25.0692667415629,25.0593212019599,25.0794197205231,25.0209528538577,45.7324434369986,45.7246177959633,45.6214964412102,45.5888901813889,45.5037824724478,45.9756176689222,66.1131592719647,66.1612007337673,66.2199366838537,66.0267241856634,86.5726052576229,86.5618638825972,86.5084252950012,86.6075509835283,107.016384925055,107.110191116728,127.5507522137,127.536458172943,127.821768995426,148.010297568162,148.065271979593,148.040469908288,148.214085309977,168.515273690454,168.505391568654,168.858819504896,168.649452413265,189.008548422079,189.222343365419,189.162680136855,209.643431068946,209.543215948609,209.699576595236,209.889955997239,230.385730313127,230.256243030231,230.133663036632,250.862746002277,250.606800866287,271.121771298148,271.104338761287,271.102713424109,291.808868315199,291.90495764441,291.541936300488,291.573310121652,312.065833004587,312.002359046404,312.059458329329,332.626167832124,332.794751965919,353.029925897836,353.263274915786,353.012730570613,373.559542666487,373.619499464383,373.856806843599,394.226869031021,394.153235553265,394.091570842814,414.532822935427,414.500606308405,435.27376651049,435.003209519171,435.01965645776,435.251874173531,455.723672843997,455.510862332856,455.510617794696,455.612257477626,476.47360561497,476.186584415726,476.048502214699,476.037799139228,496.539204690843,496.528621349229,496.530545315685,496.533938802381,517.073118487538,517.004889645541,517.453678124858,517.254060282164,537.51117092107,537.613020189439,537.678739801274,537.819337292188,537.550399770602,558.118915755067,558.092983473766,558.271552972853,578.928448043103,578.540913925272,578.59264727949,578.51019318133,578.574045489407,599.093190121362,599.19512609891,599.078345833505,599.154410867909,619.514763870533,619.724302744394,619.905935743616,640.025625862587,640.235098732795,660.62552332121,660.682407466325,660.512098247288,660.532202268697,681.003472658362,681.063978070314,701.805293343422,701.623636225154,701.593944221873,701.509393325772,722.084647206605,722.004619441852,722.149775974605,722.011238645197,742.93543809132,742.720956738403,742.530547798705,742.567222952144,763.018806779092,763.022675229067,763.251903235318,783.649072159989,783.573532334106,783.501517725389,804.028149322162,804.243976650367,824.741229241121,824.571777516025,824.678587635304,824.579231758665,845.02027651965,845.098166438228,845.227618921459,865.917840264457,865.616109793914,865.597888533356,865.873882682166,865.514565415136,886.052400026937,886.158785649333,886.162792270467,886.165072630764
28.9388217768563,26.5198573233249,28.4685018647032,25.4039535124362,49.7033648939965,46.4687032577277,48.4560013907176,51.5806895706582,51.981094581001,46.8116334549583,67.5220295756482,68.1024303458632,70.3645964541712,67.9110986435712,89.6359273293754,87.0484193087637,88.5388809274393,89.4993756595583,107.677120938917,110.097285023847,139.469649264835,137.838922346512,130.582361409936,147.832314316588,150.863033154643,148.81803285546,149.201749934663,187.120990027526,173.248171560185,170.190166042832,169.260029625008,202.556281117957,192.93305227332,195.737091350824,233.34794129035,209.761561308874,213.343041766805,229.565195055298,242.35463299474,229.756657792446,234.966474494635,263.104637600839,254.916389544772,271.056608619341,280.441724935982,273.798364460527,301.494687940645,294.403308450455,291.675564227807,293.676581343904,314.13006495958,312.391732304311,314.220830588801,352.175245944737,332.580315010397,369.830767474275,353.543540933658,374.770577421095,378.46400217872,381.356380353587,374.737242192026,403.233671341981,395.656128890572,397.797544779862,414.911250293751,414.773929583493,443.395760221053,453.679712867536,455.759167470372,435.133158450145,458.430623967224,462.61005199711,460.053235927774,455.945903397674,477.122708716631,482.564082708316,481.979494160269,476.98391375347,497.54009654836,514.906266403401,505.849462217283,496.977168892105,521.931054422785,519.894417558215,521.839098517729,517.517159005524,538.44049739002,540.425577916891,539.115563050583,552.06476239412,537.924695693372,558.123944880402,565.805574901015,566.197265008838,579.137815304232,579.855109186697,582.603967087296,579.856069242925,582.390902727729,600.220792890755,604.205660009645,602.654725397159,599.075224139389,619.83241925938,620.902669243046,649.470210058125,644.675318502469,643.702731720848,663.51913574675,662.246898477412,664.894144995419,679.140613017049,687.202817210399,681.318617060436,704.809928332087,706.624438466013,714.810522151312,700.947911612936,727.805621566268,720.627399959536,724.334663794664,719.548643753265,748.390784360003,744.174421837365,754.970510208047,738.611652840036,767.199451395848,765.00272347643,774.349517818887,792.676434297003,783.541216361219,797.806971343258,805.498982112541,810.49675061431,825.43363419849,828.595452508237,831.789373339071,841.589588220418,848.211894989267,846.619799169387,861.854182812359,866.24611479658,867.655530130767,873.845585083773,867.079753955671,866.791292353092,887.498772137491,889.632597639678,892.429161484359,887.604199249838
32.8689741031938,28.0818140023821,31.5819559138552,26.6801286135454,54.3370551623955,47.5889360522528,50.5798968831766,57.3868315405767,60.4141724523361,47.8183312918188,69.112497218969,70.3402430012811,73.7453501361621,70.0313460620816,92.90118422537,87.3269819533514,91.8545493279417,92.5507107664753,108.181654850538,112.674685462791,149.685139059293,146.664555148731,133.620982177503,147.549894005497,152.898628886788,148.990950638519,150.329232272619,208.471854858661,177.69626483042,171.490636799203,170.019371718276,217.468532944764,196.435277014752,201.425832460418,255.376680388323,209.867027139078,216.466936061047,248.869849689333,253.097692294934,229.443766371604,240.080223469117,272.024815206631,259.609517780133,271.076303242227,289.026073872239,276.462525689587,313.572259665336,295.648024261872,291.697227039573,295.306804501105,316.692108777765,312.814775284316,316.497466187545,371.915715020286,332.884453619962,383.47157643299,353.907346646425,393.707808903288,382.595061113567,387.441132224514,375.480379106191,411.94001993424,397.392972952585,401.027461268723,414.59956173881,415.366960591715,452.838480652924,471.478242866984,467.5431892249,435.215051380823,460.18378449265,469.511951055607,462.031266023556,456.153839412996,478.163659185914,490.255749785152,487.783159270821,477.961560552041,498.782307879679,525.811312447659,516.184542283701,497.022238611076,526.580298417295,522.235025344244,526.684867247001,517.268926663069,539.210976893739,543.341255335929,541.625213369896,564.806798323988,538.331791799954,558.656222501893,572.698791160953,573.388762757152,579.55655249666,581.165263767967,585.934943292019,581.201147948101,585.909391838324,601.408919993556,609.077254571145,605.703689536189,599.213979252915,620.067607036988,622.130834719828,696.969016904909,649.099577901078,647.11858328867,665.783819524699,663.343965485739,668.778763177745,700.288619916685,694.2942715755,681.832717959456,708.380850823974,711.943142944131,725.021993781475,700.610745004122,733.897896351079,719.402771690518,726.645156677913,717.515951902386,753.781787970385,745.518820600666,763.497171044595,735.857586586374,770.970514830224,767.22858297593,789.176151393458,800.040775533056,783.349486457076,816.588120077846,806.509835585968,816.916587860532,826.258278344715,831.882059674225,839.719240132411,857.664366475659,850.961731415175,847.487008307126,873.163436852149,866.925566901971,869.522304061871,880.693815124051,868.66358110147,868.252661742353,888.599350627548,893.506856981626,897.965269807345,889.89257401618
37.0763710875417,28.8690260156988,34.8179344949433,29.2776523840939,59.4786836811555,48.3628966344718,52.7273793531349,63.4154694578193,70.1340182728625,48.5383537666564,70.6490987651333,72.5933507402774,75.9392976647796,71.5916005484539,96.6164159000526,87.8757783821236,97.1039080654017,95.9772538709102,108.857876306289,115.358859996792,160.282292012927,154.509638002124,136.818586865069,147.229124104752,154.499264507348,149.609969008328,151.154084977095,233.768193680498,181.992634063017,173.236542833866,170.802539239198,231.966233228837,199.97175283059,205.892548195861,271.279350333776,210.080154855635,218.021380330802,265.89073457482,261.757694108355,229.163172145955,245.77662930344,280.015797359475,263.722454829777,270.977302830113,298.524059020565,279.070581025913,329.198023661806,297.338910521635,291.601752295063,296.909534731086,320.740714913129,313.383619551253,319.145458631653,387.300978533442,332.715615472663,395.573684927324,354.413935715032,409.860723394614,386.230775147666,392.267563125255,376.682312726688,419.341620733717,398.407259174961,404.464465927446,414.575974691146,415.227139297448,464.078014153186,489.091420635382,474.164019053949,435.099460156068,460.929516018665,476.893842532605,463.272393256822,456.537164840944,478.904949743294,498.606652836808,494.558319867184,478.895183283284,499.678926897484,532.64962924287,527.348253463242,497.417480379777,531.64216288477,523.662245351074,531.98223667877,517.425633033295,539.992350200662,546.393794563033,544.882889449584,575.490533501995,538.63594788504,559.390857228942,579.230495074142,579.715935682764,579.968720878055,582.201796879402,588.732640265399,582.567874103662,589.344336804385,602.564097427905,613.565619517707,609.473382959951,599.122575179583,620.183198054536,623.107288367644,740.916217645748,652.8685004688,650.354133770808,668.08344904115,664.768443362824,671.986147619849,715.950627584471,702.688294578321,681.838148076399,712.251009201409,717.329866333645,735.895196766385,700.144351493608,740.219737190799,718.497809198948,729.825327804281,715.236329662726,759.318318421655,746.629923499106,772.628366040599,734.297137202522,774.937305059523,769.434783256935,806.723711335524,806.313927703021,783.503010644427,840.731850046756,807.639740546024,823.567550067288,827.025247966707,834.999509226155,848.937278320684,871.101126084465,853.779469232216,848.763570686289,882.42113761081,867.574106500586,871.755842296536,885.92448933224,869.991850022628,868.999192055315,889.810767155922,897.071341021097,900.622324409834,892.136444635073
40.9528010790861,29.9105640764291,37.6237294931975,34.0512905067365,64.8565705873593,49.2027293611405,54.9327484859276,68.9151137653294,83.1024637083942,48.8332611344962,72.3949494184982,75.0614547863204,77.4948698028357,73.3889794259912,100.319943627247,88.430367481701,104.608489275688,99.4005818498615,109.66815677862,118.066401742874,172.646314831001,160.763986042106,139.711763507774,147.190291268817,155.209925984972,150.124529025707,152.269340495517,257.516946519878,186.076370504079,174.709802403115,171.306450203804,245.324065155665,203.429001583764,210.167901762726,281.272593247737,210.531709590007,219.15989798611,279.31589520497,269.30006656252,228.796277964219,252.270113232478,288.098666068135,267.822844739121,270.886219190593,310.584963620875,281.597133360505,349.066319929261,299.350798160616,291.659803686977,297.880313460073,327.178251488114,314.3896442302,322.411133718718,401.22830483742,332.37997429694,407.277784214103,354.852123461953,422.909758416617,389.295241041737,396.036024811543,377.842414325419,426.204021396372,399.611193959099,407.631767330035,414.549713503859,415.68608330157,475.601309004383,506.972663190532,478.187528565169,435.102702529572,460.897961702221,483.815042134984,465.491733583996,456.696413339079,480.049564854498,507.825449250463,502.023290225525,479.853917041912,500.710743348475,537.174253368674,538.676564637837,497.655534186156,537.049458607821,524.83088729735,536.622892246696,517.728430799476,540.766190600618,549.161550747051,549.269209066145,584.524048487611,538.989470757768,560.421408468651,584.760040574636,585.803244407406,580.495651749537,583.076549346391,591.469981690033,584.192820518028,592.573873313959,604.052498247508,618.535034784887,613.857019972229,599.232315423148,620.4399103753,624.091908557208,756.449249630239,656.411655491496,654.443936663402,669.694604351537,666.45021486469,674.99640173412,726.580324647901,712.294958576158,682.055830119087,716.33570168762,723.508604186808,747.974576895448,699.767332717152,746.145104990022,717.780221529034,734.20372294084,713.39778118786,764.070868015436,747.431881006891,783.831732507127,733.275108635569,778.424457162526,771.899054233479,831.166483059002,811.468528629317,783.307844762852,861.936213193853,808.694592995935,831.490885494356,827.978482221293,837.842317324821,859.906080301228,880.865979523527,856.545099939951,849.666839384272,890.046548234279,868.245975649247,873.444226878732,889.807428968502,871.117822504982,869.894815975918,890.601820902752,901.162076342897,901.829126759119,895.453444388679
45.5971381244687,30.7704971717734,40.7318142037814,40.2138495126852,71.2197094205894,50.3911581933037,57.1919726344661,74.5590150700441,100.196765196061,48.485180659854,73.7343983930485,77.471427123249,78.2684665073921,75.6443118792502,104.556104593724,88.7580095101662,115.981740136046,103.704675683632,110.401347025191,120.737770161327,187.109875622772,166.361332652503,142.149817278702,147.205660259693,156.081900224596,150.503886042904,152.903353564018,274.631590223339,189.624525998144,175.788882982831,171.936725586217,255.96797108768,206.858775686542,214.981394290526,288.785364190897,210.636591364579,219.055415168272,289.271552200259,276.361531787686,228.456381729743,260.211662138898,297.447100101347,271.994225764901,270.864266155058,325.495026967539,284.378475844763,370.489715291982,303.093955965015,291.877197020015,298.666355785814,338.567320828986,315.408859398043,326.474787948194,415.984979501621,332.243680381394,418.430027866776,355.36366573475,433.464845746246,392.578102035131,399.236800683983,378.740293118809,433.858014636924,400.872072733863,410.326233892614,414.737523014924,415.684257643502,484.802683283245,519.800466483133,481.88478528225,435.130764840901,460.64420256207,490.49403145035,468.304297067527,456.951534507914,480.604813753607,517.785141753623,510.558180841026,480.627659205505,502.197359658805,539.498755879509,549.014341291479,497.802435900638,543.244604185878,525.21954142052,541.869540287598,517.701681409495,541.600486129987,552.248880585116,554.579050811023,591.464756005175,539.392316702403,561.898200542872,589.13197323695,590.865280140696,581.021869046087,583.832808778101,594.586957121532,585.595402560118,596.054345480287,605.252940609153,623.915428098574,618.721898062137,599.099359071928,620.988931327166,624.76335347062,763.787209071077,659.561434943103,657.955657690253,671.232559539316,668.306429101169,677.859121335019,734.044635321057,723.216868266923,682.256192677441,721.396187997687,729.86981249916,761.966227246462,699.435755631714,751.890850631217,718.004360838546,740.44744591637,711.689908175105,769.022175131214,748.209420807191,798.252582429997,732.987432256022,782.515320536941,774.693314721627,856.666566995803,816.095394695393,782.981195054422,875.860834083532,810.001169085581,840.933784853864,828.816323488647,840.333360064865,872.451359362499,888.217447365597,859.099137265494,850.81625347841,897.263187980403,868.7121299304,875.167869340459,892.958906316455,872.598223657075,870.583483136235,891.963482278788,905.689315270725,903.624939256666,899.67560327759
50.3513003827634,31.9561915717591,43.5639823204135,47.4884687571649,77.4656861018466,51.2015501263532,59.2805002301406,79.275726525115,123.053091177738,47.9379308330944,75.3800071060447,80.5054591398466,78.5805968893529,77.3528456217046,109.253378443604,89.0898187647428,133.23444592841,108.248970960631,110.960088661173,123.316448209112,203.335267968019,171.042717088183,144.719400734242,147.389148108943,157.190614444668,150.814816551778,153.72098530596,284.013925793147,193.406657492044,177.293062576319,172.787172881684,263.970291458881,210.597371802362,222.068892316881,297.227540923702,211.032141954945,219.172731305256,298.449114710343,282.325946855771,228.048813558957,268.33363195876,309.007857402059,276.38230684878,270.797417104501,344.808921714437,286.839123723959,386.82169000126,308.831392313992,292.062905783421,299.211871728387,356.03436621125,316.987020821524,331.695775150184,429.927401205684,332.155871727143,428.734519695074,355.868422733453,442.516636697023,395.41063766991,402.228329057286,379.907122998838,442.809562164768,401.897465977324,412.888919083672,414.477151174288,415.853120488293,491.23283904053,527.643762428622,485.644451975768,435.4065228487,460.321795525645,496.546392734987,472.242559076635,457.228302126181,481.417032913674,527.626624768112,519.768788793463,481.89477175414,503.184865404707,541.599383693002,558.723708794401,498.208476466644,549.628273695166,525.486785419217,547.040836476649,517.904280110941,542.451712417836,555.499655628564,560.830264322035,597.111766855005,539.729467955367,564.100675332333,592.491013834267,595.985456793503,581.576492490885,584.743076214146,598.832580627406,586.891461689947,598.935313910414,606.816710233368,630.195757002532,624.57394507377,599.058605152597,620.868316243096,625.458961224614,769.934789804671,662.435907878628,662.408957018758,672.590861339844,669.953110107425,680.56139182078,740.035795877927,736.897751178177,682.596691868847,726.014252465225,737.366839293215,778.355193960231,698.958898346212,756.995286124177,718.393019109379,749.043254295608,709.867438357454,773.348247744841,748.174188274604,815.784931254185,733.193823378302,785.975187338976,777.719618603903,872.91151299394,820.329978811043,783.017757088605,886.585350543124,810.719766235872,853.237670302497,829.888893243296,843.412650679092,884.209843768411,895.453255545842,861.650983454649,851.886415460025,904.933885294022,869.351360703119,877.085986076684,895.717985391938,873.523616151307,871.234004110172,892.805610319577,910.667386735946,906.777114858728,904.333982693147
55.2229591164696,32.7214668105389,46.0724337014899,54.754796055429,84.6865814319629,52.3901281953958,61.4072031685832,84.3306531706581,148.745320735795,47.1235861069122,77.3366572082912,83.724561659819,78.5798076897866,79.3711982457642,114.465030165927,89.3271868335448,154.546787335589,113.568620182018,111.460774888984,125.892747431267,221.339143842522,175.801074272458,147.272683921336,147.930043487302,159.625438769922,151.315273716975,154.415136499797,288.646972704656,197.03699480856,178.804353571796,173.440655797276,270.81591147821,213.748817185778,233.867231656812,307.673964940925,211.566376914158,219.479946904009,308.709622282264,286.358236951281,227.949747305205,275.999229308081,323.484230251403,281.345156174172,270.773538572944,366.817579879561,289.064220042268,401.289441861332,316.102876503213,292.323061797984,299.489433474885,371.855728640922,319.033195372168,338.013593553167,446.289270047465,331.878369402006,440.232320031678,356.473567829689,450.442293285143,399.004728914818,404.582182549739,381.293193539165,456.286096044711,403.036253196091,415.326488742003,414.536015282545,416.28874487785,495.935957491843,532.438613620274,489.936521478994,435.310108221226,460.301494009108,501.62988267914,476.800861097874,457.629775588542,481.888979529265,538.147595437559,529.281302601624,482.711198596343,504.669149017158,543.622489713056,567.071909319701,498.314231615316,556.901130309639,524.937635073537,552.472634208195,518.278688290452,543.192249509072,558.846137822712,568.155873791511,602.585555133314,540.130548437976,566.760066856577,595.136512627592,600.994080227509,581.850087074942,585.434987639043,604.450965623143,588.686188240843,602.242105954572,608.005700418422,637.838898167332,631.315459662749,599.18525051357,621.293128993542,625.614427417988,776.616655162638,665.136959239421,666.537718494479,674.190088758338,671.921589437118,683.191119436567,745.267429851389,753.163613676306,682.773879784988,731.577053732958,745.347015059088,796.60094153338,698.754036369458,761.994754001138,719.785231431443,761.415750664718,708.5208340678,777.876406678233,748.080871674978,835.878511364513,734.345155212083,789.801233344998,781.07435100028,885.210190687876,824.234902449909,782.693633815787,896.158387967272,811.725372562086,868.729949824346,830.605063642632,846.040972684756,894.262578086397,902.403661671969,864.240704577425,853.463923130772,912.586584171443,869.742127608785,878.918668681218,897.448494582631,874.61146567308,872.07171310099,893.947312429773,916.62584457014,911.216645066163,910.212759306616
60.9176473417882,33.5347661368335,48.6056758630872,61.9272263929067,91.898094613376,53.1921072416654,63.7977301000195,88.4656976200974,165.46294129593,45.8055623770212,78.8315962829338,87.4848209859009,78.6995763299115,81.4354316089144,119.9011275802,89.6747273719629,172.059032460858,119.603360391596,112.256167477915,128.402834803999,239.184657129731,179.801524106189,148.994723211787,148.503336275139,162.659893489812,151.801362529874,155.246161587931,291.082706596958,200.860811418234,180.389219612354,174.366702670573,277.033714683167,217.208918591638,251.580739865859,320.606086048734,212.079991593225,220.552982345643,320.165812809637,288.472343360411,227.076996074624,282.351929353956,342.259385582399,286.278818000374,270.857866578739,384.299980742513,291.480760955519,416.884603510756,326.744953209077,292.367016811305,299.813214021006,387.168453979604,321.662042960162,346.075171319437,471.007327161872,331.568216570459,456.766305952204,357.35701690363,458.026697848196,402.91970790567,406.639116104302,382.477884158178,475.344388988496,404.11369137638,417.336561410527,414.64714523208,416.220206977966,499.337381165057,535.277499543189,494.462143437506,435.295144405776,460.682987355846,505.729376409642,482.319863677127,457.82409786803,482.071273452821,548.932391532174,538.932398595862,483.985950782773,506.134502365647,546.160294692986,574.323481318792,498.512923837722,564.327599007317,524.532254045831,558.136082098739,518.064904082207,544.07455500219,562.522874608826,576.597605048985,608.213937430783,540.564280789289,569.769531828081,596.881293840666,606.082445627206,582.557628697029,586.103589158062,612.313545907695,589.805550310064,605.588801635515,609.361626944336,645.54497030791,639.246043163659,599.178850184295,621.726009403246,625.877598400558,784.867231746879,667.527232138391,670.729584158416,675.55747355508,673.786371619693,685.801613918214,748.69908541885,770.374296288666,682.960425452125,737.754359482103,753.111757372346,815.94881671957,698.484990884887,766.172950190755,722.005633880254,778.280102795414,707.2792613977,782.136711297911,747.804621823381,856.096124926352,735.253473123517,793.786812663189,785.117138884023,895.983712467471,828.114868105025,782.63062858797,904.972037686848,812.295271714739,886.416298688308,831.497329796162,848.97339466795,901.888834227877,906.360198662254,866.501339561603,854.269877272471,921.760956012661,870.084235023518,880.579211782505,899.347486834441,875.672542179484,872.326415594441,895.196227327115,923.597203938517,917.673720628287,917.234247918743
67.3711058792729,34.14365553342,50.9383261730325,68.4983345415525,99.1518208491814,54.2777834745674,65.9745642206335,92.9476541746013,177.540350198663,44.3725345040977,80.6611948019405,91.7659269848716,79.1539744991014,83.6414070485881,125.980787579136,90.0369287427135,186.271256281233,126.425938696737,112.90309282884,130.907821370767,254.419697766055,183.815331930696,150.915035183872,149.69995199449,167.80494090873,152.130079558565,155.535376813812,292.541900763392,204.54804064396,182.119463807507,175.68789048882,283.35749295267,220.82371033302,276.532647675465,337.592855166566,212.639979366524,222.844309281145,335.170247097062,289.358298188057,226.779314467571,287.659500694115,363.699628104917,292.284941285737,270.765720111568,399.006150344509,294.017336548996,432.751362103588,342.110654893346,292.315612981635,299.953792835298,402.508843106446,324.983400774658,355.52674222261,500.646164564285,331.479142424257,481.71528035703,357.968822408564,465.624801739522,407.688880579837,408.688450315334,383.832916884435,494.430583981995,404.764393389772,419.541909624169,415.121247703868,416.473351290307,502.290405694635,536.703523077772,499.661803218691,435.245340157448,461.441106046138,508.928332206428,488.459998122529,457.881579587842,481.87526337463,561.051725942964,548.191781120023,485.177788337754,507.760075904775,549.819986136808,580.036336596914,498.712786378073,572.475798321268,523.997344858091,563.840872006563,518.285699137665,544.869035298933,566.204796186782,586.603945730022,614.930918769627,541.162532827895,573.44856545354,597.969803291669,611.223070936338,583.173549921447,587.079279938934,623.184899113038,591.015407129318,609.008222057447,610.941065409885,654.020286385998,648.658971440708,599.276596357256,621.644984145813,625.758730037275,795.186570057258,669.080325533178,675.195162900703,677.436732515654,675.816546699547,688.151601189453,751.343836350329,785.004904327061,683.164488098299,744.300686033051,760.40767338652,834.516944504139,698.410649840663,769.837554402138,725.233928246319,801.25637126502,705.953107487403,786.557198978798,747.327166253125,873.036617261991,737.11732210507,797.342279900798,789.37736507833,906.029117095894,831.30062231221,782.537641901383,914.428220584584,813.113586240912,901.60641963473,832.615579794596,851.910393752782,908.541995196233,910.353476899835,868.901236556829,855.527903464871,932.445214918262,870.497657872482,882.31432570471,901.004998281607,876.680738079517,872.63367582632,895.932352449982,931.637866629256,925.498761014375,924.588020940964
