123.431956581782,58.4987452871746,70.8710235227154,109.388149189267,95.2657251500168,98.5546835822902,242.656799438517,131.088049249805,181.939330034957,291.992441895904,162.399536826985,362.741957030537,268.90035833524,537.887901382984,341.572142783891,562.895759636166,463.613078228526,429.236667554451,522.154571701951,489.158940460036,500.93841765052,576.904377185241,538.459305586422,633.612176645222,553.983389532818,605.302445367165,556.404677877406,668.222988415392,726.18584595248,679.929453282128,664.935637990079,697.297597479093,687.322509733111,739.656949541272,693.452458404676,862.115640047564,718.444849809142,858.029776827422,776.707645214999,886.915200654456,822.257866718336,938.605082666742,848.135781780605,949.783318161056,858.14279360524
132.474225472011,63.0001831342622,76.6601885910371,114.445358993345,101.005937180318,103.630115719576,258.515672171318,133.036116186283,184.031808602261,303.515499842033,162.874799408689,378.186445311396,275.591010895345,546.3131108944,342.90181097413,576.219179072959,469.672547485576,429.941549924113,540.484308868916,490.622836180986,507.345229970314,587.757405818084,539.196205984715,639.233316095482,554.15539237373,610.259994409907,556.497476663449,677.783041337368,737.167707307493,683.940739517978,667.861950695403,699.098029849618,687.822548046243,742.300893584614,693.610385324674,888.35772754964,716.602235807652,862.969870099607,777.060586032392,892.705123047775,823.162439939893,955.577279427915,849.680596262081,952.873236257423,857.961867660949
140.062875472781,68.2663392106362,83.2128993440811,119.197689287037,107.933367493205,110.029342418835,273.980364565897,135.303450690616,186.227265700845,318.864008684813,163.126460648298,390.969554056911,280.77731911441,553.382408796599,344.381572163443,590.26178440861,479.855897769018,430.640094820094,558.885607735366,492.064861553382,514.79483314963,598.556286344786,539.724099240495,644.613515228392,554.583225319836,617.469486043435,556.871865242392,689.108390159422,751.377829639505,689.363969457046,670.595030006934,701.089960226668,687.736556092415,744.338393614205,693.727507506373,909.744039647262,716.047819774826,867.759181539024,777.510865271431,899.111637148319,824.000172757223,965.992233489757,851.334260846064,955.624404496282,858.037904265981
146.870114318109,73.3178387714695,90.9445314328293,124.487798126826,116.678629703202,117.882729881302,286.104521462192,137.655738079843,188.833972616798,338.141952037388,163.534433214106,402.242411415588,283.510032355452,557.731816388634,346.327234740394,604.438408432645,494.654702295683,431.307142348916,574.971550960487,493.516683868421,523.28430388119,609.600766470533,540.062033999443,648.612474548162,554.479585482787,627.937527024797,557.377207851762,701.50336314443,774.999769137989,695.998514497182,673.516277307031,702.759198614891,687.926829315232,745.403929172028,693.972927024856,925.517632919154,716.845673407922,872.237131017066,778.03497778502,907.442576102019,824.940877049703,974.159909830382,852.785018309357,958.265873398105,858.667934186517
152.289758565529,78.8102623901489,100.319497638943,129.731140858373,127.873957349808,128.011880937172,296.983150144558,139.972909827707,190.804485807324,357.641825418537,164.048859034,411.654070559827,286.264956963222,560.487083863172,348.245907483698,618.168409867621,514.783882411703,432.088140495865,587.736019481721,495.152007727676,532.466171734077,619.821093298961,540.366801147702,651.976351016095,554.650640819342,642.136146850153,557.538966593146,713.234561845987,812.785487693729,704.228723911399,676.534326327353,704.783329055235,688.139130563104,745.627897186941,694.007563829587,946.798847396901,719.017753660448,877.683208413935,778.338748022596,918.705780698269,825.833891561436,981.617207563434,854.289040873252,960.981387321849,859.757214751927
157.529850448349,84.877330103721,112.587903927347,135.074611994208,140.496510829837,140.244052122344,310.006120578513,142.345103682699,193.314458126338,376.452834986294,164.403654600912,419.194578366021,289.612578206585,561.676119143859,350.870994173694,NaN,532.335747586036,432.777056594554,598.901782796471,496.153631735964,541.822220029323,629.618119570791,540.544507813453,654.757919786052,555.027360289659,662.79523865468,557.875288249493,725.116854210243,NaN,713.827688596002,679.395856168477,706.396589395623,688.290013894425,745.083728113816,694.32864211944,967.42018337972,723.513800917591,883.552798761867,778.875634615571,935.143637752209,826.878999953018,988.792280484236,856.315023513262,963.627261889718,861.500470949817
162.122654723319,91.4600103917535,128.254688252222,140.529799490786,151.818746457501,153.771651701153,326.125461562565,144.778043729315,195.740600090394,NaN,164.558324637391,426.038200115661,295.471166967921,NaN,354.220355289698,NaN,541.613434780406,433.2557543389,609.54213350535,497.236541305446,550.692610260366,638.769331113146,540.204520234743,656.713185003737,555.278015985178,685.634593044194,558.204133223304,738.527441335142,NaN,725.638298043229,681.797018926061,708.263103308105,688.274072645572,744.072460291881,694.311353918449,NaN,730.498833599159,891.131123480174,779.376953969687,956.108246595126,827.918946172027,996.231652711733,858.386541447472,966.525089863761,863.603088806898
166.48546191385,98.5085424766645,145.248772615173,146.418224838697,160.961280834892,165.968026848981,NaN,147.660691425354,198.328537616147,NaN,164.90043164603,432.475697718179,305.380179091322,NaN,358.318438211608,NaN,547.308046518653,433.853372679584,620.178645230823,498.024057897483,558.716552773841,646.737077266646,539.996119671431,658.51647116409,555.074648647692,701.882945809113,558.500499743871,752.530097412666,NaN,740.234232176354,684.494520988212,709.885002654488,688.627729827737,741.990013540191,694.50476402135,NaN,740.857998785658,902.155836078917,779.772624633545,980.338857802284,829.296608323336,NaN,861.200584888605,969.721333778674,866.71949032933
170.550564539537,105.915935428636,158.160214467348,152.105460682149,168.24077206642,176.340889079879,NaN,149.877085149614,201.167413744643,NaN,165.456896610985,440.095556185049,315.09285985253,NaN,362.965565675786,NaN,550.192813922625,434.572218065219,631.633370874292,498.381081570512,565.83823143966,653.464786722323,539.763797192399,661.228669191561,555.289668227382,711.942810377829,558.803363402836,765.56058424941,NaN,757.927463456711,686.410827157766,711.635135144588,688.602204655123,739.790611649237,694.860156131784,NaN,755.274240014505,918.979156818822,780.128317702369,NaN,830.768927205959,NaN,864.41529660248,973.534553654401,870.374472504837
174.480834878639,113.901597530567,167.697459718577,157.988973946664,174.103820926229,189.012263991637,NaN,152.366264329224,203.650352610393,NaN,165.701518224106,NaN,321.962635708541,NaN,368.131605809808,NaN,552.22094936285,435.277227612049,648.476494496803,498.721678686413,571.448922888427,659.482565537229,539.326454928171,663.816750181217,555.390727481684,719.36349494415,559.479160723552,775.611924032099,NaN,774.972112575319,688.143993947581,713.26803112501,688.796376841497,737.834777563743,694.916821926437,NaN,774.52654671589,938.862822865375,781.047829430381,NaN,831.784367872735,NaN,868.148608841825,977.547271431803,874.814234064072
178.487266750384,121.487539104855,175.538977052068,164.091719281371,179.486905189948,208.35777097396,NaN,155.298510387707,206.608706341866,NaN,166.065903940389,NaN,327.206397397218,NaN,373.761976988048,NaN,555.596233997668,435.908216734649,NaN,498.715487637069,576.462379894035,664.203356420946,539.166602911624,667.257866535902,555.590266395851,725.604908379989,559.560330592892,784.38307164147,NaN,787.689059714015,689.762741829611,714.933656648543,688.810815173502,735.419996706669,695.225288541195,NaN,796.742257291528,951.086930475281,781.12089715875,NaN,833.20332368393,NaN,872.959451980718,982.394038257904,880.259068893543
182.048288243215,128.602102448964,182.531242363274,170.338036619508,184.239467714341,225.901983568645,NaN,157.801407181582,209.121261266584,NaN,166.816826717666,NaN,331.959850385646,NaN,379.185687962532,NaN,560.797530969964,436.259199509415,NaN,498.745760784662,580.304196360898,667.889734656912,538.844555964877,671.155174529955,555.715651705809,732.864843273521,559.888066362758,793.697473212715,NaN,796.921973477699,691.290059621757,716.632030400025,689.109813987455,733.27483332206,695.708504212164,NaN,820.628328569312,959.198059311845,781.700718921055,NaN,834.676864463915,NaN,878.251072230571,987.782708868144,886.637992422691
185.737177680044,134.881892861649,189.316962868036,177.048041490699,188.622352967778,236.535020065534,NaN,160.379946039228,211.944387432367,NaN,167.118573305958,NaN,335.922026599766,NaN,383.802676531932,NaN,567.748721850321,436.964745605911,NaN,498.762769983858,584.078303262104,670.638640103643,538.282462630389,675.77060329942,555.977899356456,743.259663110566,560.290608576724,804.537555264671,NaN,803.985267820133,692.551061202401,718.066762288638,689.030920950496,731.660462830973,695.687810032137,NaN,842.633741791315,965.815619276043,782.070830469325,NaN,836.332529304346,NaN,884.444386214442,993.446399512622,893.915811736037
189.715252136392,140.531343536431,195.658278445549,184.128649120825,192.761798489878,246.558354161234,NaN,163.168831830289,214.757465858697,NaN,167.724852496597,NaN,340.066301075882,NaN,388.712104172418,NaN,574.381504443962,437.464735950771,NaN,498.879812338561,587.447610961328,672.808041406825,537.982336759275,680.877404451854,556.164014832327,NaN,560.661008824981,816.764461573638,NaN,809.729978675142,693.989802937286,719.18206121987,689.173633170771,731.812699940947,696.051216915188,NaN,859.22103589559,970.849554605469,782.592917608187,NaN,838.407294055949,NaN,891.649513630907,NaN,902.522299108432
193.519286350981,145.395720920793,201.763836275646,191.767769138866,196.047341788587,259.147137745491,NaN,166.072581429069,217.477055115072,NaN,168.354594278245,NaN,344.075670119246,NaN,393.121600792178,NaN,580.987274208162,438.055399376219,NaN,NaN,590.846102864494,674.865276423603,537.917753740191,685.977660871655,556.335544977554,NaN,561.33439034061,829.796409271126,NaN,814.265898128673,695.156336547977,720.470979213598,689.478984912638,734.480800557585,696.43852861272,NaN,871.269895945606,975.461967617639,783.400808740362,NaN,839.922107691887,NaN,899.573836916738,NaN,912.498597030806
197.846188258707,150.192356058837,208.100218604051,199.273661425267,199.233395883606,273.881006534137,NaN,169.118083680786,220.277671683056,NaN,169.204433485254,NaN,348.770926941418,NaN,397.199496436863,NaN,NaN,438.648732656697,NaN,NaN,594.200340247369,677.057408427647,537.884341570309,691.743988187692,556.588588909714,NaN,561.512226235947,844.622700405928,NaN,818.580115357249,696.18543410966,721.474187758782,689.320651006975,739.336104125253,697.007220510045,NaN,878.30343198561,979.688960479572,783.612200707262,NaN,841.959308003935,NaN,909.088746057342,NaN,925.645504674847
201.721300059889,153.551418548865,214.414271047192,205.958278785647,202.174299887041,285.321933543333,NaN,171.924003223601,222.856094527657,NaN,170.099316685824,NaN,354.90304701126,NaN,400.374057220308,NaN,NaN,439.515074097207,NaN,NaN,597.806854433459,680.294470235851,538.403250055919,698.176350843771,556.823306246581,NaN,562.283636695641,NaN,NaN,822.032424740759,697.33836156543,722.535556763346,689.761489747989,746.09661429247,697.582331206111,NaN,881.078765172075,983.222055440261,784.135122432484,NaN,844.179442140007,NaN,920.903180757428,NaN,943.5553512136
206.230469108545,155.234051152031,221.401990713612,210.655096886004,204.527235875539,293.224699154495,NaN,174.948684424283,225.867017816025,NaN,171.048508689468,NaN,362.517920027616,NaN,403.383559839502,NaN,NaN,439.863064474886,NaN,NaN,601.185890163002,684.736643098422,538.951944430981,705.284352822438,557.046817079526,NaN,562.596526783196,NaN,NaN,825.503338458905,698.598009400754,723.173760167068,689.447479767644,754.776214539901,698.535989082434,NaN,881.819079599722,986.810584110055,784.599661288517,NaN,846.258629851348,NaN,936.934057714435,NaN,968.088293420935
210.314288940151,157.110335963981,227.899246009073,213.393972185373,206.815732144388,299.021507281929,NaN,178.107486315531,228.254486281609,NaN,172.34661209329,NaN,373.312121782398,NaN,405.784894328797,NaN,NaN,440.635558079431,NaN,NaN,604.992028075124,690.636107797412,539.950382948819,713.962418448914,557.090144293627,NaN,563.029766850966,NaN,NaN,828.300938181222,700.101534751685,723.639494713108,689.574551233252,766.136711753685,699.113963043977,NaN,881.782763275025,989.911815381842,785.190308771289,NaN,848.73068403689,NaN,959.483015329775,NaN,987.168985429912
214.46679707356,161.308093833727,235.607890701266,NaN,208.131308132045,303.509383112155,NaN,181.182727821205,230.897676138527,NaN,173.700566217428,NaN,386.394262933693,NaN,407.697119345763,NaN,NaN,441.728335519609,NaN,NaN,608.711068700649,698.30140664487,541.512733984663,724.228480669373,557.318967934537,NaN,563.600212328755,NaN,NaN,830.833003610575,701.240896819004,724.100583206128,689.755229331858,778.86830070132,700.084446368774,NaN,881.462495934602,992.810106070948,785.652988665739,NaN,851.435935571891,NaN,982.124301525236,NaN,NaN
218.830512010164,168.660822184006,243.828727550167,NaN,209.459780194942,NaN,NaN,184.316729475018,233.766063935081,NaN,175.182101016015,NaN,394.443978182214,NaN,409.088153760831,NaN,NaN,442.340032701281,NaN,NaN,612.514864222272,707.152964638443,543.668385588897,737.983680225595,557.466254149048,NaN,564.012953014318,NaN,NaN,833.182865896952,702.56485559847,724.165935900738,689.777454739359,792.919218625851,701.172804837405,NaN,NaN,995.879579194671,786.102696348843,NaN,854.056802248338,NaN,995.260081671685,NaN,NaN
223.065824234828,182.655932009742,252.441971665801,NaN,210.590445621465,NaN,NaN,187.29822236263,235.84085579005,NaN,176.893612057062,NaN,399.900735023568,NaN,410.359363822091,NaN,NaN,443.117859737667,NaN,NaN,616.562715630866,NaN,546.635077495917,755.90689695726,557.875432360267,NaN,564.555726523598,NaN,NaN,835.57084433528,703.936267951971,724.229799298975,689.806820260175,807.850193939859,702.438024899494,NaN,NaN,NaN,786.72175775852,NaN,857.220229760463,NaN,NaN,NaN,NaN
227.481173845448,206.512486763619,261.235107462129,NaN,211.49935771717,NaN,NaN,190.465887952356,238.465866066567,NaN,178.796050578034,NaN,404.053538787266,NaN,410.833605855009,NaN,NaN,443.989314237768,NaN,NaN,620.35082197536,NaN,550.267594691623,NaN,558.337372885577,NaN,565.227995164862,NaN,NaN,837.246110987564,705.77675863144,724.246727476844,689.911107893856,822.60946022765,703.872218480166,NaN,NaN,NaN,787.274172376065,NaN,860.520766215395,NaN,NaN,NaN,NaN
231.513211604345,NaN,269.462664781073,NaN,212.059904778413,NaN,NaN,192.894270160379,240.536882028463,NaN,181.062870644582,NaN,407.448540603683,NaN,410.723788966364,NaN,NaN,445.387342161434,NaN,NaN,624.63850328392,NaN,555.153647384715,NaN,558.458718493798,NaN,565.873425591457,NaN,NaN,838.886730864223,707.23823002475,724.316245044284,689.853110459754,NaN,705.431753155641,NaN,NaN,NaN,787.851541351323,NaN,863.643495804312,NaN,NaN,NaN,NaN
235.380900000249,NaN,NaN,NaN,212.076624335626,NaN,NaN,195.59220756128,242.837670103768,NaN,183.47334029951,NaN,410.947053505254,NaN,410.70184473811,NaN,NaN,446.723665145392,NaN,NaN,628.63070662493,NaN,560.560638479567,NaN,558.76301136282,NaN,566.600123259508,NaN,NaN,840.443244596598,709.016449715865,724.417504230366,689.883567841572,NaN,NaN,NaN,NaN,NaN,788.097965883636,NaN,867.489235089043,NaN,NaN,NaN,NaN
239.156216319501,NaN,NaN,NaN,212.551492747441,NaN,NaN,197.651578381903,245.067609182837,NaN,186.160174116417,NaN,413.520763918842,NaN,410.835509954418,NaN,NaN,448.475298424542,NaN,NaN,633.891249948897,NaN,567.259245935649,NaN,559.14058060826,NaN,567.179272691305,NaN,NaN,NaN,710.978350960104,724.438553445914,690.006380619874,NaN,NaN,NaN,NaN,NaN,788.610789731694,NaN,871.690179499324,NaN,NaN,NaN,NaN
242.970681786793,NaN,NaN,NaN,212.530086413911,NaN,NaN,199.947571114067,247.078836956927,NaN,189.18309081608,NaN,416.210382374814,NaN,410.862397535782,NaN,NaN,450.4709232865,NaN,NaN,640.400452739951,NaN,575.074576451382,NaN,558.946028612275,NaN,567.978672549108,NaN,NaN,NaN,713.084188826715,724.70147429775,690.093830924456,NaN,NaN,NaN,NaN,NaN,789.100450198186,NaN,876.203988236538,NaN,NaN,NaN,NaN
246.22680270116,NaN,NaN,NaN,212.602808586628,NaN,NaN,201.978317215227,249.351404041335,NaN,192.461152826141,NaN,418.870957948276,NaN,410.872565595699,NaN,NaN,452.753745733147,NaN,NaN,650.200079495714,NaN,582.88743193054,NaN,559.561550800285,NaN,568.835793102013,NaN,NaN,NaN,715.308995841224,724.826004608151,690.015721148554,NaN,NaN,NaN,NaN,NaN,789.762744832033,NaN,881.597303013095,NaN,NaN,NaN,NaN
249.537005113225,NaN,NaN,NaN,212.428837900583,NaN,NaN,203.557201149684,251.177418483469,NaN,196.000414113523,NaN,421.367703954453,NaN,410.7889527566,NaN,NaN,455.674050854226,NaN,NaN,665.729705836858,NaN,590.3292452552,NaN,559.504600631748,NaN,569.535584028625,NaN,NaN,NaN,717.762288449178,724.595182804764,690.056446441829,NaN,NaN,NaN,NaN,NaN,790.232144569476,NaN,887.488875779043,NaN,NaN,NaN,NaN
252.307287626598,NaN,NaN,NaN,212.349985365562,NaN,NaN,204.987558110499,252.951373244453,NaN,199.935963056403,NaN,424.078746636315,NaN,410.764965378322,NaN,NaN,459.193662719691,NaN,NaN,689.001250723909,NaN,596.809900216018,NaN,559.938689496269,NaN,570.838629746225,NaN,NaN,NaN,720.515290746978,724.556426378603,690.142627402867,NaN,NaN,NaN,NaN,NaN,790.950246410118,NaN,893.931963845224,NaN,NaN,NaN,NaN
