25.79436710588,25.5154194948879,25.122400515822,25.4476448177339,25.3110424926871,46.78088907663,46.6297322356022,46.5948394873064,68.1930229234993,68.265843563852,89.5397250823087,111.050805685813,111.143286985536,132.512536418266,154.012695842869,154.340689795034,154.021356121646,175.689088231276,175.758430265252,197.115121393081,197.644042164718,218.940985701317,218.582875886157,262.110323932883,283.091280284172,283.277285494938,283.214825026454,304.524072108475,326.857058243296,326.424288819325,369.773653306629,369.192980870027,390.543865812562,391.407941043602,412.217159179713,412.325640559766,433.517652556968,434.016321778686,455.252253130131,455.070481749736,476.507183572216,476.556095310133,498.31135392375,498.187800747504,519.886713250805,519.837787563067,541.107841373778,541.040813108195,563.00193191473,562.55997486697,584.414512258793,605.703225501,605.782605812375,627.13742055586,627.008190476699,648.765865330761,648.788386748996,670.255514848082,670.21720437864,670.778093294878,691.623520438744,713.0438995854,713.172996166213,735.336026998928,734.505634939321,756.020716376915,756.302178539589,777.974305959333,777.545822115949,799.491419404191,799.062060785887,820.500009475571,842.314621480568,842.737558000151,863.510366986545,863.838649487258,885.276801691667,885.092217808062,885.389281672066,906.508825567186,906.50305297353
30.1561692948048,30.6891390300603,28.91230611664,32.4852780143051,27.2262120238526,49.3018401189146,46.4565427873455,44.7013939883605,80.0109371981306,71.5425556523743,95.9686363504226,138.081702591943,112.170901049586,136.271039042153,153.345333598839,159.47728062471,158.098387571206,177.203150842531,180.670931787744,206.941577250841,200.15573954944,227.265255469224,220.226782254504,277.879276729905,287.420135518665,287.075060157339,283.750388420991,305.505189959894,328.51052185817,331.013494128966,374.545778156151,369.727329346552,398.4878187987,392.94221260549,418.441945847403,442.095143678153,439.13383441921,457.791575908781,486.227515394797,457.512065252975,479.09776657847,483.7159764225,498.457117919478,498.764290838644,525.098890681729,520.005646305943,542.103687404638,541.257963334111,567.987371772066,563.544437626781,589.901991721113,611.408625471994,605.795172109183,628.5749269191,627.295661852294,648.719212927473,654.08706829075,675.226238567903,670.774163959483,682.494966181589,691.6441806279,716.253274452666,711.801263292643,737.096713164588,733.425765414945,757.022519343485,752.063107464834,777.616824215992,788.226805377219,799.060000507874,799.068123189729,822.394819089295,847.04192920414,848.337382301204,864.617632647763,867.182473352225,886.184907518566,889.932861834471,887.15202249516,908.555942751348,907.093294075608
34.135661394571,37.188171753659,33.0739908572675,41.41381667155,28.671809335039,52.2499176902673,45.0770347962192,43.0579845244196,92.2955792522353,75.419952768347,103.61353394427,157.060149171348,112.691780900265,140.116297072115,152.555829784216,164.077835707205,161.34432857564,179.038137848662,185.248141868425,218.501099718839,202.495285584052,236.03491864249,222.779280035665,285.182457725877,289.943123413245,292.911283497146,283.999382037744,307.170434469998,331.194404474638,336.567931521489,380.710766617689,369.562078096635,407.019232947474,394.644745834892,424.483478991269,460.935210231535,444.58511514819,470.294046544598,510.293084411614,460.362156035635,481.709194500042,492.076254906743,499.26674542057,498.464479296437,530.970321196373,520.807140317743,543.784281229412,541.494372457682,572.91172489838,564.660855722049,595.587590116428,616.520580771284,605.943297131857,629.057539773349,627.722520305646,648.654374776135,659.658099407957,679.773099880181,670.610850556069,695.788220268126,691.737085769344,720.004138082775,711.292940099906,739.683199239629,732.731852477758,758.011605806511,746.049990061835,777.820377547699,801.902386431832,799.078506506312,799.220084597385,823.038479727308,852.162190460161,853.596174486841,865.865667147797,870.857428431589,886.841738331098,895.100215833764,888.901288594254,909.662431381287,907.215201426696
38.9803715661511,46.2747411302641,37.0641831852471,49.9086511422432,30.4650301137659,55.5993652168166,44.0104220817567,41.7699083231291,106.194643059553,79.127630786045,112.71625310188,177.638961130966,113.956440842205,143.819186629068,151.945521690942,169.363064305098,164.965648676664,180.509603201112,189.311335217802,230.374011379813,204.719046513951,245.955995117509,228.31080162422,292.805622622417,292.721070495749,300.853265835594,284.459323718345,308.776843045916,332.306786731692,343.323861479472,385.220949380148,369.833336263012,416.347353474457,396.970715103982,430.76983570519,467.905096855284,449.709835608757,476.354903153488,521.208087418805,463.60917392546,484.089619330513,501.74072780459,499.570525196849,499.216044994073,536.25604551987,520.957454383859,544.710974947644,541.869046812594,577.900807553311,565.823234571555,601.210016176139,621.729137579503,605.92776159798,630.109538847386,627.37910076692,648.955962745167,665.134551103865,685.825816818913,670.75248049343,706.041964025709,691.942507965504,723.486028552157,710.970093410904,742.129064936592,731.105947623356,759.125532650079,738.523791863008,777.917861909287,819.091070288082,799.084131206609,799.349866541566,824.841237581066,856.955040243385,857.415753515871,867.266361531055,874.282623771657,888.227235277971,901.044411367466,890.861591256562,911.422584072794,907.344779388959
43.8917793146411,57.697516648229,39.8687905923157,58.2820812466934,30.2890227161434,59.0079505391611,42.6790935509223,41.2544061812492,119.083435913017,83.8669703162535,123.31096019454,200.664257996798,113.723736348976,147.194026626342,151.827394075714,176.452516878637,168.513090792368,182.242321143866,193.407601236961,241.924403326838,206.572400920793,257.573880984367,238.160535199943,304.51790963691,296.930295174349,309.852381534146,284.599894196528,311.054774198563,335.050321881785,352.534196161643,389.854110358345,370.093178392924,425.620097989323,398.170593944133,436.653521207997,468.951960174365,455.092696363544,479.24225472481,525.428229449015,466.479325314648,486.157530669881,511.548754366101,500.388930066051,499.442558746826,542.24754392777,521.349957465472,546.707163377398,542.058171119126,583.715205246046,567.573534993594,606.277328621544,627.545854408996,605.999093198594,631.433692013844,627.605901032138,648.924079412607,670.108044066087,693.946041884545,671.091590160423,714.252892791671,691.779589363275,727.624870853553,710.998366669977,744.0639824361,730.232853266027,759.193126385289,731.809281606891,778.465000757847,837.950751045742,799.170828979589,799.003138808003,826.423213425998,862.240922946255,860.696789502902,868.438259428806,877.616623508076,888.767056465024,907.524873955754,893.693086827516,913.341025440003,908.203406818078
49.0751748302407,72.6702496068706,43.2798705834459,64.5723868444258,29.6381992011606,62.0336527243321,41.0211124987655,41.6392450492148,128.758488182276,88.0772460107004,134.873158012922,228.329731933561,114.493723945458,151.468100153115,151.412535299335,186.634439359399,171.899391167693,183.825727596814,197.713437263297,251.591314146663,209.266955809328,267.636269668916,252.980695077841,316.093317177472,302.983516032153,316.106733764183,285.347509513991,312.171892659471,335.943347766672,361.983251322791,393.720046380345,370.302115947479,435.002620984191,400.172366057547,442.702586940682,469.849796607305,459.975580107775,482.809560950907,529.1914237025,470.436886740411,488.314286359456,521.689613753333,501.233159389287,499.283625786792,547.175010744312,521.770911837061,549.762747889444,542.279075627097,589.419242399088,568.113529954245,611.571838191651,633.378175693442,605.728896072865,632.075621066335,627.67015906542,648.787845263944,674.721250373974,702.219114124466,671.292044890629,720.110422001276,691.580630328521,732.438663638303,711.452119868917,745.761847433005,728.597337688285,760.036764587321,726.765705087642,778.010245466596,856.52307610752,799.371325638062,799.201034968822,829.582864405468,867.224025958985,863.409675218348,869.8542475611,881.86562169846,889.355394353413,914.793107639162,897.605636011811,914.550206853264,909.891624916531
55.4771312334524,92.40480611761,46.3138220827618,69.9397624408128,29.6792087653957,65.5265310087242,39.3729125619338,42.9352317386608,137.362135351521,93.6416616752344,146.040453496399,256.396569699875,115.039747889058,155.208329233475,150.340533709545,200.357446670637,175.621754864228,185.704623145929,201.267801095272,259.751550927919,211.774992197145,276.988711824375,273.439549527748,325.432115743541,310.040104622339,320.004898022099,285.064700738197,314.387433654749,338.150563402291,371.013787033249,397.684397594701,370.735671699697,442.868583801217,402.061010023564,449.176143362326,471.472402704465,464.809456421298,485.369160129265,533.329882193627,474.098448529585,490.423247115828,532.375939177543,501.89818002632,499.316104820084,551.541857035616,522.318070492905,552.011904095761,542.629043632886,594.779807733551,569.297170443322,617.225753361404,639.061831770042,605.89569187542,633.325361725217,628.375299851215,648.984604279714,679.920992129773,713.04440020102,671.610407177065,725.005380301379,691.588314823808,737.610551431368,711.886193795047,747.087338690515,727.091490342141,760.693361002229,723.784468787132,777.827570502306,871.785992544859,799.036626976748,798.991629834037,833.097356475423,873.101399067009,864.917639971823,871.995843547546,884.803657736654,890.618676597546,924.038399866888,902.706304694156,916.678231732769,913.271105006878
61.7367486443189,114.476827624053,49.314712976801,74.2116720457412,28.6829202321778,69.3424667546922,37.8740673614844,45.3916238326684,144.505291238971,100.483277030816,154.107236374166,276.155174303905,115.975044776213,158.752873320208,150.232667678967,217.762906423486,179.426513780009,187.358477419271,204.828216663222,267.055232918274,215.825655957312,285.132757047243,295.731188225101,332.864406543733,318.125508791393,324.059450362374,285.800211695439,317.312846446344,340.339354167282,380.558696426985,400.39707444302,370.891087678872,449.478006620594,404.462233082965,453.264368990016,475.474677251977,468.938564013512,488.760789158543,537.998735268144,478.457022218265,492.531734861406,543.34515075525,503.129288464156,499.679784764652,554.8825759071,522.834688215155,555.594515935205,542.749608110122,599.312945728202,570.576789184041,622.884892149899,644.584177437238,605.602455189453,634.602529601769,627.837314780731,649.038925691215,684.349969037266,725.827467957226,672.096197363419,729.362812054047,691.744871462327,742.719735708208,713.064090131624,748.9936022525,726.034321411223,761.304939921201,721.625215855427,777.77820889949,882.392878632605,799.415288561613,799.141398077721,839.070305973024,879.757693318788,866.117818190309,873.260512425335,888.551273748229,892.010765072845,935.486375513303,908.865222309641,918.170105194494,917.927902407239
68.8997731897186,132.17358342398,52.0098047895636,76.1162692772654,29.4356708850663,73.2520733762665,36.5713298461271,49.0407534265652,149.981127122112,107.303939053091,161.348694180643,285.504835088297,116.514463346423,163.070971425055,149.437688381456,236.701715815943,183.527700779096,189.179681806594,208.900705991843,273.840968769382,224.197722232463,292.645272497945,315.214883270014,338.819849629347,324.525484854768,326.514596234629,285.459828642979,319.164857105292,343.135646785415,389.000876740485,403.247684661946,371.401141544733,456.400992032086,405.793479858787,457.134403036511,482.944631932588,472.560701007392,492.58752212681,543.131117736311,483.055582705795,494.57522724253,555.544738785274,504.564127224457,499.731944943842,556.990389971191,523.495429508063,559.826297643094,542.99141099241,603.911977192737,572.134559638295,628.512845867016,650.663207306838,605.866620598047,635.864187978877,628.668780107668,649.102074508607,689.143506387181,741.56253327233,672.25977511086,732.378357727884,692.311193607206,748.847393115028,714.171175480019,748.917580295691,724.411230584938,761.340162462571,720.299380222286,777.93805766176,890.531295439524,799.125717113,798.923749867947,847.588920254632,887.364323495558,866.975585449756,875.480291041346,892.187317986685,892.069371386384,950.363319816193,915.783049253199,920.172727168474,923.085719767663
77.3093114491327,146.107579994302,55.2972489693071,77.8069750421595,32.215839128603,77.7946635335449,35.6664253912197,53.0883721580133,155.721197195403,116.486558947658,166.500245198306,292.386309697712,117.186960021417,166.672382527523,149.125233876293,254.217139774769,188.034067953094,191.48298605763,211.749394645633,279.86490315973,237.641764882554,300.998053437824,332.051770543553,343.582089032395,330.698360849927,329.447578413544,285.816346202131,321.22822228917,346.466015568271,396.850372599415,405.806185025795,371.240948735311,463.939075353804,407.527058428655,458.669500607452,491.48939863379,476.110336975475,496.710765429335,548.686488355171,488.218920811095,496.496122387455,569.336048261332,505.240637661489,500.062326354899,558.600908655713,523.786885391827,563.738600869336,543.283365438606,609.292642160105,573.50956871325,634.818188405813,656.548982681579,605.702680274793,637.078412074723,628.241347287667,649.533180376955,692.909881905457,759.660788403343,672.5573218856,735.191766865,692.110120634996,753.516884187524,716.390953238845,749.38516627111,723.224104331945,761.767833135427,719.83240241742,777.930713962238,898.75693324747,799.569372297724,798.826562887628,859.180161230989,897.402009933818,867.46482116292,877.106666008822,896.185430096732,893.193345132964,966.841498023895,924.888649665434,921.880217461711,927.418738128621
