25.2207825977496,25.0940987356062,25.1920148283191,25.040026649427,25.059143839457,40.133552112675,40.054920277959,40.0606628554763,40.0022857994008,40.1407084497098,55.0371656508023,55.1668842605709,55.1239403771002,55.080652504192,70.233288015028,70.0548630424596,70.1772939488701,70.0682745962527,85.1661378376888,85.1333611231473,85.2438388014275,100.06522185406,100.085208170133,100.001333551139,115.002137223528,115.232955643524,130.180179704875,130.218850919529,130.131125519079,145.263386072213,145.207909578823,145.179506221733,160.233892617314,160.340699645707,160.081197479382,175.064899047179,175.009444090691,175.003973092887,175.023652462501,190.11519913598,190.024699513797,205.190223546092,205.272720871085,220.271931892381,220.053553882012,235.009999402664,235.036316220483,235.022058965734,250.259383056301,265.294715552775,265.02385637515,265.013016107998,280.013832537388,280.024857445737,295.18642459392,295.134839426858,295.398112692079,295.070174617389,310.134931905297,310.100535013661,310.025998547879,325.068603027899,325.04387655713,325.018025445322,325.108169695723,340.047425762437,340.051770649599,355.103973445449,355.240020976111,355.059878951214,370.061198554667,370.118695710421,385.134193658098,385.116697501955,385.00599289962,400.049083710505,400.088542525821,415.147696735507,415.179975278182,415.15753526041,415.020902169507,430.399093108093,430.080575429181,445.17182644073,445.335201875751,445.13370859968,445.068082584482,460.343873390849,460.246041403539,460.348572724978,460.194583153471,475.302798549019,475.09616191729,475.03776911695,475.015115751881,490.209583099448,490.048898518408,490.136641448411,490.084985962397,505.148637244531,505.114641781877,520.277874086623,520.015004853838,520.317161378732,535.039630467863,535.003567091497,535.039799419953,535.074291956218,550.104028886358,550.237531175343,550.10591800443,550.149965067585,550.0045819171,565.001169655374,565.070161900792,565.367063216389,565.357760163137,580.183191918993,580.036337427028,595.368149273098,595.008306496651,595.022695854038,595.402436785099,610.0090339441,610.145421292785,610.252763330898,625.16068355444,625.255155029672,625.030367571583,640.093488383344,640.163607530089,640.092583861937,655.01906286252,655.322272421475,670.035496629042,670.049208579123,670.15048631707,685.002647258169,685.315842431357,685.066503845961,685.066214862587,700.337781829533,700.024245870388,700.111260249696,715.053397660488,715.04246704239,730.050372321977,730.113777674298,730.257384180762,730.095066936975,745.005700639242,745.02862801186,745.341419747878,745.191957808332,760.05715065814,760.003664580747,760.246696544897,760.294310022193,775.202495068183,775.309166483106,790.003911636804,790.105645143095,790.057831651652,805.073412953002,805.219010520304,805.18161074679,820.269876711664,820.02108381949,820.153690935726,835.009962938421,835.001340152775,835.265638806795,850.095720171833,850.009285432331,850.041732707489
29.1072233321837,27.7480080319817,28.0548453645529,29.9439427054509,27.5799065328536,52.3414755618659,43.9875487247396,38.9937219239959,45.7194550483731,38.564037329043,64.1962466879192,59.2694932466511,54.6511659451337,57.2427306912014,71.8991331763007,72.4857799468511,75.5971029636027,71.8170239399918,91.3460117901382,86.3996827136196,86.329348316376,107.045286465614,103.052611043676,102.232883571998,132.520708952869,118.274719890129,133.945033989942,136.510468521562,130.408215872806,145.274854431333,157.478671132819,148.231672180235,167.771255768276,160.857630620108,160.101183529189,177.560995416835,184.659420190145,175.244301904422,184.806407626219,210.202992592713,193.670427830559,227.743843741457,208.533740196788,231.829416679381,221.759126120722,243.563422397432,239.866726550374,240.912330995418,268.009462735495,269.933983671764,267.804540455446,269.938500833404,286.774133018771,281.596239251156,299.204794019935,305.362508028712,297.11098428504,297.779264141258,312.405404427873,310.398437784234,312.00160733435,334.501955774852,332.403380041494,327.703287536849,326.315582549851,339.689734732678,340.082152954863,355.178576197475,360.206289332932,355.120015281622,375.950296448005,397.269173102754,385.545863795216,398.438728521281,395.771441266657,401.305025056661,401.738440297598,421.100187235366,420.013193819726,416.197159228239,416.945604138938,447.42015517665,452.49871501769,446.537134765972,456.996844464238,458.361392100882,445.475754799359,460.892853778993,461.809775706714,465.570129025796,467.166392966385,477.096074106333,479.64296589284,474.892762666096,478.862835502843,492.343686769179,505.449731380805,496.682029793782,490.616802044577,510.101948732999,510.838815472317,522.952775353445,523.160712162456,523.1944912898,540.516660224287,536.27786342441,535.790472889659,545.26429641915,555.817125456078,551.827343251703,553.695345243647,559.377347690207,550.287416363901,565.173064046334,570.804705272067,566.182529094484,565.271688814887,579.99948302054,580.434275302917,602.17698697105,596.88777007579,595.937215854507,599.532196759967,611.601182300185,612.334025235428,614.148598841809,628.689646229186,632.996469113145,635.506910592361,645.475549785996,644.039412538923,678.987536028566,658.902698631784,660.274210315375,673.454678100996,675.050293622774,683.953489971426,685.316483279214,687.61939961722,687.960398596009,732.296573461623,708.61878157135,700.295864399047,700.563828199717,716.987708705931,729.866029464577,743.341857200126,732.117680355417,744.184696442384,730.757278725496,746.706492720404,756.293827230826,755.410032866027,740.335604993167,766.165797600559,761.536912125908,771.781060679359,761.908986436493,779.112045087162,775.576283342873,795.688859958433,790.111501979816,791.914052613518,812.095658445369,813.057719027791,827.440613919068,825.024372970281,826.11349755745,827.753477693588,839.365933617323,839.079150406749,840.622308899809,853.791662143205,850.217361039984,856.629303983242
32.4173180028182,30.3467055864357,30.8538021791694,36.4593534951804,29.9201130542428,68.6908024015227,48.2401865966727,37.8796725255958,50.8613669247283,37.4015643523415,75.3123306239855,63.4312367372738,54.1315866389352,59.7540549623602,73.8494568747363,74.705548051502,80.5053918708183,73.7685793406056,98.5636849416107,88.165964418982,87.7225174942206,114.241162854983,105.929396493998,104.558375363936,146.371980785105,120.807193338145,137.788535571169,141.797955640612,130.878952361785,145.646461779529,169.905145928579,150.659359307849,177.013953193832,161.632570848172,160.253822087324,180.002309951284,195.530354764541,175.528023378014,197.933655461743,232.154478680222,197.081094687871,250.687052459059,212.036235903756,242.950125990857,223.035108377796,250.828761201907,244.470259791071,247.367928257858,277.812070162001,274.600153691305,270.797473782591,274.130633524798,291.496294898931,282.979431812005,303.219981295953,313.969109037834,299.867644947657,299.711023220963,314.478690463274,310.647501213807,314.229928899199,345.937614054511,336.404717186903,330.147475984501,327.493848196255,339.623026401564,340.113609836743,355.41335766179,367.314974745757,355.051078888059,381.691396969699,424.183604690985,385.769203214967,411.763290601306,405.596444231734,402.600024529318,403.229328014092,427.664103568381,424.959302570381,417.170863828756,418.646250480223,462.262360597389,467.994202775922,448.146411451902,468.407318077565,463.843267844186,445.450257298267,461.135213993167,463.991058154783,473.811458071441,474.407074092782,479.266812908779,484.995578232858,474.479666951202,482.806810919985,493.928083560454,516.963002385685,503.956917073109,490.483746075104,514.18743525544,517.085007647217,526.358235505222,525.965601407716,526.278185080023,546.606834420628,537.443899678784,537.039201551353,554.995530159392,561.628185769319,553.925932027217,557.702873324892,567.606094790284,550.699193866047,565.328743524191,575.895908052916,566.903766988409,565.510146520265,579.936429155888,580.558794901381,609.41077659822,598.668800921614,597.146481812794,603.675079704722,613.271978343336,614.693953098365,618.208306166256,632.001044238554,641.984341741765,649.394913162404,649.983753213969,648.207327904861,730.132030893046,662.298960477843,665.756138174054,677.343782486323,680.573676379044,695.633182975861,685.591670514745,690.060538016202,690.861310608429,750.251157160327,718.67351860866,700.730248023791,700.778076525103,718.753037596691,738.738033299207,758.301693834718,733.823653295198,753.553472303962,731.904943731463,748.02075068004,768.829577783718,763.858620118016,735.220326570075,771.960731450874,763.0175821126,787.193465165122,759.813460251341,783.269314441399,775.89806969714,800.317765106161,790.039324994888,793.658044480101,818.004969388904,821.447822158269,852.409863920345,829.03991000875,832.44692253004,835.209741151777,843.198726317607,842.554903226904,845.326060962115,857.101777033973,850.394759764,862.149551251197
36.4110020860919,32.880362797255,33.7750266788126,43.3093446456906,32.1750689946072,89.7613311819005,52.0889288797609,36.6150130003264,54.8023398989011,36.907096400239,88.1170263466783,67.8343213435412,53.4074685141567,62.1180770780622,75.8873584246318,77.1468813518868,85.1457868484924,75.608187874075,105.909171366471,89.509426519913,89.3085429561427,122.237435725387,108.926234416337,106.769694983223,158.793186340703,123.780642451463,141.176683555208,145.854732385934,131.301268002244,145.917025186663,183.61983846429,153.167010144534,186.984854332862,163.255788355506,160.274833177245,182.521101700742,205.166213158836,175.918436356555,215.607538508048,252.806008191231,200.726743886936,268.261503286763,215.75883883915,252.956887161534,224.504763928126,256.489530828336,249.072360225543,254.813177550286,284.842142318608,279.346899553925,273.318585779874,277.220361287572,296.403998358102,285.049160132608,308.297431972845,320.03929841461,301.496170907246,302.00858538285,316.919346543015,311.423726152134,316.913025877079,357.355685661533,339.253121572644,331.91413622202,328.482593380123,339.051475435108,340.048099196721,355.791643197379,376.736896633891,354.889186384521,387.923028388042,446.736738135422,386.283227964303,428.327918381513,413.583055465487,403.653563133086,404.567075419307,434.403759957966,429.808727344719,418.246874628198,420.397757588421,477.112886477652,480.521629131295,449.682226307527,479.563227768765,466.006848782873,445.529250784907,461.03994827925,465.652044081664,484.125845268519,482.015499419927,481.077365219374,490.164169859473,474.271872424927,487.354434875648,495.796000584395,524.252126829439,512.058398083737,490.578793744935,517.423484462708,522.815624881833,530.189269070391,528.800947729307,529.916104658017,553.53973341661,538.54934046895,538.590321771402,563.040779232443,567.798964728254,556.412179976055,561.919263251439,574.54138764295,550.81711576884,565.835129400535,580.476119740159,567.850398254005,565.672530181282,579.961855725825,581.20840032595,616.340937166816,600.782910448494,598.870401292676,608.301186434178,614.763236961504,617.484300543005,622.213594328925,635.262869392228,652.573001291089,671.045326763418,654.244429203283,651.888101991319,750.809726156473,665.860260419876,672.126007030213,681.990804711117,686.650528354946,704.844591711549,685.792615783621,692.486526319079,693.896195513037,759.687439365797,730.442136968019,700.865868019348,701.224106479966,720.380599289172,746.232007353565,772.967587287382,735.544238091226,762.968434942339,733.596564458436,749.566028289303,783.217374161148,773.238910893063,729.952050868696,777.36086782112,764.354669417561,806.676642893524,755.731087456876,787.24398780704,776.397825366985,804.352631803172,790.279676924966,795.823382521537,823.41650120672,829.274383330524,869.259152129573,832.898479296971,838.969141824819,842.825498469727,847.35959787864,845.794669783623,850.065344696282,860.720012318416,850.209017730299,867.36733800078
40.1626580732737,35.4614173395091,36.3612089468535,50.467594121556,33.8358022617936,114.457463139786,56.3095347828184,35.3913717164871,57.6870744578262,37.6513679290288,102.098418887645,72.0123439626982,53.1476174333555,64.8454173939152,77.8560880151281,79.3538617458,89.4666574552547,77.7712241463679,113.759851973869,91.0450830644247,90.6908639599269,130.542300017612,111.516412781003,109.305999486283,171.353079996065,126.679862178078,143.815725659399,149.456337715697,131.983307897783,146.152439926853,201.33612701789,155.124909874698,198.482594783873,164.844561495154,160.532391937143,184.93235621347,212.700392038931,175.957676510069,234.382820665929,268.439569172145,204.250356604386,278.124685715433,219.246927854002,260.917013201046,226.066071865249,261.554816582658,253.975867354965,263.1729720429,293.144680889021,284.613258302337,275.27546796606,280.270053785131,301.674121783635,288.271120145353,313.873326038302,324.390124970801,303.34688514763,304.130326156281,320.434092968649,311.968057788828,320.119254068044,368.466211171239,342.456943117746,333.735448038695,329.724312970426,338.737775758421,340.19066188131,355.778932456287,388.217983104356,354.844203764873,393.192238759199,462.025722286006,386.319927063496,449.235184590311,420.769933568758,404.930647376079,405.950357123204,442.052842658043,434.879960839592,419.600389004149,421.668121154755,496.570404580639,493.859466504929,451.272252439827,491.169459381311,467.821885142708,445.72758900166,460.833219290572,467.815489212112,493.360445071067,490.388845698054,482.961688879558,496.219290948312,474.152218885874,492.218932730225,497.978885757273,529.267797020252,520.816043535705,490.83898268159,519.478009643985,528.542033259316,534.772554969109,531.252646429937,534.345164255222,560.465867296958,540.082107874552,541.203133109687,570.386654810006,574.267709419011,559.626306980799,566.396450778635,580.347634902778,551.254967240359,566.976147596917,584.195468547339,568.892323337296,565.946268395503,579.930688715974,581.108407996271,622.759801627744,602.949928842552,600.734319903387,612.514201930925,616.220977252028,619.813477552562,626.705102628055,638.484740460722,664.513018035436,701.069428054449,657.857896024021,655.711285008936,760.516200317356,669.25261025166,678.345537881997,687.082634186896,693.217610557532,712.067277423716,685.795194621114,695.395249388155,696.658442270728,769.152066671721,744.619784700149,701.207717608672,701.883347687482,722.173901565017,755.332433459838,785.175199024734,737.145295521767,774.892247798815,735.301771674228,750.668588575397,798.735154284785,784.828929693085,725.384546040763,782.93936276429,765.996693688476,830.228926343802,750.332374217805,791.552220313633,777.271539203686,808.315020845266,789.954070338435,798.181660265493,827.576290500939,835.956944332049,881.519301148451,836.583292264337,846.715363790011,849.992776375221,851.534981057548,848.804965462877,854.587339823614,864.280023844657,850.430718276874,871.993909738207
44.2017994337634,38.0075689219988,38.9895167110918,57.5932341073401,35.3648652584837,134.353085642756,60.4750882565689,34.4684202251563,59.8952332338649,39.8725729728286,115.052873918664,76.3635944385403,52.2603987947405,67.3630700308802,79.9689782883208,81.4071193439291,93.7138073185396,79.8431275062257,122.267974314939,92.9165951768139,92.6487165312565,138.761222082307,114.216810192885,112.016076263783,186.007357487393,130.077992062233,146.621985783814,153.238563035467,132.148095490547,146.462523936137,223.140175704038,157.133094575782,210.783213495858,167.163335522501,160.410197896481,187.486498486645,219.644891509096,176.39070716978,252.163731690922,278.310852711191,207.636822919183,285.067250579712,223.049877737621,268.035614781997,228.000491421098,265.967214739131,258.843524071651,270.756900853798,303.405218212368,290.719454064048,277.592298115171,282.926211648308,308.563237278734,292.009225517276,320.756478172329,326.816528853904,304.460193913176,305.745787473075,326.399074384039,312.60910122597,323.690676157363,377.951103447113,346.425958618459,335.164153961785,330.756238730004,338.599010809957,339.971942587474,355.942969802934,401.025646696975,354.713352707697,398.273344844193,470.601418669138,386.262774109846,469.452959586691,426.616826220191,406.253279070848,407.237132228638,451.178746956799,439.895452896126,420.217992083565,423.12579943755,519.0175113026,508.448570589406,452.733564145168,501.848104891047,470.904965899061,446.02548731324,460.486432658354,469.815237440348,502.687703801874,499.853344434037,484.945562267929,502.051515576893,474.153651817673,497.155408164778,499.520944435796,532.23826700246,529.799954964445,490.972018262776,522.142554448116,535.212764071442,539.300959661905,533.848222405767,539.638218106845,568.13832108587,541.656398796342,544.655823429039,576.41457577946,580.499675682635,562.699536520984,570.922712485959,584.596928622457,551.297992777142,567.808947389095,587.077615105406,569.58191326565,566.288802099453,580.018211855709,581.483172200658,628.929863391193,605.073463221109,602.823088407073,617.120857338727,617.640996972871,622.776028738248,631.781524097931,641.165607399209,676.907036994413,723.655320013679,661.950887799696,659.912024628251,766.392766313602,673.418046497745,685.06706148114,693.08477541246,699.407595718062,718.510213245299,685.790297150563,698.078572261385,699.526610842141,781.616597104073,760.680600387545,701.532908364769,702.198706105228,724.068566399748,766.942172583522,794.896765831859,738.653615621819,789.927637055705,737.552597643392,751.776838922678,814.961854153044,799.583411536568,721.807470386121,788.235376922071,767.094043510825,854.72953908385,744.511316101733,796.393058226685,777.697453462177,811.187886902923,789.920891911491,800.671821767853,831.750195805946,841.292626755085,891.847468922241,840.385985748613,855.80620985738,856.661210577969,856.125582676889,851.311655003977,858.848741878084,868.084473880548,850.4604138715,876.457468203407
48.5776593011312,40.8267818177331,41.5430802818232,63.8570734363594,36.4358437236553,149.602227406365,64.225472730506,33.7564169284319,61.7636510605158,43.1508729985313,125.174083440591,80.9536975112788,51.7065942769112,70.4372915224987,82.0704055420363,83.8290317674837,97.6828744851306,81.8037248785047,131.042231533384,94.3493316383733,94.4228937119641,146.778546361426,116.859796973711,114.954490293037,204.665659514534,132.800451799821,149.405753604972,157.257818937999,132.537883443415,146.518281596443,246.185895691956,158.930959227803,222.980469763616,170.094354023421,160.607823955885,189.809857364481,226.601648047066,176.559922508603,267.83369091794,286.165605023125,211.500103256536,293.520937544968,227.003566485235,274.634901442308,229.371581098426,269.960418145643,263.689457321827,277.54519927786,313.022214213917,297.383269209162,279.51768410928,285.883565039528,316.555320189268,297.209383442535,328.502339118556,327.681230305779,304.510454311293,307.55648641753,336.531741766001,314.171466845484,328.533971208857,386.360062437643,351.537143284606,336.459087377955,331.90676775345,338.300501559982,340.077365172574,356.220797684232,414.31265322377,354.56252795049,402.848475693537,475.737255082409,386.50609120619,489.23055603815,431.889901094765,407.093076854639,408.470621826961,461.842643741444,445.022414986659,421.277635693787,424.099866833649,533.980513448854,524.958129816663,454.394149671375,510.535394072923,477.049001272535,445.911302736036,460.533124121509,472.201067703082,512.547209344294,510.30689511143,486.492028247754,508.18355918809,474.320470513545,502.899332922683,501.440725384638,533.735905394485,538.91024529756,491.209641192877,524.960734295367,542.503794260227,544.133883641293,535.613053885832,545.538846074254,576.189004756549,543.71669038899,549.428747259134,581.309821828451,587.087329469337,566.543438322041,575.988741525788,587.459695343321,551.633520901489,569.323119086063,589.60942349767,570.683906767207,566.333990992548,579.824635517486,581.613877006278,635.035894222253,607.431300760376,604.92450821635,621.568853235346,619.144597883302,626.183171657571,637.876390132564,643.991618034045,688.484100921817,736.122087450984,665.302188121402,664.10575091414,772.419668099161,677.791171997002,691.8829984527,700.028615541863,705.552073384324,725.133297005318,685.841665057434,700.98242729079,702.216578963889,796.769836817788,776.294602741249,701.683483122814,702.791836959141,725.995345242361,782.641055202761,802.886519625598,739.972456093837,809.446834054953,740.422953919314,752.817362411465,830.555962795833,817.386773525037,718.748451251796,793.667622372443,768.725973499452,876.20821765745,739.358132688208,801.663563392475,778.520707481231,814.512019145543,789.946538399203,803.419179776604,835.515622712022,845.957892354674,901.633922457913,843.909973992282,865.816553043227,862.605711775299,860.410598320178,853.710991177355,862.720831775909,871.758074781244,850.800017854711,880.618281349729
53.3272184991132,43.7743296457434,44.2746551442182,69.5534773608163,37.1243990361934,164.078483509937,68.2704302013456,33.8298772136824,62.9530716049277,48.1043121798342,133.20088398592,85.6151168686719,51.1844316794919,73.8277445404482,84.4141773675644,85.7550040429963,101.48283426381,84.0662850423647,139.824411310114,96.1816315325715,96.4222379560902,153.354900476821,119.775817372213,117.927385073028,226.87295226209,135.999315702591,151.760796883946,160.565209741592,133.172917903123,146.441874828728,265.127788554951,161.007629336833,235.253267322246,172.759521276956,160.557557144621,192.317453448712,233.591846395289,176.663800896614,279.668298444065,294.17218972748,214.645118459627,303.846767382244,231.206130497983,280.577120272546,230.997599703945,273.845891464324,268.379145649298,282.985574831994,319.964494064301,306.005927612306,281.469867120156,289.274013367767,326.734036121987,303.440917833818,337.428633478058,328.099579769284,304.683635153983,309.365547302614,352.425726837448,315.399530185746,334.078268809891,394.231064750363,357.902358402896,337.395880391579,332.841059800115,337.77202091087,339.958947098969,356.538039549327,426.90387528598,354.606060822443,407.109700762873,479.769942040822,386.388863310972,510.56553870139,436.354673154627,408.236949311325,409.602342464871,472.82235046189,449.406621057997,422.31209540145,425.355534670888,542.312822384891,542.293318365885,455.568890213902,516.715113206228,485.347810105443,446.112530017627,461.20019928636,474.511649128747,522.475264802195,522.299004202931,488.246838140271,514.282387711243,474.95667458926,509.350859689388,503.29811930438,534.38915429016,547.389804060086,491.255629534248,528.71110534532,550.471949610341,549.535491980227,537.352990315956,552.732676354688,584.464790136225,545.376609905148,554.526988747127,585.082636089048,593.723666642524,570.454791906107,581.595012823109,589.403813770189,551.777974233609,571.202116313986,591.923289542039,571.187894208172,566.6790444923,579.670416183479,581.892050631904,640.268103495519,609.861298398216,606.855084907444,626.659467585173,620.446966843282,629.683861466768,645.822478758483,646.546522904251,698.030221412043,744.385207799107,669.168644484306,668.947609325921,779.655728414448,682.480281406131,698.241625248557,708.382184500379,711.714288451282,732.970799986591,686.051769559465,704.359982273828,704.979394368582,816.224210650516,788.629895682091,701.978023337088,703.685448442817,727.59932474455,803.189467569423,809.492684413059,740.747892957819,832.308045496958,743.140616289562,753.756546934811,844.437938393397,837.306245500815,716.120697687258,799.009706741343,770.291795435138,891.956855992345,735.023064779498,807.646474290589,779.415539566926,817.14129480318,789.962468618343,806.576846302754,839.620738536011,850.170251989383,911.413770873994,847.401520493344,876.488615944711,868.059827190677,865.288608395984,856.107258633384,866.376859262047,875.896096460019,850.796765682069,884.715485743044
58.4856996783705,47.0163915247185,46.4932191035402,74.3839465252769,37.3778834507691,179.856105988631,72.5396964571048,34.2856152161164,64.2653169778341,54.0254027884851,140.378453277665,90.7185259202986,50.5982377644308,77.5104550547419,86.7295893101991,88.1730374477142,105.605555019575,86.4742136200107,147.142912628997,98.07528580749,98.4802032215523,159.109815955943,122.414635102863,121.131695293077,249.551777917547,139.53959251994,154.116485118017,163.878389901806,133.480315585737,146.60139923877,275.899040371339,162.545646997527,245.861302158276,175.114388079635,160.670614193579,194.763026984887,241.59436119249,176.787491292764,289.084229852313,303.702138500273,218.301569110247,313.033972070659,235.29417296692,284.985125193132,232.737454185833,277.939877664056,272.426291920136,287.141515761943,325.499420555373,316.760483328624,283.357325374221,293.130450939675,338.949373621357,311.521746398592,346.464206750893,327.928211692119,304.731680321989,310.70836247291,367.638483371002,317.424613054866,341.517040696475,401.993009835021,365.247848814793,338.365216503007,333.981431893491,337.498499471109,340.033941809728,356.829821615999,436.808579755296,354.400973379366,411.170094996625,483.811995262654,386.547032818989,525.213944026875,440.674269242002,409.041407094182,410.746681310416,482.473107993861,453.582763254087,423.16028664435,426.420096413183,549.675391439518,558.546890798554,457.054307144895,521.363317891891,494.072584237897,446.334199882916,461.774203289736,476.935194798511,532.733919355078,535.863133203075,490.132030093649,520.46810238654,476.007370921564,516.603968189258,505.476473906797,534.820740254898,555.257106446846,491.457000174103,533.104912012437,559.396376324861,555.462245768939,538.954905683723,560.576493326673,592.643794006514,547.678478379592,560.803549247446,587.266885571062,600.217796565701,575.151034348675,588.337649945867,590.64300067241,552.050546135859,573.500425396772,594.390449011059,572.113731926654,566.81484973379,579.660495267293,582.439227732642,645.573055372791,612.589349602479,608.4843642623,632.02854408975,622.222394007172,633.844485574081,656.566295477914,648.400571796261,705.533885046496,751.351822890857,673.180111568816,674.248141809207,788.160812127037,688.185459891497,704.385469354857,717.702372629453,718.354105583433,741.677933801966,685.969421074193,707.769104260051,708.112246369863,841.451935313039,798.649162822367,702.266339955269,704.231924388706,729.364340322117,828.047015165526,815.004950338513,741.606280501278,855.832985407824,746.445352785087,754.75033338306,856.429959539047,857.214453993624,714.219861765304,804.313748547739,771.427864463227,898.770333868749,731.929960575609,813.620565178468,780.512233624309,819.466285596949,790.023652372309,809.627764837843,843.158837402546,853.587665453644,921.943178738107,851.554805761696,885.742618491625,873.262195167354,870.179791003774,858.3109337514,869.846657613866,880.581249984426,850.800332677832,888.887388784578
64.2458845889973,50.1375714709015,48.7549625259516,78.547721172855,37.3420224451452,197.73928947423,76.5987883213003,36.2826712645479,66.554645605743,61.5271452645667,146.832203956434,96.2554221568445,49.8507595531487,81.7038724443721,88.7672818588221,90.4113220518244,109.14199179185,89.0971459033395,153.264378299072,100.089069405168,101.213668707585,164.283732641632,125.511451628342,124.675040302531,267.314195736645,142.628570620614,156.219428446891,167.957291606741,133.973110349169,146.854799582871,283.66181934034,163.908795721242,255.025953234438,177.793521800789,160.733400622902,197.342213953199,250.534971636973,177.374255462389,297.696238407281,315.712319312376,222.418460947634,320.152619261147,239.745054190565,287.547830957807,234.422655571403,282.074698088888,276.625927591821,290.978757804009,328.864895502831,330.50886240177,285.151900144923,297.9467915488,353.540590896072,322.131429554305,355.183782587312,328.627585428104,304.7762946787,312.218003438763,382.010265601055,319.838819138535,350.590228614205,408.203925361539,373.627427289575,339.507157002066,334.91572386641,337.340649497389,339.912001814762,357.095632371234,444.850384274757,354.554432866741,414.837211818079,487.978100322243,386.747844324927,533.87824386663,444.279545574342,410.11532987143,412.072226478584,489.393751616426,456.818713785664,424.092707640956,427.181468949378,557.947286718755,572.731373939214,458.458491041949,524.738610777132,501.581204517425,446.943274157679,463.070335189547,479.399804476565,543.426623574787,548.975663939938,491.584185426997,526.507304137232,477.683231220423,524.428472037153,507.285010777607,535.617236952309,562.49592964578,491.665059593124,538.187409890967,569.487740416789,561.373270266571,539.976157939562,569.943654681109,600.762060421117,550.38660056943,567.986443419736,588.795403912639,606.700315356153,579.632516035349,597.029977314604,591.45978458651,552.582610002409,576.144282675141,597.373950990606,572.960488837586,567.110202502553,579.608133235304,582.692070311869,649.831034477305,615.585003533355,610.414876324203,638.864625029685,623.148186574547,638.420570746019,672.092750493628,650.330913282998,711.711366235132,756.702707693848,677.914900955688,680.059682005489,798.650017911549,694.600627582342,710.527560501492,728.626379958962,724.586597464045,752.031333483728,686.104209052703,711.496419880589,710.785796803677,862.201404585306,806.689741976858,702.771060671188,705.000761342215,730.954721526327,854.03491805691,819.979518703608,741.878200931385,876.449487364879,750.3269414259,755.671870593984,866.143661269917,874.149339590979,712.831260440776,809.272725025239,773.165485629023,901.298292824494,730.002788001864,820.01358160663,781.547439611657,822.138692414219,789.92505446643,812.612067219846,847.154839696984,856.941521562346,932.437068918012,855.593726663303,893.450725379126,877.746974153115,875.931106156601,860.327341441161,872.968570583871,886.073896301814,850.976733117108,891.701110226579
