25.3704729810437,219.263228973937,413.081769456166,607.315722101822,801.652208100658,25.0297915474018,413.521051200172,704.025694530968,25.3600152615261,607.352060387603,946.808153039624,170.60283858086,558.528618507257,49.4703248923105,534.310933850919,49.8050199051856,631.440900676676,25.3019124261562,219.337974552212,801.198544896579,340.257660389341,777.056350792203,291.898334562473,752.555475845878,122.112738288658,704.040190659063,267.514448733208,728.346218457604,291.762773824116,655.510347008034,850.080889667057,97.7710259520932,534.340428646829,946.508553720005,267.551990746387,558.521152502906,947.002533049838,486.131922746408,679.778581588735,873.908756633859,340.427118262652,898.38736550219,195.434135312356,631.334425648469,268.021515103643,631.585224495355,922.253103145839,485.803210510605,752.562275817265,97.8315648530744,510.033647271359,73.7091346785061,534.392330525592,49.8774215268806,534.447720959976,728.709725628606,243.265046977263,776.879298375645
25.382372325915,217.116278634534,414.174664148439,610.614758134651,795.348201903164,24.7632596823386,414.318223105625,708.872243342607,25.3420057671898,607.221064356218,946.057901219514,175.147536035617,558.631114597128,49.5451787794218,534.292446985056,49.5440326325056,631.284275662586,25.1537224495584,223.845680399415,804.430909461121,345.673719268901,770.225287772851,291.353581934831,746.332594639213,123.868516653125,703.398145309145,268.648026093282,729.042831676703,291.633085313522,649.99817848882,849.618472687704,92.6996125754747,534.599919236106,946.674857637932,268.870402499879,562.152785438626,946.787804574237,486.665598239506,677.654842583631,873.821383831699,340.311302739379,898.44577094977,194.77701107291,633.047050909706,267.92262316635,636.19408201388,924.135569635012,486.739788810856,749.386151925,97.9087422631945,510.694570312565,73.1380569932044,534.572979492325,49.6158726399113,533.48165554211,732.498944999534,242.886750700203,779.748184880184
25.0640312448026,215.080309665593,414.634070809169,614.170655974213,790.250212059165,24.6337252296792,415.10202923049,713.840918597885,25.5162649815693,607.064492250058,945.620670444741,179.700451723663,558.266314742393,49.078997657354,534.598097502811,49.663750325327,631.317287101289,24.7388470835799,229.386972732422,806.456986003892,351.519185257734,761.953157549723,290.104313587467,742.441215051374,125.844664786975,702.450156852156,269.917684551118,730.079466289585,291.240104531489,645.372999615483,849.854978194542,88.6810056727573,534.479029976276,946.990756263103,270.361244410089,565.465038821359,946.068751133497,486.674374226776,675.373066706195,873.497020694268,340.084265159644,899.127802637047,195.082907528343,636.032604192592,268.080218784893,640.502662278421,924.801591693978,487.877104466768,746.063429454997,97.2647283034201,511.380530702498,73.0263010917159,534.778930754795,49.4514353277984,532.257321159189,737.42365144576,242.60913382101,782.815706533194
25.3806492583074,212.530934283479,415.186504695346,617.717042409301,785.067749212019,24.0201978904942,415.878877515848,718.900012326387,26.3606054058637,606.89131935885,945.451532232415,184.59415956409,558.148941857454,49.2094201975167,533.700141686719,49.8872891480494,631.502964748338,24.5136287794407,235.237463436545,807.278568901222,357.672806715712,754.065876708739,289.348710126974,741.191242550885,127.321130737575,701.122458129554,270.865363034406,731.792454122257,290.795817533865,639.626959443799,849.600912812825,83.3143212018922,534.690045443213,946.675497233888,271.819428842191,569.416832469284,946.19538843515,486.758155789099,673.845953351733,873.345283968967,340.383275617237,899.137187123843,194.846008244613,639.960290282992,268.841428049713,645.839089993496,926.206106452556,488.613923173947,742.792761480716,96.8011442453255,512.230498558505,72.6013106845097,535.275577611424,49.1815695920851,531.50033969772,743.191627842605,241.991225811652,784.789638440357
24.9801022281441,210.239456768493,416.13652135772,621.257666619208,779.716042109498,23.8236096157199,416.909789820752,724.600717467003,26.2909848276709,607.242636371113,944.647012381328,187.913642364357,558.282445507511,49.1287793790043,533.792802271331,50.030952625964,632.1071516702,23.9179795581251,242.266084325953,808.267647693778,365.702202980394,747.40328551385,288.644572061306,740.905471085999,128.522643903415,699.017140369505,271.958000317591,733.633406240159,290.291404997898,635.515195277218,849.723846936002,79.2071975981293,534.950103179909,946.557997658914,274.258544872572,574.117142426282,945.506346639712,487.065595918681,671.493963818079,873.230984597569,339.906026857984,900.013316583023,195.367999580149,644.93307063369,269.001818327589,650.848237866131,927.442229137165,489.43216974912,739.684015572819,96.4567344776103,512.864149125339,71.4930873192765,535.262291455317,49.2848940009599,529.974764451378,750.191811837649,241.443265075577,787.125418743392
24.5327982775553,207.981056881251,416.705792158009,624.90393008242,775.572687118532,23.4711497300806,418.051803673986,729.965310554536,26.287919196254,606.669553455491,944.609439113772,189.89299935234,558.18959049949,48.8327111900845,533.677383605007,50.4026017226028,631.466750996233,23.4925011697511,249.721554350757,808.172218649305,374.808168289307,744.042985002249,287.797251196656,741.688319489357,130.691838962387,696.952559670537,273.212008715519,736.01533786129,289.512502143033,630.782994003572,849.426150743538,75.3090633535558,535.701980039252,946.553394975048,275.852873318779,579.117176711692,945.296355035014,486.798652984133,669.561452710669,873.07147437606,339.509747285937,899.784578331897,195.274250909811,650.442313066634,269.114286480017,655.541032137232,928.665285703357,490.272155674687,736.020123219518,96.4272836034884,513.565271100848,71.194870899449,535.418546896636,49.5782986166691,529.222898738523,757.462516821415,240.759997334097,788.865769841669
24.6211764738735,206.13241822783,417.769766077291,628.366543065988,772.261324431848,23.1035883833823,418.990071011537,735.785524040069,26.6687473855246,606.683452372367,943.895609943932,191.994401461432,557.894496453143,48.8126330472607,533.381515648132,50.1501474862335,631.857292325576,23.579015363245,256.757844242349,807.467780380922,385.175456791521,742.873221292363,286.188417862709,742.790034001502,132.405107378252,693.279835656841,274.308759129005,738.585598571168,289.013175975836,627.417878420788,849.389572519612,71.469159197535,535.964933918968,946.631197147045,277.452884117017,584.080262379362,945.290144190433,486.557764070672,668.549227455002,873.094348856397,339.180103356518,900.160670630647,195.127749613237,656.28660322448,269.629434331456,658.814825277887,930.081138913652,491.211833699123,733.389210596144,95.8944672233895,514.50701777596,70.6604768890906,535.98842785543,48.9000474208939,528.113150252911,764.771232618313,240.241460278376,790.451461787028
24.1626648468147,204.161396364612,419.121573005475,632.107454550306,770.010318130069,22.9101257253283,420.185159410162,741.89630258744,27.0355773043961,606.329386837952,943.448194960885,192.932678162023,557.919659560576,48.7276740391418,533.012961405883,50.5132440837501,631.538089341688,22.7434124402957,264.057374899922,806.046242459886,394.711732671425,742.956801730397,285.285410781588,745.168308332046,134.237942260457,689.268799800982,275.295642599797,741.381894419182,288.556951547736,624.158688312494,849.837894912655,68.5532959448006,536.690797020787,946.569957329646,278.704946531116,589.890835206686,944.731944218901,485.794629745675,666.436763247178,873.063116431611,339.224924216515,900.636167037217,195.10382999735,661.237805764417,269.704305947915,661.918038653061,931.192110678483,492.088970689938,730.065816288208,95.7003464945382,515.187167426104,70.659237582552,536.654309577819,48.8509935473742,526.612356866935,773.281178241775,239.686087349482,791.924518153122
23.9769509411548,201.702368726849,419.220844535271,635.984656443843,767.752738148357,22.7144375887801,420.898730400008,749.74748533429,27.5693241815194,606.818180605691,943.293792179013,193.688434469635,558.073381355535,48.6939245415006,533.091095227506,50.7488724566817,631.474405963187,22.3954809230108,270.638459877914,804.235276101673,403.182946791331,743.804353065033,284.286399823869,747.584599403236,136.706127654668,684.45937156709,276.767597203298,744.307304151139,287.647852372785,621.288050157098,849.297373958102,65.0884269342414,537.746181656342,946.721002252978,280.683017309657,596.189653959094,944.38629932809,485.261413825374,664.804747610746,873.40682355243,338.581445371093,901.186798679634,194.972451271634,665.497465583802,270.1647440022,663.35126380099,932.087178236995,493.140237551597,726.794507400346,95.3932006825265,515.580849698638,69.525041271609,536.112772948285,48.9745033737077,525.533808840589,780.708273210998,239.562079386573,793.295495280815
23.4538873414294,199.455167574179,420.176296305489,639.376686622503,767.014265535606,22.3012658376768,422.096788918211,756.341834359786,27.3706088730122,606.463372346679,942.842566554954,193.17996996719,557.932653369942,48.7168249729454,533.207778282797,51.1436466925471,631.592709357596,21.9900190973667,276.412654650684,801.648425847541,409.861289215427,745.553291363003,283.475899930381,750.871707420231,138.024047797355,678.893591422046,277.717012417038,747.326297113035,287.417035927753,618.397116307789,849.30148275957,62.4414282143693,538.795561917147,946.588048844042,282.587073186632,602.093645211364,944.38250998161,484.834604096348,663.709070632291,872.55621942166,337.994780760024,901.87564441636,195.375980261373,669.262540297714,270.178017478158,664.295515520979,933.10896121941,494.409596819355,724.090591531331,94.9499556784028,516.113307348401,68.9788690475679,536.707618959716,48.9337726368145,524.51188438157,787.425864699836,238.756164396042,794.781880018854
