25.9546490018131,26.3046969286545,24.5794254221947,24.1980217018997,24.1862054059779,24.9376461902595,24.7759457375092,42.7965036599528,45.627955458789,45.2772945344231,44.2157076799194,44.9624523813768,44.5559689926825,63.4651599001839,65.0026504205192,64.9150223472577,63.0450445209632,84.4452588112007,85.0908612470449,84.9295708556894,82.750950150556,104.986150598546,103.242954906888,103.551130440161,123.309051241111,123.942217803457,143.495670344314,143.599119514144,143.273921113876,162.802003739221,163.224578743009,162.389760994755,163.150388005118,162.854814796057,184.543494703766,183.235590603836,202.862909578315,202.365352569014,203.066800311493,223.009209474976,223.854873972621,223.138301180472,242.671043006021,242.803216051045,260.901489505155,263.266792947383,262.754585849701,281.431602939278,282.11286410924,282.327680569006,300.314297830884,301.029916972225,301.090667059614,300.690867163508,322.720664634649,321.93649756205,321.084410195094,340.776593994428,341.464115749017,340.719580136137,360.968532827806,360.687827870808,379.386245837424,379.849175589031,380.494580297941,399.564861230183,401.755259350286,420.482517164768,421.099944101466,419.26432361674,438.360171915579,440.047652752521,440.088355683629,459.022836420943,458.362157361856,460.144830128083,459.396758311771,479.333127433906,479.360473552942,477.851504517955,499.965540911288,499.661559595449,498.715890011365,519.543931062824,518.66412113776,519.238907665096,518.098493228013,538.761981075874,537.871791679592,538.591065666036,537.636233897822,559.802384797545,559.181628050149,557.51839888345,558.327692667541,579.691459524787,579.12638366536,577.888122018849,578.212973199437,597.644083526734,598.343829162078,597.677145765992,597.777510185076
28.1004977971071,31.8640990623824,27.3676991020943,26.8870161880499,30.2808677691866,34.1171445076616,25.2395119105189,44.6046323286457,49.3243560243353,45.8891321904019,48.4582790139517,58.3772488966842,47.5569959950401,65.9366991666263,66.8240577204508,65.613769435921,65.3664360173667,107.093954440223,85.887361734801,82.5027345387526,86.9548975343847,112.239693346185,107.272801538241,105.402980737741,128.369596657684,126.368816736164,143.11854947882,146.87425951074,148.142449589459,165.210085056987,167.518290802555,164.871283836621,164.128760165872,167.732236655293,183.307025065278,183.824622705825,204.56944516964,203.863906993965,222.800138056421,247.2363927205,223.959970155081,267.467712282148,251.511219909852,244.148790591363,263.437107762281,265.602361273014,304.590339044488,288.482439134382,287.883437243216,323.301792274941,312.016138697229,303.913988327723,303.017526615063,301.491329278282,322.869341242837,322.135147193206,322.088742742227,341.349265202829,348.788325823089,341.618899402969,361.821215324743,390.155729139327,381.982499100056,391.962587353509,380.105955665123,409.016465887443,431.564400881732,420.268549017097,419.52614674106,440.493049131207,445.6967946859,450.162425710172,440.356848757535,459.231611249334,461.327094501966,474.624082205556,461.403157432882,493.986039396766,483.580932898355,479.415845701172,500.464034876566,507.096776233833,516.068006408421,521.323606388474,532.507876085837,528.09409680671,519.002463954184,542.401880365218,547.6357878704,550.531420912858,537.726829423392,559.474231586644,564.822624701915,561.632955672814,559.321584883116,578.29720109242,584.921403928119,590.477457884087,578.491332419566,602.733175393969,604.575569730909,599.551640263904,598.250250262849
33.9065517480864,45.3647543532888,33.3071586376342,28.9947602228174,37.1027519984652,43.1272022104286,24.9167377451337,44.1644397720252,53.7466125895233,45.5105282885879,52.5607414346873,78.6252893986587,46.6636836626205,69.3126823830799,69.762909860043,68.0336908353037,63.8816681462448,127.176045549504,88.7631711105508,83.4688952983894,90.2168194503306,121.520117528207,107.790842723337,107.298565987235,132.809421920409,126.65876159654,143.755153267388,150.340570868685,150.360589976024,166.809781295194,174.742767886372,168.201737489061,164.424660783064,173.242876285957,184.370394468782,183.9042862499,207.299484405497,203.455006949341,244.949104043835,267.09918900013,226.581713640514,312.64825078634,255.657041044815,246.041654562462,263.580884888396,268.540314282924,334.930305624812,293.290652510066,292.223582748563,357.730769270696,325.731991125012,308.756221281874,304.254774178459,303.619163248194,324.062678802659,326.274346049938,319.595005015276,340.570080138303,353.632530374284,342.315013605647,363.057315461254,421.045000370949,383.453048058253,401.460259583834,381.545730757163,417.225090082544,455.943363016627,421.77975907704,420.296025840759,457.430147948318,453.396739500989,458.715852056172,439.89118108854,459.496311287142,464.39947236105,488.137230576929,460.414927366477,512.195522163159,484.995661229239,479.765939828265,505.056234788688,517.573736482322,533.989868409816,523.498414715245,540.270639145608,535.576095144759,520.39485710973,546.188521287783,555.40208590559,564.009140674722,540.531451927719,560.072149081163,574.708596123579,563.905976308758,558.070394533397,578.453725889586,590.945851870179,602.63330902836,578.365368913079,606.375463115066,611.602463581093,598.512118249935,600.314296644022
36.5867769827556,60.7736859451445,38.0529074948505,29.1492574863952,42.0146388870406,61.48646689891,24.223697751382,43.7272525765857,60.281419133423,47.5785677246832,53.2381901300557,107.471300108301,48.2724896130887,73.9773243112392,73.8080182309066,67.7539237485509,63.9061009655241,143.874806322792,91.4844997761485,85.6083321684571,92.5313176640031,130.122761626164,111.063124998153,107.609690760933,137.076904142894,128.73721734562,143.295860909477,152.518148027428,154.294053671606,167.713518388612,182.637900950321,169.357534493379,166.834752503563,181.662534044601,185.948422093515,185.292458290027,208.308779642026,204.061882407597,276.721273613429,278.391060853812,228.583660307511,353.947130332336,263.180240977885,244.956136653698,264.287045581959,268.647904793858,375.806372038104,299.542962720142,299.669973881128,388.48153205472,341.357048006142,315.04997739259,305.878090944565,303.912287440865,326.13747261545,329.956306067532,320.83496838796,339.110234648703,358.294924063253,342.882038450113,361.580303421774,445.613980015361,386.132277244173,411.644099142906,382.044872219189,425.767440505898,473.562699653722,421.331975141925,421.378826453327,472.192558106602,461.995511335299,466.799219629495,439.444947190632,459.960044986747,467.840021265543,503.64566166466,460.689501691367,529.280532567714,486.793161085374,480.956418496277,505.621950281102,527.654101932396,554.019319678185,528.980296803345,548.744852493261,545.488902823737,519.430938922081,548.476880702516,564.112783765758,578.14056052956,539.534459520452,562.36072701881,579.467736851718,565.762149501473,560.700833956291,576.606475246605,597.218603783688,614.668343263155,578.732354380172,611.328675610893,623.128934182672,598.966542454553,600.756874269821
40.0473818890274,84.3060275096712,42.4790387222369,28.4831150676628,44.6067210185206,86.2028870756463,24.9960336640552,45.9607787281169,64.7372470042525,46.1565976662511,56.630765613021,154.278571924287,46.4270461825968,76.6030243823601,75.6498505098706,69.7108051446814,65.1613369749267,157.017452237942,92.8651484481064,85.6518908787404,96.6595853142515,136.751568468831,112.233934851178,107.972591858595,139.990410294381,130.259341040638,143.287303422695,155.54602649368,156.923984470736,170.331444300375,193.144890940303,172.044482848999,167.060859592008,186.395351445479,186.975369652579,186.822806835889,210.767688368689,204.80256925494,309.126363158668,285.949166752248,231.044354861629,392.088445835053,267.436646109495,247.062700499452,264.753674399936,271.398298339006,411.224938604074,306.138159774497,308.100916383883,418.30835971089,358.491664288706,323.134402742752,308.268377643109,303.649290401899,331.035196607144,335.113726583895,321.197975829418,340.736645388655,361.778293776374,344.755776051374,362.42641381972,462.079335977604,384.255771601539,426.59373888321,383.243429118794,436.228840383252,488.220465469227,421.951646074916,422.027826069764,490.193741395877,471.375165436574,476.99057404734,440.350525875728,459.823852375393,469.576469048418,523.169800525831,459.735841852557,538.391261896424,489.451079608083,479.418771428922,505.476629471155,537.216149377072,573.485086210379,532.329806565191,553.093722369323,555.420492562,520.440881903557,551.521892592331,570.17107096426,594.93173863835,540.006337494105,562.555270746137,585.847476004883,568.702461134434,559.713407428504,578.468762787674,605.715453273401,630.567817803866,578.96797847316,616.703671680106,637.915126534481,598.833127938974,600.751666227959
46.7576219363833,113.458468810275,45.837548901116,29.3560860435545,48.6196352404137,123.866449444567,27.9237643852896,45.1928767212305,70.7763700436493,46.4931059516535,57.4037604491277,190.213739968014,46.8287319692699,80.5005091262973,78.656474880208,75.9320247633216,65.1630203609827,171.91653681685,97.5139425598637,86.5293035828793,99.7971714118423,143.398185287823,113.829952083911,110.427780986429,142.753415675612,133.892301141939,143.998980810626,157.45967255837,158.795978434807,170.832416496129,206.7851494863,174.818025186335,167.635736434378,194.993557002875,187.104989290577,187.481923587521,213.627795691227,203.492552716259,339.062728864837,297.546392751735,233.853347360667,426.976742738008,272.550118324666,249.453806534011,264.963512403069,273.951253935883,438.594196212229,313.060053631683,319.632433171922,443.88931117278,373.082874034147,337.68717808102,308.814522092111,303.428659061965,340.101377833725,340.554531161745,319.093197648025,337.612572644019,368.860998464714,346.387652430361,362.725220645485,471.897283247972,388.485437199109,443.866984525505,383.88505569487,442.685374995632,506.670109044232,422.691734731509,421.682533232614,505.812519795282,486.380178759809,484.098371202236,439.91731916101,461.519852667814,475.757839681908,542.943901432821,459.971480168688,544.713635630518,495.162702591744,480.12624388367,506.619559405188,547.211785392303,589.86451785318,537.71742427699,557.696362774433,564.797890640117,520.618781301549,551.122776383647,573.950577632144,612.567922002473,541.243443341073,561.848925880256,590.558805061651,570.054455894344,560.399789425077,575.959770352247,609.597081566737,652.006805993527,578.419369371237,621.648618106367,656.735471077739,600.454866733691,603.238366252217
52.4461582631646,135.902485913111,52.1665608236604,30.1140142331053,51.3916597573165,191.512083755413,31.2811848708942,45.6034735169979,76.6564271212645,44.35051899899,61.671441811269,227.290889823547,47.7935956060067,84.1827627485755,80.9991928711195,82.0128516260993,63.4942372355284,187.21655935855,99.6999605902167,92.735123606112,105.607936355489,148.172590117469,116.672576968555,110.645685035544,146.87433599527,134.670559480872,144.808438696325,158.945039967484,163.025375318177,172.338069797454,223.011082152899,176.503086417813,169.220214246257,207.251968029403,186.946017719236,188.487357433878,213.764683444196,206.424581184338,362.845798629473,306.276287591852,234.522053531888,453.069084377108,277.172919893142,250.753251362876,265.382494876372,274.103110475765,459.948131237836,323.068103822113,332.038014407373,461.581449579531,384.495022995215,354.814728295205,311.84986709531,302.90232439085,354.096682257953,347.584885743189,320.719717023703,339.898910016114,374.584190836748,345.050088748691,363.906257980912,475.303675357878,388.280650604576,462.200889346049,383.580328705414,450.05196180027,526.206608731493,423.520455376326,424.381481631034,527.852998952523,506.942789171045,494.353248599883,440.137422676723,463.179518491786,480.623149871128,560.076936918416,461.007338758199,548.592038471943,497.89516140242,481.462857112715,505.97478699604,558.991355914182,605.754678777387,544.681978336768,562.297325609928,574.114964929148,521.547498406375,552.20202077208,579.622769962293,634.313652169489,540.851552056056,561.649872476813,593.607949533169,571.331934203594,559.964478622324,576.41738916491,618.519709405029,680.339687932739,579.183502475276,625.819934123851,679.424646418562,600.937869482372,603.387909923835
56.2303790312709,153.094474385092,58.4676169033871,31.3161359272355,53.8274411100581,242.003099337904,37.4304108548531,45.7450553138438,83.802214637926,44.5468988280745,69.4067287535245,264.582714641444,45.1334991868006,87.4181040763553,86.5971457271719,93.9025161889028,64.7139843084703,208.08990076384,103.935354808068,98.1405917813951,110.331812461484,150.318494953286,117.537475579407,113.609234033914,147.766771055114,137.076638618476,143.797684132512,160.525806614435,165.86019651434,175.682430026565,241.050907890943,178.400728757483,168.53219765674,217.536753854168,189.530980410372,189.255260684271,217.981823165226,206.58958592735,385.023566165975,315.430360694107,236.787621165417,471.86603977623,281.034804698425,252.731080596879,264.121684079788,274.912331224444,479.228863162848,334.578264213851,343.607611774397,470.504074987474,394.75502673036,371.652577282729,316.096058319324,302.165058483298,368.542579583512,353.914819774342,320.836490110856,339.820189663518,381.845535869548,345.629519898088,364.741205549895,478.425213755121,390.518306442491,480.697268971085,385.009430495313,454.405105178913,546.917421578273,424.331779149094,423.194548397223,549.399646021139,527.602781647179,504.65773859075,441.025144697736,466.52270949727,484.776621280752,577.833211820047,460.251627179783,552.907032419344,502.476597727362,482.101256837356,505.906254489497,570.801540599186,621.573867070291,551.046486118236,567.455991460629,584.265167752545,521.06842572811,551.304479741903,584.379576442717,662.056274857501,541.958600943807,562.753410514333,595.368335103358,572.038338993318,560.463859683032,575.123853879976,625.564995793176,705.424444321011,578.294291076446,629.220389095453,701.128073448891,600.878101622314,603.180415657324
62.8839036037215,169.727232055426,63.9050020054861,29.5196060255461,54.6762234070837,NaN,48.4731343924253,44.9873406274345,91.5168533086698,43.8749641351795,81.2166689102786,NaN,44.5396212210977,91.1466867166058,91.9648264900615,112.804683476118,65.346164997826,228.015302728757,107.225326456499,110.411726498229,117.116694098331,154.294463617346,120.338122779701,115.057681464349,149.390747595999,139.832273516902,143.885113477613,164.998959246547,168.013417619534,176.029194419331,255.761573735677,180.18251109756,171.272189896724,226.058421012997,186.777085971235,190.092343949496,219.577904200185,205.765647499012,406.634442150513,320.084388728476,238.57935812943,NaN,286.568831949157,256.804792270132,264.865150562221,274.739906244717,499.591687135885,349.598471857807,354.506236748373,474.747707491928,404.783451306334,388.140562941189,316.864435897668,301.896721422504,382.114972881667,358.091432354404,318.377079192963,338.954651871156,387.921784510677,347.30832544122,364.64629142058,479.014925315434,390.713697252362,499.264326565382,386.165231852281,461.627587955972,565.114198582354,423.823948859798,424.65959800713,571.586373278628,538.634244296318,516.222303858337,440.701447255109,470.134468379196,490.784323222334,589.797059497351,460.404703996548,561.212919027719,506.600564017387,481.634234347508,507.764687192422,586.175515503081,639.495420881756,559.327055212937,573.135769520721,594.7263585797,521.960885193223,553.421026305413,587.922867651396,696.16811284783,543.350211932858,562.635958739906,597.0278118547,573.913230515974,559.258998507558,577.563070885564,634.034501745035,720.133107425317,578.763459306296,634.477112645259,714.814711480428,602.837458110547,606.184433503636
69.0467950752254,188.964850875194,69.4801332397459,29.7501963024673,60.0367749747332,NaN,61.0568170049888,45.2646552958971,97.7892296475774,42.6294834658036,100.282494914745,NaN,43.3768211711384,96.9389175280405,97.475849552301,151.038255079068,64.1382425442692,249.10875713653,113.32313961015,126.115847514858,123.516765690726,159.344919247844,120.669826009329,119.29337724392,152.161989076754,141.639758130366,144.063717717805,171.109525403479,171.654952403331,178.504419920103,267.501589009451,184.008279106373,171.468420416087,231.020764015554,190.254914202481,192.662610963908,220.735966998063,205.012127497887,431.139221308225,322.985936829008,240.827636223486,NaN,292.895881199021,260.369041669013,266.623319680742,275.446632158056,NaN,365.199918033442,367.195436412173,478.92032822831,417.313001505147,404.29400182833,321.028058882813,303.825997982964,397.399329129138,362.965905139689,319.424426866884,337.450390680166,398.797191256449,348.585049059976,366.245439468057,484.3504952985,393.372332115111,515.661658992839,386.65102786713,473.630079191997,583.240309009428,424.085078798304,424.697812931455,590.600728518005,544.494382960401,525.573098324703,440.774178514181,474.71078515061,498.69601504645,601.702724734955,461.414781245364,568.730095322347,510.740290214439,482.464136878478,506.384374847812,605.553336200119,667.331068386645,565.433243745253,576.615029816343,603.625486284475,522.251377893137,551.890843056315,590.049493400652,720.824173823596,541.315783531883,562.970955257709,599.536728496102,573.726375118195,561.340802476309,575.672397447017,642.074169704347,733.56577886577,578.70394305638,639.886366308659,726.963932217608,604.414398763963,605.741890907609
