50.4666193146972,326.943498676613,602.518740753588,878.75312890347,1155.9401878611,1430.53042928176,1706.98271964929,1981.52615968382,569.44259919287,843.561013233534,1152.88499229524,1428.94231064552,1705.80322493661,1983.09277555406,705.371088597525,1153.69147423526,1427.67415887997,1843.11068410604,361.156153899328,844.641424300591,1327.14327666693,1811.80561020718,362.348586460859,915.302032251799,1429.80050082421,1911.81913499748,635.622869813345,1497.96148422768,256.766700640915,911.61008788683,1567.90668934876,255.667169969159,603.174199250993,1223.76836667125,118.09057976416,498.493873764897,982.239743696717,1254.0767365827,1774.38947932914,431.536118883389,1086.1123036357,1567.14787222745,428.887811130812,1051.84452057674,84.2387024725798,848.16200610046,1327.13511712638,1843.28323352367,912.724284308023,1531.75325945015,84.3893733970084,704.229726500443,1810.0053467449,324.716076937879,978.757929613152,50.5230720165162,464.035412576369,947.481161998159,1603.49337797223,291.896009835603,670.303878498287,1256.8273123598,1738.95087942007,600.083346326721,1186.07003796999,1634.34355181028,531.589492085112,808.028883151751,1325.67527102123,1843.70596351563,877.983900870167,1535.52921764075,1981.17967509748,878.428275138313,49.7373714666784,324.32859510943,1362.59883987478,255.36001922793,842.175154398991,1431.88676782621,323.032650622647,843.695118809998,1499.12985653426,567.48984170147,1326.42229614296,1600.79587077094,327.003889386099,808.600787574069,1328.44078036438,1603.7003295071,292.76220253942,1155.58429278572,1428.9635012953,1707.82150460937,83.1609265332077,1086.99745591057,1498.68010341291,1983.5622123632,291.27913753625,1188.51122415231,1876.34516495707,188.218966676637,841.073379724642,1117.96796192831,1602.10368876225,118.50045026943,536.153241666193,1017.04979409133,1498.02173444465,1979.42580734915,497.78190382487,1015.51234987674,1498.92076550293,1981.30289189321,532.646590358896,1013.05476347756,1430.61877275019,1845.39038937001,672.333670682437,1152.70453291395,1427.47324208787,1705.58375606351
50.2010139223923,327.236315075736,602.418882741782,881.747237783902,1165.78842620297,1436.07131646007,1697.29415385276,1979.86649145093,567.164111458582,845.143498587591,1163.18474241546,1434.45639191682,1701.86400545197,1982.9455262771,705.363052111583,1159.80614815309,1439.90792893045,1841.08360624963,360.492911413345,845.595332091204,1332.20895100445,1811.70018623338,362.050897207365,909.96657440337,1433.25242244896,1912.90417765449,632.616138846657,1512.14864446562,255.421111343,917.189403427743,1576.71718905124,259.856228589137,599.685064577927,1223.67414098785,118.112993806243,491.048290964711,984.086372596994,1255.17752861652,1775.21339052639,427.485514398753,1081.80949096424,1558.5264321678,428.591727652278,1049.59873288111,85.5452039956396,842.412299132093,1331.37008940845,1846.29790370572,911.118854150258,1535.38611083985,85.9018215192122,703.17503275505,1807.99613295321,318.182176261363,982.811419195099,47.4253362460224,475.342275306556,945.643340982178,1604.20744290916,290.990323938982,678.077793441514,1258.50499906559,1737.32311222448,607.284767297208,1190.17201428525,1635.36760170518,532.940057159759,818.035084700513,1325.15532152489,1842.2664707419,880.982811970518,1527.0184892056,1984.34615903404,877.733985575542,50.4002752704783,329.2426566181,1361.12558392821,258.850653457528,839.839043820728,1426.39283761062,326.756329762306,838.464684334297,1503.75045176933,569.147155225712,1322.60595097221,1606.3554465632,325.827020412662,809.583384349603,1312.22255811913,1601.68815303181,287.145819147195,1147.91558543192,1432.99770534029,1705.86367110107,87.5442526303978,1082.05968245045,1502.86366835912,1981.19249135727,290.002275899392,1185.39704600929,1876.98227530989,180.232618864906,853.465096740017,1122.86895242284,1602.95904128865,114.388936219194,532.508587532589,1023.33472748494,1499.54108858288,1982.19314902857,503.358798499467,1023.45524000362,1499.99562791396,1980.10866189151,535.658227983014,1020.69518946874,1431.11385493806,1841.94513569591,670.606024967623,1163.41664677457,1428.03531854133,1705.18194806075
50.6000185428181,328.392770386222,603.046664629755,883.807957780017,1171.59244939727,1438.56538104545,1683.94940265211,1982.53277625391,569.623491037647,847.224991672434,1168.65714825998,1442.55778882173,1700.0157242487,1977.48074960888,708.682971860708,1158.4550373313,1446.97523143033,1840.88058661824,358.872076517255,847.578393428216,1335.97988443958,1807.48642982984,362.494277269026,913.003526405965,1439.7337896649,1907.89402025281,632.431899618894,1522.24315143284,255.489511914783,914.974837345424,1584.44430947125,259.457458732965,597.354116401382,1223.92461531061,119.816759004189,484.597812690993,983.284497733041,1260.95495390253,1774.93950742087,426.954257134816,1082.95420184003,1549.75835897944,427.482224637475,1049.09367808928,84.5482929247895,843.899749072686,1336.44484370516,1850.95318399723,911.595613751707,1547.99086315306,84.722465412539,700.086369336007,1806.2601666754,315.655547935744,981.032882601211,50.0818352621918,486.684284803563,946.240161187269,1605.66452477375,284.841132985138,683.931412415907,1257.50902614226,1736.50370170232,613.081654933744,1193.98943789693,1635.8546650128,534.703315291016,825.786472316411,1329.89203472405,1844.21541181096,883.255736726131,1519.66904301744,1983.71014236272,879.865778382724,52.2379427344173,329.230938157084,1359.67365916353,260.722623560704,833.212151114796,1427.03952471644,323.486883810336,829.350402205409,1507.6613440845,572.542931468771,1315.70393138747,1607.90596448602,320.100610068852,809.337544724197,1291.75108291697,1605.43654913753,277.221392874473,1149.88398077321,1436.94429255823,1705.55373497675,86.8953406145996,1083.49684641583,1505.89672008055,1980.87352969796,286.478110606294,1186.00750043436,1880.18609467407,173.987073091477,864.211736099962,1126.34702032752,1604.44634703191,113.917170933921,533.843648464502,1028.20914319874,1501.94869881377,1983.09498352949,503.897186874805,1029.68384325369,1497.63361694525,1981.81199502348,536.100298700349,1029.41333707864,1431.75003200058,1841.99934978806,672.839156506067,1170.48605858485,1424.44492712041,1703.72006694763
50.6182557793528,326.97156603769,604.676111895913,881.445289103073,1176.18586275951,1442.12154864554,1677.88575498349,1977.8545822201,572.068070506203,846.396060067719,1170.44647155939,1447.79163467462,1694.50972520747,1979.8860308703,705.313367350196,1164.32848080389,1455.26558839677,1838.27672678634,356.89732614738,847.351446336091,1340.26349352489,1810.20050902745,361.533504091688,913.675059318789,1442.64581624845,1909.22191410084,631.042482103826,1532.1791035466,257.507138101931,920.648681149503,1592.15872501873,261.23102795606,593.942679309335,1222.78071902658,120.559353858737,481.662364927666,985.062110677476,1256.60077859785,1776.07416951511,424.579466053208,1080.53604864734,1541.96245179419,427.079857758689,1050.03578247576,81.0082761603742,841.200165597025,1347.03723617343,1851.23784621504,912.043124659018,1554.10536178187,87.1423302471569,700.666612773157,1805.87589710425,311.603692935922,985.352384724831,48.5504855910802,501.500367183984,944.839946908022,1601.05738298406,282.235735718339,693.227882068442,1258.35723246778,1735.51320044986,616.707777475547,1193.80106396376,1633.05138252273,534.726445346908,832.297970100504,1331.42018250081,1846.04551739663,881.301034284563,1519.07120765032,1983.54891094874,880.675157812055,52.0135606602036,328.974890319518,1362.452476766,262.433875287921,825.235780708961,1424.25285980572,322.601553379096,822.494769829421,1511.27897968605,576.104778909686,1310.86245088762,1610.18664197837,316.077245701694,809.945771261812,1281.15770089296,1609.26381325821,274.156688330594,1141.95547525069,1439.53652684275,1707.25880517752,85.0788427785367,1082.01499918892,1511.83736064195,1983.85946854442,286.640551678885,1180.64294957395,1878.0321529169,165.692205379317,879.225714709668,1122.25081325661,1605.2222721414,109.782460170039,535.639470725435,1030.00061289028,1500.28886811874,1981.96392665102,506.104387316878,1032.44203897393,1499.12192797066,1982.76593367617,540.764166147863,1029.62679909916,1427.24994285764,1842.71841626538,673.145728663038,1181.61956604043,1423.70222721105,1706.04232731847
48.3501689115607,327.55808622826,606.536437505414,882.878463179684,1185.17339714305,1447.05909364318,1669.29598508357,1976.1688266509,571.566939263166,851.534573519308,1180.5834260511,1454.83301388852,1689.73773004827,1976.15435958495,705.889566025378,1163.2345070779,1464.1556685207,1834.97852744969,357.658524846179,849.462971835322,1346.37176576979,1806.6391513461,360.218319566627,913.775221383846,1447.00513503542,1907.5209493588,626.729411793139,1528.2725155339,254.320312225857,922.199107200224,1600.81398737609,261.907142885221,588.634240951681,1225.61426111642,120.634769188703,473.512883249649,984.863761921753,1261.22230042816,1775.40888531727,423.988498778398,1084.95283198304,1548.4870891075,425.541547250848,1048.29501156121,86.0871424062694,842.607665094264,1352.54339658596,1852.49717428948,913.221422644264,1558.33475709334,88.9383971988393,695.671754342465,1806.18413267985,305.838753605224,986.090285772813,49.2136885982093,510.220632296968,944.816640810845,1596.59126364026,277.697853160952,701.458538121933,1259.80545959183,1732.39182644103,622.02690411319,1198.84818317429,1630.9717135771,533.831844789506,837.953251661699,1333.1687866894,1845.62962750501,881.673415388917,1515.28291209595,1983.53890481817,882.702473292586,52.1525317075715,331.705261736849,1363.20999499117,260.484979961755,820.522815622144,1422.05450947013,317.039282760311,820.848692812225,1518.72914002229,578.547336955653,1306.86681058425,1611.29478790391,318.220341620331,818.208804395731,1264.95816433899,1609.30560615728,267.323975564142,1138.89005390547,1437.50899152769,1704.322767286,85.845236812904,1080.77341693253,1512.06496195079,1983.38412674925,284.527197464231,1181.60726761472,1881.1025719307,161.707528753502,888.439545064085,1125.2824723708,1609.77905905067,107.914121484373,536.616269149445,1038.96055602315,1500.14093433576,1981.84006423186,508.560372926712,1039.66644606691,1499.28110948237,1983.18381677981,542.970910960881,1033.65857504289,1427.37247130895,1840.32249429117,674.027166006298,1191.5286013323,1419.63609498927,1704.759682504
50.2161932278558,328.401779830343,609.768505217647,890.702888603611,1192.96481053416,1449.33725692774,1659.69694568255,1975.23624444447,570.024587166664,851.573593368456,1184.08049726454,1460.86909257814,1685.25590074991,1976.00195093102,707.110077656506,1167.7630652974,1471.96400060931,1833.1709443469,359.460946493472,854.352632164012,1353.53028360011,1809.42912960242,362.418429881299,915.059160470369,1453.62286848306,1907.20316480392,626.838866681363,1519.53459359323,256.187023745096,920.599448951513,1605.45544397434,263.367451226336,583.801364682681,1222.55999543437,124.362679937219,471.182603884722,985.506995216843,1263.70441884797,1776.12867487057,422.809374530999,1085.18247139861,1550.78502296582,425.138225155947,1049.47328257715,84.0768343056223,841.817145053324,1357.8320234504,1853.52566950476,913.983263827533,1551.6667789212,88.9219305657676,695.507073198939,1803.16913876407,305.832127702003,989.726127591113,46.5675531887676,519.834164302042,949.774756765428,1593.20834899382,278.863614207064,708.442444848012,1260.20231483054,1737.20504314397,626.150919863279,1200.43867754135,1630.54132871054,533.648791070305,842.360676803235,1336.58124879382,1845.00046185759,885.108909143401,1518.82081694037,1984.07135861432,884.486218803651,49.8406261054781,331.070854329873,1361.16877894924,261.801349759444,812.558402614304,1420.72942029249,312.270456015401,815.443848245062,1523.75476603301,578.591168583073,1300.14496886697,1611.29931269199,316.276874228252,824.352336140934,1249.073477505,1610.38394894976,259.403473604171,1136.69725644933,1442.00852953241,1703.64691595213,85.985353862817,1079.94508603774,1520.13107646785,1983.42579820887,282.400374196373,1182.56170608636,1877.5949759639,152.66872642659,902.708161391253,1128.26702087869,1611.1762148792,103.679340643024,538.092265858663,1041.68975409854,1502.87441489344,1983.34757098794,511.234174896796,1045.60186612313,1506.23139991922,1981.60862597879,546.809599977327,1031.42033761095,1424.65171955606,1835.97976827319,674.341812240633,1202.355504505,1417.08051613918,1702.63544609498
51.1680937841841,328.446117138182,611.822884070772,888.374589846473,1199.83500710368,1454.10634300463,1642.79002114666,1976.88467789099,571.216883992356,854.064931610455,1189.65295104556,1468.87906869128,1679.47862900211,1974.00577080494,705.257451349672,1169.94295032808,1484.52235278286,1834.06426706429,358.199475274341,853.714161259868,1358.50985146528,1806.15277499565,363.223520069877,917.133587525297,1457.84738641401,1904.27171793722,623.081854804058,1512.55178341457,257.343341484659,923.479155157545,1608.36678466503,264.887713932789,578.251152577295,1222.00255981622,123.86923247122,462.772291128067,988.402167981945,1261.29944997899,1777.3628215441,421.060691767602,1081.89739223213,1556.94989479392,427.591944010004,1047.55820784299,84.9701578794851,838.817078263836,1366.616154027,1855.60563790098,910.449803421626,1545.01271133339,89.1084589446614,692.886783619346,1802.99436250747,299.010454080208,987.754164591075,46.5442941234423,535.134829003101,945.692215400352,1583.87260456199,278.82630921835,722.647759089836,1258.71533043427,1732.35822140767,634.798492901975,1202.91357193116,1628.57839987402,536.000073898206,846.251017223095,1334.80917742625,1845.87817442324,885.822791164385,1522.97620932928,1987.25313304241,884.715957244709,52.9015665743208,330.282124677952,1359.89813423155,265.364966501711,803.503562026406,1414.60946546855,309.693102174012,810.981758247357,1530.81433453151,580.75005884981,1290.38482054319,1615.76895063284,318.544660169279,827.679067352228,1233.77054571623,1609.23209715573,255.205443717693,1131.16462631506,1444.32620805973,1706.83772667062,84.4369170168754,1077.77019798384,1517.49581582697,1980.4000321871,276.737172407378,1177.95796393869,1880.4500539979,148.170821896616,915.600248062064,1135.19084219596,1614.8432436918,104.202540970126,540.592400565656,1045.53935259788,1500.17859101512,1979.82000576162,514.140308887504,1051.74658150266,1500.90299668739,1981.28190859819,549.670278071321,1040.22108443132,1423.18610738396,1839.79697146515,678.342382106118,1209.82820094077,1412.82203149766,1706.87636516358
49.2481902184341,326.41464596314,613.371173128818,893.358381032104,1207.45289156251,1460.944037761,1635.05375459755,1970.90117804753,575.50295149776,855.806551129196,1196.27110823759,1477.86957380844,1678.24859893186,1974.9079429436,706.185027375772,1172.31892815249,1495.76118134506,1830.82325083705,358.467331302078,857.109507543118,1359.63233598208,1808.20162983952,362.311935209562,919.155415647703,1461.9746043221,1902.34402923022,620.118887250395,1503.06501139852,254.653051855677,925.646467962488,1604.94916470474,264.545611859713,573.660096894634,1222.04675237784,120.7759519197,459.733491590253,985.94912289662,1263.17656399346,1779.09719783579,422.387388656309,1081.64745502826,1567.72019608484,426.877285588369,1046.42195852015,85.9326866061813,841.24442796052,1374.12793282801,1853.91186325495,913.213757002865,1530.0778247058,89.580855713358,690.991733845398,1802.61959097057,294.302930082473,990.243291312251,46.3094666910383,543.716394480118,945.242452766679,1573.4404461679,275.028321941571,733.818499214733,1258.72362526118,1731.2406130902,638.88771979406,1204.76000671695,1628.81375840011,534.639400255784,852.955324609189,1337.71191674155,1847.00385402242,888.347002870166,1526.51474445523,1987.7289294729,883.179080320748,48.6296423599408,329.553126873182,1359.87834587669,266.784786273138,800.191809626782,1412.76769647192,304.171494800496,812.817225787403,1535.06049965944,586.217782815248,1287.77455804346,1618.6969578151,314.260183806765,834.307991732414,1221.88837009453,1615.70653009082,245.629379037345,1130.76848138841,1444.61974607826,1707.50655945551,87.1402413343688,1078.0256622289,1520.16528891802,1980.86749598613,277.761068008738,1180.60207663782,1877.54370351532,143.250466724664,927.10187516697,1135.90323042268,1617.08687876897,102.310113781637,540.759761925536,1050.89597467859,1499.79314400498,1981.48170517014,517.608321558305,1051.30915086761,1503.04536830158,1982.88511640712,550.159302730856,1045.46445763309,1426.4851531309,1837.65571232376,678.55011229675,1217.43123235825,1413.27107476857,1705.72287396888
48.7609974709997,325.663843072731,614.625243628554,891.226837811686,1213.99628794457,1466.01547958758,1625.4487033036,1971.63179508838,573.972656971839,858.274745740482,1201.71031966022,1484.58633146823,1671.7383606409,1972.96260748674,700.047706243949,1169.54560512509,1510.20483148123,1824.95411614718,356.279811307544,858.995329494488,1365.57308305674,1804.65848889658,361.252064060407,921.137824864885,1470.20602588407,1903.56852841674,615.946138699285,1499.45939645094,256.129330413192,928.212624721088,1606.3498180636,267.545423667768,569.573079321784,1222.08981923062,122.158124172486,460.143213892308,989.805060693878,1259.61225566621,1783.87268643799,420.170691099174,1080.93652283555,1571.22464217226,430.045681738029,1050.70271987177,86.2070549009682,837.32038688021,1387.14373407188,1858.51625635047,913.279271084955,1517.6375859301,90.5174897301671,691.93819154624,1800.76461496685,290.380714018484,992.966936803202,46.8164499227411,552.0067816009,949.723204623373,1563.47459504185,273.520784264903,748.143755441324,1258.5197466213,1727.96213316056,645.504559678686,1209.44045489642,1626.09313404757,534.617243154125,859.043970306173,1340.99570151967,1848.00496894365,888.990274739952,1530.7366813343,1986.98821545433,879.747683319139,51.7671864260998,333.646818108524,1360.37727773724,268.271300922574,794.527845840973,1407.6758559198,298.044359078945,812.949430384047,1539.07786964794,587.593561232264,1279.99734708972,1618.40341352375,315.014820059693,838.83415636571,1212.01454472646,1615.3087297202,238.132801388793,1127.77100677481,1449.27938482057,1706.13734486383,84.5381019608843,1075.43908403257,1520.66617336535,1981.98558055924,273.845634991235,1184.20092486511,1879.49888227104,134.214150949082,940.055858583798,1142.42757802131,1625.53829459477,97.8923888261545,540.562056716458,1052.82234923686,1501.6961500684,1982.06823903266,520.343138543907,1060.11012871025,1510.68613962325,1983.14198664606,554.425806884646,1047.06423004741,1423.1628041302,1836.83587919841,677.822138463499,1222.53748999976,1407.568754374,1705.98897363632
50.7592847391558,326.797637484519,615.313680763276,895.129592790884,1220.91833839073,1467.70830285055,1614.85779641221,1975.21377282675,578.053328007471,859.562725057666,1205.38635488621,1493.06865629699,1667.63574851222,1973.38261324563,701.773811562972,1174.19256531895,1521.91450565081,1826.13456673977,358.615235456717,862.970704300441,1376.11706022749,1806.39842949733,361.764056057341,919.668600410954,1472.89633358194,1902.00111477791,615.622427676352,1495.54973746407,256.863818480129,927.936067607966,1605.50302660122,267.041121195145,563.286669421433,1225.8549178681,126.495156849271,453.251997707842,986.79259098586,1263.86444699483,1783.37279499426,424.87817200568,1078.22682932852,1569.50614934111,431.437399813633,1048.7070241408,81.2827452186754,837.904339093402,1398.87074265587,1856.00631888795,914.107725792044,1500.37258588848,90.0513078768668,690.468648397317,1801.33414024887,291.817233969959,995.508575539216,46.7147968754507,559.593447097149,944.253866354351,1552.7265238747,272.112777711261,763.876150034802,1258.88717192289,1726.2669616794,652.542035255986,1210.74338774286,1623.9901235076,533.055958654906,863.596564467852,1339.96836414234,1848.70841287091,891.147876647705,1536.68819032354,1986.9747172209,879.563286727241,53.7022047507615,335.184372368065,1361.33827681438,265.591855086858,795.543864709476,1406.0308119762,295.39115259174,814.769176639756,1543.51051909373,587.138791639134,1270.8766538956,1620.8928623399,313.256800987489,847.545574009657,1202.50652549633,1616.15709158972,228.810938242827,1123.25241288955,1450.85400612903,1701.51628203705,86.3799553372638,1075.11369649101,1520.63394441589,1980.57155761178,269.113790961797,1184.08791849925,1880.43291315318,130.600366343285,951.840187466344,1147.89467781367,1625.80729530223,97.2884627193311,543.439685190281,1063.64544354145,1501.51055248169,1982.45345900832,523.597253569834,1065.78735345814,1509.05250949766,1980.94948895564,555.448262414847,1048.40022288856,1420.73849934755,1836.97581428696,681.881242442733,1227.93943037282,1403.27861216517,1707.36921107909
