471.006826968293,138.648462317161,544.528971294095,110.311550265713,160.26590921958,778.237588855472,852.651195125596,571.754080088842,421.394853129695,274.765164152215,863.132126425757,355.564205047714,827.342386127551,805.629298059675,355.026579122559,314.131309997554,672.418951620387,369.156691245047,280.82135552491,794.16830651924,237.969741275596,259.26046718487,804.537663487558,118.355526519198,749.424290120097,707.379364905293,120.282771488399,271.896985842669,453.399052495869,292.488507988965,701.974611410599,530.991577126828,643.009233597678,845.264144681991,415.689434996705,538.300060435658,191.784019621467,201.554232772156,745.583882228936,726.479809296045,739.907575930307,443.374090542204,541.803898876616,818.367427516747,805.697462783958,393.737679574363,379.439564008366,711.985594958056,320.307050432087,656.134470333961,193.392553556137,425.181736978134,297.349882532162,215.627649590231,270.108003070741,508.943778432052,821.686644289138,765.91269533543,492.299521731928,191.428856587181,663.605128390481,270.998908749803,471.801288774662,605.077892428215,559.055824928551,578.700042209418,503.470226199881,369.38108607862,413.039230360874,292.591238214419,547.98776281163,142.647745220241,433.281225807329,259.092885114085,150.301065996541,796.922061452394,645.735843652481,799.481397882512,144.02257362125,715.138306373806,356.592184191967,844.111489052692,347.752261188731,342.212678851184,688.794040581704,291.771904063572,401.099175672175,144.150026459095,509.981828802396,476.614981817433,865.143368628247,519.021435527609,420.566180689428,834.810082549819,576.495894676232,367.963589248477,493.443925694459,743.514188079224,556.75784454877,143.535884802324,860.020430725605,665.048282272315,573.968548340405,896.430740207606,723.226882650121,240.718115911499,826.099244059875,351.225721150482,850.528543849687,307.440869389946,561.19664860775,501.72845325503,678.806135412758,412.710758271115,794.123398275969,585.386215577971,309.541772076227,209.682822793464,159.713383018481,175.172487859649,151.055730809615,518.636707493467,819.82698208884,674.806196356073,638.639611341509,167.453039463044,160.022901192637,638.273211601331,682.93512602996,586.383614971597,269.440523074502,744.849819275986,172.742054817776,499.418586446913,357.114127627663,226.330126875422,848.959369825457,364.502317743076,567.209435942704,542.374089836352,593.816863777098,206.792451121676,647.976579875791,527.475615195991,186.700271741641,878.592759358905,680.531305346556,456.758807720429
470.094328944911,139.112717543312,546.834305796553,111.763921600597,158.022521498553,781.822981661223,854.040858116532,570.599370338179,423.345000305672,274.504528410462,862.213527354706,355.379850435032,826.312530893884,804.910088451524,356.937501295013,316.117887025875,673.504984653086,370.302812109976,281.607620823693,794.26635784794,237.49035771867,259.129794121136,803.499219167739,119.010594078137,749.694844642356,706.292642422485,118.120367859195,271.925252819376,453.950184807127,291.179538955872,702.199655951607,533.095051828941,644.548360700544,844.318590094524,415.213674124685,536.984628490439,191.786667451693,203.30198252091,746.67223813735,729.309077856489,740.918937862131,442.744153410781,539.764803876967,820.511713548227,806.889783063898,394.785715561067,379.290298886179,712.080645896384,319.100558146144,657.255323819162,193.719839521469,427.448123959715,296.253854891284,217.607916179653,268.822214256837,510.106921791548,822.325891804093,765.294293928979,492.373574072323,192.139606737043,663.121690371747,270.357195335276,471.639570921313,605.145929742429,557.153295171023,578.556019229482,503.596267234083,369.329102453454,412.916618059892,292.681257721985,548.146574904113,143.372279527882,431.535015461552,257.194004787955,150.207425297873,795.339318576952,646.046872902901,800.400215346735,145.090044288555,716.447493000373,356.440090012627,844.718334149465,348.421442536096,342.756493188201,688.309501229819,293.59779712757,399.235376486617,143.922619196191,507.986843657931,477.098432305195,867.328251732393,516.245294508873,420.241169052869,835.418265693823,575.408063321032,368.777384683071,492.988718728407,745.639408051135,554.773395329041,142.823924700821,860.538101586755,663.957837335355,571.936700828132,898.802535764385,722.392008494931,238.932822458274,827.164434267303,351.143747190287,850.879953938201,307.418256929573,561.345156489785,502.413193858105,679.462109113869,411.935525993655,793.156886986202,585.905059105294,312.703627737936,209.584896063619,160.398573082949,175.457396754333,150.014700935429,518.661342472965,820.240002146127,671.98800273488,637.486515043066,166.924313005783,160.651139469162,639.902462100921,683.2587153601,585.632875602359,271.87464161639,746.122219970024,172.457658153981,498.311791835481,355.567034714976,224.401588585874,848.211163527123,367.699717396636,564.274928031971,544.048027930651,593.356099334414,207.023655668514,646.399043964539,525.920214663667,187.144595672896,875.534458991603,680.989993216499,456.171516630006
471.272438465299,138.118276385831,546.054962987603,109.20806097004,159.015793446068,780.463957137336,853.990869200291,570.034160763939,424.370216479902,273.097295890574,862.970621745457,356.523274498267,826.753686247013,805.21915619204,357.950962012767,316.810318513054,676.448047590676,372.353928710125,280.767788551564,794.257429269825,237.205614192196,259.008187276477,804.243039566515,119.997866352548,751.591405319764,704.623280643097,118.327770991436,272.902740805381,454.956982888148,290.024433150784,700.526604085296,530.959128742486,644.693538122884,843.091980477471,415.650779955392,536.709988141979,191.140729659698,204.008534235324,746.930402127471,731.137939453339,741.948158609448,442.22585011438,538.154325839772,819.136820096268,807.343779032158,394.993557921152,377.913064406054,710.449967345263,318.735213279338,655.735454222765,193.792902940297,426.839204304938,296.135296672697,217.4414675146,269.317892083682,510.670806774387,825.649087689889,764.675565047807,491.622222021465,191.056527501098,664.843749784314,270.808178830452,470.845423765121,606.405655435966,556.474830690366,576.047543093324,504.925027289233,367.948371790444,413.930788356676,292.155070634474,548.226936044019,143.085019286099,431.908940979274,256.49961131351,149.512369397391,794.916407755761,646.536814189811,801.228895649977,147.651429581088,717.236586381799,356.600569124375,844.373761049711,348.223751169937,342.572940802105,688.377356861561,290.007535986164,399.27088719961,141.657438876053,509.78326096803,474.368266937489,868.101342663116,516.382962599028,418.383122220302,834.576706835013,575.543820993772,369.923671336402,494.581529007975,743.652364183615,555.688302965104,140.02846966096,862.520471220749,661.711790247358,569.408800430275,898.283340455995,722.358122862237,240.277700638166,827.890393919743,350.722788209774,851.14697475389,307.632154907692,560.315230515806,500.30463582555,680.893143465295,412.547242557583,793.76321097828,587.136246078948,315.470951558925,208.324150154689,160.395184505396,174.951609389065,148.850035253478,516.693751633902,819.838462326154,671.741017409222,637.594714426164,166.293201894432,161.493418936908,638.745036874459,682.826396756903,585.235207630515,273.961839520692,748.786610934038,172.294006272194,499.613386011576,355.738479113715,224.845898478608,846.977559884958,369.11203649507,564.447110921719,541.716914563492,593.397200850284,210.080976191884,647.024376777793,526.28831368924,186.148651636989,873.762350149395,680.512017723784,455.794627084019
471.215440902158,139.227072495603,547.543159143377,109.357155235453,157.045725419346,780.129337570009,854.121560455707,570.884438957334,424.574203276544,271.672531868427,863.84673116607,353.960322892143,825.486290929265,806.710010991405,355.603687999373,315.275451851363,675.278579462565,373.312436597112,280.348468997175,792.607223527919,239.467962064478,257.9104811169,804.645686227716,121.190618055538,750.676714607895,704.244137194902,117.261718771407,273.869023602868,454.534045531091,290.112659294152,700.700564293515,533.132164811697,644.292827467548,843.420480091031,414.987519956102,537.096936967667,190.581032371004,206.823178659842,748.403656816151,731.516405226499,741.408321956809,443.145004298897,536.320414755575,820.230605263389,806.902134355404,395.682861679702,377.002153376806,711.867806978085,320.175051869545,653.962361655446,194.336070815523,429.232594760684,297.58404520691,218.61001765369,266.881382607903,510.110743495798,824.795918086269,764.186399886033,491.755134023015,188.991694175663,665.721436183428,268.115366722694,469.759948355052,605.698620275207,555.998993971678,575.534800205627,503.375706731375,367.564314491466,412.766346026956,294.653842080886,547.780110760099,144.092493932341,429.848633312649,256.357672572561,147.561626144551,794.447545760617,646.041954884917,801.410537160031,147.137480191129,717.927419829625,356.182941471259,843.051313074977,349.115003641737,344.674250052197,687.396404244135,290.865963161794,399.519679208706,141.392383358133,509.336991015217,472.096102476031,868.930701348615,515.834587703721,421.176817101643,833.887799216853,576.828490879759,368.967395128558,493.182784630814,744.93013577506,555.373038378709,139.863696596509,861.414423934658,662.020093769617,570.320459198016,899.045005385478,720.189879063902,239.823917205967,827.225578799384,351.87871340939,852.578103183169,308.342895435827,557.696094026191,497.99781253794,679.639455790072,413.116892337423,795.71726538958,586.620974549857,317.021474783841,208.567156463584,160.915244560711,176.079087211884,148.980450752799,516.120569317212,820.95541659182,672.543969880993,636.671919865553,169.148606866677,161.409465314533,639.63450915225,682.086212497612,585.051124844114,275.025732880053,746.112516680978,171.441273310523,497.008032871788,354.338889190663,225.258201999758,847.734518474427,367.566202992958,565.271780421007,542.345694459545,593.402933236111,209.000265318094,646.277568069372,527.284781945479,186.952687099791,871.910789955509,681.486995325822,455.268203912348
470.284609694336,142.003363660051,548.006733609856,107.503373324861,155.993027898237,780.982181002751,854.129690767921,570.824758899232,424.402502322351,270.634963160929,863.207682604763,352.467290877488,824.091890906256,807.123962379519,357.237596927424,314.331344723964,675.591030218505,371.764078332298,279.395044518561,793.632636154444,240.011342301348,259.8447114679,805.635801798835,120.165367657124,752.753560682143,705.199553247895,118.199914431611,272.774479607795,456.275081178083,289.422160151214,699.170428927558,531.504776523955,642.940920349572,842.435329067707,413.889949399198,536.20501321556,189.340463142812,207.79582366061,747.625645869103,731.79479167396,741.203863743509,444.426591264482,534.157631927054,819.966811915626,805.282035043914,395.404240097808,375.702397294871,713.527052713571,319.18037701908,653.292656712759,195.857857840223,431.487199978315,300.140642616294,219.401331038034,266.332990301696,511.809203808462,822.093511388434,763.861807526761,488.872402036166,187.956193450641,664.568060335082,266.78502074353,469.969582726002,606.248270821597,555.317578728942,576.396863342994,501.47622553935,367.494728973841,413.804948418451,296.574082882484,548.531743776361,143.652989496211,432.89555845077,257.939275994622,149.039686730606,791.226193692761,645.606479376189,801.080923950162,146.13278088985,717.107146099711,355.16897114425,842.851410268928,349.121279512194,344.604532777125,686.662414046429,289.57633496751,398.736907694312,139.696862998339,509.399581535073,473.34040829938,868.694697917183,515.9959723075,421.130503391907,832.232462582786,576.940937078568,368.328250617225,493.565940515812,744.164301942971,553.226820713906,137.24313378363,861.637369489588,659.502041983428,572.64704403952,900.066463823331,722.069857004336,239.131505872161,828.381835542068,352.031331550553,854.004515874911,306.547156738235,558.469709434167,498.469360387995,680.539494020699,412.018314409591,795.765447852898,588.201313605045,318.323315064822,208.774823092697,161.860670727793,176.456431355015,148.25309695936,517.997230872021,820.666380275547,672.732018458112,639.761746490616,170.00385593746,160.953666822065,638.409775767534,682.475481412337,583.358433599618,273.654179792993,748.387150606253,171.524597237078,497.205320278499,352.958546567477,224.993831572389,849.850609794894,367.953060149505,565.076027955704,542.549180544986,595.12235185219,209.613944914322,646.287780209791,527.210952727419,188.196814887407,871.403587279057,681.542903223065,454.355690398075
469.595973717136,141.889502260418,548.710727530269,106.890988769898,156.211027955104,780.93041367376,855.620632013914,570.976196399136,424.042979354923,270.076375930536,864.330884650511,351.53443324635,821.992937261288,805.988812161912,356.479805689443,313.475638003178,675.584159762923,371.375148185552,280.051406434429,791.639035779145,239.919381944632,258.364819469206,805.557751559045,120.902503068149,751.808343330202,703.636139476792,118.310318108095,273.204258196244,455.844095206538,289.752446453295,698.899726095557,531.744841757237,642.530766637591,841.399663101255,413.857653343172,536.049084911588,189.480024257215,208.996678040229,745.378634938037,730.29166818901,739.434808583654,444.685366585454,535.086540043326,821.353938231297,806.525723534043,395.052127426979,377.459204771075,711.827019802785,318.23104555749,651.425067568162,195.074021424408,430.081113408422,298.770484234823,220.598821659972,266.733380849492,513.363431363579,822.264599021457,765.073029616721,487.028779340382,188.072064738069,665.521844788385,267.025226918594,471.868018805747,606.132009984443,553.61141759776,576.699566572654,500.463408420688,367.567837262631,412.54828587658,297.186419627386,546.017589286096,141.311481160502,432.254389090735,259.191943617842,148.340515706379,792.406374670189,644.850877344155,803.163370003164,148.266405295286,717.230724643455,356.444763750578,841.964687616409,350.060730759675,342.855254697599,688.468036034348,290.02265283436,398.319631016482,138.954880353925,508.487986302628,473.551128686104,867.288363129168,516.628050745638,420.747074140194,833.803840841791,577.691136501524,369.769356641342,492.09719560845,745.641564891392,553.004802814947,135.436962621529,861.245481222802,657.720327337631,571.187427444212,898.949307176803,722.066687935947,237.510704736364,826.081722691021,352.395595646342,852.378053653745,305.825987047956,557.147957568529,499.047205042451,682.491735758764,413.916729009313,794.792883137836,588.919191695093,317.78105245707,206.856207257827,162.796364143633,176.530971741367,149.106415355222,519.125933412052,818.98799522261,671.15673663977,639.694534820071,169.52227333632,161.23117991309,636.124543154417,680.446263491122,585.554859591217,272.804625266142,748.008047564134,171.649629580469,496.680221581668,351.507548901032,222.102138694975,851.026928936578,368.185690057187,564.425848509954,543.492965425057,596.454910201246,208.367457268641,645.562047222835,528.052563558554,189.571247964598,870.567179906894,680.43683341901,453.085668012014
470.401097715097,142.52289458332,548.609008723394,107.673284632217,156.482573698402,782.299695300982,857.339285254902,572.354989278248,422.726445102483,270.009492321212,864.945134811234,351.311403077042,823.161792952167,807.42538043851,356.489204246056,314.47633170811,675.183108564399,371.956214280256,281.516610713339,791.704815685878,239.005942227573,260.036627246629,808.668606749667,120.464390344047,752.17769117136,703.501632629885,119.682490514054,273.345803932151,454.547045393181,290.967240055675,699.8313346035,531.671511346228,644.407592181524,841.260641550402,413.66467832648,535.976489132236,188.631928396485,210.568685300615,746.011597446501,731.145686276681,740.038134142186,445.857069399743,531.888034845023,821.026825369384,805.867697034081,394.449971904723,378.503605495795,714.213897257586,319.407449695844,652.656960267707,195.37850595844,430.018175728793,299.777700481561,220.801952131149,265.693711993474,513.027312855993,819.587682366076,766.246670451922,484.770178660932,190.333375739393,666.321121854769,266.121376970601,470.914297862818,604.940158345053,551.592666183063,577.619883167705,499.679728809315,367.928147689213,412.02724938263,297.514117610077,544.589415188826,144.115693242747,432.514088881993,257.460163861928,149.122060550169,792.897114414928,644.278887882074,802.530893690171,145.017493583774,716.007986165466,356.19315192081,841.655870634427,348.609506132,341.820376958956,688.054193586906,290.414757418503,399.734615499602,137.643594008676,507.756412600653,474.037157009055,863.485993886654,516.487876817651,422.169456474352,832.602585085329,579.526169250678,369.455428609102,491.987046139121,745.648047163316,550.530562873853,136.818221831461,862.979807553964,656.99141673436,573.507095518709,899.592968830084,721.115202945649,237.761758139477,828.073179134125,352.463838890284,852.920310646991,304.635113801614,558.443403779684,502.215917205728,682.216520021996,414.163702378847,794.750184749552,589.674018204045,317.924057443775,205.274755839215,160.967267111874,177.051045470089,147.742188323503,520.414536004172,816.428715900074,671.614853691871,639.963045536631,168.698317991695,160.905479260418,636.788912761484,680.404245623222,586.051223648798,274.341800789567,747.857768371871,169.849460360799,497.297641913934,351.966838612559,222.399284499022,851.402474592232,367.462054558078,564.759779574551,540.67099001561,595.834304110202,208.141499366562,645.541355886829,529.37944665616,190.131094646206,869.824963996962,679.750275407114,453.342874172154
469.333144258922,144.459820861636,547.790651764802,104.7010600798,155.72603308795,783.103118338003,854.746667409217,570.97226449426,423.228223716044,271.227744413187,866.477172629771,350.668542520506,821.447700947998,808.168411599422,357.361026344772,315.684531158493,674.37298557873,372.824062235526,279.875838646703,794.439795917297,240.777994114398,256.902302304712,807.835898933099,117.448075051832,750.885504806025,703.372837132483,116.586333748058,273.72686450421,455.474171745517,286.327082019992,698.809027785386,531.347947905855,644.740681900951,842.039998365805,413.498283269588,536.450613017707,187.02816160109,211.18118380983,745.146945418517,728.969552864413,738.973510918549,446.616349269486,531.229847984317,820.66424742561,805.710744604506,394.191412193567,379.892105770938,712.909117188268,318.338943729016,651.390852379069,195.744646473331,428.582151762546,301.115302204431,222.633169536789,265.942382040286,511.322521122969,820.949798512968,764.403685555191,482.84728500693,192.104228141773,663.786450021944,268.259259810136,470.54261513885,604.03914244489,552.377612996066,576.921995421242,501.463792902304,369.882618384906,411.216614890117,296.656149924191,543.662234181247,143.800429003557,432.175030851901,259.067268600487,146.203284222975,789.795800100639,642.692009524146,799.888620606622,147.045391365757,717.078767931345,355.842896873618,839.783524514469,348.397153339371,341.404590155949,687.79450478299,287.904567068985,400.218872325262,138.174741659143,508.159675780281,474.41600282506,863.38300711123,516.49417670722,423.331724646458,833.538047783569,579.845281121215,369.614375999114,492.574973977975,745.616683182342,549.33403726239,136.890348047203,861.667258411606,656.351776901963,572.340755619895,899.243282131992,721.014651105047,236.706130030265,829.107567508078,353.891831418263,853.939936417029,303.547494088835,559.604117468666,502.930558801881,682.93951740309,414.15449441349,794.026653050661,589.391358718085,319.053722230681,204.442161514147,159.740194652754,175.475025494242,145.126503737625,518.600114470925,818.897335162613,671.950961400728,640.087223073298,167.498569241897,159.641743899239,637.134642132756,679.10568154036,588.715245199186,274.783480237529,746.500162311078,171.027308136744,498.764769092214,353.167733046815,222.295602828791,852.729547292981,368.406747863107,565.697843029764,538.784900845623,598.033195877437,205.130753047049,646.351025073941,530.289659567386,190.869556186841,868.862094659376,680.189227481302,452.752086989156
469.046329732722,141.771550221622,548.889202775357,105.790923970379,156.995395591903,782.318126126519,854.301428240469,570.859990267786,424.353195545676,271.217803477521,866.758586934694,349.62233692475,822.707389528863,807.66093707266,357.422324976816,313.504625966168,673.716913398511,373.785047762492,280.035935043901,792.122873689731,241.065538225791,255.325716733491,806.685375957782,116.68693675119,752.197384756506,704.439233592135,116.896410840758,276.371789226915,455.458587685514,287.163434568053,699.116726997773,529.588529341977,642.472774174295,842.957136232603,414.592448465926,535.367938968287,186.565379882779,212.384241933589,745.513485568508,728.649189973722,740.358079159487,446.815125673855,531.999259477727,822.785943511901,804.52585548278,392.439494007856,379.979251364624,711.422956676576,318.225390046306,649.920473703747,197.520065217328,428.163625449057,299.289032536033,223.523795340623,266.084623834645,513.437235357817,822.435515614048,765.48967664014,482.246170688237,193.265911876373,663.376055618786,268.915076877391,470.886232832837,603.920149989717,552.130578109271,578.932953372859,502.838634193537,371.012238217283,409.350553193443,296.372177554013,545.082892790049,144.55140565421,429.60338137436,259.514779928722,145.28666552308,789.313286420374,641.269593757534,797.725838986244,147.310129259795,715.890070289098,354.207074273205,839.761336878571,350.536009958237,339.195040697216,688.410769634121,284.918433974666,401.132289298459,137.650591696141,508.122839388191,473.470450088075,864.399921383054,518.043475558015,425.557094185526,834.114449618628,579.613782904642,367.674526972416,491.563429459392,746.427222191296,549.716814420069,136.682111652711,862.767361270595,657.053189898588,574.292568935935,900.183427352125,722.77683616063,238.362426549719,826.756839922633,353.742238323562,855.529364472769,301.468308594544,557.821753599462,503.042419175185,683.616089693831,414.169907769448,794.37140019423,589.859098215404,319.241073422043,207.405890136378,157.030828140754,176.325359112044,147.732825805383,518.993656699473,817.794238012355,673.708144857441,641.049132451758,167.761312179114,160.422642761543,638.238018106893,680.008423889113,588.001435337047,273.418378230419,744.91342526322,172.28809874493,500.584089453404,352.372884300353,221.983989284704,852.462717779075,368.774343834153,565.544268814592,538.792165373698,597.894549864971,206.013104925202,647.087570718374,529.497661405372,188.336090064454,868.899996395143,679.977374850284,452.196895213313
470.03863644018,142.940874215224,548.646815177059,105.85199280063,155.903199516274,783.164815181518,854.002630990468,571.076340893282,421.759387472611,272.626775747164,868.42989216925,349.428419598984,822.831616887617,808.002993158257,357.2303530228,309.817304479428,675.452982449637,371.6098874248,281.925232646803,791.60848069258,241.187550419579,256.713945054147,806.723492687551,118.198968907097,752.91690789826,705.30776528792,116.263188865364,277.990960925324,455.380633489375,287.611881020406,700.067625051424,533.11907757431,640.934452570244,844.404696280531,414.20953487588,534.158463804117,187.400765921645,212.097018358524,747.203830222254,727.584646374103,740.00968913351,448.996176845905,532.527566140928,822.634062334514,803.006445519215,393.569355597928,379.301300944396,708.346849241466,319.244985035048,649.242402238768,200.575051761962,428.106508756046,300.063681167533,223.950307247516,265.46177161851,515.496093533668,821.847896163732,767.412018123124,483.528534479662,194.51968188749,663.240764270511,268.937499055034,470.43932505247,604.937418720953,554.585360556718,576.675145585697,501.598578148289,371.447611601069,411.363143946892,297.351019982545,545.324601654349,145.386710195387,429.364401030968,259.507677092113,144.805639867802,789.596314508605,641.537086611377,796.536506373092,145.801878495256,713.115822322626,356.024236209452,840.007697719823,350.144994043828,339.725999427296,688.173778357845,284.926459735505,402.194743179228,136.937066886636,509.632082347724,475.021837399404,862.672911296952,517.877143637401,425.713630485988,834.231944083073,578.610944808633,369.784325045511,489.886984127888,744.626700137697,549.017563768291,136.277799411696,863.088015733436,655.699789013117,574.384806761447,900.264327248816,723.475796562608,237.124850927605,825.463663474508,354.991027968661,855.534669496357,302.085985331302,557.818647834809,503.791687909863,685.533107788276,414.052010714733,794.274806389916,589.325024848487,320.838981754444,207.485599595659,157.014594549571,177.021801873985,146.111291964759,520.346213873391,819.521971859717,675.701358080978,644.024095916563,170.572432462142,159.419831914594,637.445678598602,680.771948613567,590.460838668126,274.154501542584,745.29918371061,173.652087830219,501.300091085144,350.215040936374,221.974223521307,852.08824234345,367.432551827733,564.99483256423,537.821175817041,598.845151715841,206.342097614021,645.853049466482,529.440769498487,188.166035822691,869.163988223185,680.301147646322,451.430240410147
