50.0004669106126,50.1176589872464,NaN,NaN,109.514974792982,NaN,NaN,NaN,228.502196660382,NaN,288.022839285408,347.572541601207,NaN,407.150254917342,466.562499899939,NaN,585.576210152496,NaN,645.02707411086,NaN,NaN,764.403485049266,823.56964573201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.579556360448,54.5721032621374,NaN,NaN,112.942350321704,NaN,NaN,NaN,233.278919827702,NaN,295.93441722316,348.044156857682,NaN,412.76661082174,470.17693390728,NaN,598.337833126344,NaN,664.851950701625,NaN,NaN,764.091016531157,845.168510261785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.135782317819,59.2551949132576,NaN,NaN,116.275140803263,NaN,NaN,NaN,237.692997368728,NaN,303.524655103494,348.261098775738,NaN,418.728609092183,473.740824884666,NaN,607.745543481431,NaN,686.986275663228,NaN,NaN,764.107100171661,867.651485309869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.5121725511601,64.1198083762769,NaN,NaN,119.916536465555,NaN,NaN,NaN,242.193247277941,NaN,311.337841450365,348.669383253503,NaN,424.99598379018,476.996638696147,NaN,614.362505554024,NaN,707.180734067859,NaN,NaN,764.303972994234,894.487018530742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.0550648016641,68.8114119967413,NaN,NaN,123.516479294422,NaN,NaN,NaN,245.886889908748,NaN,319.238185466222,349.196080237167,NaN,431.5503421017,480.576969705896,NaN,618.983224637603,NaN,726.659796838987,NaN,NaN,764.345327544382,932.538992201194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.1282590012049,73.8333776439362,NaN,NaN,126.850743443959,NaN,NaN,NaN,249.564402702237,NaN,327.950115979275,349.547115747548,NaN,438.016762682376,483.716461708474,NaN,622.431928219274,NaN,746.953638272602,NaN,NaN,764.441678596483,977.565279832117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.8506116008284,78.830492360209,NaN,NaN,130.607061967292,NaN,NaN,NaN,253.392841889408,NaN,336.954179632828,349.684144741288,NaN,444.45954818551,487.008612182243,NaN,625.373221825466,NaN,769.008165120536,NaN,NaN,764.442150978869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.244653210105,84.3163113067257,NaN,NaN,134.599606173569,NaN,NaN,NaN,256.52362323729,NaN,347.447884966511,349.967054556067,NaN,451.124311425823,490.332728856054,NaN,628.454111324822,NaN,790.711476685243,NaN,NaN,764.749743460441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.5394594859487,89.7954012673757,NaN,NaN,138.455792964137,NaN,NaN,NaN,259.597237553797,NaN,358.908645384607,350.253809440654,NaN,457.314089239057,493.468903954094,NaN,632.480976114155,NaN,812.699144779315,NaN,NaN,764.903676717795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103.815398794715,95.3948735538138,NaN,NaN,142.559531132666,NaN,NaN,NaN,262.770827806324,NaN,371.356061840468,350.556773711493,NaN,463.694500031847,496.705644405487,NaN,638.194982073524,NaN,837.725169812516,NaN,NaN,765.109594220476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
