561.606989896669,101.278491487038,184.423441557143,324.081449582541,827.789953595989,369.979797822652,604.580230354627,431.870972214465,876.163157695781,283.506617806398,824.579251129548,792.980390069437,612.478023234553,660.652268784706,636.3685738607,191.88732158073,144.691891399162,763.696481542887,355.294420213115,399.411773503453,828.949249457009,762.330290886221,626.833757748355,323.89685149954,208.593260287223,129.548724788836,342.007688061891,255.708537181833,377.112466273329,708.004644030458,566.962617402112,462.178972182027,365.477571705046,513.434973987457,109.400321426975,734.233964467209,135.446964499254,589.615306808024,184.538927521065,264.651337697393,612.0898386408,644.379800941946,627.064161871718,578.630025294963,802.323421787591,717.088479845085,349.315238134367,298.481766712722,559.995201781442,415.530772407855,470.892769031293,354.698989204157,430.450983130707,193.517244502776,225.266745793119,736.458011098811,250.400776705753,449.571633465329,517.85677230004,525.107263383695,900.883667279973,464.092985618539,554.465936883171,830.767078522582,321.284257977763,653.234440408082,517.382025825205,435.515838783227,439.556963030148,896.998630518421,731.003666572664,864.263914986374,195.621969408158,590.10740428192,619.508727279391,815.182503032727,757.192493304718,403.422005104878,773.534807087534,304.63261839085,145.115399264036,658.511553768627,516.841562126377,305.292573969922,420.493843835331,238.007766730448,665.781525580002,783.342836545091,322.731054655252,493.383426895567,168.966068961914,286.314015966988,640.529880449921,643.046116692456,313.531311984317,626.562757736788,309.19704811504,237.241175411095,658.644547127454,285.032397866276,632.660466741986,492.520224551045,395.183381487479,667.091770768962,196.092861657634,163.657901780787,635.060742412125,884.726951235128,863.486477812382,230.770805813897,404.105824462469,755.512899330125,369.642787633222,815.332298277028,357.329160529544,101.013756984511,449.167742952825,498.253110598642,853.545143911242,305.3022327693,727.531495758786,553.402985843176
559.554861212324,103.798253454758,186.103544390018,322.289553916249,825.880499528573,373.150113860924,607.212562195478,428.151372936513,876.90829575275,280.948660882132,823.262632704157,793.507992575333,609.837038606102,663.29550241938,636.182133308338,189.88755994788,147.12020602077,771.132321317707,353.808689841005,397.238855338533,829.144698466911,765.987993792778,623.339457657194,324.143348478667,208.191969811183,125.633996380792,343.304762983842,255.763181625668,375.549376362554,710.09203459954,562.771536688543,465.232202501754,364.363772038184,514.577583723979,111.145486042253,735.324780911945,134.219795379556,587.331974653306,184.43348337049,266.60927690547,612.593694611888,642.357831918433,625.467941936458,578.477742359437,801.668424597764,713.716529069499,348.614250226728,300.544408108943,560.765246182629,418.502152452238,469.175562385288,354.741074722026,430.899582887462,193.779563477635,224.377007145521,738.098635026141,250.418131098584,450.322933650281,520.535673048498,524.52315127778,900.871073293165,465.138423582045,554.791146955445,830.017552701261,321.001769410497,656.0445971657,517.339876756438,436.55036824745,439.031341716917,894.198126404293,731.438334217415,862.356874750266,196.353871552795,589.571185370515,619.682624236167,817.297969209551,758.557057065631,399.151939729421,775.010915651555,310.723453248722,142.16172735997,659.40015607924,513.890485370031,310.240550492318,421.895695456092,236.565222288531,670.279273968779,786.458639537633,326.247332357903,494.276685774861,167.737967393953,285.075300918304,640.076343751074,641.656984425538,311.445321928824,625.935196738069,308.682268642583,235.509401485318,660.833436594603,281.492426254564,635.177838002345,494.872126699376,396.941783597009,668.60870965063,200.048544542054,163.866379862979,635.269016661523,883.39613468192,858.485704229695,233.474638696793,405.004630781583,752.080879628853,371.724420265537,814.782870186211,362.450939323146,96.1039744722361,447.73971282462,498.88286766908,852.696422822338,304.576091809096,730.280734342379,553.414509796292
558.556126411805,97.2445515386165,187.556363423154,323.226528767122,825.082668251881,371.770050948773,607.126793050283,427.329918702788,874.521673468867,286.846799878623,823.843038174133,789.133405914004,609.721170112823,664.565326349759,636.503790397175,193.031144819203,148.21373348831,771.580622511117,350.389694786707,396.060070035341,828.143609195989,764.965328202422,623.182135261886,322.595629266629,202.782931040927,122.841931178862,342.96200866279,256.089164307543,378.40760203563,707.144229359296,566.706748523951,465.502700411864,367.315212248054,511.857133215023,116.038669717697,736.262155928929,134.085634984651,586.53938149857,183.594394344683,266.505309317736,611.604942048724,645.589768878793,626.095600134146,576.207463491656,799.838153061606,714.317872363236,348.260868376927,302.251341759619,559.538709086384,417.557738408349,469.524593214168,351.473151912873,433.501910075952,193.184170476512,225.087126897612,736.79686865161,254.001199935702,451.668548011072,522.484929968216,524.200103401162,902.3970224595,466.937430584849,559.075062531077,832.384623694194,321.814957714909,655.685732685462,521.357230720546,436.291769196433,437.581689244922,897.304286243369,732.112000198626,859.918849333524,195.896922888348,588.846683973725,617.65532274782,820.377009809088,759.936973727046,402.761552467767,770.716043151952,310.398457974288,144.43571604283,660.48645758875,509.951021224717,313.444795941205,422.354119543271,234.488948189612,667.076873132191,784.448257719688,324.341244451671,497.062258064425,165.70106203845,283.295856555235,646.17615737604,641.377078111012,313.121153782934,628.158151790229,306.241995168747,235.716036941228,662.127723893184,280.949035423261,632.51676332852,495.002399197749,399.374702341006,668.093515095983,196.808353606745,163.68302724635,636.120972591931,884.722554905839,858.190851393367,232.787464702095,406.575442176499,754.201714462142,366.964271346778,814.339634059247,361.784151310261,94.1296360818573,443.912960370483,501.751161351853,853.839596431089,304.848163310145,730.090210045732,551.083494589858
559.91123037814,96.596544744924,185.664783051102,325.50210833,832.33182606434,371.614639145894,603.50501603793,429.272987183739,877.556031989688,288.651830475183,825.74786536577,790.393630805994,612.423338440007,667.816208274465,637.512588937076,194.594055580853,145.277891068717,774.917677234184,349.593942540591,397.512290547192,828.841468108954,766.589119674951,623.393078037155,322.496724790418,203.166947013283,122.952553238684,343.156381672054,254.330697988591,381.203987328235,706.816110351667,565.490070724348,470.393029928112,363.650606002684,510.401877142522,114.308183700095,736.895660397671,138.230194534014,585.799864690733,184.047663823078,265.800724900465,612.543265147037,642.467811715555,626.27453058751,574.458003684966,799.245055992672,715.188608043546,353.516607883904,302.925209768289,561.147064612625,417.792598553891,468.890175305615,349.676941124157,433.070667225486,192.887622802152,221.953811576206,735.668374642524,254.040585446338,449.901939086283,518.391114429653,523.858266234947,902.72395070347,468.448233206919,556.070958920267,829.83087332888,326.754046037257,655.635680760528,518.450279203099,439.6553573168,437.76821035494,899.948552860008,732.661727891536,861.807593679724,193.87426114785,589.741522764772,619.678540485421,821.969308633443,757.612767762782,404.60155857266,769.474049106741,311.46840821535,142.168678885173,662.697510157077,507.642362923966,319.220334701802,422.237835969059,236.612762611111,663.322748347302,784.133306859837,324.644341646241,495.135211982099,162.610728928266,284.69029313293,645.197252468358,641.395342656986,314.0054596973,632.765770398949,305.543257922511,232.240526624252,666.079279750091,278.57210280071,633.188616705985,493.09772901055,403.162397299295,670.216762481845,196.978331831947,161.000201090132,639.309966482075,882.663220524349,856.406045371635,233.747600301053,404.941673505681,753.453675261877,371.134889153361,815.027754897132,362.456047509468,95.3651609335044,447.433898541035,498.90524900051,857.794836392403,304.325512961317,735.540170501536,552.432047250293
559.204593374553,96.4455719660749,188.766777787311,324.319763687702,832.359249776853,374.081053985642,598.297393908605,429.882183249145,875.049750000622,287.381972672739,822.472088938746,785.857282031548,611.743526037191,667.664456987641,636.247776567457,200.041755586463,144.232857221552,774.657574405648,347.443889696314,396.616006539943,827.245383402253,764.893446176913,620.695999573619,325.739600940015,199.968340796562,121.135288918507,344.951990158631,251.492049578963,381.203107385262,704.083061391759,566.168664799257,471.771539448753,362.870593402871,510.436314478985,115.103694119914,736.105027348173,138.761742172852,585.820058782264,185.226174279666,267.876212594414,611.211768245522,645.092541610254,625.413807873717,574.741531263226,797.331507120576,716.483085756917,355.260785262659,297.545004020863,559.019644183902,420.194606695317,466.395342328503,352.138679584479,431.021581660542,194.715931933812,220.88952780299,733.986230393781,252.698611121624,449.27122724693,516.958345200102,522.786637917294,900.703692253363,469.210114837624,559.557967117616,831.447443859934,330.067721018897,656.328854228702,516.728087887177,436.955485117704,435.897737057853,901.842380171353,735.954094812663,864.243684546292,190.270904616812,587.904303197448,622.51354506802,822.191533086587,758.615306817918,402.108253513883,770.932746669616,311.375439350275,140.624307698967,663.902749870043,506.001296980648,318.602850971915,420.079739520459,233.659957271416,666.374218274688,785.087636379822,327.730546514474,497.43698406,161.535053749753,286.280838831942,643.09770739905,640.230209231032,311.912773910116,630.190030383447,302.697769293616,232.462359363302,663.743815412936,280.585113540781,636.193563220484,495.979532161923,405.203718017972,671.733367300657,195.734575284257,154.954932117348,638.601961982755,882.736544347135,858.123238762551,232.842966981992,403.953344306028,752.263599004893,373.043426457163,814.811618419216,362.92866241211,95.5229956088158,450.53568025493,499.57265006979,856.560638744724,301.311968954401,741.274235210219,550.431799838964
556.300756188598,91.81685724536,188.899343381099,322.073344978347,835.793522687401,374.943737253968,600.409276790158,426.976541069274,873.716641525997,283.997226862222,821.858586371378,787.622590016353,608.678192518977,663.707897614288,639.391205055879,200.605041420326,143.383294441105,773.854845477997,349.294570541885,401.358948524232,824.226254018099,767.67339966623,621.24956349981,330.50922598272,202.843434575867,117.219057977668,346.357596050071,250.194844282161,386.488110469291,704.357966896887,568.863964474037,470.593596305906,367.491081009945,511.090006281955,117.189597750944,734.013355398427,137.788837049701,587.996438530709,184.634707314485,269.973080156008,615.032708180003,644.346703021389,624.217352767726,575.241592912862,800.28277682188,715.624202588628,352.549717279282,303.285515239408,557.590119728965,421.963498906525,462.937381110288,349.800429585988,432.128085934138,197.414866308776,215.831974091732,734.477372083643,252.974552497199,451.215109652971,518.342723775425,520.659292119216,902.804601642205,470.555592518311,564.190700879131,831.681630331495,330.298970295137,656.486172819789,521.820660866851,435.218356637386,437.051939806869,901.911880733452,735.883256976267,864.620067430228,187.694533968269,588.999508372036,624.849656735499,822.413864403354,759.596182684404,402.755495698261,773.678813601696,311.821438891052,138.472797421349,659.015311769674,510.941973763537,320.224193259179,419.824855147076,233.351581726057,666.574559850227,783.24526171087,330.109019149236,496.865848395642,161.868176849516,289.7638471039,640.96880355231,637.500396717341,311.891406273512,631.320788011453,301.393785133506,234.288287779094,666.734426804735,278.68177102315,637.511042843052,498.833285323932,403.164138657521,673.139633688122,195.73802240328,158.362205096912,636.22382393061,881.86966657718,861.624142580587,228.68285211299,408.065010736068,755.690067582816,370.17588481049,810.775550550829,364.044997589416,94.0405975401463,450.341653883043,499.229091659388,858.056555994623,299.288577054554,741.275921588048,548.494863921261
556.828008978737,93.552163012851,189.983064565145,320.391241367222,836.973633482926,371.769206224872,596.594541145014,427.035667650808,870.632834578563,285.520282333697,822.083336817379,787.723431043801,606.969777609707,665.50987541182,642.885816842498,200.918371334314,141.691241198525,777.207057638097,347.107125679249,401.50611874875,821.461672493784,763.998489258241,623.625005632662,328.745336841919,201.98579419359,114.053682488009,342.576653474157,247.851912424799,387.898123988854,707.6721743671,569.15029371661,469.808852519871,364.189212505035,511.573541884349,115.609854668779,734.388712906333,137.546008287083,585.680719087934,185.146685826664,267.830262982593,614.897562679553,643.02947567799,623.464316227467,573.443134581128,801.34644595363,716.586288858682,350.444044663604,300.612376948449,557.094799182856,420.209999065502,462.837951755546,349.690653982598,432.201255691935,197.239995689755,218.213863315788,729.133350506542,253.156269912096,450.91653697049,518.341422737191,525.516635817108,901.680658300659,471.516923683343,562.932471196583,831.920601638443,327.899476879714,656.474812554755,522.659297715687,435.447132595989,442.557406610993,900.986078863032,733.885970319169,869.101600141492,188.427746564998,586.39859156608,626.566437682553,819.697061214893,760.269988310595,400.453241740636,774.006679714925,311.936311110703,138.943786553915,661.679872969505,512.984077810216,321.112560210516,422.599480339172,231.856212453355,664.292294072212,782.031349294759,330.174282950394,493.988371449301,161.461063781051,290.956223266363,644.784468512409,637.92492119753,310.294328410961,626.52925834158,300.61542253229,230.277399177227,666.227618827777,280.315185434024,639.891504435283,498.719456567951,404.206502624364,671.425410264981,199.104274765299,158.377527341529,634.752837310488,883.497435367588,867.010100915428,232.206768787934,408.453517091295,751.498097520419,368.127649718247,811.200313474301,363.321103121958,94.0358564311881,450.854486098828,496.970209136037,861.558700890701,299.341957872025,742.416369403374,548.76957953957
556.253512735358,92.2449914067233,192.709473991956,320.035412871977,839.502591864538,372.657437620008,595.248511417779,424.620839991406,873.346224969633,284.242048859034,821.020779060154,785.238158381232,607.414169315502,669.182997520844,644.335834870764,198.476939173315,145.594437846414,778.344018234806,347.276132697759,397.257219817597,822.756997298949,763.3680774479,625.281445968791,325.881924530886,199.908099739358,111.84338818492,342.922298662713,245.096108836664,385.664378348552,711.20912094825,571.319116977112,469.11444725323,364.437898073269,511.577549112151,115.883811314259,737.593137390675,138.350474748843,583.87506674506,186.232212472744,267.575066111955,615.808693757704,640.887375254641,622.196148455201,572.834222690297,801.557147623493,714.179351235639,349.867223729388,302.218796530785,555.842747680379,420.823248762964,461.616808113839,349.713170365669,433.885822376438,195.701452952558,219.526959175622,731.588609166286,254.373763978207,452.283950958439,519.795421240479,527.082772447494,901.684748856715,468.59693103972,563.939960461109,833.239584906212,325.111000691185,653.39997477843,519.887839447331,434.909852380972,443.348749867665,901.753539174346,731.161070284097,868.951007167758,183.893441570512,588.444381299081,631.139350508613,821.570892235046,760.13672331347,401.787377918351,773.248211082935,313.671985221258,137.404046659955,663.864937019539,512.467729257689,319.036309210747,423.150024614045,233.504435384817,666.091493563952,780.151115563705,330.013527710199,493.429585604346,164.324147785477,292.83394978756,643.200832031895,639.730131455925,305.057873607138,628.47359409782,301.043145256691,226.651080334852,666.031417942211,283.864318506655,639.206859065285,499.069456941945,407.29739506089,669.539018225499,198.205773243884,157.411840040703,632.394374172718,881.448007027334,863.752881186294,232.811638972351,410.502058083849,751.662136093086,363.875817916014,811.256786100992,360.779048723221,93.2430206666989,452.349742923934,497.765650944738,864.186308083307,300.342170781076,741.667820106086,547.178229506417
556.56854741429,93.191335962895,194.3844139118,322.825668730429,839.894458929135,369.703208795647,600.049468413038,422.067771406236,870.370047814281,283.293637055641,823.948453658405,784.982327146268,607.762973606639,665.999109212565,642.70041631189,194.242651826638,147.688632825052,772.05669045604,342.141813858018,396.500569118049,817.806646174798,764.95933189114,626.578444885967,322.894699615212,201.725318217591,110.481224227743,339.980058080638,244.864267028191,380.833615090051,712.327184885395,568.258910300892,472.174902101435,362.532791524919,508.849545328095,117.223919231901,732.628360704921,143.251092156475,581.954488032202,186.847382215438,266.117835820907,617.588626789384,643.243608951498,627.491226558231,571.323615026104,799.370881971483,712.994344923521,347.337828591602,303.319341514997,559.087641207431,421.078003419728,458.256337030485,353.676233937498,433.866236908609,197.018157353199,216.527832878119,731.149754967356,254.009924707581,454.16162361623,517.599284900353,528.75105120844,901.046654895073,471.058159422473,561.254669399139,831.530517681817,324.935820639288,653.187855428036,522.485650310165,435.220702663542,447.55977771097,902.217643848832,732.513184048759,870.38777528531,184.448489108324,588.680840262662,629.643392410599,819.459281576336,759.274927619398,403.839870300868,772.81754657072,312.958796444823,137.188113736151,663.734701785497,510.789343855676,316.138400794659,424.453362901157,234.156963999503,662.791190182117,776.498009745199,330.668236638865,488.17531490817,162.031755570519,292.576545923178,643.322053968349,640.270421777061,306.180024567682,624.703599517505,304.410964367189,227.769414599829,664.712821445543,283.938706040298,638.420611572089,497.150125747642,408.34529891902,667.409256044977,198.874297230625,159.081240583571,636.674168499822,885.874198092612,860.786972193185,231.403998314932,410.762310379216,750.316122584233,362.779845326302,811.339806437523,354.945026224761,89.321352679148,455.720714390206,498.005588484863,863.619760910884,298.018313120319,743.582246900959,551.051525122692
558.657926120349,93.5827823102144,192.67194817698,322.946719705224,840.498629465809,368.085606418877,601.244639147077,421.882014554594,866.530821019599,281.423392747637,825.289953101203,784.585864889598,607.843121741452,666.067811533388,643.290461028799,196.55226077696,147.133378090551,770.014634873591,344.50326741062,397.442007628829,819.359600645001,765.57354157102,627.824934680612,323.355009874666,203.23304621326,109.299206466514,338.163792892145,244.742553555565,384.997233615561,707.810060450384,568.503789183969,473.894837821339,363.116752399142,505.436641097993,117.127348179671,730.773545114853,138.66963895579,582.129935599012,187.074372456633,268.293123469774,617.939521872922,644.832461126219,622.976826247872,569.774631015829,802.164288809661,713.780958849666,342.607093890791,301.92156640663,556.475158772939,419.781283147581,457.278039318279,351.455465534252,435.014216418307,194.398847798681,215.322563732879,729.930489785109,258.812010593518,453.059388875382,515.459971733889,526.686396424053,898.316731738402,470.729101170553,567.63286376177,832.075502561656,327.718879492134,656.965851488989,523.131283504949,434.267939371935,448.726413802049,901.07218011095,733.748845730952,868.585532978134,180.829330102824,589.328874380496,628.221059573031,820.164620592627,758.726429733521,402.661766682328,768.285024609716,312.373477399129,138.621357108201,665.343897370525,511.0409025411,314.591614538332,423.847929283348,234.119046247557,660.699468304732,775.208921301929,331.880140690768,488.471342744277,160.77947874968,292.194506169229,644.672625819952,641.90232683821,305.640363647755,625.442497804632,303.120740842802,227.812937995068,665.582262926896,284.155720557318,638.576901995142,497.302515169734,409.141653644547,665.910589400076,196.323973090832,156.43531460882,634.785264300111,884.99247224738,863.310036264998,234.423775647744,406.48844769011,749.66106478323,361.392028679364,808.922109376317,356.171656388613,89.1409971633626,454.37905165886,494.878737189431,865.171680420911,298.611737952978,743.593959659586,555.102440866647
