25.0991136738218,25.0363669357137,25.0772801700813,25.0117941828546,25.0090491583581,47.25072707997,47.2766689202685,47.2639917330634,47.2893390686883,69.5008672348012,69.5004356977411,91.8556922168826,91.7789259070556,114.072306377529,136.252207739206,136.300150671714,158.503021710657,158.523601980562,158.586561062816,180.779938489982,180.760663218774,203.021126670193,203.153329139786,225.419722848419,225.353027627626,225.288472683229,247.508894664083,269.781732967955,269.799734213603,269.79293598674,292.096956367684,292.047610557436,292.162767831797,314.251764522159,314.251384599836,314.278184752524,336.629566660929,336.550960086643,358.754893555959,358.766042056779,381.244073801085,381.019838273077,403.260923209134,403.329324723628,425.530140837838,425.613665166997,425.643291849516,447.754849284013,447.757339936769,447.768860040172,470.078399503443,470.011633052856,470.152309664124,492.402008409518,492.305633289857,514.539122665402,514.581593914454,514.692249479132,536.812169954934,536.803260919489,536.812473780651,559.015164197581,559.104200517357,559.06796309124,581.250236023721,581.322836480684,581.30479614692,603.556327831095,603.545878827113,603.500251400927,625.774254924024,625.77036727901,625.847128059152,648.065879098063,648.166485199348,670.346476665919,670.283714131459,670.253932160884,692.596813913593,692.662110715672,692.518910936682,714.879319168844,714.811750386537,737.127900488607,737.048254876113,737.009804051321,737.015398115401,759.352572688555,759.384599509017,781.64294670874,781.578319665906,803.795830664457,803.86354893279,803.751582484193,826.009169625102,848.266220771815,848.266805750111,848.277625898316,870.51848652949,870.528964784047,870.532176450859,892.755975393374,892.760088413443,892.809946190033,892.81542564322
29.4459431305789,31.3911125530015,29.1266601928675,29.489683561652,25.2934147482814,51.3056226103485,50.152135129428,50.760066896634,51.6983535958729,89.5682938755459,72.6993229316992,119.2888966112,94.6059756057471,120.323246429729,141.716700839863,136.521695765967,166.743857626384,165.847447786082,162.708066050625,196.812767360721,182.223680036249,211.37385994063,207.965045835709,236.721865490392,226.685538474356,232.58381443245,249.698593697727,269.90280585163,280.48992757987,304.265020399204,293.832808327406,292.233365365184,301.102357779648,322.365676988249,316.977715797287,316.191416754049,355.164425455252,337.193594841575,363.324890387905,402.411651149031,391.825493147258,415.822591244729,406.94717349125,405.877330502812,445.325147877693,427.228579348808,426.128595214842,448.50532866127,468.275384736983,448.208800945257,471.127846674175,474.459360384284,470.019343431696,500.383116714519,501.171627945509,516.991081594079,514.808741459687,526.57368653824,536.839346227191,539.275394652376,550.300407049723,562.156641469185,569.248819225112,575.30092180169,585.919957769473,585.262794588158,601.655856962999,607.484802077776,604.041711834597,607.127040764583,632.478481238794,634.458118187025,629.574237919365,649.706943220436,656.815756788705,671.950553603307,676.878890606922,686.249306500064,695.143832309119,697.948064959617,692.763954999487,718.891879159989,714.865254355298,752.120730028468,736.405060326771,744.837945647206,733.17519873854,759.822143582302,760.715222407606,781.612637100728,805.902743219156,803.842514671998,810.37083259244,829.899773325905,826.199939120818,850.325809767197,849.950917128807,858.416320514699,871.80853637467,877.565116429175,882.070811484684,892.84041049131,892.899714587927,901.216126936137,895.936137255785
33.9049592937577,39.8531991085484,33.0991055599201,36.2095551122404,25.7173170898022,55.8475569606397,53.0132582880875,53.3967289740759,57.2119354165599,112.531447789604,76.2419693039331,139.607097098034,97.7945693402083,126.465730108269,146.295942154715,136.806286835704,176.715895692863,174.245397299777,166.926794046331,214.693264185298,183.750783347503,218.34121063574,211.651171523776,246.538771941717,227.768395851859,239.342728352519,251.592722055767,269.933634895459,290.893061756387,330.769978641081,296.643359778597,292.391855739244,311.691760875443,327.768592695899,320.290330420463,318.13768446372,371.31127993472,337.9508004864,367.37037670442,436.484410510713,402.043421185411,446.415856441997,410.139920491325,408.336631703636,473.667444080087,428.786681176232,426.890507796004,449.069546747821,484.150738182588,448.655942713516,472.302668389173,476.778989595277,470.062088224377,510.033835081452,511.331524122307,519.991751476444,515.184954435532,539.374954597299,536.762444377096,543.06018896034,562.848862498734,565.892615614802,580.922573736039,589.556958140141,591.0036419126,589.502985312332,625.232961976023,611.384724988421,604.238719811864,611.206997054189,638.806296607814,644.330159043467,634.033248471853,651.043114898921,664.245971778888,673.224471701568,683.290280242937,698.600157294253,697.921732658877,702.999666161641,692.852661601565,722.673580082065,714.900966639113,768.112009359122,735.583909815379,756.352019311456,730.80891352564,760.35945289841,757.324426743735,781.569708076586,836.403228449012,803.966113880304,817.281863132878,858.87176733706,826.36410662457,852.138835758007,851.541992640758,865.805919807939,872.955419486589,882.312622669666,892.485041675253,892.876350431676,892.899103223639,908.136570055978,900.037531018674
38.3249945330275,50.8954439871308,37.2409542608997,44.6389365087259,27.3273021406311,61.1268738064882,55.8249770326205,55.6467752084941,63.330639153556,131.665061590887,79.9297159867946,154.884385920743,101.478778981054,132.02402348852,150.396564953023,136.88324469689,187.977871877511,185.440128910873,171.347008988852,233.353445889605,185.354453469266,224.610746827547,214.107139239663,254.544895733896,229.085695555097,246.715980192938,253.83058108914,269.983733368688,303.136151014005,367.884078053515,300.431382558683,292.578279162524,324.216109500108,330.666339965075,324.447671833602,319.771630156139,388.573082117843,338.40528977778,370.988639564906,461.792970223915,411.124644713527,466.746683533111,413.187022603763,410.521439895259,501.584047227932,430.194538539982,427.312461765689,449.64703632138,501.635266917038,449.248556748345,473.454499713071,478.219760410456,470.027962215932,518.260912256372,522.591945512465,523.387287166826,515.576019684586,552.241042925177,536.804497274182,547.966798858642,573.920091177784,570.131446750313,596.05196495666,602.739143998803,596.237195888472,594.711383813919,658.317534924747,615.025614572925,604.614804827221,616.060096659811,644.428398053576,654.940173352733,639.372751855721,652.095265450045,670.396966935916,674.355321036205,689.55082949691,706.88382187627,700.857023524513,707.63096685261,692.963626116244,726.315611576143,714.921347466587,782.010452651585,734.593788615293,773.194395892628,729.588209875601,760.822815674707,751.596639842548,781.708857468475,867.364978158114,803.982203767958,824.449192944147,876.366925497727,826.75838283811,853.849973368564,853.179923748387,872.117606562266,874.218773319424,885.492537508274,902.665852723777,892.930954013074,892.892904611798,914.029687262241,904.96733439068
43.2516364687181,65.6239561575932,41.021460181281,53.212362083793,31.250240282466,67.2711867218712,58.6177274402263,58.1959926580715,70.6085630495404,145.976233019512,84.0195276165753,171.497971502037,105.753272426774,136.99100809305,154.22544138723,137.142970168525,200.610409730176,198.773682762347,175.965206126363,249.910124563066,186.986337206766,231.042098886521,215.538202335137,261.070024842026,230.215886569089,255.146309468844,255.808224967745,270.164879584979,312.383075162048,404.561839560401,305.335036597974,292.722698344478,342.031206392791,331.798538335033,329.655106259339,321.447415959111,405.610710887924,339.031362214807,374.590571029569,483.645255378228,419.17526171145,480.968231949251,415.611905809235,412.57827227126,510.066424910594,431.710723082016,427.804781190465,450.305740573989,521.49770591262,449.545359171808,474.540338172097,479.127221223422,470.116056119163,524.248825827653,534.034414024213,527.549197667812,516.279596685391,564.108036041961,536.771616333703,554.232508623231,583.407145914917,575.031259886087,616.616429672917,615.488841856913,601.095729749946,601.868906371666,709.67579382555,618.717637197501,605.180980992077,621.560849859976,649.617843964385,664.638041880904,646.633879276776,652.986364517867,675.814640122163,675.470998128469,694.990284586637,712.434687273196,704.010259575335,711.934588115963,693.075962187355,729.449104024576,714.918338488365,793.020350119467,733.416341726466,796.953900471664,729.191449181948,761.253475549004,744.964439988293,781.55179485901,892.307808745398,804.182376029037,831.979255519071,889.327118395788,827.270123930887,855.617133075761,854.817682508026,877.961199496143,875.275450620155,887.310568730552,913.595417079701,893.0787676818,892.753733492135,921.713082644702,911.199151832021
48.2656446978222,85.2242204500958,44.7605859087724,61.4618489442528,38.4428040590151,74.5812068164436,61.5372572569139,62.3898815476587,79.5604866369522,159.060522474676,88.6717272086272,191.235663695815,110.719241717203,141.170969768555,158.554862830482,137.195084775377,214.293996363362,210.037726438155,180.761224479129,262.120716910941,188.802464437229,237.814626860867,216.594234893777,266.436939561062,231.506446800391,264.30353636347,257.930861451869,270.020944260652,317.84875428923,432.178700921468,310.972575804527,292.795465675227,367.205921706461,332.001062067296,336.072313096642,323.055909364142,425.10682898164,339.610177150409,377.655345798285,506.816078631373,426.401014611423,495.754531799821,417.994674883057,414.494027703927,515.269426303424,433.31610103375,428.318541508945,451.018151065008,543.005359817074,449.974598859456,475.829690499514,479.839155738296,470.096981494488,528.970347359016,545.48106531186,532.162016395734,516.913960871063,574.455113955649,536.82503500789,561.777882854072,592.041915082539,580.524438097658,644.801354197121,629.250317969437,605.970291072447,612.218011282527,738.930850724178,622.020022622548,605.899687900349,627.871570016819,654.227202018262,673.270346110054,656.898200104192,653.679411263729,680.744928583564,676.627278687883,700.249620672839,716.441421881618,707.426023751705,716.075482334663,693.388472420553,732.626309877531,715.125131097588,801.514638022866,731.842082390624,827.78615777881,729.574005349781,761.651987221884,738.223808775746,781.562762446512,907.945384283658,804.238342013644,840.328349463627,901.020495780612,828.369917654583,856.923252562637,856.594686524785,884.057924501858,876.303746810621,888.223668703243,925.289392607233,892.994323436928,892.811343620345,931.847306322655,918.257365345864
53.8103576227427,108.790199202179,48.4772534119036,68.795142154935,49.6303552663139,82.8561242427098,64.4551897281257,69.4657508401708,90.7871110293044,172.174747708209,93.9497092696444,213.852297618672,116.634554656274,145.096010377665,164.139180510466,137.5553851092,228.267425622059,218.855482046381,185.947783671247,271.272302002126,190.809350257082,244.893589315174,217.881487816165,271.321188043097,232.832373851867,272.882012362899,260.074694263921,270.187657759109,320.424115702164,453.178693174857,316.310175176808,292.966564888976,391.703960551451,331.782440801566,342.61914942741,324.684617479082,450.508512598848,340.229316575073,380.52341014359,532.643425929208,433.99945329823,512.941409620202,420.28682765975,416.450994876288,519.744964599893,434.664749124182,428.823526383948,451.647895271085,563.57821310209,450.442770928288,476.943365552549,480.426475991104,470.061035805092,532.923136445912,555.85079991311,537.478141377434,517.847136532894,583.453438933279,536.774330288318,570.709865942579,600.198341525216,586.272620124039,683.467708324501,647.415715385835,610.863442153929,627.313783786807,751.086250893702,625.296208483044,606.834220079247,635.594870868654,658.251498519031,680.601322954017,671.347296351166,654.549832841286,685.098454923532,677.846868319172,705.254536023229,719.050874400375,711.164126241447,719.844095941867,693.311044099731,735.476551964427,715.063640380828,807.926592748824,730.122107559327,861.059003920609,730.572248987614,762.047893985362,733.176245868537,781.542960893074,919.031934166322,804.336465679868,850.041242975914,912.599416086475,830.002930627878,858.14357343062,858.627500636401,890.784656622244,877.321307422028,888.531117414487,938.154877659588,893.125441044186,892.801089025993,943.83465535523,926.51516436834
60.0163603085579,129.631029404013,51.9673772667488,75.4269662003428,65.4889903221808,92.170579318931,67.7397530452365,81.7537660974491,105.299019015855,188.290414274799,99.977853460675,238.75181243075,123.488611163094,148.901630728741,172.413892081061,137.530871546554,241.178458097073,227.09918086973,191.21070018663,279.100803524604,192.880862418107,252.027772124514,219.560223812506,276.095198482633,234.187437237533,279.361893348381,262.206980134592,270.064171050597,321.739106499219,471.540884596562,321.311507371367,293.097721905174,411.521417815442,331.338231705754,347.253049570382,326.055275921545,474.673751779542,340.920024264758,383.044914438702,559.819975914277,443.97427156093,532.133010416409,422.360513071757,418.280732839526,523.63129780472,436.191867249341,429.378283906342,452.299792517407,580.753839859046,450.914357019723,478.208352045942,481.01353046237,470.04212825768,536.493098131623,564.768619657659,543.338623500789,519.05286301522,591.631052769116,536.845200603167,581.143324367668,608.070643888996,591.811887783894,719.551163016225,677.664249165737,615.497694659993,647.895378001053,762.323693458571,628.517515639626,608.216380153852,644.578297845462,661.818493594181,687.114669217029,689.588815146862,655.152614007729,689.347951113544,679.406212784311,710.274619645787,721.297595988445,715.39516388783,723.294118304705,693.429427146682,738.128252112871,715.075358400339,812.534769179212,728.264758490876,889.414039181797,732.16346739782,762.414655259651,729.641688865846,781.54527532895,933.203655269527,804.322732853507,861.601205213863,924.731684345028,832.078479978325,859.337348592913,860.611593659096,898.350801793505,878.348879513236,888.46629785927,952.192398750625,893.074072526915,892.82156447698,957.893077093483,935.797070839467
66.9814337001408,144.923080774683,55.4685854655157,80.9853104743741,87.2725251194378,101.820925146121,70.7535550243536,102.604354558395,123.764692418016,209.807037580854,106.736625795545,259.808731405748,131.177713972061,152.463458338949,184.981437739886,137.702916929789,251.801274923871,236.046975529837,196.606308288084,287.458908403941,194.979133919549,258.801607398781,220.796914929338,281.158160742136,235.628441407953,284.688954647542,264.379787931535,270.141581875303,323.157575600254,490.14092764275,325.876150879057,293.154720900414,427.018328485102,331.285911136243,350.781043100957,327.549572547808,500.11826208202,341.768731316092,385.315727248253,584.421627914966,458.734087484317,551.509429909112,424.287581376513,419.908723258104,527.914503773093,437.756888030564,429.86198120952,452.99193872395,595.164567943628,451.162740691512,479.475721819449,481.477263625288,470.060980101548,539.526472571811,572.336704151129,549.525473389923,520.531867123909,599.175529426618,536.883484247699,594.149106662419,616.182948237365,597.084763099517,742.094567325021,719.578461695264,620.371317411951,674.625249363328,776.524689361838,631.517227215745,610.056529547691,655.267903490633,664.696165492143,692.970172753289,706.573472904519,656.048605456595,693.31227263006,681.30655958383,715.488422786777,723.326229809521,720.242533007469,726.707491616058,693.600447332799,740.69738603249,715.282602944941,815.489643413322,726.61752878001,910.558637573397,734.324819056827,762.80827615656,727.524874393122,781.584194718129,953.754472684053,804.388549845673,874.461778380533,938.006635230323,834.674616916502,860.440630865317,862.974998190649,907.043275590621,879.316736251529,888.24470763883,967.261564915485,893.207631801502,892.896447409988,973.022196944847,945.929588060582
74.7176764965494,158.486914352141,58.5383099169158,85.8095689320933,119.961987735626,110.707123475696,74.29345140678,142.040907086809,141.524427932269,236.236119560278,114.544203801449,273.588056263086,138.870027258871,155.249615057657,202.703487026783,138.0365004965,259.990713720452,246.174638969256,201.707810645219,297.268542754353,197.333274400267,264.550132363019,225.213841993364,286.822082630196,237.011459015869,288.860007183984,266.261142784841,270.07538686081,325.769216657434,510.577686583481,330.096296750675,293.402206514239,439.359259207954,331.925537828471,355.389193838145,329.065839185851,523.907897378074,342.867579155275,387.175964312527,608.856132741036,480.206673616515,568.884030107411,426.076388772491,421.610557393543,533.090412984268,439.091998217848,430.330127530763,453.731005796645,609.714788064278,451.590871187216,480.762736783007,481.761037783983,470.059780860925,542.62557306859,578.38014645726,556.277980228744,522.339609962413,606.719732795032,536.923320149851,612.422873322454,624.694221327183,602.194663501605,765.901193306186,739.196350645705,625.01538454799,702.064473270503,795.573182456502,634.291867420544,612.502242807025,667.185816672772,667.147025087007,698.412034458166,718.303515152289,656.989536229624,697.232937830817,683.801017221742,721.382092870628,725.54636379468,725.956093886176,729.686937298525,693.685669465411,743.175120121716,715.232860777246,817.516259251913,725.336164065901,932.367134137752,736.989018806829,762.97032217262,726.466522170829,781.719112364816,981.839713528284,804.476460447893,886.371534201606,952.622173901349,837.994531686744,861.363063936842,865.746828433358,916.884311455325,880.246340218011,888.053059435862,982.788725261885,893.146971910548,892.795002298545,988.442886615222,956.944190377806
