33.3669970726397,33.3576817823422,33.4550362537141,33.462024130596,33.4809988461643,33.4243813119717,33.3630606470343,NaN,NaN,80.7520184868614,80.7552751369325,80.8331322053643,80.6697264297035,80.6756736813499,NaN,128.139840617032,128.268828830483,128.000637223684,NaN,175.383368390792,175.536313250159,175.368356660376,222.825113784067,222.773000832039,222.732614778852,222.681082743066,NaN,270.014034438997,270.060617132346,270.006305556236,NaN,317.596189557032,317.393684389323,NaN,364.838817908451,364.788656293722,364.722835885593,NaN,412.030868727541,412.100553232085,412.010643250246,NaN,459.522317122864,459.360303460864,459.364324498981,NaN,506.687378069146,506.680205470314,NaN,554.106895086092,554.009000968856,554.215968262712,NaN,601.590408252861,601.366937423038,601.453248381707,NaN,NaN,648.684500219394,648.955717752488,NaN,NaN,696.138477973082,696.081333496002,696.073594933533,696.143061878172,NaN,743.605956553935,743.364433026922,743.342003058059,743.438655937424,NaN,790.738792720262,790.67469308937,790.948449458809,790.741097023365,NaN,838.151049580522,838.123778627393,838.035078139025,NaN,885.462244916983,885.354537145771,885.338587884876,885.391194642358,932.708163172913,932.721171886598,932.667360139322,NaN,980.037557494544,980.185033247286,980.00139255192,980.003178191676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.0976701884259,34.489903523505,33.5879219181086,34.0175738581784,33.7722456106941,34.2838592585005,33.8946021865289,NaN,NaN,81.3995495936655,81.7505046415175,81.2164530520751,81.5600062026463,83.331885746659,NaN,128.80215629051,129.147663637716,128.099860274694,NaN,176.128445273095,176.621234029153,175.933611834143,223.236081742892,223.703955272251,223.317805034111,222.995051093311,NaN,270.535985944167,271.363316269742,270.757802655328,NaN,319.127991923596,317.467447932747,NaN,364.743735294175,366.361478680911,365.962987479189,NaN,413.855481698957,413.07380569963,412.192389396808,NaN,462.586917123464,460.328574409385,459.904197886426,NaN,506.773418847686,509.473797554829,NaN,554.06755501551,557.483890215596,554.05827360899,NaN,601.585058209872,601.750879899949,602.973347920853,NaN,NaN,649.434527184411,649.999427707587,NaN,NaN,696.783123820121,697.434900006327,695.971898884754,696.986336001728,NaN,743.780246875104,743.528733788051,744.164284000762,743.757059397333,NaN,791.284856921381,791.656512086148,793.883975825654,790.957486117811,NaN,838.989055140357,838.755680461095,841.670536281414,NaN,885.746568386312,885.767813334257,885.432790719751,886.992619969583,932.768297320428,932.688271633319,933.442429544582,NaN,981.581177056263,980.599128677918,979.835400285284,982.663382669157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.8355890001327,35.7545881198869,33.6769612391721,34.697955032241,34.3740354325595,35.2312516338634,34.5159267347303,NaN,NaN,82.0881439498993,82.639767377216,81.6011079394174,82.4850363782302,86.0579476875216,NaN,129.499040033328,130.255683191061,127.861997223353,NaN,176.872313966384,177.949333704695,176.597394052984,223.461310355291,224.878154703015,223.823223576163,223.234291853696,NaN,270.991675584598,272.358778970347,271.267329080302,NaN,320.682746299138,317.513896969933,NaN,364.747744158846,368.128350676529,367.120242056586,NaN,415.656013483388,413.775273286418,412.361804627107,NaN,465.746333970874,461.185791852094,460.338136725609,NaN,506.879461055319,512.189017920875,NaN,553.989667407683,560.915333384089,554.185401980327,NaN,601.879519673921,602.052309324451,604.501069831292,NaN,NaN,650.272945202402,651.373976816296,NaN,NaN,697.538674988303,698.715247947162,695.823106210243,697.834839289285,NaN,744.245161952321,743.589765987454,744.75690869733,743.855408462348,NaN,791.956514537651,792.908487337738,796.874933534091,790.949721836308,NaN,840.097761514184,839.523868999023,845.282725372472,NaN,886.090264200701,886.215372708371,885.760377998843,888.723394294173,932.927748283797,932.728731579394,934.213313747841,NaN,983.056422250007,980.988778330934,979.732773239781,985.014866248093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.3467549912161,36.9688240185379,33.8379485442714,35.4765907680571,34.6496562948345,36.1643105497912,35.0427303850899,NaN,NaN,82.6758679289987,83.6329082486721,82.2161755038775,83.2556699898332,89.0399313265392,NaN,130.211383690241,131.510011783661,127.825226818815,NaN,177.482239704253,179.204099926719,177.21791938745,223.790958059708,226.19188729234,224.344561367466,223.680851716438,NaN,271.383767839664,273.434441479124,271.905441118984,NaN,321.900808813672,317.550580732564,NaN,364.796242376175,369.607483508538,368.352345379717,NaN,417.731567045335,414.683390889361,412.42580780887,NaN,468.882177121657,462.377297752385,461.170837168733,NaN,507.000661566474,514.927131831521,NaN,553.988735953666,564.603515268862,554.075018927426,NaN,602.012611209542,602.440209869534,606.004617047727,NaN,NaN,651.042647745592,652.629698604219,NaN,NaN,698.205268608143,700.039952641363,696.008602927544,698.773771907972,NaN,744.491993155903,743.72558662123,745.519403137532,744.126577804792,NaN,792.572972654886,793.627759641814,800.056558182649,791.163387758039,NaN,840.928871830629,840.387083514782,849.072695201313,NaN,886.504611229378,886.733185626486,885.752049362362,890.244927145065,932.928158283477,932.731843230976,934.927722167559,NaN,984.669261509369,981.303973089155,979.419397064,987.565201581883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.19166855965,38.2087394707095,34.1989874829102,36.1300962832652,34.952299334576,37.3248432794397,35.6389447168827,NaN,NaN,83.1603873831436,84.6437071471285,82.6216488505094,84.2917066046738,92.2570005153999,NaN,130.943985640253,132.72149997399,127.800192251224,NaN,178.128952580615,180.427484324619,177.647061793495,224.343096046159,227.219785888995,224.708522849439,223.90375068752,NaN,271.863008494877,274.647473497666,272.584119379988,NaN,323.4019955963,317.69966686615,NaN,364.923427980192,371.14216174165,369.659255453572,NaN,419.488703913664,415.73391851516,412.297749105689,NaN,471.909719847064,463.239636998377,461.391242850881,NaN,507.118189349394,517.67973822626,NaN,554.031062897752,568.063307039945,554.221868472551,NaN,602.266899203979,602.610414651961,607.513044050308,NaN,NaN,651.871801542559,653.955399602035,NaN,NaN,698.879034295484,701.298620273303,695.74016448379,699.642254239888,NaN,744.819154072524,744.060128711524,746.43145518167,744.244484663314,NaN,793.141678604444,794.490669960826,803.369222372191,791.195969796234,NaN,842.190977944271,841.097099027153,853.091875024174,NaN,886.94356656416,887.226274396652,885.752409471395,891.881532784972,933.164529625453,932.69541993564,935.666482460726,NaN,986.247567559445,981.750173314275,979.21924253786,990.160076192652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.7418697337817,39.6239592784168,34.2812139761062,36.8797456759915,35.4636127082054,38.3451001130206,36.1229468046552,NaN,NaN,83.8662846376594,85.6547230434681,82.9903965427643,84.9176249214993,95.7025266072946,NaN,131.740031756272,133.846217349445,127.80523346227,NaN,178.794258223761,181.66698962983,178.381207557996,224.620098046469,228.585558418665,225.298912804665,224.118884816992,NaN,272.311248945878,275.590174689194,273.241470240894,NaN,324.78123969144,317.669819389542,NaN,364.903119862025,372.444847464386,370.785647253326,NaN,421.529499869388,416.881979323082,412.218608478433,NaN,474.880708955135,464.44780901009,461.962927515395,NaN,507.379832854157,520.4818984038,NaN,554.103024761557,571.581156637869,554.22294784008,NaN,602.408143105101,603.003547769933,609.1295252343,NaN,NaN,652.667459390153,655.341604011194,NaN,NaN,699.683003729217,702.424246484661,695.591828466769,700.59078603815,NaN,745.286596571172,744.039497563967,747.008814938349,744.573570652348,NaN,793.836455372916,795.439483325504,806.760129350317,791.402788333638,NaN,842.862285278723,841.78016382374,857.414650655022,NaN,887.111549370244,887.665951520061,886.025253421564,893.572276389325,933.164064020828,932.697368210077,936.543326532803,NaN,987.829594611489,982.122687502022,979.040777644112,992.849874187368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.362199985421,40.9463516467782,34.3469759284462,37.4995399522946,35.717593875387,39.2770537390205,36.6742539721885,NaN,NaN,84.5146302554539,86.7134991666704,83.6564913508439,85.6347053924734,99.369814845673,NaN,132.63838641718,135.234110560922,127.553366536112,NaN,179.448647135595,182.894902136421,178.840645159442,224.902617929561,230.011532843224,225.726221756862,224.338277624603,NaN,273.005045531548,276.859716545269,273.89467475982,NaN,326.20894356216,317.770091909855,NaN,364.99422202053,374.024335700491,372.09204011202,NaN,423.644980956096,417.89035538804,412.299207264017,NaN,477.753584599108,465.401797823558,462.623717694989,NaN,507.37759935279,523.337768179736,NaN,554.055673760412,575.134303718345,554.342730994796,NaN,602.735410596766,603.461236639584,610.458698527144,NaN,NaN,653.666852928691,656.899592962199,NaN,NaN,700.24072624978,703.56652908614,695.53722746002,701.406792228192,NaN,745.597808175149,744.348306003506,747.75762255388,744.778084149496,NaN,794.393347784906,796.533810514674,810.328571177221,791.674561672708,NaN,843.872088679573,842.579901433268,861.774056144199,NaN,887.536044505933,888.014938431958,885.990830825192,895.000120759118,933.215935771513,932.778461432022,937.23406797915,NaN,989.443725284454,982.731574381357,978.804915733049,995.701231492637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.0332636694997,42.5808003876548,34.5134950216801,38.1467704233173,36.1101510255699,40.3940846216853,37.2370965903934,NaN,NaN,85.1504311522891,87.7715197577421,83.9755192387822,86.3734607813557,103.227974006581,NaN,133.217952297171,136.297117163106,127.613085946708,NaN,180.23761218982,183.952563593061,179.404750248108,225.275592176516,231.496914596282,226.331401953081,224.61423396984,NaN,273.251199118476,277.80585920341,274.568482659858,NaN,327.718647513807,317.80020810764,NaN,364.988983060438,375.189640991934,373.081959697377,NaN,425.991343975569,419.195420082069,412.409051536991,NaN,480.570236461955,466.649052850451,463.143656318946,NaN,507.388031591604,526.309078644851,NaN,553.974726696623,578.698881979495,554.155403360503,NaN,602.967591890132,603.690115844507,612.084689723512,NaN,NaN,654.440175101214,658.26518663234,NaN,NaN,700.9276530086,704.722173660818,695.487345775588,702.381123853904,NaN,746.062125286368,744.273032641983,748.474925856522,745.047525209389,NaN,795.002481295183,797.284244159356,813.774120084054,791.682914995792,NaN,844.944083901379,843.324089587013,866.211917358972,NaN,887.872744139129,888.697286337546,885.972950349077,896.611831367167,933.277397069262,932.742929036237,937.935045203713,NaN,991.021979899909,983.073872216627,978.610324432468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.7334006553707,44.1343603515755,34.8056086663475,38.8555667568701,36.509859553173,41.5556571457614,37.7226002144371,NaN,NaN,85.7836579778119,88.6546244844056,84.4620762113877,87.1121785543601,107.751737191493,NaN,133.978332638337,137.65743485189,127.552364629722,NaN,180.966336080987,184.878355633098,179.999684297699,225.648827594377,233.133488685303,226.710250341531,224.872368958691,NaN,273.668034182494,278.714575233262,275.251709812791,NaN,328.780818678486,318.035676607064,NaN,365.017771231265,376.634348532473,374.229614130179,NaN,428.097984245575,420.278329336863,412.369621535593,NaN,483.420322324872,467.843794996191,463.974394082192,NaN,507.615711730512,529.017475510587,NaN,554.040402589597,582.027855485502,554.149643803443,NaN,603.02882223807,603.849241364048,613.245108356242,NaN,NaN,655.263072307249,659.815408944392,NaN,NaN,701.663268335906,705.75477946166,695.384337000076,703.323250653361,NaN,746.254389602486,744.409049712815,749.243499146988,745.291831745249,NaN,795.819722786192,798.389010254338,817.495111217098,791.890168130534,NaN,845.634866260888,844.088428394885,870.807914494855,NaN,888.355712736702,889.182664338196,886.136076698365,898.307195188308,933.419613790286,932.73933987495,938.670411404371,NaN,992.693710288043,983.529201076057,978.593264254908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.4451168700763,45.6474717977559,35.0405557365927,39.7592572994498,36.8754909479459,42.5866563914161,38.2705157701423,NaN,NaN,86.4222643553344,89.6473170710301,84.8775020083002,87.7254200586165,112.160881796845,NaN,134.856031479389,138.920167036807,127.303296369647,NaN,181.454153848533,185.973344954996,180.635964355156,226.009121307507,234.747611252439,227.208330053487,225.149933684193,NaN,274.131009671307,279.751252162432,275.75265876103,NaN,330.301420565049,317.932983760492,NaN,365.047965901336,377.641820017756,375.402422154129,NaN,430.486909142872,421.601045922519,412.411622647563,NaN,485.858849509459,469.066193220185,464.607036588809,NaN,507.576917822266,531.939770944539,NaN,554.095404281908,585.514540886831,554.058668895103,NaN,603.333971134722,604.175746604019,614.389108484604,NaN,NaN,656.262426684244,661.084192732038,NaN,NaN,702.438599811908,706.822974510639,695.329198387873,704.028696710287,NaN,746.601917255781,744.585638875145,750.088953082822,745.485658973326,NaN,796.408304517507,799.067210607585,821.408351678525,791.951000304396,NaN,846.594528940117,844.891421756625,875.72735245226,NaN,888.550648378517,889.663297055044,886.23371174164,899.76878881888,933.63376376212,932.880411472218,939.264173780501,NaN,994.447401450165,983.773311075047,978.455382788571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
