25.3122355372949,25.4336493786076,25.0772114543296,25.271342171754,34.7100541424879,34.3535914134403,34.3031209323783,44.0505075847228,53.3344942568467,53.3462751448153,52.9901910742921,62.200718555987,62.0084843100201,71.3021258338709,81.0305474763329,89.7981940975884,90.2193240986867,99.0081360356102,108.264109834443,117.661028256933,126.790259546415,136.192253714289,145.375936199427,145.388846187797,154.673091115603,154.912743292017,163.80917685308,164.307652521813,173.108799895629,182.68359741656,191.541158498371,200.906941780556,210.401447874585,210.48524434277,219.460470502662,228.543697089911,228.529809710821,237.760376423484,247.027328367793,256.672626128799,265.573797245597,275.055609263011,275.086142914092,284.208056848759,284.058313802167,293.348708824199,302.598931270422,302.594946989497,311.846734107034,321.344319617885,321.515238104622,330.768267722926,339.653209029912,339.570990888916,348.759173693986,358.179933232186,367.385734008246,376.592547239174,385.754898411524,395.573785288426,404.338410594844,413.508938092331,413.569050135632,423.269454086076,432.523427401752,432.230046542301,441.417520512339,450.726380943049,450.590057181641,460.267108770746,460.181364727482,469.651429311417,478.276908625691,478.253642153176,487.808846213325,496.752696635641,506.010309048775,506.397222126332,515.531181783423,515.299085958436,524.635621478464,524.884846931018,533.861931998812,543.062671765355,543.120118779364,552.421382017548,552.514379581185,561.661046156799,561.553899595982,570.814664965318,570.761068553027,580.159377462853,580.246567106231,589.467996502078,589.309444931887,598.516629510582,598.517037576136,607.77182816775,607.912535270833,617.039329521225,626.275148874643,626.364662242103,635.570941302844,644.787146056438,654.057473804208,663.299222919506,663.347996419889,672.615452022221,681.84886271378,681.786522809249,691.001929273718,691.466858689231,700.401384125582,709.609077092365,719.146202627133,718.809212096545,728.22064949721,728.270192998791,737.656883619296,737.317339846838,746.539944258332,746.656947434591,755.807886281204,755.995065326842,774.742310123692,774.342327331007,783.598436498715,792.874692884688,802.080838642415,802.438675215346,811.319566414323,820.611239502933,829.795147956624,839.096811697666,848.419836587523,848.592020589864,857.781212789857,866.801340444641,866.779580260967,867.006746878302,876.104799285457,876.195939752245,885.440682151375,894.743437712707,903.8900396431,904.107991694869,913.489901976764,913.03831437051,931.649323611973,940.921173910841,950.590678765773
28.244208194842,28.0477499294144,28.0185958615249,26.5047476478946,37.2628456285061,37.4462672376893,35.4311013918322,45.4246666248954,58.5234998759723,57.7632458853277,53.6906333518457,63.8976693401279,61.9483364167949,72.0093629104998,82.2645667522674,101.164927832213,90.2649097970374,101.121490992851,109.826653377212,118.534493917365,132.778593499776,147.181287537987,145.425961783197,146.440405128612,165.462908979682,155.595938428761,170.008675829094,166.439027780773,181.665214885556,183.552792847789,191.581203817893,202.685400497694,211.857265276033,211.395199117606,221.295587643716,235.804615382439,233.133987847314,244.802629747637,248.486962049365,266.478192442871,265.857854224246,275.887130374568,275.754574352286,290.798379745675,284.017164604707,294.177104285583,310.22644486362,303.068671571179,314.125448745608,332.997613731074,323.993989727242,330.614423289379,343.669458496153,356.605269805054,349.049318096757,366.750656837552,372.132649974484,387.233577548204,385.873864225874,402.928744073684,405.343556233447,416.873715277035,414.527649270351,424.695164644425,433.289220737868,432.921118264045,443.98453118008,453.792194605652,456.609353905961,460.009072824344,470.642401239189,470.053403953457,493.781768979292,478.441912584113,493.204315043753,511.652222824789,507.447370773414,506.870357154672,518.675993883423,524.235759967224,530.859037145997,524.818647873498,535.569397075694,546.535447780896,544.956349127641,556.678387218559,561.006679835816,562.664684504028,575.630270455569,575.897049067399,571.561585794738,583.706593821738,580.611690433006,591.690483990619,601.189090494671,599.692965205157,610.329164572708,610.371788487832,607.957977039178,620.369017764904,629.821614468507,626.414958861544,645.773559057206,645.164744684245,654.700106035657,664.910682253813,686.024206572034,673.977893425974,682.811408334537,701.907543894141,691.211188630762,691.082465034676,715.359333984751,711.220316246578,726.389494272845,720.21303619973,729.522777191317,731.795765950049,738.954261059213,749.756422135856,747.987159504099,747.879756939061,756.975824132869,752.214465677395,774.31343443523,783.12076423386,799.531299233382,792.600118636581,802.767002682187,804.962898094525,813.435246011944,824.279382808624,830.534659189822,840.452925306625,850.42002588209,850.360824773433,857.733530943797,868.396100699906,866.839619243989,867.85054362569,875.957324902491,877.764085902249,889.290735242552,895.803815804227,906.940634828344,905.15620744128,915.329128851043,916.954371462766,939.781938120175,949.773206261998,950.613395035053
30.2134544157808,31.1586549917185,30.8618951015451,28.2962171035724,40.3308811087827,40.3764014874238,36.1034107803537,46.944385225541,64.5488996187528,62.0223479520551,53.7615400363088,65.9812348471896,61.8666097151356,72.7310016562371,83.6840342035453,112.186920000098,90.7784651993454,103.555228923341,111.665263701619,119.26518210766,138.266698834334,157.022046053585,146.028723990827,147.79536995011,177.485180006806,156.904376147678,177.514564525037,168.905102362159,192.144118846618,184.62021153606,191.708991056444,204.687307329948,213.70756751994,213.029128417814,223.326839274407,242.425183613818,236.74862775968,253.548825000484,250.219308502984,273.894155005213,266.257849313774,276.790620534756,276.440988652097,296.301869395196,284.198167851756,295.191851844207,319.460926797252,302.723796193172,316.906116502258,346.270863756868,327.393796671446,330.845207942421,347.930965287008,371.838093186521,349.953338692722,375.16707176152,376.85159290947,397.004297846003,385.753422474023,411.087421919685,405.314807928191,420.460071990699,415.502002596895,426.651440581428,434.568976112013,433.141203941131,446.416841518137,456.418783571767,459.831051041832,460.404136307813,481.470877544964,470.1660975757,510.565445418258,478.355058100632,498.976135930219,524.595497566415,509.224263773309,507.79083754838,520.979543572273,533.994290847708,535.416520073564,525.027201776115,536.144281157513,550.174715321474,546.880244998059,561.438805698736,570.015579961095,563.31687369649,588.817170844336,580.290368793598,571.995397510433,587.268250635814,581.17463489986,593.414600864076,614.624602210327,600.730037266522,624.148821510502,612.59154466412,608.3419699332,624.194872371268,633.05693611014,626.524738949429,658.15950516176,645.46775018065,655.335471659264,666.188216946679,705.583129363773,674.626042503561,683.071385232168,716.849717088995,691.241390845299,691.20873989526,727.373431553215,712.617726556406,734.893601101576,721.470999987919,730.820124848429,735.524620786187,740.567633863338,757.051416392988,748.627552178747,748.718970750002,757.927866764122,748.771103987927,774.218766483517,793.030452348765,815.879005574734,792.433402668657,803.726059018502,808.25615626649,815.325956450328,826.991026622664,831.268673520595,841.637978249899,852.379512324915,851.431782356084,857.908331847583,869.982005311493,866.863084593188,868.884960871972,875.909017240264,878.323553423557,893.23848612868,896.994971591649,909.450614681743,907.171761997682,917.706496967976,921.824814317164,947.08870545142,956.98617116221,951.153306492982
32.9464246795202,33.3778546395993,33.8850169148897,29.0249921195603,43.7897470483695,43.349886891496,36.7299528130931,48.7136211442673,71.6278090887279,66.3126869721337,53.9269220378842,68.0884226939366,61.2007745032302,73.4272810933706,85.2708572233002,121.994203884549,92.1855953358774,105.97547776952,112.790101612425,120.351398655018,143.725270086913,167.304097138521,145.643548825759,148.977764507305,190.560139681436,157.401426293941,186.365760929262,171.855574437143,204.616427420691,185.934348542036,191.663806494448,206.070832378397,215.388433898671,213.926273737361,225.816577507219,248.288605702715,241.250745963549,263.591473117766,251.287668417069,280.194533549986,266.570755279867,277.76177571509,277.273374337303,300.893524231332,283.840033171411,296.167508100367,330.380725097045,302.613764534047,320.96861465419,360.317535556655,331.513684381958,331.439098165493,351.944082459772,387.399357987554,349.886090207579,383.976820550995,381.922071789855,406.760666899693,386.200089681559,420.850159919395,405.862569974582,423.264290377498,416.627197024169,428.587239767656,435.874309546041,433.815377470128,448.715791681162,458.894253121458,463.134103987337,460.756868609628,492.196046419772,470.885475473487,524.46045425685,478.749336829493,505.279779055187,533.759895979495,510.825940086264,508.828320082575,522.70621779216,543.496769835658,539.097330689844,525.416444098364,536.866813300447,554.261496998,549.20928492145,565.513381425987,579.865701028748,564.661418228468,602.471238685469,584.775138255958,572.54786888681,590.735214841596,581.904600429398,595.598322322194,630.633091023403,601.779300683795,642.063002710987,614.792298612908,608.324137682847,628.626385846727,636.06274604332,626.709669666702,672.076962973602,645.697571566933,655.421202019532,667.431430931112,719.954381988004,676.092252942371,683.90289574345,729.542944032279,691.264000714197,691.301915516583,739.319629616747,713.916313705505,744.468292286198,722.686626934526,732.115265356185,739.749161905417,742.033290882313,762.023391097339,748.8288651413,749.718264187662,758.943915453374,744.901121643364,774.53464516127,804.636619330553,832.242621551974,792.283521521761,804.060127674509,811.272905216421,817.694789974907,830.254848184527,831.718490873078,842.602228291193,854.556927048854,852.628228164111,858.285998448379,871.987545594302,866.938833611189,869.595428528053,875.93020982075,879.745071482162,896.460148183138,898.549378338497,911.629429267748,910.806857774344,920.310877797757,927.58504791983,953.800655442183,963.369660903387,952.02622774246
35.5138725000596,36.3292382305896,35.8600237131045,30.3284421257556,46.8210204077852,45.3113853835708,37.4668992810955,50.4464880719374,79.6289409080529,70.3864135262161,54.1385756918958,69.8242585160592,60.9697277910188,74.5252946666214,86.5885114797152,130.061953386694,92.8832089589532,108.994075950796,114.323011701556,121.021543748097,148.818894797689,178.3149173343,145.685525639201,149.98515065453,204.704756931025,158.443885808749,197.835223654595,174.702127106436,218.946096778383,186.810905075489,191.70545821343,207.53318900627,217.190369478725,214.912601005871,227.695704751873,253.490929665546,245.538742271241,274.673867084698,252.846327156236,287.154010808748,266.9642062507,278.81062945373,278.409075463601,303.348793332132,283.79456908153,297.023703312077,343.007573632505,302.895627718842,326.63870485202,371.839951527509,335.987796681592,331.839743630886,356.285439551294,403.729492412299,350.02987222755,392.198553305034,386.255135536861,417.52387964998,385.794029004449,432.719442233467,406.732733392773,426.98596676341,417.76179832826,430.500836789271,437.120582949184,434.401505884143,450.598160937215,461.205372368652,467.385590042646,461.40049475889,503.930197986813,471.541989094254,532.835108492505,478.430322702887,511.928116417214,539.430057435207,511.910896805785,509.784858346309,524.726873293801,553.061337934686,541.594497707236,525.702381223857,537.484662766542,557.989781477676,552.494799544182,570.196797061096,590.412026933721,566.569775818142,618.122321026452,589.249967244251,572.327233816916,593.847651646298,582.356190803463,597.509366946489,651.509886275064,602.698033339238,665.113404206005,617.313828967264,608.519417423915,633.128971336887,639.864497747071,626.862469016797,686.249643077667,646.455236711917,655.851475696427,668.955267844851,732.469723275466,676.868305407766,684.671950882172,740.544070565978,691.526958233629,691.456583010471,750.841537694992,715.431312670891,754.79893423973,723.838091462908,733.408766629388,744.443580923964,743.561877839311,766.172756972186,749.356083032952,749.46493480942,760.058195709733,740.994223526347,773.991660107329,819.127641544551,847.15052145136,792.213162389987,804.766051005903,814.919811422689,820.436816604663,832.597956979084,832.266359596155,843.569090998852,856.644603070797,853.642102080485,858.665133755315,873.756479965111,866.783028206381,870.350129373603,875.821922260986,880.482627992483,899.904713329437,899.86656756245,913.576955821795,915.401498045137,922.577612244714,934.337110742989,958.423201460304,968.88441639625,952.680499219707
38.7061046483179,39.3491213997172,38.0507081414906,30.5992672015006,49.9307110541349,47.5854258578315,37.2213702970698,51.714005449434,88.3121651285268,74.217943259395,54.1447023282103,71.9203886866673,60.6810197509851,74.932923281413,88.0969925117692,137.225622463663,95.0417174727252,112.037864196435,115.52613922369,121.821182220807,153.368153756979,190.895896448421,146.385705162644,151.008862558039,220.740326201223,159.124916741304,211.12499481929,177.12160658453,234.331243853387,188.495857729668,191.837247723229,208.823282511157,219.381595054731,216.145335012789,229.893317207456,258.168394235779,250.677398472879,285.340580258453,254.160003149452,293.934598913656,267.27131800305,279.913556241402,278.798856610413,305.377491713921,283.962416684892,297.60889686775,355.932351739826,302.522730345305,334.512035632408,381.550627824499,341.58668823325,331.947648181259,360.825692847317,420.053549056873,350.455580819364,401.501633228065,391.166108609066,429.093105427786,385.975849911689,445.712870050854,407.248360019663,430.056267787598,419.111974200561,432.432441215227,438.435102766002,434.663375671834,452.045836387158,462.913222619873,473.436704894924,462.092421742025,517.341314191552,472.014861892601,539.168617035225,478.459292013513,518.912440402145,544.17499866291,513.88287761526,510.454628121518,527.016693676135,562.057363127443,544.129171072841,525.893844870225,538.568915019869,562.078064534107,555.436723132386,574.994485218765,602.170735492441,567.739420468288,636.956692546647,593.645409115977,572.847219141854,597.098891188705,583.404823027471,599.396060028601,679.805763134604,604.284726818712,694.528571857263,620.323798786073,608.819171010762,638.868121809301,642.874559673092,627.057642788724,697.816303580287,646.522336555108,656.438224981837,670.076179817039,743.978539355402,677.744755043569,684.781282722294,753.016790336142,691.495128268731,691.411136575737,763.639173106502,716.896839331217,764.97907897709,725.577454294146,734.753246202471,751.04988903749,744.838350243128,769.265188132661,749.982942371329,749.501725804764,760.623674772083,737.72585525436,773.853053821407,835.719542225575,860.912525894139,791.83067046843,805.285957089945,818.238309902702,824.000160999027,835.334019448126,833.16385737829,844.616542071363,859.211528395371,854.651989453344,858.802229095506,875.640450547163,866.934410140521,871.674473681831,876.055213638252,881.684234712652,902.606486322445,901.376073242451,914.730353661368,919.850947270691,924.869035830805,941.458811906511,963.272166543035,973.954354901146,952.426366616856
41.0172789131534,42.800386651897,40.0720649445869,31.0889671773927,53.4187944973604,49.1146094400374,37.6124599988312,53.6043616262101,97.3441761740073,77.895601814977,54.0307442423808,74.2119612403573,60.6795152645909,75.6335568071266,89.3710925088682,144.093739061139,96.5294839698527,115.045004571514,117.029388702563,122.860451944215,157.494655485658,205.400175548573,145.801399863825,151.969864351174,237.006631674754,159.929547987604,225.650001923094,180.208552941121,248.282950213696,189.474146222105,192.004609307894,210.070737912409,220.964991044786,216.727420102949,232.327462668676,261.983875496744,256.005288985663,295.839537013373,255.842125366759,300.468527971286,267.438527120628,281.149714276175,279.363407334313,307.537324779198,284.183185653716,298.48038231141,367.721292013238,302.606702359791,345.434076354963,390.325597766107,348.302049616473,332.247328319338,366.304367438383,434.675412596864,350.385291411459,410.661450449538,396.115774435532,441.414563969974,386.00402932324,459.208602256573,407.765623423022,434.018022871186,419.472628958877,434.512484618858,439.852038604341,435.160503776853,452.863624414034,464.667974998137,480.407718772361,462.554315390718,530.874893657346,472.641487265729,544.759855635839,478.654003993667,525.549277350397,548.760944547198,515.021459716533,511.45221754064,530.277426556949,569.838919349061,545.648439950902,526.080303970059,539.908928400072,565.97663278255,559.226616968257,579.83233478212,615.203073955904,569.582396642394,661.469069783219,598.376390370759,573.157050119642,600.681329428053,583.570652428484,601.932757660643,709.510023971871,605.044374451412,716.594331784491,622.76785396668,609.404607209549,645.306681125212,645.991460822109,627.240959977377,706.412368178198,647.0489368591,656.938024888354,670.905376174765,757.227276713749,678.811024134349,685.346013790901,765.994490119739,691.262048855664,691.78232328557,777.678413473826,718.369982959829,774.305333610495,727.796083828125,735.937901465444,758.068232621316,746.565264411243,773.056287234016,750.000744575159,748.643694354657,761.517588198713,735.316985739783,773.841884941889,850.040897281267,873.050522484469,791.482684447669,805.931682253447,821.776285975311,828.03013796092,837.950337663755,833.56814202303,845.7119769766,861.371156654645,855.586652008879,859.513835754534,877.34656051512,866.636268954302,871.745851434075,875.878961945223,882.061903019959,906.251810748884,902.913944911041,915.56908537607,924.535511481791,927.037026690649,949.280387248464,966.938838534676,978.807457306817,952.781275947966
44.0374796696544,46.1237377701322,41.9320431026437,31.213996460226,57.5801011171736,50.63078904591,37.3153701375977,55.2456362502309,105.827712661713,81.3491756336336,53.690888324518,77.0308970298264,60.0614931901907,76.2885257288511,90.9088693960273,149.776970861352,99.101155785618,118.816763671166,118.086975256957,123.43085732999,161.279470863298,221.753409763447,145.95115720077,152.720683614462,251.598900289681,160.685970324532,240.422933944764,183.057896457996,259.937342678049,190.718352159209,191.722539122153,211.57427559652,222.540121533273,217.011887199709,234.692277889481,265.684058390532,261.603053478785,305.736921276404,257.127914175395,305.749329304951,268.074561579976,282.562029463477,279.96973518795,308.387638307446,284.205583655814,298.977507969889,377.130043907386,302.475194177218,356.128509771034,398.651939324831,355.241657845013,332.862197193856,372.304629323279,446.019927449077,350.868209311384,421.564520795411,401.380062897466,457.962783410226,385.870035440498,471.9862582548,408.035990933954,438.030062800412,420.578481915346,435.566236711477,441.400957897955,435.990357757011,453.368981665739,465.568513239765,487.271782840041,463.685575854175,544.126280773032,473.292828433691,550.433064060249,478.475813082849,532.598679978614,553.881565904596,516.738546724174,512.354706358219,532.943736752249,577.61931778709,547.302644551148,526.696649451621,540.8378967093,570.160830583536,563.257828283002,584.664945772695,629.772577135322,571.714354239483,695.291495263716,602.126669489913,573.688315585479,603.808634993324,583.990659069671,603.585767588557,726.87084167371,606.159261326333,729.311977170655,625.981376603727,609.261402004717,652.514985528445,649.342810863944,627.236558872548,712.572712174585,646.752970532996,657.616105369053,671.948087757739,770.472505945365,679.973790820097,685.940233299362,780.753630482984,691.382612938383,691.496344375088,793.440670165569,719.782248327209,782.62661394586,730.557168116703,737.070743248481,767.996215039104,747.608972304544,776.582647447613,750.074459743818,747.622924736231,762.482899900961,733.703509881356,773.712150410391,860.864147974829,884.474821514426,791.512697586288,806.571883176936,825.682173411789,832.979257834286,840.872429278874,834.242078830301,846.592574656809,864.002540215099,856.499995328061,860.127137754222,879.313249437454,866.551681556623,872.287325639379,875.886999794704,882.769538737367,910.391965173835,904.878798032792,916.031853496882,928.958445827092,929.243367346425,957.807697547496,970.62126680065,982.960296770307,953.251718738778
47.4037359461332,48.993724214457,44.0684522527272,31.1549782390335,61.0477046340857,52.1786183545703,36.6994116407252,56.2474527966261,113.739820408914,84.6335213124105,53.5905579799658,79.6376363690826,59.7678195618622,77.1215734513651,92.2858467133306,154.942421893644,102.399174786954,122.598032935131,119.304108259126,124.345977028963,165.069203349849,238.910610203775,146.377380028903,153.914921674467,263.892720419451,161.387313170344,253.476663361514,186.246130275968,269.046686971583,192.152845272457,191.722507559036,213.376763660612,224.80782819561,217.248670903671,236.932296083586,268.912294286771,267.21395436107,315.216275251988,258.811110272804,309.677495646532,267.935487957191,283.785199001148,280.582076633287,310.060680645131,283.587800728566,299.569968635151,385.714567586308,302.273566192121,366.462431626634,407.934024294709,362.74205245831,333.239372458296,378.70088606387,453.173203331923,350.962458319334,432.06658977449,406.728672904824,479.827188858625,386.211143841445,484.871485592037,408.553483229858,441.827868397471,421.301866818564,437.189593977785,442.442005388673,436.22378997365,454.07712237254,466.644768168444,493.208607737811,465.101926217343,557.085770840034,473.783033908055,554.898759756255,478.929529849701,540.054590981853,559.457828780156,518.423343848799,513.314278834829,536.359005379216,584.763990039569,549.326648268515,526.748779714253,542.706176639825,574.600983108553,568.023271919759,589.448928701855,648.154855763794,574.006705610619,722.873392549129,606.91343034892,573.884237913714,607.538591780827,584.52938240356,605.800467109096,737.379090398806,607.09351212935,737.642091562571,629.44913442027,609.32299103191,660.868175878551,652.88341845414,627.867707882117,716.824735813571,647.032888561721,658.242416621098,673.025684631217,785.63979385547,681.279165975242,686.495355246595,796.227321771234,691.295148321188,691.64688945362,809.754309731443,721.643162828886,789.409155947488,732.974514787594,738.49957899281,779.76718511461,748.969631423201,781.110410556985,750.096919351258,746.352760245817,763.09047135643,732.386942571895,774.302047478047,869.669006341069,895.724410859739,791.045142835985,806.965763531387,829.501179854603,839.151375244214,843.287196994577,834.929081955372,847.815819239309,866.948314835066,857.501363701193,860.751961926851,881.542280265458,866.348667246907,872.780287621469,876.085204548588,883.53932842726,914.005502122172,906.468151636135,916.368551534153,933.259980852427,931.278696295105,967.022251666786,974.057588155646,986.639819787303,953.547431817455
50.2351882664844,52.58060198976,45.3956374899092,30.936751644828,64.3222611720152,53.7933999333764,36.2271898135759,57.6950919993833,120.560052755781,87.9952895431839,52.5086273732083,81.9865384229913,59.4388383516101,77.986226346676,93.5209106396627,160.538053530314,106.175710224678,126.969736486903,120.566261639851,125.422651944094,169.265962268296,253.846778716668,146.016697314784,154.789726115367,272.855043359074,162.219573940193,264.409662507603,189.436744324263,275.831110029404,193.675706322943,191.762974478095,215.310797054591,226.145602657734,216.843285584518,239.466927983063,272.600314786531,272.141647527869,323.86987049549,260.569081913043,312.472465870426,268.450777436626,284.955738069053,281.168605748265,312.104228471881,283.576741479944,300.361814442003,392.80452382804,302.448148747814,376.875113090923,418.117580967624,369.602457028751,333.561414585078,385.116245761271,457.750346092868,351.345119638023,442.59691570369,412.428864373837,497.964385162309,386.229967734114,498.596274163438,409.334762631783,446.603108394525,422.840719890038,438.761589955595,443.796581115476,436.498798568995,453.545178294336,467.274138517683,499.466805135271,466.805395866128,569.114833311331,474.663791774683,559.265871968072,478.684775675235,547.750765268204,564.919559497577,520.177462125824,514.281922889602,539.354106418837,591.225858327993,552.092589538699,527.104773723515,545.226327741854,578.90182075707,572.854388825711,594.31298106681,670.705980207233,576.835516791444,737.753008492963,611.073795509351,574.264119667822,611.020705446235,585.417569417645,608.239915910262,745.01282982754,608.317305724088,743.789573663968,633.351707079465,609.455091133007,668.666941582381,656.547435111915,627.569869132773,720.086952596071,647.280931296056,659.595143710803,674.175907482113,802.112855389989,682.281102949993,687.215443061143,813.051338720267,691.36784244664,691.759130820409,826.182814715694,722.937219580204,795.67959044305,737.109371423853,739.512201142545,794.09881752916,750.433997397538,786.226434741348,749.972965367958,745.278348160697,763.981648643751,730.827325136575,773.685863328909,876.884787655635,907.679886099161,790.996000620999,807.487411645538,833.2277906655,847.015199780288,846.351047256479,835.578170406428,848.504178784144,869.559887785857,858.243881866401,861.315835944687,883.851481342877,866.066693068916,873.219195780194,876.033849044831,884.366582622657,918.90108123495,908.452861899395,916.601099544955,938.194897393543,933.241344716409,976.069001375411,977.353862406868,990.452909784826,953.923715679881
