25.5688059388682,329.161867346177,481.004537237709,291.252463215941,443.219878479985,975.291851014119,367.143207219803,614.058830467068,424.015996616736,956.069285788466,348.736654442678,595.01559202617,63.0527913944124,500.561561801272,519.351076488967,652.067097067551,918.437797036451,481.331548566117,25.0747296668624,120.254317247165,899.155728659908,633.017825646342,899.300879857507,120.619799100076,158.496485351534,880.194742533156,348.471704905231,918.278427190259,975.242567699084,158.334964447893,937.519592447552,120.158669341335,975.979824455603,234.325352248819,25.0582824130315,291.245746576109,291.711304626049,728.656182427612,880.211949680477,348.49653617518,861.226055083243,310.255900526751,63.7742464600557,329.318503881452,139.251418578095,443.074002052979,918.012510184621,272.447907576864,975.41518052371,481.206821377477,918.443937174693,443.186482511003,614.502771057603,937.035524310086,424.578070734053,158.211415595663,405.342587973441,747.278277681343,101.24968738605,386.051936337441,158.173031845269,519.020825352895,25.0675072504455,386.266144546352,63.558193513345,405.466144430263,253.070177614051,139.303947622386
24.5083079255265,332.89277776912,494.239576847459,294.187690966477,448.414114351693,970.899949057231,365.974100447622,626.479955112078,428.962820367159,952.100241673021,345.916139567496,593.769982254689,66.0616922854177,501.195996785698,517.755676430247,660.454722448358,918.797027372077,483.737500472582,24.2813872673988,121.781502738652,899.371414046816,647.650845287665,900.342626388958,123.661351003435,171.246053515306,879.56768499183,366.268656279827,918.550879201492,975.572767175749,163.967080123998,937.242608996921,104.067394533484,974.805476108156,240.204187138898,24.4769343061218,299.324551519417,300.868154430861,722.850533943179,879.768351988968,348.536527513329,860.908273507135,310.005219112827,76.9807293483911,323.205146409356,147.537959236722,441.050099439504,918.229637591735,271.063842747317,978.862894133001,485.266138615636,925.861729507376,443.15543097092,624.819232917947,944.50484413885,420.609327886207,163.60444280487,403.182464804197,742.699413143495,97.3136146594723,386.548139344811,161.147597733865,522.367522066322,23.514348437391,386.108470524461,62.3983972716864,405.855067320071,252.202831617137,150.380691626877
22.8737728738296,335.208737032632,511.422244109819,297.704889986095,453.288008717347,965.536231232177,364.396498496538,636.270434704049,432.841880775896,947.923761014712,343.753054004239,592.699353087808,68.4239640040825,502.868805763059,517.232390283496,671.693135444539,913.49382725712,486.337402750567,23.2004870340108,121.81808065157,899.162372212694,667.787600803724,901.668666858655,133.204424806579,168.428367774031,878.929316016859,374.62318287863,918.482011530994,974.725301388331,172.189493898945,937.331612465085,89.1137190202222,974.497221616081,245.456210009839,24.4368154637854,308.381389011377,307.376410960016,716.484975267277,878.800994532773,349.510251394253,861.178264637432,308.590870339593,93.9749296164463,315.542825508491,150.938914627509,438.47653849776,918.601166700263,270.059718390269,982.830267973896,490.255751495345,931.931684515328,442.083188311588,635.05831638189,951.615559481761,416.939596140493,170.7901479024,400.918399293684,737.525904130367,93.270804395318,387.05025917728,163.257072077349,523.673798880303,21.8990498298886,386.098153920325,61.2273216924124,405.958090361847,249.798183197753,158.302168014022
20.29293896301,337.406191039627,534.568361532551,299.518461753523,457.267786474239,960.589979791877,362.471195175991,643.665445709715,437.252064888024,943.531483152845,341.771377202926,592.213274502749,71.2924870603535,503.448772553144,515.995079507279,689.195749480785,905.591963902097,489.549961813853,21.5635205033514,122.59321321287,899.659968791547,680.722870497679,902.960345065832,144.217213640949,158.380898275033,877.996297138341,383.101665952548,918.664799953425,975.266658397836,181.994547898563,938.058399060205,78.6559395878495,974.1989319772,251.162578504548,25.6100159849601,316.683399492141,311.737508283016,708.908425876104,878.418664349346,349.924905511663,861.403155389206,306.600319812816,112.944613652252,306.416307076547,150.529002477093,437.403994515555,918.56623376647,271.052870997272,985.741108269068,495.384018773131,937.905677738705,441.23306638145,641.244051460585,957.326647548057,413.145233311511,180.198442622044,399.097202189458,732.702588528943,90.0600839804085,388.397326397502,166.057479273578,522.428364290343,20.3229987302564,385.987637208159,60.3098298421844,406.428359445311,246.289004097327,163.338714082789
17.8863323302867,337.33244355047,560.788340684438,302.11635629091,460.556255130959,955.161339243503,359.916887581684,650.28127075786,442.039973042011,939.581479159807,339.564334354582,591.352644782387,74.4111620965078,504.089919501901,514.491252125421,713.875197432726,896.030019846532,492.800023774467,18.9654248664021,122.841627511496,900.288586195212,684.758594623677,904.509633329382,147.960285968402,153.967512790078,877.170239746248,392.5675116557,919.218382420129,974.733633569382,192.709710894983,938.041751915228,71.9771478346672,974.376735251013,256.007592772949,27.8090909307148,323.32461543353,314.837734322132,698.614212163742,877.946934782557,350.264698811348,860.623887335009,303.985354093734,129.226762324053,297.119198741386,148.137797707186,436.092441405811,918.638498929254,272.811967650985,989.001396606723,500.96324714815,944.100090584944,440.160532279009,641.294899252748,962.143424311934,409.028992549557,190.901303406239,397.314915734968,729.292724559643,86.2854323114134,389.537308009233,168.470833881315,519.852500776357,18.8568612595921,386.187254787698,58.9437650486781,405.884076879059,241.33015711621,168.218894105713
15.3193369659433,336.674811657642,582.647307180192,303.178755942312,462.878909606802,949.252809133753,356.012622163306,656.399201114753,447.163298886135,934.476404567172,337.949598319895,591.246182888309,78.1179754351829,504.676243457802,513.525631263363,725.647849600122,889.928546930248,497.346983892233,16.473567709082,123.122668465071,901.227992812185,686.113927421677,905.999505837391,142.023418591547,161.55306894511,876.567724677556,398.487451927919,919.406217539932,974.19962311685,202.365476007384,937.71217652468,67.3884444928068,973.645574391725,262.914102987944,32.0321067167407,328.491015452246,315.436672662607,686.310666469374,877.892011125406,351.421249625353,860.855282016002,299.107509372866,137.488929208895,292.585222779345,147.175229405333,435.580284066098,919.260803771522,274.428816166995,991.651877130899,507.160632352577,950.476535549111,438.587601294946,635.613722093588,966.812928830637,405.085560578681,204.807006295084,396.251037596268,726.326666714162,83.2035317164436,391.492010930239,171.78824352923,516.581847863052,16.5971207945732,386.069386703704,58.1123979016095,405.86079932935,235.167193460862,171.009097799719
14.1736644568342,334.010653582593,598.177878551584,304.152233506155,464.599578311624,943.518036362942,352.085107523463,662.888598396722,451.759927748302,930.031321318103,336.702311523807,591.628532772344,82.1525344817581,505.336384906558,512.19551294855,732.971596266563,884.029966019618,502.452730520757,14.018041610433,123.169935755278,902.053109984988,685.969554079826,907.646808212962,120.692675540743,172.305836571591,875.395604153598,403.690353418927,919.366785536275,974.760553286984,210.982245257979,938.258583767641,64.642422401838,973.396518232729,270.553857984402,37.3909206648282,333.243327917367,314.713075479864,675.396499673174,876.483414568672,351.472593150586,860.44639580953,293.934397910674,141.041727648718,291.192159148539,149.28846832501,434.74993797858,918.993259471947,277.325299274403,NaN,512.578118517332,957.002960864265,436.752308349556,626.983152668688,971.055159083936,401.189906711206,221.289300865136,394.609754349265,724.813023581107,80.2847482583474,393.405387768602,175.412478050609,512.459915332774,14.7793282220227,386.478656656966,56.8949384983103,405.719290172188,228.940258199762,173.554360052122
14.3988595779007,329.818607718013,609.02741708222,304.32548492441,465.531703015056,938.385013194271,347.769732347032,668.983351198094,455.203677584495,925.360516930541,335.386975392613,592.556291646519,86.5137538326117,505.964535745651,511.368016030607,741.531865886322,879.081070797408,508.600126409938,12.0066672870086,122.928960551049,903.200714572354,682.901033208241,909.144601097344,101.490105413851,184.698309658759,874.697701488636,410.955297675014,919.629145990399,974.247696081373,217.857702450428,938.427390119024,63.9485016994056,973.475451558226,280.503540690733,43.7876773173317,336.019803784689,312.533377903692,667.229834412457,875.917160767337,352.10059988065,860.958684879318,286.963491124223,140.868108999415,293.417880801754,152.880947469944,434.598676942404,919.06791221293,279.902118394211,NaN,517.865564054974,963.280347892542,435.012018935818,618.992555939365,975.364249622077,397.141283185339,235.407498154726,393.517099204194,724.485132441004,77.3064601767381,394.561882911266,179.278255297715,508.764944281823,13.130218480682,385.895486404228,56.0139185547245,405.109418365164,223.068707479008,174.886370908696
16.5145344408773,324.089618313815,616.201817546743,303.920641961484,466.69705814819,932.413243146363,343.025767171337,676.389979801479,456.982361773231,919.582495619343,334.814068174111,593.221564306363,91.7159967229983,506.678381673407,510.368515889428,745.336525366715,874.528748000805,516.820166924936,8.966844108709,122.279347271358,904.680224990647,674.997138870561,909.82535938203,80.5503059391106,195.747543866688,874.102363806666,420.34721799966,920.01016411974,974.256760161635,225.107376121245,938.376716518743,63.1423177113591,972.642851669733,292.882982814711,52.8171281273855,338.289068472772,308.639675233873,661.73670485676,875.540687855673,351.670786177707,860.583693124983,279.758506220671,137.53672369979,297.261232627407,157.929395841232,434.856778781421,919.456099787292,280.416137301042,NaN,522.9164461533,970.043911472284,432.454212014225,610.753155542904,978.84287790575,394.273079765628,242.914392695965,392.626638903295,725.618662604224,74.8583501328982,395.808706513732,183.504809056312,506.490000767039,11.219149583849,386.314343315996,54.8310776388125,404.505280265793,218.103622421347,176.295985137205
19.8633468340524,317.564325887413,620.970500511092,303.238151428526,467.267824524097,927.716340269711,338.264653319243,684.332433036963,457.505707599071,913.669925802509,334.334375161545,594.47405090714,97.3915384877947,506.954784381886,509.123141112586,741.819996302383,870.398251094997,527.901234249586,NaN,121.696280513405,905.952990927608,662.31958276943,910.501896092558,64.2368614585738,204.640489001677,873.314022563707,432.435786841496,920.093951519892,973.73304983743,231.613529979972,938.164922915193,63.9943703592944,972.790193195849,305.933797277264,62.4471380962027,340.38059811122,302.909617682418,658.511312483184,874.790982151072,352.037308253077,860.24531378375,275.321794344981,133.715079614983,299.511817187729,162.444212114487,435.198266634226,919.16816647769,280.573983249396,NaN,527.96822158115,975.71418641011,430.394259250419,603.618723691162,982.162019430764,391.240279348721,250.756919185234,392.029421259192,728.545747715466,72.0173071688816,396.544726622129,188.966613709273,504.653417315013,9.25914385950968,386.498880450306,54.1087517262376,403.834165405767,213.28343914125,176.682694493343
