362.970034270868,781.059076767563,248.259430951413,616.050134239824,620.829120015097,434.456570745903,165.114022140394,136.783219554677,469.430575101904,868.856098839946,669.909471454351,355.410141742776,766.32034644855,553.252852997225,506.971608685384,269.135409324485,146.314378944214,807.719264640341,774.275156618564,834.535667498128,580.202018292428,499.935539688681,294.554616970061,383.25005792846,246.060933602176,489.989873909466,595.568109218959,440.480834282484,455.526843774646,540.357813759468,453.422164051898,814.953601637267,336.324771413946,258.056098989912,511.019183707015,605.300681677079,255.497150715223,714.196618187859,118.925127871728,170.189909870719,779.106382060715,498.512887891403,511.987285812731,412.940610780524,384.210370641023,740.035044028191,368.390409763936,248.153049440915,153.585765893799,261.071819757465,777.202962964712,887.128697594903,538.328035542351,370.456785175426,433.835440667551,231.716848213618,328.6105254844,424.193792556098,613.939022826046,882.302271991093,259.191856115271,594.584413017854,263.454255678747,300.695538184439,630.324518093217,120.355436016861,510.521983656948,632.714369295296,369.246071665119,277.839183129087,687.18521976211,471.453040764072,425.67687623636,831.20388838357,667.685136342394,807.567921762214,561.673084673105,855.421850772892,631.372985016359,371.628878114461,445.130162991969,833.724710102672,819.252466959861,207.543592166717,696.061912032347,371.308137908227,267.66864719187,139.593015858879,607.266226681515,380.049177304979,235.980225771883,439.382287486848,304.127363942179,327.613379774042,444.637202568675,603.764961746015,612.775135133182,757.659340751198,171.351274654547,630.409399822139,296.36238302613,342.638723038247,663.879058150139,473.385150030774,885.215093139802,333.055554051301,848.513791421331,823.567278654303,422.001524172461,544.906722387589,573.998751881943,666.56676900245,650.431134094632,335.971868351362,654.550781819298,492.608828936743,275.521343885487,841.162163487666,147.534601506298,495.102097668201,504.440299484891,581.653670806107,445.104151702514,225.733650736969,838.730419330118,597.364994381798,612.280741894073,211.355717957479,163.774360560564,846.924681298503,666.277619299845,606.560046174001,897.82785576313,133.891433339584,182.287537181993,607.871106403885,268.553636558074,622.019011485697,210.981562095757,128.173513388574,361.906443737543,597.845148404522,178.491079449934,449.42988318792,767.490054775177,792.346922590712,682.855334865128,159.845132105116,345.56163564552,740.984565181917,165.545008078765,183.500386435008,561.786914769996,690.633040854877,532.471068573293,732.857720399159,723.969743320255,807.195146739632,378.711003523042,283.196715695379,797.74858877582,887.386649613503,461.4635772523,363.549171113591,346.958531390039,490.954559046026,534.265279701411,332.262900296294,258.605568769027,535.552393388447,136.90678096465,736.840026059387,480.838442668529
361.66843038716,780.276874510543,248.040921417078,613.384638899829,620.64039808263,436.489603557925,162.590786219374,137.789174410005,470.119731152359,869.710834069586,669.891266026821,355.438334392014,766.68180064751,550.841267870652,506.903157880745,270.484838130476,145.216045343502,805.371067742502,774.256349247075,831.194796371758,580.133814440422,497.026439606671,294.675101748834,384.001269858061,244.63607204271,494.415902193317,595.80569497422,439.465643497715,457.477094308573,536.451937786585,453.265995389594,815.541805538968,337.874683637615,253.283350873708,508.577560482169,603.566025369483,255.033734551745,711.891722748157,118.51406428354,173.59678792573,781.267675902953,498.038701507525,512.338031065964,410.50197165718,384.667549608892,742.292110461125,371.214164934661,249.209027367518,153.037371559234,261.051457213595,777.453455926126,890.912917843147,540.111389946163,369.516282239132,436.74531466855,232.835772073971,324.601086879342,422.383989889577,614.307184267925,884.41965972079,258.964979485003,596.371418166615,264.945496486885,299.09427088685,630.099768716106,119.736422347889,512.495614065043,631.797728195693,370.935095124968,280.577435125985,684.154030744702,473.43476478486,426.903223456014,832.314500975543,667.388909812502,807.185704050596,557.800696548905,851.644473365399,634.284279629051,368.933240474181,444.219286639011,835.920040893986,818.79799814376,205.670507041413,698.016601025589,374.288591544125,270.214055054507,138.219683711079,607.036249870418,378.57012169396,235.220750124094,437.110336311121,302.075394230992,327.453580222138,447.255642137984,602.726660996271,614.959087282174,758.580501020904,173.985447963961,629.113154959003,297.391209974837,338.722413199924,665.283551505194,475.211979449392,887.017687812503,333.886463655376,851.515018421255,822.49089352631,420.792010305632,543.68794376878,573.15010129587,663.132049573557,646.458315745223,338.895528157539,654.02247883709,491.034220526667,278.213664859278,840.688902507711,149.233328306149,497.052688254015,505.354736599111,579.57793205479,441.893818096484,223.980070944849,842.225694392669,598.055597703417,613.179631775424,210.395794523755,162.694753273438,850.750206669501,662.022043713419,604.445360053331,897.573958067768,132.23679759519,185.120802391668,608.094158712226,268.453194764892,621.988500539154,210.986465131763,131.465272131657,362.599098880381,600.303005315934,177.03037690204,451.457458629644,766.522174463806,792.438135717831,683.232252049219,160.35758145659,344.581090479862,745.728257856911,164.533730336022,185.194026540907,556.589517710371,691.127572317572,533.964308095514,731.586866507115,724.360130370549,807.754438186302,377.479091256848,283.074248591679,799.649132383232,889.949775106804,464.868261746594,361.455240008268,346.773412981225,489.501700649326,531.485882316693,331.312280014559,260.87016023911,539.19298433235,135.590987853103,742.358673890818,480.196723102812
362.70867583285,780.273079928308,249.257301116132,614.545032464348,618.064599112931,432.397923912629,163.463582558129,138.687165630753,468.749575917672,867.768857954152,668.708391706265,358.421817976686,763.471341944087,551.791719779868,509.913542097756,271.573536139654,143.649600054634,805.19863036343,769.150720017608,827.051994140436,584.889351896712,494.624008086643,296.460530045679,380.386852703367,243.078895362841,491.323324729006,597.428025799395,437.616947326695,456.752200670959,534.192437859924,451.772384386303,812.505440945782,336.61376840288,252.402219559058,510.824052369632,602.963307846921,255.542470245692,714.389638724915,119.615340944857,174.559576182255,782.779727898253,500.021298643619,511.636974014303,413.484490523822,380.655747119042,742.159869155583,375.044227515926,249.506619748404,151.209351885215,260.798369105956,781.553318066934,891.971223753061,541.892517544809,372.814780696453,437.024164733112,231.542348152799,324.20690932583,420.858817626975,612.602150233777,882.827913057954,260.126322305508,595.542677623879,265.835670998553,299.302748919113,631.425211081793,122.104703961932,508.789039825305,630.350049181906,371.258734802559,282.320182028311,682.554671237365,475.9139437656,426.543020349781,834.730719862405,666.833283748678,808.579023481482,559.365681946523,854.741550224542,636.343491506131,367.434358683002,442.890318682846,838.362048517677,819.417450283903,210.501554344692,698.376395114777,374.135663104787,269.959135233206,142.175593403593,606.405237383741,379.980657463936,236.935784403065,438.466408203739,304.483034896044,326.725623062604,447.012726426279,602.502582441838,613.635408977592,756.892476706973,175.538087418654,628.964008666174,299.579205286389,336.381844651033,667.506115498482,473.162391113865,891.644503552204,332.665819941318,849.33790622046,823.611484124512,421.274360189249,542.877630642031,569.456943295578,659.841713427285,644.164319631631,338.361040150109,650.765246384205,491.504262142708,275.432469576637,840.07583007522,146.994129345602,497.486376381182,504.988639461467,580.677093950339,441.933625415326,225.207316640148,843.667125982634,601.87542432181,611.81163971805,209.5365791658,162.566010046529,847.154334954412,663.525512834171,602.101911190893,892.810137951862,130.736706797774,185.084618581363,610.697191756767,269.037344647042,623.333399212449,211.011922749733,128.07906530062,362.636341494804,598.960778079763,178.307621423029,454.995485178519,764.781967453962,791.048216489844,683.275619349085,161.29798424462,343.18703789873,744.261130614744,166.372714197434,188.63682953222,558.081328923123,689.852975482064,535.482426781444,731.277040698859,723.680447707917,806.553530987993,377.413381124769,282.786460651882,802.620909279332,887.1742921829,469.300306800156,363.196727436854,346.003098248978,495.438625377052,535.171114953572,334.562408469955,260.489953466697,541.358960317638,135.697233084195,741.013138350568,479.737157727597
360.231229179825,779.526130056202,247.980579216011,614.014248237035,614.598069913932,433.858556828756,165.370528675429,139.191914964159,466.424194549634,869.834722814449,663.877033425634,356.295750038078,766.008412077235,548.077867571962,510.604629889084,272.257901564971,143.937637810815,806.154769218318,771.631633229433,822.690275406791,581.903347695891,495.123993730811,295.722046979385,381.977368790163,240.233655035267,486.677662797177,594.189736171433,438.603629622212,455.799634852961,537.709604906292,453.794802325673,811.87939859842,333.96901822861,252.107989420646,513.570266617705,603.051699880923,254.395893498248,717.481933709277,119.99401080228,172.120529680993,783.660328210821,500.259550042392,512.935400571774,416.295181440412,379.537395444303,745.893903036509,379.225514911949,247.146224063168,149.269092612678,259.719490677339,781.78693298116,892.233384003663,543.557151494271,373.616362415971,432.910439939129,231.850239281645,324.123363632989,419.14155174889,610.640870438858,886.195055058982,262.689214852253,596.330480883573,263.84893708293,300.169298063487,631.17135453771,122.078168817901,508.133392012619,630.566200507656,370.515211359348,284.318612192469,684.796842799313,474.077644892647,424.777897763462,836.95643208249,666.36268687699,804.662274537604,556.575517540011,852.145942282781,634.218725834529,365.669488886125,447.807890801282,835.621658002095,822.750577903511,206.690601276483,699.272669102819,370.747930408665,268.092310055634,144.813038439252,608.095709056396,383.82593493965,239.977970423247,437.489768675019,302.266414034462,327.999802582897,446.181742711016,600.714524341583,611.978789383224,763.357346424739,175.364288122611,631.867708486779,298.495374621308,337.361707552448,665.221150285618,475.846478552369,889.560223082367,328.76867329882,848.181218011901,820.396539704954,421.934495261471,543.873083286238,571.365215005561,657.593311687515,645.919130083814,342.152047307645,650.440247673222,491.100056624212,274.731084688926,840.700672705636,144.92425840028,497.032565484723,504.58567962515,580.070634224745,444.628806223563,222.212986219951,843.914495194346,599.953476142244,611.151953836516,210.895304535705,161.799121737592,848.589590573018,665.538358711667,600.672679618787,892.625808660309,127.379024120387,183.272730367388,611.683681150879,269.937656498432,621.776076955595,213.714102188245,127.687651911553,363.297510036614,601.289449123031,182.419679364142,455.246396137388,762.893685640911,787.525513117604,684.248167743478,160.418484026895,342.169182150724,741.262237834187,165.309894963468,188.32586742964,556.55524450162,693.008269118282,535.077824843829,729.588569828157,726.139364498462,807.369736065576,373.89156211728,281.320663655706,798.765934930272,888.348764268253,471.790142008578,364.846490870493,348.378649136947,494.012568006711,537.5968404819,337.182563816009,259.729459533658,540.923090994378,136.979178650711,741.599247209889,481.775890179922
360.841702800979,779.114390608973,250.397649361825,614.07324165015,613.116653219413,436.020012311438,167.251358429278,135.673800672631,464.986302850329,869.939678369365,664.006701155154,354.26868357476,765.412736412759,551.299594916079,509.708005477996,272.103424568646,143.445665799565,804.704512408116,773.603568743701,827.098407871497,582.480038366991,496.529535408669,297.302830270717,382.899142024194,238.545258253498,487.975440257443,595.532334742537,438.520770737737,460.850441138483,537.75097892018,453.627780978873,810.761069517894,333.717623761748,255.371324918784,515.035070591609,601.371794970638,254.76890678002,718.763899266242,122.441505534952,173.812308634796,778.325915570842,498.807612737696,517.744447295012,417.873004753298,378.608286719676,747.231173017567,378.938309266492,246.073868517806,147.379920255198,260.011529301027,778.808580189178,891.213336431207,541.46552078088,373.933410736721,433.032969942235,231.226427018346,321.4661881588,419.954111811004,610.355896330103,888.632164852686,263.639937028987,595.715602624101,261.174402782288,301.454186437183,632.035728421713,119.921937712852,506.226445035519,632.899434265291,366.639668145953,281.322059479407,690.238772689732,470.929902598756,421.155742423147,837.719743888025,667.563828895608,802.278130517614,558.609974912551,852.664733692221,636.95581142457,365.914585256688,445.961524276772,837.82640946236,823.233188988634,212.646358464145,699.972852248522,367.983304243417,268.463968604614,148.931734992073,607.28721104515,384.525328550981,240.663543343982,438.016039560411,301.55061416196,332.525460162139,445.024639538029,601.393750628253,617.842763429228,763.919221335757,176.086611787612,632.388187791273,298.235772466175,337.194907366642,663.347272278985,478.035396716579,890.986833486066,327.775399239621,844.120675386644,820.538077790815,419.95263504815,542.430080770476,571.272746669527,657.617519363006,644.539206448054,343.459267408453,650.950434640626,492.193977243884,274.648277772635,842.434775829786,144.078043172731,493.771073415348,504.351013865781,577.414359668406,448.721061864855,225.179891173901,841.805216503702,600.460611353364,610.731473022445,209.588378079354,159.8772006338,847.152639483195,664.179912658119,602.317865112645,889.03657248583,128.753514664319,188.037382229313,613.489758216779,271.436214227682,623.58438041128,214.043792958037,124.792335578455,362.625274896693,601.712415120356,182.810877659305,457.841632574601,765.661429377278,789.019757499301,683.855520306705,161.860974285138,342.622640066509,741.610644677181,163.919041322786,188.208053556526,556.934666392573,692.143818650857,536.136083663023,731.646979277699,725.622840553603,807.931145559763,372.545350151796,278.284813278103,797.977521862766,888.151170382197,473.750953903715,362.475415428795,347.82458074956,492.732536234459,539.230661242956,338.278096714262,259.69196806097,543.339016092133,138.387259477252,745.031308837023,482.585850020629
364.11788737914,782.741238103134,250.535444479669,614.886380891444,615.002556887002,435.494481775122,165.884086418076,132.596891793697,465.371840390714,867.44657443599,663.425656307648,355.917238921407,766.706016412729,554.888080792743,508.359358195632,269.304494350254,145.300329222257,806.199811243534,769.073367658789,823.836809710936,583.951273456643,498.138162985018,299.765887460949,382.987498407945,237.185717727711,487.549830853202,594.881464111279,435.552919914979,462.209275791883,538.780477703496,455.220816229867,811.464554308352,333.199050986588,256.264614028891,513.770583550456,601.280894983124,253.363896507066,720.280360527674,120.785648597651,171.197940004346,773.349397765168,497.565715468435,513.808957123842,416.435696734305,374.42223133313,747.940976860876,379.03296884344,250.029091154495,145.677086138574,260.106029109718,782.592220333963,894.270931867498,540.475045700138,374.478091825811,431.485671630016,228.860599497298,322.985892029806,420.54823209308,611.06640430285,891.56090031194,261.773784831709,593.881434444132,263.87972259799,302.30411275029,631.503565946443,119.531022820428,505.529326687995,634.270853842203,367.905471434796,283.358935580213,691.61183305233,472.073763557906,422.820229593692,835.131690710958,666.718657912629,804.254820274497,557.591272777784,853.431963763561,635.268489531918,366.043836660713,445.879433491706,840.993702246486,820.990760067643,213.507035277917,696.146518700445,370.197922569083,267.513323141376,149.69420603073,608.233766151511,385.701235454809,240.296985210968,437.91157254834,299.85365496339,333.399199530052,448.297218223624,602.423001562001,617.629929411919,759.207090181271,173.467261471904,635.988115155685,295.614966264804,338.586185589261,663.747810822072,475.265517769959,891.912158016027,326.453348405427,845.341387287857,820.594901801805,416.469699030295,539.933949194011,574.69086732575,656.707457469749,646.145993014103,340.929903853031,652.863526488342,493.568240075534,275.221565911701,841.475861907159,144.776449379212,495.847821112704,507.538719004251,579.169242517755,448.47537187554,224.524626080159,841.484343952851,602.594165074834,609.821437519446,211.543043300935,158.267153666021,844.464355123986,660.438555253927,599.437737613113,888.239343011082,126.720581778824,187.537633779743,614.224538259075,268.070018967677,626.424932996882,215.770833609204,125.196260949001,363.148102813789,599.540047310392,182.275517878126,454.94301630326,767.272136949626,787.408304240433,683.427298122279,162.151682613845,343.222594317038,743.430323218426,161.468017688693,187.429434270463,555.016407867962,693.752553998476,535.56780233433,729.256833124048,725.218620429074,807.734760577249,372.600538849583,275.885699731388,797.226949989868,888.483201054847,478.136993758783,359.608774179027,347.448690710246,493.691770853832,536.405488695319,338.690700521611,260.2457061384,541.659832574918,135.87168996158,746.087623936308,479.050768839236
365.689403797089,781.782957467437,248.515890643036,614.296221203873,617.453503991078,433.468960815651,165.249037760971,132.864442861998,467.18381203834,868.595796883732,665.830360786545,357.759412501236,767.378172251309,554.523272195781,507.637579940667,266.95193573416,147.441784036399,806.388850241751,767.416337691318,824.903410142188,586.151299989099,499.305912004506,299.321617136151,386.427195927004,234.990649095774,484.460569237972,594.153951694101,434.976510450136,465.796996971327,540.893729150838,457.602305192418,811.254815102011,335.706972333126,251.773970185926,513.683873944548,598.669201269625,254.465149081148,723.722030381936,120.169723343603,167.309020690059,775.272067718733,496.129548354958,515.274217829213,414.729816641101,373.294084376265,747.785618380439,378.313430414916,248.374812461227,148.081006728527,257.614625314154,782.178397799147,893.44512505234,541.60961845218,373.212131236311,429.880060155212,231.566203801146,320.560088023585,422.512780202338,610.8756787672,889.907618533411,257.046627817492,593.979440944732,265.379249988446,300.742288776593,630.596359290483,120.957529049691,508.340413260904,631.797189084092,366.19948543216,283.427675595482,692.936783245287,473.320046172991,426.8990743082,834.428493503002,664.096452992988,809.170374408413,560.899027201831,854.769959247813,633.114357503439,366.405502667911,446.035809425031,840.809098428496,822.312733438386,215.448436265889,696.298512987433,371.491376342497,265.221646729669,148.174947841228,609.669111881141,383.206231118438,242.366183585209,437.25097364369,302.87546418453,332.480005689701,448.474407326528,602.327799786497,617.326517923013,758.763949692368,176.612235730198,635.78537787604,298.083573322795,340.467579766107,663.524019935535,476.009843604004,891.30190865872,322.359776414314,847.865507157922,816.942749972153,418.524282245883,544.614049686218,576.729311487507,657.183212310042,647.282427695023,340.543018912113,653.217285679706,490.9931407765,276.16960070361,842.326490456853,141.168752642313,497.178456269293,505.867684665873,580.333524866801,450.155972210496,227.543634704531,842.511934747366,598.961308000645,608.493058180585,212.327752158717,156.1993230397,845.879328448206,657.558473989155,598.776474106151,885.69219074534,125.469628771539,191.21649292103,613.008458004213,265.494091100649,626.658052023855,215.706450877705,122.742895144701,361.880602405882,599.123810453407,179.850112745883,452.649597633586,764.899778350698,786.739824545371,683.927447488305,162.787352649643,347.508367059942,744.47813946928,161.896768239442,188.167998230497,552.677216473236,691.397463367149,536.488343193901,730.347036190077,725.055118857263,807.895476669426,374.549010857768,280.552501853493,796.23011851893,890.13163654924,480.011678652578,357.635438810209,349.675523342229,494.095734412076,537.829287846202,339.159615293733,258.675825348552,545.296047936649,132.506234814509,743.834440366828,476.024327180983
366.564552464804,779.426355239504,246.952741004549,613.1979294579,616.815096596108,431.830158883034,167.983287208163,131.12049055626,466.314884228023,868.980667775773,665.670501707823,357.58265891563,767.698505345254,550.48908474192,510.592175957227,265.982668166271,148.860979816658,808.669809505161,764.889614257367,827.69104693685,584.85742292568,500.615959170151,301.256751706054,386.984300674758,232.897711259484,483.053428888602,595.226507811151,433.629619632481,466.281396935686,539.332192657362,459.344229544195,811.981566209893,336.58424341165,248.078614870184,514.982765920063,596.111347674978,254.10216127515,720.531210905399,118.254376738633,169.789321872119,773.775083810581,497.249265157052,517.82310740112,415.193077444609,372.465316322418,749.631610332836,374.764465644337,246.621775269184,151.858889077716,257.504118256388,782.914153314426,896.007531578804,541.59593940043,371.318964569485,428.506892087669,229.196367686992,319.778134251122,422.592934943824,611.360092543169,890.027041106746,254.794445854621,593.700951764525,267.567146939981,298.804397639671,630.86161383236,124.446408128296,510.113486457334,633.767862529488,366.590575687672,284.961529082767,690.372238782233,471.224449947667,427.805047891098,833.067200755634,669.127628390997,808.819885976075,557.463045936237,848.80905851602,634.454756103346,369.842351011997,449.327148425923,843.189189698889,821.057730273266,214.847513148827,695.021742632192,368.436051360647,270.006718140591,148.340810249445,610.573121765849,380.663942186244,244.651346600624,437.25195623216,298.406283786796,330.68867631258,449.432782689367,601.507792731563,615.449871603277,759.076207854994,176.30310101338,633.932972089186,297.831132142851,345.463903535452,663.40196403535,476.25102622102,892.619571979971,320.375044756518,846.279592975133,814.029888973255,419.426955697729,545.080677582531,575.479176499006,654.724603824412,647.23689414237,343.933487363036,653.976112111683,491.358805169169,276.900379497757,842.294457999003,140.160963764815,497.530464275411,505.774621244736,579.50590429566,454.370443972231,230.129218845121,842.959259109692,601.276703557227,613.613766966838,212.561078236644,159.741808805489,849.291463743927,659.684197536183,599.325871057322,885.627615898971,125.163510957014,188.204336333149,612.149438428864,266.298367997366,628.096023655698,212.508257385806,121.936634517957,363.342844034243,596.416668480707,178.630061551095,450.738881168278,764.520525320405,788.332271150252,684.595658779544,158.915555817944,344.654897471642,743.934431867565,161.136563565722,188.866517611213,556.267855130255,691.287699117575,534.418926732757,728.407472969036,724.164319219232,810.169734801853,376.71252739979,281.489459744432,797.81550539729,888.495248649935,483.308580039491,356.974568305905,346.562400700837,493.004623751362,540.854782159083,341.641202664937,257.660357201248,547.785974810284,131.336029242655,743.377860586337,475.531924343271
365.223613563422,780.473065231892,247.278673246346,615.501414842139,617.190436804012,433.032169112589,171.30972899158,131.592028323279,466.531173732335,871.094786922377,667.019324748718,356.349166103238,769.688890127441,551.360482754937,509.210927407748,264.571110841105,146.045060347685,809.754739401768,762.109066164575,826.761884387393,585.608703665131,498.897645229798,299.680171928515,387.818275421457,232.01325185592,482.177388593161,594.487543218197,438.219096901516,462.36685988693,537.042733563902,456.52421472233,806.366810109981,337.243352746519,249.735980947048,517.131737375959,600.388448675014,256.718796872063,724.689767056143,119.828808528699,175.269345119323,773.158473279512,496.098454206718,516.614544309401,415.781513754654,374.071792241322,749.452402603081,373.445956149146,245.694642987717,152.063615657597,254.666795682088,782.354149829202,894.863042946536,540.299283145358,372.565392877176,429.530309561689,227.966863481691,318.212317014728,420.368676659114,610.699563027121,888.135025502247,255.338250786201,593.72327625656,267.623094591809,305.060431512092,633.889004276178,124.292571276547,511.237226372328,633.284572489855,367.64091133972,283.970587641377,692.946688842586,469.529666563342,429.452235783533,832.524777970686,668.139779099622,811.489030882781,558.075686301844,847.641833152774,635.896392380717,366.083944832107,446.335004090153,841.550806387763,821.92848770099,214.703730242531,691.930195458712,372.313361773878,268.121022336463,150.213021352723,610.677247684986,379.676176130088,244.326494163028,438.459415714915,296.800971257743,332.384685858119,449.070943052582,598.692788069839,618.832889851035,758.942625137712,179.370792705681,631.781256506099,299.70501070652,345.857890484342,661.297835280108,479.622947909852,889.594363219217,317.743499731242,849.049094868536,810.423490304273,421.379564473562,547.773828864593,578.964744882889,653.868830320169,645.941283313459,344.578729085732,655.671800867501,490.386353250732,274.519409137731,841.607228856285,141.746356237344,496.265865086422,504.813275755532,579.429822980052,453.035100427804,227.657797205353,840.75118269986,598.122273808751,611.438644026694,214.661372033704,158.005882675631,850.441323018836,659.834033194666,600.146435723987,885.540955264889,126.446781901396,186.141006043859,608.043514944776,266.781835485181,629.828047353541,212.405648384867,122.168077433053,361.998854251031,597.675746789602,181.515351417763,445.13476069677,766.237925179503,789.040619426126,684.839289570719,163.053564532486,345.670827827656,744.785387408361,162.504335643205,190.647102779673,556.852692391248,691.874163521093,533.591478546842,727.793092555594,722.80227164303,808.735754351514,376.620042954972,279.692527697742,798.370012939681,888.473943040866,485.329497631527,354.977728110117,345.894902366922,491.865983902932,538.252919726851,337.686162795115,259.715798525571,545.378572978943,131.309135790939,747.23476065001,476.596434513126
363.961739725209,779.45727483147,246.290610277119,613.357095009976,616.438950250817,431.467155493012,168.391869079162,128.406668677857,466.52798105831,869.756273514496,665.781626446164,356.03993484414,768.094459341949,552.069422140441,508.71640535528,263.783792078745,140.705972348927,808.48146712768,760.855563786343,828.554698202112,587.609534703449,500.548952386471,301.579285838106,392.883604280215,232.835035620526,478.728162833151,595.454364910404,443.071549873231,465.267899396991,536.560170554545,457.03957436419,805.446617896983,339.787214310242,252.905692612007,519.601292771679,597.177780016905,251.403955157814,721.472906591433,120.544397189415,175.260393067233,777.404530140369,496.152583355548,518.756447166876,415.713771367272,374.760119972174,747.903777037342,374.614233324781,245.069740360556,150.420569525146,259.824620375069,779.289101333742,893.403493132892,540.707034945099,369.058185404563,429.479296466576,226.69104111911,321.849919748662,422.109105715251,607.876745560224,889.2387576169,251.095567965112,594.388814200838,264.462629553123,304.028936024723,632.628906182271,125.636970938104,507.679042039684,634.55059749905,367.563066941579,282.766465800253,697.060089290317,473.103807654613,432.543096761762,830.682870815375,669.634034743749,812.140541706116,562.690482629615,845.992823239325,637.359674737916,364.603771670824,450.3532976259,841.865573794146,823.466626597786,213.06276595503,691.097272448576,370.060197280484,267.638775823856,153.583836794937,610.131000476369,379.788583832634,247.37440258494,441.464265421796,297.798587857554,329.626889151901,452.519017199198,596.532919448196,618.185882765291,758.910240591156,180.011701160465,633.752949662187,299.465836810899,345.310434897896,662.923161697092,481.182883073767,891.64607679257,317.567766780424,851.286185130021,811.281560797069,423.781716041074,549.56092068786,579.924154160857,655.393814000359,648.025038145716,346.445367075299,654.293624454145,492.697705860159,274.421374866525,839.573342498777,139.532467014914,496.911854766522,502.100878550503,582.168395791755,455.857348700847,230.795296173922,844.785250060731,597.609949806193,613.496401205909,217.499548398851,158.785334140552,846.41137474347,662.398121084887,595.700686382097,886.580732331379,124.513487386364,184.663268473128,605.178299507384,268.54204443487,627.424953697497,212.687210981899,121.054433974657,359.593393383067,596.927665673774,182.459478768323,445.929580960813,766.438050339423,787.591399625648,686.123497236,165.044206281642,345.575779502623,743.565633363798,162.277510793678,192.372413389516,557.879483483591,693.151036257147,532.390223822211,727.970183081856,723.646913867258,807.072240263579,375.996348210707,281.67490662976,799.935359745838,892.130192616887,486.898749595712,355.620614581595,343.991710462516,495.501441423596,537.932924368919,338.146010196372,263.228427485725,546.186464206259,130.372464274186,746.562171705253,473.490697521475
