50.0125407995996,590.106566842042,NaN,NaN,590.030541778911,NaN,NaN,NaN,50.0283854504912,NaN,657.585254718982,117.504517010766,NaN,455.011056180658,50.1362702220606,NaN,522.69540081117,NaN,725.049608501796,NaN,NaN,522.679667780213,320.111573413498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.0275174707821,593.142865439484,NaN,NaN,592.127629376145,NaN,NaN,NaN,51.9489806224937,NaN,657.111796373421,117.816391496211,NaN,453.647817033557,50.503479175117,NaN,548.606328050412,NaN,756.46006634745,NaN,NaN,522.506967195137,325.942431306164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.7274653774676,596.339039704152,NaN,NaN,593.734668400641,NaN,NaN,NaN,53.8649761807458,NaN,657.507188136179,118.097097192679,NaN,452.280977377424,50.8290927209133,NaN,570.212884917235,NaN,794.551654898556,NaN,NaN,522.534244888518,324.088587432575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.0307909406415,599.57799941082,NaN,NaN,595.443147327791,NaN,NaN,NaN,56.1963867859547,NaN,658.958972818646,118.424376051512,NaN,451.28585188592,51.1544520691253,NaN,588.350463380406,NaN,824.075331223878,NaN,NaN,522.609392082091,316.234411192767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.6018346540504,602.770751556318,NaN,NaN,597.284563477299,NaN,NaN,NaN,57.9837615120814,NaN,661.282164313269,118.836964089369,NaN,450.721264854165,51.6911231460096,NaN,604.225556081826,NaN,840.287026870252,NaN,NaN,522.625517353444,306.11027902243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.3701379927481,606.203434747147,NaN,NaN,598.495143299628,NaN,NaN,NaN,60.2332552766375,NaN,664.675153851476,118.996793707502,NaN,450.396985341099,51.9384549571537,NaN,618.58762513204,NaN,849.150645625176,NaN,NaN,522.746938504956,296.377071591056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.4596973738072,609.203098940896,NaN,NaN,599.904261431708,NaN,NaN,NaN,62.2723504772201,NaN,668.621752576509,119.128715315078,NaN,450.238813590267,52.2795397328736,NaN,632.285302761501,NaN,852.667790474091,NaN,NaN,522.505362118742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.8494020829498,612.537616768486,NaN,NaN,601.354442574926,NaN,NaN,NaN,64.2948167686653,NaN,674.038285168023,119.300732305387,NaN,450.728814849303,52.7046335590533,NaN,646.42655855058,NaN,850.176880518695,NaN,NaN,522.734411502139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.5213425514422,615.293394049546,NaN,NaN,602.487250082102,NaN,NaN,NaN,66.3031384532856,NaN,680.59475655053,119.479746884436,NaN,450.779125104656,53.0471123149229,NaN,661.587073840743,NaN,842.411349581996,NaN,NaN,522.625597843926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.6711231020342,618.358223936623,NaN,NaN,603.539773054016,NaN,NaN,NaN,68.5295988604032,NaN,688.641977691384,119.68925186743,NaN,451.740288312685,53.7493242447118,NaN,678.944732034858,NaN,830.00222108627,NaN,NaN,522.756921935451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
