25.1654026781614,381.023502355128,314.536502458526,492.470072397362,937.254788224674,381.000891629935,915.031803031693,425.671044434368,603.580273024701,69.5051577743916,603.571882529573,158.580805925035,492.540379494911,225.276192116202,47.2807887794853,492.434572590592,91.7724185187407,314.294223747602,892.764748891882,581.342574296467,870.567868723164,269.756693539279,959.604868168467,203.219632081921,559.146826353594,158.531325841405,581.443796228016,803.822899778908,381.199215680645,848.430080639955,158.535298399646,47.4380107916021,737.076710320664,69.7618594466339,447.813351448287,737.042556871809,69.5064728588965,203.092237548687,714.83689698448,892.802996130185,492.253341203197,91.8260489898228,492.314747552378,69.5141902995127,381.075534388778,25.2050446416989,292.020026851502,425.580611182397,915.2145551561,470.426212945495,848.307106537689,292.012856818666,625.750759374744,269.77800184428,47.2609615892721,225.441994882895,158.505556877887,536.960886474957,114.209778640434,536.942947380732
24.5028886486275,383.230989933643,317.049808206562,492.590425150375,930.28389436554,381.671952399164,911.907504178265,427.327574585992,602.283598119513,71.5381327660263,603.910597605147,164.017014834035,493.647144251046,222.275471684863,49.6034032370192,495.542094724566,102.48686632778,314.55654467344,886.375768230305,584.254939157753,865.742131836595,269.879018893428,960.826701939316,204.103327679869,559.904122795798,146.185220302221,579.056340472904,810.301274561157,392.337284883063,848.006996791563,162.21731422736,41.0021646893148,738.723234107176,60.9997531281554,485.39891147428,734.781772238098,68.2632242979889,202.427192428122,707.222495961934,891.431989105229,485.955525454632,103.76390247318,488.773608017234,83.5261220648397,382.81724598405,24.254219596862,285.352000429711,425.64064420083,919.250597497705,474.115602848585,850.291231221618,287.7686723394,626.453161512478,260.858133085018,46.829767183806,235.382237754354,158.287151761028,533.015029460622,119.624467816666,531.921293657571
22.7723644202131,385.965017433731,318.447322004576,493.077773959731,923.081441570747,382.338599870012,909.764284002123,429.222758060037,600.86658001851,73.6290968809921,605.337304189165,167.984702084978,494.294532873061,222.814103254367,52.4026350131265,500.460873690048,110.444325355783,314.931989570914,881.226920571181,586.903434713972,860.541450083197,270.059275590738,962.280083266465,204.716077657011,560.780662571811,125.675201364759,576.773550086763,814.022120787923,404.534729324804,847.536125354951,167.691633777493,35.3031199330303,736.982554346479,56.6127807745002,506.696317452797,731.618621385477,67.3392983034137,201.653772393085,697.869832534051,890.348012463692,478.413610709738,116.643978738391,486.445950053044,99.434811901935,384.630755568648,23.4525669093359,284.866603632276,425.829721501363,922.747299022087,478.355275765646,851.370760598245,279.480963971532,626.855147219782,252.398598768189,45.9315898079971,241.159469032186,158.204050978311,528.414294503026,125.293019725884,527.376575442862
20.1282086947515,388.281118666457,318.235196993331,493.465565490939,916.367301783225,382.953138096522,908.364511770443,430.79647583533,599.635408345671,75.9318866726485,607.740021784826,170.019204328548,494.480831352969,228.397571760263,55.8294171146488,507.709503606918,116.035478782186,315.055577140114,876.270489108368,589.435440606896,855.417317506485,269.990529308832,963.763956560086,205.562312606186,561.685076350042,107.737467979166,574.591737566987,815.060726322817,420.861832148438,847.353838071638,174.541463220561,30.7998322786405,733.837000712627,54.9273290100108,519.664739115673,727.110529072323,67.1000467987187,201.113671131932,686.731066819616,889.242856521736,471.78798761012,129.38193312305,485.457321084905,115.177214004924,386.158311478672,22.5670418217101,287.695874928301,425.933147478512,926.044276174349,482.818690357715,852.597273381136,268.223962029927,626.59088735464,249.227135178878,45.1456431806565,246.178212178726,158.079095231218,523.681936872918,129.512829478179,522.883478081156
17.5969554091384,391.10486205396,316.091131032104,493.849639076943,910.109497511726,383.934404926344,907.236820902465,432.793465808282,599.278379633149,78.4522931719716,611.313296781216,171.093426596014,494.381821120814,238.253075361179,59.5490304310832,518.209452234656,119.530534139793,315.319127264995,871.834490596399,591.955626384364,850.038095862003,269.603113094469,965.140161413213,206.703755252005,562.630123295407,87.7073171020896,571.829031143744,814.579145180099,442.073412845928,846.907636746505,182.695816668733,28.0121971444079,729.46136540683,55.1562068577091,529.434449393505,721.497040669745,67.3359589511241,200.273213144524,676.688602196559,887.896895305591,467.885052392164,139.967391174979,485.291609201163,126.748414785282,387.833371296192,21.78849431958,291.290898202296,425.954882432027,929.466427032617,487.623841649073,853.456914939802,258.344777174297,626.814947584999,251.055093593446,44.6980921501958,253.151133299272,157.43877845885,518.764256904964,130.868648792997,519.654590628607
15.2003988181945,394.225941945244,312.218764066217,494.414570071502,904.42933888911,384.284292635278,906.468158975632,434.473837387428,599.760279099957,81.1506982593235,615.726795991716,171.23776731267,494.145221218229,253.034043257839,64.1782027156363,534.397940625357,122.044392552748,315.489257499063,867.013760242779,593.940745284166,844.480186399084,269.251707144874,966.293798678446,207.520088853091,563.555840537314,74.3155117322804,569.268501852224,812.501171379007,466.287844813503,846.474744639083,191.287386278174,25.8045912263874,723.587860685629,57.9074534968982,538.349645898234,714.214951209115,68.1582040539492,199.470241722945,669.208778353968,886.760359419555,466.660179176294,147.939411252101,485.588928298106,133.242443759976,389.451731730353,20.8455796093135,291.615528109609,425.525084256099,932.781519697496,492.404434281015,854.345690717373,257.321009152976,626.891540963608,256.352394163702,43.691888418689,262.167907552415,157.110485879396,514.649227410481,130.492774537521,516.453714635234
13.8532202810668,397.697354291735,306.112995773192,494.921052208883,899.116905384935,384.850126336118,905.75695519361,435.687465327869,600.811462780664,84.080786382216,621.094152034755,169.620548501376,494.050996221296,271.172455235841,69.6831721549556,558.535757428719,123.510201320863,316.00103845123,862.922650898669,595.778241535373,839.290746414241,268.513443574888,967.65549664512,208.430897278943,564.28376323884,66.4316418074529,565.981838894593,810.765094827852,481.091976995745,846.522015950545,199.480204778543,25.4411931943959,716.659156901157,63.1959809387258,548.737523291398,705.118504550849,69.6258686980853,198.856484256849,664.134376801099,886.084230607867,467.11930699836,153.978549850199,486.512452510119,135.853499904411,391.098172183794,19.6467042355438,286.856393230871,425.472861369426,936.446533970595,497.052938946207,855.298825126725,261.247720595232,626.555769402662,265.446180904136,42.9209111768783,262.120253181919,156.726285336416,512.328343312339,129.796378892703,514.935206678741
14.6359685176633,401.288592957552,297.2301493484,495.332211637356,894.133399249305,385.54096279598,904.899890673969,437.110702189074,602.631128641849,87.0995348003312,627.137794812292,166.930716039392,494.190769288036,287.941782433903,76.677191609615,575.340255945585,125.089317714731,316.274415876128,858.058429670798,597.749006132129,833.420865317992,267.594998073303,969.140690996551,209.223102756348,564.72519717281,61.9934407362643,562.74487955218,812.85877076433,487.668923055997,845.786004238733,206.354479910032,25.3981942024677,707.557635033313,71.3725892514278,560.339347270181,692.717180915739,71.5232149441717,197.993708154018,660.546018782779,884.752129728202,468.898335812179,158.530249344491,487.812423542914,135.232546167128,392.461521012792,18.8795085396345,277.979976966277,424.865080650986,940.996043221989,500.788631737111,855.787086167727,271.19749760564,626.655893219321,264.846889772898,42.2807200979517,247.31106593007,156.387799580361,510.768383164393,128.883946925536,516.245324793146
16.8747875818238,405.307489180938,284.094527127076,496.229672816989,888.171757878199,386.288982173864,903.821747274003,438.380911831389,605.239454387167,90.6354500924902,633.490205527485,163.462540262102,494.38998937611,300.873110753354,85.7326202218247,584.412735276734,126.308655070407,316.860192059382,853.411342892995,599.68515683275,828.020901452201,266.170875238083,970.044744599207,210.403025922142,565.126975064456,59.9161695242199,559.16571842174,820.78537961416,487.717851992995,845.597326241344,212.70248792467,26.8736463099127,695.561424236855,81.9164059153433,574.240841163748,677.362729528199,74.1784726598556,197.031696068419,657.707168929447,883.846902199674,471.502444086378,161.878069505065,489.74831740201,130.006188751252,393.966376034511,17.6197563410327,266.647292261517,424.389738216389,945.302502030374,504.110463101278,856.462546550053,270.220913981818,626.615636064836,250.204782758546,41.3230325354965,230.384247026766,156.066735076241,509.982022895294,127.805062171883,519.323541831124
19.9467905596511,409.813446037254,266.55558913682,496.60606254657,881.803033780581,386.950098069626,901.875179073763,439.493888962169,608.770777494543,94.2693464696791,640.314713170346,159.409706595021,495.71505939752,310.615925357612,96.5003015030346,591.207845417373,125.93970987232,317.47692452477,849.091429164306,601.15911526154,823.244291352099,264.37502807297,971.156307925152,211.28626381624,564.974653645117,59.3643956823293,555.025848116002,829.286539657201,484.481534164983,845.513473168001,218.559036217674,29.7089724893505,680.480399880678,95.4000531531781,589.027550853326,665.077165610492,76.9425476035091,196.230329308355,654.142435058534,882.993661858047,474.904360860984,163.72234626575,491.402934169336,123.642617543271,395.316627568854,16.6087201309921,257.531451160911,423.831553974006,950.209281034705,506.4399841282,857.054592561427,257.299482383942,626.791634808248,234.618512641442,40.4837973131272,220.927931361848,155.621401191407,509.012056961416,126.774011749188,NaN
