33.3578357698081,33.3346924724563,33.4163029168655,33.4274909501638,NaN,100.143344272995,100.01656859793,NaN,166.720065737177,NaN,233.416126678079,NaN,300.065249862032,NaN,366.671758242228,366.673776890577,433.339142997517,433.34020544991,500.252630142727,500.067790359703,566.679413554324,NaN,633.333604891418,NaN,700.014922615165,700.030495034976,700.176697879896,766.667505018729,766.97623336221,NaN,833.599073447769,NaN,900.026464551106,900.079751811334,966.673852611627,966.693680161447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.9836409554344,33.8406149066831,34.5883876043247,34.6589922644005,NaN,104.232244123446,101.485167746402,NaN,171.716190522481,NaN,234.731178246164,NaN,300.155821567568,NaN,369.071440263901,367.661764105357,435.652339030798,435.042991936181,500.062107441199,508.270021269012,574.382890384491,NaN,635.020754713013,NaN,701.28456056087,703.752944388389,703.850531126268,767.044181934832,768.495467149373,NaN,834.043818103156,NaN,900.650495169849,901.720362362316,969.116008935261,969.855857689002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.2422439482823,34.4116677801082,35.4514114322858,36.1194288833387,NaN,108.687771909665,102.591351873346,NaN,176.435822846259,NaN,236.023452876873,NaN,300.186452024404,NaN,371.366177781541,368.478851353949,437.839488055978,437.098255393711,500.218795009275,516.783502835942,582.088097376073,NaN,636.702968797737,NaN,702.748751257454,707.284727803116,707.563542814915,767.424563788797,770.185319989975,NaN,834.875223712625,NaN,901.357765305774,903.441750621581,971.549729196222,973.076419164718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.5545642337936,35.0509260755701,36.5221541869269,37.2586688693817,NaN,113.083180970345,103.977339737592,NaN,180.825146250667,NaN,237.491918172525,NaN,300.25339666408,NaN,373.829804161398,369.325513049389,440.069551478417,438.772738906221,500.187429392701,525.545054614667,589.671956215763,NaN,638.494852160738,NaN,704.160903931751,710.016279001054,711.481687449279,767.748481072232,771.868588113372,NaN,835.4701863052,NaN,901.99855550122,905.028316369307,974.123955381663,976.622062229498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.8464351318444,35.4267375040049,37.5106745155536,38.4863095170749,NaN,117.775065853743,105.238671172249,NaN,185.077400122533,NaN,238.60977112952,NaN,300.399330583597,NaN,376.235740201251,370.438942127178,442.228626392448,440.895511508885,500.26024256899,534.297700610749,596.962293601756,NaN,640.382435883841,NaN,705.565962689505,712.819785282905,715.103433008418,768.221977039455,773.554840114472,NaN,836.178847280714,NaN,902.821250748873,906.534533430702,976.68826037574,979.857298019455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.1965852137567,36.1046654272661,38.4093798232516,39.7354390356232,NaN,122.640200457565,106.418578631563,NaN,189.275048853311,NaN,239.83296564029,NaN,300.537299928793,NaN,378.562629333588,371.091862787116,444.217784726145,442.863452498726,500.375360547466,542.877507349356,604.091670672042,NaN,642.1983565974,NaN,707.060001570938,715.227034444364,718.770223041021,768.412717178859,775.096334008512,NaN,837.006960317598,NaN,903.624494156066,908.107625566013,979.366730254239,983.514133775342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.6686275991505,36.5906874695767,39.3950126394295,41.1655207940495,NaN,127.080534352074,107.594854648477,NaN,193.109222541729,NaN,241.133902200938,NaN,300.551917431341,NaN,381.145017703185,371.833673558208,446.273634251828,445.184310103816,500.390016817816,551.546702669791,610.964943640779,NaN,644.020893133654,NaN,708.774825196851,717.404884139211,722.388141846969,768.741160594547,776.45002881098,NaN,837.717821766518,NaN,904.396650982096,909.571312286459,982.217330455568,987.123249222037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.9687680866476,37.2429805622168,40.3452274698472,42.1180177969479,NaN,131.920989820008,108.892241606257,NaN,196.705675276637,NaN,242.371735941796,NaN,300.699071105544,NaN,383.977263101251,372.557857143144,448.519617770297,447.122268349384,500.450067310297,559.714066065849,617.849742860934,NaN,646.053957452277,NaN,710.526329649337,719.337470959462,725.868005665032,769.059324236359,777.916653322696,NaN,838.443256826054,NaN,905.283674962558,911.146872539774,984.875682435044,990.974789195825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.396935050632,37.8819780873708,41.2208818665651,43.2692865210058,NaN,136.319009326778,110.099573811967,NaN,200.48652369067,NaN,243.765839835366,NaN,300.661085973066,NaN,386.709254053227,373.329884487954,450.392376959058,449.325882200658,500.515901992474,567.469891495094,625.116072998655,NaN,648.036304686447,NaN,712.222200488859,721.17324708744,729.412637731739,769.546759076165,779.117769381773,NaN,839.013793127204,NaN,906.103792664434,912.51347067361,987.518843255728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.9067259951575,38.6006906859415,42.0966614079123,44.2945281101686,NaN,140.766167716949,111.374858280844,NaN,203.789981387964,NaN,245.003646082519,NaN,300.90642904857,NaN,389.814651954224,374.093681481921,452.361016015993,451.373931735225,500.501695105674,574.748038677505,632.617077213496,NaN,649.878188359024,NaN,714.051338459029,722.731317744918,732.673839235867,769.614404802809,780.421223136145,NaN,839.986006385281,NaN,907.038334288519,914.14261793866,990.287054858921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
