25.1890097250522,25.0263786920032,25.0055651214266,45.5394981437707,45.5019747426731,66.0070963473748,86.5661415155353,86.6869128560394,107.007707331857,127.533913908381,148.009778980172,168.533691165188,189.065300654462,209.682346069491,230.0101970557,250.513042788208,271.190255574604,291.607765317425,291.508893069048,312.060638868266,332.505869512638,353.023563647502,373.554816426649,394.238945388474,414.521450299841,435.069258748197,455.502712060869,455.51343166632,476.14696170375,496.512543440064,517.044528907418,517.001307673512,537.61963011412,558.088485966257,558.098465668292,578.528848642018,599.127339340882,599.148976247074,619.507904006419,640.013824492622,660.58473679778,681.129497344374,701.613148962746,701.50459345379,722.023628083046,742.522873882542,763.002861481649,783.559325227551,804.038110318956,824.577148238064,845.059069501013,865.587690514758,865.698084621827,886.076209486906
25.18997337975,25.046914699676,25.1493148069002,45.5897856298589,45.5997786699155,66.0906989626531,86.8514678214027,87.0575901410706,107.022712918387,127.626841195847,148.226722493008,168.659193172223,189.073291026468,209.594284048484,230.243622040403,250.708852364085,271.172284055124,291.610515418335,291.556184447981,312.036685023706,332.507205738978,353.232503872902,373.754543727493,394.086353634397,414.844037450574,435.296510254007,455.653190828267,455.615212976142,476.044272460838,496.729524815964,517.05233971464,517.026939686686,537.586144434167,558.011784795457,558.110958655964,578.580085727568,599.07565413666,599.075753044274,619.992389124132,640.093899804558,660.609535813068,681.053248493922,701.766614037132,701.663426067007,722.053471938995,742.82548205239,763.035565861014,783.919452951108,804.13550213278,824.559456805115,845.124334594351,865.672890028331,865.72844148176,886.050788205999
25.1740574300531,25.1213445344542,25.1761224244813,45.6009882883518,45.8157715723326,66.094979553176,87.1375988403968,87.611101280455,107.204488011378,127.818638114382,148.131532903037,168.636056983211,189.146816349953,209.604911131384,230.396379611358,250.853567651775,271.33589641628,291.566579944926,291.616384504647,312.040393633573,332.539483873932,353.440656068972,374.018543663983,394.10213914081,415.104566672668,435.711813864439,455.545323323042,455.743146581575,476.170760272932,496.719544798807,517.087031052457,517.063615794546,537.593281231368,558.052164596886,558.181544246677,578.746881632725,599.118363027885,599.129914856326,620.292483115866,640.061492298797,660.517928285666,681.172012241995,701.596319017379,701.547435623087,722.060462736264,743.093880350821,763.092273293734,784.184590447065,804.297606401886,824.599223838217,845.279944140601,865.667500343617,865.566967409653,886.085500528881
25.169340701032,25.2684530607671,25.2783214102878,45.6573949430168,45.8654444723489,66.1519580745154,87.4726482944412,88.182064263959,107.11231318155,127.685077117538,148.166369068337,168.693425011568,189.215411369402,209.679581183931,230.616996643482,251.142016664233,271.586055355785,291.692949742288,291.720522937733,312.042759204763,332.633250319166,353.39011230003,374.290926541518,394.328047500205,415.418552058466,435.843845424472,455.543773223101,455.851936555727,476.085172344527,496.853033229926,517.105777954421,517.038168040913,537.633447018025,558.036154679514,558.041931528233,578.863415373998,599.192738558481,599.093163031233,620.727634461303,640.097461110363,660.509862992347,681.137344212701,701.673823556034,701.596847902627,722.105032616232,743.402554227973,763.146344591546,784.483029762808,804.396670538745,824.702726388103,845.217947486089,865.750427196378,865.565870723102,886.078894816814
25.2304295705451,25.2007710656867,25.4363395120744,45.7209153434684,45.8927371673684,66.1760849394283,87.7765183702282,88.7018005079443,107.025181774866,127.745129807411,148.2723326153,168.759516207986,189.108403151649,209.743573189501,230.781090119705,251.159308214796,271.645775885468,291.64025933508,291.751390984887,312.067270872858,332.607901132469,353.532028053682,374.665695307559,394.203632275056,415.715811098231,436.169613283559,455.584119263079,456.000333976249,476.119070931736,497.084947192793,517.189944344947,517.046979271292,537.673313459086,558.139678780758,558.067138901768,578.80916859295,599.223617119187,599.274556855088,621.152995044363,640.221808455822,660.679036744617,681.201390056081,701.744350732498,701.558437737641,722.313342145151,743.645619324174,763.109537419246,784.777581481498,804.46669308226,824.670543844025,845.38471628641,865.97085966633,865.584212776741,886.10929365008
25.3177661708633,25.2288526670056,25.4390141881614,45.7504673157707,46.0358389076936,66.1599032109372,88.0670771368961,89.3384730143881,107.043728054844,127.858300914158,148.307574576799,168.829704899964,189.152339133523,209.796632849045,231.082846567945,251.276449572152,271.81964470108,291.674006697894,291.799892694693,312.07404844082,332.58929255369,353.637999619416,374.781874616873,394.286257050949,416.031588970143,436.407638571031,455.581758113266,456.060056456187,476.142211169695,497.208993701905,517.193071686835,517.057432579068,537.702143140071,558.025381125492,558.096277151533,578.880867447254,599.281118035819,599.205319353467,621.559271148315,640.146104084365,660.674613256341,681.216104865891,701.750011407625,701.525236050266,722.211930939333,743.910985642826,763.131005745735,785.153435756192,804.550166188129,824.704885267138,845.412061453263,865.986943173355,865.601475372515,886.144419248243
25.3812319521176,25.3995838272998,25.7251567401226,45.8082217774924,46.072724983006,66.2931451114876,88.4486440899122,89.8547142406172,107.148245170552,127.854834097061,148.308273068577,168.876688966726,189.206014812197,209.881653845067,231.204808887758,251.422016747235,272.00287255307,291.722726123032,291.976394241994,312.124606732701,332.617645718117,353.893387287465,375.036679709857,394.298534627604,416.481199353175,436.868496360727,455.572698444108,456.171369476132,476.177641751414,497.314034803316,517.345471996058,517.0606485753,537.732369493407,558.036715236603,558.11917702134,578.972174665216,599.346335169059,599.113681285087,621.88856756595,640.194466360766,660.620274416689,681.297216849836,701.786114898743,701.609054173834,722.21519990242,744.344026389046,763.168895652543,785.495396546223,804.845199380048,824.672086120858,845.473585855727,865.995077408116,865.61916484293,886.103045701569
25.4262663638642,25.483696032265,25.7152185545469,45.9650546562665,46.1637251020278,66.3172690290791,88.7168777302712,90.4290577634398,107.036918672389,127.876330521957,148.37086066391,168.952351887766,189.193524846984,209.987798011029,231.48834006363,251.708583908603,272.147956174223,291.833341848374,291.886518835599,312.157661442539,332.614280491791,353.892097564874,375.314198165615,394.431704556521,416.600933820608,437.045514573807,455.643759368521,456.468589460438,476.35426569905,497.268687859021,517.352394698545,517.144626742754,537.706749922921,558.054462094333,558.120251004426,579.159656372812,599.468925726431,599.17000209019,622.44622790803,640.114003056192,660.624725841195,681.371613088759,701.966116735837,701.510175000979,722.210150002283,744.57462959906,763.234342116608,785.984286235087,804.983148513067,824.666449692294,845.526530616889,866.079126908062,865.697453055415,886.153326333022
25.4706650688856,25.5103653407283,25.7273449394044,45.9101956454153,46.2591813812802,66.4427267510785,89.0047999226234,91.165794572625,107.061492384897,128.110657734558,148.425217251685,169.096349796205,189.218078298552,209.930959371412,231.607133893019,251.884469186077,272.336968643015,291.773840367365,291.956222358875,312.253507722658,332.589330775357,354.04790474025,375.560841109617,394.418249191033,416.969650957896,437.270773073001,455.752740884469,456.54476698769,476.215434659998,497.366292200706,517.301250761182,517.148864632635,537.681407657584,558.042197272016,558.220788425288,579.092763985083,599.475918061156,599.15148175291,622.729141632417,640.165116064685,660.526327060771,681.480271564821,701.906987924632,701.495400417437,722.28162922764,744.766287450285,763.205853284034,786.095365116891,804.876586851701,824.705464490092,845.543746846722,866.239018210387,865.629589219872,886.210442822279
25.6384294448704,25.4838010278194,25.7950423692439,46.1114724610477,46.3568214405917,66.2606081181862,89.3429169510426,91.647305118084,107.106948034902,128.034867965521,148.668522880541,169.061363948779,189.241784796263,210.032860117637,231.745630671044,251.901902903821,272.522673427615,291.801105833498,292.009309740445,312.234748651393,332.565402198917,354.153445978931,375.926952288293,394.449146330903,417.208033296613,437.564091399638,455.778926628275,456.484805851442,476.240994990091,497.572791829568,517.317631188961,517.15416105626,537.711675420489,558.073115305813,558.132568206922,579.156591968342,599.547469785923,599.230793146827,623.213117954504,640.19512877358,660.532912056209,681.396090127669,701.90784354886,701.518079073344,722.268669980246,745.101229131087,763.246620646884,786.408016810605,804.987522410889,824.73931343299,845.580589160481,866.357122847518,865.648431106707,886.116072315146
