25.0577967800603,131.064744772899,237.042636182726,343.002614084853,449.011482684934,555.026074441984,661.00296063263,767.675470805264,873.105052423571,25.1088045456379,290.24410728261,396.686009004173,555.388284964905,661.009657278235,767.357889488521,899.692321184548,157.632240278129,370.033271932141,582.257998810047,687.672530464942,899.623411779916,171.287810728435,435.867834337743,648.291569199498,754.370277967554,965.774649452284,303.518417695487,608.045218775845,913.233695069315,118.239740821015,264.272521604027,489.181689892718,767.311812893033,65.3338926032483,250.350576662121,515.326833636436,621.352545514662,833.418022305811,170.91212310453,462.732539133444,647.937495745835,38.7908317464366,356.641472223588,488.750935983828,700.793304598022,912.886471784529,210.631419809936,634.735983984824,926.172799306807,171.054816190564,356.778173921662,780.323934941807,158.025140533985,263.930804529314,475.829246292984,753.948559971124,860.484410499686,263.502523458006,369.68479688089,634.748914148198,833.519505182971,144.553207977046,369.529425954708,582.185046757615,740.518958334888,926.397596321742,422.803936007286,727.256886432691,25.0404215414752,144.917465818343,555.149084874954,899.777932999966,237.280871783719,502.632993923765,727.474209510577,157.610197941654,528.53153271282,727.801283703925,873.654976935572,304.05723796305,409.480825468565,634.549639089222,740.506749841087,847.22384660688,131.133866384281,541.836925688623,647.963128598757,793.651868135755,117.775682480237,621.549499343877,820.146655668434,78.0716999961632,184.495074217364,462.320758299909,568.36255147566,793.650296158066,51.50338614789,250.380802891282,449.3720160269,555.102570671342,767.207008529095,25.101018032786,250.257730091411,462.602763997996,568.797438314466,741.013431586383,846.861531858858,290.368659992623,502.048712511813,608.01830956274,741.082448268521,846.590585722121,65.2922504978356,475.784105091819,661.051740738866,859.786778139419,78.0822949768645,184.093355856371,488.818521387026,25.110494349095,131.024108124455,316.648655490637,475.660781785862,793.619377913149,170.912010449738,290.255019244813,608.023575309323,793.530918903312,171.395074160961,488.956666770848,648.216007260316,754.477248518208,952.627790208373,422.646229054239,528.719880893733,674.483681962311,780.594838313066,886.432124580861,144.34257150867,422.928433635539,727.366975585023,833.393708981197,144.643592848812,369.572697336343,674.356759666157,860.009131827543,118.227868671594,224.340141435796,647.798853686769,859.847906927255,118.109604081402,515.340650068502,701.034691000972,51.5075536055779,263.704603286248,581.884351088985,687.525490972531,886.373820036083,131.13351783621,462.831843049391,568.650824344321,674.676807499005,820.349249617713,926.000906117696,290.002269516589,621.665990391151,754.230736074939,859.883605067494,131.027675334139,502.002992836672,820.008259551191
25.0545302331821,131.381134059183,237.059714119993,343.11216940692,449.734028967175,556.248162539991,661.596490463048,766.992165724006,873.426716122688,24.9876830300837,290.182269701135,396.229593395553,555.575909423071,661.577785307247,766.853189425039,899.41987036854,157.549004523716,369.918533861015,581.683524054529,688.097639255195,899.488173126435,170.832544519978,436.253458228825,648.334556931856,754.441129572178,965.84291185517,303.343045163424,608.288217505948,913.285014189685,117.808429646775,263.474003469864,488.764333273327,767.75475562666,65.2628293716568,250.068973144269,515.279824831812,621.554122846932,833.164748876879,170.87706111217,462.356623324664,648.000942172655,38.6034547282513,356.4822533144,489.055386309389,701.186338104267,913.076934512864,210.892626869446,635.025227980155,926.229357566657,170.769934658878,356.448356288747,780.594847393905,157.472245006477,264.113152673745,475.512993100935,754.422596656503,859.704778227871,264.083279392903,369.831441482949,634.625397679312,833.24840814704,144.189252575134,370.774308391728,581.829129169341,740.183485705673,926.089487145745,422.869611117091,727.259793985028,25.0232087008493,144.912883728521,555.088361986815,899.74903909722,237.184972679635,502.052206201666,727.302577778817,158.035642449059,528.661723627699,727.423645666457,873.470786517486,303.826170357572,409.234749474604,634.533860404422,740.802731975518,846.60981006868,131.061924419857,542.077889155806,647.663064442598,793.654103130246,117.467409755972,621.520778168628,820.162807943186,77.9902490529511,184.230504787972,462.634943971335,568.635050361673,794.179663917892,51.9758325950187,250.360216729154,449.442450890676,555.298350096429,767.595634751709,25.0797618711001,250.385846294106,463.000180478293,569.218935123309,740.840922847367,846.569366780639,290.110821377756,502.521754250909,608.523385132965,741.021176603653,846.657396388758,65.0247800802209,475.674077295067,661.056661599613,859.826817193719,78.2292378921311,184.021967519007,489.114813753401,25.0923383823928,131.406585262237,316.74260518213,475.871245421086,793.956834089087,170.8160201764,290.210373748877,608.135246074661,794.146016832419,170.994357394993,488.931634469354,648.556252605734,753.488095110259,953.490884275608,422.785753423114,528.728940203514,674.515031304513,780.782967247976,886.542512618677,144.941333639527,422.539350077286,727.466438379554,833.92988033858,144.523259618206,369.576042163744,674.291447971168,859.824947136234,117.766399358336,224.307487217221,648.07817738298,860.375953103478,118.322988009011,515.604525875626,700.866053134544,52.138390405797,263.661905609823,581.494910162112,688.035553784199,886.363695845494,131.289933576264,462.270497177128,568.347200402422,674.374833631027,820.099774431066,925.869669887574,290.148622462533,621.806085409782,754.18736479529,859.799095296671,131.366840360637,502.026958795114,820.284807369698
25.7270398827354,131.889767260488,236.978457457832,343.138433920958,449.456169074369,555.956693525555,661.472305209867,766.801934283156,872.514897388029,25.1550498314075,290.359172028026,396.83020016713,555.576781093817,661.58925794065,766.961973315419,899.275464533122,158.187009465543,369.830892970979,581.591643048673,688.392253029412,900.172572211285,171.005023708497,436.167340997602,648.806385719331,754.826446445905,965.76195464226,303.120986636662,608.128601543798,912.946691118863,118.150370057132,263.522153799576,488.791222301946,768.286483830713,65.1878028704109,250.070979468809,515.675522630374,621.383644878679,833.173915212195,171.442242575265,462.936827862883,648.241285842705,38.4349283928924,357.158357282727,488.93329082902,702.072012466952,913.034176057262,211.019833085871,634.513333382565,926.692445011225,170.442781213032,356.971127452863,781.875968816953,157.251382389919,265.022407309779,475.95675635887,753.67909146971,860.00859877427,264.136210085647,370.229483354959,635.167790490656,833.44698448816,144.148652520503,370.684093556214,581.754942458035,739.5462019762,926.168492892725,423.124334706077,726.908426312435,25.154520373653,145.209765785703,555.080579006302,899.763204371863,237.493066035757,502.152677777883,727.45001931172,157.603267599686,529.119872027359,727.735036881503,873.783169955886,303.774438020438,409.230224800832,633.506141849537,741.050623667462,846.529430387668,131.086639910238,541.889586436072,647.782384937286,794.281861115744,117.354326810591,621.239255244828,820.00364008053,77.4723050376829,184.350946459282,463.087157483743,568.814726324963,794.039483012001,51.7472728226174,250.815442311575,450.558686259965,555.727853156545,767.382850005403,25.2015810637685,250.581386647905,462.664366827777,569.395692337873,740.977467697524,846.574482853897,290.397266680885,502.385359069052,609.343797421851,740.795545311442,846.523700574062,64.9716423932886,475.519757418227,660.966868468109,859.975142272882,78.760297992516,184.521722360046,488.903953871429,25.3777375307603,131.62650686923,316.404879822736,476.080103677403,793.150743200951,170.856386379242,290.066691368155,608.137157876678,793.581971328553,170.912199443458,488.998688256884,648.972809061045,753.155598093418,953.186830109241,422.468714237313,528.680007339479,674.779509277172,780.766856294956,887.161850077321,144.528226239419,422.435143596764,726.770440444842,834.288508883436,144.726462094366,369.48109994777,674.181054840547,859.862221475326,117.609663503209,224.660756140432,647.791732198019,860.429785675685,117.711544396321,515.991965204155,700.736346182486,51.5352745036096,264.116381286393,581.38807107266,687.531003822443,886.449499952383,131.108704254827,462.339162739728,568.195983358504,674.381956382105,820.114661001529,925.886045249748,290.294137177784,621.360397873953,754.322581417691,860.285106803251,131.1006935984,502.207731634034,821.01648137346
25.3224976659182,131.752690200913,236.96349787662,343.122690618874,449.292184575562,556.461914426677,661.673926095483,767.030446878846,872.282833847966,25.2070428693745,290.125872336015,396.200153146517,555.251921036696,662.043456245177,766.573466538724,899.606326813636,157.536076914958,369.961941201826,581.722856809946,688.456189403112,899.727631068003,170.852838882266,436.804129259435,648.099433954125,755.539814509777,965.738153437259,303.214855760891,608.184279623838,912.904246772364,118.288609201849,263.619524199209,489.658981520841,768.533918933931,65.3089362712306,249.716901640858,515.217593572309,621.578828324443,833.570296911111,171.072190804923,462.528813316214,648.634312086286,38.5626773661653,356.381982049009,488.959829326575,701.992370305577,913.516400905477,210.982312802563,634.522893410942,926.010955119455,170.464983215926,356.402161264944,781.785004053024,157.113198009113,264.906644863218,475.92518136981,754.186498716092,860.0621452552,264.470864007601,370.672425845993,634.760200194998,833.119770619005,144.258441614987,371.200940450359,581.536713321603,738.786412130665,926.287196963605,423.618014968875,726.247592108718,25.5644158706141,145.471302669568,555.066406937996,899.701525955495,237.348135398781,502.140467387658,727.227491077592,157.274941457449,528.728964214589,727.651259599793,873.487481723571,303.671773207035,409.181289079042,633.037730952082,741.061698205591,846.611872131069,131.788062171345,541.745057911554,647.621360647378,793.836003205663,116.835310813755,621.382351701386,820.701584643887,77.829437736775,184.295784927319,463.30513226735,568.751697851463,794.171218955515,51.2671320411109,251.212943816056,450.309842332756,556.062564463497,767.342807663733,24.9705133963673,250.425752415375,463.018451978576,569.78916518805,740.57912220045,846.718316613994,290.122892362953,502.297959013723,609.429132071143,740.854178521764,846.940141912861,65.2783758666548,475.486343337272,661.005804889243,859.946813655125,78.7054726554503,184.009083356534,489.413982919252,25.1006191754674,131.597556969294,316.743192519093,476.070098251708,793.351215834876,170.763942944859,290.534475186151,608.331780244055,794.444193873863,171.37296162173,489.055740403203,649.508819810914,753.278463154566,953.730941320998,422.736534693553,528.989116651112,675.069281597437,780.855823985522,887.776382156163,144.251594417242,422.928089300999,726.551753379905,835.01521365027,144.380570824732,369.500299610807,674.145303128115,859.964115555836,118.078297465934,224.217923021345,647.746914419989,860.120306989197,117.872971207563,515.366794376277,701.090136881931,51.7326722220091,263.981569485176,581.519102940514,687.606753016881,886.566043607844,131.106551594803,462.272517417208,568.400812279426,673.985411517386,820.146257097951,925.603766259105,290.572402662788,621.559834928799,754.483165562092,859.693686389122,131.63541308254,502.512252173909,820.522880856803
25.1859041443313,132.162410164475,237.307590032539,343.309113084681,449.35253740681,556.764396713894,662.037768834636,766.155346645208,872.402197166042,25.3863916738385,290.439197006273,396.238520161774,555.327479448161,662.177539343716,766.52321178449,899.030954252234,158.223437451476,369.47018608925,582.062767193042,689.002582990318,900.212095450858,171.134277828443,436.317923430412,648.085561955686,756.029835498846,965.645057435464,303.095330600911,607.965452629349,912.577996200786,118.113912001876,263.581853944708,488.78514582134,768.493375384774,64.8143769392687,249.52466508858,515.504835805822,621.696122065426,832.924291966905,171.403597563971,462.422112484801,648.346278505492,38.2688819739335,356.452725957205,489.336554005231,702.50157847901,913.620148481539,211.555670839478,634.970029077871,925.749231663291,170.704380956925,356.450549981394,781.52817453914,156.699594324222,265.448106519481,475.461328941141,753.355258268724,859.897461039175,264.520839947902,370.391356020344,634.641244918044,833.111109473886,143.940297618623,372.158494964019,581.58841265834,738.177784427118,926.212382903568,423.379089238476,726.143833185827,25.2309969616242,145.400560423803,555.356928442657,899.802824983647,237.262606286375,502.263640702279,727.471232307818,157.921838776764,528.748085264456,727.53263846729,873.076872902365,304.064279971886,409.48537541303,632.530347617998,741.265415532225,846.742872716689,131.344903877188,541.704878424928,647.406893178453,794.033065646808,116.505420169976,621.834909977522,820.456646792998,76.9509209622737,184.856737157526,463.668047356599,568.578755839948,793.94203700142,51.5009570794014,251.219330224237,450.927314474567,556.43696578122,767.389232122783,25.1652819203967,250.459525447303,462.50062590109,569.71793053485,740.573450585806,847.028803320356,290.220200713086,502.549282586465,610.462069186527,740.624721776887,847.254007394621,65.4285154215933,475.703391416209,661.129627926234,859.826849512157,79.0937121560902,184.562587501001,488.73367054923,25.1282999764646,132.082239934415,316.772480901226,475.342785371914,792.617408439691,170.681455899808,290.3775155274,608.443097798374,793.972604410848,170.832993674251,489.015516464706,649.336791451341,752.676531667027,953.488249787512,422.770359415371,529.104257364252,675.698614079843,781.566334909731,887.411689140557,144.20744907573,422.561728291909,726.320589047222,835.556393433664,144.396124944373,369.866180626696,674.33027670692,859.899156254374,117.657074201077,224.549550411614,648.07616079788,860.460887464746,117.887463087305,515.688468270584,700.851439900385,51.3727113174468,264.301174939687,581.371936908516,687.508255584171,886.551077639972,131.435917463001,462.360396227386,568.022743847431,674.311253953701,820.503456776926,925.659324844034,289.966022123523,621.518533000168,754.21670774816,859.819713994803,131.038232354383,502.722063595769,821.199399755644
25.0523504741875,132.403212790526,237.154030671849,343.21477522231,449.632175289463,557.246328403474,662.290956028764,766.028890119022,871.735926059995,25.2719125942444,290.4661755144,396.746066859456,555.306692027051,662.629433048176,766.375520900029,899.355456165089,157.851966124436,369.5305579576,581.940248876693,689.212720102193,899.432943660431,171.038732049877,436.166243237644,648.726789455235,756.409431565066,965.699747273393,302.951472554337,608.135541489686,912.919328305305,118.492353883958,263.515488459187,489.564860302211,768.824211852237,65.4188664961074,249.488915018033,515.238783625896,621.603220508302,833.560584858385,171.113610848641,462.231147496696,647.999139286666,38.3045121037761,357.117621094337,488.835120779017,702.48681430736,913.040675048057,210.877348410577,635.183216342695,926.416513483943,169.988250555723,356.283666590746,782.208692421705,156.544465619998,265.83999714365,475.395723568993,753.581184178271,859.632915575434,265.117786953965,370.766204940035,635.057269611947,833.340811346867,144.412593479014,373.042077885358,581.977425781209,737.609126129614,926.064314644242,423.674526006251,725.572497059686,25.0892675578709,145.46908893703,554.876078476313,899.39854796225,237.199631365487,502.350350175736,727.354878708647,157.147121829529,528.69693555324,727.847194391519,873.149637513087,303.943466397611,409.08746634379,632.385485049179,741.924416077531,846.452716326841,131.066217491752,541.87187196549,647.364595771256,793.909563302048,116.324515383643,621.156379402982,819.850434617329,76.8103071949035,184.561833858997,464.012029259498,568.703997119097,794.086533520633,51.0436310580575,251.042907905367,451.901284513262,556.144287447783,767.659766260901,25.57013638801,250.777248020361,462.913926470549,570.306286059094,740.856373554295,846.539982738251,291.022451766974,502.065818114492,610.790389463892,741.039645804413,846.505500893949,65.3242427069839,476.0951032628,661.038357285498,859.862859686933,79.141760255707,184.319838607986,488.533558839309,25.264751564348,132.026183820571,316.400291692224,475.364140890958,792.98112938915,171.140483141341,289.754591810368,608.316065050648,793.708573171756,170.966190407098,489.222092604013,649.795903935059,752.653100542729,953.262656118132,422.679835992627,529.210185658802,676.004706517141,781.003585750944,887.590256389773,144.24829371028,422.581946173447,726.089876432319,836.067996269861,145.029490849022,369.482855557506,674.01604125697,860.05507410769,117.406586906804,224.598079719475,647.210485261505,860.57753131565,118.033341701133,515.590357268128,700.708066644126,51.3774647334634,264.558210851457,581.301086475508,688.011138017894,886.943738417464,131.703491657321,462.459646530908,568.14605893602,673.917074869834,820.096736416524,925.423763362837,290.200415214388,621.839261250808,754.84643903998,859.88538760325,131.472319150034,502.500493104414,820.705401367303
25.3710257979533,132.996716248077,236.495310059067,343.900358384064,449.731028204366,558.124658537563,662.740987654421,765.779632271424,871.264817923491,24.811962617327,290.241209641713,396.634174333796,555.54363899784,662.940821062626,766.162060724998,899.620131783819,157.910201771656,369.468136916734,582.514953232283,689.36369642063,899.414044768968,171.295041111554,436.409122302567,648.13726602265,756.930281767145,965.929102767395,303.137576091507,607.97464193135,912.591278589568,118.305676767062,263.60649630449,489.081841805845,769.247464589874,64.8719367790732,249.371287320965,515.505773617556,621.935750147881,833.017513041246,171.364664604344,462.338302409136,648.136192753004,38.3438079740966,356.360198905396,488.934163443655,703.374842397763,913.272613003838,211.301378678472,634.584457774863,925.659661505196,170.21486433152,356.341746368694,782.141439000795,156.853621710749,266.448225547591,475.554473369574,753.669324436547,859.676025305186,265.320626762124,371.07480420882,635.003019775195,832.985248899269,143.66916771132,373.449371355949,581.825671850363,737.184709500098,926.108685194488,424.416779584787,725.310303794338,25.6121395446042,145.830719805639,555.042738155182,899.628839652075,237.079513731626,502.414966733771,727.952965479049,157.50312924161,528.688164384189,728.238040338225,873.06856245174,304.667715425747,409.592311263329,631.63121938579,741.649416054387,846.420919014835,131.273944500011,541.886601126164,647.357125773296,794.050607982702,115.856539854069,621.09502934028,820.311532581419,76.4775855926042,184.74849402092,464.407729789595,568.597026812644,794.147456736577,50.9789916032047,250.988774107682,452.445957811513,556.368486821245,768.075653882527,25.2302598482025,250.533437476838,462.853388590069,570.939554924189,741.002292007773,846.716102926732,290.488064803023,502.067743129502,611.335166286485,741.150349085614,846.913160974816,65.7490788267739,475.3907893264,660.891339726566,860.068034840186,79.2872914544418,184.371092381187,489.10553629616,25.1362370373732,132.277564159632,315.755220435276,475.268016391464,792.307835816224,170.86244534344,289.570986912917,608.13527085145,793.698163376129,171.136475940045,489.108931050461,650.247783103447,752.230439608341,953.317635863107,422.473749486738,529.646543144749,676.225089288142,781.170935953527,887.978747334697,144.247173657463,422.433097310649,725.805192223587,836.223961916144,144.616464996203,369.828458912277,674.271813167996,860.139341134828,117.317636251116,224.710660647096,647.312175285074,860.492268833282,117.536442845657,515.464461427377,700.910761289418,51.4211908909598,264.985067147129,581.2620063173,687.75556000596,886.688734551258,131.272746234603,462.248461878227,567.916896690951,674.093394243934,820.566314036711,925.148328340066,290.230192236306,621.423552526754,754.470633189295,859.835659809595,131.141460505209,502.163277701015,821.340903899243
25.4397978144265,133.042166340305,236.363990953362,343.924715637052,450.306198710709,557.950681063023,663.283257969965,765.814982000543,870.969161544729,25.1079484672733,290.767413457853,396.459845832974,555.564877019581,663.418404236717,765.923403026848,898.805991278015,157.54956816606,369.703712027422,581.813370155307,689.568127445877,899.479272305004,170.986042903731,436.700332409199,648.207888962236,757.807239492853,965.558007038724,303.000888740336,608.080734467639,912.145990456698,118.125520020319,263.284381290188,488.799363045443,769.29289918157,65.0700241895944,249.097789468706,515.19501191461,621.838541577946,833.356119039927,171.326602952451,462.350782771888,648.401823632739,38.697763975162,356.439294129231,489.137992439627,703.284335934685,913.349468164599,211.057871669851,634.421427986611,925.648619950239,169.470847724865,356.260838159849,782.355984894382,156.160997281629,266.798258344855,475.770129408678,753.017425102486,859.671065459806,265.235855429604,371.251598944271,635.272426831565,833.083995258309,143.677308375919,374.144449350605,581.548270551087,736.404097738504,926.244222912715,424.653809518058,724.913904900271,25.4532242852655,145.913207381848,555.102910723602,899.432125441233,237.06544251139,502.315785133709,727.347384914522,156.947171775194,528.599328163336,727.668482384969,873.071869754637,304.396233461802,409.200262479388,631.142533372099,741.983765290163,846.409769958983,131.334145685355,541.517318540123,647.410970298705,794.167365261909,115.883892222101,621.449437046229,820.250392707563,76.4033971074445,184.925961626083,464.675944472207,568.745484101158,794.480919645307,51.3347290417611,251.27349647919,451.957881894132,556.887255768481,767.600734124105,25.1762426097695,250.575575074736,462.944373942691,570.850547719307,740.864393587181,846.55300712577,290.680321614414,502.222112340299,611.505390254697,741.212205873967,847.242545840915,65.6968252634154,475.483399717911,661.518778021055,860.383188909988,79.7838651705762,184.170783505579,488.939087737125,25.1938967883617,132.517217543007,315.722103710173,475.304200823876,792.089113449368,170.711549341455,289.682799353431,607.641899946185,794.245546576156,171.465536076247,489.864969331158,651.106812790334,752.487757101783,953.640342352129,422.668837665656,529.687991116205,676.258856978757,781.597372412666,888.278394529202,144.195083384693,422.219042959089,726.279200291873,836.446828959422,144.314419033276,369.341073219044,673.912021768342,860.21999754824,117.395343900465,224.923286085643,647.561947983208,860.736015363928,117.793516360717,515.596763697475,700.647112512005,51.468384424997,264.598056974109,580.8890286598,687.441896350073,886.970488269342,131.492878029304,462.571136465516,567.907990726335,673.631220851903,820.455245890274,925.22553391076,289.94446034407,621.45427093101,754.897708815347,860.058979132534,131.396395533064,502.837426981891,820.874884816712
25.1313818984444,133.066423014611,236.28458980325,343.686570304171,449.794531886757,558.297025008907,662.872362240505,765.544397214082,870.709248641708,24.6956584519964,290.470875359838,396.815502759495,555.50264338249,663.437893955199,765.772864616055,898.627283872014,157.654448507961,369.564606940299,582.636336534447,690.66601683333,899.377370315802,171.040118458702,436.725200259353,648.563915703135,758.28243734544,965.667802883523,302.564836474614,608.204723007867,912.344557336227,118.293507593704,263.208885997104,489.594373947654,769.502294451282,65.4445337832449,248.925903165605,515.776565329548,622.00270032187,832.584880557774,171.473189342642,462.687754531914,648.412812522587,38.6610962343256,356.756498162316,488.863176496229,703.5481684779,913.370648501751,211.149442677521,634.477405594196,925.826861308493,169.598964439303,356.22139350116,783.289758982239,155.830303161458,267.620320358632,475.736459657099,752.87759405119,859.630462032492,265.276703240669,371.323779515506,635.077332225301,833.391885035589,143.621219880104,374.026464115446,581.587784107244,735.951127444069,926.52967409733,424.195509188035,724.606045536256,25.1413824955618,146.103041713102,554.770090619947,899.813810502158,237.31423647358,502.368820530283,727.47106331917,156.937782856465,528.712794689735,727.626997072151,873.238529873728,304.267568790046,409.417615343216,630.550008163065,742.559503196113,846.392959184774,130.997958229259,541.816418729744,647.62018878818,794.488475752746,115.443144243208,621.466792506038,819.873310568932,75.8736491091784,185.155096091618,465.105400029929,568.94753789892,794.207555671349,50.7708289109721,251.637700973696,452.362906707061,556.88333477128,767.971759053827,25.5788357724814,251.552272629482,462.919439821373,571.456820211892,740.622460505807,846.907267208558,290.807144214128,502.161722756744,611.605451378532,740.76268295969,846.85663703808,65.6750864537622,475.387102652024,661.303025591788,860.086656293396,79.7948773559679,184.046820841487,488.520559830367,25.3271158125131,132.634125231587,315.924082422821,475.925421753556,791.952604008807,170.650411862959,289.218503422837,608.060129987679,793.856781664586,170.697910685443,489.70375928226,651.146938615155,751.483839614807,954.206448420217,422.676725629343,529.532221461482,676.356789524723,781.443571897104,888.367132842146,144.384451317135,422.159543393717,725.487831587261,836.954127330767,144.742187796213,369.51526080909,673.830113652877,860.103212247495,117.689538540814,225.642648661219,647.253991143888,860.973232469542,117.447789192279,515.943914090994,700.938250365518,51.2109347090913,265.07130470872,580.927378194993,687.614339076399,887.02542427874,131.575555496941,462.50265094369,568.132833864732,673.51027917619,820.230561706727,925.10281897084,290.050719474219,621.773982111095,754.558218384207,859.639825458237,131.786144172531,502.152002696891,821.178307382231
25.2927909608143,133.26482565482,236.45432730207,343.452967526275,450.517631427219,558.740234828812,663.22246297016,765.644365517648,870.367519600688,24.9986395348206,290.653140218362,396.440865449585,555.601013815495,664.105024914059,765.684940248637,898.792037767824,157.673179926763,369.887546609047,582.646376204547,690.340352726515,899.396282329156,171.156325634336,436.606029233074,648.382897411151,758.623896416561,965.46011526444,302.460992531129,608.415650032783,911.944083263843,118.47166282467,263.235122103701,488.966859922767,769.929515019892,65.3802394911386,248.890813510321,515.763002408283,622.450875646203,832.498200034354,171.75885381879,462.660847623684,648.372101512662,38.8202346154342,356.466007235635,488.83337974901,703.898404868772,913.576121092275,211.440564627212,634.668555093236,925.685396733618,169.610674337101,356.388813200939,782.972288755281,155.643078585638,267.868598620936,475.46982304862,752.597087187969,859.659132021009,265.524560516159,372.221433548282,634.939267748021,832.981874050805,143.334467480423,374.675398356094,581.526766239919,735.319164200345,926.225811081886,424.354814427126,724.558603284812,25.5944171435152,146.812684158336,554.803144928301,899.780482003227,237.400409302245,503.203329868421,727.20950575226,156.683412063132,529.028085682114,727.887775353422,873.245969120429,304.439951397935,409.064414746502,630.087524259476,742.658701955294,846.511801040242,131.282848398794,541.851303518553,646.970425797765,794.37056343038,115.494602801385,621.451077559234,819.981940971085,75.6504312121417,184.799449605707,465.394643097624,568.84503476877,794.215236791658,51.4507676332853,251.234168992255,452.769285501901,557.93621656875,768.401241356936,25.3954694039235,250.775282367545,463.587202309001,571.710677243455,740.461749985704,846.680697802472,290.972527143372,502.51103034635,612.05318111499,740.982936285433,846.654985036231,66.3853450193247,475.757787293705,660.83680440437,860.035998175649,80.257577967892,184.211340510281,488.250939100553,25.1982952715354,132.808944008555,315.90912333271,475.174561944928,792.3945666532,170.814953436739,289.099787147464,607.682771515069,793.895635415806,170.88840680435,489.285753958573,651.484033708763,751.083280837075,953.737757548903,422.701035425228,529.928061921329,676.714799663884,781.38658642003,888.717437130386,144.746551116699,422.313576209384,725.142750716248,837.670517897491,144.822442595434,369.38758301115,673.990448538441,860.198337716266,117.433407754955,225.121938909787,646.728160643279,861.44947135345,117.445993724633,515.354353874659,700.658332323493,51.3616041362303,265.646887739284,580.872165994758,687.907140960818,887.012224904623,131.544901613793,462.4535896798,568.014599791054,673.583468695704,820.963740378478,925.158943043945,289.862910907,621.590229363857,754.660425271999,859.708100401543,131.34037727366,502.552143766457,821.050617664803
