611.94027174031,631.196137653746,805.602814613839,516.107247828363,360.321032365952,372.305946359564,577.624758270386,460.919281709491,151.294009278202,217.652904682877,522.973905543104,857.684340340511,855.380491701098,519.024465046397,794.456914314459,403.684702609388,866.676875014886,463.19420784484,844.951145978032,857.066931463851,901.15693209982,896.89700287549,860.921961784361,525.729289301181,514.364515231494,245.133933170671,304.187099850802,553.568105667392,598.014093664092,343.982106699353,896.631541946071,821.996356039364,541.724596272565,853.01400223088,653.519244117166,776.683732370907,413.943075717117,426.62289264526,614.397366961619,99.0959737654213,537.867196710453,545.5567323668,670.112299093796,565.254802594644,124.800698197414,630.500827798456,871.748323034538,105.311228676193,861.233594701223,452.307892681856,431.819320786331,553.236716191304,871.313069854853,378.633448404661,568.271691414111,694.28942027931,162.169575036281,888.822597331334,294.668499603993,276.796804385342,483.821791909215,656.328144360792,523.455590234333,591.866963854543,738.960017591977,767.722430900379,142.886363137543,286.364166758725,681.739295499797,378.892810759897,171.04690661555,825.861593731409,435.204506365665,385.084097906599,532.489575388849,419.525022860847,201.131656055691,418.884498931014,573.00375792085,507.307067297358,522.199448097587,369.238450371044,790.024684194712,384.561815772135,711.269249532546,522.019558937367,455.529898930617,256.205994153151,859.359128433325,889.545288723718,743.62251405856,800.634974896006,426.70568563452,459.966607154215,256.559072792232,591.831585259014,671.124763646193,620.329458361166,799.333371470638,515.029390552939,645.32913679605,203.631312494213,472.077250626909,757.313134417106,135.276474796625,826.26280455278,692.37252829117,560.60900179275,660.033242940924,533.496047541595,135.222561142085,759.786772590742,626.452451657911,140.565752393558,397.778845950025,678.303177891292,728.712872425048,500.953008448785,382.065712818222,381.082383293309,265.173690277132,427.64119171917,312.114306438084,280.640208534998,329.996539959878,372.98347676567,161.321385551943,753.792432352962,503.478128658136,153.120006431778,151.314180899173,426.212239659961,388.909544896715,533.753399211662,241.21784394475,134.698547826042
611.830319657294,630.274958103628,802.248409578434,517.475599860259,359.707157017454,371.115423301579,578.246019356636,461.737664084493,149.473888180475,217.096963449557,522.372381740153,859.042268086156,852.767648759321,517.136759346009,794.84099977017,400.879195580941,866.144046695913,463.194586083475,846.617932028519,857.026892714896,899.256524711057,896.896781871135,860.723933781723,524.066724626291,514.575364903452,244.249159321077,304.678026709077,552.665283917382,595.806813143377,343.765529451813,893.529871244721,820.621019619442,540.73507231236,850.689225882619,651.923261816633,776.867429232522,413.030288009051,424.835607985764,614.24834120843,96.3231567780047,537.515045556502,543.407643904506,670.681346397757,565.912075150609,126.262235093752,628.114211206361,875.204016131693,104.910930076498,860.952521182676,449.747747886732,430.825823472845,554.267488285626,873.394192016967,378.614600916155,570.35632345073,693.826907893615,161.679172307354,890.066344744796,297.601647068542,277.524477012091,481.706997464123,655.804197121421,522.288663586313,592.619515334318,740.174731453218,767.275604742956,146.968491084066,286.85943082468,682.452675351013,377.957006720469,169.46244855852,826.834409172804,435.581050999794,383.390014647005,531.60733423852,418.570577308151,197.271836657577,419.780395808794,571.077154338684,508.063738847474,520.820713771448,369.922795928728,788.950578529897,384.991776970403,712.405915119215,522.235002740946,454.51505764966,258.32664686082,860.463399661161,891.159379650362,743.556303179283,799.267408295826,426.539539749238,462.379141783408,258.257846368182,589.550859914166,672.427295022718,621.800824241111,797.468612639861,514.945202101781,648.712317906875,204.812089763771,471.087488648486,757.627342458087,134.798911893274,824.738888799898,692.985539547132,561.317945616981,660.488712736298,532.570584353856,139.120843132047,760.708009557102,624.6139420803,139.390065017759,398.292737413921,678.29028485471,729.295164756385,502.599151781974,378.777459173927,381.908454875797,265.685900190996,429.049290687014,309.431138292587,278.942613411461,330.095393330248,371.402342214583,160.849794424086,753.206702617541,501.78575267068,153.502995814216,150.956216550245,427.284070647124,388.39164647221,533.764348332533,237.177510816677,135.658476416161
611.140675920389,629.610755360141,804.372036127479,519.162016974931,358.122686260641,372.485986506381,577.530621120807,463.153817181148,149.005193304273,218.866827898011,519.213886989992,859.40549641069,852.711067186068,515.35106054082,794.483802004164,400.375348248944,868.158111358302,463.621698609173,844.191588829933,856.98656699128,899.49004462599,896.242087198288,860.506790541912,523.751849108291,513.355894801547,242.112707768583,306.165458966047,552.801578646455,598.25501967266,345.404738254146,893.41370865287,822.059664971936,542.91382228984,850.526404633973,652.316126300142,775.406622738782,411.948848792423,426.151897446981,615.235892359593,96.1821079068835,538.872187389283,545.116860349525,668.292128499249,564.903220694875,123.722237480083,628.349207660177,874.520443921917,104.461840440046,860.735821978331,453.374323697978,429.418442216993,555.177565530598,871.501535738636,377.536711272627,569.674382776199,693.435665277239,161.184356691823,890.405175544344,299.844111424812,274.833928933899,481.142166083192,656.36524613071,519.012833999685,590.887128560955,739.41159322371,767.540252399323,145.143303972188,289.238185276985,682.05537431072,378.942410382214,172.364038179794,826.12462743051,437.428192387126,385.056347025431,535.385070913136,419.775128939211,197.134367951142,421.295095083774,571.145993097711,509.113334360319,521.991023982254,371.681833577632,787.120949079314,384.639413958938,714.089418540848,519.036323031626,457.399740343237,257.046783045196,860.726023283153,888.439554303544,741.198038997544,799.90891194571,426.237057664632,461.103840038828,257.813645885586,590.527103072734,673.145665932349,621.432067571649,795.536086259029,514.394956482531,649.017584272267,207.287910985118,472.625179739591,757.708774943763,135.826032582485,826.151401621907,694.258756752413,560.797280609689,661.68056334903,533.207122962702,134.960616586706,759.344355394815,624.174158502836,139.074952986453,398.97094780778,678.437892362863,727.993418583491,501.454356978977,381.471861526655,380.533215188049,265.117324936319,429.968934405789,310.540157582346,278.040704778259,331.826225068725,370.8328222343,162.421135403395,754.888043917914,500.357980505941,154.491664341132,152.227679248014,428.431886844116,387.583274015503,530.241823686065,237.439002473277,135.688557333906
611.734881523918,629.504173897169,803.932846303831,520.652544732626,357.008908693305,372.241382081524,578.07808334641,465.913441454818,149.206484936044,218.330426030497,517.877440207847,858.117239146783,853.846711196397,514.184243636153,792.364976252001,403.142874941866,866.816865788225,463.257562050461,844.233152705942,856.528516337068,902.594107066625,893.476553358284,858.831302893598,521.964604428973,513.264842444212,242.424994301732,304.632060202871,553.327905038673,600.002440072676,344.834518475645,891.765520283159,820.949797069632,543.636562066954,848.465024931685,652.433814134477,774.788522546665,413.696823251035,427.0065880833,613.599380852873,92.1405339606886,540.789825643248,544.000755587411,666.555766640845,566.05786235791,125.499695479967,629.257050001932,873.410566049878,105.248153639053,862.120084419135,451.525756464059,433.002561361681,555.681713803329,870.624129950246,378.649908424828,570.314351322142,695.15389987664,161.964969388706,892.288312121391,298.660049790192,273.89835346775,481.633365025067,658.362833737424,522.169436965766,591.238296170678,738.074606078865,770.011659616596,144.061635393445,286.897965837468,682.939313180708,377.402422716238,170.038370745821,824.95150744088,436.764483548138,384.559888904733,534.34946156139,420.531741643359,197.497184418576,419.790320141702,569.923626875571,507.348163233854,521.21407819326,374.981923130285,789.144017771184,390.396596613715,710.393404079791,520.44167532153,459.12894238171,255.925203224154,859.118157601737,887.480452075036,740.671164510322,800.414469899618,426.361837283781,461.173834355041,258.502444990823,590.718813037332,675.505094782066,623.303895694388,793.804354980079,512.139345478609,649.028944468349,207.346358661274,470.339275210616,758.316258708348,133.928729744598,827.360130827119,694.823671964035,558.257558021571,659.132198486914,531.04149750221,135.418398829387,759.483989093051,623.195775842909,137.898949516269,399.734063854226,677.108899289185,725.513217748628,502.430824910198,383.635756346794,379.107110877178,265.707915704405,429.830082266618,312.726383526506,276.480180552406,331.493512047937,372.732568747194,162.036911989128,751.547473941445,498.217694448169,155.29741149835,151.858068684206,432.290689152027,387.302582886536,529.826758280983,237.845361241715,132.653352867626
610.764726824363,629.088829323992,808.196561681914,519.202788088724,356.711009335177,371.297909467548,578.242956842268,465.344189968539,149.108807412103,219.677937058816,516.918517902348,857.693977127579,856.932612015071,512.059918768522,789.881141085179,402.565250304779,866.907623627607,463.019540521279,844.101989608089,854.303990934333,903.41054311418,889.521550724762,861.996452692027,524.616799637468,513.989065346276,244.385816477455,301.270581693634,550.480137653183,603.15593348405,346.047383822619,895.747390854651,822.090482297612,543.947811562434,849.146841547966,653.013573562114,776.534883485274,414.334072519215,428.02743106617,615.487939022843,93.0716751172699,543.57125419882,542.135434826097,666.444546336657,565.419011803424,126.136441069468,629.804860012139,875.033514338703,105.456875933936,864.091265351822,452.612831111809,432.222949480878,553.576834706704,870.136612653617,377.483769635964,569.95008087199,698.35640536659,164.004259243023,892.925823946255,301.016041190475,273.622758938076,479.610544923488,660.819572163457,523.536806112748,589.473932544376,738.516716909135,765.238223231065,142.352745684242,286.699218093567,684.315634445361,377.316499125674,172.56825538627,825.523055552509,437.371134195196,384.514875664128,535.325027792291,417.265013291712,198.063629765692,420.676140064041,567.778797578179,503.833568368227,522.005338087258,375.196039361723,786.460411495945,389.984766253957,710.166916463739,524.863496712492,459.161888318767,258.691634842129,857.704460524901,885.708479010626,740.613516512755,801.261082968405,425.110808659084,457.293566909101,256.432398707273,592.443686495091,677.050709670684,624.724277519329,795.28119431057,512.320911056496,649.650996842171,206.870801647065,472.629702051826,761.340613308834,132.615987676442,829.786543579558,692.515359221977,560.17165419187,656.496478051095,531.766711064243,135.859523588412,759.516295680144,620.769100861503,139.044913888788,398.503047099584,676.208488203041,723.596369602805,504.750037896986,382.813117925358,381.674252281645,263.939952139413,431.159036963444,312.382942735201,276.588218515533,330.929959483739,374.637017337243,160.9265001173,751.965456281168,498.231933486134,153.651543795591,149.979218883733,432.777504443755,389.994040098112,528.978385490736,236.299952471864,135.219642531589
608.718364865643,627.818448212279,811.89162149234,521.56436806122,354.709704518807,371.686959323161,578.611954070277,466.089757997559,149.125175119008,218.284703031784,514.086882731093,856.572416509715,853.324372105726,513.136250778323,790.526928907148,403.246738689044,865.97733283751,461.614217211347,843.691380874697,854.761324056153,903.734677710239,889.817488035725,863.26146215186,524.52216672928,516.23735512521,242.755557823751,301.751033574711,551.005439126575,600.832151989558,343.857135967653,896.82871390756,823.113563772258,546.073172450493,850.415017450292,653.801667260103,774.824960181097,413.187179972327,426.501432175667,611.97142382636,92.880137737594,543.437295504371,541.924074731644,662.875130806837,566.019693167062,125.23591885872,630.822545760612,873.671429240607,103.725432981854,863.861926626926,451.400053244423,435.464124928128,552.361242579564,869.070582964138,375.138191955839,570.224421994595,698.093638025476,163.897463755568,893.807170712767,301.886277693421,273.12884763692,482.252085499267,662.197175151176,524.220139975919,590.812895850519,736.666063551204,767.104043497633,146.073670260786,286.646898086894,683.922356303656,375.725760397575,172.731330663031,825.007178905542,436.922728509412,384.029459919288,538.076496384409,417.437543385167,197.120923203229,420.542495080544,567.682467812484,503.599379562759,519.890855859444,373.656862012899,787.049600629655,391.0947893898,708.570122950675,521.762098195604,460.829169818494,259.702622608944,859.358893470061,885.381379162765,742.335277321042,800.994061207479,424.72832217349,459.346452441972,254.528991618672,589.525024501072,677.896953585993,622.941075140019,796.596470386622,513.969728785906,648.153672661616,208.207790112681,472.043200186087,760.296777622181,133.830838409742,829.514123882086,691.771487397555,558.458130349148,658.178467417766,531.423223637161,136.340947137214,760.374747549064,618.219082970045,138.169653891556,400.079026193577,675.420450590947,720.739824364085,505.195484959792,382.010506252154,380.984054140528,263.192418580672,430.810782371276,313.146563375438,277.160628740365,331.059459804866,374.610666521208,159.499426589779,751.996321014507,498.313686276649,151.251676185228,151.03143952818,429.547142635905,389.457527814308,526.051740718128,235.579161297342,133.708446975479
609.368557351022,630.00042824161,813.554577566538,520.256918263958,352.577372332769,371.500732458069,579.855989660129,465.30126452498,146.35156506722,219.002415421069,515.202540408246,856.458430557883,853.918221172833,513.818989065683,790.839536161593,403.170244755814,865.062044216755,463.493625436052,844.313000781089,854.486870608967,902.642324269558,892.041203955614,865.29572055081,526.066270811741,517.063569683439,241.435992412181,300.612818096004,551.939710835347,599.787248944492,341.618640895827,896.04019772004,824.364943439541,544.159637304615,850.515186963415,654.584383917093,775.653649995967,411.963087250363,424.079690785798,614.484492897542,92.6880400840403,544.097274686417,543.086874537764,662.466020086381,564.672935710982,125.004186280195,629.519385528982,874.647212832714,101.901458302102,863.768384473938,452.614643909677,434.663820768401,550.480915323713,874.825273728252,375.128855083594,571.602832311627,697.371662136347,163.334953076862,893.8849755332,301.405345750067,272.783321341151,480.916229433607,661.251925076865,524.654744521878,591.356207656349,735.913059330679,766.326758596913,142.403223870966,282.300918591004,684.574836763945,379.111967587966,173.132080045259,826.221667709884,437.773888536384,385.430322392114,539.477163903915,414.708674065429,195.196786977333,415.513067943904,569.142511253933,504.504799434821,517.713534508171,370.559113785437,785.848596766216,392.441591013733,709.691401972311,518.675130885477,458.209451924527,259.345171848965,859.225744548132,884.020384391219,742.899439662595,801.151223597987,426.45996989836,459.33739362694,254.507454214402,591.836950493578,678.998159005001,622.679149665581,797.670741074913,510.85159228207,646.595948645352,212.486507723985,472.119642221838,758.631083416229,132.119099418606,829.239505529496,693.938450752211,558.348290176693,657.880622580451,530.635481292097,136.381413265139,759.514001977346,617.499582313791,138.178514405385,397.41717745009,673.372413586037,719.825421975009,503.398553211084,382.084108933701,378.360309112758,262.835681068146,432.126280658063,315.525533545605,275.436745800092,330.030315001213,376.012973541793,159.264404961899,750.993677682264,499.618256136056,152.63575494992,151.218747207031,432.449897554912,388.426187501119,526.019167263337,235.864935311109,133.780839332613
606.27071740971,629.581179718703,812.911925592585,520.544522324963,351.175945972484,375.062737689075,577.881533040671,463.426362043325,146.117278519163,221.267758752804,513.065597556415,860.409945593235,853.891811826507,517.461860719608,793.314199802686,401.955773123701,865.036731072995,465.153056066766,844.094143483219,858.583460793402,901.824971139079,894.217777974051,864.105928710954,526.468899133454,517.405119818352,241.120454542476,299.990085341267,552.094994213246,599.387073397145,341.440542136466,895.856367306179,824.688103517741,543.966465280425,850.214732063706,654.71885071614,771.309682600796,414.608328490335,423.533054293036,612.732217556747,94.3843914315562,546.198528342223,540.959117749884,662.613656200545,564.381661435345,123.358844035415,631.341375466692,875.200316183119,102.214049560064,863.348383087101,451.541423742184,436.32940973743,550.952162563458,874.67472965002,375.601966858634,570.079378689112,696.482842353225,162.398668067462,892.688230328245,299.388653967875,274.581886288485,481.491895161814,663.735345719642,523.899330467079,593.038875801919,735.832407428647,762.911408892205,142.476952510288,282.656596762329,684.023266729182,379.06763938802,174.106865841614,825.928427220926,435.962297355559,386.377436059833,539.597564293672,414.741628115037,195.332179276977,415.842016848026,570.11799491147,505.663630338389,519.024507858993,371.259879496521,785.398820441303,390.875956926721,707.470365770019,518.010892257775,457.596786227549,261.741418872878,857.42627609263,885.012662728483,742.226610207447,803.855049837928,427.051026273256,462.073248132267,252.746257652029,594.701911101609,680.109050264696,623.43765349072,800.393347054807,511.529740519844,643.308097091505,213.518496687233,473.951232598146,758.727235602804,130.807660539158,828.343064024826,691.721974001916,560.269733366611,658.541675523993,530.589570656613,135.960771870237,757.211521771896,617.995923818341,136.514555496794,398.549508163266,669.323374916144,716.874119379653,503.987753711992,381.572252101039,379.279868990416,264.296790142574,432.443202121944,316.218126170647,276.455927259402,331.581176020596,374.897534842765,155.700252408286,751.821659760661,500.290241915351,151.852406106118,152.913531516788,432.328644025161,386.634551744501,525.384241060218,236.01147354639,132.566246656051
605.882112053018,628.28686767976,813.704816551725,518.710226995093,354.263209913497,375.38505624136,575.36979406048,461.914514001997,145.835599717056,223.115865843141,514.728377897471,860.893359406595,852.757254186535,518.832105894763,791.473589737299,400.235257252519,865.525406941809,466.166699474814,845.511058773995,856.023702833458,903.048032181076,895.090445668434,864.160264309245,526.109333793319,519.102668212345,239.733151482243,298.9189836576,555.074014737757,601.598262057224,342.811998179187,895.937332333017,826.475565547162,544.089328351085,851.50261656211,655.560465812219,769.938666556112,419.318952793785,421.155630899462,611.294096430044,95.1510287251903,548.6899383977,541.348381458012,661.261192473607,565.750244731048,122.885867694495,629.991597554056,875.126111104022,102.35552918452,862.709152246226,452.897186560769,436.541187157884,551.315270608181,876.935948366629,371.965314946753,568.499375192029,696.857791598111,163.038095071089,889.631592292625,297.9028770656,273.444283766013,479.309533623899,662.212781672543,525.519812238357,591.325697049533,736.002163579994,763.004643808692,142.689075180701,282.548233881375,684.520887740084,380.196966840776,171.743892981561,823.726656385551,433.547015088645,385.176513641846,537.747481441835,413.923815874156,195.593243105528,416.245207034934,570.667275256566,504.316235233128,520.846621603064,374.004148928646,788.757272386184,391.583416481533,707.375191343446,515.559025567315,457.610340386776,262.279459304183,854.99846718252,888.155042377084,741.845902250475,803.106798769856,427.760010786065,463.895462773555,252.863301038117,597.052364829378,682.713028429488,627.351487771999,796.121183725333,513.942358226583,642.263428460546,213.268909266217,474.250211643163,759.225667701,132.23971766203,825.824898697522,690.335420976116,564.215267277546,659.050489748662,529.173111937029,137.016521044359,759.268237738957,618.974289967318,136.513117916204,397.135760853066,671.298718508514,717.035517554047,503.369863160499,381.732313427447,379.763600184219,262.859674544313,433.877447541226,318.794241435584,277.768425663011,330.83958605896,373.701520958285,156.695109134493,752.207182442424,499.680402527641,151.248381635481,148.608967227612,432.16233250558,387.422465894343,522.283434782138,235.15759691782,135.478289520529
604.578761102493,630.976415706111,812.668206781926,515.80675479387,352.210257170279,376.362247557351,576.920570565376,463.4162627566,144.288366168094,223.770893572507,517.457654875252,860.235752527247,855.414050735062,519.49718599547,792.153418146143,400.086026849897,865.835251782423,466.943500029046,846.560777202571,857.104367324323,905.367721811132,897.20590688839,862.138563356993,523.370774948237,517.435872826834,240.368751696993,300.793592569789,556.553348614503,601.746309995862,343.169130391427,894.826517277611,828.271543935679,541.855963951726,850.348802649542,655.002063055204,770.962623470771,419.366718867678,419.106409750314,610.892768247698,96.5286382535344,546.392829421732,539.867987396482,664.509409281544,565.221814592288,124.918232596084,628.518205823445,876.41240518298,101.181430243614,865.838213616839,453.489083536164,433.744363952298,554.140881873692,874.929483950005,371.598036843861,568.293075218719,695.299651386551,165.733180275031,889.121528705563,299.482220701576,275.307815360703,480.320335047484,662.618350123993,525.471432396488,588.404246127055,736.302114054788,763.950068800988,144.8289751948,280.209323372579,687.074782978143,381.090831915308,173.654916012196,824.001980289146,434.347140776675,385.7294934066,537.303124592961,414.462216373332,194.226889379499,417.295641080013,568.56055283401,505.594383964292,520.010534488402,372.96798033081,786.702642605366,392.354886635948,708.720713477903,516.103851596961,456.619825384483,262.441696016265,854.669227994874,888.655872705471,737.903045436695,802.039720754995,428.853508854381,463.032906651755,252.460251848455,597.096259456702,684.501889206103,629.387668368117,797.663628027542,515.547597742057,643.305304386672,213.287334352317,475.182789544418,758.494191327939,129.962898955734,828.074411997741,691.322343990223,563.00453244239,656.734850076796,529.968922143267,136.203354828125,758.467900604189,619.203881333661,134.173270350291,396.753013258607,670.410236009598,715.987710393427,505.270832256689,382.50814867334,379.21943590801,260.85993719389,434.16615197629,318.524898002415,276.510690353441,331.877858349842,375.958660369261,157.710536876669,752.405405984077,500.49436870214,155.16497939348,150.367088806776,431.104638172484,384.87502380444,522.71308566491,232.550826450523,135.008724544163
