25.0065979887643,25.4475087414372,25.0512367426119,25.4604824506686,43.8525894718504,43.7737007223296,62.5755325708645,62.5123218051512,62.9026184074858,81.6216216365547,100.016132661353,119.153925723933,137.530935921644,137.509341983714,156.495585450388,156.431967219914,156.409783972605,175.470109342311,175.039552926237,193.781460786575,212.519028089174,212.720210679599,231.557157578471,231.376226448044,250.471272835396,268.864261637864,287.95173246493,287.718880867958,306.260436792672,306.434957600163,325.25458488758,344.056989196201,344.155952697792,381.537606554767,400.098184096579,418.953895186205,418.794639561978,437.733347384647,437.509242096189,456.454643029347,475.004501193477,475.105694123864,475.009636661645,494.053744843192,512.621841216059,531.309923246895,531.350387335461,531.275113837864,550.267125194707,569.001451003473,587.622676753455,587.6504498738,606.254339011744,625.110694584352,625.486390133349,643.813788152157,662.568710316083,662.764849075645,681.613892372305,681.687144652906,700.180935563255,700.184946993092,718.784091901787,718.974206248704,737.689955052384,756.283810998956,775.232819325991,793.754663897821,794.223561575746,812.754839553447,812.618979658251,831.363557841886,850.416622602566
29.175830635361,26.4283636889076,25.1815946198273,28.6865654994779,46.9188869321512,41.9210284020176,68.1727228189944,65.3522145593544,64.8836626665587,82.9653438433856,104.65843854924,126.108101571972,137.278652131539,141.412936683346,159.793028290171,157.825999545844,157.406698363864,178.246716041337,176.985268873995,194.192639914516,215.651972679213,214.734108932027,233.919142478786,238.361637516351,270.018133542029,271.294772489828,290.345523880041,287.839858170289,310.400397295265,307.430808515969,331.16134757428,348.037213201749,344.273512817208,413.643727643777,411.540673578556,428.888421969884,420.390351681475,442.335263797301,448.540986306283,462.681433359799,495.380101489718,475.537027821934,475.20659087602,503.707011374657,513.946050519507,536.638545144058,531.388124044154,531.997978650682,556.349818599481,571.007339235436,594.953700691856,589.466922247012,607.380507932417,627.928496780688,625.622491296009,646.15537334429,664.886312583621,663.021854849729,686.738079718175,687.496649446147,703.03509869216,704.221744379702,720.99536067437,720.706556597602,740.164575555473,773.982059956489,789.4266383075,796.859406605667,805.987182171162,813.798311312187,830.004327709976,835.560876799026,851.979557422942
33.4229281188794,27.4193381867593,25.2765570966884,31.559082779214,49.9347126233891,40.2728946125841,74.2996276284486,67.4347435922387,66.5100788804455,84.777629767558,108.727367519569,133.100273216628,136.932097863336,145.371358930466,162.545020875295,159.346557608492,158.164274700297,180.929104213738,179.415928936165,194.338124825979,218.2056814293,216.967291814853,236.515246100522,247.524879155823,280.096883536398,273.375918580622,291.40705540407,288.400965257512,314.812394978188,309.145617455302,335.755554379837,352.785094834919,344.678743817491,442.278509802312,426.042640186634,439.502371550974,422.045521962582,446.383498359754,458.035192028391,471.63819920262,504.449996742722,476.377542469612,475.91143581123,513.465081439851,515.959436952449,542.714413626068,531.907326371943,532.16100035699,563.813777174973,574.043636338358,602.731607406846,591.472910859797,608.259046899091,631.090732422085,626.201341304441,648.381118826329,667.070922943278,663.580188003629,693.0905466702,692.185097293577,706.752917491507,707.035695073822,723.260069569088,722.216850035245,742.212131138268,788.216661806858,800.392628994115,799.003046966669,820.602003187484,814.54894444512,848.223292114533,841.368489602825,853.496910555693
37.4530779680559,27.9124372394113,26.6017667453246,34.8409913046052,52.772775894967,39.1418883249027,80.6717035558237,68.4048761044646,68.6160518708526,85.93681311577,113.753445185207,139.537311927457,136.664318385055,148.881581207066,166.460954137292,160.348651465234,158.949380175226,183.862139296581,181.953990119483,194.949321707437,220.879337007847,219.08983589048,239.370270942713,259.843391327284,286.149571257532,275.497505569107,292.268172398472,288.467399297109,319.962975864118,310.510083923906,339.361672432028,358.778687660765,344.90145898427,462.824245390486,444.62891468788,455.08368263278,423.72313417588,449.506139153927,467.898382172535,484.911204370462,509.076192012976,477.608727287584,475.669581810766,523.497095715183,518.179450973791,549.55008628726,532.446390780057,532.611780487693,571.676435444463,576.991511782996,609.537664167975,593.768200421538,608.987253603781,633.440651017297,626.949827049913,650.422934138806,669.067851702179,664.060835851873,700.512682606126,697.293765153573,710.27112998061,709.849502324689,725.409841175766,724.026098597582,744.877210265192,799.36518610675,809.006529678327,801.672398381511,836.073105321717,815.122709356127,862.294211404887,849.304174299684,855.215439014658
41.7808292505865,28.5876417621846,28.849455118128,37.6427113087775,55.6471060409439,38.9537314798761,87.3893155337948,69.4388027653961,70.395466082878,87.619967891109,119.380004313796,144.713183874762,136.340265291922,152.910565775764,170.706019897302,161.575819113369,159.517288001243,186.908155893191,185.297622645376,194.63756629397,223.77887961035,221.388829350642,241.570911189421,274.708043769988,292.674329953437,277.537105895386,293.191855025533,289.136653989873,325.893038578448,312.895464563062,342.085175008732,365.37642686175,345.414022814562,477.018401129489,465.223173822,478.95151678645,425.147160317374,452.031057952386,477.847315014691,502.758807506722,512.758007488174,479.036470948163,476.028701312378,533.637381790562,521.030534123774,557.156560836589,533.831028294199,533.079143024197,578.984746454634,580.900712630647,616.337298282245,595.490914108034,609.435744181121,636.15466211851,627.460105878479,652.380105780164,671.092183108886,664.561655792025,709.315610319647,701.69457753885,713.913713416858,711.739424899199,727.675198135866,726.347483573286,746.466904255305,808.748261482822,815.949609357214,803.429941752055,851.609580904197,815.33492564564,871.970848792373,858.857485941713,856.941325918512
46.1314984857159,28.9802219064198,33.3834793119494,40.3912589329785,57.8679161715568,39.8561662182303,94.8971801321809,70.7519367454293,72.3700484581124,89.4705423881408,125.093376039391,148.650879964985,136.073910828279,156.343765383431,175.178566496812,163.055170248035,160.259612404096,190.633971304871,189.231240023277,194.936048706978,226.53558504189,223.908890224624,244.167515378124,289.430889747477,302.31960532134,279.230594977653,293.808219300217,289.174235910257,332.576533579017,315.21724204222,344.575422974139,372.804712023695,345.302660787757,490.853075923007,483.754053904505,500.820486633076,426.851792652916,453.900224375954,488.13896639933,522.291663054237,515.27978345654,480.715137164771,476.019522120396,544.580542960417,524.433087076121,565.247487341834,536.340092982101,533.678506701786,585.919625036324,585.252010857048,622.893287601168,597.825211750557,609.938567671372,638.721319943834,628.221192309783,654.12007918062,672.387896524678,665.033639810617,719.633179175849,706.316846337023,718.612649634425,713.574961024054,729.665220573271,729.011654075969,748.723853468527,815.257433948383,821.862461933869,805.124421102789,865.020816289756,815.739269173037,879.810602301196,871.553798257726,858.985326432646
51.0803759366278,29.5327146693433,39.5139484591434,42.8794892587522,60.1353581658673,42.0095297169605,102.657660237556,72.2837333559676,74.189881132945,91.3576834507302,131.581596699295,152.558061833577,135.73677229552,160.313053074146,180.270934337385,164.264839011978,160.939835561921,193.429158097398,194.36354523684,195.005522660053,229.707887994568,225.767976713244,246.39504391915,302.995223617975,312.606683780539,280.553575149832,294.6274842228,289.84263392167,340.448829507182,318.310584788308,346.814508313232,379.958461270702,345.878776675919,506.67701284537,503.815812158502,512.983790817043,428.21035970183,454.941410087041,500.076479394375,535.790354429158,517.412426725561,482.725505599286,476.346394116097,554.956974882776,528.608136394854,573.580445247953,540.085568445166,533.986061954264,592.9820615843,589.685358046203,628.846001057965,600.064753553827,610.218149571523,641.016220100207,628.85973766889,655.960742196188,673.969885995781,665.896592766926,731.744413459745,710.797433712868,723.675248046812,715.459987476107,732.003052111287,732.497589297075,750.086958017255,821.248375571278,826.613214802131,806.947416045266,875.798945310023,815.660634571221,886.916599448033,885.694270815784,861.304140517248
56.620524444182,29.8472292027773,46.5840538984379,45.3436664250891,62.3156903388157,45.4485665448516,111.102628068945,76.0776354214613,76.0735056044139,93.4844536451113,137.558379557435,155.917259305204,135.712037327092,163.691457308218,185.264056418167,165.612182488016,161.590292252219,196.75553258018,200.338722565223,195.392269607675,231.869283696073,228.286370311716,248.698955282454,315.559309246167,321.534007075635,282.418783027248,295.918730416545,290.17416259703,349.422011595869,322.101711843844,349.137965769462,387.06056040289,345.773559778047,524.848250993248,519.263086715951,519.950400745161,429.726818221934,455.683056237811,513.57680105975,542.901718403148,519.250872744755,483.956917693217,476.737315706579,566.47992750479,532.959683596065,582.518165230716,544.31216666243,534.480549135874,599.316701349681,594.496833412738,634.475391479509,601.941240688563,610.545966923644,643.301283778813,629.573911637446,657.640279641457,675.632820369795,666.077941955824,746.422284922597,714.750936457233,729.76216265394,716.774281466191,733.914746151061,737.682103249589,751.824077921031,826.595692477506,830.992100297283,808.423064203935,883.742831113119,816.409535079033,892.972015462023,898.72438646753,863.075703435549
62.7756769620198,30.2344166112721,54.5537518514054,47.4265503366898,64.2222009197374,50.3591546655907,119.665598180447,83.0518792784387,78.0309303592916,95.6608711416065,143.89846076237,158.521561920502,135.22751633452,167.35641663052,190.7104014109,166.736872528881,162.303017671496,200.031186971314,207.452104839562,195.525981805407,234.703588500362,230.515316577935,251.332774563923,327.094838567153,329.219919374036,283.877043630015,297.679063698617,290.624922867389,358.242587005621,326.166995973288,351.743565863177,392.603956616606,346.112526578581,543.541192561841,528.157968747803,524.773392415632,431.254959014463,456.634951134552,529.148663428798,547.736115118206,521.811735718907,485.608276768297,476.8705850749,578.630681260438,537.781087223806,591.184800716678,549.971712935025,534.946489767403,605.893124492928,599.023129714111,639.34734966635,604.046071487169,610.959868301905,645.493640403745,630.285081663482,659.5166898634,676.465625223085,666.689331163445,762.807329203734,718.201243414639,737.267147255673,717.916381780224,735.984543745383,744.944465441168,753.915659652503,830.989345630225,835.126308556639,810.069209766153,891.027907223931,817.617195878984,899.104705042112,909.880334144437,865.357208133601
69.1174707848323,30.6759202159162,62.025588990668,49.3429619918153,66.1617260100901,55.9333280932765,128.437636034144,94.2616918349286,80.3710161971667,97.9736195084533,149.776216894554,161.091134584009,135.030532240574,171.001995203903,196.184412356414,168.003514631566,162.808354537563,203.565752688915,215.242050208445,195.68186419914,237.159002811823,233.021649883165,253.204072018038,336.038895697867,335.387000007055,285.957285629368,299.920326872814,290.60966450741,366.692414538322,331.319348401415,354.273891487154,397.812609105728,346.643812851798,561.033587794864,533.969237244806,529.463538961149,432.75705709565,457.296586052343,545.93125266864,553.510698929101,525.075434614019,487.45979005454,476.940675519483,591.008701828833,543.280475124304,600.267306975018,556.996180507282,535.469075520614,613.000309066192,603.764544457982,643.951820296018,606.325799910095,610.808611314205,647.624166051886,630.932917058967,660.878698723306,677.524253897624,667.29402197853,778.365333773688,721.807977639756,745.313077991214,719.721528195536,737.788266040667,755.486057442391,755.458685763354,835.28870607275,839.115792019628,811.370539233936,897.887814880014,819.49962585953,905.760507357109,920.387166569307,867.854111488234
