145.998231917122,771.77222485619,118.16433362018,326.268176946092,775.67456693246,366.62801660506,127.173648778445,653.189356943591,197.90682471393,678.557122761427,147.79971589126,724.559055021611,448.514274301078,618.46551528261,317.765535198791,468.867052010903,653.907155403284,116.247502880599,365.013018229542,321.986144579828,272.378111900966,438.218770534854,149.938485080849,143.175652470887,750.658806077656,357.638465536693,749.533895611692,617.693509452394,311.089402943733,156.688301624195,879.249892183329,265.84868638754,513.468606351304,217.428900998346,391.140354917544,290.125773486281,327.741541608787,210.220866494905,744.994334379179,340.029546728627,890.253371478976,251.062226618581,798.288107842606,281.524015053422,193.483382418946,129.050264435605,530.634858326023,507.001386040197,708.103841153753,535.373877871041,342.587104635538,585.993217574744,807.335353211164,793.025378518956,326.056014221278,847.356881419378,304.272570739098,799.886316898195,685.788192033192,427.563871169144,438.977699959067,580.144925286451,682.982363042517,373.036868712792,132.665720584718,557.661815618428,836.340049580993,797.381185560322,758.371390015269,813.991353677119,122.988234102634,220.127077767953,599.435636605671,387.449324060713,182.396364281081,749.552213193159,850.186436426687,284.91333878988,777.609567952257,843.203406815807,517.950207164852,595.041453591959,612.690113443838,764.463308091051,823.184978986051,733.931034100682,317.737122198953,152.981408042823,879.761775966713,641.197397048804,315.378822026057,475.965369886594,642.454286872342,821.1849480527,544.205946421075,705.408705473112,697.356091205499,614.73500295115,462.393161370238,139.190177740656,733.22623118654,351.945062860982,619.821670458098,741.752415857884,382.295167094769,414.49096062117,586.416153079568,615.901344398533,699.608497166419,246.15464077258,566.314219302875,514.836661694976,805.964657561587,769.662006450038,880.538480509023,239.38419138978,816.638848840149,597.60308612333,671.189643598585,540.855927802489,127.938378475931,442.871020105518,241.262292448751,420.013605762845,325.848942575105,327.76321536671,736.008376109178,674.309393383652,277.311529230291,758.029232447307,742.575534005582,335.732005527687,276.530664663018,224.183891346658,618.960549754091,664.993589388756,764.797810082762,871.652135873431,420.34152736842,494.583034443287,841.632106248002,596.737386939995,734.063344834741,336.204139699693,476.731116560114,566.608596831084,151.69534769109,503.199139614404,104.014334101866,147.898651773811,275.299366496771,667.689364202401,770.347789103549,480.056625693225,758.148799582028,762.533876209794,797.938538982507,402.246821148611,810.452972662013,551.519492883106,735.170802336722,167.570307128753,170.305326737995,313.871367158904,253.592297034632,380.585068672744,239.108017047802,780.983350354946,526.132824114488,439.085087467513,844.279134264814,509.693214779817
140.902130234686,768.99546552419,117.53448601785,334.532683722101,771.851784819603,362.885555444724,118.147105356486,658.86613520296,200.494297208765,680.203375218695,149.180886258657,731.469122275866,440.238357527195,616.21473486711,326.70480034603,465.097056244096,646.324197273194,114.581908757027,362.427470760666,319.814350363898,280.244162127103,440.868894184158,142.927963989399,139.021672337932,754.899554935681,348.248209482088,739.977574784218,620.330036056773,315.042237958466,156.105070521471,881.607948250966,262.531098808441,512.090219614715,220.804690760584,395.834191426387,280.635234867492,323.199570469453,211.415238953455,743.902696099296,341.135197068561,903.925370235136,257.853360057771,799.21683671441,287.824370967491,205.510001838805,126.687446790846,534.213215708926,504.459360416044,705.985686957279,532.406916328172,343.242977657473,577.910549224416,814.743448491757,789.304291940104,324.097045429453,844.332160712755,307.383059279693,802.558866859989,680.652457233546,433.762252840812,434.609811669558,582.132140337032,685.183065339776,383.326243278465,142.228813192722,565.691912980605,834.618388121906,806.080391338706,758.180310592145,819.23591456413,111.873089703088,221.336506889164,606.972856151809,389.061635270809,184.872458742982,751.63661275253,850.760942539383,274.727238592554,776.227037894831,838.747947246864,522.916477471806,593.280106228246,611.768403492368,762.719124897653,822.117774331254,720.286901832602,317.759965817024,157.875330078627,882.467172835646,643.790071125109,312.124157013794,482.133962040383,642.427004731368,824.527036242563,545.632117309786,706.928815700059,695.378892756329,614.264856308271,461.880020226358,129.462636749571,737.71219443933,357.948238927279,626.779629402488,739.856427297603,381.01346307998,408.904489797997,587.220955491336,610.415869048391,699.23348269616,246.847530004454,568.804810273685,518.991542993171,804.543665058831,775.467556059008,879.435246828247,250.248748675805,805.072971433937,603.745582002616,674.640032118499,538.882163773301,132.800054323223,438.208558428767,255.801162782993,419.865960262182,324.525791262268,332.328608383098,737.723027233073,680.358384550501,272.263861172925,755.032142275007,733.689414704288,338.016109876,281.438255723924,232.748281189463,611.56786565976,669.147301531299,770.007407758559,865.768483390211,430.128669230024,493.420938064216,843.762080946568,594.726664389475,723.715487655383,337.582532384133,473.392454298747,562.77252568527,154.700696717625,499.107329213819,105.516610593573,156.420571115125,276.710857741824,664.299125849825,769.255897878389,483.617911873337,753.200504638357,765.06599961298,804.143504669173,404.885295639719,808.879088389646,558.490594707442,732.184366035829,159.040179899952,169.009615964702,315.206803824985,250.816990800866,379.550835927329,238.899844644563,779.359870083924,522.230900868842,441.1841645462,840.487916968414,505.430329580115
134.008113921195,766.840403017816,118.260938605627,336.048827008115,766.603645086499,372.716733916147,116.524749484155,662.556359016286,195.759452067978,684.152738142214,144.537908804237,723.758750831236,437.391940646187,615.682509371895,321.145339026426,466.336447878008,641.490184672436,121.864911923097,362.810471935453,316.522469881303,275.219872583397,451.953116082226,149.48283484653,130.147736153387,751.711010727739,344.399238469115,741.096617316742,615.398007139416,310.510674797289,152.71394190558,875.136686833548,262.996882833339,502.93689099074,224.555246864754,394.273012250814,288.280799133318,322.636810531689,209.994628270556,738.890137926234,339.504995655807,900.760427122871,257.911558054303,803.119726355008,294.44385272822,200.68204081744,133.496054253795,534.340902870642,508.853089064592,707.577197993117,529.8636361603,348.094771602655,582.758703321353,815.291996237446,784.395265986123,319.286223041991,849.796920654005,306.073066863393,800.251333794895,681.367151642858,428.935103288589,421.733685406254,586.861844873775,690.893863620498,384.792230485924,147.156348208935,567.149241543478,841.473796193487,804.262024821199,759.349243074321,821.719036593514,103.715780669323,223.507748910106,602.79791523243,391.069028741651,189.245682036653,751.17652396124,849.023744672127,282.931313718573,770.831016945824,841.413659886133,514.817623577422,581.010289450173,608.982001667537,765.357623251548,830.154463960421,721.481195355082,314.430557480033,160.335161171626,887.488129825911,644.080721052093,310.460807274608,491.053120069272,641.607238483863,826.87960850973,546.958276536076,699.992034979965,689.673475271963,620.173872386855,466.788694163817,130.879490933124,734.640205699198,358.155261642319,627.386899625007,740.665281293342,379.926698570907,406.587146218892,592.976296708101,607.054821149728,695.091970608049,241.691164283029,569.481239970907,527.849377981846,802.38115540797,765.330161234016,881.561232201686,248.355423819796,798.651425017114,602.738032204518,673.18690434883,551.405186110551,124.472186913069,435.601039389688,259.122229948565,414.006866992415,326.051332032189,331.566866434206,740.034092730883,680.189533839465,269.199725767259,764.045519896437,732.534061542676,339.954488645726,277.31754189676,225.892159919633,612.90201309644,674.476619298184,765.547276526037,859.781169385973,433.815672952599,490.486914235763,843.501296415714,585.681991553316,721.384358139976,341.34327662408,471.793067626937,561.300466477527,157.130811224664,501.282918079051,112.492144162317,162.988340700985,288.943370431069,660.165673424906,764.239890896458,489.059775384761,744.098790555673,773.426055175195,794.306001488703,412.723806637004,813.681371382166,561.518072981548,733.858826516157,156.122827860296,160.344250624976,328.752352560191,261.359448656497,377.735096315297,242.976343883283,785.248295981542,519.484545940245,444.615109881032,825.978966780742,499.668747992774
145.749680423679,762.638019227308,124.547269011836,332.101181588851,767.551696778379,363.461364428499,115.789226907222,673.277937306031,186.460275847821,684.262244756601,144.761073834092,730.060639159664,434.555047162723,614.918865923383,323.508793672124,472.148058424122,652.803495056241,128.850327170292,358.275936263842,318.288094240485,272.62193743692,442.196518320153,152.614608614894,131.686623013043,746.030551765032,345.681926657598,735.395433003031,612.837037755868,306.75342719436,157.875003090075,878.273757202929,264.732237899144,498.945419453058,227.095015238051,397.641775991935,279.18409454408,321.052306733227,217.998298144869,734.606492635449,339.149035935949,906.21181652079,257.173662469183,811.19540190683,292.971474871498,207.051353760014,136.533545589468,530.423832551118,509.090693090439,699.555262627286,528.0051782161,351.474538734368,579.773386336085,814.061455507502,791.897174753586,316.930169019954,848.451424751147,305.013875393355,797.091966678149,678.212594987224,433.420280766019,430.915481261307,584.892552518092,693.293316199429,386.366950946928,151.184917522245,571.028071143264,840.983368820122,796.526389587006,762.375009025242,819.830550541634,101.886188558042,225.596406269833,602.970807524828,395.679805570169,191.70610020402,753.208854381353,843.932959127398,277.834545485835,776.479963073516,835.659076480893,513.73011019337,586.467795915609,612.009851989988,755.575214107823,826.722231027615,727.616875680915,308.184848098782,166.483763052259,884.633094019903,647.528005855322,308.066878289071,494.854439833102,643.052266582184,818.898345819882,552.857205998636,691.891283246318,690.295762870452,627.20550082177,460.79301143502,125.537919559068,725.803409899691,355.826584283062,631.449810320398,739.644199085318,377.675883386547,400.743031489891,587.381159881795,605.165099788903,693.109211395893,240.102002522012,576.073819741554,525.846275053775,807.421109341071,768.105825352907,885.039587395322,243.94100592122,794.40755728975,597.828076860577,679.887474427232,555.585933673736,116.585339058266,442.20933215897,257.770411438608,428.831952140793,325.995849176593,337.756159660922,738.5396791109,677.14545142218,269.388411521612,770.443206293337,730.276577457948,335.21472087937,278.016536998014,231.623306130799,610.337452974291,677.742645586861,764.727620413896,852.711659980125,432.318846896667,487.300291000968,842.51672829258,577.799233830607,715.823662242939,343.74949623124,470.983417439778,559.666699427755,154.392475545717,503.962739785084,98.8645346341569,162.352962003804,292.496070057874,671.15706676561,767.226697368553,491.812979671657,750.779113383574,772.877639124499,795.097502531984,416.418680099805,810.745482952984,572.901703023599,730.135742329905,155.640555882031,158.891872080249,329.367780870219,267.940413682157,374.703583270483,249.708958680698,788.710998691805,525.19954114781,448.458102941159,824.553313597653,498.561544715093
149.437501460198,765.859880848275,121.346259481447,321.090703850093,767.569431423545,366.610793117142,119.291035337052,656.146962957109,186.050208901475,688.772861039247,148.658699865143,732.587850214815,441.180123665246,612.380508733657,327.74395493578,472.438092569227,649.128022917142,129.041732012301,353.13228282688,320.995076952636,278.074207282,444.180879906322,142.207614107247,135.741567733544,744.932056826462,340.49121394395,733.112182935088,598.787873087789,307.995014799521,155.449342190999,881.862930625282,262.83402433667,503.746656469026,228.185716430861,383.526549239585,281.048762130399,327.732193623498,223.494878694279,734.008214488959,336.980192451866,905.289754866962,254.109195772323,813.46640780345,290.358042326672,200.583955202712,131.591252328251,532.28193494743,509.986120282629,696.975310170612,509.925853011434,348.229240011581,576.150953180605,824.44916851241,795.329374097615,321.343881078299,850.345433406219,311.166389827782,802.141482745767,672.860217661451,432.773338176298,422.198194857447,583.92542479788,697.872568324094,373.800846954372,157.723192286349,573.787689487208,842.906772018539,800.596506339181,769.446671818523,818.986351865264,97.6444519342197,223.29485188576,605.622389606358,402.72763622148,186.792946454829,754.573566016238,850.366951027635,275.462396125352,788.613502902118,835.168336371334,513.836193786205,586.874476848443,613.981726387368,757.024284729171,827.273549069802,733.803500162116,307.513875042145,162.100788026847,881.36746612168,641.33018192636,311.998828621475,494.164923766798,638.677415098963,825.319434318241,550.389101353933,689.612694215407,684.693547277495,628.384367292583,454.955862194162,126.874165092666,725.946578611591,348.685271225004,631.973429766662,740.616983586376,378.197302353043,390.539604134358,584.772987450113,605.91154698366,687.038102710273,237.712523527202,573.076440685194,520.031856733011,808.395246737914,780.639286252521,883.352085179612,238.711462481693,782.14102995175,592.079740525892,680.080381319601,550.935423629854,115.812937800709,445.24515049988,247.683233928186,430.943630874881,328.312786371928,341.829131020699,737.67777154636,673.243979986074,269.340346016375,767.197624021593,726.150211879044,327.957096550978,276.191518595488,226.282376183739,602.439406867771,675.879166350923,773.347555990762,845.347510927084,431.623271701709,489.411458526359,848.734870254389,583.627522103373,712.706845535964,353.317792642457,462.821624451238,563.582975233653,155.807410120628,503.566188192534,100.122965892856,153.181711299047,293.702546340863,669.231140140381,763.005409140036,483.288501557416,753.559738445466,773.3924322467,799.575962237965,413.791232491635,807.733403034157,578.266598904314,735.94188491187,146.334551616769,147.958088294684,328.902146188276,266.28103410811,381.124190844652,249.415717997339,783.605614872684,527.967799714532,451.461845727882,825.278237830479,505.045498858762
149.755422393935,769.207926016027,118.867932515386,314.345536897859,766.89503037495,361.903235408883,122.049027000554,660.67087737989,183.230850436045,692.617867078023,145.527313403169,735.786562888299,446.168444023357,618.716467812562,326.940810769712,474.007557516404,651.656523108224,131.343786187971,346.157787848575,333.137354352901,279.73839009124,451.051173932004,138.516435794447,144.303710487258,750.156173448894,335.041385273995,733.304673046436,599.490065108437,310.127943890784,157.243763715929,880.214653995021,270.015198199306,508.593431624106,232.117690513638,379.027886982453,265.425505489386,329.468622025656,219.224984990419,739.305035006655,341.599128348101,892.721024555725,256.252391067636,808.605317163294,290.443443444319,199.836981739709,131.239552745627,539.782478798428,506.712544928281,698.584349049346,502.817551473567,351.289952761165,581.535000423221,827.228927182196,791.939024288732,319.08454042395,845.070028466124,307.799445566976,800.504477459961,669.773248397118,440.934301012212,420.644505552265,580.784771297714,697.550445250718,373.44001758719,166.09340183122,573.164043923638,853.971939315865,802.264132456396,759.712650873475,828.495093849233,99.4768696830307,229.405146585963,603.24817806685,400.849155689708,188.857586036651,760.048907522834,854.440810134863,279.866604750005,787.211065095299,837.252748921382,508.990906981539,593.730661458237,610.012039022287,752.640494669968,830.035069585289,731.445224494976,308.173410357918,170.182262606287,890.622151091074,636.384090986089,320.378315045029,500.476951116576,627.192266717961,811.454175624146,554.408309875084,683.310067159802,687.086248740105,634.037323926167,449.320409887681,123.719302218687,724.337976242472,357.014670581198,633.243377995976,731.75349302964,377.4060791882,379.471834583993,592.542387100537,595.762144996182,681.580817792494,235.104549692599,571.543858884815,517.436196917869,808.216327021667,783.914059326712,880.902851897737,242.904937614139,780.510162600668,596.77888748002,678.881520479075,549.444743572998,121.429938033088,446.227889645923,250.319109023147,437.741377101395,331.482900081553,344.962317867413,735.886911463111,670.389169470792,275.397131864113,761.998975612667,723.462296735116,316.648384877189,274.14249809978,226.872058839899,602.382657013819,675.379154687814,774.01845997136,847.82810198066,429.533907742939,490.34499847146,847.458220147803,585.769207177506,710.181315893805,352.502486675204,459.574233951261,560.49609952641,153.764556086371,502.409361680781,108.630885595394,142.184441165202,297.344882603729,674.294816298207,749.251226906912,473.729880702311,752.990922051882,779.413449344979,797.896940881664,414.167287181171,810.344634347271,575.16078717585,745.077272772693,137.692025678934,141.428952806733,339.973955428735,275.604305265538,383.744419849607,242.320801152379,782.810471363526,516.765244115925,452.790069114062,821.191996316056,506.965356766176
144.787489949275,770.731653802796,113.957000626835,308.913679046741,770.978274443632,360.986742124639,126.881439713087,658.221267113941,182.269077449023,692.107584328446,140.15639304227,733.212923111091,446.877656226684,614.982129328254,330.65401136181,485.125014215014,653.612900961603,133.018444280887,342.889961899896,342.027942579932,281.363168944698,444.264409753658,143.167789434846,134.027515498471,747.594445547808,333.274286350099,730.38032644639,611.094892260221,316.009521007222,160.440201743517,882.584052283341,261.023538110802,506.55962537957,235.540068003064,374.936623791565,263.449992059612,325.858611529575,212.554883165362,738.328524814937,341.249046965436,892.206706672938,253.062985956955,811.990074253166,285.669869420133,200.667918139419,133.492833353492,527.746672765061,504.083387271715,693.732781695182,507.620458807682,345.453838640609,586.71427739464,827.782078196115,793.099558646248,316.724571266493,838.501643234975,309.869239165089,791.121698977219,677.762619110307,432.548034043031,418.496923382609,575.97913716299,687.65312141354,372.98415604457,167.129139812741,572.405592499003,857.031528942878,810.524227201446,762.55916902231,823.459112457148,93.9540532529743,231.541924512229,597.589810858662,405.037286819954,192.585522060385,751.291317702709,848.192770305418,277.141164499165,791.696709212548,844.648613545953,504.726791925775,588.908595103898,604.134332537171,766.094862350519,837.454078168439,736.334250920534,311.87549533548,174.308119443082,892.997007150649,638.956354832845,322.415986877209,498.286213284682,629.240651429269,803.280874778277,548.531429040027,680.08824696335,682.083370910418,632.557471581603,444.549978524946,122.600290120747,720.62154037234,364.236519537572,635.437537332303,721.004280730519,385.821368799154,375.012302359757,586.137122427964,593.779470535421,686.185028815095,238.76598786804,573.002159755808,519.857413420795,812.876209574201,793.511400772486,885.81513278514,239.69005256513,774.770622141629,598.207972961848,669.515238542688,549.927357026534,118.318956402283,439.254461814498,250.780380564132,443.396799994743,330.368076750255,340.807874034559,738.596136596628,678.069073308953,274.613245998636,756.536674007798,722.695044119286,313.714723718693,272.271826502866,232.694042467033,608.828054937027,684.653484208118,779.8139158215,846.556314641721,435.145749956472,498.461290941701,840.124811006452,583.463613916033,717.594152731939,352.771780126411,456.706084226596,557.475986074431,156.940743935124,506.075769101907,105.454706995487,138.502641916345,304.055752381865,669.612615750409,751.570749655237,476.853136209414,749.474000977761,780.44566410268,793.749840258066,418.355934074728,806.766137397566,579.188682530027,741.006886773375,136.571521214054,139.249557617126,341.436066932006,275.771652432266,377.518142689352,241.335212369935,786.55024838701,516.28178422556,447.408364018041,819.397381230904,507.361000133438
144.573317127725,768.340807022227,110.497170832829,312.759565945108,769.966724036693,362.620374915971,125.844442869043,663.270092394951,185.324176064689,693.552468008156,145.811624819255,739.796799918174,451.240191859964,616.166123509411,334.085529737426,484.264498933286,660.158671639446,137.947411262723,337.954420694611,342.619772901279,282.329423912146,442.109539611561,144.528305570591,134.101434341491,743.920126868623,328.561984543835,731.109257741822,608.478669741944,320.354123033635,168.633284367619,882.305765057453,255.257944480144,511.040246258716,233.682818747169,382.876078416053,257.624087010604,333.455437636793,219.368350318945,742.077462517919,343.396145270253,889.732617947151,256.990900514617,807.633297109841,286.400015948744,204.891817624998,131.77036343371,525.08827985256,506.336735945715,686.271344125755,504.820997430849,346.425998027908,588.991312270124,838.802698321071,788.204329169276,306.848681853296,837.650618243233,313.4344816711,781.408031190081,676.776704078475,432.551120375358,410.493968578939,575.899640044199,676.679532148151,369.455993421628,175.036866474895,572.663229682399,855.864391273853,808.709992755157,750.318618303916,815.657189043351,94.8905995080131,232.531623705709,598.00957607764,403.642778701341,195.970912844909,759.764224371545,842.267853872524,281.891660696507,786.952314589987,859.220177135905,511.257895525565,587.658962511053,604.619316730451,773.395490536361,831.853640080365,736.618380454479,305.996728843184,172.294076568963,881.934441659767,635.764608348161,327.433750974546,497.740487079647,628.745100846584,802.767320057373,552.978292598788,681.669260432199,683.955383254068,633.168434848624,446.03430078017,124.32130252083,726.87381311883,362.277547501346,635.185134425593,722.643865826635,381.907414301413,381.695442498962,591.231057640976,599.586434648751,679.020711418067,237.940792730416,567.61470401788,516.55106662349,804.145031514472,789.080730579836,892.462513742862,246.33001239253,769.747926153243,602.264007925517,667.495550829473,551.317926574425,112.735744179286,438.644332500832,251.272981730477,444.941007321885,329.151275151399,334.028147170761,736.633866519021,681.98012268554,272.208695659455,755.923091751922,720.766478959611,323.038281593978,274.151060371325,232.141536657342,611.573900107123,681.463195189093,775.564277557608,848.600013099206,438.561550052055,497.297816345167,839.396907141015,577.134329860534,720.182096282941,354.14630861045,448.275971570191,563.638461106813,161.651984140678,499.531071615281,115.431012451461,138.812464046223,301.181620908986,664.91751744686,741.441113379786,476.780960755252,754.096005493632,778.41087745103,796.058487121746,412.771908318339,806.22827659677,583.205995448436,738.007679760373,138.365836916194,145.128676625117,345.008158362374,274.949208626469,382.666027286336,240.183124664837,781.381862631169,510.549129771066,450.985277518308,821.00004140338,499.936325441516
140.645132919617,769.101643648628,117.812738211879,311.798675085761,770.455000761157,360.34734323779,130.836653214001,661.869391139127,182.78600240964,693.306263950569,148.3644437862,743.07009291647,439.869067807547,609.565150778571,327.009855673326,481.883271591721,665.318274885822,140.319920219411,331.470003733707,333.036088571313,276.678733686495,438.270609706483,147.678497410885,136.139184061147,737.634874045378,321.061749946912,733.454247696629,608.536669972196,318.348264395175,167.993457792987,893.989302143092,264.210535232423,512.560627620013,225.606263052885,380.359381181569,243.217483846427,338.172575719052,223.860558553094,742.821629132197,342.175484478903,886.501645271614,262.216469872424,807.216255805242,285.415718835715,198.951635502753,137.437239648618,520.631916417113,505.196942411654,684.840254258946,498.654244450027,349.389880092022,588.240453924173,838.820624089473,785.323763955409,314.937746768909,843.602973679817,311.225455152802,775.129987726497,671.837645400521,424.660041297649,399.335806349881,574.903966127389,676.084862012804,360.923480895107,174.173407011625,564.065565775546,849.973424744152,811.985441320569,746.160108761983,817.094895369324,99.8056029899853,230.481937752012,598.846071448627,409.545735717267,189.567293394791,765.982544197886,848.362510162296,283.358680255984,791.032019748582,856.847546274224,511.572858794927,591.071078858651,604.610908182781,772.907401703477,835.64896330838,730.0196724006,305.063918556658,166.966600421081,881.938734307032,632.629061621383,325.189865222564,491.789372965148,641.33714656234,808.621554420198,552.546148436046,684.275545232299,689.053159220161,631.250309833315,450.903088279139,118.651505942683,717.937410099235,361.528811129475,625.474665939757,710.833251060649,376.321364046318,378.622254822561,593.986204205927,604.928719267761,683.697522651609,233.573483970756,569.545717643346,507.878457686411,819.900628290543,779.989501685368,896.454042452719,249.404486858812,769.79024018731,597.785644528585,674.246790714983,550.82292228293,106.037122928234,436.686300232548,241.151883222245,438.473166199299,320.415446444248,334.15557413221,735.261292320915,687.02417956587,273.325363820569,757.780415637954,722.331323438254,327.215353345434,270.1509658952,237.767279803152,612.730962434448,683.636454734971,781.008683982735,849.875832112336,441.742224488982,491.201808672712,845.853186541107,582.26243594462,714.136955983273,353.578052133109,449.636481613468,557.661501412602,166.905147003984,501.708619121341,117.924583389752,134.685094366684,314.128928671545,663.075702706052,745.344983923798,481.655421725519,752.448818499655,787.68411822749,792.339837273009,422.530164475126,808.06058275618,581.273211248157,741.08625024941,131.245827910231,144.586089916515,351.751710414928,275.869054238424,384.779458927992,240.401250036415,786.233764187986,515.541296288999,454.484080953449,816.926289316517,498.016060339378
142.223986118213,765.739360158341,118.694277262274,311.190849402173,775.573528709619,354.447174833016,122.911301364237,659.603805821493,187.994674101006,694.914952659968,150.120686147685,744.524222100593,429.361267618694,605.668721211176,330.733313878707,484.110414821817,661.559423472643,148.28717177017,327.341641367422,331.897198697563,269.504948231621,430.67634060823,153.613536740891,138.238929782507,741.444838270731,322.167203976223,725.93796868694,606.593944910171,317.699392099695,169.502592542864,896.235153062564,252.659609046445,508.382185595014,219.406567664579,383.249729229525,235.52031081198,342.71619931796,228.323825745426,743.883750446506,345.499912687395,891.936378208562,272.079146777284,799.239962066742,277.281558581682,198.110096033719,134.257419160568,523.000614307574,511.165850330744,679.854392169649,499.641552655179,353.531919022206,579.929395796803,841.133546748932,787.566140063082,314.25935094722,849.762877163605,309.4146784392,768.057564105558,671.600830406185,427.204800082488,402.200604203019,577.965509146781,668.364238741198,361.834425566258,174.516243777941,565.276524673686,843.822663140745,808.323814142886,746.037973756752,814.6079873936,97.2221092749316,226.036449678529,601.245247364283,420.194113839876,186.924364318144,766.478492611206,853.092080649028,273.475058893593,797.16244875726,859.634811733524,517.975195211447,588.021857171839,603.642389328445,766.965194146436,839.264984823792,729.459513420172,295.451350852909,167.064029097829,878.985139276717,628.979764351103,328.079708360924,490.072944869077,647.336893288251,802.546186279471,550.057526218761,677.898550491642,692.04733722004,632.665366336054,448.942663824939,121.746652367796,726.670056295607,355.820147311425,621.901913153146,711.573395800655,383.063602632356,379.103174926656,585.108767337191,609.202680287791,676.897697222837,238.13505482996,561.815663303819,508.530832848105,827.604509595809,778.94155749748,890.866053723668,253.091701184164,767.953645959059,597.607527297948,671.968943037709,548.882480965977,104.336680776678,438.611544929906,252.396648687281,437.961321628364,310.719446270837,336.86935743335,742.189551053908,688.400433838311,271.19347470906,758.9114708308,723.855792792813,318.593757597163,274.471874515532,237.208148883849,610.864799861213,681.432853903717,778.86961129199,849.776663414346,437.883734780186,490.700827789697,841.38699657955,586.700152366724,713.161250529773,361.418293424509,456.033877565676,558.773391876052,175.519808766381,501.568229679091,107.473283611875,131.056593568469,315.844095273022,660.615337639225,739.413247436843,475.928401555803,757.948453243778,788.308919467329,785.690034427924,425.073185596425,803.198827357427,575.620018808799,732.834634480314,130.98380012028,143.749577453035,350.365638514906,271.518629124198,392.594036356686,245.25453092973,793.374654722204,521.271471177973,461.457524329766,821.895026940491,505.078991623125
