25.0525946811168,261.200209832609,497.011415769953,969.009342103612,408.50594652631,173.043162714691,703.857877128778,172.715535300015,25.6341942100357,497.114789300279,851.049639957903,467.599828706131,25.1084273349453,733.018270661986,202.182804268072,320.086338722094,851.076174734902,585.532431433073,25.243961647585,762.513359996879,438.450424865646,880.804544486488,556.083880479101,792.278047179264,526.539160294909,939.884877902752,261.021536512615,615.053149528391,202.377796289787,556.142784993792,969.502756554796,526.872566548307,762.722162964388,84.0625624203175,822.108226020026,379.409297026912,143.064627087934,438.018262966581,939.610686053245,54.6667326605036,379.148470640383,113.799809635036,851.185572610672,438.7007114009,969.393650146231
25.2040724653733,260.745322220871,504.640865944866,967.285554886212,411.031861292135,174.198108149413,705.329096755713,181.27678246914,25.4871589909291,497.681254918756,849.750279761269,467.73588681688,25.3367037491081,737.671763194801,206.823989455064,328.390770010925,849.727488330139,585.227184395568,25.8380242958839,763.887144801534,436.979976734465,880.372740541959,555.606056582233,796.534073973542,526.528475599791,940.000998014984,259.956518257581,615.094345397002,204.668022087215,563.953104524836,968.923621641019,529.416543205105,767.677578210278,86.7109538894258,816.494010062135,379.666973321873,144.215318714684,438.055771230916,943.370530099356,54.2425366584746,379.462099271695,113.02668665384,850.801753721757,438.21283572376,964.85832076921
24.9838632789414,260.451081535398,513.178332596984,965.336601772063,412.407471584087,178.998865927052,706.014615367197,190.541871779206,25.8101161560914,498.274361932315,848.470829394583,467.573762927197,25.451817045026,742.050980820698,212.427613811872,338.094320769638,847.654442188572,585.038887778295,26.2132856734088,768.72573322216,435.68290298547,879.751188579032,554.729536611428,799.356834887923,526.862278595657,940.058667883058,258.943524680519,614.980693612278,207.164700960057,573.48362559293,968.702321548361,532.170938567937,772.450678237587,89.4277196762229,810.874558919637,380.351880645036,144.732111471363,437.784778470513,946.317136205011,54.3014039748108,379.98266141741,112.235999155056,848.95268350238,437.821684423504,960.472211939253
24.2471561627453,260.204500255142,522.869405238272,963.375617602211,414.898832038201,184.826599419509,707.269800813047,197.284746811963,26.1107730996305,498.76403090923,846.886437440346,467.827877683653,25.621413871214,745.245359357226,219.028405104277,348.998229598128,845.678565327887,584.603035038361,26.5316513423427,775.208223388348,433.663566788793,879.437897358628,553.662262273011,801.02735099503,526.266768507005,940.229370290424,258.495566511422,614.769899077836,210.227803824056,584.327759568873,968.558473104382,535.469899228959,775.973609472488,92.7769584840273,804.563015361745,380.676681902355,144.179244563683,437.513242012903,949.79624323395,54.0070337839957,380.826969739469,111.89142325439,847.386260056638,438.168242480226,955.662225126745
23.5879603988268,260.292904742722,534.122334991364,961.436196758515,416.546326589127,192.537530234592,708.599426689607,200.854960171198,26.4025439564776,499.421995697008,845.458313542231,468.268121489166,25.8823613986663,746.462741283938,226.759997834067,363.281248598757,844.103143552665,584.550819281628,27.0873503676077,781.974685513738,432.536945259364,879.252444015524,553.056741240087,801.964863296375,526.09301216084,940.494719851438,257.947132916208,614.792155612194,212.109083807842,596.925252592204,968.768767782897,538.185671587856,776.315016205319,95.6742025509698,799.835757988503,381.525690590296,143.489237595034,436.782934197705,952.677249139179,53.5455137352188,381.226729526096,112.139309694331,845.62699266687,437.645828925121,951.034735214601
22.6331460826943,259.668199893674,544.672802409918,959.211076884541,418.501394051708,199.650587288297,710.063217370357,201.158329238153,26.7242664955928,499.561734337567,844.133760401998,468.322388536704,26.1754229776411,745.566503113929,236.060462111733,381.858634293161,842.060592811496,583.889192502457,27.5918961557509,788.020016424485,430.760523081313,879.030676798987,552.246745106692,802.01048507038,526.296324140041,940.773652260032,257.627822611988,614.695771677208,214.569911995882,609.280715645877,968.600151993801,541.536118150735,769.56615779419,99.2757997921714,798.910461146035,381.632970272189,143.039487061774,436.718259492247,955.262697941674,53.5877476888973,381.79709789065,112.585836845337,844.302599949701,437.88725017444,945.754387569189
21.4923497570581,259.422247625282,555.560792841215,956.623155331086,420.683549591207,205.095655052946,711.041536207205,200.590969456036,26.4215741249831,499.791478885748,842.55314187968,469.094026583526,26.278009925415,742.516859439872,246.291765411492,401.191431679882,840.177085958679,583.551092041688,27.7615575734158,792.853851980684,428.973206279783,878.598190563458,550.855236912506,801.735424507353,525.935673895909,940.730182969163,257.749251266493,614.733856990952,217.411030441993,619.077107471372,968.445274722146,544.961986720921,757.161594122431,102.612903794135,801.581665179503,382.314053876745,142.473855330276,435.87247187409,958.165047737066,53.0124458613462,382.171629957053,113.742372691223,843.841258449218,437.781995863629,941.052387397722
20.7541688056249,259.188795082949,566.296124153418,954.401955921662,422.957529500945,207.817396450361,712.471393908111,200.124426897824,26.6462695087236,499.992050952577,841.342057197493,469.218495484669,26.3444697050456,736.918768640014,255.141137152924,412.297379900073,838.481782876459,583.371247689813,27.8463244721305,796.499070375652,427.448151248775,878.154210874481,549.836174964488,802.05928841123,525.796221408138,940.985816987934,257.7082161985,614.608146483855,219.365741601624,623.506969590078,967.745172790134,548.776313485051,746.552358192065,106.366421941561,806.055361771515,382.910794079327,141.273640894461,435.546531572011,960.752317672976,53.2161329937895,382.756530056282,114.871166210913,843.556822956003,437.415020525936,936.063707499361
19.0858308749989,259.076006914218,574.685209938909,951.813370971052,425.008813339425,208.739054357209,713.822427243105,201.378333912247,26.584674094017,500.097300519578,840.186413854081,470.297017966011,26.4415910797139,729.297557397175,262.997502220952,416.936677223335,836.760167148956,582.854906654507,27.8447118609036,798.644950030597,425.883447966393,877.918667220308,548.716998187551,804.013245368759,525.760470217821,941.311829515087,258.317732943911,614.818398697083,221.859235233406,626.02937875021,967.553451551387,552.804088504095,737.067093286603,109.583325492881,811.957880752677,383.180982835212,140.530078993325,434.93270356404,963.25291184221,52.5024937340051,383.357658905103,116.655905565647,843.972488199952,437.449887121925,931.179075443792
18.1222251356336,259.06016465187,582.596646165168,949.179455138144,427.53846494759,208.45141140646,714.628070950411,205.599775448049,26.7772442656616,500.710896805646,839.110287747389,470.627382593357,26.4022324335093,721.775776231756,269.130900005218,418.231621850269,835.132929739588,582.562246113386,27.8575617967125,799.048813935209,424.476749666491,877.379593565015,547.499257030175,806.501774409378,525.570070634648,941.582877220167,258.977840287937,614.450414804705,224.260378641107,629.445019151992,967.875302804496,557.344307472849,728.84651712397,113.361430321508,818.460372804819,383.712692973136,140.604034866879,434.130548137024,965.796793981877,52.3482218626213,384.33313143129,119.247568693385,844.94934818333,437.647778099091,926.673259106263
