85.3056809231917,33.7089986339247,55.1404992492816,32.0475599622951,78.2634410362015,131.604824061877,216.364158536691,150.291396177205,197.322288330482,218.242563916236,318.595044535594,230.578331891864,344.971549163313,291.272118622697,327.752705674553,528.627361197997,426.686195741377,417.569428788527,455.710249708239,497.576357477717,586.550815748139,479.452094741452,589.934315336915,600.900926128202,659.982137751387,660.892893009573,690.736963086238,684.728452721843,782.932537624197,747.988589561013,760.976541108288,889.565211440619,812.177249808248,873.0010119742,877.61652820308,937.043566898179,906.166106627096
94.4663588959473,35.7058933421234,63.2362746596811,36.5227501118422,79.7665716959196,133.424732442371,226.295414952374,150.435075465874,197.492740756068,220.700673797975,329.161817581077,230.619679215735,365.174801048668,291.89178446614,332.710092651822,534.778306702589,428.882111130786,419.144067023575,457.084543882455,499.451172603371,598.753758535671,479.888043926535,596.705188697623,606.06923509721,663.305189463543,663.213248501485,691.468495294774,685.212193591838,787.076569399317,753.584917399416,760.671010166887,897.950210415615,813.545700058124,876.466531725246,881.525519664605,940.288191719722,909.626413667621
103.457125576349,37.5412335000324,70.7475113543489,44.804860812663,80.8002758677046,135.147170548809,235.195069908665,150.522787341422,197.686447972208,222.948226968827,336.687189898648,230.893210564728,381.963725331191,292.043616889087,339.923084517563,541.344175107584,431.082889184845,420.634986454024,459.092561286609,501.423937354785,611.584854711538,480.174948585483,606.256194417304,611.421463573906,666.938257624414,665.677646633005,692.382607095001,685.708301046036,790.69875850946,759.451335196944,760.296776413761,907.259089055682,815.471246208205,880.666331773891,886.079354553773,943.374048040541,913.897914255264
111.993794085516,39.7887228605039,77.5113917700936,56.8523045308426,82.0165617685182,137.302683909514,243.224763181256,150.922132635454,197.756383128445,224.725507750197,340.832919512149,230.861930261416,398.881215743184,292.272196852399,347.40061948222,548.733472813359,433.655595584131,421.689632324895,461.641935914079,503.495762127214,626.641739273451,480.425415974385,620.332422453231,616.865181561156,671.051152994858,668.301304849829,693.351111151133,686.465152488248,794.202812202856,765.842902733993,760.136648798683,917.614313934232,817.905245422202,885.288952324585,890.957010597611,946.117847075884,919.052814385937
119.308632679909,42.3317881123549,83.7890508325161,72.8867586416876,83.0671975495618,139.897280823206,249.913097798753,151.21753489435,198.032201889413,226.32756906845,345.79116714327,231.334514453725,416.953554608701,292.632760685689,352.766709760102,556.345721588148,436.514016502867,422.850691582161,464.926698371157,505.473547455062,648.35484999724,480.959222870594,640.481436158666,622.061581710437,675.379853613431,670.863061022486,694.264686427647,686.747250775851,797.173559416368,NaN,759.757418900344,929.249608799352,821.498405412135,891.000254689423,896.19674869546,948.222001952493,924.600293866611
126.13143293366,45.2989003967811,89.2165098118378,95.5646599430691,84.4834415989395,143.191194022274,255.628974781394,151.147457408619,197.778404826053,227.794779074663,352.369345162192,231.561387932015,NaN,292.555587764091,358.249382125401,564.235643240649,440.262252698936,423.96481845081,468.786177984084,507.782232298014,678.044384101984,481.119910674293,667.406548939664,627.750873093065,680.985075506532,673.632891465221,695.158001563307,687.41905645411,799.326106033324,NaN,759.485864596075,942.14151104518,827.00177809632,897.980985185556,902.108963695246,950.393670149679,931.768031235647
131.878897464998,48.425127573307,94.4264304771565,129.7771247067,86.0794161626869,146.362941569634,260.84025959955,151.323989279774,198.058492342186,229.148274267826,360.761653252204,231.66268622209,NaN,292.360588087037,364.591473547685,NaN,445.033288618814,425.062298857754,473.157314545763,510.376462175793,705.210552417969,481.542308365517,NaN,633.292292301102,686.819517491175,675.957425349687,696.112440498643,688.027361074238,801.526296447912,NaN,759.270899686504,956.086186246211,835.170374496284,905.84896891449,908.608358318511,952.686859436518,939.765507488549
137.361345813016,52.2241566557489,99.031499634854,NaN,87.9909225518305,150.433387061469,264.837474693911,151.668831320877,197.92007627991,230.360201986752,370.558026169451,232.048199712465,NaN,292.171046176343,373.045294773827,NaN,450.992626963823,426.01384268682,478.096973812042,512.648354367769,NaN,481.740778136165,NaN,639.216643424966,693.210702004515,678.573642358259,697.001449935909,688.761695264431,803.555013200342,NaN,758.803356005952,970.726485017651,846.768524490019,915.19567172139,916.3078913281,954.339483396256,949.637874372921
141.868703020888,56.5250978663671,103.165230468231,NaN,90.1665879830797,155.020286552127,268.497829458111,151.79933281408,197.755834433874,231.601713786301,381.126068983191,232.266206667402,NaN,292.067270825806,383.539467564103,NaN,459.309908538405,426.913678115571,483.952285067894,515.686863831301,NaN,482.174715881964,NaN,644.696688760361,700.642975785226,680.813934299263,697.8740419577,689.525134368441,805.442714925807,NaN,758.460928712826,986.163089442621,862.485351505527,925.682689210545,925.808559151803,956.296478119368,960.047693378503
146.173038780625,61.532367444565,107.475169912964,NaN,92.3624498795818,160.205311525806,272.176848830407,152.156810936548,NaN,232.511850397769,391.034075645834,232.677915835299,NaN,291.580727475631,395.798985805651,NaN,469.499272153044,427.980617552413,490.115170492682,518.91379130562,NaN,482.365686562005,NaN,650.690755134341,709.1160482292,683.067635911234,698.914708096404,690.263704902305,807.094290563763,NaN,757.997190489288,NaN,882.694719382647,937.556026221579,937.857399760207,957.816306650137,969.54618622751
150.275092267713,67.4008919263205,111.47059489191,NaN,95.1087928142462,166.421760214921,275.829676500849,152.061862225427,NaN,233.438944140751,399.769537926052,232.976724198671,NaN,291.095582295243,409.270629465675,NaN,480.890389604926,428.740711798099,496.435973403183,521.896866867712,NaN,482.724452173335,NaN,656.651052144631,719.384663352735,684.968121785637,699.972198070185,690.807172541373,809.05043715322,NaN,757.773547637288,NaN,902.24137311273,950.546671671663,952.981619334663,959.326179251666,976.987919911003
153.788100626038,74.3895546081355,115.307659761029,NaN,97.7741810366719,173.758933397122,279.613951831666,152.27875136359,NaN,234.236282896007,407.946832701813,233.410860645626,NaN,290.467705688337,422.008835973918,NaN,490.428815759413,429.493718651661,503.257823501974,525.759814797519,NaN,483.130800787551,NaN,663.079699473229,731.653723311932,686.731921402748,701.07572487892,691.612506600657,810.552709465167,NaN,757.233170647151,NaN,917.007870892078,964.361905117591,969.129767744761,960.76425374391,982.939491368175
157.243935777574,82.0276548316788,119.28014301632,NaN,101.34756961403,182.08378485876,284.003710049831,152.514845110642,NaN,235.149861946545,417.136043708449,234.122949515327,NaN,290.186239612767,432.893018762438,NaN,498.060200989771,430.589183569896,509.996539031319,529.521809595485,NaN,483.221345803223,NaN,669.87363749605,746.95229070286,688.318616107904,702.132743721645,692.45028106924,811.901146444566,NaN,757.030557071442,NaN,932.234656346318,978.5123905308,981.546708190604,962.473034736441,988.022605710968
160.369651883179,90.7120605411328,123.030841241598,NaN,105.15497198505,191.481604322485,289.492472925874,152.599294445047,NaN,236.1501114915,429.696283506134,234.555113931847,NaN,290.061526320867,442.128884511542,NaN,503.710720462438,431.044634922741,516.681729258162,533.814442396814,NaN,483.548989713037,NaN,677.761399572094,764.312211199751,690.185947107463,703.607340731632,693.500449372237,812.978134413269,851.679659845204,756.376604640827,NaN,948.306533787345,992.936357289368,990.378527544861,963.468389697468,992.38568590228
163.425370920374,99.8884513212647,127.055837817377,NaN,109.75711799688,201.017184349893,296.400811458331,152.747583119187,NaN,237.144600997897,446.56871555888,234.98190138271,NaN,289.612527047937,449.869222806906,NaN,508.201312720235,431.773249436372,523.256080616197,538.610448906879,NaN,483.86448087947,NaN,685.875696393972,780.608953663574,691.177703543543,704.690515505355,694.214215351296,814.089193288897,858.214193284327,756.13042513195,NaN,961.174065785627,NaN,NaN,964.742376212341,996.010109981963
166.219644284011,108.29131234162,131.091316390906,NaN,115.370548092744,211.844823935812,305.47455148402,152.923041021824,NaN,237.931408953646,NaN,235.597827218063,NaN,289.742689997379,456.183349058659,NaN,511.930427884539,432.418222899776,529.981800931313,543.41710763393,NaN,484.095156354745,NaN,694.017143959633,793.213516444716,692.608372565683,705.824145323329,695.149183562779,814.37146328521,864.10289575332,755.676543364254,NaN,971.042218156441,NaN,NaN,966.047103248426,NaN
169.131615599125,115.924160342544,135.4367654918,NaN,121.603842408385,222.139678955087,316.561487570388,153.104797589314,NaN,238.913178254168,NaN,236.311777959915,NaN,290.490845473659,459.181299354531,NaN,515.358223986469,433.109681399308,537.723960517883,548.779161752972,NaN,484.387529011277,NaN,701.487806470854,802.88343693563,693.665638229891,707.235668457219,696.097214167265,814.660031068214,869.197307688815,755.399461974799,NaN,978.939520167123,NaN,NaN,967.121213197919,NaN
171.785928013182,122.628481306485,139.583015314505,NaN,128.615742564396,232.780641664097,331.198840910221,153.388760038087,NaN,239.983529327405,NaN,236.949765995112,NaN,291.954446200499,NaN,NaN,518.406725690761,433.745958005543,546.456796295661,554.284399240631,NaN,484.857631088911,NaN,708.814049225746,809.886972657728,694.829072123553,708.910473640649,697.001047155231,814.692239297781,873.537458035658,754.715085385247,NaN,985.692730728823,NaN,NaN,968.2390070707,NaN
174.644642621347,128.195245097562,143.749349360702,NaN,136.161158555523,241.797099578969,349.098592936342,153.45868174017,NaN,241.160862482687,NaN,237.658543345714,NaN,293.731736008074,NaN,NaN,521.444593027359,434.376041773603,556.488195932521,560.366688184199,NaN,485.172851888574,NaN,716.171395284012,NaN,696.360400189987,710.01613025037,697.98110309668,814.743093296084,877.632970642341,754.367664143014,NaN,992.162045829016,NaN,NaN,969.439856218452,NaN
176.963633485786,133.442388116692,147.96380543671,NaN,143.296951814774,249.552898587052,366.457743266426,153.77294673602,NaN,242.486799066585,NaN,238.532719353913,NaN,296.814527685833,NaN,NaN,524.461015096971,435.03472391303,568.305135129167,566.459801355071,NaN,485.251687716352,NaN,724.198084269367,NaN,697.103356225362,711.516587806619,699.208039924234,815.321627122369,880.352769991758,753.8651185223,NaN,NaN,NaN,NaN,970.353371398241,NaN
179.669572485723,137.503934630826,152.27343866511,NaN,149.677653510573,255.980872572755,379.370887463127,153.820841230399,NaN,243.897437354119,NaN,239.347409160651,NaN,300.827006967347,NaN,NaN,527.175924662263,435.642815470263,581.89151775258,572.759963372608,NaN,485.561389789859,NaN,733.108223359135,NaN,698.205237532834,713.101059021915,700.132484357064,815.947339077419,883.030786398886,753.328246306224,NaN,NaN,NaN,NaN,971.502043417138,NaN
182.051966773079,140.986720676927,156.679753573175,NaN,155.062067255007,261.304225593342,388.873039474818,153.94551136638,NaN,245.242497698215,NaN,240.461187934728,NaN,306.399359430381,NaN,NaN,529.837202758519,436.16978121676,599.34681759448,579.109115227165,NaN,485.868465709701,NaN,743.141216196338,NaN,699.32958284723,714.899463794475,701.176267801554,818.060184020183,885.113428666655,752.837113296788,NaN,NaN,NaN,NaN,972.399318340414,NaN
184.580877784908,144.058983360758,160.743433726988,NaN,160.217121140066,265.929045257097,NaN,154.177290707433,NaN,246.940466976725,NaN,241.377111406281,NaN,312.979716001202,NaN,NaN,532.161246092322,436.46914151348,NaN,585.637104854253,NaN,486.18545706657,NaN,753.001620005756,NaN,700.800524447357,716.602034555071,702.240259374589,820.393155772498,887.067820096362,752.410419733575,NaN,NaN,NaN,NaN,973.154662146727,NaN
187.191707903728,146.666516961919,165.121976736566,NaN,164.248529464676,270.308828088359,NaN,154.379922299315,NaN,248.680457815715,NaN,242.280614443651,NaN,321.36259986029,NaN,NaN,534.165749766247,437.029499660771,NaN,592.422526941332,NaN,486.433645318055,NaN,762.51052516174,NaN,701.988659699029,718.52683270486,703.356844712662,824.714046709312,888.948050356553,751.881463242008,NaN,NaN,NaN,NaN,974.336378236094,NaN
189.912678458959,149.047470006727,169.663128515921,NaN,168.214789952097,274.141218476841,NaN,154.455156751287,NaN,250.73867344289,NaN,243.471347648888,NaN,332.653516365828,NaN,NaN,535.748465610724,437.684448373195,NaN,598.862718651584,NaN,486.658733416778,NaN,770.735540462667,NaN,703.043101835116,720.814842056436,704.543056335161,831.201238745385,890.804979298723,751.758667206894,NaN,NaN,NaN,NaN,975.106364548135,NaN
192.498331475045,151.357179607655,174.486585097137,NaN,172.141401562515,278.302976678911,NaN,154.596936952917,NaN,252.996372292245,NaN,244.654704612745,NaN,348.860727348015,NaN,NaN,537.096474223471,437.872031509271,NaN,605.797957220155,NaN,487.210229797093,NaN,778.376741857554,NaN,704.303039632694,723.033089339676,705.733456756185,841.009131818692,892.764342980361,750.884859674086,NaN,NaN,NaN,NaN,975.84036803612,NaN
195.512730054054,153.752662327799,179.254136095325,NaN,175.109399616323,282.9196001537,NaN,154.685057619618,NaN,255.610938281027,NaN,246.268928469957,NaN,369.543912375331,NaN,NaN,538.325038436375,438.309749453366,NaN,612.148119809192,NaN,487.341486577112,NaN,785.360700182259,NaN,705.858347277499,725.068517575932,707.206354561985,854.480785788951,895.062699200362,750.50248124292,NaN,NaN,NaN,NaN,976.673018307022,NaN
198.176720134044,156.659533350374,184.35276810874,NaN,177.943212828654,288.491907400883,NaN,154.857832426004,NaN,258.531005970385,NaN,247.832596799485,NaN,388.950796160453,NaN,NaN,539.218259412949,438.717324956897,NaN,618.180429098849,NaN,487.457793618866,NaN,NaN,NaN,707.144226193578,727.380872258779,708.268972756681,872.290290548238,897.8948579379,749.848064724902,NaN,NaN,NaN,NaN,977.441553502963,NaN
200.966265059312,160.658782516228,190.001130690453,NaN,180.765727028884,295.414219750538,NaN,155.013029131716,NaN,261.759532691614,NaN,249.583203696378,NaN,405.281744532768,NaN,NaN,539.83773709381,439.094153485545,NaN,624.154650832192,NaN,487.76831702108,NaN,NaN,NaN,708.650418449129,729.995828629099,709.584855946225,893.220777306846,901.386807466265,749.422578434192,NaN,NaN,NaN,NaN,978.253933530264,NaN
203.796954424787,166.861987364865,NaN,NaN,183.480446127895,304.30474910378,NaN,155.479157488944,NaN,264.783883863374,NaN,251.370902376856,NaN,418.375673216143,NaN,NaN,540.413369773757,439.506125635413,NaN,630.066526648638,NaN,487.983376239073,NaN,NaN,NaN,710.299030473595,732.70031148611,710.829514675761,909.819201019723,905.634480661787,748.895678393375,NaN,NaN,NaN,NaN,979.048525928703,NaN
