101.28337665332,76.8140645507444,83.3993688027156,72.4812129530981,98.3167219376442,220.157599204373,286.57304255802,205.053364251967,232.960742911012,297.0119881597,313.820554146014,411.182387275055,445.507265621432,446.576004320428,452.050329114748,544.775893202379,477.262016258511,644.272676650921,658.595252713596,669.405032937046,674.871287407208,745.334916967842,709.333405646158,728.22992762456,834.710916412856,794.817825118009,800.272657194798,840.034955028382,887.948174309445,867.991211045971,902.524957758067
111.45594128737,84.6050065648788,82.8804079156327,73.8408893094491,107.103485707487,227.81002774373,296.981385998183,207.624737629627,235.754918333159,299.601373238185,314.30011343327,411.054641196613,447.720802692594,447.364366474806,452.74936039545,551.845579426473,477.194126054388,650.578655864031,662.876463756657,672.246585753502,676.817314445964,753.478517416902,710.519759461293,729.890768535037,848.173571484899,796.497228658925,800.182926113672,841.545070202907,893.85230828169,868.333209262891,903.567870808322
120.34579901359,93.1007087383301,82.7220226505416,75.4716675212646,121.587711786933,233.766570292464,301.404546536883,210.515949527255,238.54717611895,301.563297476238,315.020924399827,411.084550409944,449.85959530803,448.634460091605,452.793262935373,559.184314434531,477.235500380939,656.35229303324,666.238317284063,675.796875003825,679.312383139951,761.316662563046,711.366635363379,731.592805918466,866.621837189151,797.861392552475,800.099280947543,843.456681428733,900.673572568759,868.470218973279,904.3707167979
128.492031090971,102.029384571777,83.0225587047471,77.1741607875892,143.09314563198,240.143319897278,304.289345093654,212.939993674875,242.265474627653,302.753717709727,316.248098313064,410.924765899787,452.24978422226,450.169269118576,453.472606324255,566.799748274153,477.247392495574,661.782917637116,669.019126066054,680.832037350543,682.549375539577,767.419687067575,712.153417314029,732.28142749226,888.763841664132,799.457624872419,800.171107840142,844.982916470562,908.417017172514,868.59982051628,905.644420481609
134.705669903321,111.310309354564,84.6201963735395,79.0038299669215,163.575731232782,247.220463971958,308.425468336047,216.050025658136,245.930440124652,303.321612738283,317.702171536469,410.987420863171,454.937813316125,451.771145956478,454.383627408719,574.108133397819,477.347100516916,667.051439787831,671.93388102034,685.968786763522,686.946732453147,772.949292722186,713.04699466194,733.191459923295,905.980181093398,800.465311056695,800.639836597216,846.317008878425,917.621805888076,868.163494427694,906.401569590889
140.765911471277,121.094579711344,88.7083758311952,80.8787903696513,179.386971863441,256.336536295703,315.349461318183,219.011511557837,250.325924044058,303.699044264787,319.330093644937,410.977127348997,457.726581487041,453.768001956695,454.274181786285,580.747424524682,477.326685866749,673.035509265782,675.478639081289,692.881628492242,691.879268409448,777.801601926708,714.12576071581,733.947563526084,918.936700343164,801.859910936363,800.440610265182,848.112913477017,929.487629880964,868.148579009435,907.712747087589
146.027212295562,130.616105518828,96.4852025026548,83.1427616145611,192.481044036061,267.147303527083,NaN,222.206250569965,254.722282372257,304.102025786568,321.603865151726,410.838980117531,460.943054524359,456.266568348253,454.752567256649,586.433575455034,477.484706030483,679.745215973907,679.922590936159,701.423879489057,698.116202031076,783.241093055827,715.236338813323,734.005975178383,934.603608147638,802.703041258102,800.461666710323,849.655886128624,945.389447678531,868.299130072802,908.409714227586
150.446820059258,138.298672996184,109.731632003037,84.4775037264414,203.556582486041,277.638544269195,NaN,225.30359169914,259.226857530761,304.047957334976,323.765869921332,410.495468356812,464.122217330643,459.235217036606,455.12728104914,591.451506168837,477.589471381992,687.853738765226,686.041218556615,711.556380041783,705.077331051391,788.058594671124,716.038765834257,733.901937917202,952.801612547191,803.526203555213,800.616254907292,851.6611883553,965.105586929143,868.117577970463,909.564094222573
155.074175803024,144.384001231009,134.01771479636,86.3980253022907,211.620752703715,285.759461184548,NaN,228.712734114293,264.118134173062,303.256607782043,326.752550382025,410.48792113861,467.865142826313,462.54358585864,455.851109236135,595.915879303592,477.4467577378,697.646417711607,692.493305492907,724.053414044718,713.457499011147,793.986143664984,717.073408119934,733.598549133631,967.491461113279,804.49005738896,800.790005836958,853.158734160066,981.573288285959,868.127943152807,910.803299298818
159.06098247947,149.216894994505,169.818501574582,88.7196954873765,220.288551424058,292.220655247707,NaN,232.287019259542,268.296975761094,302.83146932684,330.646616673478,410.342995984951,471.607004495669,466.796698158894,456.03672016522,601.21241715641,477.639090365373,709.207114302668,700.963109496989,739.415520818319,723.255116576066,800.591372858031,718.502364954805,732.815351356092,978.937603660111,805.624633516457,800.613960294349,854.929269822127,NaN,868.110545143653,912.058769603859
162.615229074748,155.010801987498,NaN,90.5870756338241,235.428617706298,297.4770087748,NaN,236.244352301096,272.376866218039,302.190334284522,335.688208106707,410.273865433836,475.806294207908,471.053151163294,456.36821477151,608.384810890829,477.562106976487,723.311224795598,711.516505343829,757.695874014801,735.271866476527,808.377114191186,719.570349847874,731.962469447302,NaN,806.578037199707,800.690183524024,855.529349591589,NaN,867.986138354003,913.358248183931
165.949586601588,159.201846090679,NaN,92.5394812543708,261.353578758078,301.857221226075,NaN,240.034221079375,276.050414094183,301.66838975377,341.407599022143,410.049119876052,480.252608596858,476.545127868687,456.946980282326,619.111213050001,477.847323836337,741.602084671989,723.655383451744,776.322518612418,749.536922643493,816.923733006364,720.757205997387,730.400271373684,NaN,806.979761732021,800.742068011493,856.793591228685,NaN,867.874156135253,914.883773526254
169.237937077601,163.35913780466,NaN,94.7927172873215,NaN,305.9809051704,NaN,244.415434450863,279.598744910978,301.35878420841,348.910613868601,410.075851735579,485.152294542892,482.054464544358,457.002720957496,635.049861000682,477.731035356999,NaN,738.879106213673,790.498489687096,764.57276252167,826.149132468583,722.346754405633,728.577612656664,NaN,807.863957384803,800.888357107424,856.693060885759,NaN,868.126880334724,916.465955689247
172.358006781951,170.113341714428,NaN,97.0246267715201,NaN,308.979929680518,NaN,248.232672132636,283.135816838495,301.066020435548,357.351219379189,410.391614354321,490.820351092421,488.267696644511,457.305559015637,658.339472753294,477.745074530274,NaN,757.700709201309,800.609485665693,778.057995987773,835.713565122982,723.537630746299,726.683382066269,NaN,807.993724319685,800.948452233597,857.044767909401,NaN,868.125571792034,918.333217472718
175.398115650543,180.483331923534,NaN,99.2096348197252,NaN,311.814847884763,NaN,252.439375832738,286.453023103748,301.537243622763,366.361427565186,409.738342610457,497.254459092789,494.920996682561,457.690683483172,687.491888724795,477.86553168578,NaN,775.999916493488,808.713523088878,788.193363518729,846.112615001447,724.9643234465,724.115400909984,NaN,809.038821325154,801.211181696346,856.79341030718,NaN,867.967056553112,919.915071489098
178.516715560552,196.867741134585,NaN,101.43808966833,NaN,314.433679976964,NaN,256.69852773865,289.930891093093,303.053674759155,375.328122964232,409.940128464928,503.719186661207,501.688101703443,458.390182061903,708.2132170115,477.83752057332,NaN,NaN,815.078567091455,796.139566045845,859.519286957085,726.630714027136,722.432572194083,NaN,809.138731170837,801.055791352806,856.753542966978,NaN,868.249823529199,922.009441803712
181.688702024302,218.747482189164,NaN,103.99068426572,NaN,316.838293861757,NaN,260.98556650504,293.290932250603,305.484963167747,383.655842840111,409.509294707896,512.411413158477,508.39158036524,458.279095662283,NaN,478.011965987086,NaN,NaN,NaN,802.765012588131,875.214996235046,728.148484140847,721.812755358102,NaN,809.682168464159,801.452132795151,856.936517997594,NaN,868.826224819091,924.36681380787
184.820154851997,NaN,NaN,106.255390193569,NaN,319.078521667966,NaN,265.342649603471,296.816124847675,309.093027904679,391.726760685115,409.538530537041,521.419499168584,515.17239698019,458.655695386038,NaN,477.923415989926,NaN,NaN,NaN,808.083097479473,890.332503907603,729.764707040658,722.835708006084,NaN,810.347560017764,801.711647660543,857.033008541776,NaN,869.11572811978,926.593363300478
187.791443122383,NaN,NaN,108.654994961989,NaN,320.830111806335,NaN,269.45097395323,300.543450946809,314.24658004734,398.456080720558,409.491328898703,532.161740334315,521.501673237769,458.678389205512,NaN,478.314981370173,NaN,NaN,NaN,812.340176823483,901.110910314582,731.882951947466,725.871400795017,NaN,810.646366541938,801.220353047734,856.993029624721,NaN,869.830832034173,929.252982446065
190.732564067198,NaN,NaN,111.304820655511,NaN,322.408415078799,NaN,273.594153264501,304.447313070825,320.411754252977,404.615316725455,409.318552803282,542.500327555575,528.124510277369,459.050073523882,NaN,478.106184584417,NaN,NaN,NaN,815.924153841458,909.025119526062,733.469545026684,730.989104743882,NaN,811.116747073122,801.499362221374,NaN,NaN,870.518336307002,932.526189823519
193.995294892726,NaN,NaN,113.599039429823,NaN,323.980745387228,NaN,278.49731994342,307.991039379739,328.513594744226,410.110257650011,409.197670583479,553.225494987843,535.797912725695,459.336567112112,NaN,478.339101062701,NaN,NaN,NaN,819.847541670526,916.624796588248,735.453126811697,738.569039895468,NaN,811.445535542336,801.366136189468,NaN,NaN,871.836652626765,935.731839593513
197.108178329441,NaN,NaN,116.035298128224,NaN,325.689597970055,NaN,283.510273368564,310.672385856038,340.682704794752,414.841463310747,408.997595148535,561.987937247898,544.872373318316,459.778272465809,NaN,478.121628966572,NaN,NaN,NaN,822.642353935202,NaN,737.571056128895,747.716887026049,NaN,811.816991033581,801.375253042714,NaN,NaN,873.131923920565,939.683201026092
200.532775811361,NaN,NaN,118.434119498018,NaN,327.188909852879,NaN,288.775142372493,312.188650349155,357.382609247481,419.022985197682,408.935521813111,570.260862458455,555.805727609219,459.678706297206,NaN,478.564036432105,NaN,NaN,NaN,825.75964426122,NaN,739.621750663337,759.633971890381,NaN,811.990105905406,801.488178529668,NaN,NaN,874.890908913914,943.997149812675
204.108468335527,NaN,NaN,121.039353519553,NaN,328.381311404059,NaN,293.110507129743,312.244553074406,376.263101218824,422.385956205132,409.093969550692,577.318122535098,568.746683701753,459.9095278256,NaN,478.746886941248,NaN,NaN,NaN,828.530169430871,NaN,741.695159135487,774.821914199217,NaN,812.306829674255,801.668558577713,NaN,NaN,877.306972439686,948.726639210707
207.519077123024,NaN,NaN,123.057863561116,NaN,330.126967139311,NaN,295.299658275742,312.371694613494,392.82422278961,425.327649489099,409.009644630837,582.740016460481,584.697456312718,460.2603001285,NaN,478.289570839338,NaN,NaN,NaN,831.000848188835,NaN,743.930686526178,790.808757580669,NaN,812.826233479212,801.72673931578,NaN,NaN,880.704983010197,953.751335938721
210.808205618638,NaN,NaN,125.377874326761,NaN,331.633937415737,NaN,296.851877592484,312.667066775289,406.991562000016,428.429081192866,408.668326898964,588.288947972221,606.490488601184,460.312118232128,NaN,478.440081109674,NaN,NaN,NaN,833.036057312538,NaN,746.053513384448,808.49574276017,NaN,812.932506083646,801.666191278436,NaN,NaN,884.802176430347,958.01039355285
214.302238551615,NaN,NaN,127.569992101379,NaN,333.049100778773,NaN,297.479168413401,312.630266456122,NaN,430.175296492549,408.697546048137,593.062471857901,637.524783099107,460.572427971287,NaN,478.386712402388,NaN,NaN,NaN,835.142456544326,NaN,748.355854703877,825.950032271675,NaN,813.373691117953,801.972337947841,NaN,NaN,890.533454888188,962.82231016249
217.5520266532,NaN,NaN,129.631014743688,NaN,333.847865775568,NaN,298.14159570834,312.24991750008,NaN,432.090882112324,408.951816357878,598.108228940233,681.423627087226,460.601401437498,NaN,478.696397694045,NaN,NaN,NaN,836.970261772495,NaN,750.369800688514,841.843738687708,NaN,813.814058224378,801.87793132233,NaN,NaN,897.490913628394,966.613848276623
221.160356877413,NaN,NaN,131.969231800203,NaN,335.459176525988,NaN,298.115230509415,312.495663865575,NaN,433.816781486781,408.709039706926,603.038319203523,NaN,460.802846538671,NaN,478.52990753352,NaN,NaN,NaN,838.862240466811,NaN,752.520480057072,853.785772935435,NaN,813.741966261459,801.725805361878,NaN,NaN,906.375856985439,969.658038628875
224.509875709712,NaN,NaN,133.7864750531,NaN,336.508228689567,NaN,298.233297850506,NaN,NaN,435.379540114127,408.452749403966,607.920700253386,NaN,460.93526896274,NaN,478.754365799577,NaN,NaN,NaN,840.430405088827,NaN,754.549989034837,NaN,NaN,813.843200774308,801.954649477371,NaN,NaN,916.86220534924,972.397190769883
