25.6187720509912,259.588630471336,493.83035532847,727.786300139297,961.85255157109,377.258977456883,610.048476727787,844.330690765015,288.458243504746,610.093405218636,903.061657363229,377.160195079788,697.795735203413,171.28792930279,610.418171237486,932.417033513731,463.767938412987,932.183998872291,580.870774849941,171.307295088003,785.529407329618,201.229824072734,581.924818824291,200.55323924229,551.70440413479,873.318140246282,493.087174172528,815.232898456437,436.281672067985,25.4074636235566,464.238731710277,25.1434452290672,639.300401042488,55.0648819750224,756.378054385488,347.079384195097,142.003393339674,756.758025714471,230.220769789609,757.27624737667,259.00175303587,756.316451684488,288.362967436917,786.757599434407,346.9121113937,756.358756902193,582.191238484474,961.077601785019,757.707513293791,727.622196893831,406.983539680365,142.733857335698,552.535108647241,259.983313199205,756.434937328312,552.090461840311,844.091592441976,376.172791315122,727.658725549601,142.922221708155,668.525216934162,931.776219219494,727.858603903607,83.849666102301,727.464302411935,83.7508715077771,494.236375077514,962.361480639489,405.310405797826,756.442358068409,230.181761649507,581.071923212359,55.0024967836639,522.304618118786,932.722708119403,463.766228727173,756.323003383258,288.509410389567,639.485247368079,873.778339241546,581.076813592143,873.751979286504,493.454041504303,25.4569562377204,464.267842355563,55.3606466253092,464.742956975519,143.283275886531,610.131083192426,201.093288466052,785.509598036596,288.474302892432,785.76897723562,522.266427661455,785.648584493617,493.268315649441,727.078774553461,289.139785141223,727.389476967945,142.395834256718,640.216076611064,874.640238441532,405.472490366114,844.778130571545,376.672167443992,83.707793372167,669.285362379458,142.862508264732,698.407203108846,259.410600837908,874.304306850892,551.733870454623,873.536806587919,405.788423850261,697.83002278337,113.06966741947,580.826307437955,815.897427985197,317.8934939071,727.528004511291,961.222017619165,787.053751850223,259.44852978332,902.857650185091
25.163057466785,259.577033557756,494.505529385752,728.619985415182,961.485533603897,376.313399061987,611.202338755886,843.939510510452,289.312334091082,611.953787935732,903.0740358142,377.729429624084,699.024438372087,172.32520785508,611.237873266798,933.022975791644,464.182351439183,932.631345323256,581.251639177692,173.42590810346,787.071355364066,202.104576691914,581.559472188091,202.349167295144,551.694998764203,873.929305406174,493.598813828165,815.281764342329,434.465965055419,25.4672229693604,464.091321716132,26.6017316635353,639.556777405332,55.4666755862198,757.389001764705,347.295564605635,141.667573626429,757.118347500504,231.371234023495,756.538957696114,260.702198581039,755.083029368071,290.438240891919,783.84583017682,347.512166728318,754.183074058507,581.042482991829,961.450972051378,756.298763018386,727.052403617045,405.326860462087,142.960948233001,552.650948291751,259.981022042214,758.402409858412,552.397091866883,844.024972576602,376.328337844967,727.904922263963,141.306455887984,668.080086736001,932.598082583971,727.622729591751,83.4025750281681,727.318095069795,82.2993264572265,494.992670261082,961.232244705205,406.095776614226,756.781675763028,230.556462487486,582.761791650999,54.7145346714831,523.310951896995,931.697316252474,464.925003606416,757.401380943483,288.425311947943,640.575205267401,873.584775342417,581.737970552342,873.550513146215,493.58533783358,25.8352328897438,464.044468853964,55.1932127779252,464.076499305707,142.526063304557,610.060272548231,201.240158075953,784.845788354367,288.616045095833,785.452402291354,524.077884283456,785.848281474521,493.566010966629,726.864023971891,289.721827433582,727.337777723472,142.348708781432,640.206106375127,874.146558895872,405.66760853429,845.468222037769,375.997253765533,83.6378018811587,668.534983727512,142.007742663399,697.884196304365,259.536028647185,873.835761817274,551.783357533662,873.67942732566,405.982116781326,698.120908151267,113.025900327852,581.007338365485,815.245713244597,319.357588159302,727.516042835682,961.754943098387,787.408687660453,258.411659532644,902.727194113442
25.075910132394,259.125657101827,494.995048665024,728.19203021336,961.108851064894,376.637141187309,612.754620265632,842.593615425863,289.616367359921,611.998608553286,902.393770443725,376.019063521292,700.435084931416,171.709015891679,611.031795373023,932.767674458065,464.779003939661,932.304717912037,580.834579929158,173.314262971122,789.277213164535,203.419645910048,581.194750020425,202.303382457417,551.270464096874,873.059582848821,494.749515824416,814.849941918696,434.737677893994,25.1065764960127,464.826745015512,25.5745713142464,639.499572021256,55.8875699965376,758.609578304801,346.797119129853,142.086371713484,757.865544500668,233.751167563562,756.075663139427,262.165513918872,754.931353866707,290.777904051769,783.136075944891,347.936364275224,752.541612568579,580.710127781376,962.003429020264,754.865326963028,727.736653040595,405.94447389994,143.592815551159,551.991218633003,259.590075118531,758.170630628786,551.684988632413,843.894010508492,377.351442076813,728.897629015436,140.310381329876,667.799269074336,932.062106497811,728.846425633121,84.2931918842337,727.918560974517,81.8598419710547,494.53778827409,961.593127996339,406.730954395552,756.794739625014,230.608560576676,582.552542921178,53.8997234163447,524.507378272608,931.542253794086,464.811498548284,757.647025616361,288.742634009941,640.434813805551,873.20806673803,583.571648690873,874.105673589848,492.442765332779,25.8222963477559,464.384874093738,55.4356034467102,463.554400411632,143.208776504992,609.865129559262,200.690660088171,784.172834337302,288.561741392802,785.503793109699,523.397756022542,786.37149199002,494.093571099216,725.394963482004,288.77375605181,725.516993126882,142.183783414731,640.446891200271,874.316331685346,406.242366051944,847.697028942536,376.644832689997,84.6961493376922,668.281904030471,142.409075980898,698.013699261804,261.27178765824,874.982438778428,552.051073713986,874.504593165297,405.302687278814,699.021509093337,113.593240478672,580.6848815222,815.31753418268,317.591135153259,728.54087258667,960.835183877191,787.441591051646,258.081307237086,902.630156044006
26.2859436739187,258.870293022692,496.238157887476,728.490035068794,960.414773450926,376.703898104348,613.192931876898,841.474589943674,288.701120845015,613.848831966755,901.536983065765,376.897831606713,701.603094311038,171.166052063527,610.86629194142,932.097124847857,464.050249259284,932.228809134247,580.934825647563,174.651810398575,791.422529799821,202.903358981898,580.587760248169,203.716894381464,551.13420730005,872.615062555885,493.618176340603,814.747151632074,434.493916671445,26.5021910295168,463.80146554869,26.1943701618901,639.636560233969,55.7043533442031,760.21033887371,346.698973403027,141.804567736614,757.691269722078,235.665204865668,754.574725433039,264.260335763257,751.83521102806,290.797708916355,780.144824386806,348.526604372739,749.235201040407,581.538325453759,962.234682355536,754.049936565959,726.406455420108,404.874221756342,144.406280064854,552.017327603863,259.637806380348,758.737825854847,552.743407950187,844.072582786441,377.195667098886,729.377564082416,139.522474749961,667.727753125307,933.151596891452,728.936992627659,82.9819987476386,727.823702174956,80.4902355147009,495.289607997924,961.18403594426,407.358288097025,757.518674232345,231.267502435173,583.363366264764,53.7863299733167,524.883354291785,931.873721360168,464.291749775869,758.381997017197,288.747289519799,642.097893950188,873.202182657677,584.069260966564,873.529936000382,491.989182888172,26.8579937561845,463.765069443729,56.8736037912054,463.291267082116,143.490581568339,611.120043358285,200.861428104915,784.300727621467,288.350663164335,785.510786768484,522.755246239058,786.696675242801,494.115788784017,724.333471980775,288.649126869132,724.549839592952,142.079937226323,642.2270610455,875.846654325547,404.99488697018,846.889700112637,376.913430031246,83.1008298685669,667.013409003401,141.760985741551,697.233895940431,261.627968363155,874.985787777621,550.85663102342,874.740867637796,407.013779542343,699.218930321619,113.482663485157,580.731970551959,815.553769780808,318.987259886618,728.721465196359,960.437523051194,788.467944941628,257.971984605968,902.097108836835
26.340940041142,259.253584727117,497.451410147884,729.015556041868,960.693149097278,376.485905718379,614.424066052007,841.094168183027,288.839771817176,614.114887997963,902.030912563676,376.124792710655,702.941821158881,171.432881112906,611.651613188482,930.694822982202,463.990173182246,931.139070010011,581.098071049117,175.605321415988,792.510598467485,203.500756013725,581.238046091905,202.862225846943,552.083599965309,873.374793080685,494.172966815568,814.571260800766,435.840350238924,25.5717319530958,464.464095850632,25.1725418122637,639.979350242165,55.7780511515469,761.299908266951,346.075255773007,141.657439634907,757.632421879548,236.303346422044,754.672412566619,264.665469334912,750.249123329365,291.959930350405,778.123933538932,350.391829994686,747.024225101492,581.567321061007,961.900944762624,753.13007072204,725.440958977542,405.066925783244,144.566770470262,552.416351360262,260.107174112208,759.623362916497,551.596808022613,843.930636083265,378.075812254885,729.19999801187,138.693024872087,667.273745208077,932.443941727002,729.960178244586,82.3368105288999,728.362689304763,78.7089217023273,493.820125850111,961.680919840687,407.29717312379,757.292620961386,231.862972630924,584.408075312333,54.5750980417968,527.038667709655,931.66811228964,464.046719994539,758.906419284962,289.36175543322,641.496217080782,874.254944872991,584.379799216359,873.35137451622,491.905978158922,26.8605085533069,463.791158103348,56.739464807512,462.551221869395,144.639281535498,609.584823112399,201.125131801674,784.04787277822,287.805442877234,785.422678868691,522.618378772426,787.870220977218,495.047747084905,723.632031485624,288.765798451084,723.588911147623,141.647069006437,641.475788042704,875.450323353599,405.760261507446,847.71817660427,375.909476943216,83.9865315470589,667.024977321522,142.457797673415,697.385331412285,260.844594639582,876.390025837769,550.811887549141,875.54244883901,405.902802807295,699.281052038755,114.58771383341,580.994139610159,816.250561171285,318.078875379691,729.007145080883,960.981262052696,790.571593837331,257.313841048948,903.248054491841
25.5236452479751,258.868934329944,498.546784010277,730.944564585138,959.803578455914,376.636544105377,615.934263455143,840.520344401192,289.037195094502,614.580649717051,901.024403939169,376.705314809527,704.99781810569,171.387990494268,611.359500224293,930.602078706674,465.585515406572,930.508633808103,580.834049626066,176.835327589253,793.252425288224,205.210395625457,581.227495277134,203.708628140004,551.029790863865,872.278235332461,494.43676944851,814.97914078317,434.720741694718,25.2338637486654,464.924943102011,25.1614010629082,640.204438512948,54.7878529579098,762.274699911196,345.597361702249,141.341936559485,757.064159851668,238.208065965329,753.701600931663,266.678483739137,748.7828123996,292.402523031679,775.905568638032,350.541741835563,744.959010495067,580.624598853319,963.140600741074,752.836170692072,724.939750422335,405.469591677781,144.962862313696,551.598601462561,260.018707887898,760.701249178742,552.380393496352,844.068541425597,377.816329300542,729.476115953763,138.856633222878,665.819458402607,932.309266238671,729.877029519715,83.2030703618267,728.060229711697,78.0875859182661,494.183024056736,961.706509092172,408.173426450345,757.56545997367,232.261950100838,585.821753256853,53.573123897153,527.287149413914,931.579904714149,464.839653063735,759.220491165284,289.940447134702,642.618715086603,873.722689998011,584.917946768659,873.625057749947,492.055215817667,26.0949803865594,464.159943927617,58.2586852069668,463.100383382085,145.94227138123,609.787690911063,200.657674490108,783.665214336559,287.997586424036,786.104203628394,523.73648110101,787.657177443841,494.784829220889,723.449290925292,288.753758772571,722.408278105838,141.720165169432,642.030076329868,877.306476824409,405.620420187145,848.894229589882,376.383873398372,83.0746364075023,665.883783954513,141.533279368734,697.299290711154,261.361642865544,876.387786160371,550.707221522379,875.236641511566,406.492996761365,699.263429620971,113.762707678711,580.600873749641,815.961577418777,317.512217133365,729.685527334814,960.438000637248,789.98635659261,256.257664613104,901.578472051211
25.0200743820484,258.665544434545,498.935014790093,730.054174891515,959.811413422729,377.142437376658,616.756957028522,839.688528178727,289.651587893572,615.120650756325,900.822676113972,376.38414616982,705.371526631615,171.714571068861,612.100586685029,931.24072941868,464.051199522601,930.37607939994,581.123373833954,178.153784915329,795.59045325623,204.695982057053,580.423211220172,203.652857990824,551.043191294812,872.863196915466,493.439302847988,814.925727681017,434.345515593304,25.3596753249712,464.077309789547,26.0037371784716,639.824591052793,54.831333155745,763.481588318398,344.744172746919,140.279240074416,756.090272249964,239.611875556196,751.849433356394,267.295812495488,745.506206147047,293.326982391542,774.125839519677,350.482296002315,743.057423128884,580.5116233073,963.366121251903,753.878420718515,725.456536284658,404.379282726855,146.471996051612,552.158413787734,260.774759849082,761.611569458728,552.131805147884,844.915840104798,379.818806039125,729.979430577678,138.633110421932,665.640346994025,932.655524980485,731.410110810192,81.9890940542714,729.183720087419,76.6727349567685,494.261876003546,961.399136283992,408.819737727624,758.587177337118,232.372407905398,587.367420557493,54.7404921831907,527.634767638732,931.273250429911,464.743707799854,759.106323900676,289.205310234001,642.459955083549,874.191034336418,585.505707804966,873.61004002377,490.62010106257,26.0358797700138,463.21450009659,58.241391948209,463.297077437043,145.359985290553,609.090215192558,200.863100653108,782.803812162419,287.745675400987,786.035051177717,523.686108813406,788.444596175225,495.190770879156,722.256938523419,289.183052299782,721.763952516574,142.49562244115,642.491697574272,876.628195579569,404.392600629803,849.339409324579,376.486026712449,82.683837186947,665.422969803534,141.389861006158,697.222025398752,261.401245069413,877.066261968636,550.139811300225,875.819954415021,405.625334370737,699.524007398757,115.039220818205,581.042689920141,816.311765623346,317.811577818287,731.030613063899,960.272096692183,790.722513807727,256.08699750366,902.261144899786
25.0625277057722,258.560980596221,499.871134694251,731.546445023643,959.679609965085,377.172737812466,617.353530946442,838.040531822137,289.376691096964,615.976719851793,901.666472281551,376.342100983275,707.579137303011,172.049750898911,612.179163921625,930.047424340605,464.919415914173,929.850142715491,581.8098918205,179.240214533967,796.568635866121,205.434763963026,580.8204026364,203.878418861371,550.607018886252,871.990507324252,493.641333770582,816.248104256625,434.248028894867,25.0425599127481,464.745971706072,25.1469852786157,640.227682697495,55.3723875576964,765.068796825423,344.726349952008,140.371425765043,755.214193534779,242.226226200241,749.388982771886,268.361515328404,743.156561506702,294.912104419043,771.884635517376,351.049748561348,741.720169931707,580.360209323203,963.434691890298,752.256714662969,724.484277703016,403.921182484483,146.517198412401,552.544408579965,260.770071366548,763.015342758034,551.766349969996,844.065058765574,378.751194834962,731.14948484463,136.92260874282,665.575163838455,933.557114722806,730.847113052909,82.2282466316781,728.85433223816,76.6788302635403,495.1063114462,962.243455290386,409.012517781535,758.276695472518,232.685378244472,587.921303387191,53.1384828313574,529.858586887814,930.889105342452,464.430891679535,759.462036105815,289.16722888808,643.847377963725,873.658759674717,586.104212351537,874.423780903983,490.436668937269,26.48502222088,463.105329957079,58.8187784907601,461.329797703846,145.326120183932,608.926077599161,200.757249717157,782.864469959306,287.593818536473,786.754685827314,523.174369426442,789.338253582487,495.208897861657,721.485738756761,289.587931454075,720.630669142348,141.359308504689,643.174287609611,877.001329277259,404.587644044118,850.824580455425,375.989103757834,82.5294475152614,665.332636757733,141.842492274805,698.030425066628,261.645630610488,877.022518310666,549.961718675709,875.822825238472,405.589097644309,700.802520811168,114.273072926242,580.628958042132,816.585549608273,318.05545199646,730.508651905336,961.218260048407,791.637224632952,256.405915671218,901.638853127793
24.9745720248283,258.837340025815,501.329966019517,731.485014960727,959.019100907951,376.935653643339,619.005767566899,837.204915953196,289.030769938802,617.773761577611,900.592286166628,376.12041297928,708.458659144963,172.177185049509,612.059878304728,929.608933045004,464.168238751184,930.055763878277,581.134189062939,181.098208406484,797.2612006086,206.581400545778,580.888504731451,204.200940667792,550.666101166952,871.703776255305,493.92256139812,814.598361877832,434.138180652064,25.1692442168339,464.648273042545,25.6858673564149,640.084177679591,55.3717390824489,765.029394578515,344.198650725361,140.048901665145,755.134287357978,243.120965987042,747.552224770043,270.308762485976,741.195701439255,295.068908464725,770.623831004547,351.730248972052,740.118956711956,580.70437361228,962.939412069011,752.225674076433,724.486674944911,405.179250052694,146.774898127007,552.303881231912,261.972880759547,764.288935705961,552.229981383695,844.069886004409,379.962730006244,732.877732792983,135.594988073138,664.70129453546,933.600549995251,732.257371663042,81.1327747245462,728.81030914634,74.3927406790237,495.313829194976,961.019884883565,409.823505113349,758.244498998765,233.314301180509,588.600407170399,54.2604289663375,529.682833868857,930.872507355342,464.240830182524,760.846783446763,290.2195329867,643.801361294065,874.056260243687,587.457543576084,873.505366411107,490.161199932171,27.396610584734,463.235076676148,59.4989837640428,461.094705783665,146.307390334883,609.593084079216,200.780056365609,782.964634120165,287.294282711196,786.59111194947,523.201830953473,790.803642070416,495.540239446357,720.345871515076,288.981807252382,720.305571218856,142.09449803969,643.91291149226,877.513293253283,404.269168955633,850.427179454859,375.786269512117,82.4824306007613,664.207749041484,142.290276300839,697.577262554772,262.099926602902,877.899603491566,550.474941879761,876.069190462535,405.649169481031,700.842955457886,115.127304446567,581.993374615943,818.342191108073,318.1626986553,731.338137368979,960.054176758851,793.220261971098,254.838396744766,901.025921888938
25.5788521592876,258.805023313351,502.806139806023,732.187492427399,959.289007763756,378.113031291845,619.337407657391,836.29485921483,289.86265056653,617.79627081904,899.916132670356,376.09676373244,709.950727535772,171.898537491315,613.029618305328,929.631471155567,464.755537103825,930.032252835535,581.422567155597,182.768350064166,798.484886108902,206.680232553219,581.242636312277,204.859977899006,551.292247451688,871.435493051615,493.436373564414,814.389583868186,434.857711735349,26.1977360099641,463.945621414201,26.5913132367779,640.982410858819,55.0031916226543,765.419273665797,343.83013734361,138.747761037575,753.985962584089,244.716883875016,746.761461429504,270.871108083431,739.398783590613,296.391474577449,768.269708647764,353.607748443271,738.732089364311,581.041584300645,963.66478565043,752.319866652223,724.17450897665,403.371128991129,146.89921431263,552.35755955473,260.871102552337,764.280329325166,551.55904803809,844.250912779438,379.873809926305,731.791854303775,134.531532677294,663.606481866935,932.626723606317,732.131131361675,81.0113469086734,729.062359523499,73.6267010892872,495.288600409542,961.131762334766,410.229926842019,758.809872064132,233.215563720671,589.994777128763,54.0635029430769,530.551896952143,930.986846822561,464.629075990749,762.031969834436,289.294130418459,643.14047977327,873.38872547297,587.730658758961,873.597637877748,490.114499144842,27.4623986364262,463.169988417588,59.7998474841634,460.808131714425,146.232149249279,608.317847427287,200.798643461558,782.837704194048,287.484477327264,787.099664842817,524.102283346447,791.258600580158,496.6304261618,719.544564302732,289.776270968435,718.8856241236,141.977596014122,643.655403869313,878.115326951494,404.20673309301,851.132471286147,375.932353426546,82.7137798303134,664.450482259397,142.262963962338,696.6886690646,262.737472211106,878.269431892634,550.598182756915,876.301652405259,405.871308746918,699.993214068796,114.448487107995,581.148521368338,817.371469413027,318.736681062165,731.603031585013,959.292779375379,793.071263220918,254.275675047593,901.427530757826
