25.3077989262819,192.172746241518,362.258411219383,529.820821212439,699.083357911697,864.68826388609,46.3849635317201,340.699618693511,508.602963458755,697.343874776162,864.747033641073,151.041301245883,424.389109589145,676.912461808575,908.148767511713,298.928082978287,465.289201343469,739.164980980182,149.822362313996,591.272603929206,759.448475180231,152.383988101842,611.995549033723,991.520863357292,339.49055606214,905.490572675233,171.830844897678,486.753659684172,885.641214393728,214.62164210065,528.442660490265,802.560861556389,192.184586375809,529.36552672483,424.089408744134,739.201271980122,213.855692815476,654.67124117804,24.2576859404624,508.024120593929,44.460080583797,486.343776435504,45.2463720594277,213.324093741698,803.023894993199,213.975165448034,508.916939929092,865.069272885898,296.321011858171,613.346664753499,886.542373855073,361.632430623765,758.750447005129,276.533055899299,569.828001717336,781.629659169606,404.225418879545,760.150365224849,129.501592653024,737.985452812558,276.100449990963,739.896216895324,276.247403585332,717.704252019131,257.643638929284,696.996548857788,24.6126537499524,571.24425312889,780.791152321968,277.853283372205,570.396132022478,738.07770318113,906.710143473959,571.059782833404,782.336285442997,25.4192038013919,548.998038526957,802.555879394472,66.5612836274297,445.989423063072,760.390041352726,67.9006892643252,424.278091862432,592.439976127505,990.206589062909,278.221270027661,550.548488687813,823.347478864071,213.675781286988,528.890330077679,802.239632777758,67.290749387961,465.614004774429,634.321512976263,865.19815593522
25.3409221686056,187.079981357362,362.674335650592,542.047739036095,705.352866807963,853.673891764475,45.2273322287226,339.876085772493,507.147941995073,708.410943759097,858.540461577055,152.799851524115,427.401475438926,688.308821836193,903.98798339474,297.734068547932,467.200846544775,752.929613446963,149.115241480951,593.002322166909,776.137496290592,151.933663532183,613.440155074843,989.981871452712,339.51837817588,902.928898724816,184.629076923177,488.419582974647,882.832797014999,212.207607365306,527.884321719793,799.464203088511,194.985576165159,528.472876956457,424.941295327528,735.486675179391,213.208862368503,660.529584385324,25.6126088604631,507.492861684294,46.9687019195822,489.456873388354,46.6273763327383,226.38788815075,807.904514897324,222.954283270634,511.081638953364,863.429310707656,309.486937162921,615.381536757122,883.642048330256,385.67361783964,738.90621462247,276.410095227413,571.360708406662,769.877831917899,412.692995747975,753.651297268186,135.549922364968,735.650457563347,277.312235511059,741.617571151906,278.63824564486,716.542989314363,258.56350398205,687.545341792137,24.3937536955801,570.711087118452,788.449579500725,277.672941654839,567.288163285504,747.161974976903,907.448693344301,565.956868876106,785.887779941577,25.040087437367,546.543662195786,801.093463164532,60.4468348038115,448.393988841311,762.61785952688,59.6650991115362,441.707595100558,594.758017648353,991.000562328612,278.339311307532,556.977299694105,825.564342447288,216.88236788731,538.238765911949,807.584759164514,67.5552112175898,466.39437175197,640.426437685596,865.14381767115
24.2768825273237,182.064660931663,361.996662945986,558.764694111095,712.319493424222,838.814310331651,45.8664667966035,340.855108333928,509.514350369162,719.427439013244,850.774040894579,152.312400449258,430.052980688224,698.211599788097,901.875034427405,298.796126425839,466.116562676124,771.156472107324,151.292283983149,591.369052210055,770.784751609601,159.825363975575,611.665911042754,991.433625945953,340.055974593021,899.185088285279,193.101928330893,488.943924809465,880.920890033641,213.047819289536,527.531570722416,792.952664542287,193.27916803844,528.061150142274,422.936950770611,732.75394782295,219.354948962346,669.346823875441,26.0004568164204,508.887339023124,49.2324782069316,491.608917336732,46.0473399587622,243.61781888922,808.722351238366,232.064704472031,514.758305668333,862.058261911468,320.34637422435,617.596330446185,882.969227294474,410.813193340538,729.011152498433,278.546143029714,570.69500498699,766.25000135865,414.422249474253,758.683157813365,142.69207344055,740.383524446998,275.778503754512,747.823354003498,280.767513978101,713.361529994929,259.577027439448,671.732137245496,24.4057352515837,568.348457781507,794.492137591646,277.85470656459,563.375026277596,753.285668711567,907.810018741671,560.235631666212,788.249452640882,25.4299489185655,546.884648403503,802.437225101279,55.8099152439882,452.806491231924,764.49373409959,54.7176413112994,461.582213358022,600.546023922078,990.965871364806,281.498615123964,566.709537170691,826.217560478978,221.146965712271,547.745422676086,809.680659835731,67.1105450437066,467.288523252362,645.694168508451,864.022300229129
23.1185957606012,177.933269501719,363.502876694288,571.001977697177,722.148091359652,820.752984673997,45.6723715721766,340.685882163946,510.081283642535,731.485762177406,841.812237782009,153.231019151404,432.499697256958,711.662737533366,899.425487341522,298.141333850541,465.87742330137,758.745317090075,160.152124038326,594.443978345632,773.463502122959,171.093722523327,611.75984805625,991.345324486471,339.448695358274,895.389356588076,194.290234924635,491.230475836477,878.044302690776,211.05869536726,525.264581933797,786.472255160522,193.157214235408,526.835469991574,423.385373181017,735.004343480932,229.007286277841,678.017920412243,25.5220039509431,508.237461301101,49.8900324014286,493.234793446448,47.0256644250335,262.91105177227,805.470283866686,243.356054299581,519.722963703962,859.904512201145,329.50735880697,620.916458641682,881.090366249872,422.292161926659,729.081512703767,275.72359831491,569.83402405383,769.405858820794,413.233477082899,765.987586515017,151.927552306544,747.148889716102,276.56481928011,754.879155230694,282.081439324977,711.864962621531,259.480770150138,649.50615253502,25.0888055578855,568.133138243086,796.312411800139,278.555050922839,561.41416257647,758.378723833279,908.57113691453,558.898146930001,788.960118859127,25.3823642214749,545.766430643313,804.191516287299,50.0338350572586,454.545681317201,770.231925482106,49.1066738743097,479.268307086997,607.693014070943,991.146683534612,284.131898749319,580.632009360434,828.259224646812,224.476917073203,556.316796108982,807.53460758202,67.4937425631474,467.800339831417,647.380472938005,865.922744216761
22.7519185042923,173.081317355748,364.520474496939,581.803746117967,732.311200312396,803.268831581519,47.2428561076909,341.494818940332,511.787018002369,744.585654149641,831.013339346114,157.830895750918,434.755846497789,725.461056600189,895.211502617701,299.719334203793,464.021032416969,761.009559665463,170.892625505443,591.972720119164,777.635264780974,179.496805876631,611.180406293077,991.172202338752,338.20038149195,894.037021693453,192.632315787286,493.282102593092,876.308144902771,210.661966050928,524.745977476391,789.500649120054,192.69937875326,525.461090140016,423.156391647802,740.173838006827,242.484056394566,691.086489338964,25.1925301825542,508.907260558929,50.6327649185927,494.069098628956,46.8011505659406,279.587799256172,797.39763597122,253.877839339955,528.038232951249,858.498384459788,343.664694821727,623.052144919468,879.768515318401,424.708114877266,732.807579565828,274.807367005126,568.838214974171,776.579498794002,404.06631995501,775.47457167642,153.829939247249,753.929992213194,276.595226213955,762.666813162326,284.387153152606,713.816833695789,263.216164782817,623.331887041645,24.396625251914,567.607137470063,798.510013749865,279.673365751214,556.920827429596,761.345591672759,909.080902963054,555.021733779552,794.936445089951,24.6700731286476,547.592740218436,809.820467546607,45.5544369041239,456.884525934027,775.544656340049,47.676988908979,492.51638424347,617.30907729535,991.224953366116,285.691800357171,594.300166380933,828.138884388999,226.339267086697,571.015757698378,796.017031550315,67.4425612705189,468.805013697117,647.602835495938,864.208283839333
20.7675206331618,169.740988460119,365.046210425048,592.748588354329,740.12536906435,791.040497874143,45.2283341506104,340.954754971703,512.32785289117,759.438334364978,824.008289213081,167.815264113894,436.007447552882,738.760411634643,893.978115134944,300.304417710418,464.784667880802,766.673025998467,178.722562993052,593.249234402088,761.584643819811,186.080257355443,609.214560487567,992.858397126273,338.844857875326,892.892622628207,192.098665355408,494.811883421505,873.538647893819,211.73984679623,523.442288000174,800.024085662769,189.690737803125,525.953367309309,423.193546226302,749.397022436852,259.343890077156,706.78740453001,26.3751495605845,510.076291791189,53.2503526741533,497.695704335855,46.5269424556014,291.95289803112,785.677187393401,264.159177477466,531.80567643586,857.080504988913,359.083353925197,627.359849061638,879.700941102618,422.970841019736,739.831126595871,272.14482742629,569.027526515838,785.064005337246,393.356039783524,782.094825532943,149.526430506615,761.298172392698,279.823094532959,768.686765421103,286.718424830073,717.58628567355,264.844027294076,602.194698082847,24.7804396022512,566.246412658808,797.809206090884,279.009445129597,555.420883975463,763.542138369393,909.425167648954,554.981176557823,801.309478721189,25.2328239654823,548.740202174165,816.401021068017,41.6227682797005,459.700118215111,783.254299552389,44.3738356573287,503.56196182784,629.209073728922,989.496013263834,286.862613264858,610.790620723554,830.538594287272,228.419471708523,581.808241325336,788.809472666145,67.6458573020575,469.895426453431,648.539171490959,864.139139963533
20.8104707019234,171.059445922335,366.283395598248,600.395773479385,753.322389064254,779.567782629595,45.9365325506733,340.416502744708,514.454808661617,764.640901753824,814.362556618289,178.7473880487,440.210832613491,757.189944278483,889.576853401688,298.499649360932,464.997330063176,NaN,183.635453372826,592.352008933444,NaN,185.503540928154,609.393703532158,989.744484852621,338.353185483944,894.922295097984,189.412129770612,493.251877992445,871.173123779468,218.665213347168,523.836193098038,805.988584847282,186.750065530099,524.135589755299,423.052489416286,751.509402404727,277.609541248276,718.067660365742,26.6139265274234,508.312323160327,55.9773023555408,499.841652057203,49.0903356413601,300.183667257488,772.633428599019,270.429965144237,538.244858234521,856.096733179732,380.7263989178,631.919872018253,877.376108159707,412.940181463716,747.547273037154,269.934519635224,569.043054906406,791.816214160991,389.772104790807,785.305593688326,140.394517777893,766.358104308193,282.764532131668,772.150345414725,290.385736510509,721.238744177147,266.587883525591,589.176380418873,24.3082462961078,566.49583415187,799.796913974839,278.439683941139,550.784708676316,767.483939156088,909.493210557012,556.774150764219,802.822490786341,24.0950778257892,551.786747270868,818.520065891871,38.0471513691359,461.889213944438,781.138741445054,41.670585890453,511.291214311285,638.029699491222,989.329572778639,289.497711144385,621.721759044787,832.545166906812,232.116345739624,596.84070800925,795.117068812738,69.2035942924103,469.255516501408,646.335420835834,865.239966272018
18.52974658122,175.136311207223,366.112258020553,606.243889665387,769.335984655261,774.701733742717,46.0339669131462,338.864554366751,513.252607419341,755.118825147073,805.187932384962,184.964929509934,441.334905074268,761.460241814841,887.827930730701,298.409946424753,464.236929911942,NaN,184.40095629095,592.081346025142,NaN,182.446250200761,607.932066254082,990.78630631745,337.596094587478,898.945345894335,186.201671534315,495.227197673408,867.43498556231,232.348824028332,521.248966762098,803.358909994316,182.915062496466,523.544547418984,423.788202813773,741.140023745404,292.735992267358,724.541652626416,28.1873749348638,512.090129180696,57.0439890703559,505.323116088444,49.822145223797,308.897655991874,766.273861659037,274.796538790216,543.371819233184,852.841813269135,405.195835778797,633.604038989777,876.570826719755,402.392895941415,752.268570248602,268.121934804199,566.570543644436,798.283925974344,396.318323430838,787.247513273238,128.32733487724,768.229326587999,285.155140340654,774.930557454904,293.047331208258,726.402926931238,267.95009828606,580.946268279656,27.1615640048825,564.121996964841,803.922662390955,275.469958196055,548.468819555335,774.376591206736,910.488708274606,558.74893845558,799.071171610474,24.4044067114702,558.36531230711,819.567536175789,36.121913131123,464.287332384194,772.57747113815,42.7646000529275,516.593124237278,640.099047978775,991.873038106542,292.379928673242,626.191467635322,832.969844093361,236.116424603692,610.374123708874,808.802512626136,69.4329255770048,470.38588896106,645.365431251524,863.856767269951
16.9255270206028,184.425120667274,367.393666277229,611.964674118194,761.42301345479,771.487941358691,46.0423424868538,337.021962904025,514.70227262765,765.145702361218,798.675133510256,185.452408547831,445.271592647786,747.595627113011,884.468137531426,298.671305588959,466.209946903614,NaN,181.539799132845,590.88639030912,NaN,178.603683643352,608.575005126565,991.219690252178,336.980758870956,904.868679969842,182.694722994614,495.777470017149,863.124121743189,247.261160849415,520.827806121856,793.615824236841,178.363695871624,522.675952547141,421.832194875839,723.30430975766,303.513927264444,730.248911014327,26.0739429062104,512.566442285682,60.3913462252915,508.470436279731,49.7184308268904,317.82789308805,767.827544608879,276.27311839467,548.11055043889,852.282462851337,417.286208875224,641.025571692847,876.537913213974,398.155531211599,757.262072751988,263.938159526302,564.711455991331,800.216592699311,405.167938813839,789.728756325847,116.45747879768,770.835853846759,287.265415973128,780.671705688145,297.742855770767,730.951308224729,270.226164021338,576.604959936219,28.0013061127976,561.566346027194,810.476753985301,277.989623466784,545.980248654285,779.381795403394,910.702811159231,563.850627375438,789.697874327434,23.5570222196378,566.053969695644,814.1268691679,33.5191729894395,466.842319455467,753.718629680228,42.6704486855953,522.54076108217,641.041345086744,989.6285410394,295.868977340485,630.133201530598,834.029238917651,239.903720866662,615.616637265164,827.748139076223,70.7497188401767,471.430934965906,647.358675208366,863.913039739019
13.9653825766569,194.636314140814,367.17042201327,616.602289615441,763.820174136678,779.089274199369,46.1454605901564,335.114582985867,516.07495182283,NaN,791.976535039342,184.406956750726,447.232335583781,749.80302315377,880.419391719918,298.845565032299,464.06994192127,NaN,175.666353253948,590.848907729891,NaN,170.690245182236,606.787927361563,990.619424472004,337.733942352936,910.574697151381,174.47387487713,496.14624021816,859.353764707972,268.170450447654,521.856322863553,780.799521774726,172.405871600372,521.172846506738,421.29777310327,711.205132029204,316.191204623446,735.42559700703,28.0343777164805,514.999331939658,62.2766311172607,513.913019640515,51.1323812404765,324.656693196629,774.312091197354,278.899068590528,552.222193269417,851.077351407693,418.090369050916,648.388329850769,876.065280413798,403.322703789028,758.35457834523,260.945507123176,561.810607655391,804.307715307176,418.305858211359,795.135046910847,102.217448141035,779.564425359177,291.518419789421,786.615651485339,300.866329491179,733.931597569582,270.949636958406,574.774675065575,25.9615474756309,560.758284023839,813.406019974476,276.988031662353,545.10663320237,779.933916329593,911.837380592972,570.583846429116,784.77782513205,22.4965717755357,576.843539300767,806.326211768747,30.9898963578054,468.76478856881,741.919906431488,43.8088799348719,527.55243335191,642.261478762194,989.404592686413,299.788711757879,643.16230115679,837.37123426328,242.404836886789,618.494779453749,845.168177980251,71.7839209891363,471.327133248471,658.486087912089,863.327784269826
