150.325560561993,77.8423356481384,133.865799698656,73.5364264278902,174.28928864118,214.304435390007,122.740566442759,205.008780115417,141.360925567216,168.115758803362,206.715519762132,173.647472003152,193.778929078985,287.241548769187,279.404722607369,376.006266859856,348.704690777656,330.818029665989,462.675039630184,348.011707582241,427.557201162929,486.50023397203,466.346657804755,551.088786693823,451.163041376985,467.243160228438,578.196731195821,510.674809473161,575.623765056899,597.827214931628,607.663937169265,641.608537556169,613.732045661603,765.111578651384,707.706108808696,732.388873082212,753.765811793696,700.390049959955,759.035118096059,NaN,746.927446320259,707.046755432563,766.416080211305,749.59148556258,776.495816222117,807.383366766766,904.492570040255,840.317537808383,846.777427052526,887.323234911251,985.426345588751,NaN
157.589272484327,83.3868694687133,141.43437556634,82.6755974601792,180.592365994483,224.147835035122,124.458686934251,214.576533896615,139.955742015333,168.944941661885,210.630802469427,173.889797034258,193.913667389982,287.987105431144,278.392295916691,386.148496675509,362.611352213057,330.552461266484,466.230245140082,350.571966906053,432.007139187664,499.263512756387,470.386371093737,559.584697180711,451.192131537199,467.444662235461,594.808874450253,510.913079715497,575.262798576606,608.687665180562,615.405747983721,646.884948720417,613.927533799803,777.997814459902,718.227415396568,737.374795573533,755.834207907715,700.080530608808,760.847373693128,NaN,744.231695438355,709.266410838615,766.889851797759,750.481162386738,777.599609287432,807.743914734837,918.007677726529,843.069847909347,847.132182596549,897.276830258599,989.758313323841,NaN
164.025570173918,90.8028247395436,148.609532748428,90.5827179144772,187.742512249267,233.55832030232,126.458190018632,220.612358579132,138.799979788384,169.804754722628,214.672154005868,174.097080881833,194.066053886139,288.870761921904,277.78132585059,396.246746747794,376.647704757361,330.716061245801,466.249309928943,353.003211174533,436.236830184469,518.963568332003,475.570082984209,573.290087850398,451.955191385799,467.593746171902,610.702203325963,511.186263725383,574.52639787233,619.935967550831,622.821760324535,650.986089554495,613.785485312185,788.512961539362,732.913265309356,741.928220127794,757.752771950922,700.189490412331,762.329456258811,NaN,741.56875013984,712.164597912587,767.76185327738,751.282632690849,779.088633888241,807.964018748247,936.969680525661,845.944099558048,847.092778395034,909.742161726183,993.220280899968,NaN
169.712731301347,99.9487348751982,154.208817932263,97.7742972444863,194.407500765056,244.877923984959,128.230242570306,222.187940988514,138.607738164612,170.862195493649,218.725602426456,174.30120189854,194.151740107589,290.302015573102,277.939665519737,404.544241464464,396.351831118909,330.390617391981,465.293788857564,355.786309988666,439.866543394313,531.064848673098,482.607928554575,586.527311471108,452.197897832896,467.751461410339,626.244938801248,511.339072830152,574.296004092362,631.174695680571,630.186971212685,655.136901140029,613.911952381814,801.076346386679,753.772435829917,746.149539284267,759.817710901972,700.341404977746,764.487865581326,NaN,739.253963061111,715.797012729392,768.162657869881,752.328020563588,781.190446626096,808.305777035097,966.873653429297,849.249825762651,847.374164599322,926.014018921699,NaN,NaN
175.652779759445,112.846652541826,157.245333817018,104.516351770285,201.915817248114,257.041219576271,130.110368311495,221.631386260459,139.576792835799,171.879638375275,222.857830497893,174.568689202504,194.136690519195,292.482439881204,279.065035343168,412.017074369305,419.880887783408,330.56578608292,464.130054836789,358.409338224688,442.610456073236,538.372260011613,491.871594242619,598.155495606747,451.990345399849,467.446971814115,639.724029755409,511.743217252286,573.754220465495,642.474118483555,637.917414785552,658.075434330507,613.96581513503,817.134613320274,776.589345783383,749.681931189135,761.181179265374,700.389551604966,765.839444411542,NaN,737.910756209246,720.122323041072,768.4858728951,753.591239827933,783.754166882253,808.457762744679,991.836431024428,852.91802661702,847.811975356513,950.784859438815,NaN,NaN
180.339247055396,131.045816181238,163.709244829676,111.207241824093,209.984177087484,268.941692989338,132.40083131452,221.306053155829,142.091336398473,172.78512182096,227.084970625606,174.843527125179,194.177486205359,295.724640945819,281.328555454549,417.984551378947,438.012375079523,330.194911603757,463.148552692527,360.663490333524,445.47626926191,544.366130331436,501.978418864251,NaN,452.521342804368,467.518439445891,650.99023552795,512.015149570457,573.90222116648,653.367013847116,645.337944807671,661.227657096699,614.212090142442,834.726699870733,793.474178204534,752.938265690227,763.037292744364,700.329177374199,767.928483121075,NaN,737.177022415957,NaN,769.249580668166,755.309120130561,786.765091694762,808.869463833342,NaN,856.854827041968,848.099618890194,984.21892966388,NaN,NaN
185.441358051848,152.20521943473,176.933270440575,117.163466998951,218.494070414056,277.760733579833,134.224448428106,224.264400252974,146.195529219699,173.623512647016,230.66028235741,175.015945375762,194.491616445998,301.334452589969,285.612464951039,424.187133009575,NaN,330.212678388276,463.228911106913,363.352053770528,447.339874227017,550.762932910729,510.314576783624,NaN,452.837610473513,467.850882312524,659.740661984275,512.207397763523,575.150308853953,665.413591023665,653.678180170026,663.896266098096,614.055386968056,856.045677466537,803.764602682992,755.572928699846,764.448944050262,700.080724170495,770.018855620542,871.787605812714,737.565666103201,NaN,769.861547212463,756.511710327142,790.388840027972,808.901850198279,NaN,861.030335469936,848.690666564919,NaN,NaN,NaN
190.588102270636,167.109873528827,203.986893373049,123.161790649751,228.203989914328,285.129220454229,136.453783058262,231.956450323463,151.861454971461,174.777061447737,234.338579637188,175.564701905251,194.436600863816,NaN,293.543400537087,429.609818300627,NaN,330.404075087262,464.061309049987,365.843854325521,449.214062975192,556.752009839691,515.297212548382,NaN,453.020806250962,467.73206678241,665.834928047501,512.346076783186,576.568053847548,680.086803300236,662.055020271969,667.320883305717,614.079528337318,NaN,809.482740136913,758.693778231324,766.451846479324,700.39773858203,772.339932700982,879.525933265815,739.623132855078,NaN,770.525359066819,757.887284605067,794.731726969515,809.047817986286,NaN,866.216251015622,848.775998451476,NaN,NaN,NaN
196.049410867776,177.83753554569,247.866924912029,128.624670370468,238.673957395335,296.915230229154,139.104512095326,243.032341021439,159.133660559783,175.873710660973,237.872768379549,175.773865441906,194.895823866084,NaN,306.365889754321,435.133838151895,NaN,330.335876901048,466.737989346295,368.857984463465,451.034403273863,563.71611796468,519.489164574376,NaN,452.928140160428,467.820022472179,670.000768189589,512.884327011121,578.828886491549,696.952786529255,671.693653452858,670.757735982053,614.741523567429,NaN,813.760583463949,761.338996326154,768.491452555138,700.135878406082,775.28223277439,885.441290622289,742.71089204906,NaN,771.360221264514,759.901583621004,800.50032078048,809.269284459615,NaN,871.303447095016,849.174814491891,NaN,NaN,NaN
201.896608625326,186.790428633463,NaN,133.990785249011,249.719073271222,NaN,140.963208266303,260.148562180879,168.963694286285,176.7505587952,241.381292014191,176.024721751616,194.792728065751,NaN,327.710973286924,439.52231032575,NaN,330.304726155357,469.48893433389,372.143930730365,452.182940240037,570.939081577557,522.988489342401,NaN,453.199448549463,467.96329472714,673.944959260944,512.959224514821,582.112361328586,712.907899083799,681.827714484726,675.624231681734,614.248891282006,NaN,816.991229189451,764.585853346117,770.601339949852,700.041434373453,778.481424457392,888.932384306191,747.11348061774,NaN,772.230459809703,761.308314683642,808.145955786255,809.319584165809,NaN,877.658963913553,849.500646148544,NaN,NaN,NaN
207.485682469343,194.17825859368,NaN,139.138186917602,262.012218051612,NaN,143.468221217702,282.737376724039,182.125669026534,177.862595055973,244.672864900404,176.16229534298,194.753092292851,NaN,366.50274504317,443.379927611104,NaN,330.030030715884,472.943956094499,375.337555128273,452.903976522873,577.473189459276,526.423418503064,NaN,453.559999929179,468.295418012945,679.359707665997,513.194604507674,586.328125725478,728.749909394788,691.015784119177,681.835746749087,614.384219380832,NaN,819.282896520474,768.143681391576,773.209362296076,700.532126313295,782.668733925935,892.416855170859,753.343720146422,NaN,773.712284523003,763.129368229959,816.392890379778,809.505874995858,NaN,884.84176383799,850.305058517074,NaN,NaN,NaN
213.494370421275,200.881518406439,NaN,143.823301033683,272.530302758304,NaN,145.992510265457,303.746094030772,197.384968901585,179.034572256572,247.474916913529,176.559257216047,194.913742131938,NaN,NaN,446.593742933992,NaN,329.947731142865,477.434043739123,379.585843008674,452.595761965651,582.541700435871,528.31021177737,NaN,454.014170763284,468.127912064678,NaN,513.381432674521,591.736501831915,NaN,698.502945309767,689.378854984316,614.486209132476,NaN,823.94215265701,771.791756202378,776.170183336012,700.489702969194,787.313853748308,896.110929412163,759.848878684385,NaN,774.347492824133,765.248934967537,825.658001617585,809.719629942402,NaN,893.878554167453,850.173559457202,NaN,NaN,NaN
218.933356936674,207.219009936827,NaN,148.414224009612,281.659088550889,NaN,147.997580876008,NaN,214.412870592989,180.341883561095,250.603505763151,176.705882363323,194.801097191347,NaN,NaN,448.998905862481,NaN,329.944242506926,482.360223265223,384.42572756972,451.726059075491,586.361342136683,530.761195548786,NaN,454.550241321201,468.48505164509,NaN,513.868440547046,597.93729543288,NaN,705.418754924387,697.524802287857,614.540187936764,NaN,834.620262737509,776.113170049028,779.726305277415,700.456295417029,792.575106088321,NaN,767.87859305603,NaN,775.452218392186,767.486375300904,834.895221168289,809.91073718623,NaN,904.366866430899,850.627642875435,NaN,NaN,NaN
224.786928168647,212.518535019222,NaN,151.982978877227,293.660324196992,NaN,150.323583303362,NaN,231.577504412147,181.765854453899,253.033060896271,176.809030431209,195.337076662384,NaN,NaN,451.309522897554,NaN,329.80885804013,488.048600465297,390.573351706424,450.564194320177,590.060116932056,532.443299583309,NaN,455.149071528998,468.409444239264,NaN,514.283447073327,603.578630924978,NaN,712.352334727271,706.246209756691,614.77878936565,NaN,NaN,780.947334914795,783.800765650357,700.556178153208,799.741119134956,NaN,776.306518454945,NaN,776.734762395727,769.240087263131,845.672723208341,809.955519782307,NaN,918.540594186788,851.004995833488,NaN,NaN,NaN
230.395064053679,217.286208243962,NaN,155.427624858169,NaN,NaN,152.754649011995,NaN,246.660580078528,183.311845793407,256.163827248493,177.367895730396,194.95341274963,NaN,NaN,452.848554768759,NaN,330.107484609517,493.148528858098,397.964667951676,449.681437935721,593.021209971157,534.316327378535,NaN,456.359843588686,468.750355096178,NaN,514.182242602104,609.026508693738,NaN,719.884773784155,714.611248104187,614.878074869862,NaN,NaN,785.337198336249,788.799514682479,700.172712679196,808.776549909296,NaN,784.736629601256,NaN,777.945413639858,771.526263993168,859.122574031994,810.411288349893,NaN,937.682082912322,851.486800136654,NaN,NaN,NaN
235.926514043496,222.191819182953,NaN,158.146499813436,NaN,NaN,155.572124707805,NaN,257.453503677819,185.100154566395,258.864942718466,177.394917833917,195.07114251665,NaN,NaN,NaN,NaN,329.765649148309,NaN,405.872569521137,449.255142186244,597.217150904951,535.9495893467,NaN,456.871840623827,468.671378089655,NaN,514.767504025574,614.27558932727,NaN,729.347368234059,723.493675580062,614.788724447509,NaN,NaN,789.865641784092,795.290329912854,700.039873503743,820.057666116942,NaN,793.029786440941,NaN,779.559894595875,774.064113578067,873.736723033679,810.020749618032,NaN,959.572363236442,851.88236071517,NaN,NaN,NaN
241.315024000912,227.042310917606,NaN,160.562609156157,NaN,NaN,157.826511862908,NaN,265.828807125535,187.342781395432,261.862753373313,177.664535116998,195.134136877651,NaN,NaN,NaN,NaN,330.091960720999,NaN,412.936064421562,450.539539142161,601.436052918363,537.408247517681,NaN,457.903553105269,468.784666790646,NaN,514.898254381631,619.430123578272,NaN,741.558788915894,732.246500057117,615.021101310238,NaN,NaN,794.218613909833,803.038152302429,700.17914961676,830.930826752346,NaN,801.289197996686,NaN,780.889239333427,776.341275176074,886.32070738979,810.24554739809,NaN,975.691520206958,852.561052834392,NaN,NaN,NaN
245.996037933014,232.360570761086,NaN,162.390409348184,NaN,NaN,160.549763001471,NaN,272.173726659225,189.272729021853,265.529024172263,178.339568080705,195.252624479628,NaN,NaN,NaN,NaN,329.85807127153,NaN,418.336779754615,454.206358753755,606.723198086528,538.816984807066,NaN,459.068547181965,468.7699999287,NaN,515.018431707076,624.354366053915,NaN,754.66955478423,742.198164541533,614.792623288013,NaN,NaN,798.456443756848,812.894149382285,700.039064128127,839.519216896201,NaN,810.082576808076,NaN,782.815277294389,778.892352941171,894.307217135285,810.753077360434,NaN,986.566486606116,852.992932499818,NaN,NaN,NaN
249.982812965254,238.267238228885,NaN,163.831268500043,NaN,NaN,163.064173293758,NaN,279.036011825713,191.902441358074,269.471085795345,178.278369658356,195.401398822307,NaN,NaN,NaN,NaN,329.670118796255,NaN,422.779257047712,462.968477455114,612.553278337965,539.947111068179,NaN,460.621859029788,468.895537556424,NaN,515.233751257668,628.90915600563,NaN,766.909358395356,751.077831254044,615.008517467979,NaN,NaN,802.986269156859,824.43632313619,700.171939414681,845.514730844671,NaN,818.220986911227,NaN,784.173696996969,781.522659347751,899.835019175103,810.579468711346,NaN,NaN,853.548574819678,NaN,NaN,NaN
253.540141368045,244.975850287328,NaN,165.134043610755,NaN,NaN,165.980825675388,NaN,286.924462572627,194.808995312058,272.360583842134,178.543185522117,195.425551106457,NaN,NaN,NaN,NaN,329.671665507222,NaN,426.404145043699,482.975538202652,NaN,540.924343446264,NaN,462.547531917936,468.987650930736,NaN,515.923901555053,633.571379608139,NaN,777.03788558129,758.700549699415,614.910730840838,NaN,NaN,807.600618490143,834.557326760212,700.093288122138,850.726613556259,NaN,826.112703566181,NaN,785.915742772628,784.152150764103,904.618551548168,810.579904217632,NaN,NaN,853.881991112068,NaN,NaN,NaN
256.762008039956,252.486785490484,NaN,166.218137255415,NaN,NaN,168.55742821842,NaN,298.947821025911,197.660968153885,274.421517583639,179.069868315562,195.521155860915,NaN,NaN,NaN,NaN,329.765225847823,NaN,429.698139141989,520.974475669899,NaN,541.997895834526,NaN,464.564661821606,469.138842368121,NaN,515.725869392386,638.470329482883,NaN,NaN,765.417970862232,614.972081117376,NaN,NaN,812.697339605549,842.022718674571,700.23275700975,855.08246713198,NaN,833.600444649989,NaN,787.712491276262,786.911021680504,908.538001303099,810.653186582191,NaN,NaN,854.423730148342,NaN,NaN,NaN
258.606495808063,260.167113492609,NaN,167.3120982111,NaN,NaN,171.547435920998,NaN,317.551785518788,201.182418918194,275.512116305377,179.292285810474,195.607718068647,NaN,NaN,NaN,NaN,329.810667499862,NaN,432.455657132211,545.653188187359,NaN,542.813233525813,NaN,466.507607480772,469.332279260066,NaN,516.169554083001,643.498671557029,NaN,NaN,770.389709754967,615.066416731973,NaN,NaN,818.877631127022,847.860701066279,700.148461387981,859.057757352015,NaN,839.594481647449,NaN,789.843842123099,789.486367124139,912.7368291879,810.878141188523,NaN,NaN,854.547517370078,NaN,NaN,NaN
260.821020963732,268.130593489067,NaN,167.928436614214,NaN,NaN,174.066334806776,NaN,NaN,204.304213265564,277.057098535358,179.87858674267,195.628499460766,NaN,NaN,NaN,NaN,329.980408793561,NaN,435.171438780758,NaN,NaN,543.647479760705,NaN,468.747300329501,469.462096118572,NaN,516.751546075541,648.714193796713,NaN,NaN,774.593669427331,615.146614856722,NaN,NaN,826.856794258788,852.685014397167,700.656615373995,862.83079124041,NaN,845.087867766321,NaN,791.111210954511,792.156941467602,917.353283922051,811.395169264404,NaN,NaN,854.878775699725,NaN,NaN,NaN
262.943184851628,NaN,NaN,169.060402120684,NaN,NaN,176.893410574036,NaN,NaN,208.02107678223,280.450183951608,180.199744062297,196.098756791564,NaN,NaN,NaN,NaN,330.307774264117,NaN,437.332468004626,NaN,NaN,544.934538756418,NaN,471.515967345061,469.298782993963,NaN,516.573975826014,654.777961978895,NaN,NaN,779.243740810329,615.577924340436,NaN,NaN,837.828340029134,857.237043332771,700.115293071084,866.152850423721,NaN,849.086862826842,NaN,792.819173672225,795.090027254011,923.180995370709,811.643369525624,NaN,NaN,855.429016052993,NaN,NaN,NaN
NaN,NaN,NaN,169.680455393193,NaN,NaN,179.834719149564,NaN,NaN,212.161099000902,284.692687743337,180.180430179242,195.794514741506,NaN,NaN,NaN,NaN,330.544554342493,NaN,439.452024304198,NaN,NaN,545.522135018334,NaN,474.751410388564,469.419071453154,NaN,516.785157219079,660.336980462156,NaN,NaN,784.800993375534,615.341046676027,NaN,NaN,850.406346336977,860.690893001678,NaN,869.468517192398,NaN,852.144351878655,NaN,794.53129111548,797.558959491311,931.411527631198,811.572540681356,NaN,NaN,856.135242151159,NaN,NaN,NaN
NaN,NaN,NaN,170.335502298951,NaN,NaN,182.741872341883,NaN,NaN,216.664475845687,292.516677199502,180.422387424104,195.969756899744,NaN,NaN,NaN,NaN,330.750483124684,NaN,441.867549914849,NaN,NaN,546.108095172461,NaN,477.876267934923,469.866427536491,NaN,517.202242475148,666.855253745725,NaN,NaN,790.238569373999,615.443517371649,NaN,NaN,860.164377240313,864.557628413843,NaN,872.818851336088,NaN,854.7816640595,NaN,796.265929136929,799.953808255052,942.647063611531,812.190629226748,NaN,NaN,856.563961953348,NaN,NaN,NaN
NaN,NaN,NaN,171.427553856139,NaN,NaN,185.007801384949,NaN,NaN,222.033864912435,304.058667742005,180.741825418837,196.086872163919,NaN,NaN,NaN,NaN,331.43647637708,NaN,443.133176473399,NaN,NaN,546.682167517774,NaN,481.683268176604,469.592770571241,NaN,517.372734614954,673.585277696868,NaN,NaN,797.621265411245,615.586267573871,NaN,NaN,866.840658910833,867.568875304802,NaN,875.227059980617,NaN,856.847052948602,NaN,797.94703141846,802.779320186996,953.95331741174,812.321233193064,NaN,NaN,857.000493424502,NaN,NaN,NaN
NaN,NaN,NaN,172.084759869328,NaN,NaN,187.358028540458,NaN,NaN,226.686536810829,320.975025727501,181.136897958,196.12191553621,NaN,NaN,NaN,NaN,331.685339456945,NaN,444.767958700443,NaN,NaN,547.53165006929,NaN,485.55731423868,469.662305685606,NaN,517.749750324786,680.256227654727,NaN,NaN,807.14760827152,615.650339069515,NaN,NaN,871.987932783515,871.00223034322,NaN,878.057283428578,NaN,858.460774305614,NaN,799.811606280305,805.080812712862,964.335288139695,812.398178096783,NaN,NaN,857.96853033531,NaN,NaN,NaN
NaN,NaN,NaN,173.155332737957,NaN,NaN,189.653955588548,NaN,NaN,232.33728784912,346.863847015827,181.441417851148,196.158696537644,NaN,NaN,NaN,NaN,332.732582302748,NaN,446.38766955911,NaN,NaN,547.908267540515,NaN,490.184863369733,469.76950027116,NaN,517.950977874179,685.942943244641,NaN,NaN,818.735267948434,616.04186535861,NaN,NaN,876.334269595272,873.704763205183,NaN,880.528344229844,NaN,859.2581973296,NaN,801.618495735513,807.173941952486,972.988012919515,812.642488719412,NaN,NaN,858.15078605394,NaN,NaN,NaN
NaN,NaN,NaN,174.020835888868,NaN,NaN,191.353691334187,NaN,NaN,238.614764003934,375.566981068213,181.642672412852,196.273527228792,NaN,NaN,NaN,NaN,333.888195849872,NaN,447.813045333691,NaN,NaN,548.803199042272,NaN,495.368394144472,470.010660576236,NaN,518.238830871896,690.851326517095,NaN,NaN,831.075769388409,616.077869969181,NaN,NaN,880.143992590371,876.560928985226,NaN,882.997434379387,NaN,860.092660831244,NaN,803.725939370088,810.261749041439,980.034296766252,813.320635681999,NaN,NaN,858.974858820605,NaN,NaN,NaN
