909.728402781507,799.498228203121,786.81551484242,838.882720813386,502.70530805612,320.256269632099,382.221426392258,709.226572002671,156.705356062873,471.057946305456,499.6967941063,476.483353379807,616.243688248803,124.870863272662,332.418053084162,100.912606076087,432.233333778888,603.268497112744,599.720199141378,755.295659198995,308.714154839977,362.443492241268,831.547349392255,732.480496265415,452.180371470025,187.565370772205,341.401907831753,913.197594564789,639.566603449917,162.106995485926,788.983480260241,324.077877896501,685.575668291412,529.21367683936,825.533567455953,207.503479916727,235.436459092556,553.557871245072,214.901861223465,656.404719903038,185.689415008666,364.126898258146,866.796399233865,663.784438667208,237.039985236088,293.306320912046,772.547648290795,179.21177826364,560.673022448611,690.034237850663,163.439054555078,653.551753037447,543.330474318121,170.571968373063,610.841077974387,698.879407801488,438.105462948496,878.042765989774,258.648789222109,891.261883640826,129.928332884695,634.227439291543,600.312739121623,113.855852400636,708.972544416013,253.371341532901,813.464825875205,369.204613958554,919.461678639668,422.097777530069,855.968036618275,622.568323514415,175.53714305954,501.971048022368,818.138406944896,718.767340380176,402.910061658508,601.921408102424,153.239431516932,542.974664029746,746.402144266949,729.351392242065,890.158606533971,217.286348907621,263.143630205983,312.185995641311,870.769873073318,652.111751339834,725.132350936081,766.379293499151,537.413944970969,728.467326171816,653.684685350528,860.198052169642,629.224990521564,116.877505745357,120.252293953262,511.520788420777,801.021357467392,889.705615667767,704.560941907053,443.758666591663,827.677059152156,141.587355119871,214.427262723682,835.233886731731,196.160770563409,625.418126629019,137.883142060142,403.977741095294,156.581035713484,706.118016161852,159.892143161321,574.688747433539,609.885375553567,639.864854854806,394.150315348813,603.802381862957,493.656076464769,332.644182005219,650.597723810576,130.26148832074,728.329046769823,568.504078991413,635.915541712817,895.249896292993,748.726409723934,387.850393493434,825.897360098137,98.2395194934515,548.506586107831,143.678699887326,476.483143215324,782.917989644786,474.521029874558,738.156667645838,381.702456905219,399.445359646382,508.042783527721,646.066232633922,806.652784942438,667.517514245556,223.332721704497,303.677376646801,404.114974072957,182.624213798279,352.224753228198,545.110245467603,542.168912630752,620.345158290206,840.233230900755,372.982033153789,514.376190278363,443.134210980768,891.141950860834,89.3418085674964,356.598747566148,219.864265724666,205.798332490568,870.393958583464,794.466854248606,413.397436931106,460.174936924314,770.102261983556,514.780179171384,857.026481576926,662.136434214393,339.861257622045,675.230184768043,419.57680256578,244.986624822981,875.41397344841,871.638311494797,132.377408784075,180.031600520411,596.863728760933,878.724907688056,494.266923270393,147.860408622336,243.60550287992,609.154561747541,396.409935531496,160.572946515747
901.763698003226,785.470024319221,790.691553349384,836.032808120053,496.099339104495,325.335553380685,378.420820187712,710.904581566299,161.751033283246,464.598398145926,495.595739259182,465.273967763781,609.846589259121,125.249540297701,345.845854741922,107.098619752252,433.226681077734,608.010974714052,595.220461795934,749.475121435935,299.089569411547,375.436955775675,831.503232793186,727.969615928622,446.455301702793,180.607923154193,350.579481845101,909.441204910577,644.340022550576,168.52052266393,777.524026991751,337.601171773596,688.520702709313,529.452848868487,828.591723936904,214.14534946379,245.801431662658,553.007884630627,209.782157359806,661.803935460757,194.029013583617,385.805064571608,860.430158648478,659.453952134469,235.821189329246,295.701456058089,769.334926413749,182.427073269695,560.460255979004,684.393654242581,161.004470274,657.984808721472,549.859223936707,168.232677642412,616.067535872415,690.032433431363,447.521376701202,888.485887652446,264.07791532386,892.522387130018,127.378080224045,623.075435487886,596.126375409631,123.088930416575,722.317655373064,247.543577159245,800.79578483331,367.609133451132,914.538840975278,437.508678487622,876.27103734763,609.435469383783,173.548077023892,498.399862600438,815.400337803239,727.573929309899,420.269069745912,600.332352623336,149.31465072435,544.874723253215,737.310181885135,738.135289642282,891.601057313409,208.040817704796,254.497789783832,318.345596135865,867.713501999051,656.526453157141,723.420299869991,759.838942298716,520.696500596008,730.292588416236,653.492011402457,865.53357560064,618.859623993539,129.921038128354,134.972883934372,510.341366071095,814.926321820387,881.613073177558,705.285085914421,444.559720143195,821.385146856529,135.318055279548,222.592154059856,836.308899175239,210.575824524595,637.248788993562,134.477489340418,397.060015119246,145.447953250133,708.601508115335,170.081814290431,570.410367934586,617.471591223819,635.02623313526,377.312442438727,608.682430053382,502.885427586957,339.669545983045,651.496670836375,130.501876616881,732.730113623281,576.051216264214,644.59909830235,894.592507961541,746.340884228969,378.781814559113,827.811662338118,101.701498397464,547.495377203681,142.757312926394,479.399131189071,779.531251157563,472.483588307862,738.431673332485,374.254177202802,402.770355541957,510.528459310613,647.105779445603,803.458280709313,669.677200433588,209.963179245873,308.547250497259,410.569801968528,174.356601221369,354.230696153707,548.302918307564,543.816041708675,615.808513365216,828.783002748979,389.84673457169,533.927754751818,448.665482760075,891.825227090606,85.1262705306976,350.010560937505,226.925994937927,204.928025784016,866.644352139308,790.987106897573,420.82885945218,459.199346194803,758.0312197596,510.554039881559,857.070027161096,646.453936572381,333.960653198449,670.087028934881,429.252044277671,264.251906946333,890.458379534563,884.082565885182,130.878261091085,186.604239309096,585.37277184545,896.445383660952,479.99897517419,151.012068359675,253.2771414525,614.63854387489,409.862359363754,155.372711661022
898.39291769001,781.280654937177,799.368280237729,833.638729639053,495.60668300256,322.391197839065,369.109767363817,701.993558439488,182.701057877488,465.496518686941,487.687686276686,450.92876647771,608.337554619138,119.15797409243,343.989758241288,91.2794913682106,438.377573224257,619.756887037775,607.560873574577,754.52418515252,304.425314168918,376.150280639449,822.332420201577,718.985788380727,438.98524151154,185.063282810827,351.470130334448,904.400862224305,654.983727872629,165.194072291225,776.259167591254,332.595797089067,694.712377048617,538.878901303861,829.964129990239,217.71101264885,243.932233643187,561.46792777465,210.490852481137,664.38181581247,202.670501605513,389.980613568064,859.132723767964,654.288896579818,244.158157060795,290.259625801756,761.331129730754,178.380332995892,561.532241800981,664.319195650235,149.516490538678,659.816138280907,538.739439523907,183.059713378171,606.349920540696,681.060815668639,443.265537947595,884.038579029593,261.89763458818,893.466120892995,105.488591499055,614.824562784808,605.607707089146,106.329723821438,741.757200302944,253.670961705657,805.305782540571,342.720272997206,933.271504799864,437.127326852007,876.251430115516,607.339557401496,172.760168164484,493.758616790285,813.028663043834,736.876550302237,422.286136615273,603.744497383059,156.914652561594,540.19737317441,736.601610241775,729.118348682448,885.072724627114,216.006631574843,251.688916348485,325.560432566662,880.473807973304,652.18885025294,734.730706630056,750.167995205971,525.266463653402,733.556040028588,664.459839038666,858.205478713346,614.963547682107,124.998704656921,137.23137994005,499.494448230684,821.635986187474,892.807973714627,718.130601857153,441.411403136464,821.477286758273,132.184099580181,216.548577394465,839.03692067948,201.408881249067,640.316823948756,148.595511964475,404.572004893275,150.201735659031,734.378046687161,184.767261694713,552.60952843971,625.211385736076,613.312477038368,356.2022249865,618.668790439832,489.916483422567,325.923952368462,657.278313741002,125.065765409533,740.987576746263,590.5648693526,656.147847361411,900.392931036696,741.182495853106,376.711354505522,825.319626864597,101.044779202389,549.251307367913,139.539644386491,476.460277776068,772.176769084742,468.299019133884,734.982949081144,383.970081773632,401.349999780553,496.885525501079,636.883511760777,794.94326506326,655.874038841982,216.101131532235,311.894139001571,408.488152330745,159.967001833271,353.265270561589,539.3738623479,552.241515703533,622.945718925589,806.016990172156,386.776773259535,534.93042192937,451.823436408804,886.2486738698,84.420033199119,346.900721451588,222.068330176037,193.721028397798,871.415205716953,781.515644974407,428.161172904466,467.373085892571,759.429481636497,508.7821797952,847.168788347224,642.920214332186,338.061659581367,665.086521925428,415.176249916112,268.337153932135,883.936441816902,873.147566175209,125.552548986607,181.607197681844,588.412448988637,895.225916192222,474.295394495185,156.259567580782,256.926007439629,620.180763463548,409.690804619552,157.896335172413
911.188460638544,779.404868221743,799.622701270928,826.330410292606,495.285256682644,326.13848831791,372.196604214432,694.151822703873,190.514548997352,461.597601183997,489.511239616786,448.602335241516,618.16856312068,125.970441172446,339.259776104352,87.367512656706,448.055424920388,614.253824489503,613.980747415721,761.415215144986,315.449660357863,379.854190577575,826.144201209259,712.22739285339,442.269603265145,179.381934358141,362.833085800287,907.268214497936,655.035391789843,162.100095576746,771.355837862796,333.763086411407,704.738847887268,540.282872074841,829.411805117918,236.031315541624,238.094576897517,553.479451424529,197.790694942484,677.231290826758,207.679697058514,376.855679451188,850.36318095172,659.544711675008,255.880178555549,280.76177044159,773.856996591768,172.727599802745,565.517435635501,676.047431927486,149.212487697176,653.491699553983,537.155058297002,190.017534998636,603.967824661159,686.142836531698,454.005220708681,892.487428493122,254.298741693822,883.112435531581,118.132443607376,618.084119992213,614.671340406193,101.360855583818,739.791230813989,262.175712337758,803.088094699461,356.668495270374,917.633078463617,434.047263200627,866.882642874118,608.76365559599,160.755391778995,491.636542858299,815.776290220749,740.263083609663,417.202620860061,604.56138873318,149.267648766597,548.078267300622,735.392869566167,728.682665441204,883.095243409236,214.150672805636,246.367078093234,318.553355826239,887.124261119162,657.293966463264,733.737213382059,750.208884420705,532.679369938854,734.855936531252,659.812435757189,860.592890883448,615.568260733202,115.697797886092,129.92059400275,501.761076055889,818.734020661786,887.472216266383,716.221106079852,437.279004480379,841.625193619583,134.645502989132,224.554312369143,825.597132794981,196.046372444065,639.564432375865,160.627638211265,414.86631605443,143.328740188686,724.159567119841,176.350355741081,544.19738269172,617.050734034147,616.685048876498,368.11756847557,626.019114219673,494.000850228415,331.182273155385,657.205755741567,115.489921163155,755.778325618976,590.09282313608,651.8745068844,907.305350722458,738.794966895818,388.195088324893,827.087919239353,127.464623945106,547.908238389199,136.507883341078,480.153809243385,773.120194562188,477.032374054094,734.157641404655,382.371024313571,403.48158896906,505.984022064649,639.222875010484,792.790370914054,668.590885740001,213.062712422601,320.745156728118,398.464888965869,165.901951886908,356.136076043066,537.407101893143,561.891844320135,632.178665360812,789.722056501886,388.523632576062,536.072803588228,447.996646995724,890.466334968442,77.4022971958014,314.90296455495,221.326434203239,189.374365941428,873.047053654763,790.37779825282,429.367005900637,477.85871890038,757.629519284766,507.461277588611,861.020493316013,652.616891806313,336.330619480921,675.528143194174,414.057997985705,264.341773006123,880.507595400424,868.930231541165,135.907892955469,178.722637063231,590.608993158158,892.272343648535,484.431488543173,145.250163754317,254.798584684655,628.070435038379,429.398668787867,157.622257123441
919.288968608634,790.206990344984,803.045996272998,850.628622183991,507.600255624989,325.971324528751,370.253591076886,700.533814269873,195.18011994637,458.86491451491,487.968139893755,462.96851935352,614.645861494086,128.932857836871,343.044217596859,83.4699834100323,437.853872497313,615.258706254025,611.201706375367,754.754586654399,323.742496711661,380.015534951555,836.833568027882,714.284543153112,438.72885206174,164.307129226904,357.43759838413,917.714709195329,647.642071258647,162.918775454139,771.808548776553,323.353588047556,707.15933194121,540.820669587494,829.901820713041,236.907720980019,230.784055071356,557.035965183126,193.735086232087,680.49775504362,204.255409311455,388.848496534234,863.795935740835,663.139407107662,271.10501563489,276.705462941139,758.082825568894,176.880196967135,572.141034458086,684.520811817987,139.397746753488,664.968259466941,555.062572830824,190.541333286339,610.976816212174,689.647766195758,462.784179298482,882.302499890078,258.144401735617,883.306134615075,122.507838542023,620.382993888249,629.104208735663,102.464953217244,742.973389945271,259.971906811592,815.949051980451,344.289540492345,915.928663997907,427.125277377722,862.034549145823,604.226063321888,166.018527772144,493.797666473333,806.083707117185,749.582903646484,419.42559279854,603.675417717411,142.583362390496,545.462369352733,743.798298939952,729.805685676483,877.152596709292,218.183219998973,239.096208386276,309.935834615168,892.420953116154,659.346138832254,735.356721913483,762.722842752627,538.939398771158,739.641568799632,671.854301969539,846.804797404182,617.940657489522,114.800354339466,140.27197557216,490.763321706672,819.640728571115,874.433474570416,710.486431681062,441.750943754566,834.616844634629,136.775554006491,227.479665107127,835.455119273264,189.838111203016,638.091618567241,159.737492310563,416.354901421077,154.42744323442,729.370273601313,179.315004229928,554.26819403068,619.802358367172,625.906198296587,365.491800316453,624.294728393956,489.257850790378,322.763235669712,658.576399386057,117.20830608761,752.252234807726,593.769292119831,643.54258326619,903.198523596332,751.337323990756,383.551828091047,831.416832554673,128.746468367719,547.556899053671,133.710146313227,473.388238643504,769.09267023315,463.564219232657,724.612905902059,380.014683922056,405.457006122413,499.497117195545,646.025556933558,800.294217270538,657.824510549021,207.919394902088,326.794429960186,397.031994800167,173.725210720311,363.673381840031,526.699759155036,549.558176198892,630.677815371334,793.002219470541,405.454215053952,540.789400126728,427.431852643755,917.283050529237,79.7982346852683,320.446560421322,217.168007352605,189.518859699577,880.417964360109,797.133240401778,425.437785081325,471.468542887854,764.532753642379,504.21492336374,862.257963259591,658.91166961885,340.302308498534,672.602717670227,411.297914845383,262.519115655551,871.251971651636,863.869745706063,147.076177090598,175.973659140331,591.533290217369,895.959052084795,485.252638407573,151.220839860024,252.093169091865,629.869476998223,420.164519253908,152.310953925006
931.704489555129,795.126980467856,811.916141168075,849.002271873871,509.908459661319,317.727866233336,378.167624547287,695.384102989915,187.881907896419,463.277749704368,473.67033044691,461.927151311621,612.88829952777,125.880638598546,352.9065055453,78.8348597453499,448.384611243067,608.975088926094,612.53160259068,751.831229173467,319.420105170802,374.597131781392,829.367188791825,724.565004427416,443.826594102384,151.348467472426,353.679860449414,920.888456782166,636.151786601219,152.116703869912,784.128962681996,314.536225946063,699.138067675689,523.724239278302,818.61967873495,230.025840966425,236.381183533231,559.59622878707,182.308615101471,671.736967503665,211.682099809704,394.933185225105,847.566292793388,662.057336606358,278.51471986743,274.478135556385,755.694005779876,180.140936967022,572.82424956264,703.418562890499,135.908610605014,658.857934615309,546.566513123383,197.647500940961,621.954941891913,687.219152076188,470.345501580641,880.96375745836,254.142687290395,866.549742865403,118.789114859827,628.100469262955,622.577962277105,105.178883938181,748.711814278637,249.292616149919,826.619356359557,339.911463429501,908.285142857958,429.05311100323,853.670356292065,605.025381194578,161.278356995495,484.027141593704,809.982463216217,747.824125366634,433.794493740174,597.899363824683,139.409846501077,554.945698164376,751.465875409398,739.308135872427,878.214502468964,221.447619784937,227.737646290195,298.356605519993,907.484973867397,660.441301872328,738.16379785982,759.767843690496,539.305796664092,739.55369401743,663.189927369389,853.267871776942,605.826917882,103.515502148416,133.305589015829,485.54981165282,815.544647492613,880.026125422585,708.209082482465,439.396930380368,826.762223143683,148.824652970382,233.491327243215,842.529117219757,186.496696682165,647.837149014735,166.450475330554,418.685460765578,136.086466657123,726.902375679383,186.661466422241,557.401347332627,630.266295393521,643.083070355247,370.160765841254,616.252093225312,498.025893562566,322.504614114827,670.605131488277,116.207764152635,749.226553461774,585.64477429684,641.691999534122,892.999053819618,749.807597108274,388.932788522865,824.663858806785,137.45119971692,547.470244391619,129.748896298276,459.714443082344,767.676317571382,460.234675869854,731.363037565822,389.056364176219,417.781034120735,501.154155109544,642.438118543101,809.097149707352,669.19971819815,219.566929393238,333.165769361683,389.082322730213,161.722880737173,369.082565392408,532.397001668115,553.981258596038,604.663063298393,787.506273400857,403.656656236145,544.764278503635,440.763245946257,916.454823078918,82.56502433881,316.629772789295,207.871861731796,199.569910676487,878.350026738371,778.080778864312,426.760634837663,462.12668877415,764.024663856798,491.548484586372,869.730405632655,650.313142271309,344.752669779002,666.457893159045,418.084204117668,261.372587637298,868.987516464116,845.892005610927,140.825509702097,191.397608638368,592.047994927874,911.591841489727,479.404561603212,150.239726263957,247.846753946964,626.767207114511,427.486518591628,157.952133472863
946.323206683776,795.662415430524,809.683550502932,840.512193377946,509.249433954789,334.166041427414,380.333723775342,710.738311232673,186.583608582381,462.233406874323,482.996820413028,470.530169388775,616.500910379474,130.555378081729,356.525523396428,73.3593757349322,460.693027227289,622.684244238705,601.455676578755,733.402277983657,326.343271708158,375.899532156291,830.449710877396,720.940137762483,440.634360498883,153.521930457757,345.57098686594,914.33778782704,636.520185439936,151.722558738398,778.799048961143,308.187773554885,699.097408754157,530.737729524102,812.398980796588,219.560293485299,239.175857462262,553.328798010255,166.013384998154,682.470881719506,215.967751706603,373.117139603632,841.343728651172,651.674867829857,279.694777628056,272.258317576194,756.034160462739,175.915304816578,580.245399861836,706.018085031406,143.727742361242,651.948956017544,551.391566703563,205.974891165083,622.385529467096,695.12921834817,481.712368034639,880.778190354471,259.639891747023,879.675709252365,116.431134753106,630.717498724242,632.866482099134,100.907350618948,753.583447294489,252.950620180138,828.018576185988,333.319772744905,913.199811591408,437.923374910297,856.85885199892,606.35104559399,161.865870202923,488.416366072291,813.291970801151,754.598508939407,432.077061074662,594.692910602065,137.762126832831,563.530966161396,752.36040962494,733.861740150788,881.933126591049,215.507950024819,233.21093667641,303.793024792985,912.672822313352,664.887959130473,741.468160158077,747.036219712924,532.634508459425,743.456408785309,658.857648536382,842.440046212508,602.211935511971,98.0875158270457,137.891803522863,493.385856801457,819.844101154427,882.393858779787,705.228850853978,454.597531289259,829.876876190375,139.179461673939,244.052391300953,840.531246696995,181.855552519551,646.02917213042,161.6864030608,421.32665788777,124.811021597622,727.173775775778,180.63371576589,564.358453538494,624.098758368742,631.229616581572,366.162724901092,613.477311521383,493.427876569227,320.496239048284,655.019813870129,123.361619509213,747.879667986452,593.184522836816,634.758646901794,895.481961405349,752.878412090592,382.862012679793,822.836046863844,136.440251100254,544.463983078957,130.365787009732,466.544239085415,755.752365128806,463.442875888275,712.03675460294,400.80955290374,428.537611009839,500.037307421191,651.763957711515,803.248647713747,663.154381696515,205.39804848636,330.809857051876,377.230048968337,152.273945227302,382.83685904412,530.751280191457,560.231883470223,599.486119671508,788.372942947876,397.482222858044,542.67558076416,436.930664782956,915.678358711473,77.0281223963725,322.798498355844,204.453839567704,197.909383043142,877.134935205442,780.083357102526,434.311169414808,474.411013142404,762.899182311798,483.62027987838,865.823868881758,633.951212364738,351.246753896897,658.171952670113,439.155971412631,266.966557053425,876.133665429623,850.337934299904,147.256307490854,193.758149335145,576.073015923933,910.244737536996,470.199707593358,153.394700135735,252.515457911613,629.490932157476,430.230140672105,149.409175717951
941.192240209568,801.345228155016,812.666184436011,852.580911999084,493.598047259109,332.535993728537,385.822123025759,719.447963841949,189.951109716356,460.53917880106,487.359149071814,466.53439282137,610.599963604858,129.021134758084,360.864169773565,76.2412569157904,450.299960978534,623.149547651223,607.983143913572,732.622727838847,327.026864417252,389.509947150479,830.92740836685,721.766734701217,422.291669820435,137.819163877738,352.814426743408,909.769427397407,628.043866111602,158.010379053666,780.809247892142,316.446234600998,698.799542697331,526.922201679163,818.054059146242,216.017935949268,250.496770617333,554.684712130446,175.954988096588,697.006189576466,217.446424902754,367.468175725229,844.629733527776,646.290794935628,276.187245785906,270.61511852981,762.155385913238,170.706190894148,583.907823693659,706.62770935269,132.330002633506,646.537865177319,546.079293524639,206.586421037802,626.725942961793,696.202240331826,486.640253787057,881.976899980904,260.361190470432,884.057177077229,127.268182779439,633.638895257198,645.498516473809,99.2951416221709,755.425153733135,255.741681885046,837.768068872031,341.294648847803,907.694334623694,441.140852481149,855.103082518197,603.173234991711,170.748625377712,490.368042683093,819.64201556809,746.819765662897,425.995663647838,592.018844195952,139.328768304133,576.245387205898,756.021989973878,723.854025561141,870.8089797934,212.671178412336,242.550662150777,299.252270027704,902.016337467771,665.318816697909,739.7634240357,763.828243185865,533.563014368278,751.634800282861,655.823343965704,854.933335436556,602.375530802331,95.3365694214838,151.121297205612,485.865211036071,833.33622245657,883.54144667933,699.987992820034,457.674035461035,837.153365463536,142.223504699768,237.308719254237,854.726740586921,183.98472695004,639.986304981835,156.329923579584,441.973960091064,131.965425331858,727.575402671733,172.14467398883,567.11000761922,630.011430020014,620.375604734235,353.332833592151,605.859644176633,501.485373764308,326.244376719642,655.637305063416,120.740308847231,745.380270812177,586.000179759568,640.563669530418,890.725449388464,768.885612437892,384.768620130327,822.363474654049,138.901625353533,545.324574390893,142.14244666507,460.294922161349,756.61429220138,463.909640102369,720.161168502403,390.653338825968,432.434892065735,510.913164270751,644.003329921292,808.741772895798,661.211574508257,197.006537789668,334.932873387252,387.265153103887,152.317718465146,373.193378563817,541.347984671738,559.157101717364,597.936613729175,791.592831166369,389.988327052346,545.389158466373,418.238198892413,920.491432343663,67.4447377106286,314.635472583093,203.44914248728,207.039309692049,873.312445261783,776.188860260906,431.22905730667,484.743445758999,767.893085034892,475.712270131801,865.465461648924,607.053237294271,360.576611391814,654.363409135669,440.801978741525,269.250305707607,871.635135660046,850.320553407204,151.064005813945,193.581792343116,570.086080602343,906.190703918786,470.216854664071,146.280228088703,262.323780629764,633.172670773419,431.493484355852,143.212713656852
940.061436530173,802.667265531214,808.104130705534,858.119742457319,502.178198802937,332.702341460201,381.728311007626,727.070271511923,195.471149332088,467.79690710236,493.523215826071,471.535099475275,618.051550421586,135.141423611542,364.387664558826,73.1081753743022,455.762409249352,622.075327445709,593.915315058857,725.283973196775,341.244171835701,372.029548196398,828.168525239049,718.526693584653,420.814930264377,137.334856068273,334.766731019886,919.382464529767,627.585158689017,154.335012297182,771.630557851096,315.221528441502,692.971640720985,530.179334672764,819.077825111835,221.567724237797,237.369779196814,557.141000698607,180.119630735674,706.459544988638,209.199160212027,375.013289145671,846.992019341345,633.268424861679,285.205981517626,269.052385187307,762.312419309539,169.006455164526,582.315189110652,696.290845326073,130.319083853585,651.038656411648,554.703344242188,194.56446986148,608.335464043623,689.787678917303,489.883858922959,873.830504218742,265.817587251025,890.362041472106,128.19100604005,637.644220862053,641.46055975184,108.976369588556,760.836891730934,248.579163600662,834.740520553828,332.280156273154,908.7746609188,454.515964924667,852.82777868741,599.817379879111,169.52052906535,487.189208819206,826.782042899465,742.33862664436,411.909430986202,598.096103442812,133.82354888187,573.190793984375,748.32816149111,716.376110684179,868.807016804552,203.666912319917,233.229475936245,294.854649203471,917.165465436917,659.085432887651,735.091061671917,769.07846191871,526.777158927553,749.536609835834,663.413259252127,865.022955021403,602.539586247409,88.6146956076582,162.25781115493,481.08368097995,846.548569302129,886.718587576861,697.21176787249,476.627820463011,834.314910888875,156.588910168053,222.74791987408,865.377738744523,179.188990965741,634.157983635772,151.404356197862,444.122971517744,138.334527796629,725.993054969274,168.920846247587,566.823734215099,654.067090118449,612.669629055102,360.474671223654,614.602971340199,510.761218447283,307.010719156316,655.671485568114,125.348796699173,743.760409704163,579.275309103409,639.889108667623,871.10505743666,755.430224145747,385.746795610311,817.870000287821,146.216638609678,550.481088538628,146.422866096105,463.097186826975,766.975184104996,462.179805707327,724.928649304295,394.066220932816,437.84038079855,522.154075903958,637.066869443268,814.168304540216,662.132595202065,195.361758188476,333.163713956484,384.506986750701,164.79611973141,373.965592984204,535.543617194833,557.434176301993,589.394699933922,796.802726719037,384.26606902108,549.142725594549,426.847859836252,909.737390336037,82.8632015192016,323.05429628036,209.21918313463,203.66087188403,863.759927727275,781.800126415693,430.648333371603,473.694622356937,776.213242517215,481.839908305014,872.624594157987,621.771696887722,362.929070254376,660.50216141933,442.318931958975,278.731089661415,881.901629801161,849.314089452757,156.868000804267,204.071047184746,555.835832871238,892.510506227657,475.893031468686,147.761371154448,247.289720723466,637.232773684632,439.129185877314,134.344216780375
936.980701908724,815.777115246129,793.924766713083,863.736738263181,516.202104703305,330.492575665004,375.522755722065,728.408054159259,200.157289044554,473.015635900011,495.648092865325,466.373700132625,619.21338701382,138.430087689546,359.653203387816,61.3414620575764,464.229363109593,631.877184697363,586.559729879032,739.105045231031,338.943135081561,368.518407365913,835.244054514015,713.303069058809,407.965278790179,119.952902820417,330.696643104377,921.17741741483,633.603672500563,142.89941563871,768.343469650509,319.156017413256,687.081048761367,535.080326754122,815.98596008899,229.927618696649,246.049317416363,555.462801101145,183.049269985147,710.593095512406,199.595275684403,360.559097517331,842.448084612569,616.113482617904,283.351339640228,266.778496379502,757.023388628352,177.485123381542,577.022285571782,697.968785032667,117.452266639795,645.706806772129,552.489354727399,182.184974428372,613.347834203846,690.989663726564,487.777266127694,861.803225755779,266.131884915631,875.530779182234,136.513142558501,639.167419575577,645.022721127735,105.850295506936,765.830935630844,239.240117422743,821.603730760854,335.957162868032,902.953481029559,449.801919912349,857.020303230656,600.047877638901,152.494413586781,498.893214170333,818.240951520714,740.258712360557,418.321912510641,601.630148795236,142.051532070438,578.391681093071,750.325060860712,720.711991467601,877.486513238479,194.451515464333,233.098642297933,299.255614536384,914.658782711605,670.49708388712,742.101635999152,777.765551830449,535.159057447287,750.128169712092,665.987381998713,864.021586348045,592.478560214348,83.1893057195572,170.960027555501,486.244399301229,846.011361480502,889.112139990035,698.380917637825,490.575988385566,838.53705585171,161.948814439264,222.480450360249,879.170620496989,189.220051301312,632.251336252449,138.082940938691,434.394151203721,150.092964888548,721.968085724118,160.643036331763,563.780001339972,646.568323190143,625.635888875808,358.745671204539,602.831775457615,520.947095874348,307.94702019469,659.120198588547,118.951626702525,743.709918719566,573.878083199366,640.700342511813,878.475124296291,749.517479078299,391.341879921505,813.444282613404,146.019978046185,550.470769846418,143.36910285373,456.875254981154,762.843822038731,451.060244960618,722.840752284712,392.398399966881,439.164058651518,517.319928902509,641.048091646189,823.213629034967,659.322542477034,199.661106715715,325.865432303997,382.96558884832,158.545948521299,372.416870273692,537.751293819242,557.158442772706,589.188976419371,797.230054278933,387.759123005565,544.354013797682,420.103454312407,910.631523993082,87.9121303849299,330.79110557686,207.441675544884,199.420709273497,857.821972786284,770.220894793825,452.505262414218,469.470189709436,790.203012915963,476.895649991301,873.660780012925,611.440456600724,367.079411541877,647.123859257478,431.027103478509,275.544954603431,882.301342329177,850.438116121612,156.12651672904,211.746986393862,553.45300752557,904.67369206029,474.778819652567,139.084825703237,257.407964094053,627.461702963251,451.727111397612,135.265872654658
