25.2086570258013,25.0869351864478,25.1737164260327,54.3888747503507,83.5242347687004,112.763392314673,142.084541765929,142.000796612604,171.384622542237,200.652166397015,229.776865367405,229.838007169324,259.018116450177,259.048200233342,288.418997993917,288.276311985396,317.503325996743,346.839231811767,346.750838940016,376.019158105602,405.502957693112,405.473841827709,434.527152931183,434.503025928469,463.754422632066,493.108731136372,493.057670324308,493.073814350314,522.431410331387,551.633949121435,580.752149883992,580.79885936802,580.765623055863,580.754388902151,610.134560325024,610.042031300072,639.264959157025,668.544783518228,668.573218546316,697.774953537566,697.931898674667,727.186049471346,756.286251667686,756.312550542745,756.392340471092,785.672351654371,814.914956432334,814.821742368231,844.018343292175,844.04771128492
33.5018400095184,33.5136296473237,29.5976812110674,58.7415855013423,83.8821776023885,115.957554565071,144.408530281406,150.299385054923,172.394272650974,204.32781083618,238.295111303116,232.143838104962,263.243141194244,277.174370574241,293.62313224146,287.718376283883,320.631769201658,357.524614518102,369.865720456655,438.076875584474,408.304016159388,414.834945399003,462.195860500301,436.715958934085,469.067947102808,523.684267568794,504.10826359767,493.520738149238,531.263491339378,551.356640746489,581.429813752258,594.688460230647,584.432288380102,581.872992723078,617.200133797413,611.111810860968,648.598604414249,678.267309323279,676.815817288053,714.440784213708,702.195508299369,723.985451100368,767.24057792008,757.664081094353,760.80383275507,785.051427350734,815.457924254617,815.791929288734,847.652333944955,853.49713594199
42.0608942189485,41.7661507467959,42.5124950390488,62.5952050561078,84.1498479390572,119.378026482346,148.29531484097,158.771964563686,173.132329291989,208.789420066366,245.46196418703,233.836092275597,266.916629741537,288.972070195059,304.519263393231,287.25616394209,323.224187092861,372.432656853287,391.868249940973,479.66107601003,411.123590425453,423.651222936687,515.590116155981,438.884422208126,475.083910039314,528.499344832118,517.179982981801,493.992318759196,539.938519053123,552.231487918511,582.028411403604,607.689518330273,587.874913488747,582.67520065259,625.211345716255,612.05816433311,657.544240359092,690.565117267573,683.426970032985,736.422784098995,706.820978955493,725.010397184032,776.547820356831,758.105252796597,766.023123741521,784.754512301438,816.252659055106,816.473728475296,850.473634537105,860.750357923195
51.5976277330557,50.2259275293532,59.5286523217102,66.1843814073329,84.4049422951866,122.788896393157,153.372223018416,167.932515227336,174.20212194211,213.726520853175,251.690454819604,235.574152006411,270.889084355341,296.318172139307,316.527882551483,286.340071261968,325.487790131377,388.89911861564,409.390288660192,488.620749960303,414.202651011505,431.533537873429,526.611218113029,440.659126456918,481.624402160842,537.447879365543,531.584819353995,494.544810126804,545.774357946826,554.69595770232,582.759581987069,620.760857556627,592.050096467203,583.657365767131,634.232943920461,612.885093498382,667.170707045006,705.283243084467,689.539874800648,766.610148471805,711.43815945013,730.489500032154,783.764684693137,757.923884859542,771.908823476153,784.216071651885,816.92587377802,819.913508306662,852.979667931046,867.223170877213
63.3371466916846,58.5453891233908,74.5341531605771,69.5704230404128,84.8235300723316,126.625336198978,159.814821386941,179.036288198656,175.208077111687,219.208678578982,256.661465721057,237.494547396417,274.698085363639,301.254955837211,324.245878546372,285.772575462711,327.643659768792,401.534396128444,422.309547608268,499.92447172827,417.453723314145,438.885472738239,536.572147755516,442.319453440922,489.178491868113,547.513706078141,545.702941617403,495.172790929194,549.01430416443,559.234031385998,583.530595645142,636.951003615632,596.61923284182,584.637159905097,643.460758794461,613.821906565424,679.400304635479,724.235971857399,695.571085212957,794.416716815364,716.258372503095,740.662270495496,789.42059756369,757.111405672452,778.670486887856,783.931643235699,817.721194305789,827.189234962099,854.891862037901,873.597836079647
77.1340781330269,66.5132255210055,86.5781502679328,73.2190230115301,85.0078933375316,130.60104095919,168.321646162955,190.578958671595,176.502855686399,224.264597898547,260.970023509166,239.293706261102,279.204674225946,303.983648151602,330.06079907965,285.799376876067,329.715432926862,412.074128259066,431.408785322535,514.112637308485,420.684171073679,445.430420429254,547.39177021578,443.919271222071,498.105233239626,557.516236792573,558.311856204798,495.794502883878,550.179698608278,565.336309126383,584.046924314949,654.786290130946,599.180826396649,585.735348969447,652.151918068802,614.820560272447,694.656765908963,751.537942325694,701.351812011594,810.310204818982,720.88031559115,755.634796449324,794.129538830432,756.125186814872,786.510582286365,783.752307401703,818.653676095114,841.421774709189,856.501166867264,879.738074462993
93.5687460789966,74.2187790209264,96.2250609044722,77.3270277988555,85.0837015427163,134.856081985016,179.304443633834,198.23646139953,177.825431693276,229.628139875022,264.726765468639,241.566725005386,284.178750006176,305.691249354677,335.237322464623,286.688186392818,331.470763565144,426.945597155483,438.545915361544,530.189424051765,424.341979729742,450.522070504008,555.261663565704,445.508024057162,509.243165566779,567.897881492705,568.239297572982,496.105088704165,550.073005893351,573.752710382528,584.674094509509,670.092274833801,603.67923152064,586.660031924928,659.271216080977,615.788824165808,710.537787638653,786.186216668319,707.215931627225,821.131563124964,725.823735668085,777.093642459413,797.932171456954,754.60455803976,795.289002249489,783.781589440795,819.554507613195,866.659796360161,857.729975257623,885.823586634235
110.214572233271,81.9592123336228,104.044272135637,82.1866048878604,85.2248148639618,139.116763827457,192.293448748661,202.674998297025,179.328608196691,234.404561053896,267.976128743767,244.089375677201,290.306387136999,306.118584252435,340.124043309092,288.811507594267,333.598003488649,451.650657139018,444.49644656823,546.35966908586,428.365774943925,452.664323446178,559.4285661648,446.77759004338,523.143262580957,578.877461459322,575.535824173379,496.844186555309,549.774003199577,584.061310590621,585.346427231562,681.076853205775,611.476987087048,587.730682044593,664.761465164167,616.699510901345,725.557230933536,808.494293133824,713.183436077037,830.017420959357,730.140317878395,802.368763946443,801.024211857306,752.929457076833,804.318588934512,784.139738824559,820.62102091987,905.696142157079,858.898022468705,892.284517099299
124.491256277713,90.0915239393715,110.916682979311,88.2689808162028,85.4671228007441,143.5826653676,205.780493950764,205.818621384255,181.062182654829,238.855850493625,270.989410373296,246.98950284928,298.069421799618,305.972241438496,345.400557373647,292.717430366471,335.344693526386,477.54779246731,450.246385244025,560.441920366156,432.826288932069,452.308587375086,561.045773692125,448.022944940305,539.104069342628,589.746701466956,580.194473103527,497.310704178814,550.091962071964,595.009403723398,585.828070002762,689.913290507731,625.525751947482,588.662357027773,669.247504635174,617.652413008484,742.647049457235,820.006089709991,718.910887268657,838.006988237266,734.503855958966,828.656561874623,803.879939421843,751.045004226967,814.099539823214,784.63129567514,821.723386265882,932.008956586679,859.918436027694,899.215412592209
135.785015141515,99.4403974506411,117.391440161847,96.1946221457142,85.5870534344817,148.221861119191,220.572933803778,208.629271540242,183.175256425972,242.49199958207,274.053996095196,250.50516104883,308.426848735842,305.34324219937,351.447953890219,299.514903669627,337.242214378095,502.454984543541,455.902719923,571.381585789505,438.039180177331,451.011799413351,561.276635736732,449.335594105554,554.927136712311,600.595074628685,583.726457183205,497.810193172947,551.813420218837,605.289800450633,586.466110516481,698.120341503493,648.848058990813,589.686440990539,672.991902214112,618.651672717264,760.760817865929,824.447792157213,724.633483380092,845.472756993854,738.684124880788,850.801612362745,805.960224045729,749.045173402051,823.468676245269,785.298637245374,823.012303789399,961.188956489533,860.801478340293,906.796570284361
144.758389474765,110.809657523632,123.962421653477,106.451643499127,85.6482208340267,153.029643858877,234.758005758741,211.836858108637,185.390579307374,245.674788655056,277.696080136275,254.958261155769,323.247103543615,304.46284405016,359.540439674656,310.05227377018,339.244320857461,519.001468015969,462.248844641189,578.666753661147,443.871277066482,449.467972171547,561.104930623155,450.34214088386,568.35078585492,611.052272212583,587.333456022191,498.471862313466,555.435934984239,615.199808741508,587.1439512335,705.450255518912,684.633435069478,590.86334214001,676.264984465632,619.649049120414,775.184709207809,826.020384580087,730.019598405146,852.381878914451,742.519296356439,865.732809081515,807.974154975441,746.924381111163,832.382701940478,786.444665610535,824.428444718995,978.537588021159,861.472401066758,916.070426744668
152.29511972181,124.674286734838,130.877534571798,120.758000165013,85.7234421180871,157.994367750321,246.659367197635,215.614601978985,187.993801844523,247.681958286974,282.650747642688,260.492815277282,344.393611521245,303.621627299274,371.392045474299,325.38688863563,341.243015407355,526.412942664179,469.15288253027,582.848111204218,450.22632766588,448.406721254791,561.597217074182,451.282724543965,579.087540244986,620.852617131213,591.458559210546,499.168065552076,560.569081802801,625.509437464013,587.8989142476,712.758151224774,710.815008837526,591.60732284536,679.398658725481,620.605331866987,786.649816603705,826.145563505227,735.104356605285,858.995634261359,746.159185427449,873.458869885523,809.92288760616,744.719265890306,840.350057621872,787.894749261498,825.783761299701,991.195155443253,862.569392963808,928.615947188264
159.049131789037,140.62213580676,138.152318105022,139.626434506378,85.8975380508403,162.94818577308,255.737115078034,221.606722269502,190.851041982321,249.108957461311,290.231443082618,266.487696581745,361.251108810291,303.144885099432,387.087448488675,352.717329250927,343.26473466523,528.13824442061,477.062427762108,586.236315019189,456.541094050331,447.751479704485,563.573535386917,452.389950094668,587.535593944521,629.495730651668,595.369352762067,499.632228102206,567.802871467198,636.140410849964,588.515573342566,719.699370055022,725.63744724954,592.689251164578,682.364680973347,621.676734955449,799.212530690609,827.060868090631,739.953980351841,864.989203344203,749.482713756795,875.859563051842,811.32669408965,742.656599430897,847.362937285614,789.098114243947,827.310145316377,NaN,863.234929140108,946.694888123146
164.775683873896,155.829673678972,145.584931886245,157.381737056212,85.8681478177406,168.278218202396,262.683860018315,229.956965469707,194.17492457079,249.561033043955,301.720152324744,271.799470849727,370.78907830267,304.057710818504,396.334178718696,393.931669235458,345.53955357321,527.192342951198,485.785067629966,590.121803775836,462.541296213391,447.608696010958,567.273424228148,453.116946012811,595.031693369029,637.01618393446,597.644452717038,500.341798248184,577.327015291008,646.459558240946,589.182034371381,726.330085935246,739.606501455829,593.686376936159,685.483549693177,622.750875950002,814.29067856299,828.928027918394,743.876986474823,870.978377021947,752.487606465395,876.187115148197,812.781209428688,740.903128488533,853.023536583964,790.806924053745,828.823033693474,NaN,864.201519156888,969.222233631215
169.997038334096,169.26115763911,152.973638100801,169.544457787233,86.1509137472205,173.689733511467,268.452774448182,241.330023612869,197.616951949917,249.737808576467,318.938095167453,275.996751920401,377.537515890138,306.813788195105,401.831844679339,422.800173100855,347.54012651981,526.818514691291,496.14776228151,594.52717364562,468.450967126774,448.236956310067,573.031402987916,453.85608449093,602.342249278703,643.341564979914,600.61690548954,500.884283912208,588.072334903506,656.917910070504,589.952698828418,732.302921456104,759.831895206037,594.479594039167,688.741629835268,624.116356036707,831.08379360934,833.305196103202,747.48959525909,877.147417561023,755.480123229271,876.101619460212,813.811149706034,739.460063917982,858.06152191833,792.870264091677,830.582209059604,NaN,865.305178235369,985.583102572072
174.96951763304,187.803198588662,160.707556571315,178.902332520327,86.1183046326809,179.551133764295,273.84461384291,256.436387328802,201.478340542588,249.716825982548,344.719456057169,279.049191406332,382.966044549391,311.820205075568,406.304758425318,441.483144598721,349.688990574722,528.577339646497,509.153520298342,NaN,474.25361241457,449.518220953586,580.992742982609,454.595144691752,609.7267445122,648.786163108304,606.780894835816,501.544216444146,598.439812135106,668.321986096612,590.809538089729,737.746685389878,NaN,595.512274303909,691.923167358187,625.076284085907,850.537992555609,840.032029956926,750.602243782996,884.822730529618,758.534877304503,875.752501717253,814.869399491436,738.895096298732,862.166097880956,795.109859535057,832.508996703423,NaN,866.522207046727,995.521087982164
