25.6535432954984,269.176224511055,391.012117383344,513.344972850476,147.47272380327,375.8117890659,589.432197946674,925.433054066441,300.049787899064,604.553087433831,55.5704967559617,208.436871290483,482.551499028108,193.066765161601,482.672643174346,619.834307428762,40.3836450100921,391.242961514556,650.421062289656,71.0037952209889,330.202055993239,192.827814672485,589.621648459805,818.164916038104,147.008127787612,604.511699017093,116.981423377521,452.079027120247,772.291677391233,208.224440665405,436.750954955784,162.356611882949,391.080712848839,635.564465603338,879.170302852283,406.497145740411,620.094609060835,924.941206369319,86.5179262508087,391.045750897067,513.041398264537,25.0008239838314,254.200341751691,528.307544191454,742.555823254466,940.087463492396,330.116184704472,574.181451465473,894.37308909921,132.110650107585,467.294088094759,802.761192922319,116.935450626055,299.605331750837,604.598379308254,940.431401832788,421.777908002205,543.50930289745,787.627070542204,131.808104224639,452.088955696016,787.648218188627,25.0047463084779,147.569122440819,513.685807075619,848.528672969907,116.787919339003,528.877277105601,727.204120439345,116.706445711535,437.131390722323,574.038013800199,254.344504022594
24.9696404986598,269.696166828253,392.377815465293,525.764512064129,149.457555636215,376.100926212834,594.508151512796,922.454985743115,299.252105966782,604.69443285747,56.6850854575379,209.53055541468,483.854753266472,195.215265862042,483.387006234894,623.16187927733,40.4659481393814,390.340732876717,654.653104565211,73.6663356381593,329.161282682109,192.059492451456,591.318624636132,815.356806630097,144.494212992045,605.623256081052,116.99069987138,453.210584283774,772.527517614442,208.8838136517,432.227590327642,157.759772941847,393.111938027707,621.036354430442,878.936854442704,419.462162178495,612.406247073585,924.827531438366,76.8495704354246,391.127208606664,518.532806357823,24.847463118853,257.871150145471,537.068834589248,741.449954814597,939.771197136868,331.833141283201,581.462138623338,894.594249345028,134.3223279184,464.042998648783,794.191670790138,123.279733674287,294.610247666526,603.094194344918,941.149866973252,422.000678991318,545.194737926423,799.372885347444,129.070435408105,452.640844144532,794.754134150353,25.5515969729132,148.735952031461,514.973996206571,853.361671010492,115.268636081539,529.87959916968,727.08224630722,120.773591336634,437.288282489414,570.875737877927,245.348779364447
24.5062500535091,270.928154040101,394.488065572915,540.771749340129,148.039812430879,376.391021444497,598.938478903838,918.871598266329,298.353044415325,604.551645176268,56.3319468974008,210.46003747112,485.383465338333,194.361788527999,483.307466071544,626.878056534801,40.911066562356,390.109025705293,660.179578868962,76.789331371667,327.820960450396,191.606060477195,593.188551623102,811.633343981469,145.850210775181,605.858273057011,119.291144952591,454.388747438888,775.794515082301,209.731984009528,427.630134372837,156.93947562291,401.325409040098,608.525287052106,878.633194719801,436.910193365958,607.814469726257,924.929470392399,69.0183222549682,391.659828196656,523.569640027728,24.3050686399159,261.979925602538,546.775763227838,741.474234965563,938.701710168678,333.304992806095,589.049330056632,894.047925488161,136.562172454445,460.357380354223,797.231896857618,128.367314666865,290.695733251252,601.398285723545,942.334576910003,422.02877649606,546.064316526905,815.49179655162,125.803714756032,452.091111366632,804.202487418612,26.3209459550758,149.725506902942,517.898065244876,856.485865007402,114.21756075835,530.022444246806,727.615041191012,124.736725408024,436.45764743874,566.351856452743,236.588197688995
23.8042288695916,272.025816308956,395.481357990423,554.619500170509,146.113517599582,376.597869959806,602.799772526976,917.103398855629,297.557721223622,604.403148260819,56.8614526800176,211.552331979846,487.039224290945,193.009522766482,483.648400100092,629.783831620512,41.3021431388739,389.024671581531,666.59743990953,80.9132631655693,326.950702251,190.251807336083,594.539594575636,806.817121487606,151.727143600553,606.115946287282,121.51502616923,455.374076719234,779.494772613025,210.266088590596,421.569599515351,157.281219217904,413.148990549772,599.301611849551,878.50596216288,457.621796287996,604.712676587292,925.159492510183,63.9076359237992,390.77106467682,528.84373945707,24.7183187124878,265.905425623115,556.347381992098,742.415913896072,938.166634489931,334.250499940937,595.293757828542,894.359358150767,138.786742631145,456.929546479517,810.557356754582,132.49064986265,288.816045057833,599.961474203282,943.748913803621,421.46962967881,547.744403573699,834.335046076619,123.015729032557,452.193641604417,814.036401280828,25.9912204295839,150.471450980827,519.293437469602,856.412136976366,114.024364722594,530.602358058249,728.157361472848,130.053639223189,436.435268361333,563.250593967949,228.792921666323
22.271636459291,272.436201896522,397.224549769696,568.014184773703,148.894238723835,376.706233306483,605.051807336376,914.041824782402,295.813758858376,604.132732513774,57.119030279426,212.363173379184,487.549441537674,192.600515769664,483.456394714137,634.132830980559,42.4054671357463,388.63085024547,673.663542143795,85.0752288861597,325.896711066903,189.570341766085,596.040292519527,799.063749837903,160.326122547675,606.859921432042,125.758844072294,456.202406304891,784.711581270196,211.00381149191,417.507004875501,159.609452522713,428.401719993064,591.856431711869,878.200176088615,478.289938559894,602.810479637618,924.894801679159,59.6229975971332,391.372763973618,534.633614318181,25.0249322490283,270.715124307768,567.778474955482,743.561437875741,937.917645601403,334.52189295251,600.753297146462,893.657554092255,140.560605601442,454.119557822204,827.350694918456,134.631677090122,288.12976050399,599.122207029813,945.142666205002,421.622462757786,548.889123083917,849.098557128087,119.623885296212,452.275496419743,823.450522618333,26.7143509919565,151.674424476535,521.046549336087,855.122295565546,114.1964431959,530.552578912579,728.830585402847,135.128374190653,436.547286077988,559.311381538138,222.74377633794
21.2193687890891,273.467406142952,399.539055060001,579.513487082585,155.344903781365,376.767315095559,607.288569074203,912.073600254835,294.374612982456,603.358587068813,57.8853993591014,213.800766169945,488.757039868787,190.753284105628,483.683353520819,637.129664272998,42.2538552330803,387.819523570591,683.465339767112,89.14333195344,324.673741552552,188.494393442934,597.599906487245,789.399668160861,167.889712215052,607.330554482081,130.507680815864,456.686667646933,790.851425797609,211.813075331292,414.649894847784,163.594301125431,446.92629537315,585.96749771661,878.181563508294,493.987398662282,603.30393726661,925.608469693636,56.761973769248,390.81450518132,541.520461015738,25.9690034482266,275.277824319494,581.442319614369,746.01614982564,937.135149951284,334.636611313576,605.251071999563,894.024283926314,142.290510042581,451.389230612084,845.25634771605,136.649169015673,288.993070107575,598.296687600132,946.320477469531,421.643557075999,550.249308226904,853.866108714417,116.742675426406,453.15322247427,831.7030760227,27.0942198364269,151.955897657958,521.748226120091,853.831954520957,114.902431617565,529.670410665571,729.520220183747,138.234647451439,436.356237086678,555.666494969613,217.912264849655
19.7363189336471,274.928562102781,401.409595286342,588.88200175443,165.032355293799,376.843525099344,608.940040842027,909.96468015677,292.748126318144,602.418209382557,57.9789193653731,214.423697679685,489.753581918638,187.067490462283,483.787468910954,641.065839812309,43.0123351148233,387.239634084169,696.280585875897,94.1912611022589,323.50254892324,187.571333779423,599.144526064276,778.809736385825,170.214166659787,607.65192057865,135.213842520536,456.641282314577,795.792294836669,212.384196186305,413.776677146254,167.642781775121,467.043342156594,581.369416448389,878.300277802389,506.543934200852,604.556512572222,924.865317307326,54.9924978233001,390.752200892806,548.716455949674,26.8110028547822,279.876301666207,595.179351816193,747.970329214152,936.193358467849,334.573328797841,608.009850704369,893.727444332138,144.145950809957,449.025462378492,860.25225744129,136.340734052761,290.729888042647,598.558482067309,947.086994711899,421.59275103195,551.59640337959,858.210870408827,113.794714993769,452.394262341072,838.313329869899,27.0168974638897,152.313188182681,522.434027128133,853.783981317778,116.774321936058,528.584261920353,730.175786771218,139.694290351671,435.917182366512,552.368401025444,213.733551622458
17.8758869286511,276.167133511347,403.061035486442,596.633402384531,174.057895199119,376.862776680331,609.971927220099,908.373653285558,290.945370766726,601.618629719108,58.3523224555082,214.824748220473,490.648928542675,182.951984998809,484.486884261787,645.312676207743,43.1739813613068,386.796888847996,709.082275363423,98.9161300400547,322.85169490598,186.881170092284,600.64843614253,771.733805877551,166.240020128827,608.603680729121,139.590745418169,457.476444146493,800.41473777362,213.799248488006,414.895056834862,172.887595694529,483.522489468596,576.396766680544,877.692351812495,516.190651778075,606.19846515297,925.038086587424,54.0080805364307,391.447926379816,557.830815361399,27.8704391356882,284.587645675996,607.830098361568,750.751634102671,935.494980721309,333.65166801835,608.976750550297,893.725527126691,145.768338203979,446.997060757983,866.65926971296,135.618408405548,292.190238470434,598.442742395057,948.260889996153,421.623441803664,553.065080476675,864.028295977504,110.566221225114,452.363883755589,843.429193595216,27.3288779566394,152.294406836748,522.469670193973,853.152623360087,118.839503453943,527.443255396962,731.153448812117,140.584013731486,436.311316870764,549.368863781188,210.382834559664
16.5785292535377,277.81313821488,405.529823769953,603.497431424397,180.57479283145,376.993212123056,610.955216600781,906.956474479185,289.078922262249,600.628670095695,59.1373614895235,216.074276689993,491.838708011866,178.444196171967,484.171412975572,649.836385095034,43.7227910947332,386.276004241074,717.588267506339,102.825213647766,321.711113707444,185.508470911906,601.945562722496,770.405246050885,159.918404772523,609.14440097113,143.352275593457,457.355643035102,804.875660290682,213.96909460681,416.739471029073,178.19440383545,495.65801901801,572.35499566136,877.191335132426,524.807198913615,610.24858581814,925.134200701901,53.3132517178259,391.251425390521,569.500409286787,29.8333937705277,289.625987010472,615.253303118424,754.3867052157,934.561117938853,332.417652636336,608.682493369177,893.430965124947,147.161831836379,445.510939627426,867.776404675622,133.548742377343,294.337962054556,600.141476121042,949.651271300735,420.964208223765,554.576695080823,867.614889346802,108.061496783391,452.425927144976,846.255582879725,27.4594280734157,152.227018205114,521.941793050296,853.058167712482,122.004936911955,525.581346846795,732.135941881574,141.72413942493,435.514656903031,546.442091347852,207.897095688419
15.5229834450672,279.053801518194,408.178394591712,608.761052929692,182.259462669865,376.68358768405,610.42802874702,905.8544785629,287.154147637248,599.893286513093,59.1584753499265,215.954407653031,492.691527373094,172.837026195074,484.825208696764,655.362882553871,44.4798235475783,385.786639299831,723.432844226381,106.570619002228,321.261914385928,184.640402335185,603.52400071495,773.370545365782,153.825314523125,609.295282156928,145.392280819571,457.536402701817,809.046164340766,214.635223054769,420.23318633279,184.158757415741,504.840206626522,568.421038756962,876.975366359423,533.597761120974,615.125368260741,925.035440453706,53.9329561859102,390.677620628722,582.948254609025,32.2880603011522,293.836906278657,617.147079495121,757.337799320919,934.105414593806,330.620911570481,605.95046621956,893.614334790906,148.596784369106,443.816402867984,868.167057115773,130.223344585611,295.667130584486,601.333324927423,951.230393296023,420.948135009687,556.408151252499,867.31591697034,105.383614990681,453.279981769945,846.938558963969,27.6554958143709,151.801501981777,521.197303697729,853.370127144039,126.191722631988,524.366759598056,732.612753607291,141.759281159791,435.390362764458,543.507642578962,205.317292980868
