25.017986769612,231.014528418049,437.060960398677,643.024893170876,849.018310104048,205.271581803137,462.800022105831,694.516905220722,900.518163276502,385.51239978942,694.513764126482,153.787341051677,462.789571000172,771.762597442126,437.044305334384,746.040478495872,334.033062365487,926.285615040148,462.758943397819,76.5395669232621,282.509003522576,771.791420845153,231.036536110996,565.760909945509,900.523986945293,488.526235175273,900.511270756687,488.516743118465,179.532366880249,668.805230344675,179.521283637115,771.754723528796,334.033701256639,25.0436350185546,256.788205178634,128.002191543524,334.052582678472,797.56244973352,282.554739352428,746.051677067594,153.795684382122,591.507089369942,900.538886019257,565.758240074641,128.039201780611,746.007829279041,282.546288633916,900.54985602602,437.060367046842,153.75797337087,514.286612598939,153.791481468267,668.750381766365,153.778770655165,591.507651765881,797.52718347777,308.273972191148,643.023605300508,849.007399015703,385.543149556073,771.774570409689,128.028761660695,771.764074832317,153.754532161387,565.772908346,179.500372300393,514.291438685933,50.7572783307804,437.060914148126,746.055853520287,256.804996478072,565.776184318184,926.282447378884,488.543582001616,694.511854672023,900.522390041339,540.021366533128,797.50592124354,179.51830557542,797.543346747416,102.294258738773,488.562112590058,102.280191223232,462.802529822404,76.5615956937957,411.273843385516,926.28796718771,462.769688079882,128.038663675392,617.275879102386,926.282453175328,540.032686144227,746.012347599438,282.501898177048,617.298116514633,823.270501042251,411.307186759165,720.298104603918,128.047764197434,643.044242940311,50.7830201820977,385.545371692461,50.7677435014407,256.798626320371,25.0534991312274,514.31108147926,25.0003021293563,540.006616623564,849.019051872166,385.555491314245,643.011283824293,926.268506943408,514.292636180549,746.050966706922
25.0373735346951,228.248841450181,438.65353311345,648.093192722066,839.603209525242,204.158450865851,464.782391131837,701.661791498117,897.152366030091,386.175123277623,702.281768600404,153.65619802448,462.720283612125,771.951686901362,438.953416664717,757.440196760189,332.039893912188,924.642083646513,465.331243467823,77.4358345512463,276.573738575855,769.920397038523,227.293075577506,565.121658169192,900.933973917146,488.728591536992,903.860967251279,488.530650298512,178.053831744849,674.102831327101,176.772596712791,779.142535641306,332.82533809825,24.462829979899,259.38363270586,128.113570171037,337.425882260729,794.798235155076,290.245059478972,737.137315657597,151.45682596124,593.151187239843,900.931905736804,565.79236068472,127.098676704866,739.810345990464,281.651997693839,900.065430096953,434.013218989835,156.219880740858,514.72594375938,152.22913128065,665.574684347483,148.956495941665,589.521419605172,800.451071977277,308.748985147826,627.520559284338,848.896073730031,389.194533473646,774.850670344712,120.392200344635,773.935494230382,156.146960792832,566.387771735847,183.217810704678,518.632904195002,49.158849777445,440.87489460409,745.834501226703,258.67120840531,573.87977623042,925.45763111616,489.68993402815,689.69376310635,899.952095038905,540.370608619888,796.484952661347,179.190321657804,793.099476907028,105.699184124278,486.921818608517,108.553067794934,460.663871031995,79.2454511126406,411.557600593745,926.674074144887,462.826764101808,129.290061593903,621.55693124307,928.717822030228,542.827087216627,738.768234471099,282.733689891839,619.284453651109,834.318662622195,409.89766002351,715.505272792158,126.277474626923,643.641162118004,50.7077819684129,385.49198652825,50.3259797837106,256.37024731326,24.6271336225105,514.233098889826,24.3437194747332,539.293806785565,847.802566822859,385.274091029789,642.194400480126,923.736676566777,513.184891880781,759.150885963396
24.8605763290204,225.376643261938,440.418540999813,653.410472950696,829.468540745837,203.144362209731,466.839469563194,708.896737983486,893.619469474649,386.917722905153,710.253784925416,152.813282802266,462.626206141796,775.714415208864,440.882890795806,768.462551791729,330.148402636945,922.893430450213,467.767669220317,78.3419839506581,269.834330460817,760.690968664027,224.43278920392,564.40431520344,901.679857636897,488.85309744861,907.78411035068,488.566732541957,175.788710363012,680.43327961659,173.333538348438,782.879558057227,331.641227466709,23.8104710532076,261.936618324562,128.220943297041,341.845439072546,787.916624930469,296.934205179079,726.276175419998,149.601512941269,594.755901627156,901.282289915234,565.812716389515,128.399421427909,738.996482461054,280.942523947813,899.507099163047,429.712139415957,155.481567662629,515.120322800271,148.505124661228,661.872054281525,143.211814567738,587.663862049621,802.876965844549,309.217140895916,614.904473151102,848.755917884197,392.454670364557,777.06507644008,111.811828566559,775.714268976173,159.00050721024,567.979480388835,186.729929998451,522.892862562821,47.86574675677,444.44992283545,745.873504519948,260.624177163623,582.901399119954,924.588341410618,490.147567014037,684.77172226055,899.442066058793,540.68639722862,792.485575824177,178.847342040573,786.896339814923,109.132050048376,485.481638222479,114.708442264447,458.7346043081,82.0164260107356,411.874132238975,927.042913584924,463.078867219967,130.322288779932,627.452882269047,931.026447061425,545.8773183687,732.054002014232,282.781828989235,621.276243355846,845.013968778552,408.46453141113,711.201319220342,124.447415911112,643.413460372418,50.6593888457953,385.586629622646,49.9108382569561,256.720928884008,24.2520517726588,514.054212784232,23.6525784352629,538.516164039441,846.324146230939,384.983036268803,642.706154281106,921.266418157086,512.234858939999,774.029288368792
24.5081068701723,222.368474477467,442.238080338723,658.958868635387,818.952634058277,202.080104559024,468.969692066389,716.207084783763,889.875896745216,387.593206298471,718.491334433556,153.038213395195,462.539816854193,786.877825813292,442.915528100718,763.837857764803,328.361587640818,921.127849700663,469.946573571294,79.3184916532378,262.256880849229,762.420464708683,222.200687572828,563.732622489763,902.748274357655,488.89630928913,911.743177824101,488.610247384195,172.864702956061,688.027086939062,169.21543332521,776.339391467539,330.430652662223,23.1638234196103,264.346610224908,128.485588361561,347.441380952441,777.652595515915,302.849313230659,716.565563166684,148.378907632148,596.358774063423,901.667160116831,565.848710520012,131.62092005777,740.937845135074,280.433571178342,898.97377345072,424.356038122754,152.428122744367,515.574541062365,142.506273300463,657.668245090517,137.629118523518,585.858598014595,804.694904468802,309.6967820559,605.491604468313,848.574940500994,394.948720278908,778.702443388389,102.590836570816,777.682139040017,162.196468732921,570.670525239678,189.919322459212,527.101242854987,46.8934684438879,447.888853193772,746.240827490305,262.592447394149,592.841605181039,923.744389552824,490.058753144875,680.161097258463,898.867440717565,541.070951282528,786.446939123793,178.48532458618,781.706952065342,112.645285378721,484.339786661891,120.504696956487,456.96955010808,84.8373248758818,412.108789251693,927.441467760373,463.36608354686,131.091328013387,634.367810154806,933.31544941138,549.121737670289,725.969516105342,282.571167937978,623.18965313027,853.995760987222,407.005642786359,707.307527419642,122.725251858151,642.217406351604,50.6249279649262,385.671795803251,49.4821665099101,257.717828186905,23.8914973867986,513.863246377418,22.9668114938324,537.674490799841,844.85125672762,384.682297342282,644.202072441719,918.849813857659,511.517979624894,787.505465805282
24.0645510514629,219.326189898244,444.074529711733,664.766738936583,808.536884003455,201.041567110511,471.060232975158,723.557309881637,885.851082992071,388.286122611306,727.131821453177,155.66890789253,462.478926309615,794.979081454959,445.047618459172,754.48113509147,326.731666860454,919.318907043275,471.836328502755,80.3249752561884,254.327012248677,769.584266091446,220.24316611024,563.0353565572,904.057239633338,488.979197623216,915.123740491179,488.728614024343,169.3543593304,696.423817637249,164.712447926724,763.697000105126,329.234452326128,22.5214267032211,266.577493737442,128.75121652835,354.573246311164,766.798746518068,308.3069246787,710.237989215028,147.944032582822,597.953567098553,902.057500215867,565.85396411128,136.261151999237,744.486655499684,280.074205168946,898.418803026353,418.362902007901,147.433868269408,515.972630328702,136.185245124997,652.911447471202,131.255296570775,584.21348563627,806.085016339962,310.17985329381,598.452649346236,848.426110472455,396.64774898496,780.606456165309,93.245230793354,780.516678693773,165.621938382429,574.399733975285,192.885396796169,531.381150673824,46.2763764809405,450.952871911482,747.027777986183,264.588128819126,603.037074350354,922.899801325409,489.484843769524,675.877984123088,898.389556964086,541.390962543319,780.651552734383,178.209093726368,781.469920821759,116.140120679664,483.359380157548,125.864371476069,455.390829245895,87.6561433199922,412.366643088909,927.849321043206,463.823154237222,131.593269119128,641.369196129668,935.582736581254,552.54054830307,720.62190029465,282.033472890126,624.958393780446,860.434944525288,405.547888208497,704.173275037746,120.890528578942,640.272373894729,50.5603262569544,385.864561994489,49.0484555228293,259.439043867891,23.489955361254,513.481757240589,22.2122645956243,536.77110461971,843.492799585475,384.336074484208,645.969351345634,916.622352382769,510.926106456495,797.851059431364
23.4301505156994,216.177242071673,446.03731187522,670.88940240125,798.6446070853,199.976379506762,473.292301259116,731.125305836031,881.563609808136,389.006009776681,736.507159336096,160.589425264727,462.40474498923,791.449213728089,447.210646590466,755.388104909434,325.374349845683,917.471387514498,473.490719413761,81.3107181423022,246.721981812022,769.551543687597,218.508307354497,562.330383335234,905.778635557573,488.947569888084,917.567848427448,488.818178287259,165.406711351359,704.240112901655,159.853076936081,750.823971166475,328.161938205486,21.7905910743684,268.732237865459,129.032485586214,363.669432458825,759.967229701497,313.687082670612,706.537895105593,148.405394468674,599.607418054737,902.532181119233,565.913750115148,141.810498181415,749.131445647473,279.832273089039,897.780427222754,412.652824534586,141.411222045787,516.365107376701,129.431279099848,647.620122779355,123.994760908066,582.579279015413,806.966694166915,310.736706292849,593.170429900414,848.270997677101,398.01420951063,783.298150735399,84.6098882642559,784.182734316827,169.245950078979,579.348546297678,195.741032369855,535.853926802418,45.8856060631426,453.776790798204,748.274003862646,266.667876235939,612.123377712308,922.027311098608,488.395913457489,672.089049054157,897.887602417649,541.765803137484,779.46358517818,177.871520794748,784.950783139717,119.545883995731,482.583062014039,130.68756543117,453.979509790408,90.4638310208881,412.66688772907,928.256334943651,464.298694988184,131.767831915694,647.43729710166,937.877748080168,556.200190736802,715.953223965664,281.315889766515,626.674351894888,864.243778772832,404.096970102007,702.260133307171,119.121963103277,637.657689120932,50.5123879390442,386.071193462682,48.6362973917333,261.755635143639,23.0991825434747,513.048022350167,21.5430159418175,535.792313777123,842.328340984743,384.008735741574,646.590439666142,914.449564592014,510.475836438349,805.620605788277
22.7194714063209,213.074002466263,447.999880335778,677.272994276769,789.839304064709,198.954041943397,475.558014896897,739.475559812626,876.837033875451,389.7389564048,747.09416527121,167.085828304135,462.355147617874,784.323844460365,449.486458434055,762.049539029864,324.333292120733,915.529723361913,474.976894217358,82.3975392575067,239.986462950527,759.017149569606,216.968816409404,561.612363293486,907.967780553821,488.967909112306,919.119535478162,489.008787026924,161.095639262444,710.684671295427,155.047943740621,744.741034905969,327.073050981218,21.0678218997181,270.788701641163,129.188078736842,375.724787446211,758.509932786589,319.124581932836,704.321870233315,149.835445237004,601.316248209819,902.903702440944,565.972219942995,147.160528920295,754.340379569379,279.639207806374,897.178798551093,408.430932966854,135.404750582475,516.744164047612,121.858811383849,641.833754884174,115.667752873305,581.052590752911,807.357701098748,311.300217925544,589.256123824336,848.16936426203,399.290067217232,786.854397063265,76.9913669808055,788.034643509137,172.825721591525,585.631664581986,198.363414136099,540.572163275206,45.7824459716854,456.337930872318,750.07750638212,268.771454290945,618.395664746864,921.158989488355,486.974489262184,668.660099249568,897.378576459639,542.164316242254,781.85219537734,177.521847713471,790.597227607512,122.848072432951,482.012818498492,134.898959250568,452.722811659397,93.2216999787534,412.907264976604,928.658050869849,464.947228253727,131.530555197362,651.591087137722,940.169786400272,560.002896979398,711.67655998772,280.24426875385,628.211803007961,866.001015399761,402.62879094702,701.915902396596,117.391892900346,634.677451681197,50.4391864734836,386.320000814034,48.2061120633199,264.804892418042,22.6866454381499,512.541887438107,20.825457882003,534.735835616233,841.581254312282,383.705244608877,644.044045216743,912.467962983997,510.1845128182,811.456720966165
21.8963026186114,209.987440187855,450.028067376636,683.879819273978,782.576401632146,197.945524765342,477.973376327048,749.341694877141,871.669097988266,390.498810212853,758.526608288376,174.192967287734,462.244501105429,780.638251901536,451.704549530322,764.931652316545,323.759189911483,913.562079364451,476.22387049349,83.4739131561466,234.33066159245,744.011814215216,215.892782620346,560.884250836857,910.550817914281,488.956267729329,919.694621883388,489.216668849519,156.603069133466,715.792510278328,150.649352693112,744.43597135377,326.024868056794,20.2945843917964,272.712722498664,128.948365192457,391.085595228351,760.680406577232,324.96160538495,702.856937172306,152.179073671511,603.048154205109,903.349204170069,566.007543663318,151.034482231033,759.350834023421,279.562941881562,896.504283598415,407.111824595362,128.534454759928,517.061811177422,113.30621023799,635.895160485637,106.514015025714,579.512449418705,807.390540561968,311.902168571298,586.551750592428,848.01595798538,400.786794884433,790.710054759038,70.4333711135911,791.02120622056,176.349747459977,593.219421401537,200.83370996546,545.684823739987,45.9332563295055,458.662702276487,752.305551143621,270.893585240251,621.942658340948,920.319492382061,485.230828214777,665.611242285593,896.913375797459,542.508348509615,786.257370665807,177.238969922232,797.647166082519,126.094348291425,481.57310619213,138.44223995827,451.644872445349,95.9432911947168,413.146085557499,929.083400488487,465.659573364518,130.865533648231,653.623174757126,942.442005890368,563.968662103494,707.707617109852,278.936947328417,629.641915275122,866.691224506793,401.182134996109,703.257345037776,115.626015263757,631.4790581996,50.3369748724417,386.624591604967,47.7395867964109,268.421979548246,22.2784314883558,511.950442050595,20.0852887090412,533.643616956747,841.12665622265,383.348673245819,637.89102683062,910.519975381838,509.995575601723,815.96344660938
21.0319518938253,206.899958731154,452.09039284963,690.750723896362,777.174158964805,196.98414499967,480.491574205703,761.175427253603,866.067198971706,391.309528852167,764.918269136558,180.497857996861,462.218988824856,784.45845811327,453.869763891488,757.210710553574,323.733862124732,911.642364502775,477.29995353908,84.5507416241539,229.964670572465,733.314743456512,215.594035898881,560.157284722929,913.624982108269,488.956288518383,919.407124337704,489.526558681014,152.232518097282,719.930243793844,146.843503370063,747.047066265175,325.090905767655,19.5392909005901,274.509844291325,128.144633816836,406.24742007329,764.962652135422,331.310366558253,701.4157760861,155.335912939501,604.838804636685,903.807814215922,565.964042652064,152.341761249938,763.690799197824,279.715919726043,895.796099586076,408.540968086163,120.717466270204,517.478780394049,103.980583981807,629.978634169302,97.2241772569287,578.039030314898,807.10738972148,312.444137671411,585.012229956655,847.853509502512,402.634018461662,793.787100337603,64.8212047468096,791.770999916067,179.698845499673,602.114392450515,203.291016696389,551.329126821208,46.3647338451245,460.68231785457,755.017436250296,273.056834300533,623.524440596821,919.448605783535,483.256937335047,663.006732705199,896.431144204264,542.87437251889,791.86280430538,176.925617067103,806.08786643497,129.154118987027,481.244502218662,141.379925668071,450.716336354922,98.6256209893954,413.412156477744,929.449056778834,466.47144792721,129.839105942116,653.518805406635,944.770452992264,567.888058557966,703.999744798855,277.410682950336,630.93627874305,866.775986347064,399.757279062197,706.085385919349,113.882824393091,628.269805006858,50.3170209896425,387.002806736515,47.3140164253219,271.765060123667,21.8966931255983,511.267249495928,19.3802201761292,532.376311756902,841.099986867046,383.018575352258,NaN,908.742688998595,509.799114502975,819.505165638127
20.0810856153244,203.877568565409,454.239359267839,697.801060161874,773.643209255853,195.963270805757,483.169300074077,769.612145974024,859.828978210163,392.050263995581,757.826310751923,184.879856164336,462.153114030641,792.051630062118,455.898361515905,743.028245947107,324.339458397699,909.6615861099,478.163720943857,85.6893238218354,226.580241419957,729.393295886406,216.380538475719,559.357744361762,916.641524909035,488.952064378616,918.448712703404,489.830463956709,148.158576238994,723.330363641923,143.845776479788,751.386673920079,324.223706783529,18.7244924136427,276.225028281716,126.504190488405,416.93487476004,770.330998274815,338.418059654486,699.197460840081,159.042487702064,606.682205930445,904.26288645417,565.973126848214,151.407874809503,766.920608883337,279.92423618237,895.117812325544,412.076887332371,111.905506953269,517.808102943981,94.4746244582191,624.370733842022,88.4928450904288,576.599550021803,806.64524471795,313.080220657816,584.613427282159,847.686480478584,404.672900657032,794.857649779527,59.9713567346484,789.556814725965,182.823382173066,611.929786121306,205.588148899872,557.522588961948,47.115876603343,462.493575877605,758.05081554425,275.279950971731,624.785120231409,918.660825716482,481.052626791996,660.803005891751,895.953701085287,543.28864129465,798.608981797757,176.659079363447,815.632784254856,132.042267629793,481.088265886015,143.711197150689,449.96872218575,101.233479964336,413.663957044564,929.930405534271,467.31334867614,128.480638185914,651.631423226259,947.046774382044,571.652522260158,700.926724276816,275.584035910358,632.115120570071,866.561908362309,398.330223883434,710.314404308007,112.158448029178,625.210954499628,50.2329207195517,387.332323042496,46.8503396494584,273.406657933701,21.4651575346306,510.49543634069,18.6123693890403,531.093843900216,841.336946233024,382.678617981378,NaN,907.071752072243,509.544095288321,822.176672953056
