392.901755795912,572.202213159689,801.11618092347,438.821976872804,758.214346829898,568.243934159505,908.54974205578,556.475127117844,586.453629594502,539.836114346655,725.760204502255,239.28016705751,209.032367500179,679.435095827502,770.487159138162,807.848702673195,708.206592971819,329.013291497412,266.303583106368,250.479909389836,515.036209426416,598.708217887929,660.029891755085,675.813458738099,295.986871490019,402.763963431259,431.820602443664,246.9115962745,412.623797650078,337.665300689335,646.839533469962,301.138009939569,813.183331845255,517.880290950749,652.013393077562,626.689529216114,434.740184012902,475.566390269401,655.495312916979,401.697223389527,729.326457419812,848.191577509872,139.702519905732,524.664402981232,819.757793437672,140.38368574211,287.335337535079,284.20723981792,471.269437807412,266.209914707299,204.519410577982,638.065015613351,702.740336447593,278.68954753601,854.939135708289,850.460162527363,795.988848582235,612.534127992294,168.061149585809,216.702514734762,94.9624372562217,741.312555732638,732.953614093548,836.414892892751,169.463202215309,657.442451510847,138.834206466175,368.163394923439,574.079688118101,348.373925861797,561.766134804129,875.281180959471,769.208002793622,349.634481685253,394.763080436292,402.927978295537,171.746784871441,489.816284973736,404.833756899984,809.186573992253,524.313921938232,423.728443522785,492.239699221203,681.296291316462,323.107717258238,584.188182153177,917.803784382358,456.967426144405,223.745995877958,891.592452491122,133.825430656706,203.850965567372,188.987683166237,161.153067111429,477.429767219855,850.115221764527,621.805217345289,237.413558712941
389.286105635101,574.306683915429,810.426193625214,426.968756894057,754.208931613818,573.147509553392,905.845798601939,558.645220908404,584.15059474924,535.029190872676,717.323332139361,247.71511913289,209.279172700892,670.898966383004,762.019137831713,820.935420482445,709.237145578216,321.823230199177,262.936238234043,246.108787140296,509.593254743116,584.898942476173,649.731270756538,679.090384653452,302.442224568709,400.129139988735,429.784825339886,258.528975426749,416.112870627454,336.965134125484,651.755048367519,294.171664546797,816.722605645835,517.648324138179,654.475208107376,634.34690375827,438.129470965522,482.788318775686,657.036466357909,403.718925353508,732.117573010236,844.046093206372,146.503388539791,512.121819344959,830.885655907904,150.936473448436,284.728446120053,271.30622962897,464.599860272126,259.70656161447,194.761923250513,650.182056338434,707.833480577919,282.210929279031,842.444919176453,859.509404712347,799.313738367149,607.705464109958,172.856872776002,213.02247982391,92.3711873645175,750.42490499864,730.877500425083,819.563537755697,182.181567224676,656.32871971553,142.210898949956,365.949638969806,577.939442477641,335.407102546441,556.930306994979,875.937323733451,768.387136022248,347.67433553193,410.804629299608,394.619617012926,172.550259434235,499.123641628962,408.119905523955,807.865486359409,510.52310779775,421.792575715208,493.284138762818,684.052297932786,317.000302310552,576.614324542284,914.591180594831,445.162101994927,214.795281828312,901.345474681205,135.428425648876,196.048277636127,195.1959168559,168.591580037206,488.339835986553,846.164459078663,622.678151307541,232.072514026076
375.499185747287,566.708908171987,792.261656949307,419.638443797111,757.341797158009,568.620380360535,910.361119575367,553.075000251167,582.610632665521,547.755539199654,712.977455731137,238.852811104067,206.679067228639,677.799677326951,768.566887890619,817.696828317939,701.603521135303,323.500357869872,267.718034130026,253.996279261267,506.303343888187,589.860694493641,653.705030961271,664.137185295697,290.286513022934,402.904056098809,445.393345971414,258.222289320471,423.28185647704,344.272063785333,653.512203929417,300.698079291011,810.307195101364,516.602947371472,644.136939962811,625.177180737233,431.271286989335,490.758048856621,657.574987623725,410.236560135951,728.694947988439,859.117336708865,145.343202473993,515.807560953923,832.396843532109,154.921595700686,288.193754978755,256.981481821496,464.859900066115,259.338571765422,203.34523432249,645.800432539574,723.763757940114,285.629808672736,843.674298038206,856.348504931787,803.914204914417,616.92713440785,176.339407883169,202.170434415162,95.079367426269,755.459214676819,722.856417064666,813.893115359327,185.757733586343,653.516590385105,149.548762922742,350.370882929137,564.517642739683,342.895711786308,554.329971714348,875.291279030509,770.331016494622,356.143588284257,394.36883930431,386.500565924543,171.70107599811,512.530105812751,414.525426246982,818.156067818339,510.619383226194,421.896365154753,503.374712032113,687.764205960291,304.849746075816,577.199911974649,920.1861070271,438.011862084322,216.190684678813,892.536383898512,129.52381377448,199.749896814101,195.2140104262,162.54902462775,491.356984486111,851.202186467152,620.1074218626,228.975266564069
368.946190668507,568.348354546695,801.004375445253,405.531696825098,746.580352304525,574.321266268669,909.270199366627,554.910339195492,578.62932729195,535.53434706607,708.130403427533,236.182462525525,204.376565488454,680.222396495581,775.252087603111,810.418706476845,695.457356232815,319.594289162657,268.398699374387,258.644056283659,518.975096124906,583.243080892814,652.406529540863,660.800626169315,289.453199069981,405.300482153375,454.650194161627,251.692747479958,432.62136138153,349.102097505122,652.415396536257,305.946034006972,819.783446534089,529.430399218018,637.55047773642,612.826855433999,440.97949919151,500.47306245127,653.121332700842,399.938321951734,728.81293754619,857.51441148136,136.860008422791,509.107942860908,837.41311565709,148.488602613942,295.672767139324,244.173248809007,466.848169818671,261.801292668102,207.637299324656,643.699331103204,728.04971582231,291.690545977912,853.04460551794,863.093745296713,797.213278109113,622.20395776521,181.983048634743,203.672251974992,94.3698716192978,762.692275772498,715.075514751515,813.812460679014,185.085243064781,648.497230249526,161.879393896605,346.742481993798,568.75656199487,344.486945858036,546.73613764346,888.909263630178,769.147941526955,351.19058057884,407.676734665436,381.852875421709,174.555755798841,506.311009474043,417.730422915319,813.581398647878,503.438559790455,434.771396463633,503.014296413045,690.032857196977,307.500446624971,582.159648001142,921.995879926152,446.443175147183,227.77216193411,895.419859099427,134.86354357493,201.75695112755,198.641183361908,150.081863571011,498.577093352222,859.259878129736,620.345604300391,227.431270715376
371.675753978481,566.297146072994,804.627814733904,403.303208723807,753.75614762875,577.791275075697,909.688645031412,547.606285838046,579.732845777599,539.043425246918,715.988628695595,233.931013222003,212.003907195762,675.233954409296,773.188013232175,805.389882158039,699.954679009267,320.764009172142,261.507747275535,269.389056926235,519.588414365658,582.321197938141,641.266995693753,668.772701019325,286.294714626966,399.700138909503,455.960998755867,259.43919622309,422.607708895838,351.490557690009,650.842255949628,301.467859003994,814.197788286185,542.762718785907,638.758095709954,608.824860753738,436.155819571167,501.601842032725,650.099879904216,395.771890424333,725.455176911504,866.890809203057,126.09715224671,523.328964680801,826.821359667044,147.603657743172,295.625529295535,249.225209941339,466.407742713948,261.056736001765,209.077704066346,637.93952881,721.977914116618,281.608618503654,852.741466849779,851.297750040905,791.727198252056,619.340300698677,192.616867604162,200.360388780266,94.9736984453957,756.410725348722,709.095120020332,807.728205275255,193.93212249231,640.393476710851,161.863102947324,360.46366620592,571.028785505461,345.1365423049,545.41006201842,892.39842115209,770.213161865333,354.76781656231,402.443128540687,379.125565006542,156.34826765298,505.438479738411,426.743328433117,806.664513498009,500.019293681213,440.117229697418,503.442117070402,693.220954717976,318.237270297341,582.162667393011,924.922107158788,450.608133958809,236.434166141215,911.885827498545,135.39602167629,197.63352626738,200.915929769782,144.278207097146,503.605097412874,862.408847537242,634.924635505119,227.519466210885
368.684812404211,563.576819988233,800.803420231676,410.784797201423,745.105981691592,570.63419271293,933.146291160986,557.772508500087,576.687046939884,539.086511783631,703.958418995551,242.752145399877,203.239683643475,671.10181524993,786.374854167654,802.42519663447,695.147154598092,317.202997910929,266.602227051113,264.616012603967,526.575753824681,581.447564407853,644.114963863802,658.864018153554,287.736918041771,388.432055004663,446.756557239989,257.466200136369,423.290138747408,348.674794332487,674.251303050919,305.771236226503,818.91903896255,538.622474872598,636.319026528708,619.931697526712,427.985518962221,507.764851404392,644.408113440502,396.586099516724,727.641931177817,863.315685089927,117.486529501745,523.972452073782,824.37258849438,154.708147401858,303.936024543728,256.70725989196,465.290595255744,265.984575482182,213.756747721047,634.471271400007,718.594407915073,295.387724355751,850.963615836794,854.456282484113,788.363986066171,621.521354147777,197.707845601968,200.44940732628,95.6474462550417,768.176166874574,707.066453716633,800.715622811673,182.017731085811,637.226072126265,165.312331618763,348.472563703595,570.945217605188,343.627777260115,546.496069178552,897.929630643771,760.194150249184,369.769427911368,403.113734441167,372.256695871528,155.362442472839,506.762199580106,430.182605242002,808.572968345583,496.90523329836,430.361754975606,511.202971575098,685.061855275263,315.801563612204,581.516308252095,923.470913911714,449.184555406037,239.733475653486,899.046817587454,130.274667762312,197.846336996575,219.074582671791,143.657453562456,509.500633303724,864.877490890023,634.57479974229,228.777738592799
361.188323626577,577.32500015969,802.895420676845,408.093211856989,749.165584463189,579.633518544075,957.893516378794,565.324358474226,572.694650034112,537.915427235897,704.438594812119,239.237395858847,190.772885141325,673.722979451734,793.198322689101,796.069163864405,702.49369578859,330.014203541396,264.015981239569,255.083455061739,531.062197451774,577.461578093102,651.676145554493,652.503849846785,280.288197464041,388.212536809686,461.22866952573,257.425116167492,427.464053758945,344.621222210311,676.585679402534,312.324333441115,823.941814466552,546.974349818172,620.38390278927,610.500922332705,428.661642770666,496.310980083226,648.930877057755,396.889830627886,728.982500220164,865.405416515874,109.630546214129,534.373596904852,831.867874078609,167.395718442463,298.545176758309,255.369514503697,463.163964918424,262.811037088634,210.590026999544,628.716840644433,708.615041729761,299.139704826388,856.108677915322,840.022649043839,784.380101107789,623.477715229126,204.711468787627,196.660275738441,98.358895047195,755.770151919147,696.529788512743,808.869277831302,181.554545687109,623.9572569775,159.918833209876,360.292815717952,572.817471066073,336.341934181344,553.870366616819,890.095596145417,767.960024481165,374.308274971343,394.137401411572,374.654733494318,146.733530133676,501.793975196497,433.87502209295,791.828772875156,506.147679912477,417.706829416048,508.748431838603,687.075789306158,309.792079873872,585.091181931614,924.069936717314,451.069023736879,247.54553056312,895.078996644221,131.625934299139,200.582806655989,218.525151038407,145.111056689827,510.183151717425,866.928672851824,632.257655307474,228.000853777064
343.440352000828,567.019047543841,802.526024635296,408.584689419817,739.990996033859,575.625520227826,947.612918852877,565.001945059039,576.512805161079,545.239045802216,710.382876522648,245.460403021555,187.623190008707,668.529892789786,785.972284883517,794.677262155134,697.533129481678,325.616425198843,263.53644114011,255.985923311804,538.502226504353,572.811438477819,659.80493002549,662.454746147143,279.322414892526,389.892421443974,469.509035140984,256.244720464966,431.650045914685,345.98956217853,680.28814608019,305.689682212486,824.672231358585,551.232262086807,617.073167373548,609.525406910201,426.284974458733,505.837163132197,655.120367565704,394.357294426915,720.885480021669,869.665001010313,107.523068776532,521.466674673201,835.208449521947,168.100688116646,304.858430159617,254.863614475937,457.295431790517,257.304126324817,216.699741498952,636.514188914827,691.541497628125,304.416585498433,866.545299585901,846.850597140267,780.301455030444,616.831100413597,201.664116191931,205.553431621918,94.7913084433497,743.886047888144,695.805640475836,808.501255243706,184.624557333847,627.639166008794,167.797023765715,369.736807942078,568.638597616807,346.837088904409,552.349004065895,869.124491033418,758.691655393361,385.304545738378,386.189531535665,375.65240115864,147.32917256473,492.427745569806,434.146633021267,798.297829143317,517.225907571716,430.38309134457,498.073192319959,691.549995904851,305.887392740146,599.514380726881,928.273794710633,449.162136646056,242.452783340438,878.946745709487,132.262410064597,204.578394251731,213.083792418929,148.95090023676,514.468065453265,871.82837666782,635.548434682634,229.437265484879
342.558619521735,563.334702420079,800.228908044314,415.249886979527,738.681741954607,580.016407246907,948.002894293802,557.853801535325,578.144156397612,549.85623329597,713.276359041588,257.085477713257,180.354796874754,677.08550459873,788.954696327174,783.723021821396,706.862963880345,322.521070831181,273.617067093675,259.032288824301,529.541816348742,570.859584692196,663.514494723629,672.158019384725,278.546971506201,402.60299606202,473.492309720947,259.871365659873,427.859909147379,342.101373787074,681.773742816455,301.723893020099,834.040203511453,556.091360895668,624.51435922583,613.148002807006,413.071820214065,504.12092210256,653.324381884321,383.10132686985,717.677692590846,872.177371843602,111.17877486313,519.336016769713,835.404677367336,160.236273774144,304.809561919711,250.947344303219,466.398056897341,268.248985810067,216.196192640818,641.078102893888,697.279653829257,311.930472238577,874.862569084152,847.187700996948,782.399833159245,618.90850886357,190.214977421126,202.955022607558,100.911964382502,746.643243064287,702.959927977977,812.768572428504,176.525461903351,630.301466652812,167.677146729554,366.660531833784,565.142171033128,345.851479588947,570.911048667268,852.310765262771,742.062785726291,378.371557497633,377.557798198341,377.321471254793,151.074916181563,485.607694480046,444.463810798653,799.907767782958,516.913542250303,441.086278612927,489.723319097877,697.065718327913,307.057871999186,604.632419464066,925.69874870415,442.598142848878,237.338743609242,890.917061235317,126.769713842027,210.488903955377,206.134943047858,153.656034190229,518.16060453122,873.625860708708,636.740515161114,228.613517069473
335.948376016663,569.520693806393,802.476770572955,407.289787005456,738.648536135433,585.041961346824,946.672220373923,565.833326874169,576.713534320819,548.938671365655,717.31111744576,268.589595137373,172.648514175579,685.313274864676,791.938788448557,790.922214385453,712.224959510281,334.482690120901,275.828812847411,258.092667813924,519.043095631839,568.380593341156,651.056137780917,671.570859935433,271.947549821953,401.523107869165,482.65945632882,250.462705652888,441.183280704688,345.102625268202,689.518457749129,297.947716146662,839.479444648473,548.951283700081,622.177258525199,610.595243933336,414.461884625437,507.378873777119,659.779931487296,383.335287705598,712.073351679465,866.302875367383,114.913481211167,519.76387293432,850.291853756287,151.602000718063,295.743961010348,241.853905772792,474.565154258992,267.525394093188,212.050330067099,640.364667800918,691.614108626636,315.787796313104,873.938285828626,849.403026707591,789.248704070818,624.546178035842,184.020952308319,198.450589890994,104.464451872589,745.270425654841,703.388134544022,814.956846512947,177.277406553168,624.430577538198,170.663241607606,371.822953325164,564.293430959128,344.10484849904,568.656122761589,852.086106791404,741.566612681796,367.836908858209,383.350441926998,385.293432455461,166.207249628401,493.345252717638,438.597015958724,806.062934455399,514.539989148734,435.441574421822,488.321939885915,704.089472988811,296.69629173348,606.035010398167,936.467562207708,452.61492395461,249.650726962022,896.230413283302,122.837379546909,207.779244939216,211.268771815962,151.418807875635,524.105826539334,884.013104116869,636.391175762975,222.846476239975
