25.0857346508039,193.018458645181,361.296312537147,529.035486602868,865.246814716141,151.026678626858,403.139651544701,634.005064454164,802.0203079881,151.066971841576,424.000271746393,970.042942883858,445.2896375797,130.119226075942,592.089809889469,46.2540505117241,214.318433411624,613.27320047976,67.0506231075177,466.082439872339,634.023686634431,46.1090444475632,487.010747377078,802.399734638617,382.011905923309,697.310255494323,172.029644519923,634.021349774785,67.1753751269843,487.148698354751,151.083534143584,319.024573357963,802.033609276582,256.098677053596,613.012647551185,865.200917313263,340.043665489572,655.161559424837,130.018304238766,697.099228628012,46.066470457156,445.105399634694,193.022665317779,529.029302268423,25.0659458911538,529.184299679833,781.177066946238,319.013978565275,613.176349058085,781.000807603123,151.035769450012,634.040567705982,844.091704129004,109.107755357952,571.011889467285,949.261181926111,151.414282409554,508.273359072688,214.028603080462,466.354187114362,739.088255144531,46.0801332090003,319.207733913719,823.125590483991,319.013183596827,823.245153221861,319.202548596254,760.262003567164,46.1430882544677,340.373125545645,907.015229771811,172.193882696172,487.032087656027,109.067902543692,298.001585699996,760.032020732134,277.013659578774,613.227524975367,781.045073205972,277.021614056439,550.370879094566,760.088664241267,928.127027235949,403.157171725804,844.305614231897,277.060839370506,88.0810485605339,256.000862290396,718.063260899656,130.17743148162
25.2494845087343,188.358571515584,362.075974372636,539.920970138252,856.037626644016,152.941602855,404.810835653284,641.254304968219,795.831051825564,151.39903189897,426.170627737561,968.518460978748,447.370912541441,129.755353908629,591.549864068893,46.9926445438192,214.525251661995,612.959934365766,67.3298375064188,466.547197445748,634.817862958502,45.8279081702315,487.09110764879,800.170623987196,380.572464174694,707.792607946799,168.694013352205,634.070805566288,69.4795972411293,488.19804538927,146.757809399639,322.708474080506,800.205650044526,259.652848167717,615.972659670659,863.628980936569,340.772807286651,664.111359456166,129.340683870571,696.446738213552,45.8652129452964,444.963554057259,193.039055516608,529.191518162138,24.8158779098598,529.323986305282,786.987350405264,325.344028388639,605.42586162037,786.367698252781,147.825998727666,623.902726057295,844.34851174457,101.88474176137,568.881926102163,949.281981914034,152.927126164884,511.744277833324,217.052378119849,478.344341833532,738.289331338854,45.7238923063937,319.267937526683,826.03672059903,322.043982954332,822.087853214134,319.540869587899,760.96121337908,49.7910717228178,339.11280763963,908.742841903788,172.947267416323,487.018459315798,111.286541060314,295.587632023943,751.727864560294,278.287912105236,617.698398072808,783.173938478623,277.535169724802,552.265427424769,753.67455083269,930.995127169568,401.800675786479,854.326453228898,272.779235686179,87.0007485522805,254.571220627878,716.128586758468,128.621272315698
24.7208537931582,184.122870247516,362.56306300778,551.098550735089,845.43332634441,153.995117807465,406.295508771972,648.755488599858,790.35214603533,150.301177532833,428.276913077298,966.953748854916,449.751416462525,129.305307987173,591.076750781933,48.158650562793,215.23706844015,613.037344674689,67.9979822862702,466.496721281936,635.709333899536,45.8594001407436,487.069761207583,798.299210057188,379.192263986187,716.047102381781,164.844519706447,633.626914018627,72.1141564301466,489.477402305082,143.3456409706,326.839172910116,794.192676363433,262.025377983456,618.869626360786,862.252638770069,341.478381475878,672.072951798645,132.541181215145,695.845618914832,45.621567749546,443.847346376043,193.205655564899,529.260957609254,24.57544209012,529.630268166009,792.397398417282,332.154892130293,599.182616439587,789.575352281848,144.985712686766,616.536526003798,844.100374025969,94.355807743421,567.937161957463,949.400466170961,154.930775803251,515.182137354636,220.060881531424,488.233417421486,737.150905074409,45.5529882748591,319.082944895921,827.902398999428,323.8228659708,819.37317887471,319.731316725667,762.139202317647,53.5788776454488,338.020139111748,910.249431655174,173.173767414307,487.16806810005,113.448595847824,293.786296899658,744.425935189459,279.524304608034,623.989423164752,789.376973843108,277.596953322236,554.331077946244,746.931077964948,933.77372944118,400.541305470177,858.540427187655,268.327038965219,85.7235962544836,254.37011672722,715.681251019146,127.344413892666
24.2451092592185,180.805852236415,363.06236557128,561.676792979858,833.73652149835,153.735696029936,408.169570457429,655.798032297557,786.181900879491,149.793086487169,430.543015312936,965.190408928566,452.531345045946,129.011701803955,590.459238825184,48.9216938962429,215.477691699974,613.284320532056,68.0456224878738,466.409085651861,636.252905811424,45.5334491964981,487.335172752184,796.510702508508,377.894983440723,722.164395248105,160.81663828074,633.325984061296,75.0866507820684,490.518349061068,140.903287822757,331.86983521938,784.117855493526,264.370048383233,622.11558488104,860.820274218569,342.33387528488,678.518415485195,137.815382610556,695.437502073415,45.3841467178953,441.776291881668,193.107707180093,529.299987699521,24.4018980670175,529.648224200869,796.504825362885,340.425378526191,593.719912405955,791.770727667611,142.220324287713,610.507093399323,844.043184782688,87.0022900722718,568.627668701512,949.274920959183,157.115113218997,518.581524490131,222.959311783686,496.327757668533,736.132361893854,46.0754819640321,319.151762409675,828.943497605963,325.738967417491,814.834608904506,319.68645527669,762.618806511216,57.6201333325056,336.710654668298,911.665996637038,173.485138757596,487.148593338111,115.739322654857,293.03125514636,737.408274379068,280.759700860967,631.45578551064,797.445051456988,277.802707947691,557.058018726498,739.879349916657,936.476892204127,399.297130811711,859.806619196847,263.702403929369,84.4799474522012,255.039039323098,716.668071719783,126.257020194429
23.6730624091863,177.374004592222,363.686823261014,571.114383161561,821.109771754256,153.136766245479,409.93477069078,663.443966481712,782.657749407386,152.165672962322,432.482945059751,963.543116731875,455.53699189628,128.674698008138,589.943025405104,49.8050622023978,215.661467937655,613.839166836105,68.5768995666063,466.295903968033,637.173482171827,45.3061412606736,487.256723097306,794.825479012083,376.733102531075,726.336834111227,156.167667957745,632.843230939183,78.2371824513286,491.825415444501,138.623580468006,337.817918170744,772.057378854828,266.34893910402,625.560752664639,859.366483486631,342.927257718403,683.221899407493,144.884609242466,694.179267981377,45.1679399376792,438.593963371547,193.217354440288,529.384385577568,24.2945852329767,529.682735666408,799.688642520957,348.657337653924,589.213386216064,792.876206748693,139.769391191148,606.583566384597,844.016057262966,80.3660215201077,570.312091725372,949.277893050704,159.504953676883,521.936178208898,226.033494437566,502.969841381244,735.060265022574,46.6202857721798,319.206530254337,828.523248393744,327.063529324941,808.6668854926,319.256650749562,763.104981651204,62.4152392847079,335.465889638906,913.613197255775,174.073587447863,487.302053717725,117.365953595915,292.144960792773,731.108412494784,282.133444746536,638.882290249228,807.543516695132,277.921535993429,559.236884142765,732.971605260713,938.909517079141,398.202870846806,860.867205929347,259.684407367342,83.3423465845932,256.645457093417,719.169637651858,125.110308086686
22.7091150534512,174.583810905567,364.3369234115,579.684254441264,808.693361043033,154.456600485945,411.623071939626,671.166258010111,779.881588628802,157.350062613696,434.682446599202,961.828127519064,458.462238638452,128.248622015609,589.434400140108,50.7187126477121,216.139451337343,614.463635649837,68.9978175149707,466.125116880611,638.096057065362,45.1243297793387,487.379913526999,793.504355930426,375.710764371595,729.761420117979,151.388499607682,632.512199002726,81.9875860877195,493.435306720748,136.016820170364,345.599999993888,763.82039062964,268.004723602426,629.560625839301,857.790865768524,343.880262112683,686.506267598243,151.031108531498,692.116222561927,44.9320073227316,434.768690516916,193.363236233767,529.483811232305,24.5541516315467,530.086454773484,801.918017991091,356.111044551577,585.104952552948,793.491145826982,137.072473140504,603.587452856992,844.061745987553,74.7137174003108,573.865222702872,949.497495818621,161.724778889433,525.308748157948,228.867276199872,508.362916868398,733.826332006637,47.6993291700263,319.276602639861,827.166542237196,328.308026325729,800.885288841207,318.556856189197,763.89461992363,67.5104619035677,333.382698533866,914.89729631926,174.130807737711,487.541219182598,119.261776608385,292.238500964944,725.003441900364,283.080993380393,645.340865565886,819.184018590203,278.097361311531,561.896599265012,726.650661000486,941.364572299089,396.502481428098,863.188959154445,257.018442444009,82.1580921906805,259.16705327508,723.259943877897,124.380582035973
21.8384479957549,172.142309962504,365.190991170768,587.015967397015,797.21102384863,159.598910856266,413.575857839775,679.03262771603,778.595729080865,164.648107949909,436.737359639936,960.242271501537,461.43627935124,127.9375384706,588.843462058512,51.5875198505426,216.369717022621,615.299877473405,69.0568218962974,465.926092871741,639.218925380455,45.2584624566331,487.514952384032,792.722429448306,374.499580448943,733.522736717885,147.361889046093,632.349074634488,85.4364747189408,494.61905537414,133.585345695524,355.41181483162,762.123741203751,269.439837927313,634.102582398196,856.398967595214,344.454707491994,688.612337466281,153.904211924607,688.333525193597,44.9956244346681,429.610217465901,193.353196049289,529.625758432044,24.3573853502394,530.004256887133,803.564699608832,362.042243946716,581.597228792835,794.973092003359,134.193305742374,601.653451579258,844.251466478592,69.4050253811356,578.959431430224,949.413448616452,163.74152523577,528.977118811879,231.842497911018,513.109424550203,732.271439210231,49.4987282338595,319.282629066946,824.713105462724,329.233961205692,795.263716141642,317.373064476059,763.950670467433,73.2701956748017,331.624437083068,916.485858821452,174.461153296976,487.962665038446,120.484254243575,292.761940281048,720.279532567588,283.77618599217,648.862572331625,830.242254593685,278.039805039538,564.508818163896,721.113734329264,943.608299674771,395.418819986353,867.509792608525,255.75013768274,81.2342776909872,262.3165461815,729.267729045352,124.113487632013
20.6241448478133,170.847274637688,365.551799580324,593.465745897381,786.944888970603,167.246452789835,415.400524501008,687.737072999171,779.097069373315,172.622030575038,439.1344457237,958.384978867552,464.216203450061,127.874411723702,588.451738701973,52.7327950039421,216.723115768955,616.358038268422,69.4756315985734,465.793967676535,640.278074034243,45.2118923183257,487.421233158003,792.036280299656,373.389333168689,738.228335808457,143.259422256024,631.643418441597,89.2505957238157,496.221967204934,133.651380273219,368.582445572378,764.803899510696,270.557822850027,639.425810917097,854.819224519412,345.59892679509,689.99774752918,152.93348896367,682.486091058916,44.6806803814824,423.809548454659,193.266623494124,529.64271363788,24.0287801179711,530.396550819504,804.014318006144,366.9643738757,578.137217009958,797.960464819285,130.576717469443,600.538878737606,843.943072832235,64.9620848299097,586.212170425199,949.44705522167,165.987813734191,532.752791651616,234.515307697049,517.39463067204,730.905410610489,51.1571592605985,319.246563919674,821.130181770004,330.049921842826,796.509601612128,316.126747367366,764.246952670898,79.5416029115037,329.414012409624,917.161950122084,174.726110709488,488.050765885407,122.020086124993,293.520153324504,715.894870530371,284.286001939562,650.565123939317,839.382803223024,277.722632017841,567.341161924628,716.469630396861,945.781492498681,393.854392217128,872.619017696992,255.754918543992,79.876711726773,266.689774355935,737.000122672666,123.633210946075
19.6614392418777,170.767789790978,365.869769025964,599.515330387371,779.41795115716,175.666021932997,417.334798352117,696.456944246986,783.456893125072,179.396920161093,441.175135484654,956.597207719059,466.329148006821,127.460206871581,587.95389441658,53.6682789938157,216.968648204553,617.72735610881,69.903740879801,465.418198541839,641.532758079027,44.9047708068012,487.615404530718,791.949404506218,372.338181237709,743.56631935922,140.183373248429,631.335078893572,93.0234281933405,497.756789800953,137.732014545804,386.832457537447,770.620402372525,271.430781307297,646.162800489936,853.399023527368,346.101433917409,690.682570561845,148.715904855544,673.969676005353,44.526670123155,418.093516467644,193.254414066746,529.747561359344,23.9589717722171,530.165330995264,803.86616077421,370.517510410615,574.972305542265,802.34090048242,126.850888457248,600.45109968728,844.06123105669,60.7830577653983,595.015102278613,949.505518733119,168.154874211455,536.98346963264,237.34512380863,521.222899076916,728.74751446977,53.8317701628523,319.446639653,815.855647035792,330.268203501709,802.304441466946,314.209694492,764.434213334332,86.0440598535245,326.998580840835,918.281357819761,174.70629433244,488.321829733712,123.469298462168,294.642675231062,712.439093343187,284.369660743981,649.538538791236,845.044398824444,277.716710738017,570.125109637977,713.120014989316,947.872935292209,392.647421107257,876.548782744066,256.807223471362,78.7333803530211,270.624593431086,746.71972042295,123.753956160645
18.3332856483893,173.636149721295,366.362201242035,604.32719537786,774.566514196528,182.687050165893,419.328254555434,705.873628004035,792.86661264947,183.718446753245,443.406598086474,955.087497371821,468.289317361533,127.269053818823,587.12502296735,54.2844039488799,217.155513773186,618.951279508486,70.3239915030009,465.164014204294,642.793180927452,44.6354394586107,488.027684017667,792.553387923116,371.059623174463,748.346909539353,137.873635794232,630.769275881598,96.5729774249228,499.457904206986,144.529731157726,406.756668715832,776.958560129806,272.394823209214,654.480041904027,851.522024269838,346.779397317933,690.965016252884,141.406474599368,662.948010032326,44.2311731202748,413.725572968043,193.347826790401,529.92929421861,24.0714481151231,530.325379629691,803.59103428104,373.938276893593,571.947443588607,806.86788259986,122.860193075399,601.386415275481,843.947898871418,57.1762482391292,605.484207254894,949.806652658732,170.604196034525,541.725494266155,240.407882988259,524.624108543344,726.593337491412,56.6884408471398,319.350149283392,809.402789695144,330.45433913035,811.12747214442,311.772422459268,764.453670910446,92.8345503291651,324.568839869874,919.20637911003,175.111898724833,488.879989771295,124.611124817953,296.172505335124,709.827580239715,283.809694821464,645.992305561765,849.142374978504,277.598455077045,572.893744423985,711.008134253798,949.880194099623,391.606610189074,879.381364640118,258.790985033728,77.6696465500619,271.828029819497,759.543274414775,124.28873228573
