644.594756146736,175.560839774598,745.265353731882,333.476022964238,706.507936264783,216.845604229591,263.410740699854,236.839103684923,481.899583872496,383.528962241113,742.31451138578,346.406325685481,668.634871976148,397.701654034693,430.815372773356,510.961628287108,765.534864467263,435.08812332455,381.974649519003,510.519827666074,783.343246840331,435.803734649482,529.071568331635,608.297055836816,377.302292905529,889.138531139829,736.932796850916,375.781490776094,750.691238656756,863.842185697604,237.525356849122,330.111404739788,508.930726895345,378.289328789093,300.322456256668
642.793230099656,176.295529330765,743.125576281116,334.995973941642,703.4206460453,212.796598223586,265.78079404771,241.373570770371,480.755239467266,382.871511966474,744.873711535151,347.390660124814,668.094073926593,398.507278134558,432.817139172329,510.050730804936,761.671341221173,434.332371211225,385.668722718676,508.213504065265,781.091440017696,434.983423554544,526.151032152038,613.205635889691,377.289260289523,886.924048745674,733.454592097188,382.105841592554,747.8014818851,859.522084234268,237.228693564652,329.855834799,506.111634710266,376.470188886399,298.759352632469
647.795122560305,180.453501878056,740.199203087317,340.454829121104,697.968258965782,215.58213904415,264.268902208379,243.573798975858,485.826645697819,381.25095527505,748.636535928717,344.255391069734,670.737952941646,400.22708119543,434.668407189438,507.515016346379,764.830834544683,437.753192015898,382.863924285785,513.80043168009,781.663090638647,435.361072186927,522.922859467369,615.985847084298,378.000863947634,894.261973696314,742.273793120093,382.850462378289,751.626635169714,861.437201734638,232.579368491539,324.820408726418,499.237745701493,375.544890546238,293.466828102871
645.734964452643,183.050670016897,738.879677269744,348.499836174957,698.890357954294,210.412943223461,270.496510720079,243.505557886236,485.766701602227,380.76800825205,750.692050778867,337.562730437482,666.60646310305,396.846680848568,432.044141770764,502.185750125971,768.109924054226,438.525051418126,380.891321098577,512.540166185057,778.532047812229,432.91042613499,514.907478644515,614.755268508324,378.618265006401,892.858494438138,738.282173775759,379.866072075264,759.247261306168,857.844080188112,232.223962757288,324.774745723154,496.081277030248,375.740127955708,293.447390712947
646.362982203878,180.33767298179,734.623048536434,347.349511493282,697.221391877001,212.029480140776,268.142643766454,246.283808398105,485.941452212501,383.47297121735,751.287474877836,339.544014479323,663.842437353211,403.044035139483,428.266428088635,508.861976609574,763.369350407877,438.988526344256,380.338354632882,509.269395428606,784.229290877293,435.661969056605,509.360380578011,609.347763332506,380.226098172606,892.607867223237,740.613348226506,380.595629454747,757.63660950362,860.286566391965,234.186170955467,323.642098719502,494.480125933724,376.86529265085,294.025985033919
647.430245351135,178.074422965148,732.22923309811,344.472208316148,697.52387066179,212.533394414311,265.139272881195,243.884581108782,489.967689879745,384.461052417471,747.018110442372,341.26293631096,659.566354799821,402.048751720206,428.850144796951,511.065947674604,767.200088926874,433.958752976414,382.095392584788,511.316154032918,788.371008191396,435.219065616266,506.419610095778,608.945669288348,379.430182385202,889.177693387895,740.473603788733,379.496567005713,757.532476831286,862.136867322279,235.783553940752,324.397262789921,500.391689728544,379.057927918506,296.542146497713
646.070050180323,179.067057598524,729.558779160805,343.430583931615,694.634502614108,214.374916653754,264.308520925528,243.236824902117,493.551934355404,376.781213123121,746.341415633329,340.509625794743,655.685272131013,404.083106908423,434.173549078221,505.188321921699,776.605236788713,427.872417911399,384.033910382166,510.246317901388,783.855318853976,436.480250868986,507.302706658686,613.240981894686,379.900278640722,892.363794053969,736.585711423391,373.873330658632,758.976120298509,863.917664940603,238.593128459923,324.911015121947,496.091610534488,383.383822302088,293.829957328464
641.21888894175,182.7365875814,730.021029096226,343.252896526999,700.908706071217,215.479405906089,270.574612454809,250.14830520644,496.462514565285,376.321537404667,747.092427273191,338.790659336094,651.853510372059,401.481315854413,440.370818122818,497.638715311267,777.209935154616,431.191620524059,382.7498182294,505.490293970629,784.847573592313,438.088338956729,508.80266611322,615.729112527763,379.398485167068,897.46682838965,733.239291025661,373.500013947248,763.77020595738,863.769478885877,235.949567566796,323.287628719439,496.920157287493,381.833676916705,291.238217063827
642.977499570442,180.12904044589,725.057232297843,339.207768411736,700.913103632653,216.587895772732,266.182464995442,254.512878750246,497.392651359762,374.131627731316,744.715510663362,339.216814870761,649.449126445624,402.190210089035,443.602365068922,504.41119554352,775.39107902972,428.957123822251,381.52177787506,501.773760546037,782.42227955817,443.815401835387,501.913410677656,615.789130376631,380.40236478202,893.109552701648,731.676967072285,367.029997994476,765.815704576682,866.28763668871,237.86635020829,313.127533399862,498.570805192216,380.502020557381,286.181098760223
646.658879849817,183.770137597404,725.686919482252,342.214200814696,698.922159477111,213.608587425246,262.108356465817,259.218997658134,498.578703140704,382.279339784795,745.226649504573,343.716685757293,650.485814253513,394.480802408226,444.434615476761,497.060289245368,775.716004772241,425.975461552044,381.836933476164,499.538850123754,784.281572315872,438.057281298187,503.424144918602,610.039335439185,379.218134934935,889.898569122437,733.186690981123,364.002113290284,764.189802734536,871.731797268726,238.402215668442,314.282452158562,496.966106356057,382.677235905624,287.022046132298
643.360103601622,185.185638579713,724.368025527675,334.679766003738,697.960860914068,212.028796526143,262.660138522413,262.176065541873,495.504693433107,385.960264174149,753.812194665561,347.201294812782,651.165558224033,395.317558257764,446.577081285629,496.341311703642,778.990084093638,431.290281832599,377.67222869047,503.203058256406,778.145352574333,436.027963105087,502.560353186125,606.867698928878,381.025689895856,891.203778775269,741.015135270886,367.396860548377,769.247357102654,872.560135629372,234.510699394007,310.559417292601,496.244257850035,383.284257198589,284.337272184715
646.382749153623,182.264226022713,729.043001195228,342.57756883892,690.097732451503,211.855787322395,264.936729054573,264.504276219938,498.758154601592,383.793814818888,754.868534840056,348.421292682805,654.319680758361,394.190249058271,447.706920905815,495.351997216339,783.248609210243,433.510846828187,381.510964416773,506.526978763979,776.702893226005,434.123390053764,504.223493708268,604.066557542323,380.291564296938,889.540406253968,743.369752637101,369.373238974157,767.110093422759,866.783171602775,237.767643846733,309.545879175587,500.678673735186,379.913026327256,286.608937388635
647.460110040084,175.49156515944,726.762413470114,342.210188941231,686.953011513608,206.464311647726,262.402336545197,261.905396080536,504.386306959648,380.928364200935,750.762882518514,346.403654886223,654.305102070828,395.422954779744,451.851009405126,493.763204101323,786.387133295459,433.754454984719,382.104243072943,502.887816468127,777.16982689026,438.011478792831,508.632559416895,600.359982373762,381.24053619691,886.630242521231,741.717437963434,367.604189340163,766.849752881417,867.894888001674,238.225200820631,315.758063088434,503.993631733388,385.84285321,289.976209091318
651.312566262381,173.424420146534,727.572409668194,344.043975865277,686.065166416295,211.973549247217,265.256039723882,257.849765423683,506.642431187674,385.796062919833,751.34957500775,340.626215377095,651.946845359691,394.681592050165,450.643556341738,498.151900650538,782.756333855481,436.670035720336,373.147855784264,502.424999388847,774.364586089852,440.321075049233,509.64190002289,604.726530540086,385.952971057484,879.711418408278,748.616804954452,367.422300898324,766.76345579525,874.138665032274,237.255899163375,314.968892686437,504.994305634731,386.683615337146,289.086122413918
647.047069956294,171.777745379663,727.498625424439,345.050133786786,689.374733245852,212.102525571994,265.219769084765,251.570204642469,505.800665039584,390.055118876264,751.209581407606,343.680438523011,650.796869993166,394.733920910727,454.617524255562,498.079671813586,779.982367200742,440.383277246849,376.572904325545,504.378095552186,773.520176374248,446.815599320481,504.513030006194,601.436980463333,388.524470215499,879.122157949256,753.224425823243,365.199637756543,762.932829620431,875.073462022792,238.903648180613,321.642655763697,503.982302880279,379.749681771219,289.922587483492
641.228910107056,170.819291783698,727.540038545879,343.241493699273,687.807132163696,210.274274273897,268.338073219283,248.060141150049,499.908789852329,393.177447503838,754.504566611987,345.226685927698,645.148508943428,394.236260794916,452.975333881693,496.912071875263,782.588644966478,435.070704153502,373.866743332562,502.425104821244,768.591233287077,440.492780690935,505.91564133703,605.56439817961,390.489700510378,881.79962694519,750.309571763766,361.728907074746,766.888682361391,872.297230136365,239.87754276238,324.531432450741,505.764810300591,372.853316391557,290.582177949901
636.78745511359,175.138575133796,724.339217852796,348.086699727582,686.926935372397,210.289265350323,265.827856064502,243.529781151053,502.352298384131,392.690608912327,754.709745280408,345.759126994473,641.483487355487,392.04367077982,455.0413684925,494.220141981053,783.536951126373,433.129784055168,374.830140397387,502.338243958946,775.01124894903,444.053203375206,504.037852886632,607.860966069462,393.658460478225,884.761993357331,751.332924594493,356.964838613899,766.915025856679,872.698691224264,240.965105009515,323.931527535387,515.531801161343,372.731824134354,291.020423039425
638.678575143354,179.933446037084,723.742505065538,346.467423235934,681.618200022747,211.988111992565,268.683437462992,243.194721071822,507.891539122634,390.461278061062,748.347973169129,347.681945079457,644.847228895439,389.950949035449,455.675809306736,498.654459340178,786.319610958569,435.535833480271,376.779927253341,498.092506233924,773.916589841633,443.445346312906,504.751718074144,608.820175708552,391.698160428183,881.66186438357,753.779335019055,359.276580802562,767.959889031074,877.06048217584,242.428187352645,319.622122787748,504.542924000948,373.844983779925,289.808358756093
637.404323473628,185.435552695159,722.409703222446,350.091122953986,675.918678622618,214.747803719022,265.547201833654,243.568806462243,505.19681255974,397.790650594534,748.972064633951,348.18719727811,643.61249017119,387.567523230491,459.302030629651,504.006413580104,791.096127367529,436.238589308207,379.567477012582,497.963146115692,772.238397822024,444.43201400063,502.044552012128,608.303439460361,388.070166392475,883.576499859039,752.515299166688,362.463146063876,771.999777067218,874.543244149415,244.643298939701,320.383407758578,499.695761122119,380.8257612724,291.258597720632
641.873278657144,180.530542781577,728.830360518965,348.63815782708,676.125732506655,212.007775741434,263.110701715744,249.080589090941,501.437454546845,401.67910587418,755.136153536159,343.088512162372,649.912935976918,387.192830462914,457.799967912847,506.808855083494,788.944711618929,441.679916166393,376.439743258391,496.74391276539,770.332344153905,438.003796840578,503.83416718332,601.716872291221,389.340291166834,887.249641747269,746.923837823256,357.235453951148,775.98436340164,880.297541948377,249.469481578056,324.249033205295,490.998641331155,374.822282670078,297.445461328788
649.055135349929,177.39986418226,728.719831756482,347.788823589909,673.066511269051,215.399763986908,263.220417306963,253.132075688688,506.862835814812,400.410480307643,755.602194020284,341.385294210221,647.054101825967,391.347960226892,455.41182524304,502.490331559457,787.86624170669,440.036971261592,381.59071253896,496.688817639296,767.93253674109,439.037359108287,504.161397292026,601.34544833989,387.040528292848,884.577779116526,739.763166855386,356.989035157129,776.972308698672,880.883295422283,245.581202211259,326.302269106598,495.522036796451,377.551931235035,305.092611346618
649.650372233651,171.36814057858,731.173128740868,344.081362738132,673.938278894674,216.642077114467,268.482829028217,253.365327583375,509.559827337269,404.61669038728,757.757129227777,344.077018534578,650.807551996326,396.838801923001,458.692178918566,496.587047535248,781.034760556503,439.541236746637,378.670094053795,491.623878508632,763.687225414,438.705607126,508.501136581865,600.045228392844,389.809331511302,888.654458380956,735.742498393765,362.055430163851,776.856832854927,878.998748877163,244.627569026852,332.180427719314,494.018047504801,375.792546477555,304.101869424847
645.347671273217,165.039031339934,729.72129719156,345.11682193681,676.129144170104,210.517098735303,271.170051509285,249.941362268496,506.679308266416,404.622225175324,751.450749048344,341.909443083992,653.415903931457,400.370956218252,456.748968788495,496.489451162324,778.828221656867,439.609639846724,376.097429238971,488.491880375378,766.837292153444,438.697269661724,507.333760784158,598.087051726637,387.812257354558,882.502267339329,735.21054648795,366.879637212686,777.992032546948,879.132647400526,244.835219474004,325.904598544894,502.870821231462,381.761681007902,302.633361488246
647.464888326419,166.581358169161,732.735340194909,348.544643057317,679.895209642856,214.113397272043,273.607919857837,248.85570395241,514.348193412768,404.1556305621,751.975993248467,345.125563330258,652.936561949571,398.470827839856,457.100769095382,496.246495604561,780.672363934598,446.131075576649,378.675363111986,487.455032530358,765.392383751504,444.653959771275,507.923345870685,598.688656061752,384.189082307417,883.602275111546,734.311811975062,368.735332305189,773.263621717672,877.703714652549,238.404624136401,331.449681882719,504.160962370297,384.490445088351,299.037524569134
650.206013564368,169.333433440214,732.48528403287,349.877206066033,686.348663926318,218.00197593545,274.967698668773,245.569121151414,515.809287904295,407.238984264468,753.093776708767,340.174868245342,651.361778920997,399.530098390159,459.587057437097,492.258435039053,783.985812220455,444.954904493049,377.154059279228,485.57725105738,765.59055409845,441.09444002268,508.600542587997,594.851178129939,383.599624256493,881.053124262612,732.144736653826,367.092104231338,773.05165812878,877.42079436782,235.367567502571,330.541702171226,506.482575652404,385.36462084309,290.644121721276
646.912534241124,171.386210033069,726.529070675396,347.046831713487,683.990690559817,219.501661987077,273.297640050152,241.903311747113,514.138622262081,407.897301847134,756.111812986174,337.482912528483,650.838673515933,402.20838065292,457.981034235327,492.041487990765,788.328840645597,442.391848833876,382.273036090277,487.990432579022,760.242817160856,439.506945062902,508.806058577417,596.186883121089,386.021774382954,881.457293287199,731.850038305057,368.773847882179,771.496736730854,881.436462291497,235.930420806684,332.061494601176,511.400868712649,386.511861962979,283.848129087965
645.345577033325,169.490082258923,726.294366452674,352.288722980086,681.925571193971,219.177180746149,276.010541760048,242.26701597744,512.013299935738,403.147350369639,757.306603623073,337.273891523221,650.823783008041,400.043215364663,456.22110693057,494.052428869309,789.206472283829,440.919176596947,381.66605239432,479.898668171307,764.052269895671,439.73384860791,514.788396373305,589.80570545918,385.053803186527,879.559064916373,737.368395418597,365.482700885546,768.632577008363,887.913493699474,232.337064325773,324.692006733148,510.403738306094,388.866434442674,282.186473062491
