33.4080542681662,409.413831242363,315.416343704364,691.443126707878,268.359789336601,738.34253324449,NaN,456.589756886875,409.396355527228,503.559345032145,597.603621018359,NaN,879.440688130967,456.534479842649,174.38612784867,NaN,NaN,362.444823159522,NaN,362.422721006952,362.442273721099,597.359695349119,NaN,644.368640550938,221.37236026749,NaN,832.39281980026,550.340093815114,NaN,879.335780452288,644.604848370699,456.509040101596,268.365361340924,221.45322791593,NaN,456.358311517774,127.380029161494,644.503121441424,832.486732123495,268.4415693351,832.334788702064,362.342528700472,NaN,738.368055197081,174.37882648332,973.429760274956,456.551615680729,NaN,597.3491133935,362.561982956763,973.352284488272,926.624438781583,597.406239575667,362.42470813621,174.334307032539,926.375448824831,597.349170996575,268.525706886287,362.388057264491,409.341798392174,409.336328572102,926.390590274549,503.346442519257,738.347140743125,NaN,33.5549166367318,127.372588300479,973.353745429125,221.453072564329,973.366463817022,362.609668303495,362.508592141422,550.356312456743,597.353477544634,NaN,NaN,691.410086752859,33.3475732765215,NaN,NaN,691.498870737674,NaN,691.410082955905,NaN,80.3726272387204,NaN,456.379811173266,127.593458217939,NaN,644.492675940483,409.577829154105,80.3699100807365,409.404805832176,33.4411044993613,597.356028496341,174.38741925719,644.336660412193,221.544695236466,NaN,362.341605000341,691.415680172211,NaN,785.474405652984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.2066490576394,413.227850820773,314.133174720181,706.447950627545,263.47083367352,750.504751592303,NaN,456.927661622896,409.641338185849,502.970411829483,601.675015793721,NaN,880.789558098775,452.642452794851,173.122360927406,NaN,NaN,346.874848565502,NaN,343.023159595756,359.77991809373,597.232863454001,NaN,644.944988705166,222.195137950089,NaN,836.44257765761,544.644372587284,NaN,891.381704984239,645.996730797494,455.129842644233,276.538236169661,211.854398137848,NaN,454.54389340546,130.458488004407,644.721021821469,832.364174255834,268.787018436996,832.995445290312,387.099015956121,NaN,740.414097759142,172.054405719731,958.400177220658,472.287720135701,NaN,597.113121295598,362.402876692309,958.883891550993,925.693911025192,599.902991683699,357.380847056204,186.865608676402,920.004331661336,595.097290903293,269.471209897543,366.023537627052,418.301723762129,415.827699122937,910.643810261524,512.482785359503,733.850593527281,NaN,33.0135218646104,104.114247066908,975.043216684138,230.970421088441,973.764594082398,362.768456241284,364.197243943562,557.395335276301,614.210805281808,NaN,NaN,703.94741740933,33.5242914160582,NaN,NaN,693.062475613723,NaN,690.457969537718,NaN,88.4099775089293,NaN,455.815896692405,138.73545115134,NaN,640.547210590631,402.957758720249,89.071376543342,400.880662364015,33.1304968143235,595.881172858818,180.297879625129,646.113221402777,218.849350440975,NaN,364.114839993327,696.159060681592,NaN,786.067281128097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.0230401519573,417.169974090452,312.710393837069,722.177074210805,258.784355585299,760.536852825974,NaN,456.666424381084,409.459682900893,502.566245831072,606.896059422923,NaN,882.219918696514,449.005831529201,172.11818005641,NaN,NaN,329.130707028628,NaN,323.365448006119,357.441508800397,596.994307953771,NaN,645.264718740991,222.832002658812,NaN,840.032294449263,538.433762897261,NaN,907.96193732079,647.960226405144,453.427881423643,293.468092668391,201.953161739076,NaN,457.508518631219,132.990369398335,644.278303613545,832.418867331089,269.364178178101,833.512463966925,403.922955690236,NaN,742.007851183706,165.168476352075,944.626739046899,491.542515597812,NaN,597.017493359536,361.968348349096,954.972248682707,924.221256981349,601.118478712701,354.349800367272,198.157949772994,904.592228035052,592.35118247917,270.651717749724,369.208661337877,429.58992071147,423.644030800308,890.046387004643,522.574835067092,729.519843735668,NaN,32.1551526075679,86.3160250971997,976.130849777331,241.756536816741,973.957857139959,363.300582718344,366.197751227515,566.086867843857,626.670112056263,NaN,NaN,716.131809780674,34.2747305004147,NaN,NaN,694.033300714903,NaN,689.509463832502,NaN,98.5185435231372,NaN,454.687963366834,150.346401047663,NaN,638.150564134413,394.948704353281,98.7862000721199,393.482791324048,32.415268822737,594.853390872144,183.275067162737,648.238653596214,215.376844027018,NaN,365.918809025748,701.223029195029,NaN,786.440063495567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.2591204141482,420.700181929851,311.483595926401,737.351818546654,254.488107147959,768.778994376336,NaN,455.282037915184,408.330031348084,502.257040320589,613.430684216896,NaN,883.736004149579,445.825640881405,171.265697656758,NaN,NaN,313.249447263544,NaN,309.41871826147,355.321477262442,596.702998693336,NaN,645.375594022563,223.241915107297,NaN,843.611532497767,532.244993682127,NaN,931.79031819632,650.253346931306,451.381414758863,316.651052551468,192.278113926696,NaN,464.82062144595,135.204480565577,643.295774121285,832.34975519573,269.779707646478,834.035141396354,417.289154351948,NaN,743.219032528355,162.506088997007,936.274174869552,512.107317597442,NaN,596.917993176034,361.253440642396,950.731559233219,919.552682769962,600.697872981059,353.917083600545,200.137060937556,880.930679437974,589.400289959595,271.664517676261,371.974154575222,444.067639755327,433.384271597345,862.193933466523,530.085931573551,725.75264065857,NaN,31.4347125019201,73.7586412952765,977.033126120054,252.156506949395,973.952084941604,364.520974788804,368.992201717427,575.751243047317,635.49952475737,NaN,NaN,729.156358293654,35.6649129676853,NaN,NaN,694.411116058358,NaN,687.96473295331,NaN,110.261893580967,NaN,452.98832101577,162.046728757551,NaN,636.90465338901,386.195412505558,109.305990715392,388.858111349875,31.7189813204952,594.320473085942,184.315712924481,650.808719633125,211.798743860923,NaN,367.651354096647,706.701811866997,NaN,786.924479567014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.9468037383972,423.937906686963,310.093168326814,750.968343928677,250.307555240142,775.206326191369,NaN,453.108691108738,406.471317756407,501.720698354275,620.516597998353,NaN,885.227612838623,443.211656667319,170.683942448559,NaN,NaN,301.980251046146,NaN,301.923878978466,353.537496719688,596.585394421301,NaN,645.659300843436,223.641598922177,NaN,847.143238119343,526.082819123324,NaN,955.644265185355,652.622679590509,449.021409958502,344.837788734743,185.504473134837,NaN,477.06715924445,137.050795820899,641.951922058527,832.571398027075,270.288271582014,834.722374653311,430.428295050633,NaN,744.051671105394,167.720608046009,932.564185341724,525.996173851971,NaN,596.964527871811,359.945368081055,952.838468833576,907.699968046144,598.919521180388,355.865957030002,193.439646159069,846.336529565539,586.186194578773,272.669555118595,374.025742168696,462.380745646426,445.536131113138,834.013379598352,535.74400966787,722.89232199081,NaN,30.0451645644672,64.5263878990108,977.068576201356,261.646763150493,974.299651268799,365.698430032329,371.890611141912,586.315052510301,641.104832729524,NaN,NaN,743.950182857257,37.8531297845308,NaN,NaN,694.671331562441,NaN,686.210099984993,NaN,124.051988840094,NaN,450.659088963531,172.998746485903,NaN,636.71102531301,378.360677744628,120.727680702297,387.213713623857,31.0219769086489,594.13193935443,NaN,653.424362227552,208.912549388968,NaN,368.714079140986,712.59914207463,NaN,787.376859840305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.4446703139078,426.806193853229,308.801755748717,762.022693269847,246.441829265656,780.590659491587,NaN,449.959098972656,403.661893986427,501.373940670929,627.084589588889,NaN,886.936305273725,441.403651839564,170.573180094226,NaN,NaN,295.859623322239,NaN,296.597922213707,352.127212532609,596.255036553149,NaN,645.674021699444,223.926219278966,NaN,850.126454842686,520.772889939382,NaN,967.714898165919,655.315562338495,446.476243712515,369.375093464768,181.107059592628,NaN,495.886292887796,138.405415341349,640.203592004725,832.537849347675,270.878719125818,835.498982425391,445.428864034516,NaN,744.829564903435,177.341744908601,930.53323726135,533.215609936547,NaN,597.090199415652,358.209987925562,958.512392722319,888.204316201474,595.931647031916,359.488341501955,173.313411496044,807.426397118332,582.815624002481,274.019815797219,375.180535368944,479.575954198976,459.503605943027,816.414014945529,543.233590350156,721.961046360346,NaN,28.7916022383575,57.4383740291966,976.973481970681,270.086721217276,974.403033789025,367.420713390972,375.198787186314,595.921965607987,644.109747197821,NaN,NaN,760.920983252311,41.0840320812297,NaN,NaN,694.26387174926,NaN,684.463342570261,NaN,139.621418080808,NaN,447.441929748557,182.473316049913,NaN,637.124732662401,373.027661886459,132.42303339703,388.261854327312,30.4136315842355,594.278520322679,NaN,656.416901196229,NaN,NaN,369.771370638744,719.38629032425,NaN,787.963445571146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22.9306129268111,428.634798212454,307.387466661178,770.733443022395,243.059983216227,784.620525111313,NaN,445.813225396024,400.134621628862,500.743732074991,631.74672953733,NaN,888.597031888678,440.53629171632,170.431811737467,NaN,NaN,291.639383623683,NaN,292.782954209663,350.988685322645,596.13887206296,NaN,646.055285008204,224.157523607971,NaN,853.065752527086,515.864952255508,NaN,975.919016386353,658.532816744539,443.69277151249,384.413846152225,178.803853801308,NaN,527.047445607662,139.733006642623,638.128035903102,832.569960248265,271.57793576219,836.178681857266,463.684326963399,NaN,745.484869820349,189.235014846468,928.807598114377,536.92010732619,NaN,597.345191694418,355.82580527028,965.562234556794,859.55689953446,591.334126900574,364.770399450182,154.12070966343,784.297070277328,579.152311531441,275.132195011538,375.35134735697,491.143467405192,472.909360052549,806.629711659949,552.504737731209,723.235162479779,NaN,27.363445664975,52.0989692240102,976.501404507378,277.76701639229,974.476896119035,369.381738286769,379.275001961551,604.336303124785,644.799255583504,NaN,NaN,779.886528290147,44.937003949137,NaN,NaN,694.068230134375,NaN,682.275233701775,NaN,155.36510681056,NaN,443.557791383096,190.483062490531,NaN,638.334281225858,370.747189293863,143.122521380143,390.258434145484,29.5907510906363,594.810908598614,NaN,659.581076823152,NaN,NaN,NaN,726.808647999111,NaN,788.192657238545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.6415660979067,429.783909238456,306.195519420704,777.826141412344,240.268970270692,788.096338133101,NaN,440.81964228662,395.28977836056,500.258525005236,635.261528112085,NaN,890.364967612446,441.276589748126,170.761493695084,NaN,NaN,287.994956518066,NaN,291.651763057999,350.035958456574,595.800841748836,NaN,646.843464278368,224.397714451019,NaN,856.000327004948,511.699457121244,NaN,985.107940015941,662.97387509584,440.785160529357,392.81695595892,177.707983513677,NaN,559.34796906655,141.081975822954,635.510602728274,832.690777827029,272.091681328943,837.019012716346,487.448714068774,NaN,746.16110085334,197.249787384377,926.429207306267,538.107373759873,NaN,597.506334522835,352.986223932574,973.121180783022,821.900361452376,585.280568137871,370.352370728305,132.136659386002,769.762322948221,575.247850672996,276.417214132897,374.615216871246,498.38242464741,482.859405184843,801.645348515867,564.55812028162,726.832569600807,NaN,25.8976700081801,48.1067954754953,975.677026149424,284.987429408476,974.290466903247,371.765905462081,383.642785538499,611.11587923995,643.66929193146,NaN,NaN,798.76298131316,49.9433027853445,NaN,NaN,693.298841968718,NaN,680.160830898096,NaN,170.233560537609,NaN,438.98181354689,197.317590163898,NaN,640.004029838625,370.768103181019,152.953613083791,NaN,28.720527546782,595.174034248756,NaN,663.201863751144,NaN,NaN,NaN,735.100028228924,NaN,788.65610299593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.0842696693756,429.705061111316,304.705936402446,783.446146549898,238.842937538453,790.534550051717,NaN,435.247079760709,389.490764060696,499.576435311068,637.532288290833,NaN,892.182207408883,443.118621492322,171.515554447698,NaN,NaN,284.734610741667,NaN,295.349257654265,349.622633171284,595.585090903323,NaN,647.700992939891,224.354478626376,NaN,858.547693411377,508.04802879094,NaN,NaN,668.27143394629,438.136296382627,395.845077542811,175.545238110311,NaN,573.276473966412,142.054986419,632.588872101068,832.857104993927,272.711453116442,837.855402517191,516.937063126779,NaN,746.429430204515,198.246475942264,919.919942050186,537.38493110684,NaN,597.865340384623,350.004877557973,979.509106568968,794.162828112312,577.715836286391,376.73146575286,109.49261030192,759.260458637407,571.333040251872,277.559923787034,373.4493309732,505.64865380407,490.036105240135,800.476095283068,579.279348402074,733.357749674154,NaN,24.6205062677632,45.6438719201994,974.617131671645,292.002773616574,974.310970552767,374.271323284698,388.550974282243,616.615115676261,641.054914394601,NaN,NaN,812.467796508094,55.9325730629989,NaN,NaN,692.524233473606,NaN,677.758015167808,NaN,182.430439347275,NaN,433.602136567179,202.799723410855,NaN,642.291689466729,372.701531862028,160.962054792373,NaN,28.13293894583,596.029749002139,NaN,666.677713776277,NaN,NaN,NaN,744.688376343262,NaN,788.96944778976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.2718062690763,428.579058184673,303.317590929865,788.003198805408,238.94754241696,792.416476916855,NaN,429.360604052773,381.90768756139,498.794435406887,639.045676564609,NaN,894.212125052122,446.578063045447,172.8053701292,NaN,NaN,285.02064619293,NaN,304.875791734569,349.208432115508,595.368556748636,NaN,648.753023928173,224.368398579473,NaN,860.904006509385,504.999616888613,NaN,NaN,675.443329853554,435.338227441788,395.681757316525,169.239550227945,NaN,581.064977404681,143.147198952525,629.083158001729,833.007600189274,273.233417545124,838.928229766893,537.324825613227,NaN,747.028420902076,190.904218716272,904.917059222611,534.390140795911,NaN,598.249154495596,346.865667339004,983.434573140164,777.115499643043,569.262365694458,382.799992813085,91.3334950415567,751.439317929181,567.624674982855,278.617568003753,371.524253934696,515.178315538139,495.891354168898,802.65858996357,596.015178835507,743.191604138179,NaN,23.0989783987188,44.1257269380068,973.521562104474,298.555954305666,974.338399052007,377.183356067952,393.857783324673,620.860100984076,637.190535945631,NaN,NaN,818.138487367846,62.9487604732712,NaN,NaN,691.769099519397,NaN,674.990140757135,NaN,191.768410501451,NaN,427.540321677353,207.537420446911,NaN,644.967319027634,375.409418066746,167.245314277319,NaN,27.1166437878932,596.621093032941,NaN,670.534905468921,NaN,NaN,NaN,755.155292594696,NaN,789.309410894404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
