215.977770670944,449.992517693324,162.649763964464,518.049263332692,652.03008338834,689.878456473626,166.537887804449,813.053043785945,446.476212885252,242.617779499438,697.250559234969,164.903446173944,735.014579099491,176.725754825233,268.000186525102,770.998979541268,587.620505698943,603.647210775463,611.283901108142,782.19314439139,257.360346918644,343.369326665804,271.105438613168,519.396967803712,124.507487612501,415.402397595019,533.770700708162,655.789609956311,220.743396151055,546.144464527456,364.670723111352,487.656074777288,537.193573457813,487.933206892974,295.296047884909,636.26667839466,259.448418007576,835.641365312643,179.852194563186,480.738528455853,883.471481274278,405.875941126557,677.363127579016,224.763686088716,646.76640005076,446.78161181438,598.000722425661,505.359559358829,148.892677946366,386.531540404631,821.649814248016,621.752419905973,866.124972057876,785.734974044172,424.089619736593,853.540566963443,610.640791453129,691.000559342511,605.656175523479,511.636913681056,621.647261293215,883.56817891534,149.060587479244,298.646032965172,529.604425215909,780.810973624901,142.737664095405,809.818529413871,197.027184827515,878.915456804725,506.353302563589,751.638215819255,620.205892663359,823.884717866051,816.800853740657,829.924352803243,174.269966284864,590.200610026967,299.183206856586,707.436883508745,157.017281848143,776.386535130014,526.159781188335,862.803523793232,114.744899730135,142.342551070924,259.252327867365,477.970149239451,608.665835862226,123.509331279745,652.11293686022,629.683775121298,289.463960102653,326.946702001897,662.40203854405,562.439689487927,675.086599095483,499.561523214913,776.410423423445,878.942480341313,287.084916127753,799.768791960125,368.447598387824,787.016905721304,658.994059003805,536.878293338404,719.71760130378,853.635100463215,450.26639217975,689.871590225162,442.150353435487,552.414760570795,609.855534121786,447.093234008702,230.733745770332,262.090592072527,287.526095385235,441.645151262971,397.94040983165,235.645456644635,356.389009822943,465.383092478058,186.389314204009,731.203567040887,279.629020990438,232.49481834899,274.546894494233,215.74807964238,679.605642163931,658.960700001155,638.526792244146,206.394284278525,596.114001927406,555.978056837171,267.799939907525,292.819711374148,735.309992291648,804.818262343478,166.600320039533,264.074171988886,147.416680407326,637.842242035969,867.860938704233,732.643466070149,245.220889531153,741.937717814119,150.892240660413,488.112800535913,701.038516229472,806.55467565082,235.411890668805,403.682212082626,882.569474041285,664.462613753577,783.955600550331,456.820807140352,321.638988806412,880.451912360546,308.653939430904,311.084508683838,306.271985061344,269.143837799275,413.851497258549,344.691239294733,844.55273198821,277.888597680095,440.62228644152,125.238720518533,118.353378231839,698.926543283876,405.898351537452,372.219276931827,896.508564728787,200.311265101859,889.895209500384,267.63727524754,208.227347116379,814.907989210762,276.452422869299,745.391769490065,795.906782769261,164.148022379013,714.658562063958,554.775053256145,172.926216929206,771.916375026379,331.271249899659,758.85615681968,107.336445179638,325.474177976011,219.987468323618,485.840276329467
217.200200278062,446.039937769758,156.136070822686,523.718049314526,646.920108799337,689.032982826388,164.566087155703,811.81477507488,451.55338227474,239.282642314633,705.30320020921,164.740279530154,732.356526219623,173.169195367852,265.444729920329,764.878495352242,589.226268500152,604.083603618406,621.063156663353,788.153085679273,270.363955352418,342.688228126076,268.733009727141,516.006078972891,130.718425052522,423.03245768397,535.336301221977,659.208082756087,215.808969869147,544.430868892176,362.059182380194,488.717175725446,545.770973757501,493.576465725478,293.117116446804,633.445661276289,258.865293722047,841.998008625476,177.517682090265,479.842312488486,888.400498788709,406.548327378356,674.378759355158,228.175745338303,641.996453633338,445.203356413301,603.346760756317,512.425613194331,144.694953066959,392.92936578542,831.592449799111,620.228860122148,873.225674667815,777.299815077962,408.049756069994,846.656253766058,611.299862686227,685.08578516742,605.71278044685,504.902843477091,628.536471700382,883.400299441468,143.255426504131,295.627817501637,533.512292387498,776.830450476764,146.985050787734,816.374569938654,190.59308649816,890.864303204333,506.106167576912,745.000420214036,622.96916434044,815.564881174504,825.540099642678,835.320874574627,172.768618502559,584.119743764956,301.458905137828,720.219568567729,155.541729314027,772.050710713284,532.156875433715,870.995638647052,109.0726710166,142.981275478316,265.300891563971,475.55987719774,605.625316075729,124.027389766559,653.207338522768,626.291125008311,284.045129780967,329.295255828548,662.897361126342,563.575514371918,676.885351986612,499.434547916638,775.489081780854,878.807170163764,292.202596203973,795.184471620919,368.710370643995,790.444601456648,661.875600537517,531.696469525454,718.144705551964,858.728189616467,449.885237311434,689.489992476266,449.32702271971,549.405287261657,614.34056957578,443.021335875322,234.850433795478,269.509263639206,285.206398528148,446.818374197189,400.566223572802,231.106180982248,355.937165784731,469.486483829839,183.31709513057,733.480278200731,280.234369766918,236.249840250653,275.365310355954,214.683073245993,678.583722642831,655.822494240876,643.285026034569,208.459491621588,596.581980463078,558.413751873073,273.753896122637,295.639905472383,727.603813216419,803.579616646591,164.497349128444,264.80641383896,143.09482051435,638.306028296009,867.640675935777,737.234841201133,248.925580046687,739.670337185775,147.963272325869,489.131866927635,710.628134144128,813.615135759101,232.32898372128,401.415244082501,879.512313681765,658.801962321764,782.443293887816,457.068538475966,322.608455154881,878.906301577822,312.467971938162,315.260706909404,302.184379538075,271.47550263749,413.165015195312,348.840430475416,836.096415736039,272.052282459166,437.078439407599,130.423613225648,120.562079831701,692.270381100369,411.89125055097,367.336988480351,900.996909938878,200.699187320786,898.171941938684,274.353531977419,204.681219528758,805.363198621366,264.549965716147,746.324618509581,805.527283999686,160.716201468468,715.191840254782,552.60304318021,171.717660474745,777.654343993563,341.693676702313,762.135318982371,114.623565210089,322.44574508993,216.579660188828,480.688684326308
216.3306289485,450.557718750394,159.053257895082,528.385137874939,650.762464998116,686.595116969364,169.807444762002,820.284781757305,448.653243474147,236.488937933726,703.641553496061,158.748398787219,728.378919206011,172.679163273473,261.772898056227,763.443774542804,585.829930143463,605.648049724165,618.815554229941,782.013962033818,278.635742290592,341.840690922948,259.24515102761,514.56202610002,130.571207956879,421.491045708561,533.429949513983,653.944045992274,203.174816466705,539.789478317202,349.381635695629,489.902138229583,544.004026996817,496.386526147068,294.04046121729,641.818314848088,257.064604659197,837.447586426406,172.919118823056,478.705202423843,887.026375074507,402.335441812032,667.207112913646,227.896975288259,642.042088690659,445.075133323669,604.424534936471,520.046182144754,137.394598432202,393.359505891756,830.512040739709,621.501440582484,862.175814919093,781.164405066757,414.298447829512,841.164564945163,607.578637210086,682.592364410119,602.997564340266,507.886800524189,628.226559106605,880.123631608345,145.54680959557,291.745695629644,530.054957993553,778.232044426407,144.079219732093,808.427290435013,188.942521891311,900.144687132754,503.18305254758,751.75750229457,629.290281491281,812.514218565682,823.807779345078,835.139870951244,170.52724250638,586.969505693463,302.993153743934,713.499407373628,157.370997845841,770.387586826371,534.326783299369,867.0439559745,111.437150321998,141.274699452441,264.764632490146,482.133121340447,602.716360133019,124.111891707742,658.692170656617,622.526067360056,286.845244294924,329.854733204119,656.573963550957,565.873004736874,675.05158589236,501.700589069005,778.202668032338,877.410780964816,290.528254925311,798.016325049569,369.268087080841,785.165891723147,661.473404816522,525.468149569285,720.223674671836,868.859104351168,448.979082538918,689.166463919138,452.935584896662,544.991402861121,616.530467661436,438.149773564763,230.425973413227,268.549089540306,284.201892319279,450.64543405515,410.352495953492,231.413023507889,352.701053038443,465.076520182282,188.999181163496,736.634372263138,272.596673318909,233.777278975381,279.25222444596,213.681514234511,677.305578179749,665.807337816878,641.702382034514,208.386870235831,596.473314216082,562.354492842778,268.178420393715,295.629283968727,722.559238825793,806.08224685786,162.882047099421,259.124437232212,145.337206446918,643.788752899771,866.447193721977,731.801999901093,244.087010315454,739.047295570612,146.814543848595,491.099708240601,704.878313235968,810.697714125311,227.041207011033,400.840494994702,879.53762046149,654.216494682582,775.452775822076,455.956208627684,323.094904043876,886.707416771863,302.49687135698,305.997078531323,300.260585316448,285.575149523826,406.175477045592,347.089850039629,836.877715190526,278.575219926091,441.879938852109,122.834883576892,124.477458418799,692.696603560563,412.845906083891,362.031122550519,898.051292834881,202.733425807049,891.281939091898,272.13438050813,201.790169521551,803.672409592281,270.009932805382,745.630639002632,806.704062061522,159.896023521625,708.287991273149,548.694831882116,176.282617627199,778.830212883917,334.950531918372,767.243056774603,119.627063092759,317.043289943411,215.791992222535,473.044253930531
216.703397682605,458.202922308003,156.948542687336,534.377118421137,650.912000709583,690.946815823295,172.958206923991,819.560012216497,458.750091810584,247.887115912129,699.176566960168,158.210559776006,728.436700280965,169.333280510286,265.106808279773,762.864772710092,585.618010170752,602.224992063003,620.86305174055,785.596230564024,280.385666472459,345.265724591792,256.363368165259,508.17985014218,130.356406263754,429.422138359907,535.744424391395,652.663297384443,196.222435582196,539.206826374773,353.380739677791,485.315290711916,542.940695620984,499.327627502767,295.255292349674,637.887859645,253.245627421767,836.260175428886,173.707483833023,476.705211365783,890.481712190679,395.309042066907,673.877836197266,227.475436433173,636.509882486484,437.434680645851,598.777488626363,524.681676151119,139.834920924204,400.874557612181,830.957597882221,621.762041785607,859.170033163447,771.545097256894,411.671139386075,842.850498609982,607.855589075104,684.614769269964,596.17134637986,498.48942670027,628.940244570142,874.054317383134,137.585106286409,292.294951890248,528.479917563222,771.110250242281,148.435308646713,803.001424446459,190.670349723594,903.111947521867,494.73407806282,742.046903002783,627.431713812549,813.348957851446,821.6825231689,844.675098627604,174.646659332756,590.744094655542,302.995131185914,721.960500443643,157.506095429359,772.785104135052,536.924335160523,861.660361666934,108.533547581123,140.9869250535,261.970407480101,484.831076238007,604.784054842633,120.689469159363,659.169589911034,622.859176678657,290.493279306361,325.163596860321,643.875699888702,569.606709283886,675.599425946408,494.583291375941,774.693900062501,875.885080277616,283.10288683516,796.509276480308,367.429506753048,793.421676180522,658.662530263389,525.682506152267,714.692008189361,866.967817881501,435.451583301349,690.167203524138,451.253242423272,542.71824041689,620.253611656117,432.851755244761,228.2552876613,267.770660839867,290.834842333781,448.359526086326,405.559359880749,234.083268343733,345.709483082285,469.471258478597,189.290171704684,727.417981612209,277.809550315021,231.439680542711,278.797827568608,216.177250141839,678.615104230363,661.864163872362,635.377847656744,215.803278294766,597.29208906142,562.485178801387,262.721178774972,295.492213902225,730.116491486114,801.312485006851,160.251467646624,249.744241378827,149.355999130371,637.434295649394,860.41802559778,734.968085465471,253.084190081425,740.584045832688,154.526226018809,485.330538699503,698.662374995276,805.694091607787,230.559443227302,403.605476410901,875.909265933216,655.555284083644,776.486859113707,456.118217916068,330.483745504735,887.393029722174,300.429966041379,304.931634797322,311.816821202238,287.278788631628,403.832610654277,348.94410111952,835.622429941618,284.989441617127,442.434998370142,119.771742981844,123.246399717553,694.554905033731,403.011820716845,371.971761286416,890.997383169541,204.421966532112,891.648465656019,275.17473241109,211.029560750267,808.995874663268,266.701691187011,743.007740433338,810.749211506859,158.082442108054,704.780210975354,549.092143338284,179.161729529845,776.405237912603,334.489202459353,768.949374007688,121.151353915235,319.621307000716,220.005429278701,479.264421978088
214.099956281754,458.528204477,150.907602533512,531.751525645089,647.541761177475,684.610994241566,167.552843784048,807.523784390458,459.090675962824,258.693180730283,698.771699418413,158.160686135754,732.007529631185,162.510522831056,265.908368695483,755.188847097774,582.138856462465,601.710716290987,625.793924072543,781.018840233259,274.112969333519,343.44416764721,255.258741424885,511.345318285604,123.690719817203,433.291126030973,531.543082813645,645.408345653302,204.038930509955,544.919031164409,354.578992271821,486.143771071026,544.185463209427,495.609846000521,299.984893033731,634.955541870448,254.389645993712,834.787581294479,176.476835414752,480.070922128435,891.93951701252,388.955540335186,681.407672795756,222.99477389296,634.224864125121,435.861003891592,592.234023030818,521.038032743556,142.925984455578,401.174413925935,828.764230175432,618.583799694616,852.927287888561,771.266410475167,412.314664788236,851.571914195084,611.51593347777,681.306199310912,599.221579491581,503.60813374456,624.866484423182,879.725910363546,137.207357234739,295.125018507145,528.29027579271,772.222360422059,145.575702389048,805.045205374724,192.598139021827,900.13620600393,505.895020918573,741.957248168495,630.882276897868,813.873787904581,818.882823769193,843.622664406349,168.68499748701,586.740768483509,309.19029115148,710.255724455427,156.255577152939,770.817551661571,542.54934938711,866.73881441017,109.28253246258,146.717214109432,256.335682183713,489.257461843892,604.456847860462,126.691105189136,660.871995661951,632.361149649688,288.640874082741,326.462870918617,647.187884217683,567.21553706574,678.301360672295,490.43135331436,765.121621341503,871.770418927301,283.136521850154,793.79403666445,364.575888498781,790.950184890628,656.065633186522,523.829385603101,715.218413714502,872.719223040109,437.240179304308,693.816457389858,451.443892123249,539.322445760842,622.601006890459,431.105278224274,232.913061302813,277.151731958605,290.762556530917,451.294812639097,406.754927083952,233.930957431614,351.864291732741,473.307866521448,195.082003559994,731.617688495091,279.009604571406,237.813571010263,276.542075298788,210.873492432717,680.687706829418,656.924317973037,642.010412712295,213.535297594841,598.254212292268,570.555611829488,264.10774772712,297.462060419863,727.643306908304,804.43865097344,166.156820429168,251.95143772486,146.762532158068,634.008234652371,860.169304328234,731.130964756061,251.832851065451,733.302544956077,153.624023782144,486.624367892832,688.049628647778,810.209501977876,229.898174676105,406.124491893882,877.031294971333,656.429651716259,782.208705922106,449.138775079341,336.951152658469,888.641231981861,300.759184782082,309.418342467788,315.455897982235,291.401009296868,412.450831229422,344.868092024913,831.328819357242,281.068276221777,443.745870959977,117.891689979181,129.284891234112,694.881162636217,401.04115588128,363.267531029712,892.704783370304,206.059473495757,888.822714778281,280.180358098774,205.422404934065,811.859567509421,257.188795364474,735.565472035272,813.291457942615,154.253230699012,702.154888729473,546.290871940937,188.191338654994,781.074952490715,337.373266990228,773.864704515843,120.565011247812,330.755946400266,224.04099112365,479.187213258375
211.0883361481,465.111656162789,150.309323435866,525.607793019253,658.460846816228,684.726475172511,177.765124698749,805.352921989411,450.99437084925,264.821557358482,702.727483087371,156.384182772243,736.510144079127,157.302290428998,265.0909515954,759.374122598962,574.068680795707,594.041512855053,624.212753303247,780.357757411572,262.589365014749,341.413789434339,257.8087927254,515.286616732984,125.764437677769,430.603795229107,528.651607599087,646.845937764565,212.913027392779,544.109767419566,348.621218117992,486.166125171649,538.730610037904,491.772131876909,300.687925192098,637.919291889556,257.735046935769,837.203808294027,176.469786916649,483.74613436475,889.812848179939,394.203904440243,684.355112749966,220.255079551497,637.615297744721,439.158898530518,594.357669122771,517.637215827052,143.658748647359,400.79924794621,832.221123387878,618.997463189097,864.82925972469,770.740863952216,415.1924167027,851.974079247271,604.420799398904,687.839204304293,591.380475671113,511.108672212405,627.194836369173,867.746721120014,135.254856965861,297.015853842311,536.379169265642,765.564289250415,148.198514613355,804.261869235466,193.51500938823,897.235802700606,507.787245426901,746.990162503738,630.129715776474,817.372209635973,818.085820169047,838.782436271766,165.41375659501,583.582900708184,311.476731475767,711.29056641959,156.169906138738,764.090887724491,536.456489086664,863.962144739646,103.910098551795,139.909791511997,254.590963770285,486.999607673922,613.721811961616,116.855546234837,665.991778639812,634.077369800115,286.920350689647,332.683692380692,645.560894717942,569.686649481325,672.718554376352,490.991881087831,766.470094367624,875.438165751246,283.398777451021,796.102627225152,366.665840044755,789.512069639146,663.464004166259,523.336844133984,715.014222603742,869.772728006519,436.774771892588,693.71990769226,450.570408408315,540.095591717626,624.843055844716,424.563664772919,235.099817681062,274.719803336913,298.829443838469,443.328202999797,407.934148414081,229.122686282945,349.300974983138,464.636876763611,201.156423865722,732.312908442996,279.339832267602,239.671295771034,274.682633773974,210.770303378659,681.483270758017,647.06440544668,647.31390583158,224.907591508077,598.802603844845,569.869916059429,259.028711748486,299.328242301928,719.951116855133,798.707240583195,165.316994640128,247.570863515192,146.3384801599,632.688231962657,859.733055371103,732.324379374031,257.866202570578,728.688240905083,150.632710029316,490.283077703175,689.570452080774,809.614590090148,233.193196989817,411.222292451971,880.364320902648,648.659527025289,786.59243130247,447.587781652609,326.969887886928,888.846275465658,303.34689766939,304.193761764411,325.076984116586,287.276962909724,402.832533997696,349.299161966597,834.860086878678,281.49435734566,444.707373112069,110.991425942924,133.569085847173,695.530102266349,412.318221393578,361.431299989681,898.777837166893,197.207975464816,885.624713265998,284.261915028936,204.349877092092,820.641758033154,262.694670513034,744.179111021078,804.030433916916,154.560053383647,701.383693979049,550.833990976234,198.57949000715,783.799423272327,336.162384937927,778.473701794145,118.081054247787,332.668635332408,221.951820517975,474.655059299838
213.959797851924,464.956492194058,151.058703475853,527.730936765582,663.819882737356,682.084614271953,180.399452562109,798.604415359679,454.704175585556,271.830897540569,700.688829074808,155.062633471914,738.265580635176,157.749753829668,257.322677135087,759.560427925651,577.669507009057,592.362769302515,618.337075466058,774.163437350791,258.446322695486,347.382185562736,253.115972743257,513.203967822323,123.119302039661,436.872582009624,526.312909103928,647.286669365148,209.924635809935,542.208855986767,353.871692067406,489.123293946859,535.537523726376,493.778008474932,301.818469831921,637.645485047088,258.22393577711,838.441006595601,169.785809544498,484.282230934455,891.091874475352,392.454057764298,683.263488848513,217.653725008296,633.148940330243,438.273101436403,593.839129415354,520.366513040724,144.030913158525,399.548914472749,835.228078984378,615.649790383811,865.595351151257,769.943283833363,417.937659469707,843.394146150278,606.113881485516,685.937441889056,589.355633498203,507.794336381423,630.784886605634,867.107960078803,141.225276985959,293.356722518805,547.065600085127,764.816589475688,149.024531212893,802.835346213759,192.302359680835,897.599558021262,505.623867740235,744.887386874242,629.539619582375,816.579968239511,809.914380218723,832.856202377908,160.193836857126,592.00435463248,311.195419351989,708.24468742881,162.739154311082,762.667100604549,540.814864905738,873.13752854266,111.358060313012,135.340876346681,254.448260662393,491.00063065216,623.168268083076,119.275068741729,662.911731912239,643.462489870463,293.091654746562,329.525994244125,644.961541536652,569.177883662981,673.281561750994,489.684666755982,766.271562821144,878.731786823069,279.729678103199,793.819624658954,368.539570135298,792.172144106347,668.318035247884,525.418452113599,719.359397765659,875.530758674993,428.269752419227,694.729422048512,440.998990033859,538.704351779171,625.14594278944,427.185203619285,242.631646383229,275.521017875864,300.580944051098,442.883645815831,404.452241363,239.813584864639,348.650153466839,463.378333627209,191.672089827084,737.81124800038,277.457467371331,242.068378053393,269.533892209916,209.593103896502,680.563774184558,653.021332533319,650.704212832727,218.414459040473,600.813560364718,560.921033207678,262.025099080473,296.25050991875,718.136620699341,795.582469777879,158.159363238206,248.024193232031,146.953570436756,634.977367405152,852.79187505417,735.704913513486,269.431955767959,728.474296808413,154.86822586391,489.154987571566,697.84866280601,810.225947011131,235.622738868446,409.715184082816,879.089876107315,640.067962242989,779.695050089732,443.314531422888,326.513681463912,883.473392070639,294.204578345445,303.715465732954,328.033288585761,281.939212681416,404.621952249518,356.620558988576,839.12966911803,281.431626029157,436.892903169751,113.16143264012,134.14624367374,692.459038334178,416.679623774069,361.725246380972,897.251160370002,198.482408144593,886.81195574889,281.475639769988,216.769646808497,820.315251242911,255.072270371507,742.60353831602,811.537978893167,149.18772974154,704.47301726838,542.719646778826,197.853982561264,784.544942246395,336.49581080729,769.226395193521,112.273645245405,327.549625572942,224.20425180031,481.577480876325
211.428527387504,475.601021138242,159.346400345907,520.088104210026,665.781572057715,687.437622395483,178.163680055151,787.087397243441,458.446930284131,262.976709188778,700.005287057883,153.792845700408,740.992533937001,155.490935196047,266.167189194337,763.61976414801,581.974057297822,587.30413765703,614.451728744618,773.433119959404,258.018083283826,343.640744069616,254.877582358192,514.391006348901,119.63204823191,435.621541818177,525.671711437241,648.36137864076,210.675390760318,536.227501378111,354.189117665074,488.631618917946,537.137420881113,501.749143929171,296.996771215725,630.256937195287,263.299161311955,834.328168406528,170.814167998933,482.668298738352,890.617588597336,386.992232779346,685.098397957734,218.067255263079,633.047384003685,435.417552604662,590.744783834469,522.989243756727,145.594104048191,397.818602476779,844.029365009031,611.019870883218,862.97590013715,770.079731588645,417.84988525589,843.518307812496,599.696526356662,686.213105396111,590.672090607738,504.257379040853,630.240497684465,865.867900064502,140.223244350715,294.851102763375,552.803606786058,762.234950650673,145.691906187673,805.832809109584,187.677069013266,896.403196045416,506.124259283782,742.473805019992,632.106129264679,811.206807030545,805.227080380847,830.823696116707,161.059243297615,587.183794439762,308.114110766241,709.75910750835,173.535918196771,759.929982341158,535.415846564489,884.177276028652,104.985645023721,135.047391968734,246.265583048295,487.416773196837,624.860011896817,114.729165706197,655.826060536372,641.834065450996,292.928926749878,331.837561659169,649.892560594957,564.859918824745,665.074554824365,488.005214581621,775.351915739173,879.547255269987,288.376176943432,797.314803199209,371.675636266754,778.300116245524,669.098345821893,529.696242626023,721.924360499777,870.506418896702,427.465633747996,688.304044714328,434.871101089806,541.937358240029,636.084590741794,425.294389573314,244.268005221741,280.076609526015,304.166087495704,452.240929963675,395.831025577351,235.975700178123,350.086959720678,457.432467991492,188.26756358343,745.416396253936,268.235264825663,243.014920529653,265.719917826419,207.393226277833,684.036302018895,656.941464007486,645.101337719107,214.319520974526,604.17288736758,571.033449378747,258.87367238719,295.852104453601,710.878560765686,796.474403840384,159.605922967057,247.336223813613,141.968383885962,633.047966476037,859.302828808059,730.902579819508,259.223824367176,731.126229663003,156.819505821136,493.48956484961,701.218022710899,816.423459075727,241.528303034587,411.976301381324,879.76708105166,629.763288150189,773.755324476187,448.070301592156,331.081454302821,885.558733367384,291.680993190481,306.737212189337,332.35744879147,275.081628461218,409.887665117186,354.04464890177,829.027510140233,278.128277149222,434.323679678282,112.534016154853,135.209474391803,693.700262005822,414.286745348463,360.335852907119,902.183100962375,198.979899681514,889.0993601377,274.838633123844,215.713324818288,824.671328267424,261.183806527225,739.042797871246,817.156896048019,146.664471935388,704.153264086706,547.719251455274,196.894345680114,786.629236595449,338.313399622455,767.295361722289,107.347602979501,324.519669784561,223.052073189449,481.591742813712
212.351849434785,484.463893663669,153.564308054977,513.810598023511,670.318604380757,686.56407537624,177.862165600847,781.744798266229,456.93129238664,278.765974096716,695.602161670491,153.147664919637,730.042407542676,160.386253611327,267.673320855866,757.283214336122,590.378901809925,589.743531585333,614.171966451974,773.68107542871,261.403197450273,347.402856297074,255.318316954503,508.363350405663,118.051103528601,433.265594524533,528.649233328791,650.129863909263,204.182866500465,530.443558951211,356.404366383705,485.614163450964,529.809516681635,506.052988670843,292.541656097238,638.077004959908,263.794958876544,836.521941779851,162.126417075692,478.532853535919,897.007492093065,390.925063127191,687.189136840306,217.188522465715,636.282585637078,436.821691341237,591.296448598988,522.67817565491,139.194523809441,392.491624203147,835.308634100329,609.610004974602,851.881493913377,779.039297841703,425.32883032459,844.676285043574,604.720229993612,681.460854746902,581.919640306927,509.803694111093,628.859036668312,866.115886230379,140.635300056933,296.234546786562,550.474298503518,762.72277924975,143.037696166107,806.740715970347,189.446108604417,896.01652545282,510.441264928049,739.932469835252,632.110099261523,812.653618536699,802.840957189912,830.108310001422,160.483054178473,576.949866107696,308.879528954529,708.67771535023,173.690323329469,764.645355804817,532.114866005436,886.040828815808,106.677522626637,131.438500387855,249.367984533525,487.047926576497,618.228596115671,113.007809338687,657.090773663894,640.499737628204,292.236447945529,331.661097445194,644.282582377882,561.713475445094,663.096758081276,491.126558302771,771.941541342936,885.214851646336,291.338178659164,789.155689819309,387.089417291756,780.355655858367,675.924150461384,532.698988239402,718.083088508302,878.876633185165,435.046264070319,686.879065232962,440.851838607999,542.503858170976,638.740393362199,425.652335233381,237.414879314064,277.479803940856,306.127276443548,452.568234488684,399.28243635329,244.468564673363,352.649943939553,447.147681803435,196.235795462866,741.372318470486,264.568437224152,240.171252363706,274.201746507797,211.285288438471,682.457037343556,655.906400045052,651.613645146188,219.095819386979,612.516075442899,571.717241780421,259.076600226291,307.039821030249,707.171823265748,804.152174166607,165.492001488697,249.532045061532,141.215308703169,626.65804556558,858.482853641587,727.09619037256,264.684831237372,720.068541393104,164.833909304255,500.042772785963,695.391424979005,816.472849141279,241.255148587528,419.779817380475,878.880220222189,636.224232257229,775.362625453131,445.46658747614,338.886644701572,881.72036567161,294.544044347867,313.599721709553,333.538652375394,279.601781225856,406.589909749529,345.9280088731,834.755610760047,272.848377575182,434.653174732483,118.661559038714,132.121917882435,697.446575246654,409.298537657607,366.606692040065,904.770727095957,202.612480697437,888.138401127186,275.455304729058,210.056701920549,819.037231658899,267.345358060539,729.91100082321,818.28127961434,145.155438231547,708.788580389596,544.622741652859,201.930125429858,783.87850840197,333.166903033445,769.330051974297,108.820418441177,319.007381629973,224.542346612669,485.499939692334
210.220466809308,481.882679941683,158.387070039607,510.036528099699,677.615420842995,688.457664064586,171.921918997231,772.870825111906,455.257031340975,277.085971907489,701.926927351218,160.551280856804,731.016625750754,161.227084771637,265.648711392671,756.403553496763,587.958902333877,581.72610611859,612.747853648163,775.244343112329,250.581091916119,341.979101744417,254.629234572229,516.441822460066,115.632597247669,435.349622660105,525.775866045585,654.739245136336,208.792768708025,528.771125797199,352.513530573762,480.901676532377,526.782099633848,507.42142017056,288.95639751139,643.571399040369,268.495983163873,838.115506365295,168.532492255208,486.838865119294,893.430335568017,390.034702104595,696.117368043133,216.322225209546,636.297906074495,436.61751102099,582.635137472469,517.181978245406,137.500772988023,397.104189227687,833.970036747591,609.495108905473,849.668041186559,783.5234436034,423.995797149149,836.217141650662,596.042762657233,674.674508159107,585.042292853236,509.864001978419,624.562972718757,864.684575940502,140.764324020908,299.118880098441,547.0039416215,769.287991133353,136.350791903533,800.248931130663,186.972869809418,899.016560744572,507.056839208387,733.594019263824,636.401653102668,815.528130780781,801.553294843419,824.49330542545,156.382418839896,571.07982630095,298.992681127814,711.424850726297,172.796818384598,769.01364059011,531.358667253581,888.21706780023,110.096989799931,131.560210629381,246.619068957844,493.016636452657,615.318942927507,115.242268902807,656.003831779662,641.626658213674,288.820844649325,323.498238925967,643.757967641091,566.162924853043,663.090403158721,497.028983929895,775.611972464034,875.254139359557,293.220530658392,786.052867429776,390.969846899965,780.428533670108,670.516265063614,535.726667764398,717.672899016031,877.178172585797,436.001569342628,682.402962445794,436.318258865928,535.538667799344,641.724027117392,421.573395306617,239.54629549766,279.691977316199,294.905921079985,454.495246180883,407.145468848924,246.143703022265,360.737016650236,449.486764663213,194.225447631038,746.240468609253,263.207498021379,235.351310879414,275.965858461302,212.684303219173,682.792373114368,652.739186046669,651.769272285362,214.202436574887,607.810707195541,568.73401131834,258.290674999061,313.447627558929,705.357977756115,800.865891572926,165.042382782647,240.96947545771,137.031611289542,628.38966282769,850.880459876485,724.19613963491,269.899712040279,714.230757402802,169.098114331369,503.493765561198,685.72658050259,827.646162803482,238.42214999486,423.966199753105,881.498278043617,642.168460562381,777.16414788917,442.943960135369,330.201868716038,882.533896490607,293.395348639029,305.267943145178,330.034117188127,287.697272875209,405.251313345938,341.359739150547,832.445152115341,280.102072171251,430.899816834009,114.864386724395,132.906312562247,703.421791766205,403.291057954862,369.061940389177,899.625286313238,206.109970173356,880.206580750158,281.212787886481,207.555717089816,817.306683506114,268.198198288845,731.560252335927,827.122443589632,143.644069743198,707.743393577966,545.065238037882,196.317796461923,779.309172446494,327.298825899369,775.957849755214,106.560809280149,316.708145477895,221.577088216626,475.932633525389
