25.0845790290729,277.346654921339,529.106981523834,151.104522502568,560.669581339019,812.92770162592,340.146106807186,686.635408277285,151.038849640367,182.946689820197,25.4803608018876,497.553273742855,875.674638326189,497.662541231373,214.146537977829,781.358086725417,749.940967765123,245.515951165654,308.80984240748,812.500665200661,371.65796801642,781.41288560042,686.883667057741,277.0791464648,25.0824990998812,529.492125419574,151.048422345216,686.621209703426,25.3247729357225,655.005296770974,938.858889918394,403.000243434037,970.033793605573,434.535384615751,812.622409366757,277.227208684637,812.607639665503,529.012909409005,781.140468196615,308.903822892931,844.018917227471,182.518966546162,25.0246711169479,434.750091245283,182.641490190173,781.536381528433,529.220902687461,781.245504680238,434.681348242122,749.605113578014,151.108426201486,151.210202153224,844.032633748741,624.023775612509,88.0608946521483,25.4336383289822,907.114134935845,781.028627013999
25.0351023586237,278.06569941635,538.298827895107,152.91492377327,561.693691670541,812.397164920767,338.706031422194,691.622759016584,150.907574837559,189.67364228388,25.8091689927812,498.529640584489,874.556368792961,497.793410923954,214.871400849273,783.744121742706,755.47829221501,257.053171095022,314.971447099719,810.104242050772,386.541214743029,772.003625680178,687.76089842956,276.391859437936,25.0023299421751,529.34353017081,147.078749841009,676.929886202251,25.5129296311469,651.278942703947,938.832896517868,408.96311140922,970.007158236157,447.015972350798,813.578554460608,280.159340195868,816.074853037257,532.591144793054,784.947511142426,309.289090654381,843.727532340048,182.506842169739,25.4327706819715,434.456812611628,182.523541279559,777.965522944375,531.103492873829,783.924636034898,434.035046162792,744.377976656534,152.131306904939,151.983537416778,846.114605289778,621.440674308522,88.3366608061677,25.3310631526576,904.697609705847,783.134914367625
25.0266448451545,278.869281545567,547.828189646813,153.395747831807,562.435229279515,811.990754603883,337.203681515076,697.028869469133,152.96210146307,195.966711429311,25.9522872309027,498.631426386782,873.294049807312,497.42645811122,216.443732772849,791.131856561523,755.668312172017,268.301088205891,321.442940419438,805.941831218409,399.194482275034,765.794729419246,688.448755243608,275.971176453762,24.270931251093,529.67034163241,140.915742147474,664.857136579158,26.1358279156667,647.217289924701,939.366487467445,416.155452835915,970.018658919471,460.34927840414,815.522476744238,283.418519971224,819.475777633807,536.432382044296,787.198760473731,310.264708329898,843.114614113297,182.507122845338,26.0155561574375,433.872213479497,182.310405332275,778.733656030029,532.927651588081,789.349780969653,433.378003594492,738.335996847358,153.651771447652,153.350767256712,847.219919679828,619.912136452792,88.4096589742166,24.971309033173,903.116516719051,785.181886479654
24.6554215939026,279.939769630049,556.83837118047,153.318407525858,563.122925906489,811.778689427789,335.59288680745,702.866580441301,157.503867411583,201.431035057486,25.9873749018744,499.276696216112,871.963496497584,497.09805740693,220.428487627208,796.739065516137,747.796267257113,278.909783047463,328.308621643254,801.458872256826,407.073932409374,764.1665153318,688.852922862488,275.875530037568,23.8849411060583,529.586022466985,134.833534043712,649.690441101219,26.5558414374926,643.230904471261,939.18267290903,424.678773953426,970.075833323066,472.310117016628,817.239553449334,286.401585938781,821.847408410574,540.346892866092,786.947456980781,310.433050400803,842.521369273506,183.06593206845,26.545811981167,433.757350421747,181.991613463615,781.71443823863,534.752619289022,796.511565220418,432.178392883632,732.240258004776,155.123552276509,153.918635175913,847.247871519404,617.399244233156,89.08632496513,25.1353143497139,900.527599043779,786.295451989429
24.3250772368468,281.01847570704,565.344694082702,152.57282140186,563.806358911573,811.083750431938,333.580273159938,708.495786307331,163.291874894116,204.364516012226,26.1869381614766,499.642306070451,870.698502420574,497.055593778004,225.795778843702,796.889439201335,735.473391077472,288.016306174091,335.975802074651,795.661934326609,411.782492169389,765.07476922965,688.797307860338,275.976708096871,23.5791925423272,530.191065001918,127.455626462227,633.589727092968,27.1148248636094,639.924619242304,939.272234063415,435.043368273957,970.148089828464,482.896453585958,820.029872347296,289.987696310298,823.412315460396,544.345641431841,783.427385421206,310.832081763065,841.620381550546,182.648285852612,26.7967615564419,433.185279560996,181.539899496147,786.106246992229,536.542918386694,804.387535781584,431.513415466809,727.28172115568,156.414017400343,155.089125617539,846.234114788828,615.46588930135,88.8940848961765,24.8169791448758,898.375049431793,787.599682286059
23.4799534251298,281.905995697028,573.24521158179,152.561567145133,564.457434793312,810.459783665921,331.540905360595,714.636102033838,170.597349349005,205.890888524052,26.9989031441244,499.975218465041,869.446086825085,497.023176408969,233.218519010217,791.121347341981,722.835605329396,296.020174881762,344.637235823479,789.284187028975,413.512658225164,768.70612499478,688.421461459852,276.995425479724,23.2841736406939,529.988252213801,119.493409555444,618.021189379005,27.6009245004807,636.67431045232,939.556982013705,446.833526444856,969.957834275873,491.677740677187,822.402031125133,293.717796555352,823.94729550062,548.531629158558,775.371734244592,311.111215458311,840.725321889442,182.623692499898,27.2289439955914,432.902614082988,181.234693550613,791.346425347493,538.538863059299,813.775253313115,430.694736478793,722.499348689087,158.311875854526,156.098838525246,845.064502108196,613.759361688785,88.9764374183175,24.7174443963706,896.513451865041,788.989147775619
22.9969330821369,283.142337974033,580.25467762447,155.089521605533,565.250232429429,810.415435498406,329.436656785745,721.15731355782,176.616642317858,206.120054347406,26.6002194741072,500.175777007833,867.644429722651,497.181042807063,242.301851877227,781.877003859673,714.781276620686,302.984019734431,355.051406858626,782.86451238808,413.432074416293,773.68721894313,688.079983352275,277.230997523597,23.2799060139637,530.204257922513,110.749533547321,606.622501250709,28.330960184748,633.954574798632,939.960068568034,458.561649572433,970.334298527315,499.348588923353,825.242873666394,297.650405285708,823.135917648632,553.234425788011,767.736824633662,311.813494069064,840.07642955615,182.603595105598,27.1637356174874,432.461519902943,181.177893794049,797.179055210346,540.801516038572,823.860044619258,429.598097721073,718.327029303201,160.818024278726,156.510764841883,843.527844255168,611.621249569824,89.2029725898523,25.1804931539365,895.032637110827,789.929703112626
21.8690950616901,284.173206608879,586.618146180169,159.870915799212,566.274845129289,809.820114660024,327.542637885472,728.162682709871,181.75248383447,205.843174682387,27.0657566756973,500.828007072898,866.112544186219,496.985827008747,253.115098484026,770.492849057377,710.640403997156,309.86394689723,368.217790761852,777.020087560684,411.424691346969,778.578241818236,687.067175525204,278.203675589479,22.7848471171915,530.457597076658,101.883452405606,598.635697935558,28.7537682635983,631.416717107979,939.838547319882,469.019667328102,969.991795730108,505.730981358268,827.70658707077,301.614975252458,821.06566555864,558.185788157865,762.474420394696,311.983282618103,839.223982412627,182.89018580506,27.3739989464475,432.274798349249,180.748915762575,803.986906875526,543.629949477695,833.377006983681,428.799077820366,714.792749042092,162.599399712128,157.581750555773,842.06725803999,609.805229873417,89.8560282720851,24.8294402687818,892.947158311026,790.798295439808
21.0863777179195,285.392347450164,592.105421858607,166.279576744372,566.244565830702,809.441385650921,325.285579848693,735.438752716356,184.951373675195,204.644692494366,26.9714201311589,500.697743842876,864.427884929451,497.102696578564,264.752737504194,761.584653936577,708.360042048778,315.75591429098,384.521215571624,772.846250670568,407.531648463966,783.670194311983,685.961196531855,279.613390940288,22.5565628679776,531.108275185925,92.2374836723173,591.728989599673,29.1678881992744,629.071530125075,940.203695441606,477.629116433099,969.812247476001,511.833546746248,830.161481353557,305.470066103669,817.719611877227,563.357077096057,756.946462040587,311.423536073415,838.692580803763,182.752453711038,28.0705797884733,431.89271948105,180.41090248249,812.016067994409,545.9006785037,840.102267212966,427.866605662491,712.687166829872,165.062792526229,158.28792058839,840.418608974693,608.296382818478,89.7134452359634,24.7569201282116,891.593054319187,792.301529001676
19.9080359589571,286.729882210074,596.860431985899,173.80884187558,567.39671369521,809.190661915343,322.853680497969,743.345291892202,185.923092167085,204.719621710681,27.1612736126055,500.885348659002,862.611344919066,496.594750561931,275.497041236,758.273300439136,706.601805254758,321.573381487034,399.817555336327,770.81632685335,402.491826052007,788.561757373536,683.522031558889,281.164921229731,22.1400248326317,531.188432192128,83.6502320025918,586.732850918997,29.7497535884361,627.538723712815,940.59639418117,485.079627119563,970.034157370446,517.123089231203,832.010008076615,308.64504696066,813.593590896995,568.945280264225,751.360145957001,311.285285761737,837.21951510703,182.767794553157,27.9932756492013,431.612825305496,180.240136047171,819.675998825132,548.331453026921,845.220794110231,426.915821786081,711.213300297844,167.924812358225,158.99717900925,839.167055666434,606.053010622799,89.9880943113539,24.5588699158805,890.080109645537,792.399308893818
