25.1535324662437,381.23760320209,292.599534665343,470.210835516033,448.140293025942,448.317235912228,648.149696646773,603.591357111566,69.5112255677518,581.445807864694,47.2849362161881,447.984348776509,536.895653811655,470.190370102057,225.331829282017,203.039875304348,514.64354023029,359.389108988665,269.910696593852,892.751195949847,292.507814107783,269.882180771998,269.8903564387,292.401636158491,870.623723170079,870.646616997069,91.7843252255014,937.26811891868,158.875856079474,203.092376506207,225.352744997314,336.558497471977,870.540383842997,336.654681655888,136.668283038356,447.918666192971,447.811262172993,803.863552464513,448.093880326135,937.293668747757,492.494803450587,892.868221733724,447.780216000042,892.946798854755,336.662530058789,91.8184579372291,514.507433538216,47.3366337389957,158.61736512201,581.796571591707,492.372954905181,737.31844559716
24.2628050776635,383.636231227677,296.200930098127,476.504637154825,450.958986340581,452.26838991917,648.331215009847,601.939556066254,72.6316067757177,579.719318664282,48.1209488939178,447.734688043727,536.679394988749,471.515668523763,229.734757327827,229.442172081227,529.878140114749,366.729791874271,281.519569747504,893.174284963328,288.974659573484,263.116514177543,276.667840973206,302.213985514437,869.569728628374,870.242172736872,73.838812728871,937.499292824959,169.124821037918,213.393402487765,231.601836985309,339.214899458961,870.796157678724,335.288310926024,144.867969485562,443.833700673048,447.147473334726,804.961790217821,449.147507154472,947.96120081336,499.168256593321,908.389291788225,447.276851258025,897.822599873913,333.998964295447,90.2443794821549,518.160691895043,46.0280591214461,158.330188009565,574.055167963229,494.051919587727,757.651387208534
22.0562487819258,386.66888465573,299.350630334364,483.914367173764,453.000394335166,458.060351082238,648.580985440374,600.908574830977,76.388557624452,578.103036700118,48.7302662612521,447.67035989764,536.702608786077,473.581637755127,236.863971801121,264.243245904331,555.922310252797,379.576938607387,281.235249180222,894.06617246424,285.588426841362,261.077573073705,285.249795476372,313.014797258513,868.467611369311,869.763691937328,60.6714664195282,937.43528472832,180.256987621556,222.686351633321,238.305895307595,341.021593484911,870.775373515163,331.599060216006,151.462920620616,441.1245334114,447.249155317547,805.49768752404,450.26488438874,957.990836635502,505.978865376963,918.859875518956,446.761862184753,903.13111984805,331.693993755405,88.5856186369123,523.317989023585,44.8544917145879,158.089400659613,566.525915779912,496.10947194148,778.375168924614
18.6554049030913,389.960163748623,302.210415927371,492.953085120373,454.836961766208,467.440900017422,648.230855442863,601.324692852316,79.9085463137712,576.40545771758,48.7872202987289,447.849975529046,536.699384979925,476.127737219877,245.389988745057,293.570631770163,580.647358786726,395.62742400445,277.104379593448,895.45851712508,283.080060484643,263.688418111609,293.528423720271,327.347255141173,866.916831963513,869.31803423793,51.8404467085828,937.713619667277,189.321784717022,231.58094872308,245.576228084298,342.798045441872,870.422749952658,325.599038797312,156.46994438279,439.564780882475,448.044068637544,805.342847433815,451.549211815702,967.390605411932,512.046396586879,925.994104430864,446.267134450399,909.152922965815,329.454574615374,87.059925628759,527.358645263815,43.4855912730137,157.92494627916,559.306511417128,498.08301356888,788.534471165523
16.2042298980765,393.395893425474,304.138199735541,504.56970482309,457.29298384038,476.233306944614,647.814659509195,601.957255596918,84.0239497490418,574.687672128252,48.294178738392,447.930461977949,536.678815527253,478.95681543963,256.410420464002,301.381424744716,591.816431879496,404.491643455833,270.722460998188,896.575278788738,282.057708259587,269.365209007301,300.641684564695,349.821654939811,865.767300794711,869.11338809853,45.3381091008876,937.713634315642,196.104854771882,240.28227406231,252.818873393655,344.177500696861,870.54031817344,317.608889177812,160.789396026116,438.432602993583,449.166844031709,805.105846521927,453.312232262941,975.997970929861,517.975628764617,932.197161277218,445.76267195213,915.277573148882,327.388576864345,85.6689698873218,527.42596019066,41.9496342323447,157.546393252902,552.898885684579,499.89880325223,794.056372307689
14.1852620648738,397.357738893933,305.233022418557,519.389721980131,462.00185570262,481.06774307076,647.503911334267,604.488259144611,88.7432517845682,572.975184073175,47.6697996831657,447.865664979726,536.600907555204,481.939152186917,268.116906988943,301.174792755849,600.56378964523,408.421799078931,265.407129069709,897.822825397061,281.392476791292,276.256297994622,306.104294699063,370.951428557248,864.403385196932,868.57305758861,39.5891614475551,938.118379788701,201.509523303955,248.83245676467,260.108898208121,345.613530722782,870.717036006331,306.886573743931,164.60659904238,438.319114557437,450.603862383788,805.374397299027,454.790783962237,982.981448410568,522.725598497312,938.416196075996,444.621631889066,920.863364339485,325.701522095228,84.0734602239539,525.75160194158,40.5218198105573,157.767353113645,547.127877069477,501.489952994602,796.819284012318
14.5648897483647,401.830486912544,305.160871700261,536.262057829306,469.474651371488,483.426096789339,647.002014429659,608.065637481635,94.4322037185666,570.874927796921,47.1536421902343,447.474098824899,536.270280882017,484.783232928438,277.578211571795,298.786805492483,609.419976301425,410.784185936333,266.891198697423,899.414567158764,282.081141646723,283.737735786654,312.203332584421,379.978686295679,863.071132067389,868.072421396176,34.3222181500281,938.23378330278,206.561340079742,257.478457867501,268.593347404642,346.363713967676,870.373822564911,296.416275945943,166.833813806945,438.184321481412,452.249133457838,805.09881590433,456.251918041989,988.886443016695,526.211924950067,944.853389949203,443.856919495057,925.991180370173,323.892268915627,82.9558955311757,522.297194778502,39.2785451179104,157.15619109574,542.203453414878,501.237581788989,798.144383087969
17.4638299542479,406.507971106197,303.723732821632,553.808864086643,478.869296654498,484.437121706443,646.153997768369,612.753289133643,99.8827751570561,568.448085215066,46.7303196465645,447.510549992538,536.116469059099,488.044685805611,284.995710649018,295.704187722415,618.442594602988,412.460691176694,272.4464021301,901.130365535573,283.201855502197,288.9166254212,320.691921648579,391.37187664152,861.789840527406,867.625097592878,30.013145340803,938.046921021755,210.323559958659,267.255716611213,277.615138055069,346.938674105955,870.442253137467,291.567160304873,168.63334056435,438.456419957945,453.472948806014,805.322635983115,458.46990883703,994.123628861956,529.744314597644,951.778527554533,442.862492963514,930.52679559794,322.252829932085,81.493989696881,517.706249920055,37.4879598143298,156.718653767318,537.568148606098,499.197434124406,798.327107131827
21.6865584687705,411.729965502306,300.805572151121,568.322756666589,485.602379626299,485.093553638975,645.507138609747,618.692900509268,105.235247363254,566.016335016356,46.1702767629897,447.564943482271,536.116552210619,491.492002520234,291.556949319337,292.163070713905,629.531185164494,414.146567106819,280.214546574494,902.752418445005,285.400527614889,289.659122776484,331.303437600575,400.688693079643,860.648716728937,867.265820689027,25.8043970637178,938.068465174385,214.144642423339,279.165426123173,287.578067977546,347.805298533426,870.423291146502,292.436861546469,168.993665702565,438.555257311982,455.092228594079,805.354199111527,460.057506815228,NaN,533.694771467716,959.104632107797,441.963955445418,934.551236766818,320.404491246527,80.0203886638909,513.061154954125,36.093382347129,156.841752847037,532.543853735766,496.35530540515,797.417604989673
25.722388018734,417.334634847877,296.126454616141,578.312655408838,490.44207099543,484.834356381661,644.967625284601,625.23078288798,110.209367531409,563.553307316089,45.7320323181425,447.643988360886,536.007439510756,495.09131106778,297.23074307256,288.346587397497,645.606273057837,414.689386866395,288.392346711994,904.090929607272,287.756433112057,287.388684761172,345.792895460128,412.46999898474,859.11683150458,866.760076273055,23.8235955228215,938.479312852435,218.356025514855,293.592010751015,295.749564764627,348.121711071592,870.403506290669,296.076300175121,168.314677324232,439.224589776907,456.836793893592,805.138864013507,462.647306236204,NaN,538.000941779383,966.207000735784,440.95629783246,938.688261157929,318.826146190632,78.6982544326985,508.876677439883,34.4356757248776,156.399449143531,526.69085279451,492.810517446442,795.679560161222
29.619789367496,423.406728851412,289.30220718748,585.037373612953,492.895748889978,485.188655432108,643.837696760543,632.485257109762,114.500341144268,560.935114742366,45.3888494654349,447.172326617409,536.247748026912,498.852834055758,302.304296936267,284.82821863432,670.395322866317,415.84701585584,296.035098363003,905.60163902103,290.70120208541,282.921122219758,358.828145619166,426.621338376479,857.764022316739,866.343089203195,22.1891380889578,938.311340039264,221.947390585512,307.986928981034,302.095510627773,348.137887410901,870.902707107305,299.634641224738,166.276296237876,439.179451785823,459.014318545377,805.213714762523,464.646852381756,NaN,543.163472002948,973.027000376281,439.753718424601,941.701114887268,317.463740337992,77.4921600696435,507.05328632817,32.5553138301754,156.092784059392,520.919837716258,489.808978516661,NaN
32.9685139937184,429.318797884828,279.012505851654,589.966721108709,494.184606308444,486.602004379007,642.895339078632,639.519919811936,118.430881128939,558.296841154396,45.6276217897909,447.130819617672,536.154875544785,502.481906412062,307.04987484498,281.968957648967,684.986757312522,416.906628206134,301.961212765127,906.593798375249,293.964471626372,277.707307381802,366.941273736981,446.605597611345,856.32897207871,866.028477322683,22.4994137343205,938.249691445328,226.355408708667,317.305113302425,306.291719866831,347.918554071976,870.692212383956,297.33127825575,162.122880691072,439.275659649431,460.662976803585,805.297969662566,467.240379160613,NaN,549.887424060535,979.196004154347,438.505158388148,944.759851701799,316.085206462716,76.1021249333946,507.073448165236,30.933993146486,155.64046630247,515.868628512395,487.189126483392,NaN
35.7424852385908,435.655837928073,265.989844274203,592.556116561575,494.800547690751,488.131080818288,642.239851395694,647.528312260925,121.540351095564,555.489469200711,45.224181391,447.103705643274,536.193479488029,507.383993205364,310.750176636291,281.002118797428,687.670305225225,417.940916502207,305.769039408342,907.384977442229,297.447156117641,271.549946890253,372.665622380591,464.928534004339,855.338984987563,865.396346150925,23.0405293698186,938.324189747597,230.830953339119,322.445330538962,308.946477761043,346.577971653618,870.426860092409,289.885701203281,157.803501827176,438.720094639663,463.22053743952,805.249135659325,470.071732953372,NaN,557.363027881835,984.753557446602,437.42731079161,947.639736717923,314.405463218414,74.8473270764464,507.422749288699,28.7642366005788,155.4376609746,512.555852336121,484.285967653562,NaN
37.1787954544831,442.092786689893,246.808849235197,593.993673138731,494.800947529019,490.900857385906,641.311057251554,655.735954257019,124.433612738404,552.758946378819,45.6111295476907,447.002677251167,535.499711708438,513.5853337746,313.940541290089,280.931944908736,687.785386049752,418.300137035763,310.335741366597,908.069170095959,301.177026040268,268.56137873069,378.63501580698,475.409896614479,853.9359699977,864.986865540928,25.6407539654002,938.335492309498,235.831633562849,324.313258032353,310.289030579896,345.357158168592,870.430873401119,278.841366607497,155.309123055123,438.019703225274,465.450746161018,805.499345622303,473.086363290226,NaN,566.702930648624,989.55816375729,435.931232323586,950.386826829685,312.215629772446,73.6511668871153,506.309322482049,26.9009683437749,154.870114333921,511.315644671856,NaN,NaN
38.1752117134702,448.965692524529,229.246563795155,594.629700136032,494.424565217408,494.414244462443,640.332820945372,666.092311962869,127.259068685304,550.133760771623,46.1867201325485,446.907663001618,535.482900569034,521.174999511797,316.97532985793,282.421976129904,682.430744501304,419.311282660597,316.305411790485,908.477270961721,305.141299293224,268.541302822817,384.445093809104,480.115053811219,852.088281715645,864.486369833107,29.4380544922026,938.606343596571,241.067924275773,322.902526410604,310.441087534195,342.765028908357,870.456422545031,266.726833540659,157.604397926078,436.534325398533,468.116528636615,805.570604959192,476.322553719761,NaN,576.807622441021,993.783371967502,434.595945632737,952.995240325154,309.243566654348,72.4863038490222,502.14347861861,25.086014367321,154.588920644179,509.880331359358,NaN,NaN
38.63399895226,456.75886007737,221.192209637245,593.935180235103,494.422368636101,499.529251141856,639.704670105883,681.480745574516,129.986944035261,547.180704763639,46.774628296786,447.147435738746,535.296860271803,530.11957243385,319.787986735987,284.409197021571,668.702311876616,420.044472654418,324.183546356146,908.310915520939,309.35235450434,270.625236389947,388.403899620581,NaN,850.814492490049,864.184834712063,35.2682167207714,938.69677928558,246.351141678819,318.535153248005,309.527890774847,340.321210402104,870.640866697769,261.903058090834,163.091396339296,434.336045251488,471.072486214982,805.167805845801,479.531535542584,NaN,585.64637327578,NaN,433.192166371092,955.522722964892,305.792444811862,71.3883742406006,NaN,22.8582910414186,154.322570872547,508.94034761732,NaN,NaN
