25.1524245118759,25.0742139040151,25.022045615786,47.4248505292237,47.3529557446854,69.5837566760868,69.7569188929723,69.5060665116857,91.7517841420805,91.9150146383775,114.262435612826,136.502455237984,136.378676515744,158.580364163307,158.655832017946,181.079032952357,180.768235574011,203.020129181184,225.279591699863,225.385318209896,247.518842022456,269.92521479197,270.017925005006,292.200707501062,292.148099298876,292.048962293838,314.264807166621,314.256924911929,336.582722475393,336.519029364549,358.769843380096,381.153611002137,381.075293905774,403.4319109187,425.569378949548,447.982924566346,447.974731798825,470.096314305168,492.268152322147,514.583321551956,514.766180932516,536.767353530075,536.79928514435,559.233091993366,559.021774692497,581.299547281824,581.252231577018,603.503673095528,603.515712434014,625.75124918657,626.105568449714,648.070229680754,648.178933139845,670.324349448125,670.265938657795,692.553036585961,714.772870570644,714.810043713031,737.033997587684,737.190664194842,759.255982129526,759.25634056391,781.501739585929,781.658393400166,803.885618369011,803.902070431923,826.316753189195,848.28123828025,848.387373700037,870.710365262425,893.009746577524,892.870994576323,892.888475274805,915.173754180508
29.0026570980314,26.601535720015,25.5873871525117,51.1647105791829,49.1778438229505,83.6298923368715,74.8986902326168,71.1995295123268,97.1432499677779,94.7386509751247,116.881313954089,145.182947163541,142.010620193339,162.506044080167,161.675631815958,197.456965260223,185.040211599369,209.638683134152,227.81975374317,227.892929632059,265.5269920412,270.050186633031,272.580819416612,293.468545235133,296.340175718386,304.516416551867,325.102479596022,314.301823620038,338.307861139491,337.089340803361,377.058223622498,384.417789907587,382.458163624271,403.402143756764,434.692176575092,448.263271216385,452.563941414787,476.226891336111,509.590415334601,518.839873689468,523.725748735675,541.551397709927,541.738448470739,565.82247590909,564.302313425983,587.962445740228,586.558549752752,606.041207322627,605.55083577733,626.61587077536,632.17574447591,651.766382672826,674.8587982427,673.063251967299,670.714715932993,693.092313381079,725.717581551672,715.163889671361,736.034799577236,747.81994760361,760.41404812409,765.397112952607,781.500695710014,786.067707594939,805.882197670399,813.266175284721,830.155199556628,848.95390581654,854.032304994584,876.099062868445,894.811267782723,892.930367396312,892.475943768319,916.303317583675
32.374678349881,27.4825355543634,26.3121353268124,55.5116531157878,51.0248332728616,99.4259676138093,80.1012951749198,72.9028084255171,103.242311063546,97.8800869914261,119.254582271912,154.191764561929,147.348046132344,166.662617560582,164.824783416391,218.225714259448,189.514605752987,215.354036810581,230.323501020171,231.997080879807,276.114077563949,269.714015315209,275.148878615514,294.962900067139,300.941156335494,317.66120947629,338.534479158114,314.342765313219,339.761396053607,337.211948431509,397.31076701248,387.603265024656,384.145117050742,403.668266558696,445.46819167754,448.822253087541,457.10388571714,482.423991319978,516.336549359514,523.422681757659,533.218379281893,545.935507131542,547.244829871208,572.905725494917,570.269430243483,594.463984288181,591.443845265587,608.609926365612,607.687003755668,627.415152624333,640.274998471034,655.265625891823,703.588306389134,675.245131961208,671.084371090329,693.179866749816,739.055753913902,715.76723939611,735.310163895454,756.192978131601,761.576943519805,768.498288396129,781.213585768856,791.31359319532,807.998848575592,823.478809278888,835.909283482621,849.752672509041,859.127157637047,881.968054150946,896.917543056027,893.273446306152,892.110803894023,917.116677460319
36.0195423875079,28.5608019857208,28.638310561789,60.0300036444893,52.2972795535892,114.836098886103,84.7098765290039,74.3664859095516,110.141527237245,101.385653217718,121.706031679061,163.679913536537,152.241780223212,171.115462604874,168.10561888742,240.97310799465,194.153477787813,221.077120476339,232.606817235304,236.765448375042,283.734267461312,269.945210906169,277.655014590646,296.56474901995,305.591261938337,334.176595766048,351.244958538137,314.079523218329,341.450181581457,337.686842251757,418.86890867707,390.487589238739,385.683499991927,403.662341068603,459.118586469344,449.301073581307,461.854462046317,488.281624390344,519.77552325892,527.544981859547,542.885683061082,550.060698809482,553.85808463051,580.410306922831,576.791098963553,601.189527496279,594.679200331965,611.446011708984,610.216751147423,628.199466212783,649.454775766136,658.388542699412,719.33835181187,677.645478209371,671.429267599289,693.620077977566,754.19373827247,716.651774010414,734.360288215174,763.706442007939,762.878960148358,770.369534610729,781.164530222167,797.457762155292,809.415066075084,833.313514359185,843.641569162076,850.640549746546,863.157799170318,889.065571427,899.178376042787,893.503241510137,892.079119975247,918.107197994611
39.8174606956963,29.8843671074702,32.5278703496671,65.0808903608627,53.5438973378699,127.37496865919,89.0796423195949,75.8554976897121,118.554324627222,105.375890962284,124.388107937363,174.802833647074,156.351724543827,176.157308903362,171.785830212453,260.88924923217,198.885075960631,226.971300212947,234.997763405178,243.283752051766,292.356724985898,269.725357570664,280.094083753437,298.243747240609,310.738644753694,356.807586601555,362.799054720338,314.043517135256,343.062526042941,337.919253482009,437.731141445557,393.110363896114,387.391532679216,403.796465445093,474.622860070258,449.829079630652,466.862396260675,493.739348217103,523.510927670318,531.611063196088,553.04896668842,553.572014069745,561.423091154481,587.473730081724,584.542855372336,607.441603354864,597.509699568924,614.162980645991,612.919293076597,628.964256158866,660.581678043046,661.329653159785,727.898185935094,679.950153989427,671.831360412434,693.938173626189,770.215219277455,717.777795952053,733.909686681222,769.593320904572,763.808217776699,771.460552259899,781.131113870344,804.361389430148,811.108082901673,841.572704231145,853.856385675275,851.413029273262,866.305288908555,898.356810375756,901.752491260058,893.684361138279,891.992156760303,919.205784135336
43.7933149460953,30.7204572188611,37.8768954140037,70.6260617944288,54.7200542182639,136.673729633865,93.2332173675114,77.4112880816228,127.684423580553,109.889210796806,126.702999959276,187.613833390236,159.639250291764,182.820360783963,174.970164262126,273.757859319752,203.644145576477,233.983714404326,237.500640139079,251.45366165897,302.453722335334,269.707560903168,282.518039486216,300.01946122717,316.038227664093,382.237483227931,375.553206042429,313.790285681523,345.325096239755,338.239525473263,449.903901658031,395.510660379053,389.246180303589,403.976847242876,486.892597980509,450.359284926048,471.959866268841,498.271860103366,527.918421896003,536.624517313765,563.567655529508,556.626543763804,569.982489648455,594.820793281961,594.288179164974,613.496420097639,599.627873265229,616.972799106118,615.544310417645,629.717841175206,671.569780379511,664.264693255288,734.222548177089,682.175837605351,672.113870771148,694.360302129397,783.86015386075,719.0976829625,733.608891144423,771.75253375484,765.137206761711,772.271465302028,781.086791965053,812.24664092492,812.891800653755,847.831188190998,867.027538333786,852.026599284951,869.027801294585,910.455120856219,904.577830816245,893.671534588753,892.298037566523,920.279179818613
48.2643030779551,31.395277194389,44.2694443530855,76.6507127566896,55.7794397829862,144.901910094779,97.1652017835206,79.314433809,137.124729135341,114.869016821776,129.165014101107,202.15692475725,162.227525061427,190.957525254218,178.521417802162,281.459189859566,207.514577924696,241.257103033683,239.528772005537,261.486000240075,311.269821757463,269.75353859245,285.158280642121,302.089977853479,321.139380653969,403.554544442126,389.230465449971,313.47219457902,346.985089348812,338.596503761308,456.695694618598,397.614347245913,391.119620641236,404.016421552002,494.982325192861,451.003434251519,477.518657910735,502.231873360553,532.846533212346,542.146866864514,574.590700847897,559.190168648927,580.218592675282,602.122439456694,606.941364414127,619.395871542978,601.315992262121,620.046182472799,618.698063414786,630.322993354845,681.989142351798,667.098677671485,740.083832275902,684.26483309389,672.601959607744,694.595786300232,794.83487872261,720.731368523632,733.969765089751,770.706982298814,766.43131307067,773.027835923939,781.23644003308,820.821396869108,813.952525092464,852.976594448106,882.408426645303,852.912481198611,870.45474199984,926.165628273477,907.617092040949,893.911448116088,892.971575474821,921.749057247372
52.6127800518598,32.1826159511406,51.0808393879815,83.1292334758893,56.9225035654728,152.961012117621,101.053453386943,80.9041370922681,145.50454554146,120.579763502413,131.517470170759,217.699219356343,163.952386514986,200.801409906166,182.295268626069,289.451369864586,210.895511047029,249.882594398952,241.759314143617,272.546579813118,317.841640984897,269.79101248312,287.255585221218,304.093275663557,324.995455902982,420.811243569435,402.211984652339,313.038751573226,349.211771862826,338.887828604277,463.236510182162,399.915967349687,393.126193087156,404.155204424889,499.936835683856,451.441378647649,483.247143598786,505.2767859743,537.720329385845,548.204710506269,586.159509267795,560.893866254061,592.001321325529,609.311935554955,624.307095415753,624.955773855146,602.279633656535,623.306307297331,622.052970466711,630.978273285817,690.58286918666,670.355314064058,747.398677833999,686.059600216229,672.939969095975,694.94860527063,803.554276114202,722.663343034458,734.730403121701,768.356816475201,767.802974139679,773.955123002906,781.194278321001,830.093146473919,815.215903859476,856.897815554614,897.181702655991,853.844128681538,871.556064670284,939.558863434728,911.088456039538,894.196694234368,893.919255740119,922.940043160222
57.6613738007283,32.8598151739774,57.824614567735,89.7570284008868,57.5793664518831,161.904159705827,104.662746566744,82.6241302285432,152.905813445184,126.970401799658,133.936400391152,233.622483144004,164.777753833463,212.328272956087,186.084506346445,299.365172561336,213.370583184032,258.46162214892,244.058497570537,283.56795112802,322.252506273265,269.88197652711,289.647968753682,306.359593856634,327.919579781263,434.817816804953,416.460605565687,312.747725761763,351.492853804261,339.207201380879,472.209637667027,401.539995296149,395.037165008538,404.483378706512,503.48542216251,452.258300455102,489.67309044235,507.830527192123,543.010802245097,554.940786137219,597.799225144028,562.552636642561,607.422582923631,616.072847267502,647.321935359514,630.146817827418,603.093930547376,626.611055227957,625.85860774792,631.76522174785,697.724905513504,673.789053367776,756.665996526945,687.74410290028,672.985121955235,695.329855966419,810.838917099449,724.621672173833,735.926796998806,765.420288601115,769.396942102182,774.664227749339,781.419600660457,839.061255461263,816.090117513089,860.384119954931,909.742093250243,854.912035240809,872.380515682284,948.559275771197,914.967407242528,894.298203514998,895.253455973967,923.848518606878
63.1503060412608,33.6004846057176,64.2217274437675,96.2357397385622,58.2367262694604,172.047380671896,108.159063159711,84.3858580708873,158.759684771731,134.240100749501,136.084849963895,247.800465971984,165.278937682103,225.147091054751,190.070665860463,308.861377020234,215.185678572119,266.687152730928,246.096167198305,294.19221029452,325.018768652793,269.82652540892,292.275148822701,309.141404485538,329.496270913767,446.652180270518,434.394495256672,312.405020118411,354.020305493402,339.495820017798,481.231372391998,403.250075537116,397.084716837651,404.396477877647,506.53726840237,452.59554065175,496.635971465939,509.885860520235,548.596794339604,562.061185261549,610.154096753527,563.714596154194,627.824858808315,622.807148642823,677.289243936082,634.995580492388,603.835756281355,630.38537347666,629.902405652142,632.224483595961,703.269100730183,677.625780648161,769.459960901751,689.273894788122,673.24764478617,695.747547727675,816.74805437091,726.903967934046,737.902334541974,761.990892906754,770.996512089791,775.743104452135,781.691235839085,847.91409147498,816.711201134737,863.25850392529,920.988666061531,855.783715437041,872.589131092358,955.477191729561,919.085417016433,894.530846754873,897.085539667174,925.164305947486
