50.2556767432694,50.0604282692089,50.0139915255029,50.0112766052234,NaN,NaN,NaN,81.1760956167556,81.0188942225409,NaN,NaN,NaN,NaN,112.016360340264,112.028530402815,NaN,NaN,143.148603710543,NaN,NaN,174.048209173602,174.036114438307,NaN,NaN,205.10383024712,NaN,236.004595876884,NaN,267.033544508136,267.159799944573,NaN,298.358633774701,298.02814051135,NaN,329.37660292775,329.072053646039,NaN,NaN,360.37037456679,360.030632572626,NaN,391.402212286158,391.041143755427,NaN,422.204166140447,422.27963257255,NaN,453.236594932772,NaN,484.048908567803,484.196008744958,NaN,515.173323938317,NaN,546.053836165892,546.180530568678,NaN,577.139488179718,577.025808489485,NaN,608.059838718209,608.176682831204,NaN,NaN,639.009564382308,NaN,NaN,670.002982042912,NaN,NaN,701.042930146566,NaN,NaN,732.045319457524,763.263104116156,763.039519961744,NaN,794.372302198323,NaN,825.001520684776,NaN,NaN,856.020179575949,NaN,NaN,887.138427388977,NaN,NaN,918.055412215264,NaN,NaN,NaN,949.040593173086,NaN,NaN,980.091924296608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.3296310976145,56.9217469536836,53.5669178486826,51.028683368149,NaN,NaN,NaN,91.63469186279,84.2227065754915,NaN,NaN,NaN,NaN,116.396682357659,111.844290423732,NaN,NaN,147.68562054152,NaN,NaN,195.534902880176,174.72217420549,NaN,NaN,205.666539571041,NaN,253.188679742006,NaN,267.439091294105,274.247623046525,NaN,297.516615928771,300.914299848603,NaN,331.410798729555,332.416877440319,NaN,NaN,361.951682679285,363.21809347752,NaN,399.241239603289,393.798900579895,NaN,422.171936675306,425.340494518237,NaN,459.381800488697,NaN,486.083811341678,490.339832995742,NaN,528.958653131849,NaN,546.302338177427,547.241235624896,NaN,578.84735074439,578.576582365003,NaN,617.876483121454,614.746148681585,NaN,NaN,649.655915332931,NaN,NaN,669.565198752589,NaN,NaN,701.475436675609,NaN,NaN,733.900047687208,764.400848128323,774.53541267541,NaN,807.366197201996,NaN,825.151334264868,NaN,NaN,859.487945767107,NaN,NaN,902.856122725776,NaN,NaN,918.753476365128,NaN,NaN,NaN,958.576091064854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.4697023143723,64.8170668002362,57.1406713628044,51.8220422896202,NaN,NaN,NaN,103.398437857236,87.3442325595319,NaN,NaN,NaN,NaN,120.86914066619,111.809581650097,NaN,NaN,152.481050761752,NaN,NaN,215.939604122468,175.402503247174,NaN,NaN,206.334642923659,NaN,268.154149617842,NaN,267.799494033345,280.749210750884,NaN,297.260895715313,303.781830642128,NaN,333.66407942228,336.217212882881,NaN,NaN,363.005865823036,366.358727542203,NaN,407.48379954982,396.4797269495,NaN,422.135263557116,428.772828272228,NaN,466.140126090544,NaN,487.936213455933,496.848821972762,NaN,540.540878286039,NaN,546.387358614113,548.450596665203,NaN,580.516145979567,579.963930957269,NaN,628.867760228881,622.206416703041,NaN,NaN,661.826152338735,NaN,NaN,669.188992231928,NaN,NaN,702.017627564865,NaN,NaN,735.840208691262,765.427528081155,785.957577257226,NaN,821.56629095091,NaN,825.157727084918,NaN,NaN,862.980536253656,NaN,NaN,917.734936359618,NaN,NaN,919.491269057685,NaN,NaN,NaN,967.810483891593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0839450916852,73.6048150060131,60.41608712998,52.4714847070717,NaN,NaN,NaN,116.883363466995,90.6345457462664,NaN,NaN,NaN,NaN,125.55959920712,111.659440232112,NaN,NaN,157.241599633427,NaN,NaN,235.266583984604,176.217800964859,NaN,NaN,207.041706530124,NaN,281.650653261745,NaN,268.08603011155,287.317511892759,NaN,296.496724456335,305.897389421694,NaN,335.924312066353,339.505576480499,NaN,NaN,364.588795744043,369.793003610789,NaN,415.962989158663,398.952232848464,NaN,422.08387301817,432.052860875858,NaN,473.042070358088,NaN,489.745565374323,503.544383477194,NaN,549.752127464017,NaN,546.572218703749,549.394135271599,NaN,582.141185560033,581.207726181311,NaN,640.945930012856,630.642163085589,NaN,NaN,675.158366833628,NaN,NaN,668.750786167861,NaN,NaN,702.583555912904,NaN,NaN,737.938858447351,766.32775436133,797.444752942673,NaN,836.847608730914,NaN,825.35363731728,NaN,NaN,866.451233179791,NaN,NaN,932.606836740615,NaN,NaN,919.963356919333,NaN,NaN,NaN,977.048494509218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.9715706141027,83.5328767011297,63.8148517841487,53.1601434519524,NaN,NaN,NaN,132.315952129363,93.7348768567967,NaN,NaN,NaN,NaN,130.287946284624,111.351880022143,NaN,NaN,162.133344136745,NaN,NaN,251.913089657744,176.906679449759,NaN,NaN,207.706156752639,NaN,294.411764719315,NaN,268.24833118215,293.573689399019,NaN,295.680558282084,307.903030363295,NaN,338.235163937113,343.925359256553,NaN,NaN,366.092780262528,372.400036375053,NaN,424.750597975146,401.516542257219,NaN,422.201432991855,435.49071029378,NaN,480.623347661599,NaN,491.898207495807,510.218022405933,NaN,557.49835305479,NaN,546.885557562484,550.700784441657,NaN,583.955890347787,582.592158739408,NaN,654.705532780215,640.360781631042,NaN,NaN,687.659302214915,NaN,NaN,668.508474709845,NaN,NaN,703.192929562233,NaN,NaN,739.546308416073,767.451266227338,808.972917164608,NaN,852.819113246486,NaN,825.456357956365,NaN,NaN,870.362158352559,NaN,NaN,948.685218941645,NaN,NaN,920.804102492702,NaN,NaN,NaN,986.020775147495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.2238631467203,94.9709422548737,67.3633680315424,53.5201474184397,NaN,NaN,NaN,149.4812959632,96.8321778722301,NaN,NaN,NaN,NaN,135.099402128673,110.936748024378,NaN,NaN,167.236591037266,NaN,NaN,266.76506448764,177.839067812568,NaN,NaN,208.479121212048,NaN,306.967826274808,NaN,268.533724656325,299.507477422824,NaN,295.329508472912,309.711935735587,NaN,340.615704761042,348.263439183927,NaN,NaN,367.708072697554,375.602364919638,NaN,433.379878024991,403.910776219896,NaN,422.300209908721,438.821960740994,NaN,488.080614994894,NaN,493.455999784836,517.02635324335,NaN,563.651263978781,NaN,547.363849777053,551.874750740166,NaN,586.08631608852,583.890030901749,NaN,669.493013333205,652.023233170571,NaN,NaN,698.602287787078,NaN,NaN,668.045437628276,NaN,NaN,703.57549107176,NaN,NaN,741.341243060431,768.717657931638,821.368131378027,NaN,869.012965818871,NaN,825.682456935109,NaN,NaN,873.687469772254,NaN,NaN,966.676752755483,NaN,NaN,921.114590422463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.5241085455332,108.291911478031,71.1489978877173,53.9353321702068,NaN,NaN,NaN,168.986011120855,99.9445207412817,NaN,NaN,NaN,NaN,139.923918731619,110.555138546644,NaN,NaN,172.768636420477,NaN,NaN,280.138636738815,178.455604141605,NaN,NaN,208.998124978226,NaN,319.800783630848,NaN,269.178646776641,305.173930262386,NaN,294.672473803678,310.9319003832,NaN,342.689182407073,353.605864162165,NaN,NaN,369.207697008941,378.261361687846,NaN,442.10550677364,406.500871816805,NaN,422.189306712079,442.30635378924,NaN,495.904094482543,NaN,495.631298309732,523.356451025223,NaN,568.937975233961,NaN,547.366146543988,553.134391452721,NaN,588.498439386765,585.430219765003,NaN,685.628184450286,664.64281387706,NaN,NaN,709.124087231046,NaN,NaN,667.711586081777,NaN,NaN,704.16934425623,NaN,NaN,743.035107440575,769.756730074487,835.262882038618,NaN,884.364386058235,NaN,825.416241434382,NaN,NaN,877.685052708507,NaN,NaN,986.033705433547,NaN,NaN,922.272515877386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.926608382941,123.236706584235,74.8862150779022,53.5889366882933,NaN,NaN,NaN,189.261778909319,102.989924648506,NaN,NaN,NaN,NaN,145.002538676234,110.540495813292,NaN,NaN,177.972434422595,NaN,NaN,292.799626612172,179.526358816772,NaN,NaN,210.119724489184,NaN,333.090062595403,NaN,269.131086695763,310.329906868807,NaN,293.974893779863,312.259432865793,NaN,344.850762761284,359.599618456553,NaN,NaN,370.958373698396,381.252145861859,NaN,450.424644656693,409.157079395277,NaN,422.243610740721,445.749954808796,NaN,503.723846548378,NaN,497.12690762474,529.299020365307,NaN,573.744322109813,NaN,547.661204344525,554.419812782912,NaN,591.39045124514,586.875390006322,NaN,701.151352124889,677.158105691858,NaN,NaN,720.006202582295,NaN,NaN,667.52838109339,NaN,NaN,704.485629276801,NaN,NaN,744.616063039599,770.833791086644,850.410901083061,NaN,898.989373708861,NaN,825.47627939503,NaN,NaN,881.159670101372,NaN,NaN,NaN,NaN,NaN,923.085693619343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.2568955961064,140.00483063429,78.53836659129,53.5651529868424,NaN,NaN,NaN,209.885524518583,106.043287374663,NaN,NaN,NaN,NaN,150.270776875606,109.885603580369,NaN,NaN,183.468449475143,NaN,NaN,304.981432251053,180.522817333909,NaN,NaN,210.55122862091,NaN,347.32335180747,NaN,269.489242625035,315.360486975537,NaN,293.33194744816,313.445407243738,NaN,347.071277181312,366.51559292867,NaN,NaN,372.272725635189,384.059348084413,NaN,458.802163409156,411.419986457412,NaN,422.346363019447,449.673127411335,NaN,511.528756951327,NaN,499.104286122502,535.220183176269,NaN,577.879940696836,NaN,548.008108659193,555.88189471658,NaN,594.75544695932,588.076316940343,NaN,716.30391975918,687.992262233291,NaN,NaN,731.37303843373,NaN,NaN,667.765981890632,NaN,NaN,705.18016445886,NaN,NaN,746.431498963653,771.943255234105,867.383843408095,NaN,912.869488420939,NaN,825.529085278665,NaN,NaN,885.172545887805,NaN,NaN,NaN,NaN,NaN,924.771542177137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.7843197590908,158.903023392097,82.3802408732059,53.5717882905459,NaN,NaN,NaN,229.615311391581,109.290876034772,NaN,NaN,NaN,NaN,155.888245359436,109.493784577045,NaN,NaN,189.245699117712,NaN,NaN,317.269318526743,181.232264803369,NaN,NaN,211.136748056865,NaN,361.920590641876,NaN,269.685402078711,320.193212540859,NaN,293.081638893457,314.067946706079,NaN,349.582782735769,374.236832845598,NaN,NaN,374.014758356389,386.814414082461,NaN,466.530664165892,413.815186956444,NaN,422.282648511191,453.27772382688,NaN,519.224616903876,NaN,500.656772905815,541.056742294391,NaN,581.944053129906,NaN,548.457280496153,557.438415427065,NaN,598.470646894408,589.473060081565,NaN,730.289654682638,697.729689712437,NaN,NaN,743.435859585809,NaN,NaN,667.42634914454,NaN,NaN,705.799472323146,NaN,NaN,747.894552738822,772.821201158329,885.153331514469,NaN,926.263358747806,NaN,825.582410255059,NaN,NaN,888.868163526567,NaN,NaN,NaN,NaN,NaN,927.211129612577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
