25.0532003785367,269.048847171569,391.075103350054,513.331941443412,40.2905478449333,314.797266270261,436.819738672253,848.692936556071,970.647390161885,345.430206160082,467.287213746907,894.346496463752,406.298447623885,589.350578983724,467.33621264001,101.280413973392,223.251378910161,467.315228686187,40.562499732494,513.258034578121,635.004019944303,864.027547679777,513.098419661063,802.966720888237,345.291258211355,467.482421649445,482.525560172689,25.1964664783182,101.279980256833,513.010186253373,909.53027238615,223.271476031143,619.918259766788,848.648734927756,253.758362640229,558.756244336903,894.354199914414,330.24628851682,452.183864016251,924.752130964722,970.717867708381,177.604410393854,25.0327939720846,818.073193849983,284.367896182498,894.274284507255,543.738117288495,955.343165001548,162.274763368555,70.889418244779,391.071112113324,55.5752774161693,223.496400512739,818.184853198034,192.754652070526,437.079392361573,269.099559201788,497.760625181733,55.5731435551325,497.808829371287,741.770351616521,863.775446813271,177.643823664259,25.202194988058,314.850067392749,40.3088899096315,162.356011300232,452.073580149184,131.818057561275,406.362893497501,116.738631722896,604.693903997171,802.763191706082,269.014028124967,497.930180198566,147.203091128061,498.053411801841,894.26391967675,284.258924446708,482.624683345369,131.751331492325,345.311232341566,818.108447388069,86.2334397570659,55.5065031892961,177.540411015267,513.075023492116,116.81221248775,528.332902692476,726.571413208984
24.5466208565446,270.417910787168,393.70385451486,537.443620798201,39.6653898749031,318.091930617806,442.256727580663,843.856314350334,965.402820800332,343.27873655668,467.881376497751,892.281196737822,408.746953332934,588.762516838855,474.748608401885,107.045086884591,223.055439046586,472.349170291902,41.7207768324352,512.455614327607,636.578884416306,860.974255579594,512.122533580139,795.122646441793,347.060411667855,467.88560207755,484.753474695574,25.2978825839465,107.91446947946,522.739027426152,906.725705548244,242.060053918867,620.147978246986,844.105327590991,260.604921469239,568.740099138531,894.084123105107,341.035543076667,451.584413657632,925.327137685709,974.584337498115,178.588145500958,24.5792319411425,818.748056148489,288.513489756686,894.720904388598,541.027758212496,955.512211640429,163.443854742009,55.1475840701653,391.359033410204,46.6838832728908,224.62673226308,820.834215608205,198.895822644586,446.725597209981,277.142799530387,509.235644092023,58.5986405572754,496.483644743756,744.90932003709,863.290426052544,177.482737326346,28.8243286733239,312.635314830312,47.2751722805323,164.617664669894,449.338031276561,142.037802951886,407.406129228934,122.320246073189,605.207115905297,808.475705791925,270.478270800273,502.094412097412,145.91540484801,503.721689174724,914.552305329092,281.573805792823,486.762380350433,125.925722778648,342.913056150768,827.984048172903,85.0376081606114,54.1396044589624,187.982490829035,514.209468883464,114.320310222194,529.976989700062,727.68719286107
22.5666572629239,272.302745965801,396.932170262487,564.429420780487,38.6705010567743,319.844849918324,447.369219169542,839.041566932306,959.864487049732,339.575904974196,467.966815812596,889.949002768614,411.444384297009,588.085829649872,481.666547069828,112.034779265638,222.826163799637,474.885044495374,42.0225136562118,512.236806612776,638.505838954634,857.638131461848,510.900341454991,790.827080899614,345.981341417169,469.150583321281,487.446995279447,25.1176860518083,113.100477352594,537.761596957916,905.119570463694,261.213937004665,620.660916098257,839.611325633689,264.970372030415,573.989491340434,894.005035030235,354.518669620009,450.996618188337,925.908061632974,978.031592233757,175.128842397096,24.2926591192015,819.356522118531,288.946992786268,895.299737799231,538.212510337217,955.691841113307,164.471520144261,45.3917392359583,391.462652480319,41.7517636829654,226.035481655881,824.807861743411,204.184470574902,454.73605374268,285.503549043992,513.548967563746,64.3271543306194,491.18119400904,748.440138586281,862.763465615694,177.443756375528,33.3651746467266,308.832969986611,55.4926452436477,166.671265654574,446.706787817522,145.644245846629,408.284905892723,126.417949605108,612.013974882759,814.824312662868,271.947036282429,506.668175481547,147.498860822417,509.39909466872,928.170258641165,275.845555993316,490.578210113841,120.170068607395,340.403687666289,835.197593539663,83.8452060180664,52.3633127304206,201.333206466283,514.225480712271,114.410254188892,529.76285202786,729.253122975976
20.0404532086271,274.374863439699,400.532571776415,586.571182559548,37.6634842946916,320.018825322846,451.671907310242,833.750209086304,954.024030666251,334.564125230703,468.065155407681,887.497670297674,413.870199279963,587.237397894708,487.015034483823,116.365494608749,222.739968662469,476.041176035695,42.35493829056,511.33549217451,640.660377266391,853.67277027231,509.947518782629,794.191453425238,343.113458345618,470.785984472609,490.733255028167,24.4776902456314,117.401193418929,562.169824309465,904.153463048613,272.641110452142,621.388420404072,835.151058677927,268.102185458269,576.853307161602,894.432882804242,371.361079991306,450.607335973869,926.376415244953,980.953752488079,168.621736127778,24.4959625802516,820.021672782281,286.518957815047,895.861669358863,535.223664806429,956.019372315184,165.205671705455,38.4593244497411,391.289709454432,39.7619583598759,227.34493530803,829.741402879638,209.058768795177,460.553033454586,293.193874229414,513.31736334111,72.9107148681923,484.165307650691,752.861422931695,862.183824506688,177.392029234084,38.7583728316519,302.837192149523,64.9818213664581,168.645102321436,444.222073399385,145.129488063471,409.397755386662,129.138591674184,625.431447287279,821.433607551199,273.470251000715,511.771313032553,150.10848448024,514.809191035223,938.13936156352,267.45176074846,494.290763296253,114.556254942266,338.13706273852,840.135758299609,82.7119365734231,50.6803694079279,216.139074836535,512.745552237055,116.349462329596,527.876922053283,730.801462223535
17.3391289014831,276.899801862503,404.677466656614,601.604186484961,36.7064787234882,318.511422739378,454.956098257475,828.84519632832,947.971100168234,328.371277933681,468.148658553716,884.872342551945,416.721499246945,586.05562366485,491.023868157068,120.411763509653,222.480086538226,476.204529088315,42.233211956472,510.870944909064,643.415081768565,849.382490943535,509.05530157949,803.292621238454,338.421396373568,473.065762727994,494.412713299282,23.5609255821621,120.586996612358,579.029669459786,903.600322834688,277.369445249074,622.433521424399,830.774361392845,269.875211895052,577.529878964705,895.254648988173,386.603629595736,450.177553411987,927.145354443049,983.820896640836,160.428814225075,24.3674556194648,820.442918184841,283.178512391932,896.477205604969,532.200352130471,955.963353510537,165.945599107757,33.5682999213606,391.267386798312,40.2952879057281,228.741001076352,834.393434510011,213.539069511238,464.632808985991,299.446062396087,511.129975164091,84.2686845069071,476.451921387168,757.69502829925,861.495750538465,177.57623747619,44.8979907816978,294.714325599892,76.2852362527,170.338067503405,442.041048349583,143.621386379463,409.986805275532,130.457542771907,641.044795770003,828.423317473715,274.600722649707,516.881724919192,152.732809643697,519.402918725877,947.079163732524,257.448209746496,497.68604564924,109.831740499497,335.682371152702,843.400632111776,81.5740644807984,49.3450163437837,229.50834731131,510.663398412624,120.891190793966,525.035427309222,732.401728908467
14.7358355398525,279.350440015179,408.944505346141,612.345729328063,35.7782027912915,314.697721941466,457.302920041862,824.060872624313,942.052900542239,321.7085343002,468.144131676981,881.863107985058,419.693826357598,585.028777838493,493.78715828011,123.687102848571,222.515875217609,476.533953970083,42.1284714672106,510.248998620435,646.448745015836,844.94523344291,507.922566285322,812.18295294395,332.604416279188,475.15193245498,500.208104242585,22.2404107046074,122.998173647319,589.229552148881,903.490515741545,277.445946800562,623.607746997643,826.778724921497,271.065534007453,576.448374007666,896.422211407404,393.743629838417,449.948448685013,927.509494219267,986.275382546953,157.461844962485,24.7661785839105,820.891352689416,278.640896869862,897.025477530708,530.336412821093,956.153539131727,166.67695338433,30.4467987660214,391.040954263271,43.249657305096,229.847197553591,838.429230291596,217.816988922622,467.622440754566,303.917911113476,507.442996006891,98.214355967163,471.020731824723,762.23128401212,860.923139110685,177.291217520131,51.9273322758244,285.239798515229,89.5940022746971,171.736377889521,440.128689389623,142.451790240991,411.030213384608,129.034805238164,647.20856059696,835.490530428607,275.390450897695,522.259015313701,154.454964992113,523.283130916839,955.343161624323,250.803581815406,500.86558337275,105.574457072353,333.52370861146,843.564414105717,80.5503087344589,47.5885137703409,238.415333388419,508.121796906736,128.151657599275,521.092388859308,734.257647136218
13.6757416510487,282.019559337231,413.552957552444,619.250440769064,34.807718241535,308.83498245107,458.537613761375,819.530875356804,935.68902853701,316.825480066495,468.108819497778,878.379585991083,422.372630640379,583.793738992045,495.936380053688,126.744426614447,222.427190532832,476.413540895485,41.5817344612247,509.78033632925,649.836803770543,840.127250172276,506.964512716092,816.546524911323,327.434804897902,477.873001784565,508.11437391033,20.6574682240511,124.688434040531,597.033121688558,903.226749518217,275.323821136241,624.832685256579,823.478496573211,271.431105785578,574.564991916656,897.239112112986,396.69598207216,449.601495675607,928.284680360578,988.487890881887,161.485774362781,25.3677302617546,821.440813540991,272.855087349569,897.462690613546,530.384385813236,956.408024287174,167.272000432314,28.9840689838162,390.951627666183,49.3053313640739,231.111346447039,841.400833738948,222.33517051694,469.8920693294,307.384190972381,503.07717774552,114.505594403351,468.491559511833,765.843096771853,860.461673296012,177.276115895302,59.9724285078844,278.328230233193,103.584613117813,172.771124370106,438.360059019706,141.801386085709,411.698469590411,124.566316388611,640.826548082052,842.318008666018,276.319680009889,528.308719190556,155.391857041224,527.134039811866,963.557600932949,250.726886255853,504.095870016094,102.912236025112,331.480407429143,841.725706656691,79.5520341056197,46.1275600836079,246.160240975775,505.08264452155,138.463407827243,516.534925653386,736.146530062028
14.601676562856,284.752901086961,418.715681306585,623.612693593308,33.9432621985009,300.373897229446,459.353623215243,815.180813111724,929.993231895846,319.08823578863,467.95753835525,874.667358855029,425.108628370883,582.283491868924,496.876406443068,129.847243977149,222.050920796017,476.956310178302,41.197135427262,509.049193044308,653.504914578504,836.314966732433,506.208083798975,817.445570764028,325.692701734253,480.219238292109,518.898159931878,18.6005273851941,126.050150410318,604.19411007421,903.293514111441,271.234047633418,626.36715686176,820.563676620008,271.610597342389,571.676774183908,898.49104762605,398.561314856534,449.436757008819,928.657888576007,990.591671892252,168.016268950431,26.0216386211428,821.916623752142,268.786432969369,898.043797047553,532.607039333438,956.678552382357,167.812775424397,29.1205732869995,391.010223522419,58.8810694223596,232.476331081539,843.743581893438,227.061065757762,471.584246393118,309.272121465726,497.978981904185,130.299798539798,468.182739509279,768.350991255755,859.895463748879,177.035079952505,69.5246166268156,276.186157302488,116.015179925186,173.728073306278,436.787301584414,140.959436322805,412.280481221085,119.39655138676,628.081013718278,848.357849316188,276.461292270293,534.908303703927,155.804552026385,530.325870381366,971.27788854415,254.99872189262,507.088907900647,101.53483454191,329.599023521973,839.255113530186,78.5067564628602,44.3530833273072,253.693386680675,502.494192511557,145.349610809169,512.34480990377,737.851629589186
17.457388387333,287.513638297775,423.995608597789,625.178714371271,32.8727836668459,287.779480306226,459.7256107831,811.499149321285,924.973528020621,326.596786986795,467.95301009215,870.01766520353,428.105892253269,580.985976390732,497.44195551075,133.40697011348,221.87388897809,478.058558058609,40.6836657639949,508.505736900223,657.365221090256,833.05643097282,505.84363263355,816.271211086153,327.222452096573,482.287311450795,534.627391707075,16.2444729680148,126.55030516747,611.113551402982,903.873901274418,265.228717020516,628.136692817814,816.637551796291,271.459227324752,567.992128080697,899.960500115525,399.849388514508,449.428612308391,929.283648493718,992.74600662506,176.504724898624,26.8703601382515,822.291575888202,267.209999463077,898.709729537106,537.046631863334,956.609012664398,167.972439081683,30.7074536752571,390.600855727249,71.6381639755471,233.657957014611,844.952844936364,232.387990779896,472.871442272244,310.252341654699,493.133656213372,142.634062901157,469.471104706562,768.777611139136,859.415958364762,177.054966770655,80.7837034602411,277.5333310006,125.050550435146,173.627165275524,435.210668094336,138.498622982369,413.165241118374,114.302467679086,619.345458224624,853.770854296808,276.843120872714,542.718033834061,155.452717880011,534.12674995463,977.903715726487,263.530893756936,510.380788826731,101.664880844006,327.717381301037,836.137721074908,77.5877840646596,43.0139786288761,256.5378134609,499.498070085835,147.807413194981,509.375503992891,739.340228315247
20.9978361259615,290.311863013316,429.215651225065,625.249201551286,31.8643107594587,271.434538674134,459.788761439114,808.077643862806,921.026389550824,337.848901253798,467.605416486871,864.621785819617,431.223266782753,579.649311516146,497.602069373363,137.925153742638,221.78907901295,479.64912355013,40.3859934597898,507.90018574891,661.92078944552,830.500498699354,505.48278378085,812.310224029051,332.486772217255,484.482098597945,556.046247223516,13.8340836438034,127.177912665037,618.116109010012,904.009552905786,261.007083882345,630.029242380863,810.338681861761,270.181949032058,562.913367603371,901.440989163013,400.338611181714,449.229708421761,929.891677190711,994.273369703219,186.537114974579,27.7436481887937,822.934111176292,267.859822215401,899.499514546476,544.3864522361,956.820103966172,168.117825255773,34.1520057486182,390.519666535669,87.7848665588825,234.892488716829,845.705409900832,237.634570003455,473.661401830841,310.388116850614,488.592502540037,150.859947276729,471.968190180952,767.836023844892,858.85560415866,176.935686450707,93.3850976264546,280.323501382811,130.571231675237,172.967694778537,434.022200611921,135.26098992033,413.761380321524,109.473650046838,615.056549267196,858.787860847928,276.95530079027,552.140192311339,155.025145439105,538.636991596485,983.841816586364,267.335136900279,513.113154194458,103.168489304039,325.95223673769,832.983499477359,76.641319161466,41.139448936188,252.077259587835,497.429845837019,148.713803214768,507.847253156716,740.543988410343
