735.244870012999,330.51080580571,840.05167807422,359.10246641826,497.333527532014,719.419035394369,166.081254885633,563.893106741906,294.329918484686,510.2070887055,836.488873839003,588.084883484344,224.834817557638,330.769898314572,296.97369934613,431.305861560763,543.95228674453,428.701463541489,301.309716065117,101.888505967637,355.105316870247,195.777256368897,753.3942669649,878.14527699619,128.744533586088,433.397032738505,119.150505803062,905.827854695689,196.972880446965,753.413541269821,322.766250091486,271.060567948076,795.208576105602,859.086739798678,453.909088130179,288.437671541672,276.86257820603,303.427494032895,451.934358971562,323.134444938447,545.75266321529,589.403809804593,810.575074944432,227.852084036833,616.475487653991,472.452799107705,596.811792832655,443.287590028776,878.291302866861,255.705113616933,881.840695338249,883.264644073413,708.080520649796,694.307283058056,365.224884521916,581.453083534476,685.555727914172,203.653361211549,594.558148269766,272.135346852218,226.271636180089,406.369907659095,581.279721497258,461.966241609896,373.084000028142,584.786353759583,767.940345080134,635.632039216602,112.660946049388,460.79053125477,258.395204340621,785.913901216812,676.17935536511,349.100626013411,128.978395797272,442.352168572971,579.784014241698,451.680700746537,163.051411032037,881.1602674713,617.378305551081,371.12451019988,721.610815489589,390.469552415944,767.988624665751,760.530407129133,257.096254645662,285.146145831941,807.343334957651,851.277517432292,732.991309208766,258.028830592049,716.341434959001,494.383419212833,152.192118893154,634.655860879058,420.834663853869,450.260358961881,398.490498616429,824.061737674645,885.977673250713,266.277858650036,183.837354905647,368.61741198007,437.161570656267,765.938219978836,888.928286757153,627.102005975851,465.948569367387,499.644348874667,137.000382086374,311.167539969007,340.507362237859,644.510607727232,654.818288141244,652.903963771661,275.127205331151,477.856517940487,163.917891755986,727.186178939053,362.374988876503,827.837900605916,460.248195476168,331.08116090306,824.072736455067,102.441404064951,561.149339851116,769.31255528666,583.301000868206,404.263800962983,161.7365743026,371.728541647194,171.070280855735,333.138105311671,588.04557258395,726.0708389587,249.470668363252,339.759043789266,190.12024440033,757.860786610886,267.947010624783,163.042370472666,760.570849871748,662.020145180759,460.849090197041,214.409967992519,535.469828578552,640.396150287999,289.045985136352,559.081115490133,712.062445706712,105.463000612586,480.471079173481,215.28902589631,459.505935113198,537.803538929153,463.07888941348,417.611601966294,135.63645995164,237.636967974953,554.018311916524,281.265985053578,616.976422950912,278.896832463821,438.370395024113,219.427757002118,315.185899494366,205.214864652181,189.922574664482,719.721031015418,644.18858090139,880.215350252553,269.134071761127,266.069897112129,175.629794418076,687.286875674473,591.599857623717,328.216076323969,507.177472424006,680.195281367245,345.561284027875,643.234287559751,491.260948394957,469.006547409329
726.00362515025,323.973024495393,849.558217788514,353.978488209121,499.978613369563,711.80888950563,165.706884091033,577.161285568065,290.515780190461,520.73105727975,840.586087149003,582.454923674402,225.029660197683,340.764305912376,295.924273794471,425.913217905703,535.876551141928,415.091849994055,302.400221891996,97.1780065348381,340.033579517447,190.116817619478,759.907876752704,874.352851032661,127.710812422526,439.644020693541,120.031750769989,905.353814738534,192.554931319103,763.401803531603,317.481736362222,272.469366451802,795.874286842308,847.339223400535,459.05575472856,293.048362489813,270.980243150009,302.218641437789,457.073022279096,328.774845737001,558.27368619447,581.874724039552,814.344910438368,228.084157613609,605.378186360404,467.386916990649,578.747601529661,439.743084876468,867.610371513592,242.299197155844,882.938786933226,891.653625280521,701.627122676285,704.3161325835,353.792134902242,578.85406126637,685.37226385429,196.996239362944,597.855700982823,275.233070505985,215.924775296201,410.46629081761,586.743382436243,459.431383006727,368.322118987281,590.244533733621,765.836946868399,628.052847993433,121.416281350044,461.355496026959,266.078147395328,785.331040234929,673.3239772246,363.581379115287,131.309422151577,441.084288727912,585.750107266998,452.129128561088,167.674251748201,891.241124733891,608.251938249057,382.892165089403,709.197926158036,395.410242135317,772.300020539385,761.771192577158,259.752959829365,279.673166942099,808.155194496001,865.577109449913,740.376527818778,269.497452224422,723.154578375778,492.052452787086,153.682633707101,634.894157981864,423.647209082044,452.288646481728,390.50508438856,827.177269708333,886.228721322735,269.438127116929,188.851661093689,370.207663489795,431.385939545342,769.721778871731,894.577792279334,622.355482153522,472.678308688772,495.537814928751,126.446176491503,302.515416094342,342.424319142498,635.825985032995,656.054723987213,666.998415643543,271.871285581886,479.224133785976,173.715548365562,732.960070931927,372.950687975914,829.346086974413,462.152984764938,332.56093784163,825.722765543289,110.125742186935,556.208752143149,769.695869670804,588.341179842271,419.13136770379,171.290305596551,366.233729446292,183.716282178339,342.698330087529,581.691633158307,714.058318037056,243.362206938356,338.531636040561,193.192550704087,752.62215223578,260.944023719852,160.032707717813,769.426004151879,664.233992894613,461.502861098482,213.668160801102,549.410735203352,641.010566622661,290.427470025209,564.996486538625,718.053636716027,106.222678561173,497.600149268166,217.867052350339,460.496162874294,538.8086382599,457.739927784496,413.979169156029,136.862091200783,239.577195133562,548.446231536617,279.330404384547,613.701993461729,270.85549618629,438.739139131058,206.40036640343,309.091837144984,208.65008116037,182.574355590075,726.286928650834,652.293658405293,876.262743384479,273.093145055936,267.504776782027,175.776106824885,688.510235375129,584.329549616156,321.923617296515,508.777256173265,686.69050742717,330.900133661294,648.505258987278,486.510489365944,473.753846359198
733.090935103418,337.719629675245,852.318853933048,372.544785193909,494.405738491148,702.134982403199,175.065085273042,580.530689542716,304.599320643557,537.331416862297,839.458981142538,573.361182481345,222.409410516857,335.698792673421,296.297538780016,430.808378339865,541.669488499177,415.90807249417,309.184227933907,100.25350372176,330.415513553429,186.916993208208,770.237250883497,876.650976976625,128.199236591607,442.273182412628,125.723044797628,903.170457486684,185.136820164392,771.150640189199,311.53961582387,270.605932662137,802.43121313252,844.043086674287,463.835254837858,289.768296126149,265.873701721691,304.775127989433,463.665192372408,326.648493237746,566.12740799977,581.180683334922,804.210522582883,218.971453214706,600.436234336657,458.170565905849,581.659955859047,449.328646820236,864.985469740497,247.86660360766,889.197530431858,891.008017234672,693.603930263695,717.383945903888,353.600376245887,565.331030755433,682.803374810978,203.973050324817,591.885456854133,283.51000285255,220.373928727557,403.507196422251,578.677717397207,461.816468302989,384.54291587036,588.771233406909,769.677250671286,634.001066152882,124.828355633938,449.969679544588,270.6690111399,778.656843958255,668.217994988137,372.660911340082,118.149030705694,443.449598231289,571.847328353354,455.033185303188,162.030187636496,895.038788782576,617.182515631036,383.587935647128,710.181587712738,419.732495654505,777.644148190158,760.121216857592,254.740329247968,281.719843038119,807.142249766094,867.708414861517,736.763607939201,262.00539275141,718.387436389087,504.540809096497,144.70389015675,636.585081631195,421.354967605161,446.639837914958,401.369726186272,827.47960975909,886.424186177981,276.76698089466,182.054869088833,362.831580511362,446.274133251022,757.74197102329,901.111140471884,625.937720942245,478.683280585429,497.898720765951,141.848493541957,304.486936884193,336.420654854837,633.869110390247,640.915820685742,672.10102543812,268.172108138495,488.193447870635,176.173426945097,728.516439007175,382.24068531325,818.260825930369,464.121574516864,342.214340040788,817.126472997623,114.281549083364,552.676554154391,762.703713403415,587.698447346554,416.927067398241,166.494641880981,370.286137480689,178.458983441614,341.705809679957,587.889627053443,710.193891570152,252.049648304755,329.234527818977,189.608423250124,749.302845135979,255.030848687545,161.446224897138,770.669681037101,656.548307183003,464.947033683002,203.901818364508,556.628677293401,642.532059010827,293.619683964521,581.877610145929,720.7688611961,102.667350675859,498.191727247371,228.494581084412,462.318387394363,528.608831244518,456.402912164232,407.954895549684,136.135770360515,247.509625755656,553.04445742994,286.026178137013,607.80272467551,278.771816675103,432.86159412451,201.544234530746,299.967373505628,212.979882004591,178.971261145608,736.23720441415,648.408131811768,877.714616479512,272.486278713126,261.426642462283,177.678140540077,689.443413961414,599.890535035784,330.568021571863,511.448452208179,681.098167631094,340.799433525945,649.650875628712,487.385268905676,470.414829664955
739.616776321351,344.303561525385,845.458766005694,373.624254066012,494.094007187131,691.773096230197,173.066351948392,569.194156097465,293.00650316581,532.35287249856,833.424124561117,564.577941996502,225.123295874729,338.600026282013,290.430154546283,435.343435258405,549.839529585965,422.202513812489,309.235902169478,107.261368327704,326.945000249815,194.978003100214,768.474540278385,885.942529029958,129.273631096335,443.576269286297,118.73483640566,894.429530325751,182.604456973708,784.453482516469,307.144704106659,270.061922915766,804.223725739613,838.720345052793,475.697450237863,293.526532886643,272.417468136992,310.675120815266,462.742113399482,325.109733893065,556.915791847666,580.046752754054,809.840811981578,220.53881717166,608.753977525869,453.529623465103,578.94314536353,447.078635374349,870.265273277485,247.322556397258,898.594936438001,892.652321292224,698.024148913561,715.821700487793,361.066968226245,559.393304016022,682.728910823189,192.832362074452,599.423129841325,309.581849802084,218.459983890362,408.341370644577,577.685275923079,462.299533527017,384.085251837941,585.277395095481,759.533646687796,637.447255414507,125.09877131201,456.243631472992,247.103639585991,785.076553792698,652.392948994254,378.133470774434,112.432715595074,439.393846124722,555.963739391143,456.749746383071,161.379411537232,884.247500707823,632.237477042992,378.84074712609,711.104718564758,419.415001443783,779.587113352587,769.463782445964,251.28174833898,281.233289094813,807.670814525045,863.373535338803,751.249891642494,265.941038123714,733.826732812841,504.510301259163,137.779602343957,627.26330942502,416.770121020308,449.204411445617,404.423533566274,807.189353152721,883.399026374438,283.39274956995,187.857593665347,372.684363031493,438.970576881349,743.639226400586,899.154781952254,619.820320993814,475.475352553114,498.170016837638,142.556902139654,296.015897010726,329.26539719939,630.636527090104,653.992745985368,671.206652953245,263.744621386211,492.842270984654,181.724633451049,721.371865336794,380.880271871811,821.985196434072,464.993309166783,342.343189996272,812.741557828875,107.007986146881,556.03150585098,746.966232838123,581.287369476713,424.283713805035,170.345559614343,358.09486924539,162.913516895411,355.770723241598,577.600253547607,707.220592138391,250.333596632535,327.694834473322,186.357184000046,748.868932669149,255.481074031109,168.194272226026,775.438480155087,662.396050768763,474.677534017496,209.291090734526,553.151172096827,625.914214130946,294.804854638673,580.573703672077,718.336675154095,92.5199212211829,503.01534858956,235.870647277044,464.890010351346,543.662748914381,445.703612780275,404.002383099922,127.443956656624,234.719548573557,549.247719825366,278.92038293868,619.018059995061,283.044938097127,428.408185321777,200.036644546424,301.111049352148,199.189010363943,166.74701323916,740.980701763312,644.101094029093,876.261638112124,276.044010471242,257.613442087453,176.661404192519,691.397082436405,590.712013144956,334.266773049058,510.197821202156,672.426334575898,338.821910886012,650.507799744704,492.793590414329,472.664643498042
747.743253705235,331.588185923767,848.609562277396,358.584649965128,498.66145730085,692.898122162573,173.051071253281,582.450696392028,286.689184200716,528.874440911588,843.359352540512,572.0819884024,227.317536378866,352.188613898098,294.665280766126,432.050080667234,552.455918035235,411.644353064763,311.257961862106,100.375708784191,324.240357579019,199.527813487403,777.586506170312,869.667342472514,131.302548585944,440.197497947912,119.914317746858,895.0291180259,192.122914105,779.994281235789,305.775065773126,260.133644808247,812.401464252333,849.560495513536,493.233928664884,293.456162144875,274.278249389552,310.806915657875,463.519391372561,325.886963559537,566.914940758937,587.738410534159,800.159880823694,217.65421515521,612.641815796084,456.466419733034,575.877631334218,451.251312651537,872.57770283626,245.173295498691,912.213591879117,880.55284702421,695.262443140695,709.849320854608,366.406336821146,557.047027686149,681.318621417569,191.166063228691,599.417916388303,305.770877605201,212.808709821359,419.782070552307,573.510008870448,449.20593457398,385.568588988265,581.35762352534,767.457446916424,631.468526994631,118.290480270528,461.093167052447,245.43579754905,774.985228663572,655.895391700378,384.259511371281,120.888302068861,440.052161648783,564.063871028688,456.559166356121,161.458451388285,886.175515839264,624.77129448902,370.755832327132,701.783668572123,417.258120197356,786.027027786672,767.024958775879,261.300264720871,290.345102033743,803.760565719978,867.343928743482,752.461735065962,269.238264069694,725.971293189249,495.74891883796,132.121904109627,633.79241491336,408.173354381118,436.52618720859,403.621695495424,804.824190740307,884.626370908534,270.492047249771,178.160277079507,371.215125900348,437.68392369094,748.154331812756,896.985676496142,613.863748961615,470.7115590198,495.000485371149,145.071712117833,294.379229476924,327.0271168345,622.00328380721,658.071394755757,669.759483664506,277.388255064581,503.857771757252,174.818627755859,732.124506259709,372.856848441049,824.292229640317,472.88507301113,349.653292914888,806.485938909999,105.198834874136,551.705687345163,749.51774884619,596.772565350704,420.367900530459,159.959004111957,362.352682011248,161.552615499992,360.362252238235,576.49209990087,700.431793345989,234.193299437781,324.096890170327,193.145464140599,761.017217374326,253.446452568071,169.820624067602,777.767904091957,661.824815411216,468.302739465747,204.723094333496,547.284037846537,621.793053578286,304.87268566684,577.310665819885,714.01152900792,89.03753364999,502.364857076381,244.278812520743,483.498856413124,553.196726378987,452.324999770966,407.954136734225,136.44005183796,234.992384251665,547.04985750103,270.88780851802,625.814974753384,290.476305718821,431.815327722448,199.598362749856,309.162243177284,199.075801665295,167.626564635823,753.580484458081,635.771184840841,875.611861187763,280.547949859043,251.35608251169,184.188858342671,694.432306609701,580.073312191159,330.611334144893,493.013585090522,663.125867196001,338.314590772547,645.541395789544,503.360306184854,474.057985242733
750.225648965276,330.483498101931,845.642453969327,365.40461321364,501.846324679306,687.426298700419,173.739418320034,582.272786924073,282.47996621051,522.863452236289,853.376012922526,577.767190841952,217.22037013086,350.235297175373,285.963753424709,431.498694593181,546.961595340314,409.315995359391,302.368410470217,85.8140136586289,314.664677811669,204.895833480557,780.919605620249,863.432366698414,128.669034284934,449.056850167591,126.512968960223,897.038436749459,183.677660366498,767.300932390857,311.734886993191,268.528261452769,819.375326558198,847.936427105506,493.17824133568,291.202601128431,278.010287089308,301.900222149775,461.910661233631,319.757803394086,572.428447289277,587.241167954707,798.949077130531,217.271143978373,605.672149892618,460.955338770457,575.048445653252,451.344495520104,880.635814000017,247.575309054975,912.263995975433,885.039976258009,703.305280326618,704.88714144379,366.907238505658,552.489599569578,697.853274579385,186.101959101646,599.291867329475,309.892391346809,233.018012043313,425.127554472885,574.467907642024,451.829916277513,382.704567406405,575.747758215295,769.066781296903,628.808971394436,118.74885201043,458.55113026335,246.912591245567,780.772970411555,664.123931172744,377.053129940392,115.36615109113,454.04014012275,556.552344407814,440.451428114058,168.412488261081,887.445845605186,629.446591322176,381.766953443043,704.834077414756,416.60917250435,786.785450736795,767.787647300344,252.509434301982,293.514360188438,797.222114699071,868.030431476727,756.260364093379,263.519243660638,724.549801240489,504.228516248032,135.675372459219,625.826752108944,417.905677993035,435.672405289732,403.855359860236,793.178547928912,888.467655227504,274.201564674329,166.548098363774,368.77736338538,438.787797123148,732.571469871408,890.730401148009,619.001311162529,469.556634375198,490.18831603989,150.667384135954,302.102083266346,327.099742648437,625.702243489166,657.522805741536,671.577775011414,277.716303917464,489.929919395843,172.645271652109,738.219516204297,365.645381277848,832.103997073214,474.981218500445,352.141378928461,815.336512262722,99.3802380084123,556.97715789516,746.456352446167,586.538901116413,415.22080437834,161.495077393042,362.828031079819,151.27001421575,362.009238042267,562.987633440996,697.893225736576,239.266819711261,327.365457851237,190.026370948883,757.448198965392,257.854330886124,163.49325696777,784.715166668637,659.860253264456,465.727969828329,202.787004409951,548.389583171807,620.363823488429,319.898201616267,568.462491841365,717.997993756039,93.4339902576593,490.549109496014,245.815797403505,485.926389675415,554.928289182947,456.070332317294,406.546755981277,131.894739600323,237.716533704139,548.490613787894,280.29008252531,622.749289180342,294.666756457871,427.218469014667,185.770546125255,321.388812595001,196.147948413546,172.867736502683,760.690400932999,626.740139677461,859.69320923793,286.578352528777,249.436918514213,183.791972215805,692.21929728926,574.155391318258,332.915145927343,487.994378775062,651.935257052012,345.945578206221,648.874695733515,498.783243480777,472.371078002657
750.113135641584,335.509666395672,838.405139531494,361.220820276662,502.555126881678,683.399847078861,165.182489146478,576.288691688916,294.704369091838,523.203840728749,859.687938241184,585.496394390552,209.870969230182,359.989448653412,292.509613940009,438.026844152352,543.427117882531,412.999593567218,293.544303298833,88.6014531400458,306.682497822678,205.674771159419,777.849469397583,874.849919578562,132.821947430148,455.968152336903,118.386381797089,914.866312819758,169.525953830592,769.90682357979,324.643496353797,269.409639341532,816.934376242747,856.57538695969,481.843685596854,288.528607643079,283.712724525987,305.053553281886,458.175570068168,307.522374445779,564.867724708158,590.245130819364,799.378286426051,207.147786910645,609.736080165601,473.477983993603,573.973213649495,444.580306454019,879.627319963406,240.049938417335,916.322512732987,888.069310483239,694.70890388414,714.590239761034,357.812357505963,540.095786067172,699.753192113327,200.054150240107,596.480978347206,313.935918388986,223.863686643169,435.853179620042,574.645605685274,457.170419177327,386.662524410573,577.274018536985,765.667830177113,633.018367432355,116.945222863319,462.142670580891,234.983787835307,787.408693164117,665.514703374007,369.609680790757,120.226215379872,460.443078446477,562.122115548897,442.64076758384,159.175793729539,876.305243693583,632.625278649343,380.907122299058,697.471193016358,417.293334719265,785.384117508676,761.658651885185,248.515665029527,292.866970071247,803.592634757598,884.351341122162,757.984375861869,266.05895041579,719.569551501274,508.088557466252,139.752847884261,632.244281109565,428.504787935728,430.277920009437,409.710053041468,767.711006662642,881.118263600045,267.748992933113,166.548129898343,381.142615506226,444.428622219962,718.572237413707,883.099928344481,610.227506663778,473.475535620693,499.15336590031,139.444584810605,300.51764501896,329.756644034127,621.26877328323,662.758511915149,677.761425916019,264.826384532465,501.462001032503,178.310035466745,724.58899879725,358.258764310901,823.23777000838,469.618576832846,362.458464195536,800.090797661986,97.0949711631283,564.42210589812,747.652648981936,583.560631292214,416.955065897339,154.149863903173,349.655503207983,132.398295038783,366.660923637336,556.053586111976,693.260949710804,248.457223573349,322.89614914844,187.039036731006,765.528411612377,268.421636833434,161.323660703686,778.769890972144,657.822296904003,459.078256212748,201.800684171808,546.617147089394,621.616953212613,318.493297323767,572.017474499859,722.327939337648,97.890580343327,485.192249185875,256.451449126857,491.338237829761,545.496357386381,459.396097190816,406.017904278255,133.67572044827,235.545432309573,545.78712775209,278.581756499141,612.644326322033,291.445303243811,418.520764017791,195.357747822243,324.659532281538,191.127909840369,177.799555511058,753.100079520103,619.478023400974,865.193577085928,287.147666873139,244.739664570668,188.43101994763,685.30714929387,567.54421033258,330.305751931693,491.994318106999,645.19891158002,346.378704122187,648.239936120526,522.487612009254,464.571296327794
741.752899588121,340.307091340641,841.616877186957,364.170044568183,500.858491459209,686.824002067439,168.57670486443,572.682758784344,296.5848196728,513.510788041265,867.644310667374,589.755830507277,197.86874053122,349.93879299688,282.869085991288,429.383727775611,542.410706957558,401.991309985127,300.47831349021,83.1077959660345,308.262625954222,214.244813096634,788.021418703134,870.400762309325,127.676733881645,464.397114709507,123.520679047133,920.6279840953,181.112438336328,770.672700693637,317.151872205544,263.317117339887,820.336819133125,861.035273349262,492.884276764362,289.040280297056,286.640824022943,316.728244494031,447.553253549668,312.201277058126,567.007663630022,588.25968583762,812.832527854824,205.850406795593,609.86358752432,461.660904195365,564.790391561614,437.334230124126,877.301355596974,238.926498684141,906.577349700091,891.580557491971,689.631838375833,709.550115879782,352.941962117508,541.273553774328,713.264241067283,183.607049369652,586.057297925973,319.242459923832,225.037161343515,440.165901769681,580.723489020211,472.549425160072,387.084642979596,571.403955494761,758.09725710883,636.60712512938,122.654151413179,463.292365504224,236.802533196999,796.395824884782,663.008913862856,365.17887655901,115.949440653754,457.152674124399,561.234994003008,444.117116990034,165.880768694813,882.850890503587,631.348380801036,377.06537488692,701.757169318188,423.523180676482,786.961451357268,762.232860253624,267.325972269037,281.012595338221,810.165742430524,868.755606378864,754.176776353935,258.303945342311,721.091827414807,507.714575735803,147.70115840553,625.419062234154,423.709388144425,426.681421088327,415.572381316804,758.787574275442,880.290615574375,269.330856752198,158.402023638935,385.131097788851,438.591286489053,711.826234012068,881.976382890807,605.055894198664,484.679932713148,495.724105887614,144.566680339116,312.831632111092,324.551877527924,608.580474150123,656.833476379533,676.657307859808,260.725767740594,501.638854447096,176.245555926192,713.37934991747,354.448525531894,819.174935670622,472.607476327448,351.071060573333,800.066437058689,84.1596290512374,566.067160105825,743.932855042632,579.356204317004,410.800447759193,160.956116246911,355.848745871357,134.86033794868,367.665794072492,553.024865614216,682.071993759293,246.041838532535,320.754294451413,185.708794645399,757.23450546925,268.008528494978,161.770573473226,772.239620842909,650.736118593958,455.514907392981,189.722628447104,545.882671846554,624.34921571886,319.712183375891,575.08078355546,734.146545452483,86.5073147873623,485.859715293653,244.45697862379,488.958303592889,552.092599642866,462.272565402062,404.892452860804,125.398456679079,228.293587780204,547.91547631945,275.507769301715,600.011661844802,303.235254935674,420.400663491766,200.628807043355,308.944064521165,191.439096220559,174.772709456283,736.14435289479,620.954283938776,863.099719283991,283.919420322924,242.645686567294,185.053286859029,692.01602450633,565.848643946787,324.233475579186,491.408658472377,652.925070273163,345.037266888124,655.057669660627,536.70151536224,458.148467341804
734.805460982549,351.501287204069,833.950957883569,378.244558195869,504.376326922349,687.941673922872,169.893317126091,564.807106603847,304.050342847718,512.188164754256,854.218356292968,592.451006359202,197.855601093402,346.348278761801,281.655832781005,413.542362881885,536.941444603247,394.82983050569,294.986432695406,85.5994665615817,318.945816342126,211.123691746038,793.951926174134,872.473436111042,129.429957018919,464.186518360925,116.543637988845,913.992621514274,188.663315641248,776.709918067698,304.15381580216,271.892858116652,835.246569170553,864.554729587084,492.554324919403,291.498222768392,279.262474611634,304.835446675525,443.060633318846,323.966823751332,556.764366908543,588.860168515076,817.116315428353,218.716868107086,610.47189780952,461.849458629375,564.282954162951,432.872928241243,887.567211839568,243.741353128622,906.610470944861,896.514029566915,690.968156324129,706.017653572633,357.109571286131,542.875988192062,711.97401421224,181.98840376564,571.996534906103,315.197910949355,224.469799724487,438.587327216532,591.711297659086,468.355200990626,382.037055143267,580.835238556807,769.533874172294,631.017091516145,122.802866666192,458.786857149758,229.589198117198,782.993642724778,657.541252165495,367.072933150494,117.255361604139,453.090900397834,555.321167242253,440.315565847103,148.858441126689,885.258802095034,632.575912811631,395.067447336649,698.248992769244,432.090193771036,771.295943192807,759.281636646949,273.513847834998,280.841018692038,810.915248497003,880.204285900737,754.832005490538,260.003185099857,726.492152590309,520.104974635542,142.067828867093,621.401512853521,414.861712466722,436.46643038936,415.47185552628,764.466944566804,883.604527324664,265.058942242455,155.842994507239,381.02040040387,436.313324161026,711.278494553097,891.000832484813,616.744983585363,488.830676942703,492.115194369012,146.578527681005,306.877271576492,331.725753296952,605.572652202166,650.771048521592,672.382831233728,255.795283768926,500.321194338705,160.841811237254,704.502863660082,351.819399808949,824.59507269714,473.210983175316,349.410118258281,794.235397397035,86.1850262016164,562.88916169087,740.637316837408,571.433955362249,415.661398620015,159.244370876651,362.580971503507,127.992764000988,357.567268652319,558.050269125606,682.389797692639,245.499021292368,319.62409446959,179.076223562672,767.629047841625,273.334509410694,150.941430892638,773.232287770265,660.953584721118,466.098225682331,188.393437273189,544.80339194684,623.749300910269,330.360958885,571.974106443852,731.449036123135,95.8719207865663,478.743821487448,242.202977390346,481.886531344688,552.050566937158,460.276094234785,404.037604491812,120.356443926748,242.286559255072,556.353124251599,265.83679575397,585.122699877563,307.245712058133,415.95983409632,202.488247700666,308.255764885072,192.706006295668,173.743311177914,737.880880404558,635.671747078601,860.875133236121,291.770975113566,238.142522863182,183.768561114937,693.759752135382,565.794071174731,313.390293247633,504.552039955382,653.001540427914,346.820920233887,661.547444369419,534.918652766651,468.880641962104
742.504617532116,347.894505308728,837.766484590519,380.823525790208,507.324333787396,686.141691413737,168.491821226866,564.823245286002,298.581297162992,516.30408069232,852.870901779758,591.257336492969,198.970906939611,349.933446967043,280.067473936711,403.138753385634,537.038393986185,388.719336510607,277.686343449836,83.2785900293098,309.045826913943,194.979964607444,787.022767501312,856.006166126825,135.145420978768,462.736458135189,124.393531727096,932.62351533591,184.271203380547,777.339131302429,295.527303012833,274.210335566774,834.091671050206,861.919501464016,498.406546389283,280.213539026011,278.374315617308,303.538050561906,434.384951240193,334.930735541654,548.781815951404,588.806581606287,824.196356525575,232.030121646518,617.06460033425,457.850066879546,558.80933939829,424.786871148168,877.383928698243,234.687631478945,909.935720330608,907.004044457276,685.904208917094,718.528650394588,361.512925621053,546.976950807005,713.191603945122,187.297588456402,562.70811067376,317.030631809894,220.354979376303,431.059758841743,591.042751032026,464.998736972927,385.694788750739,587.935109139512,768.425849749002,629.052952055552,129.10877394501,459.333254850605,217.372289081969,791.288520838942,636.297080505836,364.248844088808,127.87918203362,447.579417325322,566.875593209841,437.839951004253,157.918705158267,886.822804581999,641.514320984252,403.24815534383,702.269734085577,426.053222056769,786.059037959422,746.238029815449,273.519827060049,278.165380334403,821.385219011176,876.090172248956,745.620188675895,262.122840264265,738.074791309637,523.448986872864,147.676453503472,623.362812237104,427.711238012498,438.247667465425,421.393501224297,771.479079916034,895.367568518746,265.959354316149,164.340386223489,375.144147766031,427.487406073702,716.803239221781,891.912751039157,623.315532108202,487.522651427673,487.959988654767,143.920017435316,307.724564432861,341.507171640955,605.625232535645,648.294581838512,673.603374115971,254.701392857163,502.77762820688,160.617061810458,703.101758085704,351.772642665924,824.37159924095,481.211509403284,349.641797954552,785.196717332684,93.451316872145,569.982539250918,743.036383204385,565.506670227121,416.664069428593,160.375059644293,365.709950628,138.883228776806,361.913244991424,567.891674313864,675.556936365086,248.097169555912,325.552175659305,180.313596595553,772.569243477642,265.392345806894,147.001445266635,763.266195414587,656.126107041307,472.577770301012,190.735275966994,546.746896870793,622.011476626329,333.94426043009,565.231874190421,728.363653487891,93.4792534308912,481.174200837425,223.628097241314,492.281800068338,556.40362099584,467.157506109567,403.60568487234,118.666679269908,240.575931285886,572.4190137117,258.031723915099,582.612571121668,298.104678461455,419.653753991364,206.664495954368,311.676406937766,208.715977413916,173.971122057367,738.610213341013,642.887289255482,868.652168031795,291.971025787303,244.510251029366,177.520402991517,701.202600171466,567.250368012553,322.424173912601,518.267809259898,658.523633264092,344.506400296662,642.671368537443,521.148257968728,476.942007814057
