25.1959629279571,413.011186520427,801.004610383683,364.536039522293,801.003703286809,413.099277601945,170.510393705488,752.51209593612,655.507734657871,607.014674768982,267.503035147127,752.545280718412,510.104225366883,364.500359692938,219.022583103044,170.508517268202,219.171542935185,219.13252726061,898.027408037209,607.153787217946,413.011721147323,704.004875315909,704.056845472722,558.673308077779,413.013419823428,413.151386490885,316.008881280931,801.023501410275,704.045677089425,558.581035963633,170.588382178782,946.585665649552,510.070826057519,219.053374032651,946.655814294379,510.033756085725,316.140038548775,849.710801323271,801.056012924192,655.501747343976,364.604208665231,316.026430068477,170.567157883638,946.531716778921,704.023141166251,655.529861558823,413.131570959808,704.035021245775,510.038082489035,219.078083651533,122.065045281671,122.0159517767,898.163177604437,558.552989567926
25.1658458848152,413.027935448374,800.809567826411,364.520072927599,800.871710725511,413.05966017508,170.504620330419,752.711010007033,655.525651651749,607.061798970935,267.436293871972,752.540452306563,510.132792895809,364.536813111105,219.078513924267,170.509199889982,219.184968643094,219.312126168169,898.015938607079,607.071999449545,413.059920011243,703.982103483247,703.957532716441,558.603385066848,412.913351390969,412.864197881114,316.138635327903,801.061656554347,704.003280779891,558.511114466476,170.540523621232,946.503704157605,510.115914174951,219.059469281521,946.603141168417,510.093054424717,316.168111456894,849.539103680131,801.07764546411,655.563520903636,364.578974414095,316.060190596521,170.695267213643,946.545681292995,704.023209493025,655.707289785826,412.99194054813,703.954331224555,510.056811548005,219.175316067197,122.040488577183,122.100151474435,898.134517466157,558.486102329974
25.0329622455386,413.102861795983,800.563511314532,364.531384673288,800.755647447953,413.114492681106,170.470574292503,753.034961598282,655.659440736655,607.05931246203,267.360624370648,752.520188818597,510.054825545504,364.555650209849,219.10229581097,170.369292118476,219.368862660795,219.255930855753,897.976403907547,607.191809676051,413.148298386713,704.08608202177,703.931205551843,558.47570033233,412.746296999307,412.795898365972,316.330792916904,801.144195286729,704.000726260218,558.423241758346,170.575698515029,946.547046046644,510.208464310276,219.181078050566,946.555857478871,510.188169061354,316.208816026739,849.60189454703,800.974299769005,655.527038050195,364.523868125493,315.969686542456,170.474137012223,946.597795886773,704.021191184197,655.888385818005,412.993562417798,703.876495394032,510.120969435254,219.316145953029,122.091981023297,122.030827687395,898.03751197563,558.648916373172
25.024692931723,413.160752383674,800.362078790901,364.533261175228,800.565829704873,413.193297063023,170.509055445522,753.138816256176,655.606565902668,607.038292446892,267.176398569018,752.461456114476,510.047708562234,364.592879491557,219.119104641846,170.350759478447,219.55298978401,219.371772304856,897.984380571693,607.201817859917,413.28478855051,703.840112763384,703.962746855922,558.490660660398,412.61079105629,412.697372298102,316.314661651179,801.188816816059,703.997484842127,558.37330938597,170.731729165843,946.685012554078,510.332279519115,219.187417021389,946.55160487465,510.48278636047,316.176861257499,849.580650838113,800.934404329015,655.484431668141,364.593362985741,315.889949123694,170.484382770208,946.739501362182,704.039187002006,656.235563991498,412.992468567548,703.833682658976,510.148067590843,219.382732779236,121.952122040703,122.10706753287,898.062921998737,558.424004003262
25.0079348379837,413.109662672753,800.135600632035,364.60376046779,800.621416960638,413.218243905735,170.486056061543,753.362568805163,655.547374618392,607.07961506811,267.041453303029,752.558300576405,509.978427911531,364.64310591455,219.092623163397,170.25961698912,219.710688885938,219.460119358218,898.010838352182,607.22315444393,413.364206842171,703.813397937584,703.951438396417,558.455021810928,412.534869785381,412.535401792827,316.429538892509,801.346691090851,704.021140051367,558.436960874644,170.790788674704,946.575329078471,510.409604749101,219.392787041303,946.470009944711,510.382912197031,316.23200332771,849.496198277615,800.864493811378,655.508309809779,364.670136197456,315.915666064667,170.482539532721,946.773466691066,704.240154809149,656.321016807256,412.905330249923,703.714851522099,510.115567738957,219.53596291152,121.984350988161,122.065640205748,898.046491447814,558.420497717427
25.062908924056,413.131088902032,799.878856109622,364.675485924832,800.294350637604,413.20715601194,170.443014516479,753.516060499354,655.58698744529,606.99843564639,266.932613359847,752.463365602394,510.028138396582,364.707029075685,219.260713900917,170.227541487271,219.886159795441,219.582292165199,897.975880515262,607.285016775446,413.331203830939,703.700169124741,703.836041261118,558.540675243841,412.293033231709,412.314232332377,316.544471497648,801.326011105372,703.992575845066,558.280001064898,170.720708222973,946.581212203033,510.507720602086,219.275680417201,946.579215518606,510.529704230287,316.285219925243,849.67511924918,800.762830641615,655.595119171007,364.744142416811,315.930078598374,170.592530049447,946.710315735227,704.046106786007,656.462517358287,412.879257100765,703.647046683525,510.158090877659,219.660121842955,121.925052509947,122.066739205805,898.080764762093,558.370830924099
25.0252066380337,413.208063633427,799.839973048014,364.604956073639,800.102856594349,413.330916894672,170.423860205204,753.743065510341,655.616759576273,606.961948897759,266.830614044469,752.429895746489,510.021098741702,364.714782165072,219.104205424621,170.117629309053,220.106020252124,219.716681995682,897.901336876837,607.485859635326,413.464408489809,703.706879928126,703.745873661232,558.502409087966,412.247335050521,412.241362736845,316.608331421783,801.378353201698,703.998037155781,558.390299659869,170.713916338592,946.514162673579,510.799316280296,219.33328848823,946.577832706135,510.643567493065,316.419890593135,849.489360226795,800.768538509667,655.690249207815,364.699379870381,315.781817731248,170.513955338876,946.854490612291,704.207710644291,656.681646377778,412.882125532382,703.607065978303,510.186456471327,219.736505882477,121.884804886979,122.112866497298,898.057795117705,558.293046321118
25.0826426351292,413.246219755525,799.573221296062,364.602259273344,799.920884990287,413.339412588277,170.60827568457,753.923090918951,655.56762814103,607.016775200371,266.681613080734,752.481634869356,509.953635629748,364.692057107982,219.146318464373,170.032704215133,220.242466612101,219.901746583656,898.09160268448,607.427554030292,413.414317746459,703.639670972396,703.721783799178,558.543913539261,412.011109872824,412.234455142405,316.717000086277,801.60294863224,704.130435939853,558.284873164608,170.79322201823,946.648344476527,510.893745269348,219.385973506996,946.50544556538,510.819436927219,316.493374903876,849.554689036231,800.747674320681,655.465195402794,364.651838248583,315.747308748717,170.582437455761,946.799098975614,704.101431361414,656.888364716473,412.853862024165,703.649536316513,510.294519310388,219.894584428045,121.958133242593,122.082771645136,898.144971311394,558.206318334448
25.025863759163,413.249832470674,799.221778891547,364.591953551635,799.769934274882,413.379224309293,170.391776828422,754.145259784757,655.557078381553,606.942783879608,266.563161087756,752.506784600082,510.024690241352,364.727765912783,219.314112186561,170.07813826196,220.435446753238,219.920803355012,897.909891331827,607.545583864872,413.51027918249,703.533533296254,703.687969585495,558.465478950202,411.939899857775,411.927850840419,316.855286641278,801.579431574954,704.066431981098,558.12603136348,170.773655867488,946.708950383441,510.808013044632,219.449920158218,946.484859673207,510.751993663121,316.521733709596,849.486903654656,800.564990654396,655.473630972416,364.619658157035,315.734343837881,170.490053312955,946.816126752234,704.192970807417,657.025197866847,412.823573377688,703.358610405586,510.231028389046,220.003535030743,121.931622112889,122.069895086151,898.124483158675,558.20568921217
25.1901741572602,413.381777222105,799.033849784401,364.73436551477,799.620255295403,413.393879858841,170.379997217954,754.397563009448,655.677945257775,606.906433345193,266.634494342593,752.388171152604,509.956487149027,364.735593498974,219.160670838159,169.868787288511,220.60046667388,220.013457673552,897.849196656066,607.617035832213,413.66255573197,703.469908715732,703.664292093461,558.389026345431,411.713569348285,411.774911378416,317.050227232167,801.520956334604,703.98970372871,558.111745420215,170.849452166122,946.598902146747,510.900141698915,219.625206100723,946.41784322292,510.823136328523,316.512810345543,849.505691150196,800.552265903277,655.487351123296,364.578882558078,315.644876149915,170.432337221477,946.920769934246,704.123384577652,657.304839299437,412.816130204007,703.304491997947,510.392888260091,220.084677547461,121.844848406929,122.18236796176,898.114477886643,558.213533798458
