40.7854001703904,40.614231180921,41.5019326391322,75.7953691516653,81.5645536036874,142.288236131767,123.281788337416,136.17821113707,244.248247997734,168.551400521637,206.255702448143,239.14616458084,267.347764830905,267.328584333841,302.756130582959,329.527989300462,329.841955909168,463.985225072883,461.169341637123,450.569713144888,468.852315998678,516.766977062541,539.794532308914,537.18614495772,607.638063195934,581.967479224371,600.215315698707,606.281731974172,633.230058210459,677.044589334442,761.360386644651,706.683834360612,740.022361460792,778.685097877287,777.99316201833,803.975509336883,830.039900696992,845.676935851159
42.5377558375086,42.1929582667267,44.5575699555433,77.717436777651,83.4433449417704,145.843934307206,129.199011543585,136.816837384765,252.485993374899,169.422825699244,207.515173202112,240.443406505519,268.222785893948,268.004417220357,303.011902545261,329.92413341223,330.056554007216,471.337743773713,462.715407263044,451.972961146689,469.534021061512,523.626506826169,544.551985344457,537.633651610686,615.355833934454,583.699645285569,600.420014894515,607.754324052665,633.259157457585,678.292707625636,770.149582781778,707.248209346717,740.64699153674,785.372779137277,779.450997038799,804.134501989381,832.901763559124,846.653866111826
44.1169988367933,43.7799228952067,47.7187569169882,79.7722606925657,85.3208601911471,149.5200287653,135.456371290185,137.521450806354,259.877322419101,170.310492061361,208.609889332291,241.78202285153,268.995765447913,268.728313692363,303.266251773256,330.190554294851,330.061656185337,478.539944483415,463.821191424237,453.232479279342,470.363390793451,530.700549970997,549.37226916133,537.985458630399,623.524234571937,585.271943882118,600.569262441494,609.636987441129,633.408706679299,679.814868981198,779.740614383594,707.983213942104,741.190956241775,792.741203516974,780.656930630475,804.41061704901,835.760176286207,847.515384514345
45.9444316381938,45.566965855721,51.7384174621727,81.7048800812812,87.1079054752202,153.127448940723,141.780364122464,138.255507377761,266.193436039765,171.332233130985,209.944153634651,243.149596300849,269.869649229535,269.393591958718,303.387275016518,330.955775807525,330.047803800973,486.107672418677,465.012186423912,453.958175839783,471.104148221277,537.796901450869,554.262564673071,538.376569843938,632.72991225595,587.055465496583,600.620474811299,611.675658333835,633.428333456334,681.311989232337,789.757546199665,708.67843213182,741.881767369756,800.796599191447,782.055934485839,804.665629822893,838.530203803894,848.48510017246
47.7451426526411,47.1107081981097,56.344722947566,83.8694935536812,88.7081390496986,156.924641777283,147.683922203322,138.940696418956,271.514725418615,172.156562041684,210.949882976451,244.505959873686,270.711147569481,270.081534017789,303.582667863386,331.608505613223,330.13389870675,493.856467897048,466.476188748821,454.602764021293,471.986920694504,544.997996877057,559.407114014368,538.706677063008,643.602455487351,588.972142405376,600.863685741332,614.175934880307,633.468022398399,683.048137409095,800.817856694218,709.210710334102,742.521537081922,809.689696949555,783.490282024924,804.890233911565,841.212895071693,849.241441521817
49.7297271248236,48.621533329326,61.8614396228156,85.8233028799675,90.3595056074074,160.719379535481,153.143683581051,139.536643643486,275.614577976252,173.143808833708,212.09960984985,245.985462221369,271.631436468935,270.735288785423,303.610176462133,332.59990245298,330.409591305076,502.004204268782,468.314757250654,454.898304921263,472.969873584464,552.149289729252,564.81675855065,539.067297569019,657.247161166269,591.118276667422,600.962007650991,616.691876113782,633.515523418014,684.677527627865,812.286398635774,709.955881846119,743.007237555392,818.942533913342,785.114983817107,805.103372808205,843.697333434007,849.904731049775
51.6697137880234,50.2152842255991,68.5330794547731,87.9058220097833,91.9464390874857,164.940221862182,158.327943180298,140.073867425441,279.009281309457,174.110041686293,213.331143636468,247.421433625447,272.466336111903,271.431905719357,303.691193591221,333.938297452022,330.477103712065,510.413722247825,470.82293446944,455.304927596497,474.007467289878,558.969532409895,570.163925192211,539.316936603182,674.492094608943,593.564864295436,601.133561614949,619.716497600474,633.741549787435,686.659585670584,824.05458733896,710.7575168187,743.568565689382,828.631033769011,786.658474036616,805.404126553416,846.162861568659,850.702229352094
53.7436017607971,51.773449382064,76.6009984395715,90.0910175411096,93.5378543530529,169.420971151001,163.189322518977,140.616638185558,281.623909705252,175.035248954055,214.515675721831,248.730698241823,273.424263633541,272.1861781582,303.703215718681,335.746483795095,330.488126006754,519.440648731063,473.631913385237,455.234831486879,475.150936586208,565.600676241246,575.823703023786,539.570109459535,693.920574780988,596.160909266869,601.212749812482,623.060682493005,633.663811625338,688.486760871488,835.757889450461,711.292799047311,744.183708514318,838.350140849329,788.376537271119,805.680064609017,848.3916785984,851.438316978529
55.8888935385506,53.384583494933,86.6037843956195,92.0683918745087,94.9576410532955,174.048984616515,167.906761484123,141.135157400349,283.690969007228,175.872823738487,215.655622310334,250.158307550826,274.063242560822,272.927871293861,303.833777042509,338.048791773907,330.56567892046,528.484010908315,477.065557152264,455.134475431584,476.251987343277,571.905972798993,581.763131820365,539.832866858683,710.536124512604,599.104967724907,601.44157162072,626.693210137537,633.682190201109,690.631356829692,847.013435246136,711.968777817928,744.721758207745,847.734482153822,790.1830005805,805.929731659782,850.52429618353,852.204462095
58.1180651635081,55.0019962213087,99.2520065747856,94.2067102198508,96.4939862974632,179.123243654124,172.227423292534,141.806997248861,285.388560240608,176.805232080574,216.795258516819,251.631883160301,274.996446350716,273.588748064729,303.872354105991,341.050294096539,330.600976206923,537.869949379622,480.679289972531,455.056841970793,477.509554994622,577.961314618295,587.557288464117,540.141646468687,723.338302035038,602.61891224796,601.532449415554,630.827155368172,633.762907413544,692.90322056159,857.637557265326,712.852836569601,745.309738758383,856.83705327295,792.108494518866,806.097502042075,852.559492968257,852.978939283863
60.4240058229413,56.579182445643,115.94076940846,96.2019288947576,97.8958837929319,184.43406063016,176.380927447335,142.245262525248,286.691179972618,177.733408380908,217.979788855083,253.218358810773,275.519843523819,274.233991662183,303.798165082985,344.167764821514,330.774582327536,547.348675218882,484.276557204356,454.915891493083,478.723636191785,583.816875385211,593.720514326398,540.413388491457,732.840463945665,606.580027615282,601.751797455187,635.336124119662,633.811299816331,695.232598746414,867.658789635178,713.399706545447,745.887344348759,865.149663443091,794.167660258645,806.375186359743,854.522479371981,853.662778373811
63.0130992070965,58.1807750949911,138.32783447426,98.194020318005,99.3985789509457,189.92137710637,180.468003109629,142.819719830148,287.643844203988,178.718430144387,219.090560237366,254.585799481394,276.186052757154,274.944346158396,303.859835720296,347.812530423636,330.878849944735,556.386651816574,487.830104787995,454.618070851485,480.111572382903,589.499037471051,600.013066994274,540.489971181707,740.229547779067,611.103586259796,601.867621387193,640.356124724561,633.987834565702,697.728835502383,877.293887335099,714.085731730809,746.448798081513,872.786862206703,796.382112647482,806.6125998913,856.337333931217,854.400667658662
65.3505302738976,59.8341166315587,163.041425747668,100.204433179082,100.611421364009,195.767971450059,184.306185058465,143.143238415008,288.657805303719,179.638592015324,220.34275131711,256.073098773732,276.810858351828,275.783775404036,303.744353477828,351.589936352129,330.966503308592,565.296739892988,491.28636706476,454.40921876324,481.508643537552,595.161441481111,606.584708040791,540.699452987351,745.953346967366,616.161638793569,602.116435744879,645.946271926765,633.98628290355,700.414576270176,886.599024404461,714.865189870204,747.029993556179,879.383987115075,798.566027438122,806.818360890257,858.130657200537,855.096525151324
68.0382137764453,61.359826523935,182.849894380879,102.184906358677,101.935558813917,201.952317783133,188.071158124034,143.60103631027,289.597205733212,180.604670364925,221.615538121817,257.702412785774,277.507516043918,276.28878337438,303.715177973696,355.11982700999,331.155885896087,573.988952170051,494.771867184042,454.276111852583,482.985761978984,600.79117121442,613.482153101459,540.871470803094,750.62749155188,621.998402492894,602.190608934255,652.007435274313,634.017394374666,703.310071129143,896.0492004835,715.537381402743,747.604301096491,884.991756452394,801.049783237168,807.054666605821,859.741016153604,855.824886612313
70.6945634660738,62.9869169790048,200.127686211741,104.099626830024,103.256720710085,208.378715363548,191.692307240546,144.065608386949,290.624429952082,181.591435020495,222.833727464436,259.01399776742,278.011970292116,277.016728388065,303.695877286964,358.596785154073,331.195626489657,582.518787479332,498.037204229958,454.096029679466,484.516872848234,606.496778832818,621.265239950683,540.99419711385,754.889256614484,628.569433683354,602.36234027772,658.422429934181,634.090594138662,706.426812081657,906.025246063785,716.252386048689,748.126850739519,889.431561291588,803.559470122463,807.305093718707,861.402120606464,856.543235411749
73.405141968003,64.5623291311187,216.713382094982,105.866142208309,104.729786550664,214.885154255881,194.681390774275,144.471843254023,291.625466441561,182.562790116634,224.012418544244,260.628394275625,278.547822333817,277.72915524742,303.830728488248,361.803586010244,331.156801009023,591.018274525208,501.525666748763,453.8385173778,486.293338527658,612.206645463487,630.12281305105,541.085667371873,758.75172452737,636.11525551203,602.636415379642,664.997842763968,634.205261052732,709.670494328745,NaN,716.890116935275,748.774343327464,892.680011928845,806.206159274726,807.560368435352,862.872231893756,857.238134997403
76.3639764004061,66.0605624425336,232.312072819881,107.689302420038,105.857583207017,221.226514289218,197.57388077892,144.97249004834,292.79851949843,183.471619999199,225.190902563844,261.994171574256,279.042564605324,278.326320926718,303.677936220593,365.04861974983,331.236880131656,599.727771189929,504.829954399973,453.75947422014,487.963787310857,618.48413085859,639.992794164158,541.2112183247,762.814838282068,644.59045068237,602.661920768183,671.536958247226,634.213636968515,713.310119178764,NaN,717.617348201029,749.389739442745,894.894113417171,809.160196137018,807.782963352834,864.421108424429,857.844379145685
79.2686959922804,67.7250788563353,248.028951558421,109.427547667211,107.102402653104,227.625556270583,200.184426146228,145.295151752172,294.245074822485,184.425150694501,226.447265328986,263.364861373386,279.533240289285,278.989491216421,303.794683882144,368.11492887392,331.329595572352,608.894701795061,508.277047594855,453.601148232365,489.485183843383,624.802885848407,651.590736151965,541.370621634229,766.746177978834,654.153862338282,602.993686860046,677.791417163546,634.284460577778,716.971337802158,NaN,718.293188275653,749.872620753249,896.777735834488,811.828304673007,808.057256020726,865.730750294445,858.594369915923
82.2505454485934,69.2082274824385,NaN,111.200039187963,108.374174318146,233.797114891307,202.64305661931,145.691832731176,295.813927141637,185.445542418495,227.764878953131,264.861139511255,280.126335640339,279.658740612505,303.757458302,371.308370392453,331.540119803248,NaN,511.899568533045,453.705951247911,491.189199934181,631.972192369547,664.505427751511,541.416919710297,NaN,664.34403169335,603.015488606065,683.539534028978,634.331999130627,721.048192046665,NaN,719.005202327193,750.411588645364,898.213347083535,814.671158920468,808.262814121707,867.008739422049,859.05774633698
85.1662645540787,70.798652397228,NaN,112.850028973123,109.683356569627,239.620949604662,204.853237108158,146.107646119871,297.642390264611,186.526520263439,229.142983489076,266.276341651186,280.567608141145,280.355667065394,303.812446994432,374.271492420159,331.605526418458,NaN,515.429986598152,453.523065449092,493.087222596331,640.393731361937,677.764266385734,541.591655693894,NaN,675.077054385343,603.177242137022,688.770761617925,634.456296293439,725.418545424838,NaN,719.785171660774,750.979482990813,899.602671597341,817.52896942209,808.52190701762,868.324591372987,859.673705546265
88.2914081031601,72.4131807490773,NaN,114.589957117025,110.941134097406,244.858953103075,206.960301384018,146.394080380261,299.752043509453,187.392152258567,230.419891226882,267.550370642402,281.097857621102,280.901752457763,303.890344759286,377.149237003085,331.604445977184,NaN,518.953155314879,453.762050594672,494.664339709783,650.665006010872,690.03888529789,541.672864035578,NaN,685.190825546757,603.431790102124,693.594676990945,634.634119499318,730.005905672417,NaN,720.414100411402,751.537055164556,900.923300122045,820.266702091398,808.888200569107,869.58468026137,860.355950950333
91.3475923027704,74.0603960058742,NaN,116.061755813417,112.143696215439,249.733177078154,209.136904162906,146.823559206316,302.061409945751,188.25590757103,231.841983589468,268.978092357507,281.807220891908,281.540038208425,303.983362345945,380.028210424174,331.717807320878,NaN,522.548147277681,453.646601208968,496.34019727154,663.613366187299,700.590419159673,541.583928020007,NaN,694.178607259037,603.549082523426,697.683897586732,634.59935478319,734.948570464881,NaN,721.121903834935,752.250820719234,902.758908566949,822.872796462759,809.035787048691,870.698327282009,861.043503568142
94.3589308338402,75.7016582997809,NaN,117.480653569276,113.488052438582,254.31708546356,211.400129977205,147.082017180484,304.446655260925,189.187638082926,233.168340749122,270.121186989226,282.371927404406,282.136170758871,304.228594408191,383.085953690115,331.860989993184,NaN,526.13331531286,453.846724880217,497.902134464212,679.411038515783,709.387832598021,541.652400558374,NaN,702.093017040523,603.756365655613,701.478827227696,634.597292894575,740.385298881245,NaN,721.922927348201,752.673045097377,905.060035042237,825.435178615525,809.234129358883,871.890039380889,861.526710859747
97.4411882702331,77.432709959005,NaN,119.005826120846,114.618443249395,258.219855281241,213.895816595395,147.422607299752,307.003136422038,190.136974632423,234.559524994318,271.451317941071,283.036076074065,282.793344125302,304.266788811956,386.108038776332,331.965359358917,NaN,529.955983763725,454.114686582563,499.49412776563,695.91123264733,717.064865237345,541.741479857941,NaN,708.929699697624,603.950762274339,704.873985835453,634.659279702032,745.791357740979,NaN,722.582217753852,753.252887285866,907.970739411121,827.571545998875,809.638854686945,873.028195119419,862.122266824794
100.375280397593,79.0023105479499,NaN,120.310649246617,115.868594192102,261.773205227222,216.644907931282,147.757710249152,309.543643456729,191.079763928473,236.011679033768,272.624081022938,283.632404834945,283.361560193087,304.608482465971,389.152951605092,332.019066091888,NaN,533.771322100201,454.32256019675,501.184920268998,709.918298336101,723.977462381804,541.651122689014,NaN,714.996307653785,604.1342838273,707.958075678103,634.698276670721,751.653802342624,NaN,723.387216839038,753.827334434274,911.274301958305,829.9301011472,809.718175225641,874.094037190618,862.785349702878
103.320599531819,80.6777438472401,NaN,121.693992848195,117.117645307959,265.027724660596,220.141478352023,148.065656555612,312.073752337511,191.971767552317,237.641667412477,273.895949460288,284.470381696414,283.900254940496,304.667801155106,392.273810417529,332.160237316698,NaN,537.420768239674,454.716457955153,502.573420525407,NaN,730.312854035527,541.764388610444,NaN,720.496279815271,604.273188779387,710.727957512609,634.750861074876,757.189089867911,NaN,723.954570900784,754.431616274396,914.588605892961,831.764699514528,809.960944612681,874.939967174909,863.307585406058
106.128257943555,82.3808221755015,NaN,123.014988953347,118.463678123091,268.170975569905,224.548889867129,148.32435937397,314.591785760466,192.845284406503,238.990298026919,274.989766241964,285.179115683462,284.684703143233,305.011026551227,395.494666678782,332.259592397934,NaN,541.488017181573,455.063871542811,503.943789926354,NaN,736.351427647766,541.634014439189,NaN,725.963241673849,604.439680342428,713.249510986272,634.810832973878,762.741097782144,NaN,724.71155567356,755.017227191008,917.969609061231,833.644358420682,810.218180094464,875.972369871785,863.893389546168
108.930623829307,84.1992733931653,NaN,124.190056530948,119.695761915079,270.918745414292,229.907122445136,148.589487261945,317.045820540513,193.618665030924,240.587649968906,276.029815314101,286.119947165615,285.21976438483,305.280585036692,398.791085307008,332.423114469244,NaN,545.259223599109,455.408683649585,505.278015791546,NaN,742.612187681536,541.614836344065,NaN,731.457950441518,604.694813361315,715.584451539351,635.012731251882,767.995895751531,NaN,725.323044051684,755.603769935053,920.982686029746,835.384939781536,810.443169787026,876.887523978984,864.509818481824
111.539498098647,85.8867305584187,NaN,125.416114760694,121.033486266329,273.660915027645,236.335331827935,148.920929874823,319.327294962746,194.513468728316,242.180608861009,277.185547126128,287.207874499459,285.696121862942,305.569472142166,402.23621125341,332.464302186378,NaN,549.331137971226,455.820893675528,506.548565408679,NaN,NaN,541.657899083958,NaN,736.948172163211,604.821081580539,717.678108419806,634.944186988274,772.944414924097,NaN,726.112810914092,756.311265822396,924.059020416378,837.097030373642,810.758353895448,877.754218030801,865.068790090231
114.11082290831,87.7549161184131,NaN,126.612019650686,122.198940234314,276.33784538541,243.783867440813,149.213943462182,321.485074296407,195.269245782317,243.779573811754,278.101654607811,288.125967012931,286.43396160491,305.998381024642,405.706269331913,332.52815197374,NaN,553.58759989401,456.412272468692,507.777852771269,NaN,NaN,541.624239994156,NaN,742.835602287894,605.158171230229,719.641303622027,635.036145590618,777.404677817007,NaN,726.787425516241,756.828894119097,927.079840675313,838.587834724221,810.930922813805,878.761769581414,865.612953962213
