25.0358331227121,373.030449627325,199.105340276574,590.510508983921,938.753567152793,634.114918227216,373.09727703333,895.033743831456,721.418950543557,634.024201953125,329.52061281819,155.54505168411,590.59750686687,242.50172053048,808.059810465535,25.0502151597603,68.7712209963932,155.601106307932,155.523338088107,851.691070611506,634.01612668072,373.203106131023,677.524585129343,286.049688357822,416.648685107928,199.245746495521,895.007306406972,373.217356604706,808.285099625394,547.171896382331,938.518568682333,808.066703971492,590.711272253328,242.656310832938,938.560358102178,547.265688538928,242.593325753065,503.60286826339,895.021526649406,764.633107855311,155.784603608161,155.568176160942,199.101010111428,155.527201050429,764.801984968844,590.602706068574,286.012284228279,764.531476002634,460.253208115622,25.0092930039525,373.148604160211,199.093426632856,112.145189677246,68.7025215199161,851.747892281879
25.0321155875763,373.975103185173,196.646866744166,599.496766058058,935.511692680878,640.870758983307,372.625497784782,895.193862765728,721.718177493954,633.456935470561,329.046770296258,161.434715166843,590.719554458311,241.882293510891,805.602612497631,25.181993590244,71.0147626578756,149.845787693665,150.335741872793,849.352824036585,636.977155652297,392.382651667702,681.187620283787,285.300587492425,412.274061862785,199.453470045625,895.087461418556,374.791495605538,810.3807012234,545.807933382222,938.77448967263,807.477172962471,588.778648697319,242.761082237423,938.682453810444,553.889715186911,245.276594806994,506.174662658453,894.418658259442,769.594686976391,156.511713222509,157.585823869321,199.318613455849,154.849940628812,751.507464005423,594.267741653645,287.076202509624,758.871199609237,460.33798727013,25.1899816093071,373.155781876382,206.293931776539,110.866206841069,67.7426369028871,850.013139486009
24.627922460603,375.003110883815,194.323706597746,607.235500825894,932.220205533586,647.606334240499,372.072294631688,895.065559714319,722.270784180309,633.072493140235,329.183314833221,167.033566986215,590.873662016524,241.190801306339,801.95345380603,25.3178438072865,73.7339273006261,144.945093147263,146.139390804518,846.947522059435,640.508497083747,405.541396628686,683.303410306534,284.657444081514,404.651691761621,200.013341303752,894.863729997708,376.916788829252,811.982049400469,544.366521288149,939.028197918077,806.683577366814,588.695835854601,242.825722985679,938.468231236074,561.70300637839,247.704143609426,507.098674652727,893.781967429731,773.469298901738,156.731838782685,159.325059047742,199.229321285703,153.40858044341,741.046380706872,597.759718334402,287.771640464072,752.520089154885,461.030260572726,25.3848162016131,373.279908666673,213.611479822535,110.074766601117,67.1898435834039,848.223572379984
23.9998639629201,375.5472255131,192.099854151893,614.186286844908,928.862820256284,654.449893286797,371.592517998878,895.091040140976,722.509831107766,632.157529671432,330.159905822667,171.511908260769,591.153092142196,240.573048687068,797.982656844778,25.3929792189415,77.0642576901206,141.427759336972,142.665844754788,844.524796093761,644.816144062099,411.590857979702,684.910228109521,284.384776400924,394.922044338699,200.314109076382,894.707818867782,380.362846098223,813.28753483071,542.927337836129,939.124281698596,806.566582648195,590.479867311861,242.922607183868,938.697509887989,571.373898901669,250.62798915359,507.308386464419,893.224195176368,774.396940758959,157.316395427224,161.038584075819,199.267039942837,151.769000130432,731.456738134243,601.350160685874,287.472350949022,745.636874379747,461.08184506566,25.5910757279346,373.441790697772,220.824965529371,109.613468631952,66.0553092646318,846.867085629649
23.1207839237509,376.496033863391,190.022414821554,620.542510888212,925.739055546446,661.115182992791,371.021285701396,895.133604525537,722.5592383258,631.548630418274,331.428702561828,174.569147256005,591.442853362923,240.10200092735,794.50724384018,25.6217412092055,80.1176421578001,139.32650046859,139.727428016734,841.825654157121,649.599061192906,413.112684558704,685.534078985418,283.799752485789,391.539488688754,200.91983184337,894.763485906508,385.016178909562,814.016462726487,541.533626657025,939.552775098969,807.892480351792,594.398699988004,243.309388361888,938.707289601728,582.664542154058,253.354225195201,506.519372039891,892.648005344577,769.562765591363,157.86985526595,162.172440597918,199.539120241151,150.432839540049,723.470466506713,604.704501302894,286.38306223731,738.560220520393,461.571575771226,25.7684931148483,373.590833830769,226.934997568934,109.657917052939,65.3633032031727,845.914724638153
22.4665789655388,377.291883952364,187.900545325322,626.627171488132,922.782080866176,668.413823408597,370.399642173603,895.17289540527,722.612123414246,631.075534732356,333.655417681903,176.125809761339,591.950201355386,239.524391048765,792.245929782662,25.7772826818209,83.9290081287129,137.076766371885,139.299319408014,839.424904036473,655.265635446934,411.196230800676,686.008213728036,283.427663117969,395.700060486599,201.36530426776,894.671991321237,391.148725823922,814.12593894635,540.398744510437,939.500440333945,810.493204586047,600.659257668373,243.346955322952,938.583426340757,596.065250291477,256.130867525043,505.542456686655,892.059765760749,757.715843197091,158.624473254693,163.301451123605,199.458672367263,149.720150788162,717.015670176192,608.756352239129,284.098342764702,732.03382749889,461.970298759923,26.1294770349535,373.689866811329,231.981812354655,109.825518675586,64.3641838969277,845.81428163504
20.8451117779499,378.231576326926,186.016662266493,631.825211118167,919.297785996547,675.811249441382,370.009699570195,895.181265221623,722.5675912253,630.441079190604,336.437946730966,176.205332087314,592.338710977427,239.069938867025,790.791374855334,26.110738006727,88.2869496736663,134.345599118596,143.874994766121,837.226617361068,660.977208026325,406.336663200232,686.240284725446,283.031453173532,403.461014703689,201.849121947792,894.768098652926,397.255526644878,814.163721994448,538.790249725603,939.654095815704,814.644394094288,608.332953119971,243.336427277878,938.557467687334,609.787865879125,259.238906174546,503.476679718663,891.612171853467,746.821485074749,159.125216368219,164.194938614914,199.512542906091,150.033107750914,711.134786614911,613.544932025668,281.067375054271,726.04127314709,462.278119273989,26.4095446778863,373.888897889844,236.512149055321,110.789774577979,63.7743660760759,846.202376017586
20.0167962748113,379.159786202546,184.09804820019,636.994971078459,915.888156765686,683.742981460096,369.11934208924,895.17630399101,722.661556687765,630.107856362637,340.140152129666,175.075325296753,592.863889676388,238.253879973989,791.223000084756,26.297323916966,92.4773408898901,131.217214665975,151.409739713547,834.642164331374,666.369068096936,398.352039971304,686.04242963758,282.906432910421,413.012226711987,202.190332012712,894.555968103447,401.870068177567,813.680482693975,537.262676401334,940.03145894889,819.32661837846,618.340860328548,243.675920053389,938.37621883466,619.767161051596,262.151022012407,501.270777969917,890.944349659747,737.152273928616,159.836307378993,164.914099202344,199.60416112091,150.922863653255,705.916813375089,618.748758614722,277.324677928597,720.975145881287,462.582581361679,26.324383968743,374.074112392133,240.362701581222,111.850208059914,62.6506913580727,846.641629282133
18.4825028577093,380.00248784903,182.523365124221,641.903955701227,912.87573890906,692.388450724126,368.361974715839,895.315826785095,723.036792150721,629.55125631905,344.775769551096,172.563941770271,593.379074500605,237.897044111299,793.115753844776,26.6342182890257,97.1070087134522,131.871610468378,159.476419718995,832.160488022977,671.018560474155,389.874878645896,685.384020614033,282.751638249237,425.482055438343,202.807670710528,894.46069751107,406.83605748583,812.40660663505,535.680592278292,940.117773770366,823.123838955835,628.879142507095,243.649635897407,938.528146619256,624.420462265633,265.09764491283,498.473516918793,890.609740057342,728.641594463111,160.173075437317,165.21499202719,199.792918009708,152.268695320871,701.466983208709,623.882713503986,272.996510605371,716.927249784096,462.878043302279,26.5263482747275,374.240683489057,244.599003277136,113.450860379736,62.1425141041343,847.331674564551
17.1870410279852,380.853770823617,180.853155953144,646.549996879428,909.655619112524,701.542788803888,367.571222399057,895.362628338521,722.637514933021,629.180961555864,350.195848918919,169.248528954209,594.127312218693,237.073696079021,796.273413547339,26.7675572140438,100.917823366495,136.856569489026,163.300020571354,830.11715936786,675.119329807591,387.791776359976,683.87777208572,282.550393932422,440.435024793504,203.181834726199,894.500622179597,413.328253391829,811.548375730608,534.451000800361,940.15481311818,825.376591222356,636.095988908588,243.775405604761,938.477180878489,626.665845144385,268.378274570108,495.627392447048,889.888536225223,721.584152708067,160.859004820106,165.324603183872,199.846777254702,154.057434295021,698.808523517751,629.275770733153,268.412145830207,714.684612421991,463.209228845473,26.8937521926916,374.672410408979,248.681100210253,115.854413431281,60.8828691514712,848.303876923586
15.9214547616553,381.721174597718,179.730888189541,650.972833212431,906.585561886581,710.866519991892,367.041531151726,895.394517568894,722.85484788632,628.640409943781,355.51694252314,165.266066120724,594.738602883519,236.507162416578,799.922644770106,27.1255173224464,104.669793974025,144.512374841183,160.894170217183,827.69177945424,678.453945770015,391.500970380471,681.578934769016,282.489241471022,457.68002963215,203.815122807855,894.798192959671,420.92207896192,810.487332347491,533.628871252843,940.519534001565,826.100348351767,638.9338289797,243.882943205325,938.416095270529,632.580364383889,271.794796654543,492.651232693033,889.402175790297,716.335014084028,161.471569474356,165.160111248064,199.872266143295,156.159124042405,699.031878000607,634.126554984243,263.346594764911,714.399626252403,463.686654987307,27.1775144629296,374.807821423953,252.255108685225,118.33617183632,59.9384473801451,848.843150826572
14.8681076251259,382.794352023975,179.282765868509,655.464457916077,903.736630454514,720.984062848184,365.855553406311,895.482176553782,722.699059697948,628.381383016114,359.401997150191,160.421356010236,595.388217295571,236.09096200439,803.865952556423,27.3206414673411,107.957133498224,152.166273536077,155.11117110144,825.613861436707,681.600532221181,398.769052347898,678.303352078155,282.870108088023,473.666987159214,204.17782109799,894.510806064515,430.652086766612,810.227102120334,532.829964096384,940.513333809544,824.768682218669,639.271147812539,243.987757371864,938.378956368709,643.407973921609,275.187917942502,489.625959570474,888.89861738175,711.654110870351,162.054924939706,164.601930216785,199.973967760477,158.684523042022,701.992024050397,638.073254338297,258.887117697277,716.60081804678,464.223557827093,27.09292037463,375.262338948816,255.751991524949,121.48807737235,59.036771177694,849.390731923464
14.1418904815892,383.731383239008,179.152925831279,660.222145592335,900.769708807809,732.024233176535,365.035710333558,895.343343731931,722.832646011981,628.215349580947,362.716130164081,155.801842865973,596.20142735486,235.408093013934,807.48113000348,27.5891462317498,110.687012902611,155.198316967701,148.799642786826,823.474757704141,684.192565300728,407.304283367981,674.072386803135,282.898138022735,486.101639819106,204.718893940541,894.744096259,441.708653571897,811.053350180615,532.491990598648,940.869187974603,821.6639662243,640.520443540596,244.454763135695,938.451022924313,655.184126028288,278.620241875848,486.790602000829,888.408594390938,708.064497921291,162.747440858168,163.775333377684,200.178038375203,161.685416066072,706.361957457944,640.61596021224,255.319539080648,720.821209538791,464.484283545547,27.4540622621703,375.218185934116,257.832114236252,125.40051032952,58.169386044925,849.638336879244
13.8607879175921,384.606731348676,179.634221439497,664.974298323821,897.409493525648,744.290960755442,364.120135169577,895.397581684836,722.762244455554,628.135168754144,364.661512768465,150.590739145452,597.061368043169,234.891301612595,810.596340290457,27.9643648075963,113.333432237601,153.284294826407,143.813706879291,821.321363241647,686.58714560467,416.892825618348,668.67444386929,282.669555669326,496.013737830355,205.26723358109,894.69977583313,453.132233817805,812.806054530514,532.794486152961,940.88828937562,816.664511700288,647.176434083548,244.243552379217,938.382237996961,663.394344980402,282.155793746536,484.478718885061,887.913813795188,704.394841854801,163.133941418305,162.545700460985,200.187773335664,165.039337925876,711.237352191376,641.950757610955,253.523312394943,727.806713807507,464.775407588576,27.6021478997898,375.458226373883,258.005883133307,129.919834358753,57.2181404725652,849.700645428074
13.7342560690095,385.581231788252,181.025333646611,670.315426399801,894.110038710206,756.470372742919,363.168393651926,895.693815197993,722.732770314227,628.322672257827,365.615565213602,146.076596205431,598.352635655835,234.389865870746,813.130785658579,28.1493888074521,115.68036229205,147.492003525802,138.061652053502,819.284538874196,688.805239684911,429.507936568634,661.935645042095,282.824303709784,503.994042217943,205.97138885147,894.500777166272,463.05092024189,816.328336254521,533.435249660488,941.111402839435,809.80216993631,658.834267874027,244.372113189261,938.324877459693,666.239090797323,285.501532218203,482.309229831547,887.402585146805,700.151318790524,163.809973611942,160.936751090259,200.627203695129,168.549599885113,715.544667732617,642.017956519488,253.002771251299,737.202507540214,465.588672020333,27.7201315201496,375.859097548097,256.201730557046,134.597274204292,56.1983910174434,NaN
14.1331663294271,386.525498966275,182.407841963072,675.469207930967,890.712201919363,759.420280431118,362.347800138946,895.403348773182,NaN,628.328306936546,365.754339040363,141.925173488139,598.947006422401,233.752563041902,814.992351424076,28.274055499006,117.745656060416,138.087301205786,132.020721320628,816.465891292942,690.739271825302,444.130839628069,653.582485529672,283.419280551429,510.775942739922,206.369873880796,894.722019063193,471.012036741731,819.965218758504,534.774552983125,941.255908169428,801.508097552482,671.140799934284,244.876546185398,938.33687347504,NaN,288.857967368031,480.815824893046,886.94865049028,695.96741441533,164.408641233825,159.156600788656,200.432959271422,172.578157126826,720.357730639863,641.02232508681,254.061313022087,749.697639456901,465.589302565881,28.1406656160989,375.997500224486,252.737433497161,137.952643874148,55.268240012708,NaN
14.7678478314907,387.36623314269,184.550017930879,681.19427366061,887.294824881671,750.069044362699,361.198885396606,895.546600466751,NaN,628.58444036223,365.282370227369,138.763323962515,600.062200698739,233.204906998026,816.510013299366,28.328554865511,119.760835976439,128.719793656519,125.038882666956,813.127686933106,691.804020493742,460.280366675361,643.492361991444,283.546411135475,516.403823684499,207.213368879433,894.569606484177,476.985771142891,824.079672281123,536.39756194725,941.550861613927,795.990690224618,680.57545767767,244.756812745112,938.292266726491,NaN,291.828195257534,479.732903800852,886.470078632359,692.644338331503,165.136324636604,157.320955301828,200.454464306794,177.083162413023,725.702706031942,638.448902275769,256.203462619132,766.073959751741,466.081465039904,28.1765992804347,376.42668235227,247.927642959254,139.850786544651,54.3539750371919,NaN
