25.3660452254378,353.383756805065,517.032234126673,394.246174553403,804.114306732498,312.164730505031,599.13465318253,148.18467675576,599.066579569691,66.0986888830723,271.115434754527,537.651333913245,865.50783270455,230.016822691376,742.526568158952,640.172143565302,927.048805243652,230.111074630522,230.082134790431,496.55246769737,271.268797813698,599.086151755295,886.089401865555,435.093226556634,927.001393834651,127.681273896626,701.595174074177,209.639004590435,537.691694806461,886.036945592034,373.647829873399,640.245941218151,804.017198395415,127.729192822839,619.756265242685,947.699779169717,148.024805307993,517.01627664796,230.059339543283,496.513219944375,189.003213381973,496.621887106406,701.749158974097,865.611107495933,332.632845341169,886.050613015016,148.158639684342,148.083830513923,455.540483816104,968.032242091918,476.040956648943,947.537487117457,476.177839018729,865.603475440956,148.013597403036,394.024952554638,742.927657918013,107.133786525184,271.2409954208,845.02382816303,148.063351030412,45.5597590966703,476.042675087622,701.546290510619
24.8942251525397,354.354794737557,532.531283154388,396.118404192496,802.558030716414,310.663118407068,600.598035564471,152.84777669602,598.254324311203,67.9798429929269,257.995855138673,536.943862995111,864.28025379589,227.491826633568,740.18183422581,641.955961078005,928.239779269673,237.515380396124,247.325767482059,497.559447999299,276.927252592725,603.235260269968,886.303681306883,438.954281486404,928.074144157314,135.037373890261,699.064156940332,210.069111520115,537.793298396873,885.26411158557,375.708102680916,620.079681672495,807.687203083476,124.810855399967,606.705856623236,947.876745582128,150.489298669206,519.081781791607,234.623503800902,509.96528071071,189.284970251898,500.759817215475,697.891637061957,865.597718227761,333.767144696012,886.259455407689,149.97834702214,151.199597570707,454.001454658752,968.347567033745,478.165785234955,952.907894829401,478.838566871603,873.937759118623,149.551570599348,391.679432354714,736.665029637521,103.940976724374,267.718221779269,848.010083336094,147.261192808142,45.6029409952326,475.926518996017,699.183380253556
24.4629889257261,355.362734025267,548.823380279908,398.093765073524,801.192431544924,308.426128423076,601.251814820425,162.411651370838,597.279076450847,69.479653930037,244.611974397147,536.443080821912,862.48883747252,225.506919644381,737.701822162509,644.083465203828,927.773159768913,247.338160689707,264.696790452985,498.734566821785,279.850879136384,607.616059194375,886.094595872511,441.971119515004,928.42972401466,144.12907467551,691.07202191283,210.285473490064,538.047060692958,884.662980406526,379.15977953511,603.695932092743,809.918118520849,122.146806522198,599.542102291448,948.071101504485,153.582705080602,521.233310525062,238.77130254249,520.73670894966,189.051421204804,502.340813165872,693.420256602947,865.151696770762,334.193987457924,886.63329174648,152.226425929384,152.690786477881,452.927324423487,968.773639789166,480.942608576462,958.518646368515,481.567926770898,882.439495640767,151.44142117964,389.623269264767,731.599078320675,101.099135381165,265.598564083387,847.292288778077,146.627146162295,45.3060808735266,475.948963195155,696.091182263987
23.0305448369585,356.278280172918,565.005737758527,400.250787341078,799.951607182693,305.447948424278,601.49313321761,173.921140077632,596.35872631373,71.2535596951946,234.386798748807,535.93660793582,860.680154970834,223.904034495412,735.521846937791,645.400510712165,926.264866237617,259.407509792924,277.228287010556,500.115508423726,280.787508009028,612.15337849124,886.249567707927,443.428707857001,929.242544237333,149.895362094456,676.396657292641,210.652420211313,538.333475828496,884.003914149861,385.175743519406,592.414912400309,810.960047584271,119.18781661645,596.108243435945,948.363138185872,157.645896275454,523.577824644276,243.045197100527,530.790590547507,188.994172295088,501.408139099771,688.312143665082,865.254994809537,334.014709300493,886.715122468994,153.592768993488,152.727302442052,452.598118073103,969.102485720371,483.294492423449,963.296359301543,484.226470003786,892.229897918433,153.996275025128,387.605688264923,726.783252118059,98.3758192043403,265.327973335925,844.400714095032,145.724154339207,45.2666996592795,475.913830801718,692.559989233976
21.5840254111232,357.077460730847,578.55688861832,402.621593510078,798.601620287334,301.765157860267,601.331316684662,181.731162661261,595.617047814913,73.3476774358459,228.65129337183,535.294328913185,858.981619309089,223.270141208167,733.504725336995,646.920139868336,923.31288152924,272.325997062245,285.05019770797,501.15010130205,279.809719176722,617.043060772913,886.510269906633,441.904005809805,930.228471658376,149.359285441642,655.596874309932,211.237800753045,538.701886083887,883.424296862426,393.714498641777,584.12340440757,810.97566818849,116.144514901808,595.910819400162,948.666019705833,162.252562515315,526.468562813215,247.278576493712,540.909507394343,189.040067389672,499.269310320969,683.701164884317,864.824808783299,333.402582229644,887.169180543812,155.216418318057,151.617866463851,452.113351040662,969.42140752718,486.451064614649,967.980433691754,487.200373054339,901.802877278149,156.931792950227,385.718440231607,723.352623460733,96.2308715916147,265.98706385431,841.287691323635,145.088382706406,45.0831792359029,475.698822548758,688.810740827247
19.7963665937893,358.026779459196,589.437517447226,405.039856382252,797.46738469405,296.982508382332,601.017648846785,183.693848632261,594.837619501553,75.3264070544607,224.367022004924,534.734591745774,856.888268553495,223.997695200678,731.520448726636,648.429611426435,919.571201938998,283.963439353351,288.768988751407,502.447765728339,278.028184876972,622.405331661256,887.061173647139,437.577689346026,931.106359595817,142.973141144064,625.706700712785,211.356434284,539.017086071203,882.861093370632,400.786030838677,577.458452514876,810.085704898233,113.073388393461,598.441546612807,948.992225717635,167.31376198085,530.008243140003,251.554812812127,552.053067975032,188.925883545637,495.925704063084,679.044270897091,864.593811708786,332.0875368721,887.500840027082,156.973982148438,149.706543547051,452.376676740371,969.745634149709,489.329678048694,972.467299525582,489.937722937745,909.999906084634,160.009192454968,384.453904179422,721.2631382861,93.5735273044357,268.150102729886,838.501543421299,144.205062853212,44.9149380428184,475.914899208893,685.068228305743
18.1136505146001,358.142472135941,598.113908746977,407.560148848762,796.01220400975,290.892795897365,600.403223283282,181.134112379996,594.265970415838,77.5180631886377,221.459602274101,534.148436592567,854.657845212949,225.759077541139,730.220498292003,649.783695786537,915.035873385779,294.048633121154,289.075661421394,504.115625116545,275.427581302458,628.760928949895,887.341076603397,430.61295188704,931.662081917755,129.635927429416,600.153533786932,211.860398859721,539.560809089644,882.192831939206,408.396736014754,571.487009947202,808.764096105105,110.009990338602,604.045156593037,949.492903309474,172.062315060108,534.353424492104,256.030169934939,564.561934144849,188.99563937775,491.655038656462,675.006436349663,864.34838381744,330.046532288055,887.63330520646,158.26042170489,148.758680597451,452.715962308708,970.081402366226,492.577052881489,976.529248939906,492.777996627835,916.418771216302,163.338903305368,382.917681225528,720.974276417314,91.8421896062127,272.393537134328,837.158520402451,143.387305136299,45.1221894350789,475.48818797707,681.575812073263
16.3393124247876,358.231462181157,605.403953253078,410.111693569776,795.049810057783,283.263858764343,599.683007111805,175.160180792085,593.858458005834,80.3959175001444,219.315384802895,533.811103621924,852.480080750616,228.803145195288,728.993187679676,651.352671066763,910.468726195803,301.915184238516,287.677113806892,505.679646375486,272.160299869095,636.475757216376,887.702063667507,421.463354552959,932.448161946235,116.533395870476,585.974640676103,212.383498879681,539.961094699014,881.71096224766,417.988964209093,566.366516726917,808.658780403366,106.713637981266,611.985333190116,949.556732308265,176.647039913429,539.748159082123,260.988700546725,579.544266691804,189.133870059631,487.318079314745,671.509536049941,864.220180333848,327.173455299252,888.003030009187,159.65621118105,148.282316141582,453.100641813963,970.767496476618,496.005272965444,980.541940815825,495.54642182343,921.447632629491,166.731226344719,382.006188517445,722.442017319511,89.6172137324669,277.954309370029,837.064091630271,142.655374475917,44.6369717790232,475.452778559339,678.482510115042
14.9851903019396,358.037626775053,611.163913207375,413.375987025054,793.606344346757,273.454803483262,599.027504739175,166.62341892065,593.83680613008,82.6999332405805,219.630120265234,533.327404720917,850.304225988158,232.533072910352,728.68830594809,652.598497598667,906.284915530882,308.729702883016,284.975158867459,507.495223057416,268.690344948865,646.256448568175,888.23253012236,412.769289016905,933.703033576175,101.737865486474,576.949722012284,212.487978968899,540.302238689176,881.09781159112,430.557759715299,561.615900544426,810.195081116205,103.578177097604,623.315320414375,949.652142017013,180.443410284976,546.691188182489,266.418436329798,595.524369376787,188.919686500124,483.01937088841,667.929434664585,863.993360391018,323.622375433683,888.692972379121,161.374392708027,149.306746856933,454.043856214587,970.900746808392,499.547355585383,984.291927127534,498.125211924347,926.015409727592,170.541589865538,381.308644977495,725.25184575733,87.830295467225,282.114682266984,838.000792671825,142.132824424466,44.6863893040458,475.351430211507,676.502499289453
14.0863361673901,357.776575817917,616.220891469854,416.13919008205,792.396724185616,261.294387020562,598.013971051695,157.363973297297,593.478642818832,85.6239875182592,223.013029138279,532.475996942695,848.075766646935,237.737444887567,728.595607838317,654.172567334161,903.068478170674,315.044607430288,281.884627740983,509.475389719387,265.385431167398,658.172644999422,888.975804633401,409.667579119981,934.297927939316,86.3004097536825,571.278778616185,212.891088118688,540.702118894084,880.476983487257,445.865607932842,557.39587504216,814.878545371321,100.137441961099,635.391014113624,950.094161123723,183.864958990059,555.282709228423,272.5540207648,609.826802610883,189.083085150159,479.106443256241,665.052594472536,863.875393100096,319.199718775197,888.807808902914,162.415683034379,151.288777406709,454.892283859331,971.127913584095,502.989803461139,987.280175791487,500.207948182086,929.937717533684,174.62312921031,380.918920803474,730.003973016483,86.4933969052752,283.361750553154,839.839069053068,141.25606294493,44.5791208703704,475.343200346854,676.019547823989
