25.0421713826343,265.137919266895,345.118799820403,425.018692738694,505.072065862485,25.090547827602,395.31681432209,475.00446161044,565.044590801033,965.119933131585,365.294746867752,445.019361170702,605.010147681609,905.082217755193,25.0131132995145,405.018686272322,595.339602734119,935.028333512495,375.045371053448,455.154168927235,645.186808712261,925.180298479827,345.419387355154,605.136597044889,955.096829224586,455.030499620547,635.244013639124,905.007776211402,115.026446894013,605.200596207017,65.1010311236805,525.046690617801,605.073004077762,25.2344775338264,525.240224082177,605.390121830081,25.1014509287579,465.142518864137,615.039389960106,375.041398313274,485.244120991909,365.161141785508,495.04136416114,685.32822507326,35.1243993391295,495.120541934058,25.0651840908073,355.031221546957,45.0001217165071,885.148963452542,515.003365047612,835.393033486391,125.182829238845,585.02282373325,855.013842278284,565.045415063519,805.175663432741,915.004789973125,305.191673978891,595.025259134396,885.128501894259,965.02565085575,445.049363837364,25.0030861639431,105.064299181438,775.071640281539,165.309176611759,545.180342391438,235.18384716317,565.065624681795,895.025774733474,285.081244033718,555.09181393972,865.028887843476,275.018120220783,545.040401058931,625.278692530837,865.021831986467,275.194153611387,835.265427659346,935.057858234037,155.14946599803,935.398625079018,55.0760940957457,955.123121530211,75.1429703320202,155.13958513001,615.025951280676,45.2038226982252,185.012065176943,265.291123632063,615.287654960163,35.0268221525584,215.051367087947,395.007749537498,825.304158044607,225.167401514411,375.011842482297,935.011886428036,55.0978476952359,305.063194771991,485.431510412052,645.376407783707,855.131590041833,325.079870164659,515.247005743825,875.006813778596,65.1547241775049,355.297917091363,845.166201898807,35.0497758610684,175.078693164307,475.027207704606,655.038198089936,85.0332759715179,165.090289218127,355.208046411498,45.2375328230259,125.111823055718,295.211225955424,435.028293672978,35.0155438597259,115.044328663859,195.344203634877,425.017599484571,115.134026792035,415.161516296911,495.02329982698,955.095277614551,265.072769312587,465.071933372461,605.123234563784,945.107324854315,275.228848647728,475.035092270705,555.147984874489,935.145688587089,465.224248567395,545.096735229581,845.001560854885,925.098813471281,145.039889918014,415.053859045082,495.192827818539,115.060514706502,295.287473861775,375.022945137268,645.087728197294,115.005422144319,505.097521061486,95.0048114811281,175.027549194124,85.05376909076,165.001650918909,65.3612812721954,525.21033703535
24.526199526783,265.505859069757,347.528274960244,430.400133763276,528.499910564169,21.8919590777084,399.000216011348,483.368510009792,585.377427888762,958.883670040377,364.788675562511,449.437756248573,622.026683604159,898.898366817717,24.7141010369009,409.269608921815,602.082807291287,929.088294921467,374.499118493592,457.509006118803,652.462498360556,920.366665777766,340.076952556803,604.527935858105,954.096884046338,462.48983993848,633.534766790617,897.104024543812,118.506971102045,604.607192947703,68.2094170055438,524.761892130746,607.008674207314,25.5046119937811,523.388532903029,609.182947941975,24.9613236678208,464.301361398231,619.686641903329,374.708776442474,485.634894226523,360.736164647194,496.122357124766,696.071498754147,36.4882396814429,497.521759631464,24.69192527093,351.49301507391,45.3668643001993,884.458125304704,525.525812789398,830.504585484385,126.563860714492,593.518673946977,849.438495393533,569.636830183027,792.691241402932,915.904991560782,308.381493519088,595.992539701648,885.918484985713,968.473823375455,448.118652712537,25.6713597216916,104.091161372335,779.369220860237,170.523878131585,543.622659133602,235.61140903094,565.937486149569,894.988882570136,293.622299203607,555.562958201507,864.093231926776,277.679533749484,544.755563439305,605.6822357906,863.97247006811,275.529545929154,834.502224527237,935.583350055952,161.433805682888,935.669632769758,51.6099556297481,955.23592646798,54.950082466816,165.20453178167,614.384348168563,38.2129738762278,197.595643047031,266.599197866355,615.374763166173,31.8017437200491,224.000956165805,394.012393439755,827.72942773559,231.682466012691,373.722611358483,932.739433924213,56.0823973660792,317.404704336673,490.086594146027,648.394122265388,855.091244562878,330.237168823922,515.295003706616,874.568467752345,72.1719012368813,355.432163096483,843.526720764099,42.212122654633,174.219940431276,467.599946136497,652.70268296401,103.794158686745,166.126107906855,355.260705071963,52.4169983259091,140.718206857385,292.283739461219,434.800453837206,36.077002943632,129.112407551755,195.201456306259,425.050231077755,120.648645938065,415.449254003133,496.631659270113,961.126730119892,265.728930331742,468.078093604254,613.14314525882,954.950888797638,276.593198705026,479.984144701827,569.125222937605,947.509994268858,468.258143936217,546.102964125599,868.359690149252,925.582657510956,145.439579400049,410.533615742227,499.522490845887,112.582234037064,286.501611934885,373.511268090773,644.095790318447,108.814769676079,507.918937244999,90.6707849846594,187.450312387064,81.9858828546114,167.821301438586,62.1739787569611,524.495546676911
22.2269204715856,266.452119211845,349.546242381489,435.920191502396,557.669837532957,18.6754559749823,403.115919769276,493.448847204214,598.691588648944,952.325113915916,363.699932382033,452.440288779312,635.541679433999,892.686536110827,24.4371411674176,413.888299345177,605.547353889435,923.965185607538,373.818531792055,461.618175738583,658.968684336501,915.885334820145,335.701246410288,603.086429952814,952.847468069064,466.755390081944,632.11283696494,888.652188542242,121.474310550203,604.897296479694,71.3118650379131,524.483597922387,610.368080145525,25.8370680847499,521.209951874386,614.069387350164,24.6431188151471,463.953865244222,624.473740565947,374.370570044074,486.584998852045,353.942630062153,497.497719690982,705.149822456636,37.9233751928267,501.523704240343,24.1095208992825,351.368189289653,46.1045041984446,883.075770784618,538.847372418101,826.693974360748,125.914411856397,600.657769514614,843.356173371565,571.953070903174,778.847798574198,916.285788107356,310.623299321595,596.884215983861,886.850632335551,971.835717769546,446.027745769862,25.7878560078566,103.340479746291,786.124998543265,161.403576242447,542.491709213965,236.423140479086,566.707045715922,895.030494283273,302.710584078562,556.006152645002,863.279732308459,279.306839801731,543.929708579639,593.186174061298,862.838416718533,275.336895691065,833.638846823415,935.70847528129,172.406003309331,936.513388225884,48.4396261885844,955.354074575214,44.3741800199946,177.451547655199,614.016889800906,34.0097475805784,208.009469933439,270.089713263042,615.380627021399,30.8201163203815,231.873687176872,392.831282543185,830.286310443655,238.229196233876,371.926927791979,930.460691978496,60.014509419687,325.688800786305,488.236820366941,650.769448926546,854.736713381316,333.086302993642,513.296698254732,873.685678695412,81.9945023744569,355.501550085828,841.683761333452,51.8201319288372,173.219932870337,459.410304525172,651.875963979364,124.264318600817,167.0035491655,355.731925188693,61.2261958997732,149.022124512913,289.314413252121,434.381779781835,36.9048857014034,135.54934718125,195.459080402104,425.020746062893,124.884560083109,415.502754325739,498.149090473582,967.322356860487,266.482078123653,471.918479773646,628.279601217048,964.398497240288,277.624443464992,485.727713689434,582.517925972802,957.823620331801,471.761482876751,546.890447809729,885.339839272016,925.68607992343,147.58197938653,405.6352648439,502.815502373076,109.516061593197,275.241635230895,372.025998962145,631.81177735286,103.024084279336,509.925156154649,86.7497262443363,203.884353251885,78.3995046500649,171.047835611924,59.2367840975924,522.018016411357
19.2012683827823,267.500011007183,350.659319285173,442.006969755463,583.446277905715,16.1397593407934,407.872596800655,506.299344099419,607.473941790936,945.355042638218,361.806773722522,454.48064928669,646.326321132078,885.663050177177,24.2761567356102,418.884839860405,606.936038768501,919.688875424282,372.808331019627,468.965315275374,665.540153656696,910.532488531363,331.885894081784,601.314338179469,951.328206023044,468.526884644769,630.979839100168,886.742839737283,123.911068438095,606.973249496345,74.8558609885758,524.016183966584,614.982241321129,25.6788535075804,519.445889689898,619.656187337731,24.7650381815288,463.366330173629,628.635650454031,374.097005655979,488.351319715048,347.854252695969,500.156047283547,710.02363893096,39.5746055152968,508.589759096398,22.8253496570624,354.34605669804,46.0748236282067,882.184042953281,551.112210332974,823.098687759762,120.059051335231,607.249060793687,837.430584183237,572.615561675236,773.215263636813,917.2178996093,312.876060086068,598.115384543595,887.844181551404,974.781343327917,439.448120873567,25.5139726289586,102.06361941587,793.964426968592,153.531500442369,541.957218376033,236.860713861523,567.577198011354,895.183549703071,313.298979947696,555.426075131256,862.112487234466,279.977752324141,542.80898818778,584.484752778732,861.860541142923,275.542845952172,832.85629019436,936.178187182196,185.798721559757,936.988694507603,45.4094293328992,955.79596534577,37.854334109781,190.031915498912,613.580470396481,32.3968842172635,216.863316954839,275.365991256067,615.535146006269,31.4774206645126,239.98221626454,391.519848277001,832.709495005316,245.075012366325,370.800477161562,927.439833787942,67.1730711592834,330.344187672549,482.483568941425,652.137113051096,854.809722330738,334.204267022247,510.350859135167,873.039344315288,94.5448784076424,355.585645730203,838.933260949509,63.7777744234138,172.471186561085,452.633440567657,653.501597689172,140.260235623001,168.166907440634,356.157121501827,71.2137904330134,151.515166550653,285.804728830682,433.842742149759,37.0737916873867,137.280320988466,195.546415477413,425.223042900575,127.820674218309,415.622977811196,499.793025796298,973.026718694328,267.162248605817,476.525594176064,643.689360802886,972.677639549326,278.167925846013,491.519999345183,593.440009203416,966.245676107987,475.795613233934,548.106483802002,906.508239205362,925.842567266373,148.281307439599,400.845913800434,505.747297023728,106.903511346375,265.163559991542,370.554370560552,620.216202904111,97.7567607642404,510.82775965687,82.9211150120865,223.415193189931,75.2665298280987,174.799641184091,56.4099178636519,518.364920992636
16.3271311860496,269.234475387272,350.724341078547,448.319034492197,600.650811856953,15.1315011648228,413.148102125161,522.95045979605,612.292421278067,938.268550682412,358.92899984003,455.591050927105,655.940612993673,877.390153918804,23.5197748686219,423.85984346202,606.520289106073,916.180381729138,371.963866613905,477.682258675257,673.136222747245,903.494824271543,330.247485058339,599.954521094632,950.089645833913,468.602304482771,630.183958192312,891.236600651599,126.28508464163,609.699402420812,78.7415910683927,523.529743293285,620.825527282345,25.7426447135453,517.975977984747,625.477860565632,24.6371333021452,463.617309686699,632.506595163245,373.820756424064,490.734952900515,347.269449854473,504.740602243367,712.970285779068,41.3952328139494,519.568787916277,21.3702905665902,360.585847283111,46.4283269361129,881.155466412881,557.29253421268,820.033557061105,114.876760069983,613.471293525606,831.373639810846,571.974313173217,777.583250183475,917.466946741697,314.769658231306,599.001636060263,888.594451181968,977.288913413014,428.750951403495,24.9163773281976,100.898394766489,801.451248060657,161.90718333948,541.689346882249,237.193968793496,568.570942892896,895.217698651771,326.88617093742,555.029365593048,861.124573364135,278.906007571343,541.397986980554,578.117326567052,860.553405851796,275.37939477881,831.989676685635,936.555046887136,198.97909907606,937.700630781666,42.3072569718462,955.644078139169,34.2328599839098,199.833194353405,613.436645618601,32.8155655485578,225.101025251746,282.354472316514,615.66064240539,34.6771749920594,247.759739881652,390.095497319142,835.098919718029,252.412772183242,369.427525334787,924.713294003125,77.3374701603477,333.136325637663,474.466015786853,652.752558471125,854.485987973616,333.738659633031,506.416041101215,872.444425828491,109.457010137499,356.060459531655,835.955410368444,78.5252685529515,171.880314826141,448.309611571965,657.984607513126,148.701626872785,169.37320365649,356.518496069092,83.3237656400872,149.944485449322,282.421523198306,433.180986086456,37.6811900780766,134.564549836436,195.564231626591,424.957717920481,129.646056245931,415.790471261028,501.574983883965,978.275691267018,267.986095731334,481.715137031669,646.373727267592,980.021819717288,277.996782831249,497.531938434908,601.363776282273,973.706203304087,479.690443343975,549.343771460786,923.859054324868,925.931748951354,147.564833509035,395.914655665359,508.937344874574,104.181556823541,263.011061583033,369.073921440109,612.433395498535,93.0356124470953,510.680966531518,79.5114487761239,237.964945779805,72.442345288532,179.152195719577,53.4575124491309,513.853434549154
14.209859592537,270.504447816124,348.914980935228,454.24278908881,611.974966160433,16.6529095492353,418.339808862305,542.212140836293,614.21996476239,931.253241587776,355.296570946316,456.584099298391,665.087369784073,866.968262180674,23.3351615317424,429.280288448836,605.322137203644,912.599108176045,371.220255623876,484.468417048652,681.936822266856,894.798696213178,331.610361024239,598.696884456974,948.681998950447,468.400082766323,629.716820647056,898.021609540052,128.726826232069,614.294498429564,83.3041318811527,523.287904562316,627.460762927695,25.2304337896701,516.492051950301,631.578847591704,24.7619097395378,464.644697811131,636.023980877729,373.334135179656,493.769502468672,353.258676820898,512.573668246753,714.850217683078,43.2445106443392,537.332427359444,19.2671667229094,370.945914607251,47.1983855333174,880.363074420205,560.787784523334,815.659814462012,116.162490365279,619.810728665471,825.594011421285,570.661562506801,786.607192757949,918.06350096415,317.161118778313,600.154052824582,889.20773050857,979.866331897781,416.892309919425,23.8570002005563,99.6745237492928,807.607817875327,173.524714904406,541.509170093403,237.711591426795,569.379987821285,895.340876504453,347.911313741939,553.499187926787,860.404242305007,277.813325179191,539.982898583986,572.275323071371,859.480780225639,275.507462263022,831.024471034108,936.716113483356,208.936327953572,938.282410601983,39.1019449218097,955.684788671031,33.0911344467267,208.087678360579,613.987766212153,35.6687601295141,233.025762390411,291.049518532829,616.135356288257,40.4615085040229,255.851395277939,388.6134881094,837.059337739588,260.294260777919,368.091680905638,922.146505944345,90.7481009549118,334.536718619195,465.357254249588,652.660947220938,854.281030032691,331.352823057173,501.832511631338,871.951145069503,125.203998007956,355.997396290913,832.709132563995,96.1850523590699,171.358106942201,445.534837203255,662.838440176338,151.302907243695,171.04846153044,357.005045769517,96.644372097138,147.621552392863,279.002122437534,433.161647581182,38.0722797194414,127.948462846442,195.690715313095,424.903589855336,128.871549389894,415.850025057539,503.515745507082,983.26666938402,268.390597690956,487.348755865064,635.546056538469,986.150344702473,277.282189935243,503.04544335934,610.366561183371,980.146211406527,484.05060121181,550.78252194901,935.119576313263,926.602765645869,145.713921139983,391.681987623687,512.552835096152,101.70584809898,265.732371964516,367.439001283771,606.897792776396,89.1815457939461,510.05722748658,76.3854194311871,246.843565283003,69.8663131288905,184.319926676636,50.5005216036106,509.62224339042
13.9511996156722,272.463133266459,345.827832608092,459.277350341853,619.361847741279,20.5443513072172,424.461357554022,560.801949949191,614.233486058192,924.858237102694,351.000120345394,457.827005176043,675.657483231997,853.90849629993,23.3068345854042,434.634748211388,603.68529872593,907.94840828285,370.44827128382,489.208349582438,691.784443364171,889.501504893272,335.259204174815,598.274286649466,947.188146702252,467.584686576474,629.410777807797,906.733132524572,131.890808245223,619.58269191325,88.6608949234415,523.010936932507,634.505327200182,25.1196824040455,515.219417096182,637.51747817059,24.9434084373495,465.831020844124,639.632573968443,373.200260146697,498.597026966021,365.245465370173,524.961434637999,715.966794142266,45.5589860462405,565.539459604128,16.5913241943601,388.23097353609,47.2324164847279,879.387596546741,563.043378154379,808.045066912439,120.412960102283,627.436811386039,820.434796789731,568.534308243126,796.748578337197,918.707826420206,319.96233626054,601.5622260397,889.977529668392,981.860626716461,412.530244387306,22.660896042962,98.4151003150783,812.711640790418,187.229269710415,541.807044561346,238.245982972782,570.030056613089,895.587358875383,368.60113272261,551.802242030447,858.966858160533,274.709793035729,538.450646931632,566.867924888356,858.202554744694,275.213150414992,829.690662189073,937.039324554303,217.93513914638,938.942620483238,35.3680674152818,955.78960051046,34.091264656803,215.14068609762,614.162405825593,41.6658667601964,240.784712346732,301.709910362005,616.535366362126,49.0234330850399,264.285799445415,387.213541256406,839.032524888653,268.628193915904,366.870650703058,919.370125383123,107.360077554844,334.078400044568,459.807022684564,652.314718455758,854.198809523677,326.246335985021,497.141761809117,871.654243721542,138.81427354318,356.320890681714,828.086475738118,114.793768912734,170.867056250604,443.857308684749,667.48734701303,149.768718689577,171.997057614582,357.415148006625,109.375673505986,148.347407376297,275.874249961313,432.704923883792,38.534903577358,121.550051773519,196.308152472001,424.996090139083,125.466128854406,416.094932646851,505.565403907132,987.499602022762,269.120159389433,493.44443181067,622.834120547227,991.455505668769,276.241748534611,507.574002671436,622.149051482384,985.559454963406,488.251018450828,552.010922301166,944.547979146118,926.577727785041,143.613452898799,388.395109753157,515.977088960715,99.1872611244696,275.388764199995,365.871168014089,602.463937047145,84.9853490867162,509.202099127893,73.2491043025163,256.409944155471,66.8143131932106,190.13489056043,47.1897956958082,506.774922462615
16.0784587751668,274.138116286868,340.983287895296,463.666602138316,623.265022580509,24.4348605963746,429.945799315572,575.021958141861,613.324626585066,919.219362017159,345.643774766426,460.318959911132,687.392054866748,837.962031896586,23.3160670741806,440.623779506032,602.302921731855,901.840666741959,369.227245605794,492.120976770049,702.756310128551,892.988088206003,342.951812828358,598.96630449412,946.106010829275,467.518065549252,630.154582652184,912.761564537404,136.490470775258,626.122504325712,94.5232813899224,522.461589902789,642.496302764474,25.1705652543637,513.970392405624,643.206222390129,25.3824142329175,467.694606287444,641.882215164654,372.209313317711,505.96840608969,388.764117507376,544.864608180759,716.596490695104,47.8358944864331,582.430033530054,14.2303069376459,407.279857508632,47.8975551807664,878.673063532531,564.818245944082,793.214261360743,127.309591199085,637.805809132148,813.688807397337,565.154804531344,805.681121756136,919.443888363084,323.301409802474,602.711585946164,890.789089531008,984.117778173311,419.516795870231,21.5609828373332,96.8413579793118,816.179424857094,199.16536998793,542.060952228057,238.78333677133,570.704275341923,895.792377752544,377.231595427523,549.802414237483,857.909924917761,269.30658294877,536.111308578572,561.322895934161,857.20873569112,275.235391419903,828.320443256035,937.463921534537,226.633549090548,939.462297000484,31.4284850042417,956.107205395706,37.8917313644026,222.387574130344,615.062566950762,50.2308445202385,248.052029000636,312.893546411544,616.685616105951,60.5588740935715,274.837404687538,385.348301861369,840.516333553942,278.07877869575,365.564476813137,916.614474357859,124.924528233205,331.39869735806,457.60948517515,650.80398802603,854.013448392058,318.945348505005,492.217040959319,870.728908696641,148.63213355914,356.554094903338,822.955977595816,128.713765166779,170.937440819837,443.374729919636,670.913744127102,147.411972543293,173.355888379738,358.094065355778,119.611321772074,152.762104386661,273.391417637773,432.320179176436,38.772043542347,115.651182075638,196.009542470909,425.071155374086,120.372687431788,416.149683847703,507.349320385507,991.711557500973,269.474186661409,499.344603049694,615.565468978252,NaN,274.407485516665,510.480577502291,635.115102284322,990.033964291697,492.568498541086,553.544620669694,953.635488050783,926.631478522657,140.82594578905,385.289368851711,517.575362222796,96.6233476074549,278.512617900094,364.401087955764,597.795761780736,81.5483838478628,507.866799205453,70.0635889892922,259.060306902728,63.9294971504546,196.263532133216,44.0692726480377,505.720186479946
19.4498025247115,276.063362019055,334.835771857461,467.358819839903,624.511262128312,28.570180681452,435.723295221089,584.718566348637,611.697106393959,914.97906704122,340.044578289154,464.778421272369,701.413715413456,819.879990908972,23.6903904227711,446.590967681834,600.939136586849,893.014293771481,368.159587947375,493.892728834213,715.052021280963,900.891842249871,355.678278813515,600.295833913036,944.671295343538,467.675239244327,631.443099605205,912.435966559353,142.303237048155,633.554892152813,100.864709748464,522.284214062041,651.482875628775,25.2858125737031,512.783993581411,649.025140512681,26.2089540179524,469.782550053572,643.691439069371,370.974920082971,516.875700348259,422.252332917627,573.774549240661,716.693175295457,50.4303458028772,592.350175419029,11.3218712089311,419.270848543257,48.1267892817801,877.722626774962,565.963871197181,774.75638360576,135.066279351995,653.964805624906,804.867437739719,559.07792180073,811.83894228724,920.350384289664,326.535284767503,603.989205873667,891.658713536278,985.703078559204,435.512895522431,20.4767518235848,95.317064621719,818.938783848042,208.506718493672,542.585972758907,239.430176528324,571.478816321035,896.089271193922,387.581394518227,547.382448241409,857.1018332291,262.98216410994,533.901415280264,555.937812428349,855.929769351852,275.217700070792,826.6378668291,937.759598399354,234.837909942574,939.7394862528,27.9336513127202,955.966956084565,44.6222343648946,229.516084276361,615.884872454814,62.2761405309226,255.596225916776,321.864703122707,616.736657616501,75.3352581967711,287.760266159515,383.605165188653,841.942919814329,287.639209736092,364.682003824085,914.191528459134,139.994791950336,326.452385679067,456.999684293928,647.73930197674,854.107725784822,309.210592915417,488.499016862702,870.122442007413,155.26017931268,357.094931409015,816.741954195175,135.854393634298,170.805039799752,442.903374399981,673.157209880867,148.362125203919,174.730185966239,358.738445931868,126.873134648818,158.426625548068,270.850652336262,431.583042712732,39.1042334824668,109.950992583626,196.278247009423,425.203528986398,115.28461942707,416.303551216571,509.405283127095,NaN,269.719342561452,504.482160091539,612.14946360756,NaN,272.039677410415,512.014353136295,641.81910103969,NaN,496.301278457964,555.411789537934,962.177791859448,926.975926685133,138.044795139641,383.847758046905,516.973720604394,94.4826419160802,270.027138308569,362.933043643155,592.593176909336,78.4989406629918,506.265865418042,67.1466811161528,247.170001597538,60.8442746932477,203.395091260963,41.2159689895898,506.31111659811
23.4627330015811,278.367038222941,328.029794676372,470.732925541893,624.138696225596,32.5987970039208,441.291625884068,590.990620173026,610.016399427861,912.174950011102,334.514192459003,472.365982903101,716.652097959924,803.380239958416,24.0961142289868,453.071109121587,600.571981625886,886.00262071841,367.12205358107,495.020410244845,728.17195558109,911.741299841893,364.995137874699,602.623455772611,943.168072962197,468.353600404027,633.278418191638,909.631754293269,150.540331961192,641.25052344752,107.393401784401,521.891429460752,661.902614573772,25.6127559827633,511.668661975888,654.709558389448,26.5089072534542,472.398318963851,644.991841746542,368.959470956741,533.912409029612,433.547325314798,586.936465123458,717.08902113627,53.5569086384414,600.818310448161,8.4667435442561,426.410217712342,48.6685690014409,877.026079385748,566.994318003276,771.926903767835,141.408777638629,678.960652346377,791.923197541124,553.751550348288,816.169590249846,920.845985352359,330.490288253154,605.603744049673,892.264399145919,987.731080167763,453.854524626273,19.0962988508165,93.6958250055782,821.012374076787,217.06671969166,543.197870438736,239.931300367086,572.125833010357,895.892315546529,397.304805967822,544.847043964758,855.779031932562,258.975612663375,531.243617111347,550.607666265816,854.789260911584,275.535087293097,824.829146425024,938.088475055189,243.179883607382,940.420738814838,24.6478387178358,956.135958460658,54.4454537315633,236.929740363044,617.051941803201,77.5634279423822,263.872495436942,328.891447970192,617.113856961426,93.4421295111788,302.085797099696,381.806346471586,843.172239262818,296.460571723455,363.798768749941,912.018160826701,149.640232140969,319.325210545103,457.657812747436,647.929367147218,853.814990043037,298.342642228115,486.31600049331,869.513374460456,159.616754726711,357.097034677826,810.032308268165,137.345864309209,170.766717401141,443.433064033114,674.443003269665,152.301003914605,176.006711500244,359.502094949201,130.718271715865,163.951253689958,268.897949903848,431.262526121618,39.3149090671555,105.662213806932,196.456238252795,425.260803573329,110.66945639936,416.494860234978,511.578074429017,NaN,269.60863258256,508.129890550244,610.512180564405,NaN,269.433380838608,512.74454441283,640.913688912268,NaN,499.610862426498,557.344666527686,970.614736784088,927.116912238081,135.320516106841,383.344172587859,514.576622824507,92.3329536068166,256.999982584936,361.208796939155,586.819864926713,75.1465847003083,504.593260886103,64.336045785956,228.096920406308,58.0110270412211,210.352336924991,37.7044009056666,507.001094299834
