25.0427489801822,25.2469442717047,25.0503608794903,39.5675963879136,39.2657564771318,53.6823645084878,68.1667294359864,82.0352893069653,96.2806227325616,96.304850545365,110.512014720345,124.893106100197,139.205305009082,139.04835306987,153.369182961373,167.767726101522,181.760868505631,196.149905469539,210.264413108739,224.937865403886,224.647723468754,238.883591605237,253.006928681804,253.228897158446,281.507915318656,295.842451493264,295.964653602586,310.081942141532,324.323922338375,324.291646432857,338.620429528155,338.522156899525,353.0478539322,367.347044982437,381.291929026458,395.879910465354,410.044782350247,410.172557882829,424.05166843511,438.561224704585,438.315737085968,452.733419393778,452.521602763034,466.785790828687,467.034862003345,481.037609867311,481.625822420156,495.268368944387,509.500529981194,509.581499178499,523.843892194179,523.995586982907,538.161051955966,538.069130316268,552.560761883472,567.091520084977,580.871829278258,580.806009880867,580.875686154801,595.146984496657,609.288792984281,609.486313348015,623.744845893152,623.575122701758,637.98666899189,652.082046880306,666.306426925218,680.510474164582,680.612533653017,695.181248750148,694.959751112716,709.286532363525,709.054383705031,723.596598996069,723.276377629253,737.50009252683,737.530813886754,751.884273646425,751.822871875468,766.054973829785,766.003546088802,780.610681045753,780.305917217971,809.224065609515,823.468705888533,823.014461880021,837.714106635853,851.529774194629,865.791508867706,866.011217169501,880.032275184905,894.706073801884,894.703702983858
29.523226732402,27.8158855181379,29.9215379340898,41.9043732167927,42.5052290963018,56.3149840588021,73.9708756521499,82.057132385326,101.872232542565,100.479344554287,113.290181910385,128.952823670927,142.764101981769,142.412512504856,154.821758688427,172.757308844329,197.385029761074,199.17320242662,210.877630664054,228.427518680873,232.069989414795,243.223695474183,254.011335611403,273.772530447833,283.903113840358,296.427763302316,296.027862699013,312.102200508088,336.617259890185,324.184087550389,340.626295185418,339.238358244686,359.758792549231,377.127103367493,383.181807907444,404.973424097053,413.467785387364,412.980961283839,424.871444137088,444.280117858678,446.760727562608,452.517096354633,460.189016617727,503.430271503702,467.010327845561,488.530316532011,481.691061278218,499.946870204333,512.142458119599,520.044114080738,527.27141862505,532.981374109995,538.024676211807,548.043505085211,554.117859141471,567.160617992653,589.836626646591,585.414538091322,581.035693935681,596.725882845294,611.917455350072,621.118880889885,628.195167895375,633.004053959822,641.153703729455,656.985922514149,666.725328677925,680.819778470551,687.415520937921,695.146408438193,698.425529456092,712.360853237789,707.696729993669,727.732034875072,724.249102640239,740.459953544158,735.969301055977,750.900306098372,751.657479072375,767.00141109992,780.248555545442,782.037126423258,793.097869715945,810.907320074745,823.9384904382,828.162069236308,838.968260272033,852.695158239667,874.902917853431,872.330843382845,880.523753235397,896.458363121381,894.001992148968
33.9524339761746,30.4662525261423,37.0523717174223,44.0680586410018,45.1361607244487,58.8530270756631,80.3053192206616,81.6600209464198,107.846673693546,105.286409426888,115.959052936083,132.320877474741,145.955732626641,145.979776997391,155.787354185533,178.206885016497,217.088178337628,201.7843611698,211.768637115645,232.063136073285,238.349666340109,247.484825405382,254.866651271834,288.317179270382,286.812132869919,297.239636686373,295.826928692748,313.432542662937,345.226845833397,324.607396037768,342.693439852382,340.040764357528,369.286682580366,387.665331860488,384.306913408498,414.884154675719,416.904833381081,414.997661171605,425.173569314079,449.961788502803,454.102058051181,452.379329885674,464.573855804642,517.492353483947,467.048001377724,496.589744532656,481.67252604761,504.144466771786,514.997477449216,530.484865424971,531.117758903362,542.536605419921,538.090073042527,558.251625368802,556.3787686909,568.065813067335,598.048255032502,589.79296621437,581.058426404078,598.577161659155,614.62367162462,637.201426896556,632.66808198819,645.647576047273,644.1717993038,660.47335212108,666.845635339536,681.089246707079,693.238494479296,694.881378946443,701.380877299721,715.290976950772,706.048864562593,733.675585983027,725.603443620621,743.258863983546,734.235524387122,749.472920792981,749.518335501357,767.518007709725,798.822876959907,783.796360648728,808.815351311326,812.712299125642,824.89033509961,832.971335757787,840.319764342082,853.125374160143,884.419942704212,877.845347441859,880.305477618377,898.750733380389,894.092667659354
38.5448814366276,33.6600914320583,45.8862015441214,46.0009164310728,47.7246618723823,61.4148959637932,87.1461081915383,81.9861609227482,114.408235504758,110.853268156424,118.659220759756,136.065660725105,149.339744555545,148.308069232261,157.055465967375,184.957995857488,239.842779274862,204.875717711023,212.391886126001,235.960713269308,245.789330615848,251.89536204038,256.016475811276,300.151532756116,289.830565646245,297.794068008294,296.103497814236,314.222319373653,354.084560947625,324.042241899411,344.830230189842,340.663574880405,383.22458101425,397.772211563959,386.042248191774,427.876378862864,420.399095280873,417.039979163389,425.942954347733,454.841847113207,461.550129806641,451.852174169586,472.033436930328,521.503467298209,466.981037186175,505.59307476529,481.94669348743,508.390057086833,517.661087007433,541.350733448105,536.236216369992,552.438219587858,538.072431997175,569.227432317376,558.997956281632,568.41589848535,606.95909961196,595.915061503791,580.971337617506,600.80459442446,617.73364151652,659.297700000673,637.423299570917,665.714978071278,647.014380265956,664.471892531962,666.867840325881,681.39965990093,698.499385658033,695.106957494875,703.791585650998,718.36701125087,704.761608517421,740.922513509863,727.324669101694,747.137842722603,731.928267849588,748.496690851764,746.215814510802,768.257618912985,822.986770493551,785.595839199695,830.016898367846,814.507651837739,825.928335709396,837.688896670067,841.397854697636,854.133889449752,893.00229035364,883.191638354611,880.462654004419,901.588701069587,893.523971902582
43.3594183592832,36.1971381788292,54.3689584886689,47.5615506595179,50.4868263028299,64.0572038377443,94.4109496967142,82.8969071191047,121.858577979857,117.173814071177,121.443089434684,139.771247987353,152.103336728297,151.142938472062,159.29364127808,193.312032581738,259.447636652453,208.413906955845,214.221269099914,240.178993325951,254.085129901793,256.314419109346,256.642339095015,313.020776932241,295.086463376645,298.382283345135,296.396166233309,314.889878496915,364.091217562146,324.059625935306,347.197013382183,341.337155779043,399.905842384355,405.700470231202,387.268530106705,445.736077963094,423.617159297896,419.149651926523,426.2286373043,458.275744667664,469.154618118817,451.587648221933,484.337219810086,523.918645529399,467.203367309393,514.55039659728,482.671539075711,512.527388253249,520.703585333785,552.769533424616,541.140651163747,562.767017815354,538.140609640444,580.216547148258,562.600110674403,569.048508318379,614.953823485204,604.350239872501,580.806344190148,604.156726221102,620.488578489093,688.337792714865,642.221094265652,696.355899604933,650.054565086678,668.490445824203,667.063014207387,681.986090173286,703.609094894356,694.962499726136,705.872909487436,721.435608305946,703.643171922142,750.264302030688,729.4456465629,751.481485855364,729.922131307199,747.334427266008,741.059560522991,769.15430837039,853.517819529699,787.420815138257,850.403151845171,815.48401486892,826.785527678598,841.036312296438,842.330392909607,855.380459876486,900.8463385888,888.576321025389,880.622572789519,904.217382926624,893.006129271903
48.5995774723507,39.171152832433,62.545371107986,48.7803277350138,52.2964494806558,66.6338868057631,102.633445938184,85.4456537959952,129.666029892706,124.840329002475,124.623889073413,143.565887020202,154.277486921142,153.022531306999,163.224159946475,202.753742974569,272.606305084952,211.427270161328,215.368412979945,244.675374366475,264.162487722994,260.762190175325,257.908304480376,328.705690585247,302.083066281033,299.71929678544,296.521447557847,315.094023635843,376.574756497437,323.924888320824,349.8423759671,341.794223625835,417.770378249571,412.280955221216,388.766831864132,464.550786740566,426.901713771179,420.997451961919,426.817615547952,460.291345398671,477.363364928351,451.112565658884,495.851848990048,526.788825298051,467.239088789296,524.008511186922,482.741716801796,516.696455819206,523.984328841154,564.48837174348,546.669306301612,573.4215853797,537.965779029031,590.89542993189,566.619777257338,569.843809224084,623.036115210462,616.877861339325,580.862013355589,608.740526055021,623.22875180512,710.896910361569,647.01050424506,721.962052686826,652.433117214732,672.670039706369,667.196793317383,682.640597541156,708.161797295589,695.052210405584,707.531644485874,724.507280960102,703.048077795843,761.46790894091,732.377787362963,756.799016713848,727.620623093871,745.768893418337,735.290990884243,770.084602527316,873.980346889359,789.186391012811,863.641040109524,816.432774039945,827.807103563273,844.391308998427,843.692485370994,855.995119516635,907.585133729098,892.999369747047,880.747674266489,907.600938522678,892.652398766806
54.4018724195344,41.970979531013,70.0387193697662,49.7928756594872,54.4372738525166,69.6934633937767,110.737828991902,90.4108193209504,137.815201272803,133.357206919,127.44923107502,147.040690346633,154.793605421639,154.638482844871,169.184812247639,214.805639295029,283.197333428552,215.274176132634,217.855769949901,249.58069343415,273.558559146204,265.285923094974,258.350532614727,351.343244052083,309.576090102465,300.190382283797,296.879791688344,314.867287722667,389.029671359172,323.977901785964,353.209529502523,342.368639453374,433.274375911824,418.53700032995,390.728899685087,482.296529350014,429.988054130383,422.84595566939,427.403038432036,461.502220049664,486.102121782221,450.540093345985,507.240327843497,531.062281866349,467.345992418189,533.765091199136,483.194221656302,520.913848495339,527.300125642363,576.58902196457,552.143357364019,583.943633455827,537.996034514695,601.384186771636,571.399309184842,570.208477338439,630.739808358332,634.735849796762,581.126281227935,615.568931627051,626.325264952988,721.368802866726,652.025118464655,735.389916995479,654.984140594551,677.706903437272,667.626207900408,683.455644354379,712.436043472677,695.137852120227,708.906866863848,727.297033810857,702.024338526376,774.258073469266,735.494820000521,762.470503440996,725.202289242092,744.533834726577,728.974004046267,770.865295215285,887.934329563212,791.056461767065,873.166212360908,816.681933118786,828.797348535253,847.672249534127,844.855268825497,857.000498966686,914.69779080734,895.214437513819,881.069319006802,911.067390563428,892.232311344873
60.7580215103627,45.3343655709038,76.3141489136346,50.456215195786,56.3430463296547,72.2340568295018,119.368458886605,98.3361000355844,145.909695852195,142.626674725729,130.715784452399,150.080317029138,155.529373901718,156.02134369004,178.865880352138,227.346096517779,293.391802979241,219.031944205172,220.786464949834,254.590434155099,281.622863939656,269.663509821155,259.382224472299,380.252632020221,315.626819121584,301.211500241012,297.52940670184,314.838389051182,400.534535362884,323.700657499974,356.53299939795,342.629969983093,444.430630923165,424.554073688395,391.843900214216,500.726348835862,432.852507105455,424.393851373831,428.017359591935,461.197836407472,495.893498942811,449.745705863934,518.521147366721,536.404071483033,467.273219631623,544.110169963693,483.466869375606,525.074482527286,530.909167186622,589.234558073994,557.710795230255,594.296784348654,537.930744429523,612.410952635489,576.786248193496,570.722151733652,637.578746459895,658.666864220864,580.843369926448,624.564561488031,629.214318912673,727.966224106424,657.507722984093,743.983543665145,657.21068965222,683.747065495954,667.635343647271,684.335478620679,716.658561389699,695.000118309171,710.111850047309,730.105328054964,701.515367599292,789.010664007416,739.462800579816,768.977235006796,723.219812064394,743.331879530809,723.709690165964,771.922185400896,899.69727920584,792.928120368246,881.62883825559,817.382795225912,829.840568481207,850.383753009931,846.377397149934,858.091092751129,922.087957946152,895.931896791147,881.086321913513,915.494013395603,891.872488627192
68.2240166511814,48.6540004427557,81.731371909966,50.7016011824387,57.4056945987697,75.1491432571844,128.02963839747,111.366097133673,153.539160081719,151.549625035538,133.465244081819,153.241767226346,156.953886501131,157.322619118684,193.180162637702,239.773028817789,300.204041812565,222.812725080916,224.357153698879,259.388204573703,287.370910980575,274.402945343485,259.728321427546,404.536054417801,320.468061955157,302.419916031704,298.107479481711,315.038881000434,411.650803866052,323.572725212201,360.885788599396,343.26803728398,453.571405499487,430.325896010175,393.783963261671,515.411242263271,435.867751063733,425.694306129106,428.482967153459,461.146687843851,507.695449770141,449.478065612148,530.479608391919,541.644773893676,467.414225857982,555.135466731699,483.391842633245,529.910482859984,534.806174007436,602.118032293078,563.209068109726,604.510382082748,537.698274734661,626.816619021983,582.500040321922,571.277937453556,644.086876672366,688.843387556313,580.799012337465,635.993800343318,632.172704421172,732.984669608059,662.908568591424,750.706805647229,659.677233132686,690.157102361471,668.082404053873,685.913507567573,720.270628860558,695.186066235875,711.081729012692,732.876634539738,700.832052539171,804.169928609926,743.812546183335,775.63105660044,721.050558891052,742.156038848989,719.855115753961,772.737806251566,911.10543356542,794.560528176954,889.858230533772,818.405209674096,831.025294618444,852.473144312113,847.664595457442,859.259054249624,928.584379099247,895.847082542572,881.530738234325,919.672920733473,891.671355948538
75.6949803816407,52.2416953099135,86.3704713220082,50.5395794545327,58.5300781474707,78.4714646129432,135.491502656017,133.785960634793,160.779071419174,159.352859606902,136.639008566058,156.100810136772,159.063736526826,158.097672124296,212.541371361489,250.590072723515,303.22595031372,226.62485393463,228.870205231544,264.195599648213,292.160696324283,278.858787200107,260.47167198568,423.732384628889,324.222048668239,302.426885499594,299.048793188997,315.004825360227,425.810835210643,323.69740095512,365.90110582559,343.886448267804,461.5634133602,436.544032859959,395.453024941789,524.425008300323,438.789593251021,426.871588547516,428.824055261457,460.482522700672,521.058783737363,449.010206414435,542.056263829956,546.893598054686,467.893082768959,568.041469873929,483.861082713943,535.949308984813,538.999774456641,615.215538383892,569.420128044668,615.590679316479,537.917915207634,647.287589037696,588.350890806843,571.665985059051,649.380893694051,713.082231429271,580.83688850672,650.23850145076,635.038196178513,739.529908409204,669.455651080067,755.522333728372,661.759258600739,697.80118729289,668.118420733569,687.498359091821,723.686810328297,695.028307701914,711.981273075633,735.493365904213,700.379646224744,819.911385583579,748.421914672459,782.698684848758,719.153071146307,741.319457000699,716.257048374986,773.928080497045,923.495964504617,796.373110191273,898.684316327671,820.34773981914,832.203175574898,854.420495977531,848.808616068272,860.967559349459,934.928925843722,895.469997860754,881.398532437976,924.797723261677,891.22797112
