25.013411227654,25.1285258674811,25.1267065084216,25.0911859828104,53.412421719081,53.0722247461765,53.0028468029442,81.1236726101977,81.0826750986376,109.074702649646,137.437614322633,137.088688348089,165.021162181819,193.217151670506,193.000790958696,221.18979919827,221.031784465399,221.254034284201,249.007975674966,277.240865956714,277.142241592546,277.26689187602,305.09102355898,333.253912349299,361.062477565611,389.20383759074,389.102163951804,417.04527221107,417.205575148754,445.006296521939,445.014507993581,473.386176976571,473.394900576459,473.257652852658,473.007302637915,501.019729991239,501.008677859831,529.013035142205,529.087467257802,557.009709318124,557.064222985126,557.090179263962,585.043966460682,585.009665552136,613.043573812014,613.010832535949,641.003645922858,669.244126660573,669.139491940109,697.022357376235,697.042160616486,697.407295599085,725.097006036971,725.065963620397,725.351938313472,753.053833863982,753.110796381487,781.119881009058,809.023075714188,809.16231370054,837.095990616721,837.09653947821,865.143692899674,865.15058010766,865.079067719311,893.101526992879
31.2352959302558,31.4702773907229,25.3470513377636,30.1530291904996,59.4127564028179,64.7254189390394,56.8403152264017,82.8516166297648,82.5606106412687,113.835263998742,137.131699375945,139.406312074209,168.574974636409,197.187880925586,198.71337308128,232.944904884203,220.907418009697,221.092944355452,253.069396883304,286.796813455877,281.212318082929,287.05164446028,307.736097000828,342.392743513263,379.009129811482,389.559794353681,390.031810559049,422.509022035294,435.674999863935,480.738362685503,446.60658197908,476.685455400021,479.26590525416,479.148891185121,473.148131305493,508.385351262754,503.923317356097,529.861251443581,535.278607865693,569.815908711104,557.36212637176,563.52882453799,589.769821860267,585.804081949364,613.227771394587,613.225868317542,641.32904084775,671.793403933963,675.431752128549,710.810100510337,697.526341458069,699.407526987128,734.934874392216,725.2589580207,727.431663388764,756.524772087044,744.103424676635,781.564676731991,810.317643498152,811.93147649311,838.611884677662,848.441098265585,870.047877051925,864.690368622474,875.192922197336,909.871301941308
37.424006621548,38.3810953909828,26.1005226049524,35.0480465134662,65.3082218251616,74.611280557949,60.2777789178959,83.9510872922829,83.9980417785573,118.614008429875,137.70204113847,141.856072514558,172.37737838622,201.64403967768,204.195013540211,246.026119945017,222.31340686096,221.084199571101,256.874089616408,290.731014752214,284.015010572573,294.071046575172,310.265624882729,349.128623500203,389.931579059262,389.962761786224,391.083693667919,428.151973977262,448.481056417964,518.424939394842,448.134251547134,479.782335368325,485.956407988418,482.886285258484,473.376018721176,512.937385894515,507.046506565157,530.963188368417,541.468350782991,582.761679188969,557.497522702877,569.098294519866,595.080927878466,586.815625131698,613.160054723692,613.149702923853,641.652391499211,673.368485777916,681.467054427551,727.859771297105,698.196787523911,700.906077096681,746.820692694686,725.516633333231,730.641513213588,759.853259628554,734.984098810527,782.561623448632,811.449726801343,814.716655762125,839.794071726673,865.34344533553,875.54468767449,864.245232519929,883.55540112183,935.488949706357
43.8814183925526,45.2512134675055,30.1793813250053,39.1639340185062,71.4094819525648,83.0326915808538,63.1636354794315,85.1445421863982,85.5762223524336,123.306946961256,138.759979772212,144.304834939893,175.688447245702,205.537670927982,209.225352836851,260.924128489554,226.198807276221,221.335214836327,260.225941180698,295.591893650116,285.686146906505,299.578310997609,312.555793057428,355.481483643508,399.882036832779,390.435175443982,392.206647007625,434.120649525092,458.707203994366,526.040257361527,449.904438041237,482.778074002009,493.555252497386,487.188570444568,473.668131318309,515.107302058724,510.230812453361,532.639206597124,547.784031026124,596.457868451342,557.874514092801,573.986321826521,600.179506190929,587.490903106081,613.281475816955,613.144746323636,641.928081333709,675.222675126898,687.050955515739,750.791212529408,698.971533545422,701.928075593893,760.531473409694,725.817009645482,734.898974648429,763.516616381204,729.323055213684,783.329425060496,812.350468729161,816.648571956962,841.774777653993,888.426738921779,881.393322684707,863.828025172408,891.272756445456,952.703138131184
51.0828597968005,52.7141322927785,38.8648114335455,42.9659322319074,77.100631761151,89.611766578999,66.1971296030975,86.0784051610977,87.6265418871813,127.679224719815,140.366325719541,146.528671930882,179.37430303622,209.751867537823,214.509712083672,274.359407308554,231.039744726018,221.192858822874,263.289838563067,304.509428937774,287.261787676186,304.268675801247,314.742174334847,363.641557586882,413.546368039735,390.548491749777,393.570561700756,440.734969225155,463.592931528201,529.730766637046,452.070488608402,485.668490707654,500.900352903974,492.414064094867,473.643414545742,517.508349107655,513.821367321586,533.941786412039,554.316790340499,609.909278072688,558.266178191719,577.724567705942,605.317218144946,587.882722610759,613.345408064792,613.367320175512,642.309070067218,676.390878832467,691.796752361714,777.855574080211,699.387610255451,702.238292637016,773.288372696503,725.999615311825,739.982820962715,767.41788244906,726.192001820528,784.510296347215,813.496090402353,817.972306788598,843.20670993547,909.118610919729,889.184766883406,863.648460571238,896.471834312206,963.140420629876
59.420679504743,60.3680282546349,50.5069014878417,46.6072355138688,83.1742548616081,95.2693340090731,69.5089437410548,87.2490218782401,89.1572034915259,131.912008732888,142.812890229499,148.855258145999,183.316675312716,213.947088370797,219.567994907892,285.302844625563,238.499287884658,220.985064478349,266.026090995324,315.940327457563,289.330378705015,308.432389457547,317.028840018802,376.683455346895,429.789709708723,390.814572722304,395.002364032918,447.69423816978,467.594067267571,534.287963546902,454.92932036239,488.499191253067,508.527792180309,497.871879042358,473.923797679563,521.150280703269,517.894124048363,535.907187524709,560.990172165073,622.616311476449,558.532393119457,581.344533776141,610.096219086235,588.461531760686,613.484743176082,613.31788804085,642.638499170436,678.284801504347,696.108758251677,798.674195774704,699.854688022834,702.202529649014,783.711394341871,726.106518345543,746.360430745329,771.890424464518,725.367468705862,785.955132901969,814.592439427269,819.418393505288,844.984577187829,926.510428219095,899.746063775397,863.991570476114,897.419038245682,970.726251569095
68.962756037203,67.8724764631276,62.3124974341333,49.5153269390413,89.9180512889122,99.6205930130413,72.4623741638881,88.2155614422718,91.212955442835,135.443466144779,146.273799598836,151.286889256222,187.361505318936,218.16870577163,225.016670539591,295.091240255277,248.755532788318,221.19963756656,268.827149481419,326.282535641572,292.469080066918,311.886028818417,318.732256240251,394.165245878862,449.480863978155,391.342905118454,396.679181630579,454.710824398764,473.948468903243,539.544468435056,457.86324286307,491.145895470763,515.760394527688,504.572298168371,473.856278179296,526.465657392845,521.845255899158,537.445447807852,567.903485850386,634.14138366106,558.673690507918,584.470182871145,614.784357038808,589.241708320799,613.752479221261,613.431545402346,643.135154039294,680.813018114197,700.05688508816,812.538657613751,700.305333160276,702.359126344112,791.703611911911,726.454623066603,752.982101247737,776.561256051939,726.099510343677,787.592484900782,815.683961080451,822.230380256767,846.705367264331,943.679359369924,915.91544617543,865.019977039269,897.711503956755,977.265843907327
80.0626785831171,75.9472066361141,72.873656655337,51.9948115593697,97.144738657129,103.600629049951,75.6837395716181,89.1334228320928,93.4285762246163,139.009817809155,150.39570560079,153.933773839378,191.663422287191,222.364391482851,230.840818174097,306.746313341391,263.216165181376,221.159990875409,270.580626727743,335.10558082966,297.472748003085,314.855436720168,320.597374237139,414.789254844428,477.236316210632,391.258551924111,398.057948923447,461.211080312658,481.88511360135,545.262521105955,461.714848990057,493.795501895962,523.025726279915,511.412177736209,474.265150031983,533.34930287881,526.095609178331,539.198821942243,573.966712890847,643.567219429734,559.111950700163,587.447337965422,619.668558822756,589.595716487437,613.476964864587,613.351073985327,643.211883783751,684.375844651956,704.00131215774,822.049994563652,700.825992328801,702.309758755837,798.138479520995,726.345938068495,760.890725469363,781.950654521086,727.692656182859,789.404313053425,817.001580780254,828.448013172919,849.125728331005,956.143474941295,936.848001124997,866.551129556646,899.524880563052,983.343953643207
92.1101812339545,84.6942584444331,81.7611251848012,53.726724780995,105.208453836926,106.867313682041,78.6771199054794,90.2297255651549,95.6412180502808,142.584553244921,155.472816468059,156.327379197374,196.238469648094,226.605934164953,237.161083874622,321.794592347058,279.893042032341,221.048298978306,272.600659763764,343.04272998213,304.778368170054,317.31971777899,322.34304625594,433.104286791641,498.322014037975,391.557692395899,399.935456622977,467.355912200426,491.917210232655,551.467366338233,465.853127806607,495.951700131972,530.65239072913,519.11793537091,474.330257121583,541.319994141162,530.464085920912,541.166436402564,579.524345249593,651.331864540154,559.24711923528,590.41114077611,624.168601926184,590.210724164923,613.737068127429,613.421234805969,643.758649300113,689.151328370107,707.945602580656,829.471839525134,701.692612538788,702.093468148224,802.709781770905,726.476515535668,770.293413929178,788.848103182511,730.636619933501,791.301715676837,817.955109399607,838.739480316535,851.457560245125,965.058823555238,950.264125206049,868.570524878559,903.765845731441,988.588545318261
104.40548236805,94.2795799795445,89.7835354240836,54.7752617321556,115.070642963172,110.00134939799,82.6060144140189,91.1542286136407,98.1578007169719,145.775462289342,161.46296348209,158.883338193272,201.0927330122,230.748493034458,243.732546426438,338.762773531404,295.731196774541,220.928082171484,274.592965955771,351.419340392281,311.906270941586,319.721537042135,324.167450502019,446.020196435761,505.821218013017,392.002770710523,401.713328332488,472.548045460463,503.384956778763,556.72659173373,470.958304973346,498.423050768393,539.814137805172,526.588665439539,474.355509905634,551.033343536448,535.025700578564,542.820185668206,584.327981948033,657.841719363633,559.534913168884,593.393467363942,628.688779653392,590.626037190625,613.629811964491,613.459602523468,643.926948402469,694.890926322896,712.152879200227,835.672845873103,702.028827229339,702.078267642762,806.529103254453,726.542832324598,NaN,796.787291782293,734.365052493285,793.866010439528,819.342798694627,855.195537105556,853.660213464261,971.592825009703,959.032489341807,871.591498041568,910.36153223003,993.932771062009
