25.2793609785368,231.090837363498,437.046147221342,437.166675930016,308.685279160779,591.758507968345,308.314991347882,617.364856160128,926.290153919459,411.657022429631,179.967303334102,643.003586360688,25.2199619815684,643.049661526788,565.831731664098,76.5540319161015,334.523986018361,565.779245659337,694.696773904368,926.451332985885,359.774369647083,76.6101464879368,488.832379180943,849.000774416862,128.403265123087,437.177705532255,797.52177411165,900.728870402169,566.133616090559,102.35552337943,720.545679756749,257.240586642575,771.974833648008,25.2987796106341,514.548283478853,25.0274051451416,900.564646702904,25.0107041035386,153.98439872679,643.140138619079,25.0359925522609,51.0418817536956,25.0352569950635,411.362769588149,205.319377324168,50.9120625788388,462.814882525037,256.928193368444,926.470632429533,488.911675512198,720.290929256951,25.5418447728033,849.021253601931,334.119093876752,308.33375636325,823.495030516127,179.766153324966,179.965229343309,154.0456782888,153.773057990285,437.114474892363,952.137618521827,591.501786504136,952.055061095416,540.320700758712,437.058594818167,874.82197336121,411.690026032544,900.661692065893,643.189695785319,359.883615458574,823.419027102406,179.631347039485,179.604596378305,153.88217741414,128.179532117101
24.790652363974,222.659721641662,442.272542609191,442.66472150421,310.787080223625,605.711576320044,309.24982069407,628.866729211693,921.694128976394,414.399354490743,182.787638508976,645.409617283285,28.5324304634265,642.26431095816,564.874749287585,78.281218202071,338.481328661515,564.842536630537,708.05113305999,921.536188026146,358.40629619412,84.2795955947636,491.903122647806,847.970013677353,123.50561353746,435.885012348515,786.206663918368,901.657367751353,563.969201388297,101.594474101663,713.669834951257,255.78383440355,779.752153229267,23.9409909696785,514.43003220679,24.653717186164,900.79031878254,26.5287094726776,157.352203823031,633.938399047153,25.7288133639285,44.8906262077764,22.7471194476704,436.436483315241,212.227787245026,47.2076274618266,487.701147619809,263.131159351906,923.644918222508,491.775440113362,712.79995974808,26.7929313955498,848.364509560565,335.300686286885,308.084379097823,814.111960385554,179.715128404398,180.211421287725,157.48221512679,154.250981666721,436.466557205229,956.579594651184,592.586998516844,959.584000589017,541.762393195812,436.195198684565,875.350480739504,409.916158825891,900.658395652218,647.465345277454,358.129874920796,831.680325063807,184.800263155639,191.777707976811,154.136621095556,125.74177411856
23.079325052202,213.778112381299,448.262862959662,447.920759720672,312.48161250364,616.36933894396,309.118940657383,638.192317216516,917.477263444511,417.789080845515,188.126286032917,647.225533964688,31.5389598753099,641.677196683687,563.662463508168,80.1390900103451,344.638330040031,564.171942227055,716.58834447048,914.893753121871,357.318533049198,92.5735396097899,495.929953331597,846.926201345439,117.852713930458,435.488026830199,776.925511265042,902.660744252239,560.116256440385,101.206409123415,699.122859990736,254.448941692605,790.895226468589,23.3928482043215,514.916471227246,24.4719416940457,900.896112538073,27.6062889106122,166.240304645748,627.686405757091,25.5469785331742,39.890992302777,20.7022579538519,468.583514651449,218.542775366735,46.6571685026221,498.325925318834,270.050462934984,921.484372732681,489.510719615263,702.983803106959,30.0708173296999,847.712588882897,335.718698818881,307.304520773879,804.472693833195,179.984050351836,180.78661133284,158.369958115934,151.9043628891,436.310703481165,960.397404390635,593.830850121059,966.586039284725,543.899123765932,435.254273619249,875.553300891333,408.05236227388,900.796350090847,640.053117516243,356.08650061491,837.709466956974,190.28838453395,207.743135111801,153.818256944252,124.465174086567
20.3690458745497,204.252356763394,454.725126750328,453.452480574984,312.303279459905,623.302743172983,307.547844415625,646.071507766339,914.438163068525,420.886948412363,194.665290048668,648.074189989159,34.8903408844804,640.729174939367,562.636581100341,82.2611638648591,353.761689115541,563.623369127161,721.548771837896,908.180763190381,356.85625507125,99.8919430993222,500.091338821902,845.827833014472,120.465663945712,435.20114607862,774.589952280837,903.793774529359,555.760048578326,100.554737726211,690.295831650806,253.55115458358,801.349649730328,22.5075065938169,514.783292614797,24.6258372471786,900.789586836801,29.145935070136,177.730792469444,622.455258561991,24.9883287746495,34.8770487602652,19.2469186159375,490.995313640203,224.532555763677,47.9457550155487,500.388300132458,277.336823113777,918.30769580584,484.345267774081,689.457965241572,34.4731421098543,846.519364636778,333.694702478426,306.211553630035,800.544039369841,180.388534967735,181.813687540128,156.83003376097,149.327324769703,436.179861539234,964.735650982617,594.804175154653,973.364945077114,545.555618391582,433.331033944069,876.363092370798,405.914127089025,900.952081094433,628.083685785502,353.441478912077,841.788004253089,196.97707981577,224.979612053571,152.907508433569,125.60121291142
17.5381814685759,195.851092002994,461.203538525018,457.293305550953,311.030239439196,628.067009793593,303.864417394576,653.003622614851,912.354103984703,424.281502056856,201.416250484369,648.845165810581,37.9432616559349,639.380136960459,561.569963419411,84.5281093474066,361.253017755662,562.257795986851,725.646263811215,903.364659587758,356.16919554519,105.886284543575,505.505069875969,845.101336857373,127.241645771269,435.828450880952,776.907785984923,904.12808989868,552.56858153647,99.7829403880911,678.505708792004,252.182504053682,808.570751835608,22.2844764328226,514.999618757393,24.9950521643856,900.877670362151,31.0582172916007,189.203237175309,618.675976248085,23.8909159421939,30.7480126063959,17.9969289080973,500.898639516994,230.143753887954,52.0925519822244,497.415453673228,284.947781874439,915.779309264992,477.16634449727,675.041316261315,40.4401282921142,845.291785489174,330.534934243358,303.805045050621,809.583256471323,180.677205970842,181.963308945738,153.914930131956,150.061544367738,436.334155754712,968.952642612445,596.507956093267,979.368774766146,547.852850183594,431.589775709569,877.237415088039,403.786060428919,901.574566379378,619.713665998595,351.051118060533,843.776496008181,204.730818564194,237.689181796513,152.18114350197,127.861796972
15.2756445334191,188.844791126019,468.079907182703,460.840815560325,307.7163568676,630.200247077279,298.791114914171,659.190745947534,910.523009764979,427.91832456842,208.201786755985,649.247756388137,40.7130752783769,638.526738657201,559.97613879993,87.0084128334616,366.3870947818,561.425553472453,729.656116800206,900.420267953809,356.307199622613,110.699833830314,511.798373920352,843.595027893246,136.781099731595,436.889860237203,783.100498147418,904.702010700984,549.582018542259,98.7384300392654,662.82418117187,251.053546179238,812.819997449066,21.6321321125343,515.215812437067,25.07561144418,901.020279290813,32.1149285369041,198.672423338096,616.030854276734,22.800083051356,27.2632781458986,16.950387863155,502.051077528399,235.84156681206,59.6161839379316,491.926584534099,291.361095924355,913.6105288224,469.334605096341,665.066996008086,48.2382278736277,843.549531570313,325.526890391436,300.833602655373,820.963164314264,180.902890059722,182.55179825379,151.25608646452,153.951205023013,436.744229323023,972.760523169797,599.506806452815,984.927699284534,549.599341607338,429.104831377961,877.902330815954,401.722437341198,901.471114664049,616.074186275291,348.979714876077,843.094965154168,213.15126308518,245.493689419049,150.861460979004,133.651864780433
13.8854778254094,182.911229064491,474.826150165285,463.85186670435,302.880438377808,630.999235251439,291.877132443605,665.777811977497,908.992925353357,431.354592710394,213.178401259127,649.490173574769,43.640206420116,637.340122816659,559.106229531871,89.9701608643364,368.818816100234,560.450114031356,733.517786399364,898.840053022106,356.126681672398,113.832994320159,520.291392101684,842.710180551928,144.812508947103,438.60813877027,790.454737721278,904.945984169639,547.231338485611,97.8389070327434,643.456356025055,250.109367952399,815.259236907349,21.8963976974219,515.319725377795,25.6309052465581,901.098882525022,33.8084986124107,206.233078513324,614.139987960223,21.5724859711653,24.8463280825284,16.636051554238,499.004897068119,240.879754023878,70.1480326924521,484.603333137431,297.376559841162,911.327317498894,463.731323951218,659.575362131224,57.2056436184691,841.742887139113,318.881659682603,296.9385453846,835.141630376153,181.26855467849,183.189104653053,152.572093252592,159.601441310139,437.134488065726,976.335747035194,604.131733621296,989.328568586821,551.786754634185,426.678221775664,878.988008885257,399.262164356457,902.107921223012,615.94338524427,346.031430356888,841.249750503386,221.485834895424,254.071109322725,149.682499892169,146.132794725031
14.1835170674571,178.406137755563,482.926648122285,466.173695058058,295.11067606576,630.727731042165,281.568145246976,673.2702135898,907.696144862657,435.292246121328,216.219962824151,649.814764833971,46.6372270753095,636.45932211771,557.683541055944,92.7045106971272,369.420186464694,559.252868459988,736.214853009718,897.453133053059,356.374938595383,116.279544015392,530.530807342124,841.531492268843,146.780479267644,441.075736412379,797.915351543705,905.0966487475,545.652836483687,96.9364807163247,626.679466593124,249.541868483178,814.852998401567,22.1245432717069,515.425359524248,26.2593009869681,901.324990304077,34.977115213679,213.301593119014,612.790896333622,19.5412307569792,23.3603098000991,16.713522795081,493.14410371215,245.700367306002,84.1231729511683,478.142809868961,301.524030292128,908.943576020518,460.724608104764,655.967614846546,68.4744129949351,839.431275192592,309.790207602174,291.730634543259,849.6916544261,181.256354760456,183.270407570643,157.050889096117,166.821086436804,437.302124346065,980.028427283929,612.167871207046,993.554679670032,554.551657825046,423.481595348543,881.008625018161,396.815172665525,902.553054558879,617.420356350431,343.337414665091,838.653306873083,229.051866681206,260.507723973271,148.095988824173,154.666156719259
16.3165086264538,177.793321777754,492.307758625404,468.300320599356,284.52426256043,630.029316470547,267.19784157435,681.331498463375,905.42724384612,439.135997595934,217.641811029769,649.63435656529,48.8331986007096,635.687993185204,556.190368955176,95.8292670328766,368.806414234895,558.201259097344,737.602018592982,896.43675703801,357.010804403775,118.180048711181,542.767839870219,840.198111240978,141.544175928201,443.793431325787,804.828966499082,904.633269401987,543.774299890714,96.1123881822691,617.180307346195,248.43940907453,813.167851753625,23.1344026227255,515.499762107454,26.8690948264387,901.239108972511,36.1279236220194,220.007483915437,612.040644608277,18.1629768516114,22.7813740714128,17.2446671403919,486.097662969992,250.492134212366,100.946540970912,473.518437600915,304.747520562825,906.697999903997,459.439687264188,652.434224948452,81.6346404818472,836.514328758251,300.485691500172,286.217493237768,862.999353837225,181.88656659293,183.557786874635,164.035993204719,175.107382460849,437.341158673168,983.454459792672,624.558675457723,NaN,556.635565659695,420.40112131658,882.385489282468,394.253183074628,903.58694147315,619.499443053396,340.667438513097,835.806719029506,234.938640071713,254.706453629742,146.551015983679,159.961051492385
19.8301338072009,182.861342948024,504.375569264925,470.092929588023,268.9868842607,628.652437103849,248.321244002823,690.597167805932,902.27219168969,443.033663334732,217.251323940674,649.712264442564,51.3331679460393,635.351361724511,554.540817248447,99.1566090964027,366.565273614589,557.255988891188,737.636012179599,895.858963364697,357.876557437576,119.786050980688,552.224920693502,839.013051829166,125.179334590909,446.873058265929,810.256323852793,904.147605465345,542.755610932991,94.9414391985303,611.545717069489,247.886822630195,811.119266887851,23.871374054159,516.000074549731,28.0152640774701,901.670748384227,36.871531858503,226.802632510269,611.97040832094,16.6769494726582,23.3682737771742,18.3549572097662,479.649011480549,255.413358713196,119.450652790725,471.886564170522,307.01528839306,904.862662933421,459.846888374102,649.542219943956,96.6486927871809,833.122474195954,292.689274472525,280.26920455046,874.241539373584,182.028625604036,183.969565749497,172.682544952723,185.150759605057,437.165095931459,986.224496204641,638.822553472593,NaN,559.488481397377,416.629200517351,884.490034798252,392.130785182993,904.95311823778,622.716891931408,338.295890284277,832.733264926194,239.358806281924,239.750960048389,145.145746746053,162.831767857132
