743.451259189315,785.639630382843,656.604874790839,758.32283767048,420.010374473691,106.938985490494,253.294473637187,256.034938849994,391.6604815651,434.549065085914,670.535800550231,603.21151355522,404.331734502078,708.806989987293,784.90463502938,640.027204023711,635.724072379784,753.801107404843,946.770316798409,736.276563041132,218.115947124993,551.479879345605,726.481579218725,369.926353054048,741.543150425305,469.891360264889,320.369784766991,197.158159206058,223.603841184702,407.504520952775,391.38010051339,775.800337828643,729.272173179469,292.911718517985,741.673292159632,869.515944087659,356.258878704416,813.373623152558,727.105541778114,701.952866059974,555.858237911424,737.265855056893
740.947111287894,778.534949623842,647.76904485622,752.455144488917,420.542787346435,109.035382339724,257.053512835769,252.734143264074,401.144384998025,429.319764939601,667.429154957632,603.509377501135,398.778664107776,701.394668941858,791.626702864528,641.376794590932,635.419331266433,747.678930877961,955.058712668008,735.785176392824,214.69747266729,555.57605324554,742.219902760702,363.124434781174,749.081378679331,468.974954028362,317.356637300231,201.86914577323,222.741211395495,410.769730351003,381.322172886178,771.529360540777,724.548864956494,293.613193978238,746.235781200916,862.187051591762,357.274238147534,801.611820926585,721.436345990447,714.217330681091,557.577345283234,733.979625142441
738.544269390034,777.976885559223,659.053876011368,755.287223593235,419.540087736579,112.554247951343,258.2946469534,244.731261857831,396.577606221208,430.745962422129,667.888062079412,607.019044913296,401.469004858698,701.972326365475,787.63081280517,636.046154927665,629.924283209608,744.272616584234,952.459485935666,736.36386028965,205.575315094931,555.149645150003,747.585451328876,364.583577016586,754.276940880599,471.861978721516,318.299510585441,197.650630681457,224.366030498189,396.889126839013,381.242969850511,774.60485995033,733.481151754027,301.185875262689,750.512017825852,863.292941694994,361.956734746849,796.14361034977,725.750397187667,712.98741625597,560.487593115259,732.589901386019
739.240076033913,776.440240377737,646.396887830583,759.219024130997,425.648114395918,111.595113047474,257.308918242077,240.295780270247,403.863906713658,425.893535705558,661.340961912908,611.012313120057,395.71438518003,702.755106281653,791.354232338183,625.579716619521,635.269703598464,750.144221757358,943.343272233519,735.606314894579,207.682788035488,564.386839565715,747.981976926075,357.448265488328,762.126521852549,477.210938799004,311.242305304435,208.657966476463,224.269414999594,394.417896101685,375.300858017948,774.929220754913,732.550110066363,300.68700225327,736.289080533782,871.185861465434,355.813144873494,805.670587623398,734.803479297849,715.735086201041,563.565179478184,729.990405806476
733.874168844399,773.877353485898,639.911701287322,759.846954272323,422.429278034512,106.951287667354,244.251035076541,238.617225991144,401.201689808628,435.476850491146,645.515115442514,605.451063300878,393.890640145587,701.912054301662,785.130387143235,622.081403597305,629.433701312675,753.007232324685,942.040537600465,737.502026329151,203.432813348179,571.168687011117,741.247175800175,360.255958596817,766.605402835061,476.991233875272,318.752888509306,215.392797421027,226.827678128103,397.878155535939,381.83232762456,772.123499363214,728.177868378617,302.628996981756,734.268927227046,861.830373313084,372.127438401019,795.81615637602,738.919583300587,712.701742279001,569.374268148688,729.554245758599
727.247538988932,778.177601587808,639.247762867768,765.913608909452,416.893728557561,100.581537405222,242.920084351503,230.842461935447,407.920524844953,438.236825057371,654.281558314423,600.881716520466,389.367156828843,702.619765384743,781.783800021787,626.727681813951,629.728853827599,746.77779765139,937.686556905582,741.456990316089,213.452231252519,566.050453012403,738.172731845058,359.561273852592,766.152735560997,472.735308108084,327.412392437167,222.314927706104,218.736257925402,396.910885898311,386.673866569744,774.824790674088,730.27663040919,293.165672378253,732.958479842657,857.576140828792,376.01336185716,802.985573804561,738.029056420338,703.241739214834,572.973215543253,724.277257973014
727.291664730325,772.647564668057,636.080194488685,764.507999705772,412.762701441755,106.109527310334,245.814884710338,238.209796571071,394.781471325682,451.679553733938,660.527813121055,607.776975054042,387.800806015404,705.500089661551,787.283288180521,634.154407106584,629.891161623123,740.911675832896,943.347000448008,741.20275321016,221.59021942878,564.591728240838,732.366296925487,372.641376847306,764.599145169376,472.384520122343,333.650406998345,217.880190975473,223.867798702241,386.274014527816,395.726303273641,779.724399540514,724.703181976626,293.906006754178,739.612731128334,861.853595955127,379.1735739123,813.831504724,744.292744101509,704.631353397459,577.495925565562,722.641289518328
724.064732638753,766.380363904147,632.203751468646,770.595992400561,417.346151871672,108.983601313628,243.999920005432,241.738224679618,394.723548553183,455.75531403924,656.780640125751,615.82269872381,388.593980925646,711.350738964335,786.281510014127,626.874994115865,624.247129218559,731.093235443359,946.35559521595,737.463503050271,218.494668035119,563.663476490478,731.773749863459,368.809700530159,768.349333979712,479.286187905902,338.594063364316,217.613480310234,210.170666371875,387.92108082421,387.115635603908,775.151977771829,728.470674329896,296.39605587937,744.580708882274,855.858021636329,384.225779856136,820.375161328446,735.828553190683,710.171884705037,568.700498390969,726.543804421422
723.287359375299,764.056520347025,616.527661963468,764.651478193985,414.147150211304,118.005439635679,262.194245096629,229.170685898218,394.317873950271,460.562526021354,660.982247825796,605.415606073505,383.006145257354,724.494045390072,781.641770268,620.807330412774,619.526347069331,728.598239192132,951.851702647443,734.933927680754,226.162158967302,563.980984360623,732.006582207969,371.478816978472,763.402904964525,475.994877246802,352.871213715349,209.479047069599,207.530332510795,388.247868271991,383.335918185392,770.748297398687,729.381713713985,291.490374754091,748.844631194,853.494722532635,389.882189454031,821.347592597831,735.976031229094,710.954505499591,572.287624153632,717.050340414305
730.802891113259,768.062697130063,611.44968791851,766.803644695598,418.766561936162,108.875333663267,257.904940540758,226.565404543455,389.750780495667,465.712735057326,658.758591228469,609.785997669756,381.330996477338,732.127401980883,775.087951523792,628.74326008605,617.473628475644,724.637229713747,955.308884177342,732.034395302083,230.008333546722,557.188689765766,717.247536702031,367.620732366094,748.844641138047,470.291775386533,349.308742635727,205.589724555626,204.81282995624,380.299029117449,387.292823773741,784.259334896245,736.814367373334,291.081895564711,749.552998774265,856.837218332199,380.587155394001,820.901167924052,735.084991208059,718.152916496851,565.321733332746,720.793868185753
727.392409402892,767.440664289424,604.814413192987,767.013076379628,415.933112684056,104.068502522002,261.413696893901,226.336745472496,385.63926931279,456.805943182754,658.254149260702,601.472406226059,377.09065258103,733.000219079092,770.433966725432,635.758024904742,618.135483092604,715.831113642948,959.062965171048,731.636225089268,229.76146582277,562.212622400918,716.90265571718,372.514658282545,750.767944245678,468.813492821199,350.352720159242,201.22192364179,201.617827405154,382.860458514802,377.401765281312,781.793233111974,740.627447070709,279.872730366778,754.758322056742,854.345098292351,377.413038646719,836.532268638657,740.400670419198,704.103214060015,562.520843805044,726.215190425267
733.565546092128,768.555037293922,600.217359814693,768.509368858104,421.459490984662,90.7029479667537,249.406668587367,215.628490471647,384.072731108069,460.621963031508,663.582011595685,602.410890093744,377.147440056914,742.009881527183,777.066654607691,638.347896872351,625.325706882475,711.071969865968,974.279235300438,735.859990894621,236.412898410545,568.481163937892,717.923964032752,365.58898566711,755.957840630328,465.258858115017,349.391055105003,204.130605627442,208.64038342202,388.090742765252,385.971375230235,779.320645309631,749.277254885011,269.990933886405,755.707926890525,856.033577427271,378.883062101907,841.627873964746,746.348969359946,706.634543282369,566.925521678186,723.827389501307
738.049538765527,780.285511864842,588.043748072104,772.69801136782,416.167030422871,91.6271636913156,257.064971214265,208.822591563733,377.502859938757,454.003969237565,664.123682132395,602.519149524098,374.929899922601,736.40096851879,779.779837760264,640.58470461696,629.990244770058,717.960601433852,967.905814644264,746.448849614754,233.888411378195,553.208610598384,716.996118578717,369.285520852138,753.704639289634,462.159514811444,347.351188073133,201.722638303211,215.698320024751,393.266417925232,393.18158058873,794.505418547988,759.629730013864,261.906769574183,749.922872310346,854.865486060168,373.494931561265,844.370574104464,747.944893538403,698.496415137497,564.962455751868,717.121444745148
739.634802236823,788.76593072159,575.707341669874,764.850330546815,419.158489216144,90.2552309727532,258.61444317314,215.198014759235,373.002130644596,463.826844134728,660.47895034478,608.061522537596,374.409244179299,750.814939232154,777.268223862429,638.075722949429,633.949306117025,714.393705176262,971.057001581395,741.383255663797,235.16904646292,549.438676222139,717.095721153253,378.766614699809,745.191821746289,462.340071265974,346.395591101082,201.850211787435,209.052712773754,389.575793962047,389.342700403703,796.177927175406,759.520505269936,257.738912932098,757.132414435123,857.973266737573,369.691908585972,844.588664249952,745.04044665938,700.729241810133,565.525991600606,716.250260532826
739.161083462539,787.372715980532,574.673541748555,768.559238625866,417.295840145584,91.7180147242451,251.754371407939,219.51981794268,380.515793047145,461.259545047999,654.677844787523,601.739300765508,363.332758982593,742.385782735381,780.081434147346,632.470067113502,637.083483494932,709.025190993676,973.439584889988,744.893674699058,237.363126048179,541.634587371614,711.748819017347,378.027548240633,747.6308229148,461.111996527182,337.605507242682,197.13670499344,211.212205300712,387.927383646466,398.046353446229,802.005741213589,753.505426342753,259.616281382677,752.579598682273,859.206584176842,367.2228287588,844.857772051638,748.377499706479,710.833875837255,554.092368953516,718.399643280725
735.690465272778,783.045619350673,576.478865600221,780.401312580005,426.824155785317,106.044945054675,257.15124786679,232.006187150133,385.444001505472,461.69259397892,661.528954106042,600.03423516153,368.155037951182,746.403624775544,774.132886742156,630.617256164828,632.400194134991,716.096474088406,967.997474891317,747.462410203158,222.305920177597,543.519595873355,714.564030110075,370.715890626909,742.553752634154,460.57186535288,322.952585900191,186.702494745013,216.510073011096,392.043262343605,407.102184170869,806.892924933962,748.456922068751,256.881875519184,760.343143367131,855.469406330328,365.345829656894,842.187885391261,749.594094822847,716.414649586493,552.072453807522,711.170134771846
734.422734758571,772.87870630828,559.953185253887,778.447407606868,411.377145655797,109.719381537405,264.418522929298,229.580993998929,376.917008690313,460.035161366372,663.403520652797,600.338347452674,364.955907477008,745.091512914238,784.655905461298,636.882899836012,632.442468155706,715.126513702291,967.259049446237,750.142277176956,223.335127433882,543.795032352444,706.447422590357,377.342163737937,740.057520869323,464.201207258048,318.07987861435,192.924157128732,211.954931154524,394.416982007939,406.910140445476,811.313970470282,742.232245361171,252.542965574116,766.337995367681,853.104118316928,359.040377192926,843.145275296971,744.811335997476,710.354700438928,561.260007258573,711.386563845516
728.57287955364,772.704707787354,572.978123367999,783.648679283987,418.565387452168,109.602363379147,263.727539815976,230.579076229443,370.282048859709,456.400654139256,652.452079247657,599.270620890616,366.070549675366,749.153134168194,780.510532293386,631.191108732194,634.606545018686,703.073538396972,964.645329116202,750.903531513715,216.05553245351,534.147304756974,700.879477158167,374.172849536229,743.615737058478,461.624873651134,316.470543333935,187.401182763156,201.078962747089,397.489172880552,396.856917358471,818.222286259281,750.961096617385,251.430403302826,763.135792745434,856.399376214749,361.559103910679,852.469592471725,732.692659090214,708.136932504289,564.226401866458,704.831556919117
725.751624522087,780.224405380396,578.546452616265,769.138623200904,420.150083916828,115.961773278019,268.794981487892,228.958759397923,362.818275757343,469.108955568915,651.210929791019,606.749049417637,369.763572365558,764.284372342397,776.265988480046,623.401352115766,643.93846985395,687.717471356595,966.115956062197,745.809104324487,213.596756039117,542.488639216718,707.070041825207,368.318784297598,739.706819025677,452.833432280487,327.182885423655,184.922433633002,198.90564413431,394.642298901119,396.671387395769,829.480560130205,757.018256920719,264.734593132891,763.236483944916,846.937049097357,362.797416387574,859.257276151155,727.55820639894,706.843459632003,561.320449200446,699.329864121014
726.481816002301,780.061553984546,571.179779474723,766.329728040853,425.914718700165,108.692827703612,274.034416582256,230.017607112773,365.432250905931,474.977993944864,650.990964759492,608.72081589931,362.786315227288,763.81596771847,770.205880744369,623.429738056814,650.184946906536,690.874713489766,961.962270464537,749.301729473542,203.778636985743,544.674669654785,708.571356477459,375.516731544551,738.686817878745,447.926606016391,320.582537459878,187.706799594684,199.037796044023,404.213681398018,395.008429901003,840.202579761404,755.919805426267,268.127715598079,766.297348523075,844.085043297875,361.426658645964,857.390174230885,724.274729269703,703.884108207586,548.516676888057,701.019536936052
724.388485715812,775.970414006286,579.76169803898,756.369849203991,434.695345647416,101.160222720732,264.789933550263,224.975525592082,363.211765532002,483.267962098963,649.335287916639,597.331198891023,364.396936260888,761.950180025804,782.385885472546,609.395465192127,649.136585819359,687.735147726683,951.373536564192,750.747135390314,203.558111350737,546.260719424602,711.692803846165,363.825204545478,743.124164061464,450.208362931744,320.987357578957,188.092616408918,202.876636255994,403.663720666943,399.442228039383,831.581656588069,756.921272702025,261.729477246196,761.748785946766,843.91953058921,363.302561172722,854.494889855772,729.740043655801,706.743511377984,543.842649737039,706.87656458267
735.262461738126,772.675627532201,582.87506817458,753.076988921075,431.168185872456,95.9233959088453,262.583101642003,223.269833239098,365.231852838775,482.012073222093,640.216421276593,592.083759792318,356.876091070998,757.674049452165,781.59764285968,608.776166240982,655.79015726971,677.933721433482,961.070025821295,755.416826788629,201.644120941418,520.161856461143,708.476887524276,354.014751098571,738.775942137691,455.731585006835,313.916180567318,191.104270004461,195.781823586825,391.263442897982,398.66291984057,829.637459149275,760.76215798869,268.906184645675,759.568011710981,851.817585590473,363.334508398805,852.478625053816,731.251297983615,700.249103268,541.006614118855,700.261822848967
