50.3076297032072,590.034027765339,NaN,NaN,387.500562766589,NaN,NaN,792.629394056149,NaN,927.500909602137,NaN,NaN,590.015524329353,50.1767262687216,NaN,NaN,NaN,792.933040761632,NaN,NaN,455.028437979651,320.379927071534,NaN,590.002636185733,NaN,725.046589818093,NaN,NaN,860.384488943169,522.507168555649,50.0657627836931,NaN,725.009769018989,NaN,590.016724211761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.0122286131695,590.356547809193,NaN,NaN,387.289817653039,NaN,NaN,792.665217800602,NaN,927.512702316501,NaN,NaN,589.685220628149,50.0681528129251,NaN,NaN,NaN,792.441916885869,NaN,NaN,456.172907963603,319.481111289002,NaN,591.161099145743,NaN,726.847540664531,NaN,NaN,860.286101908375,522.70883275311,50.2769114580411,NaN,725.384149810767,NaN,589.95095017481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.1679743141514,590.647159043303,NaN,NaN,387.05538079937,NaN,NaN,792.914296157419,NaN,927.543898654053,NaN,NaN,588.972725763672,50.1403649611181,NaN,NaN,NaN,792.193719924036,NaN,NaN,456.815068929135,318.580302146584,NaN,591.974158133103,NaN,728.532716234284,NaN,NaN,860.317000608964,522.438856977332,49.9469478637843,NaN,725.754844334402,NaN,590.021920374592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.0176414641051,590.831917708604,NaN,NaN,387.040723587079,NaN,NaN,793.159756129156,NaN,927.684627362737,NaN,NaN,588.288815440835,50.3181020831394,NaN,NaN,NaN,791.815883921943,NaN,NaN,457.79586097689,317.902726121963,NaN,592.932052793573,NaN,730.302686490269,NaN,NaN,860.309686267376,522.396909721582,49.8944886912887,NaN,726.106483561629,NaN,590.087297127201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.0740363133395,591.216500863453,NaN,NaN,386.433563437146,NaN,NaN,793.210857928458,NaN,927.681563299638,NaN,NaN,588.053361790237,50.2614118920699,NaN,NaN,NaN,791.400821877114,NaN,NaN,458.764766311886,317.252860729056,NaN,593.906481588502,NaN,732.24726520859,NaN,NaN,860.460459509604,522.258931959265,49.9741046870885,NaN,726.480921673093,NaN,589.979056091143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.3253398243244,591.37996420277,NaN,NaN,386.238308014197,NaN,NaN,793.257456066081,NaN,927.666856499014,NaN,NaN,587.177926293829,50.4880414205951,NaN,NaN,NaN,791.154483171872,NaN,NaN,459.609196119732,316.3716579242,NaN,594.85838756694,NaN,733.901173834218,NaN,NaN,860.40913125677,522.140640467143,49.8042653356118,NaN,726.738767674444,NaN,590.126447144961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.1945384980676,591.308053523297,NaN,NaN,385.936125293456,NaN,NaN,793.430480947213,NaN,927.636740984228,NaN,NaN,586.839624252899,50.4118271403369,NaN,NaN,NaN,790.912674087348,NaN,NaN,460.5668538053,315.835398100841,NaN,595.901037591359,NaN,735.75829666055,NaN,NaN,860.603776447951,522.110394428912,49.7763238970207,NaN,727.098299417968,NaN,589.728124202845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.1276791171359,591.461045432227,NaN,NaN,385.798385164789,NaN,NaN,793.692957869195,NaN,927.760863668275,NaN,NaN,586.133557840731,50.3803422817649,NaN,NaN,NaN,790.593679043678,NaN,NaN,461.707942807406,314.99890492175,NaN,596.818832886063,NaN,737.566372025392,NaN,NaN,860.414930555193,522.205885035993,49.8725631724312,NaN,727.455339571271,NaN,589.762142715637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.2604940494265,591.642180837036,NaN,NaN,385.369728819629,NaN,NaN,793.787726125298,NaN,927.831563740991,NaN,NaN,585.337550244221,50.6306454452143,NaN,NaN,NaN,790.268347746184,NaN,NaN,462.826137558283,314.315952838273,NaN,597.681374864362,NaN,739.663668074172,NaN,NaN,860.534427338987,522.108589353085,49.7421080848044,NaN,727.957787476238,NaN,589.788393754539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.3807284630263,592.192763397929,NaN,NaN,385.366443186299,NaN,NaN,793.780412050051,NaN,927.874954380087,NaN,NaN,584.894927978724,50.438821251436,NaN,NaN,NaN,790.03327085806,NaN,NaN,463.59890509694,313.720771076582,NaN,598.630032614095,NaN,741.173618648416,NaN,NaN,860.271915443653,522.036836260231,49.7981211272742,NaN,728.188055139316,NaN,589.761059953419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
