25.1313855565703,259.184398190175,493.020541098263,961.185339498476,405.539868992795,668.649744389312,142.01319455941,639.391729009552,229.883240260012,346.820995338207,698.034044654812,229.896032299337,522.293122094885,727.122883066547,171.303336290044,668.632088704397,25.0231967954602,902.515000612676,405.321915159639,259.027416824726,610.002258708638,200.597424632923,873.377327496089,54.2779171239027,463.752340207252,259.100091505999,493.016209952084,288.267086666215,83.644274556613,639.441253380017,112.860732000141,727.004869931639,434.608547924867
24.6924240400486,257.989771865849,506.461517746419,957.283438767354,408.643625534209,670.455648532168,148.413355026974,638.982146968662,224.019223084859,347.73183218196,700.399370795681,235.337303251839,535.875705938832,715.018648346984,176.391968095059,654.394535673075,26.3996774063799,902.652068089441,425.694161784723,263.597366457471,614.548680263577,200.121717340699,873.021192672311,62.6846503665607,458.663609204524,259.135658378599,497.392603963487,283.209529486982,81.9558597121773,635.126447405789,111.887053962862,728.674269967243,434.425808278529
23.5785290691785,256.934638812327,523.398207494959,953.050631893353,412.248318012075,672.367944964036,158.70763629971,638.905730912674,220.098753949239,346.858667785899,702.852903923989,241.96929578769,553.296512260065,705.205269568831,179.870686158336,634.117327796882,27.7866000595928,902.70830034741,450.293962742839,269.20013648128,621.42809641757,199.864551999137,872.804223915008,72.3979818294618,454.458139544282,259.443118884854,501.940622910306,275.88115922029,80.1579769646841,629.141682134536,112.321509167046,730.084017572965,434.207342586232
21.8061609313651,255.921197142919,543.799557185244,948.325823273116,416.046950212355,674.497475564551,170.12001850188,638.486959422328,218.279196418966,344.596976192517,705.040873352091,250.458619002056,565.660826999498,700.312269953443,182.231991168781,612.278798334174,28.93341163089,902.721530265837,476.620531896444,275.835237608294,629.925884120051,199.039556179527,872.53659923951,83.6910656275181,451.604034847006,259.528276836747,506.444489509253,266.871416789977,78.3202565968932,622.835904262413,114.099972274355,732.22747959103,434.052138612978
19.775557949284,254.793405748748,564.331463334143,943.140164298852,420.024692282178,677.053948803784,177.295391053284,638.411396827227,220.965713842044,341.031764746492,707.782653287439,260.245895027535,572.961317003201,698.126610497244,183.652735482278,596.891071654313,30.051231116945,902.917232619144,493.235613444824,283.897205923,639.324238984179,198.352151655731,872.258927433525,96.4307509129169,449.740856864352,259.52681653839,510.737085172408,258.550298130285,76.6645364256363,617.083827912059,117.194901397141,734.109677283859,433.717409150777
17.4277455530853,253.560002068141,581.449974013855,937.640760513939,424.151556735955,679.232263732191,178.219699140722,638.017125578939,230.590282393521,336.680838049967,710.684321030412,270.034994538983,577.94482345154,696.884154329006,184.507780566469,586.383026518786,31.1583481303992,902.810112796791,502.782212047669,293.26908944618,646.312158033405,197.845604566971,871.954099715629,108.642443692173,448.422421402998,259.713874307293,514.894974645925,255.51056198717,75.0241315570827,611.70122401255,121.894151823403,736.635526172587,433.726714224876
15.4839396425235,252.42584376045,594.459671252723,932.16280599029,428.304190447694,681.638345601246,173.867147144862,637.990247219541,246.006830427309,331.793373969036,713.101720269348,279.040763890754,581.235359191944,695.45575835253,185.200164390148,578.643108577782,32.2835105602255,902.907133386028,507.604824520734,303.231329839019,648.411456766312,196.907019572095,871.701962934049,119.784399043657,447.873402362482,259.830495008967,518.585986177274,256.731374019156,73.3927926667547,606.695113409921,128.25676569615,738.783402945681,433.298498194325
14.2133477034287,251.121575236714,603.835760528882,926.143283047857,432.480681635942,684.171204859897,165.194034223062,637.665161468953,267.299951344386,328.121959861349,715.60907622899,286.434896577723,583.323608604033,691.759970359651,185.233940963859,572.304155601061,32.8758162442504,903.046599330526,508.328454214055,312.323279183804,648.576983070734,195.957857130817,871.542190645574,127.682358627779,447.598192674853,259.952746463271,522.180473722914,261.144750579565,71.8471410248717,601.510033576837,136.549869002374,741.252466331087,432.990277132624
13.8302314948604,249.662042888893,611.318220436752,920.582683305286,436.980100729575,686.871625721854,155.191886098636,637.480428273812,288.660756482826,326.680065089537,717.841403105557,292.896464638533,584.336608612711,680.105005158845,185.155695263719,566.51447670715,33.4705363487046,903.039643170305,506.901284871808,319.608248575073,646.902317935713,195.095063704341,871.170003285194,132.778710705198,447.797070023582,260.1069479072,525.245769049595,269.058551549135,70.3739715281978,596.223544999952,141.870637845447,743.776080633318,432.766036304821
14.7743551850999,248.03306528948,616.79602782589,914.910007967743,441.110701940643,689.742081939129,145.453756593306,637.427537957392,304.25818330173,327.75115087608,720.207379387098,298.928643135282,584.675406989358,660.264872952276,184.877916201141,561.218143086629,33.511799220519,903.099599388541,503.670292528409,324.628052954842,645.420680845398,194.286754090316,871.004340564958,135.446413602594,448.415121090321,260.080279776456,528.760245112604,271.718804166126,68.9382194879653,590.871430553059,144.245168058441,746.041554695191,432.599853819637
16.3827018507883,246.372261076294,620.753112209802,909.448930223341,445.857436298441,692.729590523728,139.228477858517,637.217298686205,316.34786321785,331.231974632102,721.905680084994,303.659760035037,584.50593206354,629.231941023027,184.304966278552,556.340007392103,33.4303000223756,903.121596059135,499.661259362942,328.363365049022,653.552065985838,193.210899915609,870.740410109721,135.922592118911,449.286319467507,260.201012201457,531.846701328423,263.400153572647,67.6949587179293,585.173225637508,145.316834870136,747.976415449414,432.366598359273
18.9710709223771,244.752556742755,623.133985811634,904.213130034439,451.007466444741,695.728003364471,136.145538666022,637.155504818911,326.574077946142,338.197257503067,723.614333595725,308.262101292807,583.632388506561,597.243141719806,183.708612905249,551.93359802564,32.9673899180693,903.321215577089,494.604295844298,330.735013732453,670.918041265875,192.120009024342,870.46889727018,133.859495343943,449.857624293236,260.342269062306,535.534134264472,251.313893327373,66.2639098008591,579.084679075181,145.823640111969,748.679218038535,432.23599618933
21.549721085276,242.641809232448,624.14279852064,899.081281649746,456.527716586075,699.03045267374,134.308385124326,636.996972156761,339.249498843009,350.131638208041,724.957417023687,312.048992763601,582.659506730598,580.900663503978,182.456405248873,547.903408817131,32.3058263999829,903.381403838888,489.786282327797,332.331055503941,686.695339192859,191.198494922606,870.122698706835,129.28315607391,450.689245328377,260.640644693898,539.70966405677,241.118359815145,64.808581322152,572.927832775227,145.704628707119,748.779897069846,431.965987089256
24.2851942374723,240.856401371771,624.483902002149,894.090486854994,461.318593760653,701.852984059078,130.006497875702,636.979700420238,357.698111333885,369.624877305555,726.365207404996,315.626153239092,581.373703109947,570.86684657349,181.347405739896,545.014187955642,31.1182825134458,903.523527783958,485.239516795056,333.274082243085,693.912319680785,189.896822540377,870.048684857791,124.599378920628,451.662950426609,260.660563828194,544.404411367939,235.390202492615,63.4423082417161,566.89003184805,145.466256028667,748.811311734137,431.839310408908
26.867162518163,238.521326738075,623.871560946802,888.042833106492,464.607966184454,705.302927252186,127.971456477128,636.771655058784,388.41823906334,404.456184376777,727.195321321651,318.784834971286,579.839245878735,563.536401345173,179.722400134186,543.984730577968,29.5222404010013,903.397916212373,482.142256683666,332.782621696609,695.297150237028,188.744647225823,869.603021640224,120.361825165605,452.765322780095,260.796645192989,550.294673866619,231.961720606896,62.1120994549207,560.899783197263,144.868272374602,748.760581159803,431.554644581288
